ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 5	 0	  300	 265.32	 2.318	266.0	  9	 265.66	 1.881	 100
 5	 0	  400	 306.04	 2.704	306.0	  0	 306.04	 2.704	 100
 5	 0	  500	 340.31	 2.411	340.0	  8	 340.20	 1.793	 100
 5	 0	  600	 369.62	 2.612	370.0	  0	 369.62	 2.612	 100
 5	 0	  700	 394.21	 2.384	394.0	  6	 394.18	 1.978	 100
 5	 0	  800	 415.92	 3.011	416.0	  1	 415.78	 2.667	 100
 5	 0	  900	 435.05	 2.467	435.0	  8	 435.02	 1.875	 100
 5	 0	 1000	 452.17	 2.458	452.0	  0	 452.17	 2.458	 100
 5	 0	 1200	 482.00	 2.895	482.0	  0	 482.00	 2.895	 100
 5	 0	 1400	 507.34	 2.652	507.0	  0	 507.34	 2.652	 100
 5	 0	 1600	 529.26	 2.856	529.0	  0	 529.26	 2.856	 100
 5	 0	 1800	 547.95	 2.914	548.0	  1	 547.86	 2.781	 100
 5	 0	 2000	 565.44	 3.273	565.0	  1	 565.30	 2.988	 100
 5	 0	 4000	 679.25	 3.176	680.0	  0	 679.25	 3.176	 100
 5	 0	 6000	 751.63	 3.813	751.0	  2	 751.51	 2.915	 100
 5	 0	 8000	 808.72	 3.108	809.0	  1	 808.63	 2.978	 100
 5	 0	10000	 855.58	 3.026	856.0	  0	 855.58	 3.026	 100
 5	 0	12000	 897.56	 3.325	898.0	  0	 897.56	 3.325	 100
 5	 0	14000	 933.59	 2.839	933.0	  2	 933.59	 2.596	 100
 5	 0	16000	 967.79	 2.735	968.0	  0	 967.79	 2.735	 100
 5	 0	18000	 999.06	 3.074	1000.0	  2	 999.23	 2.846	 100
 5	 0	20000	1028.94	 2.849	1029.0	  0	1028.94	 2.849	 100
 5	 0	22000	1058.01	 3.407	1058.0	  2	1057.98	 3.012	 100
 5	 0	24000	1085.67	 3.216	1086.0	  1	1085.76	 3.111	 100
 5	 0	26000	1111.23	 3.171	1111.0	  1	1111.12	 2.994	 100
 5	 0	28000	1137.13	 3.268	1138.0	  2	1137.33	 2.991	 100
 5	 0	30000	1163.85	 3.261	1164.0	  1	1163.94	 3.152	 100
 5	 0	32000	1187.51	 3.815	1188.0	  2	1187.41	 3.252	 100
 5	 0	34000	1212.19	 3.274	1212.0	  2	1212.01	 3.051	 100
 5	 0	36000	1235.10	 3.683	1235.0	  3	1235.16	 3.138	 100
 5	 0	38000	1258.23	 3.123	1258.0	  1	1258.32	 2.996	 100
 5	 0	40000	1282.11	 3.717	1282.5	  1	1281.99	 3.536	 100
 5	 0	42000	1304.68	 3.384	1305.0	  2	1304.43	 2.883	 100
 5	 0	44000	1326.78	 3.113	1327.0	  0	1326.78	 3.113	 100
 5	 0	46000	1349.06	 3.402	1349.0	  2	1349.06	 3.122	 100
 5	 0	48000	1370.90	 3.492	1371.0	  3	1371.19	 3.134	 100
 5	 0	50000	1392.39	 3.452	1392.0	  1	1392.25	 3.183	 100
 5	 0	52000	1414.06	 3.130	1414.0	  1	1413.96	 2.979	 100
 5	 0	54000	1434.72	 3.441	1435.0	  1	1434.53	 2.851	 100
 5	 0	56000	1455.03	 3.023	1455.0	  0	1455.03	 3.023	 100
 5	 0	58000	1476.38	 3.068	1476.0	  1	1476.49	 2.858	 100
 5	 0	60000	1497.13	 3.705	1497.0	  0	1497.13	 3.705	 100
 5	 0	62000	1517.01	 3.205	1517.0	  1	1517.10	 3.089	 100
 5	 0	64000	1537.12	 3.385	1538.0	  0	1537.12	 3.385	 100
 5	 1	   10	  69.99	 1.946	 70.0	  1	  69.94	 1.889	 100
 5	 1	   20	  75.78	 1.661	 76.0	  0	  75.78	 1.661	 100
 5	 1	   30	  83.23	 1.953	 83.0	  2	  83.23	 1.838	 100
 5	 1	   40	  90.89	 1.792	 91.0	  2	  90.89	 1.661	 100
 5	 1	   50	  98.53	 2.057	 98.0	  4	  98.54	 1.800	 100
 5	 1	   60	 106.64	 1.925	106.0	  2	 106.65	 1.806	 100
 5	 1	   70	 114.52	 1.977	114.0	  0	 114.52	 1.977	 100
 5	 1	   80	 121.84	 2.116	122.0	  5	 121.76	 1.767	 100
 5	 1	   90	 129.87	 2.028	130.0	  2	 129.98	 1.894	 100
 5	 1	  100	 136.62	 1.953	137.0	  1	 136.67	 1.906	 100
 5	 1	  200	 200.21	 2.110	200.0	  0	 200.21	 2.110	 100
 5	 1	  300	 249.28	 1.990	249.0	  2	 249.29	 1.878	 100
 5	 1	  400	 290.67	 2.123	291.0	  0	 290.67	 2.123	 100
 5	 1	  500	 324.19	 2.116	324.0	  4	 324.10	 1.878	 100
 5	 1	  600	 351.09	 2.070	351.0	  4	 350.98	 1.818	 100
 5	 1	  700	 375.85	 2.568	375.5	  1	 375.75	 2.366	 100
 5	 1	  800	 396.25	 2.190	396.0	  0	 396.25	 2.190	 100
 5	 1	  900	 414.86	 2.395	414.0	  1	 414.77	 2.222	 100
 5	 1	 1000	 431.42	 2.379	431.0	  0	 431.42	 2.379	 100
 5	 1	 1200	 460.40	 2.655	460.0	  5	 460.13	 1.752	 100
 5	 1	 1400	 483.72	 2.487	484.0	  1	 483.81	 2.337	 100
 5	 1	 1600	 505.17	 3.153	505.0	  1	 504.99	 2.601	 100
 5	 1	 1800	 523.17	 2.357	523.0	  0	 523.17	 2.357	 100
 5	 1	 2000	 539.43	 2.686	539.0	  1	 539.34	 2.556	 100
 5	 1	 4000	 649.73	 3.375	650.0	  1	 649.55	 2.840	 100
 5	 1	 6000	 717.66	 2.868	717.0	  0	 717.66	 2.868	 100
 5	 1	 8000	 772.62	 3.206	773.0	 12	 772.92	 1.907	 100
 5	 1	10000	 817.27	 3.045	818.0	  1	 817.15	 2.819	 100
 5	 1	12000	 856.13	 2.581	856.0	  0	 856.13	 2.581	 100
 5	 1	14000	 891.76	 3.204	891.0	  1	 891.60	 2.766	 100
 5	 1	16000	 923.38	 2.817	923.5	  2	 923.53	 2.637	 100
 5	 1	18000	 954.59	 2.934	955.0	 13	 955.11	 1.961	 100
 5	 1	20000	 983.45	 2.879	983.0	  0	 983.45	 2.879	 100
 5	 1	22000	1010.54	 2.851	1011.0	  1	1010.41	 2.571	 100
 5	 1	24000	1036.62	 2.681	1037.0	  0	1036.62	 2.681	 100
 5	 1	26000	1061.43	 3.016	1061.0	  1	1061.34	 2.904	 100
 5	 1	28000	1086.50	 3.546	1086.0	  2	1086.42	 2.956	 100
 5	 1	30000	1110.40	 2.832	1110.0	  0	1110.40	 2.832	 100
 5	 1	32000	1133.29	 2.840	1133.0	  0	1133.29	 2.840	 100
 5	 1	34000	1156.77	 2.777	1157.0	  0	1156.77	 2.777	 100
 5	 1	36000	1179.56	 2.830	1179.0	  1	1179.47	 2.712	 100
 5	 1	38000	1202.20	 2.958	1202.0	  0	1202.20	 2.958	 100
 5	 1	40000	1222.91	 2.857	1223.0	  1	1222.82	 2.719	 100
 5	 1	42000	1244.92	 3.215	1245.0	  1	1244.82	 3.065	 100
 5	 1	44000	1265.41	 3.245	1266.0	  0	1265.41	 3.245	 100
 5	 1	46000	1287.70	 2.887	1288.0	  0	1287.70	 2.887	 100
 5	 1	48000	1309.24	 3.450	1309.0	  2	1309.19	 3.052	 100
 5	 1	50000	1329.28	 3.029	1329.5	  0	1329.28	 3.029	 100
 5	 1	52000	1349.28	 2.910	1349.0	  6	1349.10	 2.110	 100
 5	 1	54000	1369.43	 2.602	1370.0	  0	1369.43	 2.602	 100
 5	 1	56000	1389.92	 3.031	1390.0	  1	1389.83	 2.903	 100
 5	 1	58000	1409.40	 3.321	1410.0	  1	1409.48	 3.227	 100
 5	 1	60000	1429.44	 3.373	1430.0	  1	1429.53	 3.281	 100
 5	 1	62000	1448.57	 2.992	1448.0	  1	1448.44	 2.730	 100
 5	 1	64000	1468.16	 2.608	1469.0	  0	1468.16	 2.608	 100
 5	 2	   10	  69.11	 1.651	 69.0	  0	  69.11	 1.651	 100
 5	 2	   20	  73.83	 1.902	 74.0	  2	  73.93	 1.789	 100
 5	 2	   30	  81.33	 1.875	 82.0	  4	  81.52	 1.654	 100
 5	 2	   40	  88.25	 1.904	 88.0	  0	  88.25	 1.904	 100
 5	 2	   50	  95.47	 1.997	 96.0	  0	  95.47	 1.997	 100
 5	 2	   60	 103.15	 2.081	104.0	  0	 103.15	 2.081	 100
 5	 2	   70	 110.29	 2.249	110.0	  1	 110.21	 2.120	 100
 5	 2	   80	 117.35	 1.866	117.0	  2	 117.26	 1.760	 100
 5	 2	   90	 124.85	 2.157	125.0	  1	 124.91	 2.085	 100
 5	 2	  100	 132.01	 1.661	132.0	  0	 132.01	 1.661	 100
 5	 2	  200	 193.45	 1.866	194.0	  3	 193.59	 1.718	 100
 5	 2	  300	 242.11	 1.964	242.0	  1	 242.16	 1.904	 100
 5	 2	  400	 282.90	 1.941	283.0	  2	 282.80	 1.816	 100
 5	 2	  500	 315.45	 2.052	315.5	  0	 315.45	 2.052	 100
 5	 2	  600	 342.84	 2.088	343.0	  0	 342.84	 2.088	 100
 5	 2	  700	 366.11	 2.708	366.0	  2	 366.07	 2.216	 100
 5	 2	  800	 387.04	 2.597	387.0	  7	 387.14	 1.880	 100
 5	 2	  900	 404.62	 1.922	405.0	  1	 404.67	 1.874	 100
 5	 2	 1000	 420.56	 2.071	421.0	  1	 420.61	 2.029	 100
 5	 2	 1200	 449.92	 2.665	450.0	  1	 449.81	 2.431	 100
 5	 2	 1400	 472.56	 2.203	473.0	  0	 472.56	 2.203	 100
 5	 2	 1600	 493.25	 2.037	493.0	  2	 493.15	 1.939	 100
 5	 2	 1800	 511.82	 2.904	512.0	  1	 511.70	 2.644	 100
 5	 2	 2000	 527.38	 2.313	528.0	  0	 527.38	 2.313	 100
 5	 2	 4000	 634.95	 2.918	634.5	  2	 634.72	 2.406	 100
 5	 2	 6000	 701.81	 2.573	702.0	  0	 701.81	 2.573	 100
 5	 2	 8000	 753.70	 2.827	754.0	  1	 753.57	 2.500	 100
 5	 2	10000	 799.12	 2.606	799.5	  0	 799.12	 2.606	 100
 5	 2	12000	 836.97	 2.873	837.0	  1	 837.06	 2.740	 100
 5	 2	14000	 871.27	 2.395	871.0	  0	 871.27	 2.395	 100
 5	 2	16000	 903.36	 2.837	904.0	  1	 903.20	 2.369	 100
 5	 2	18000	 933.04	 2.734	933.0	 11	 933.10	 2.056	 100
 5	 2	20000	 961.53	 3.270	962.0	  7	 961.66	 2.272	 100
 5	 2	22000	 988.19	 2.926	989.0	  0	 988.19	 2.926	 100
 5	 2	24000	1013.80	 2.361	1014.0	  8	1013.74	 1.741	 100
 5	 2	26000	1037.91	 2.648	1037.0	  0	1037.91	 2.648	 100
 5	 2	28000	1061.59	 2.697	1061.0	  8	1061.48	 2.073	 100
 5	 2	30000	1084.97	 2.787	1085.0	  0	1084.97	 2.787	 100
 5	 2	32000	1108.64	 2.929	1109.0	  1	1108.47	 2.430	 100
 5	 2	34000	1130.68	 3.203	1131.0	  1	1130.56	 2.967	 100
 5	 2	36000	1152.57	 3.053	1153.0	  0	1152.57	 3.053	 100
 5	 2	38000	1174.23	 3.091	1174.0	  7	1173.97	 2.124	 100
 5	 2	40000	1195.53	 2.657	1195.0	  1	1195.42	 2.450	 100
 5	 2	42000	1216.68	 2.636	1217.0	  1	1216.59	 2.474	 100
 5	 2	44000	1236.70	 2.665	1237.0	  0	1236.70	 2.665	 100
 5	 2	46000	1257.68	 2.785	1258.0	  0	1257.68	 2.785	 100
 5	 2	48000	1277.84	 3.595	1277.0	  0	1277.84	 3.595	 100
 5	 2	50000	1299.64	 2.915	1299.5	  3	1299.71	 2.541	 100
 5	 2	52000	1319.26	 2.423	1319.5	  1	1319.36	 2.201	 100
 5	 2	54000	1338.66	 2.543	1339.0	  1	1338.75	 2.400	 100
 5	 2	56000	1358.26	 3.174	1358.0	  1	1358.11	 2.817	 100
 5	 2	58000	1377.77	 3.225	1378.0	 15	1377.96	 1.991	 100
 5	 2	60000	1396.62	 2.923	1397.0	  0	1396.62	 2.923	 100
 5	 2	62000	1416.66	 2.786	1417.0	  1	1416.75	 2.659	 100
 5	 2	64000	1436.00	 2.881	1436.0	  1	1436.09	 2.748	 100
 5	 3	   10	  68.28	 1.902	 68.0	  1	  68.23	 1.851	 100
 5	 3	   20	  73.02	 1.746	 73.0	  1	  73.07	 1.680	 100
 5	 3	   30	  79.79	 2.066	 80.0	  0	  79.79	 2.066	 100
 5	 3	   40	  87.18	 2.017	 87.0	  2	  87.18	 1.907	 100
 5	 3	   50	  93.82	 2.110	 94.0	  2	  93.93	 1.986	 100
 5	 3	   60	 101.23	 2.136	101.0	  3	 101.19	 1.986	 100
 5	 3	   70	 108.19	 1.916	109.0	  2	 108.30	 1.777	 100
 5	 3	   80	 115.71	 2.100	116.0	  4	 115.85	 1.704	 100
 5	 3	   90	 122.50	 2.067	122.0	  3	 122.32	 1.817	 100
 5	 3	  100	 129.89	 2.020	130.0	  2	 129.88	 1.879	 100
 5	 3	  200	 190.07	 1.822	190.0	  1	 190.13	 1.724	 100
 5	 3	  300	 238.08	 2.237	238.0	  3	 238.01	 2.039	 100
 5	 3	  400	 278.32	 1.831	278.0	  2	 278.22	 1.720	 100
 5	 3	  500	 310.67	 2.137	311.0	  0	 310.67	 2.137	 100
 5	 3	  600	 337.97	 2.281	338.0	  3	 337.72	 1.650	 100
 5	 3	  700	 361.11	 2.326	361.0	  4	 361.04	 1.897	 100
 5	 3	  800	 381.66	 2.727	381.0	  1	 381.55	 2.488	 100
 5	 3	  900	 399.46	 1.899	400.0	  0	 399.46	 1.899	 100
 5	 3	 1000	 415.67	 2.374	416.0	  0	 415.67	 2.374	 100
 5	 3	 1200	 443.11	 2.093	443.0	  4	 443.11	 1.811	 100
 5	 3	 1400	 466.16	 2.268	466.0	  3	 465.94	 1.819	 100
 5	 3	 1600	 486.34	 2.698	486.0	  1	 486.17	 2.119	 100
 5	 3	 1800	 503.93	 2.080	504.0	  2	 503.93	 1.975	 100
 5	 3	 2000	 521.47	 2.311	522.0	  6	 521.71	 1.859	 100
 5	 3	 4000	 626.87	 2.364	627.0	  0	 626.87	 2.364	 100
 5	 3	 6000	 692.96	 2.981	693.0	  1	 692.80	 2.515	 100
 5	 3	 8000	 743.55	 2.540	744.0	  0	 743.55	 2.540	 100
 5	 3	10000	 788.96	 2.589	789.0	  1	 788.84	 2.298	 100
 5	 3	12000	 826.84	 2.608	827.0	  0	 826.84	 2.608	 100
 5	 3	14000	 860.63	 2.791	861.0	  1	 860.72	 2.665	 100
 5	 3	16000	 892.64	 2.576	893.0	  0	 892.64	 2.576	 100
 5	 3	18000	 921.35	 2.552	922.0	  8	 921.49	 1.831	 100
 5	 3	20000	 949.55	 2.302	949.0	  0	 949.55	 2.302	 100
 5	 3	22000	 975.90	 2.904	976.0	  1	 975.80	 2.733	 100
 5	 3	24000	1000.89	 2.412	1001.0	  0	1000.89	 2.412	 100
 5	 3	26000	1025.90	 2.541	1026.0	  0	1025.90	 2.541	 100
 5	 3	28000	1049.16	 2.677	1049.0	  0	1049.16	 2.677	 100
 5	 3	30000	1072.21	 2.587	1072.5	  0	1072.21	 2.587	 100
 5	 3	32000	1094.91	 3.019	1094.0	  1	1094.75	 2.557	 100
 5	 3	34000	1117.15	 2.724	1117.0	  1	1117.06	 2.587	 100
 5	 3	36000	1138.49	 2.680	1138.0	  0	1138.49	 2.680	 100
 5	 3	38000	1160.63	 3.228	1161.0	  1	1160.72	 3.123	 100
 5	 3	40000	1182.35	 2.779	1182.0	  1	1182.23	 2.531	 100
 5	 3	42000	1203.05	 2.862	1203.0	  4	1203.19	 2.277	 100
 5	 3	44000	1223.65	 2.649	1224.0	  1	1223.75	 2.476	 100
 5	 3	46000	1243.22	 2.769	1243.0	  0	1243.22	 2.769	 100
 5	 3	48000	1263.16	 2.762	1263.0	  1	1263.26	 2.578	 100
 5	 3	50000	1284.18	 3.276	1285.0	  9	1284.95	 2.248	 100
 5	 3	52000	1304.89	 3.336	1305.0	  1	1304.76	 3.078	 100
 5	 3	54000	1323.64	 2.603	1324.0	  2	1323.81	 2.340	 100
 5	 3	56000	1343.22	 2.381	1344.0	  0	1343.22	 2.381	 100
 5	 3	58000	1362.25	 2.341	1362.0	  5	1362.47	 1.901	 100
 5	 3	60000	1381.07	 2.235	1381.0	  4	1380.98	 2.010	 100
 5	 3	62000	1399.17	 2.547	1399.0	  1	1399.26	 2.384	 100
 5	 3	64000	1419.88	 2.786	1420.0	  0	1419.88	 2.786	 100
 5	 4	   10	  68.05	 2.017	 68.0	  2	  67.94	 1.877	 100
 5	 4	   20	  72.52	 1.877	 73.0	  0	  72.52	 1.877	 100
 5	 4	   30	  79.42	 2.011	 80.0	  4	  79.62	 1.773	 100
 5	 4	   40	  85.85	 1.987	 86.0	  1	  85.90	 1.935	 100
 5	 4	   50	  93.11	 1.984	 93.0	  0	  93.11	 1.984	 100
 5	 4	   60	 100.20	 2.069	101.0	  4	 100.41	 1.833	 100
 5	 4	   70	 106.71	 1.887	107.0	  0	 106.71	 1.887	 100
 5	 4	   80	 113.23	 1.746	113.0	  0	 113.23	 1.746	 100
 5	 4	   90	 120.55	 2.199	121.0	  0	 120.55	 2.199	 100
 5	 4	  100	 127.22	 2.316	128.0	  0	 127.22	 2.316	 100
 5	 4	  200	 187.47	 2.077	188.0	  6	 187.65	 1.776	 100
 5	 4	  300	 235.69	 2.097	236.0	  4	 235.55	 1.722	 100
 5	 4	  400	 275.14	 1.688	275.0	  1	 275.09	 1.623	 100
 5	 4	  500	 307.32	 1.948	307.0	  2	 307.15	 1.529	 100
 5	 4	  600	 333.59	 1.700	334.0	  0	 333.59	 1.700	 100
 5	 4	  700	 357.22	 1.727	357.0	  2	 357.11	 1.566	 100
 5	 4	  800	 378.35	 1.971	378.0	  2	 378.34	 1.793	 100
 5	 4	  900	 396.26	 1.998	397.0	  2	 396.24	 1.884	 100
 5	 4	 1000	 412.26	 2.028	412.0	  1	 412.21	 1.981	 100
 5	 4	 1200	 439.55	 2.217	439.0	  0	 439.55	 2.217	 100
 5	 4	 1400	 462.14	 2.408	462.0	  0	 462.14	 2.408	 100
 5	 4	 1600	 482.72	 2.202	483.0	  7	 482.87	 1.740	 100
 5	 4	 1800	 500.43	 2.595	501.0	  5	 500.44	 1.826	 100
 5	 4	 2000	 516.82	 1.672	517.0	  0	 516.82	 1.672	 100
 5	 4	 4000	 621.38	 2.842	621.0	  1	 621.25	 2.553	 100
 5	 4	 6000	 687.85	 2.139	688.0	  0	 687.85	 2.139	 100
 5	 4	 8000	 738.82	 2.439	738.0	  9	 738.42	 1.832	 100
 5	 4	10000	 783.26	 2.623	783.5	  2	 783.41	 2.432	 100
 5	 4	12000	 820.90	 2.447	821.0	  4	 820.72	 1.934	 100
 5	 4	14000	 854.59	 2.578	855.0	  1	 854.47	 2.318	 100
 5	 4	16000	 885.37	 2.427	885.0	  1	 885.27	 2.235	 100
 5	 4	18000	 914.69	 2.777	914.0	  1	 914.55	 2.383	 100
 5	 4	20000	 941.64	 2.106	942.0	  5	 941.91	 1.793	 100
 5	 4	22000	 968.58	 2.170	969.0	  4	 968.67	 1.923	 100
 5	 4	24000	 993.30	 2.307	994.0	  0	 993.30	 2.307	 100
 5	 4	26000	1017.70	 2.802	1018.0	  0	1017.70	 2.802	 100
 5	 4	28000	1041.17	 2.927	1042.0	  0	1041.17	 2.927	 100
 5	 4	30000	1064.77	 2.570	1065.0	  0	1064.77	 2.570	 100
 5	 4	32000	1086.96	 2.486	1087.0	  0	1086.96	 2.486	 100
 5	 4	34000	1109.02	 2.774	1109.0	  0	1109.02	 2.774	 100
 5	 4	36000	1130.07	 2.683	1130.0	  1	1129.96	 2.457	 100
 5	 4	38000	1151.41	 2.511	1152.0	  0	1151.41	 2.511	 100
 5	 4	40000	1172.86	 2.864	1173.0	  0	1172.86	 2.864	 100
 5	 4	42000	1193.60	 2.433	1194.0	  7	1193.88	 1.876	 100
 5	 4	44000	1213.69	 2.729	1213.5	  1	1213.77	 2.630	 100
 5	 4	46000	1233.64	 2.241	1234.0	  5	1233.69	 1.936	 100
 5	 4	48000	1254.11	 2.632	1254.0	  3	1254.01	 2.074	 100
 5	 4	50000	1274.04	 2.192	1274.0	  5	1274.18	 1.780	 100
 5	 4	52000	1294.61	 2.578	1294.0	  1	1294.71	 2.400	 100
 5	 4	54000	1313.78	 2.963	1314.0	  2	1313.74	 2.574	 100
 5	 4	56000	1333.11	 3.015	1333.0	  2	1333.06	 2.436	 100
 5	 4	58000	1352.18	 2.285	1352.0	  0	1352.18	 2.285	 100
 5	 4	60000	1371.27	 3.110	1371.0	  7	1371.22	 1.966	 100
 5	 4	62000	1389.73	 2.386	1390.0	  6	1389.78	 1.838	 100
 5	 4	64000	1409.13	 3.259	1409.0	  2	1409.10	 2.841	 100
 5	 5	   10	  67.09	 2.040	 67.5	  0	  67.09	 2.040	 100
 5	 5	   20	  72.34	 2.090	 72.0	  0	  72.34	 2.090	 100
 5	 5	   30	  78.26	 2.058	 78.0	  0	  78.26	 2.058	 100
 5	 5	   40	  85.15	 1.940	 85.0	  1	  85.20	 1.879	 100
 5	 5	   50	  91.33	 2.094	 91.0	  0	  91.33	 2.094	 100
 5	 5	   60	  98.73	 1.969	 98.0	  3	  98.69	 1.782	 100
 5	 5	   70	 104.88	 1.991	105.0	  1	 104.83	 1.933	 100
 5	 5	   80	 111.86	 2.142	112.0	  0	 111.86	 2.142	 100
 5	 5	   90	 118.76	 2.151	119.0	  0	 118.76	 2.151	 100
 5	 5	  100	 125.29	 2.148	125.0	  6	 125.09	 1.806	 100
 5	 5	  200	 184.61	 1.885	185.0	  0	 184.61	 1.885	 100
 5	 5	  300	 232.32	 1.906	232.0	  0	 232.32	 1.906	 100
 5	 5	  400	 272.96	 2.103	273.0	  0	 272.96	 2.103	 100
 5	 5	  500	 304.37	 2.092	304.0	  0	 304.37	 2.092	 100
 5	 5	  600	 331.22	 1.807	331.0	  3	 331.07	 1.622	 100
 5	 5	  700	 353.92	 2.277	354.0	  3	 353.89	 1.749	 100
 5	 5	  800	 375.21	 2.162	375.0	  3	 375.14	 1.953	 100
 5	 5	  900	 393.45	 2.576	394.0	  6	 393.56	 1.943	 100
 5	 5	 1000	 408.11	 2.015	408.0	  0	 408.11	 2.015	 100
 5	 5	 1200	 435.89	 1.896	436.0	  3	 435.95	 1.679	 100
 5	 5	 1400	 458.89	 2.220	458.0	  3	 458.66	 1.743	 100
 5	 5	 1600	 478.42	 2.006	478.0	  0	 478.42	 2.006	 100
 5	 5	 1800	 496.82	 2.484	497.0	  5	 496.69	 1.930	 100
 5	 5	 2000	 512.81	 2.612	513.0	  1	 512.71	 2.413	 100
 5	 5	 4000	 617.96	 2.518	618.0	  4	 618.02	 2.072	 100
 5	 5	 6000	 682.76	 1.832	683.0	  2	 682.76	 1.705	 100
 5	 5	 8000	 733.17	 2.318	733.0	  3	 732.92	 1.700	 100
 5	 5	10000	 777.61	 2.441	778.0	  6	 777.62	 1.861	 100
 5	 5	12000	 815.25	 2.217	815.0	  0	 815.25	 2.217	 100
 5	 5	14000	 848.64	 2.769	849.0	  1	 848.55	 2.616	 100
 5	 5	16000	 880.08	 2.481	881.0	  0	 880.08	 2.481	 100
 5	 5	18000	 909.13	 2.351	909.0	  0	 909.13	 2.351	 100
 5	 5	20000	 936.41	 2.279	936.5	  0	 936.41	 2.279	 100
 5	 5	22000	 962.74	 2.600	963.0	  5	 962.71	 1.798	 100
 5	 5	24000	 987.13	 2.121	987.0	  4	 987.10	 1.809	 100
 5	 5	26000	1011.67	 2.142	1012.0	  0	1011.67	 2.142	 100
 5	 5	28000	1035.51	 2.736	1036.0	  2	1035.48	 2.352	 100
 5	 5	30000	1058.24	 2.446	1058.0	  0	1058.24	 2.446	 100
 5	 5	32000	1080.65	 2.524	1081.0	  0	1080.65	 2.524	 100
 5	 5	34000	1102.68	 2.395	1102.0	  1	1102.60	 2.254	 100
 5	 5	36000	1123.57	 2.006	1124.0	  5	1123.39	 1.580	 100
 5	 5	38000	1145.20	 2.498	1146.0	  2	1145.34	 2.328	 100
 5	 5	40000	1166.57	 2.375	1166.0	  0	1166.57	 2.375	 100
 5	 5	42000	1187.06	 2.799	1187.0	  2	1187.02	 2.329	 100
 5	 5	44000	1206.81	 2.390	1207.0	  1	1206.90	 2.229	 100
 5	 5	46000	1226.79	 2.119	1226.5	  0	1226.79	 2.119	 100
 5	 5	48000	1246.99	 3.010	1247.0	  1	1246.85	 2.670	 100
 5	 5	50000	1266.21	 2.341	1266.0	  0	1266.21	 2.341	 100
 5	 5	52000	1286.90	 3.096	1288.0	  2	1287.09	 2.814	 100
 5	 5	54000	1306.28	 2.582	1306.5	  1	1306.35	 2.488	 100
 5	 5	56000	1325.96	 2.774	1326.0	  0	1325.96	 2.774	 100
 5	 5	58000	1344.73	 3.051	1345.0	  1	1344.57	 2.584	 100
 5	 5	60000	1363.99	 2.990	1364.0	  1	1363.86	 2.699	 100
 5	 5	62000	1381.96	 2.449	1382.0	  0	1381.96	 2.449	 100
 5	 5	64000	1400.82	 2.622	1401.0	  2	1401.01	 2.277	 100
 5	 6	   10	  66.70	 1.806	 66.0	  0	  66.70	 1.806	 100
 5	 6	   20	  71.28	 1.891	 71.0	  0	  71.28	 1.891	 100
 5	 6	   30	  77.31	 1.868	 77.0	  0	  77.31	 1.868	 100
 5	 6	   40	  83.62	 2.049	 84.0	  0	  83.62	 2.049	 100
 5	 6	   50	  90.45	 1.882	 90.0	  2	  90.46	 1.760	 100
 5	 6	   60	  97.11	 1.953	 97.0	  0	  97.11	 1.953	 100
 5	 6	   70	 103.19	 2.053	103.0	  0	 103.19	 2.053	 100
 5	 6	   80	 110.18	 2.236	110.0	  0	 110.18	 2.236	 100
 5	 6	   90	 116.59	 2.128	117.0	  0	 116.59	 2.128	 100
 5	 6	  100	 123.15	 1.971	123.0	  4	 123.04	 1.704	 100
 5	 6	  200	 182.39	 2.059	182.0	  2	 182.30	 1.970	 100
 5	 6	  300	 229.66	 2.021	229.5	  0	 229.66	 2.021	 100
 5	 6	  400	 269.89	 1.901	269.0	  3	 269.72	 1.650	 100
 5	 6	  500	 301.68	 1.869	302.0	  1	 301.73	 1.817	 100
 5	 6	  600	 328.51	 1.703	329.0	  1	 328.56	 1.649	 100
 5	 6	  700	 351.92	 1.862	352.0	  1	 351.98	 1.773	 100
 5	 6	  800	 372.53	 1.672	372.5	  2	 372.44	 1.560	 100
 5	 6	  900	 391.16	 1.835	391.0	  1	 391.21	 1.769	 100
 5	 6	 1000	 406.84	 1.791	407.0	  0	 406.84	 1.791	 100
 5	 6	 1200	 433.70	 2.101	434.0	  2	 433.62	 1.647	 100
 5	 6	 1400	 456.94	 1.797	457.0	  0	 456.94	 1.797	 100
 5	 6	 1600	 476.53	 2.380	477.0	  3	 476.48	 1.768	 100
 5	 6	 1800	 494.42	 2.166	494.0	  0	 494.42	 2.166	 100
 5	 6	 2000	 511.50	 2.549	512.0	  0	 511.50	 2.549	 100
 5	 6	 4000	 615.59	 2.519	616.0	  1	 615.45	 2.135	 100
 5	 6	 6000	 681.32	 1.999	681.5	  0	 681.32	 1.999	 100
 5	 6	 8000	 732.04	 2.647	732.0	  3	 731.84	 1.795	 100
 5	 6	10000	 775.57	 2.026	776.0	  0	 775.57	 2.026	 100
 5	 6	12000	 813.01	 3.010	813.0	  1	 812.81	 2.244	 100
 5	 6	14000	 846.61	 2.609	846.0	  1	 846.47	 2.242	 100
 5	 6	16000	 877.44	 2.388	878.0	  7	 877.68	 2.028	 100
 5	 6	18000	 906.86	 2.499	907.0	  2	 906.86	 2.076	 100
 5	 6	20000	 934.34	 1.950	934.0	  1	 934.29	 1.902	 100
