ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 7	 0	10000	 775.89	 5.558	776.0	  1	 775.73	 5.341	 100
 7	 0	12000	 820.34	 4.928	821.0	  8	 820.53	 3.810	 100
 7	 0	14000	 861.08	 5.994	861.0	  0	 861.08	 5.994	 100
 7	 0	16000	 898.72	 5.668	898.5	  0	 898.72	 5.668	 100
 7	 0	18000	 932.15	 5.306	932.5	  1	 932.35	 4.925	 100
 7	 0	20000	 965.89	 5.775	966.0	  0	 965.89	 5.775	 100
 7	 0	22000	 997.81	 5.363	997.0	  2	 997.51	 4.981	 100
 7	 0	24000	1026.21	 5.349	1026.0	  1	1026.02	 5.026	 100
 7	 0	26000	1054.78	 5.206	1056.0	  4	1055.36	 4.418	 100
 7	 0	28000	1084.60	 5.860	1085.0	  0	1084.60	 5.860	 100
 7	 0	30000	1111.56	 5.748	1111.5	  6	1111.29	 4.737	 100
 7	 0	32000	1137.76	 5.453	1138.0	  3	1137.23	 4.563	 100
 7	 0	34000	1163.40	 6.103	1162.5	  2	1163.44	 5.624	 100
 7	 0	36000	1188.93	 5.636	1189.0	  4	1188.61	 4.906	 100
 7	 0	38000	1214.75	 5.832	1215.0	  4	1215.36	 5.085	 100
 7	 0	40000	1240.00	 6.440	1239.0	  7	1239.22	 5.233	 100
 7	 0	42000	1262.51	 6.625	1262.0	  1	1262.33	 6.417	 100
 7	 0	44000	1288.56	 5.591	1288.0	  3	1288.36	 4.899	 100
 7	 0	46000	1312.54	 6.029	1313.0	  1	1312.32	 5.655	 100
 7	 0	48000	1335.49	 5.370	1335.5	  6	1335.48	 4.503	 100
 7	 0	50000	1359.17	 5.438	1359.5	  6	1359.14	 4.442	 100
 7	 0	52000	1381.77	 5.556	1381.0	  4	1381.10	 4.473	 100
 7	 0	54000	1403.42	 5.288	1403.0	 11	1403.07	 3.959	 100
 7	 0	56000	1427.73	 5.881	1428.0	  0	1427.73	 5.881	 100
 7	 0	58000	1449.53	 5.145	1450.0	  4	1449.54	 4.484	 100
 7	 0	60000	1470.47	 4.414	1470.0	  0	1470.47	 4.414	 100
 7	 0	62000	1492.37	 4.844	1493.0	  0	1492.37	 4.844	 100
 7	 0	64000	1513.65	 4.620	1514.0	  0	1513.65	 4.620	 100
 7	 1	   10	 114.49	 5.474	115.0	 11	 114.89	 3.501	 100
 7	 1	   20	 119.40	 5.848	119.0	 13	 119.18	 3.357	 100
 7	 1	   30	 123.19	 6.321	123.0	  3	 122.51	 4.931	 100
 7	 1	   40	 127.99	 5.654	129.0	  4	 128.72	 4.412	 100
 7	 1	   50	 133.55	 4.685	133.0	  3	 133.08	 3.904	 100
 7	 1	   60	 136.10	 5.872	136.5	  7	 136.67	 4.187	 100
 7	 1	   70	 140.74	 4.773	141.0	  0	 140.74	 4.773	 100
 7	 1	   80	 144.31	 5.387	145.0	  2	 144.72	 4.495	 100
 7	 1	   90	 148.26	 5.456	149.0	  4	 148.94	 4.401	 100
 7	 1	  100	 152.66	 5.784	152.0	  4	 152.23	 4.566	 100
 7	 1	  200	 187.69	 4.131	188.0	  6	 187.55	 3.278	 100
 7	 1	  300	 217.84	 4.362	218.0	  1	 218.00	 4.078	 100
 7	 1	  400	 244.30	 5.463	245.0	  5	 244.79	 4.334	 100
 7	 1	  500	 268.09	 4.924	268.0	  1	 267.92	 4.642	 100
 7	 1	  600	 288.60	 5.081	288.0	  2	 288.29	 4.613	 100
 7	 1	  700	 307.10	 5.216	307.0	  2	 307.15	 4.448	 100
 7	 1	  800	 324.42	 4.833	324.0	 11	 323.78	 3.215	 100
 7	 1	  900	 337.41	 4.200	338.0	  5	 337.52	 3.620	 100
 7	 1	 1000	 350.44	 4.981	350.0	  0	 350.44	 4.981	 100
 7	 1	 1200	 376.22	 4.888	376.5	  1	 376.04	 4.569	 100
 7	 1	 1400	 398.27	 4.552	398.0	  0	 398.27	 4.552	 100
 7	 1	 1600	 417.28	 4.257	417.0	  0	 417.28	 4.257	 100
 7	 1	 1800	 435.55	 4.827	435.0	  1	 435.38	 4.555	 100
 7	 1	 2000	 451.46	 4.863	452.0	  0	 451.46	 4.863	 100
 7	 1	 4000	 564.97	 4.988	565.0	  0	 564.97	 4.988	 100
 7	 1	 6000	 638.54	 5.046	638.0	  0	 638.54	 5.046	 100
 7	 1	 8000	 696.28	 4.582	696.0	  0	 696.28	 4.582	 100
 7	 1	10000	 745.85	 5.387	746.0	  2	 745.51	 4.876	 100
 7	 1	12000	 790.32	 5.170	791.0	  0	 790.32	 5.170	 100
 7	 1	14000	 829.91	 5.154	829.0	  1	 829.72	 4.804	 100
 7	 1	16000	 864.16	 5.604	865.0	  1	 863.94	 5.178	 100
 7	 1	18000	 897.50	 5.088	898.0	  1	 897.33	 4.832	 100
 7	 1	20000	 928.91	 4.858	929.0	  0	 928.91	 4.858	 100
 7	 1	22000	 958.39	 5.085	958.0	  0	 958.39	 5.085	 100
 7	 1	24000	 987.76	 5.463	987.0	  2	 987.78	 5.138	 100
 7	 1	26000	1015.58	 4.591	1015.0	  0	1015.58	 4.591	 100
 7	 1	28000	1042.50	 4.387	1042.0	  6	1042.07	 3.679	 100
 7	 1	30000	1068.33	 4.639	1068.0	  2	1068.33	 4.329	 100
 7	 1	32000	1093.16	 4.636	1093.5	  1	1093.04	 4.502	 100
 7	 1	34000	1118.66	 5.387	1118.0	  3	1118.16	 4.623	 100
 7	 1	36000	1143.50	 4.618	1143.0	 10	1142.59	 3.328	 100
 7	 1	38000	1167.72	 5.810	1168.0	  4	1167.70	 4.810	 100
 7	 1	40000	1191.05	 4.253	1192.0	  0	1191.05	 4.253	 100
 7	 1	42000	1214.44	 5.302	1214.0	  2	1214.14	 4.920	 100
 7	 1	44000	1237.44	 4.314	1237.0	  0	1237.44	 4.314	 100
 7	 1	46000	1259.21	 5.691	1259.0	  4	1258.94	 4.894	 100
 7	 1	48000	1282.66	 6.503	1284.0	  6	1283.20	 5.399	 100
 7	 1	50000	1305.87	 4.907	1306.0	  1	1305.73	 4.718	 100
 7	 1	52000	1328.14	 5.807	1328.0	  1	1328.31	 5.571	 100
 7	 1	54000	1349.55	 4.877	1349.0	  1	1349.41	 4.708	 100
 7	 1	56000	1371.19	 5.092	1371.0	 12	1371.80	 3.438	 100
 7	 1	58000	1390.85	 4.711	1391.0	  2	1390.86	 4.279	 100
 7	 1	60000	1412.86	 5.708	1413.0	  4	1412.84	 4.848	 100
 7	 1	62000	1434.50	 4.549	1434.0	  2	1434.19	 4.048	 100
 7	 1	64000	1454.43	 5.489	1454.0	  1	1454.24	 5.185	 100
 7	 2	   10	 114.01	 5.555	114.5	  1	 114.17	 5.341	 100
 7	 2	   20	 118.97	 5.478	119.0	  2	 118.60	 4.869	 100
 7	 2	   30	 122.71	 5.123	123.0	 10	 122.64	 3.199	 100
 7	 2	   40	 127.50	 5.986	128.0	  3	 127.67	 5.194	 100
 7	 2	   50	 131.32	 4.905	130.5	  6	 130.74	 3.684	 100
 7	 2	   60	 135.73	 5.013	136.0	 11	 135.62	 3.073	 100
 7	 2	   70	 139.72	 5.938	139.0	  4	 139.75	 5.024	 100
 7	 2	   80	 143.40	 4.420	143.5	  1	 143.63	 3.816	 100
 7	 2	   90	 147.06	 4.561	147.0	  4	 147.14	 4.015	 100
 7	 2	  100	 150.70	 4.538	150.0	  1	 150.52	 4.166	 100
 7	 2	  200	 185.69	 4.399	186.0	  5	 186.12	 3.448	 100
 7	 2	  300	 214.22	 3.732	214.0	  4	 214.03	 3.310	 100
 7	 2	  400	 239.90	 4.844	240.0	  3	 240.07	 3.982	 100
 7	 2	  500	 264.44	 4.598	264.0	  8	 264.22	 3.360	 100
 7	 2	  600	 283.63	 3.946	283.0	  0	 283.63	 3.946	 100
 7	 2	  700	 301.35	 4.255	301.5	  3	 301.24	 3.774	 100
 7	 2	  800	 317.96	 4.040	318.0	  0	 317.96	 4.040	 100
 7	 2	  900	 331.50	 4.046	331.5	  1	 331.37	 3.864	 100
 7	 2	 1000	 345.42	 4.262	345.5	  0	 345.42	 4.262	 100
 7	 2	 1200	 369.77	 4.679	370.0	  8	 369.63	 3.545	 100
 7	 2	 1400	 391.55	 3.953	391.0	  5	 391.23	 3.263	 100
 7	 2	 1600	 410.35	 4.307	410.0	  1	 410.21	 4.101	 100
 7	 2	 1800	 427.59	 4.524	428.0	  1	 427.43	 4.269	 100
 7	 2	 2000	 443.69	 3.925	444.0	  2	 443.45	 3.558	 100
 7	 2	 4000	 554.86	 4.699	555.0	  1	 554.72	 4.500	 100
 7	 2	 6000	 627.09	 5.244	627.0	  0	 627.09	 5.244	 100
 7	 2	 8000	 684.41	 4.040	684.5	  0	 684.41	 4.040	 100
 7	 2	10000	 732.27	 4.257	732.0	  5	 731.94	 3.608	 100
 7	 2	12000	 775.32	 4.057	775.0	  0	 775.32	 4.057	 100
 7	 2	14000	 813.34	 4.265	813.0	  0	 813.34	 4.265	 100
 7	 2	16000	 847.92	 3.555	848.0	  2	 847.91	 3.322	 100
 7	 2	18000	 880.09	 4.656	880.0	  1	 880.23	 4.456	 100
 7	 2	20000	 911.16	 4.378	911.0	  0	 911.16	 4.378	 100
 7	 2	22000	 940.37	 4.622	941.0	  1	 940.54	 4.339	 100
 7	 2	24000	 968.80	 4.564	969.0	  8	 968.82	 3.403	 100
 7	 2	26000	 995.56	 4.409	996.0	  5	 995.60	 3.882	 100
 7	 2	28000	1023.01	 4.464	1023.0	  1	1022.84	 4.142	 100
 7	 2	30000	1047.06	 4.245	1047.0	  0	1047.06	 4.245	 100
 7	 2	32000	1073.57	 4.418	1074.0	  0	1073.57	 4.418	 100
 7	 2	34000	1097.55	 4.802	1098.0	  1	1097.71	 4.561	 100
 7	 2	36000	1121.67	 4.452	1122.0	  0	1121.67	 4.452	 100
 7	 2	38000	1145.28	 4.835	1145.0	  0	1145.28	 4.835	 100
 7	 2	40000	1168.04	 4.320	1168.0	  7	1167.74	 3.227	 100
 7	 2	42000	1190.49	 3.943	1191.0	  0	1190.49	 3.943	 100
 7	 2	44000	1213.46	 3.943	1213.0	  0	1213.46	 3.943	 100
 7	 2	46000	1235.79	 3.854	1236.0	  3	1235.48	 3.488	 100
 7	 2	48000	1257.53	 4.338	1257.0	  0	1257.53	 4.338	 100
 7	 2	50000	1281.01	 5.372	1281.5	  0	1281.01	 5.372	 100
 7	 2	52000	1302.13	 3.984	1302.0	  3	1302.01	 3.420	 100
 7	 2	54000	1323.79	 3.804	1323.0	  4	1323.35	 3.156	 100
 7	 2	56000	1343.88	 4.755	1344.0	  1	1343.74	 4.559	 100
 7	 2	58000	1365.56	 4.379	1365.0	  0	1365.56	 4.379	 100
 7	 2	60000	1386.54	 4.272	1386.0	  1	1386.39	 4.035	 100
 7	 2	62000	1406.50	 4.532	1406.0	  1	1406.35	 4.310	 100
 7	 2	64000	1427.67	 3.621	1428.0	  2	1427.88	 3.347	 100
 7	 3	   10	 113.66	 5.437	114.0	  3	 114.25	 4.284	 100
 7	 3	   20	 117.79	 4.791	118.0	  1	 117.64	 4.561	 100
 7	 3	   30	 121.09	 4.551	122.0	  1	 121.22	 4.377	 100
 7	 3	   40	 126.63	 5.925	126.5	  1	 126.43	 5.621	 100
 7	 3	   50	 129.01	 4.736	130.0	  0	 129.01	 4.736	 100
 7	 3	   60	 134.27	 5.051	134.0	  3	 133.75	 4.141	 100
 7	 3	   70	 138.43	 5.248	138.5	  7	 138.26	 3.939	 100
 7	 3	   80	 142.74	 5.040	142.0	  2	 142.40	 4.469	 100
 7	 3	   90	 146.37	 4.670	146.0	  2	 146.35	 3.990	 100
 7	 3	  100	 150.29	 4.928	150.0	  1	 150.12	 4.654	 100
 7	 3	  200	 184.41	 4.020	184.0	  6	 184.21	 3.388	 100
 7	 3	  300	 213.39	 4.002	213.0	  0	 213.39	 4.002	 100
 7	 3	  400	 238.22	 4.039	238.0	  5	 238.28	 3.451	 100
 7	 3	  500	 261.83	 4.429	261.0	  2	 261.59	 4.141	 100
 7	 3	  600	 280.84	 4.019	281.0	  1	 280.72	 3.847	 100
 7	 3	  700	 299.16	 3.399	299.0	  1	 299.26	 3.256	 100
 7	 3	  800	 314.78	 4.258	315.0	  0	 314.78	 4.258	 100
 7	 3	  900	 328.94	 3.425	329.0	  1	 328.85	 3.318	 100
 7	 3	 1000	 342.64	 4.006	342.0	  1	 342.78	 3.781	 100
 7	 3	 1200	 366.88	 3.748	366.0	  0	 366.88	 3.748	 100
 7	 3	 1400	 388.56	 3.520	388.0	  3	 388.45	 3.116	 100
 7	 3	 1600	 406.85	 3.409	406.0	  3	 406.58	 3.078	 100
 7	 3	 1800	 424.24	 4.202	424.0	  0	 424.24	 4.202	 100
 7	 3	 2000	 439.53	 3.497	439.0	  2	 439.72	 3.252	 100
 7	 3	 4000	 549.13	 3.648	549.0	  0	 549.13	 3.648	 100
 7	 3	 6000	 621.07	 4.008	621.0	  3	 620.74	 3.586	 100
 7	 3	 8000	 676.56	 3.940	677.0	  3	 676.95	 3.283	 100
 7	 3	10000	 724.38	 4.249	724.0	  1	 724.26	 4.105	 100
 7	 3	12000	 766.59	 3.972	766.0	  0	 766.59	 3.972	 100
 7	 3	14000	 805.49	 4.215	805.0	  7	 804.91	 3.077	 100
 7	 3	16000	 838.56	 3.373	838.0	  2	 838.59	 3.082	 100
 7	 3	18000	 871.97	 3.549	872.0	  3	 871.87	 3.067	 100
 7	 3	20000	 901.63	 3.670	901.5	  1	 901.42	 3.054	 100
 7	 3	22000	 930.31	 4.348	930.0	  0	 930.31	 4.348	 100
 7	 3	24000	 958.07	 4.281	958.0	  0	 958.07	 4.281	 100
 7	 3	26000	 985.41	 3.288	986.0	  0	 985.41	 3.288	 100
 7	 3	28000	1011.23	 3.701	1012.0	  4	1011.21	 3.264	 100
 7	 3	30000	1036.58	 4.075	1037.0	  1	1036.41	 3.742	 100
 7	 3	32000	1060.91	 3.191	1061.0	  1	1060.80	 3.003	 100
 7	 3	34000	1085.12	 4.149	1085.0	  0	1085.12	 4.149	 100
 7	 3	36000	1108.06	 3.524	1108.0	  1	1108.15	 3.421	 100
 7	 3	38000	1132.60	 4.053	1132.0	  4	1132.17	 3.508	 100
 7	 3	40000	1154.97	 4.011	1154.0	  1	1154.84	 3.808	 100
 7	 3	42000	1177.32	 3.936	1178.0	  5	1177.57	 3.385	 100
 7	 3	44000	1198.62	 3.434	1198.0	  3	1198.34	 3.085	 100
 7	 3	46000	1222.07	 3.772	1222.0	  4	1222.24	 3.308	 100
 7	 3	48000	1243.79	 3.526	1243.5	  6	1243.50	 3.026	 100
 7	 3	50000	1265.32	 3.928	1265.5	  1	1265.16	 3.613	 100
 7	 3	52000	1288.16	 3.673	1287.5	  0	1288.16	 3.673	 100
 7	 3	54000	1307.94	 4.099	1308.0	  3	1307.87	 3.602	 100
 7	 3	56000	1329.43	 3.671	1330.0	  3	1329.33	 3.191	 100
 7	 3	58000	1350.34	 3.548	1350.0	  3	1350.25	 3.211	 100
 7	 3	60000	1370.57	 3.160	1370.0	  1	1370.48	 3.058	 100
 7	 3	62000	1391.10	 3.515	1391.0	  2	1391.06	 3.168	 100
 7	 3	64000	1410.49	 4.203	1411.0	  6	1410.64	 3.103	 100
 7	 4	   10	 113.45	 4.396	114.0	  0	 113.45	 4.396	 100
 7	 4	   20	 117.57	 4.452	118.0	  8	 117.96	 3.406	 100
 7	 4	   30	 121.61	 5.272	122.0	  3	 122.10	 4.515	 100
 7	 4	   40	 126.47	 5.132	126.0	  1	 126.32	 4.942	 100
 7	 4	   50	 130.30	 4.886	130.0	  1	 130.16	 4.709	 100
 7	 4	   60	 134.22	 4.251	134.0	  4	 134.46	 3.604	 100
 7	 4	   70	 137.53	 4.916	138.0	  5	 137.64	 3.693	 100
 7	 4	   80	 141.93	 4.738	141.0	  0	 141.93	 4.738	 100
 7	 4	   90	 145.09	 4.961	146.0	  1	 145.25	 4.711	 100
 7	 4	  100	 148.87	 4.935	149.0	  0	 148.87	 4.935	 100
 7	 4	  200	 182.54	 3.943	182.5	  0	 182.54	 3.943	 100
 7	 4	  300	 211.89	 4.072	212.0	  7	 211.76	 3.215	 100
 7	 4	  400	 236.20	 3.565	236.0	  3	 235.87	 3.033	 100
 7	 4	  500	 259.90	 3.678	260.0	  1	 259.81	 3.579	 100
 7	 4	  600	 279.11	 3.312	279.0	  3	 279.03	 2.778	 100
 7	 4	  700	 296.08	 3.237	296.0	  1	 296.18	 3.088	 100
 7	 4	  800	 312.46	 3.526	313.0	  2	 312.66	 3.255	 100
 7	 4	  900	 327.10	 3.320	327.0	  0	 327.10	 3.320	 100
 7	 4	 1000	 339.93	 3.370	340.0	  2	 339.67	 2.831	 100
 7	 4	 1200	 363.75	 3.304	363.5	  3	 363.63	 2.931	 100
 7	 4	 1400	 385.52	 3.529	386.0	  3	 385.41	 3.194	 100
 7	 4	 1600	 403.55	 3.220	403.5	  1	 403.44	 3.058	 100
 7	 4	 1800	 420.34	 3.340	420.5	  0	 420.34	 3.340	 100
 7	 4	 2000	 435.94	 3.573	436.0	  2	 435.90	 3.232	 100
 7	 4	 4000	 545.16	 3.381	545.0	  1	 544.97	 2.808	 100
 7	 4	 6000	 615.62	 3.117	616.0	  0	 615.62	 3.117	 100
 7	 4	 8000	 671.98	 3.309	672.0	  1	 671.89	 3.197	 100
 7	 4	10000	 719.26	 3.353	720.0	  2	 719.23	 3.096	 100
 7	 4	12000	 760.23	 3.354	760.0	  3	 759.95	 2.987	 100
 7	 4	14000	 799.05	 3.261	798.5	  1	 798.91	 2.956	 100
 7	 4	16000	 833.34	 3.421	833.0	  2	 833.15	 3.189	 100
 7	 4	18000	 864.10	 3.020	864.0	  1	 864.01	 2.898	 100
 7	 4	20000	 894.77	 3.348	895.0	  2	 894.57	 3.073	 100
 7	 4	22000	 923.47	 3.043	923.0	  0	 923.47	 3.043	 100
 7	 4	24000	 951.76	 3.388	952.0	  1	 951.60	 2.979	 100
 7	 4	26000	 978.01	 3.208	978.0	  2	 978.01	 2.972	 100
 7	 4	28000	1003.21	 2.750	1003.0	  0	1003.21	 2.750	 100
 7	 4	30000	1028.45	 2.862	1029.0	  0	1028.45	 2.862	 100
 7	 4	32000	1052.79	 3.239	1053.0	  2	1053.00	 2.911	 100
 7	 4	34000	1077.47	 3.249	1077.5	  6	1077.28	 2.575	 100
 7	 4	36000	1101.10	 3.233	1101.0	  2	1100.89	 2.889	 100
 7	 4	38000	1124.31	 3.011	1124.0	  1	1124.21	 2.862	 100
 7	 4	40000	1146.57	 3.239	1146.5	  0	1146.57	 3.239	 100
 7	 4	42000	1169.64	 3.233	1170.0	  1	1169.54	 3.075	 100
 7	 4	44000	1191.10	 3.307	1191.0	  3	1190.79	 2.847	 100
 7	 4	46000	1212.07	 2.962	1212.0	  1	1211.98	 2.836	 100
 7	 4	48000	1234.83	 3.479	1234.5	  3	1234.72	 3.047	 100
 7	 4	50000	1256.48	 3.233	1256.5	  4	1256.29	 2.821	 100
 7	 4	52000	1277.67	 3.337	1277.0	  1	1277.59	 3.245	 100
 7	 4	54000	1299.56	 2.983	1300.0	  0	1299.56	 2.983	 100
 7	 4	56000	1319.81	 2.493	1320.0	  0	1319.81	 2.493	 100
 7	 4	58000	1339.74	 2.918	1339.5	  2	1339.55	 2.625	 100
 7	 4	60000	1361.07	 3.565	1361.0	  0	1361.07	 3.565	 100
 7	 4	62000	1381.26	 2.984	1381.0	  0	1381.26	 2.984	 100
 7	 4	64000	1401.41	 3.312	1402.0	  2	1401.18	 2.926	 100
 7	 5	   10	 112.73	 5.239	112.0	  2	 112.42	 4.799	 100
 7	 5	   20	 116.36	 4.189	117.0	  0	 116.36	 4.189	 100
 7	 5	   30	 121.45	 5.149	122.0	  2	 121.44	 4.734	 100
 7	 5	   40	 124.91	 4.723	125.0	  0	 124.91	 4.723	 100
 7	 5	   50	 129.28	 5.274	129.5	  0	 129.28	 5.274	 100
 7	 5	   60	 133.40	 4.112	133.0	  0	 133.40	 4.112	 100
 7	 5	   70	 136.47	 4.563	136.0	  8	 136.27	 3.433	 100
 7	 5	   80	 140.77	 4.290	140.0	  0	 140.77	 4.290	 100
 7	 5	   90	 144.36	 4.679	144.5	  3	 144.21	 4.196	 100
 7	 5	  100	 148.18	 4.091	148.0	  5	 147.87	 3.501	 100
 7	 5	  200	 181.04	 4.012	181.0	  0	 181.04	 4.012	 100
 7	 5	  300	 209.30	 3.474	210.0	  0	 209.30	 3.474	 100
 7	 5	  400	 233.96	 3.120	234.0	  0	 233.96	 3.120	 100
 7	 5	  500	 257.84	 3.455	258.0	  4	 258.02	 3.009	 100
 7	 5	  600	 277.32	 3.123	277.0	  1	 277.41	 2.993	 100
 7	 5	  700	 293.94	 2.792	294.0	  1	 293.83	 2.572	 100
 7	 5	  800	 310.39	 3.031	310.0	  0	 310.39	 3.031	 100
 7	 5	  900	 324.25	 3.135	324.0	  2	 324.05	 2.830	 100
 7	 5	 1000	 336.80	 2.613	337.0	  0	 336.80	 2.613	 100
 7	 5	 1200	 360.49	 2.615	360.0	  0	 360.49	 2.615	 100
 7	 5	 1400	 382.77	 3.117	383.0	  0	 382.77	 3.117	 100
 7	 5	 1600	 400.88	 2.815	401.0	  0	 400.88	 2.815	 100
 7	 5	 1800	 417.60	 2.399	417.5	  1	 417.53	 2.292	 100
 7	 5	 2000	 432.44	 2.797	433.0	  0	 432.44	 2.797	 100
 7	 5	 4000	 540.88	 2.319	541.0	  5	 540.79	 1.973	 100
 7	 5	 6000	 611.37	 2.960	611.5	  2	 611.12	 2.330	 100
 7	 5	 8000	 666.91	 2.578	667.0	  0	 666.91	 2.578	 100
 7	 5	10000	 714.31	 2.402	714.0	  4	 714.32	 1.987	 100
 7	 5	12000	 755.20	 2.470	755.0	  0	 755.20	 2.470	 100
 7	 5	14000	 793.21	 2.152	793.0	  3	 793.27	 1.934	 100
 7	 5	16000	 827.76	 2.358	828.0	  1	 827.66	 2.129	 100
 7	 5	18000	 858.43	 2.567	858.0	  1	 858.33	 2.390	 100
 7	 5	20000	 888.19	 2.191	888.0	  6	 888.19	 1.774	 100
 7	 5	22000	 918.28	 2.211	918.0	  2	 918.16	 2.074	 100
 7	 5	24000	 945.61	 2.538	946.0	  0	 945.61	 2.538	 100
 7	 5	26000	 971.82	 2.504	971.0	  1	 971.69	 2.132	 100
 7	 5	28000	 997.98	 2.519	997.0	  9	 997.57	 1.845	 100
 7	 5	30000	1022.26	 2.277	1022.0	  4	1022.14	 2.009	 100
 7	 5	32000	1046.92	 2.415	1046.0	  1	1046.86	 2.347	 100
 7	 5	34000	1070.91	 2.578	1071.0	  0	1070.91	 2.578	 100
 7	 5	36000	1094.06	 3.084	1094.0	  1	1093.91	 2.703	 100
 7	 5	38000	1117.23	 2.546	1117.0	  0	1117.23	 2.546	 100
 7	 5	40000	1139.45	 2.086	1140.0	  4	1139.66	 1.857	 100
 7	 5	42000	1161.80	 2.193	1162.0	  4	1161.74	 1.773	 100
 7	 5	44000	1183.49	 2.773	1184.0	  0	1183.49	 2.773	 100
 7	 5	46000	1205.84	 2.881	1205.0	 12	1205.23	 1.928	 100
 7	 5	48000	1226.85	 2.500	1227.0	  0	1226.85	 2.500	 100
 7	 5	50000	1248.67	 2.458	1249.0	  0	1248.67	 2.458	 100
 7	 5	52000	1269.00	 2.265	1269.0	  6	1269.00	 1.962	 100
 7	 5	54000	1291.41	 2.519	1291.0	  0	1291.41	 2.519	 100
 7	 5	56000	1311.53	 2.285	1311.0	  0	1311.53	 2.285	 100
 7	 5	58000	1332.37	 2.237	1333.0	  4	1332.56	 2.066	 100
 7	 5	60000	1352.46	 3.070	1353.0	  1	1352.36	 2.929	 100
 7	 5	62000	1372.69	 2.561	1373.0	  0	1372.69	 2.561	 100
 7	 5	64000	1393.10	 2.653	1394.0	  0	1393.10	 2.653	 100
 7	 6	   10	 112.19	 4.653	112.0	  0	 112.19	 4.653	 100
 7	 6	   20	 116.09	 5.059	116.0	  1	 115.95	 4.885	 100
 7	 6	   30	 120.13	 4.510	120.5	  3	 120.25	 4.018	 100
 7	 6	   40	 125.19	 4.694	125.0	  0	 125.19	 4.694	 100
 7	 6	   50	 129.64	 4.160	130.0	  4	 129.62	 3.581	 100
 7	 6	   60	 132.61	 4.070	132.5	  2	 132.86	 3.717	 100
 7	 6	   70	 136.72	 3.514	137.0	  0	 136.72	 3.514	 100
 7	 6	   80	 140.00	 4.266	140.0	  0	 140.00	 4.266	 100
 7	 6	   90	 143.46	 3.888	143.5	  0	 143.46	 3.888	 100
 7	 6	  100	 147.00	 4.190	147.0	  0	 147.00	 4.190	 100
 7	 6	  200	 180.75	 3.374	181.0	  2	 180.76	 3.123	 100
 7	 6	  300	 208.89	 2.774	209.0	 12	 209.23	 2.010	 100
 7	 6	  400	 232.78	 3.077	233.0	  1	 232.88	 2.929	 100
 7	 6	  500	 255.86	 3.668	257.0	  0	 255.86	 3.668	 100
 7	 6	  600	 276.14	 2.947	276.0	  3	 275.84	 2.401	 100
 7	 6	  700	 293.06	 2.215	293.0	  7	 293.03	 1.766	 100
 7	 6	  800	 308.31	 2.317	308.5	  0	 308.31	 2.317	 100
 7	 6	  900	 322.75	 2.409	323.0	  8	 322.72	 1.787	 100
 7	 6	 1000	 336.13	 2.163	336.0	  0	 336.13	 2.163	 100
 7	 6	 1200	 359.89	 2.169	360.0	  0	 359.89	 2.169	 100
 7	 6	 1400	 380.43	 2.194	380.0	  5	 380.12	 1.737	 100
 7	 6	 1600	 399.02	 2.252	399.0	  0	 399.02	 2.252	 100
 7	 6	 1800	 415.78	 2.286	416.0	  0	 415.78	 2.286	 100
 7	 6	 2000	 431.03	 2.397	431.0	  0	 431.03	 2.397	 100
 7	 6	 4000	 538.92	 1.963	539.0	  3	 538.96	 1.755	 100
 7	 6	 6000	 609.55	 2.181	609.5	  0	 609.55	 2.181	 100
 7	 6	 8000	 665.38	 2.088	665.0	  2	 665.27	 1.940	 100
 7	 6	10000	 712.21	 2.614	712.0	  2	 711.96	 1.947	 100
 7	 6	12000	 752.49	 2.380	753.0	  5	 752.48	 1.803	 100
 7	 6	14000	 791.76	 1.753	792.0	  1	 791.81	 1.694	 100
 7	 6	16000	 825.36	 1.851	826.0	  4	 825.54	 1.654	 100
 7	 6	18000	 856.08	 2.073	856.0	  1	 855.97	 1.764	 100
 7	 6	20000	 886.08	 1.668	886.0	  0	 886.08	 1.668	 100
 7	 6	22000	 914.78	 1.867	915.0	  2	 914.88	 1.754	 100
 7	 6	24000	 941.94	 2.150	942.0	  3	 941.88	 1.965	 100
 7	 6	26000	 968.57	 1.882	969.0	  1	 968.62	 1.833	 100
 7	 6	28000	 994.77	 2.247	994.0	  2	 994.56	 1.718	 100
 7	 6	30000	1019.02	 1.837	1019.0	  1	1018.97	 1.775	 100
 7	 6	32000	1043.26	 1.840	1043.0	  3	1043.22	 1.653	 100
 7	 6	34000	1066.78	 2.111	1067.0	  4	1066.76	 1.793	 100
 7	 6	36000	1090.81	 2.517	1090.0	  2	1090.59	 2.004	 100
 7	 6	38000	1113.36	 2.003	1113.5	  1	1113.27	 1.812	 100
 7	 6	40000	1136.38	 2.049	1136.0	  4	1136.29	 1.777	 100
 7	 6	42000	1158.25	 1.914	1158.0	  2	1158.27	 1.762	 100
 7	 6	44000	1180.35	 2.143	1181.0	  0	1180.35	 2.143	 100
 7	 6	46000	1201.83	 2.265	1202.0	  6	1202.03	 1.834	 100
 7	 6	48000	1223.13	 2.173	1223.0	  3	1223.33	 1.875	 100
 7	 6	50000	1244.57	 2.426	1245.0	  2	1244.49	 1.846	 100
 7	 6	52000	1265.05	 2.081	1265.0	  2	1265.06	 1.882	 100
 7	 6	54000	1287.03	 2.576	1287.0	  6	1287.07	 1.773	 100
