ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 2	  100	 200.25	19.126	198.0	 15	 198.26	 7.848	 100
 0	 2	  200	 277.64	19.381	279.0	 13	 279.20	 5.908	 100
 0	 2	  300	 345.18	16.093	345.0	 18	 344.10	 4.407	 100
 0	 2	  400	 395.38	14.505	397.0	 14	 396.53	 4.362	 100
 0	 2	  500	 436.36	13.108	437.0	 13	 436.60	 4.943	 100
 0	 2	  600	 471.49	11.884	472.0	 15	 471.65	 4.385	 100
 0	 2	  700	 501.13	10.053	500.0	 16	 499.52	 3.258	 100
 0	 2	  800	 525.75	11.327	526.0	 14	 526.02	 4.748	 100
 0	 2	  900	 548.70	 8.193	548.0	  8	 548.21	 4.158	 100
 0	 2	 1000	 568.07	 9.944	567.0	 12	 566.62	 4.015	 100
 0	 2	 1200	 601.51	10.133	600.0	 16	 600.12	 3.032	 100
 0	 2	 1400	 628.34	10.261	629.0	 10	 628.43	 5.553	 100
 0	 2	 1600	 651.36	 8.663	650.5	  7	 650.75	 5.291	 100
 0	 2	 1800	 671.34	 6.981	672.0	  8	 671.23	 4.888	 100
 0	 2	 2000	 689.40	 7.952	689.0	  7	 688.77	 4.291	 100
 0	 2	 4000	 806.10	 7.262	805.5	  5	 805.36	 5.600	 100
 0	 2	 6000	 877.22	 7.418	877.0	  6	 876.47	 4.708	 100
 0	 2	 8000	 931.09	 7.841	931.0	  7	 930.52	 4.298	 100
 0	 2	10000	 975.00	 6.589	974.0	  2	 974.43	 5.177	 100
 0	 2	12000	1015.15	 8.918	1014.0	  7	1013.48	 4.239	 100
 0	 2	14000	1049.34	 6.893	1049.0	 17	1048.84	 3.153	 100
 0	 2	16000	1079.81	 7.286	1080.0	  7	1079.78	 5.169	 100
 0	 2	18000	1111.90	 8.121	1111.5	 14	1111.36	 3.548	 100
 0	 2	20000	1139.91	 7.175	1140.0	 12	1139.10	 3.751	 100
 0	 2	22000	1166.21	 6.393	1166.0	  7	1166.41	 4.562	 100
 0	 2	24000	1194.66	 8.469	1193.5	 11	1193.39	 3.860	 100
 0	 2	26000	1218.00	 8.750	1218.0	  8	1216.91	 4.612	 100
 0	 2	28000	1241.54	 6.531	1242.0	  3	1241.79	 5.511	 100
 0	 2	30000	1266.08	 6.263	1266.0	  6	1265.68	 4.412	 100
 0	 2	32000	1291.22	 8.561	1291.0	 14	1290.92	 3.340	 100
 0	 2	34000	1314.97	10.639	1314.0	 11	1313.42	 4.721	 100
 0	 2	36000	1336.50	 9.461	1335.0	 11	1335.25	 4.233	 100
 0	 2	38000	1358.01	 7.016	1357.0	  9	1356.69	 4.302	 100
 0	 2	40000	1379.29	 9.212	1378.0	  9	1377.92	 4.056	 100
 0	 2	42000	1400.31	 8.311	1400.0	 16	1399.69	 3.404	 100
 0	 2	44000	1421.01	 7.097	1421.0	  5	1421.14	 4.885	 100
 0	 2	46000	1441.58	 7.829	1440.5	  6	1440.48	 4.581	 100
 0	 2	48000	1461.32	 7.445	1461.0	  6	1460.49	 4.330	 100
 0	 2	50000	1482.28	 7.756	1482.0	 10	1481.99	 4.791	 100
 0	 2	52000	1502.31	 6.527	1502.0	  7	1502.08	 4.402	 100
 0	 2	54000	1520.46	 6.392	1521.0	  2	1520.47	 5.632	 100
 0	 2	56000	1542.63	 7.915	1542.0	  8	1542.36	 4.645	 100
 0	 2	58000	1560.77	 7.376	1561.0	  8	1560.86	 4.501	 100
 0	 2	60000	1582.08	 8.254	1581.0	  6	1581.09	 5.421	 100
 0	 2	62000	1600.76	 9.611	1599.0	 11	1599.75	 4.608	 100
 0	 2	64000	1620.31	 8.728	1619.0	 10	1619.10	 4.439	 100
 0	 3	   10	 114.63	13.534	114.0	 13	 113.80	 5.018	 100
 0	 3	   20	 121.86	16.021	121.5	 18	 120.52	 5.080	 100
 0	 3	   30	 130.55	17.916	130.0	 17	 130.51	 6.246	 100
 0	 3	   40	 142.02	15.232	140.0	 19	 140.56	 4.216	 100
 0	 3	   50	 151.01	19.075	149.0	 19	 148.72	 5.988	 100
 0	 3	   60	 157.46	15.784	158.0	 15	 157.60	 5.267	 100
 0	 3	   70	 166.58	15.731	167.0	 17	 167.18	 4.124	 100
 0	 3	   80	 174.97	15.959	174.0	 12	 174.68	 6.505	 100
 0	 3	   90	 180.98	17.647	184.0	 17	 183.86	 6.075	 100
 0	 3	  100	 192.98	15.400	194.0	 21	 194.33	 4.224	 100
 0	 3	  200	 273.02	17.459	272.0	 19	 271.19	 3.795	 100
 0	 3	  300	 334.73	11.975	334.0	 18	 334.30	 3.034	 100
 0	 3	  400	 386.06	11.957	386.0	 11	 385.63	 4.481	 100
 0	 3	  500	 430.27	 8.986	429.0	  9	 428.70	 4.398	 100
 0	 3	  600	 463.35	 7.559	464.0	 11	 464.27	 4.204	 100
 0	 3	  700	 495.99	 9.172	495.0	 20	 495.07	 2.867	 100
 0	 3	  800	 520.32	 7.544	520.0	  9	 519.96	 4.088	 100
 0	 3	  900	 542.44	 5.663	542.0	  4	 542.10	 4.700	 100
 0	 3	 1000	 562.77	 6.476	562.0	  5	 562.38	 4.546	 100
 0	 3	 1200	 596.14	 5.898	596.0	 10	 595.60	 3.304	 100
 0	 3	 1400	 623.82	 6.969	623.0	  5	 622.64	 4.692	 100
 0	 3	 1600	 646.39	 5.421	645.5	  6	 645.70	 3.981	 100
 0	 3	 1800	 665.19	 4.640	666.0	  2	 665.53	 4.013	 100
 0	 3	 2000	 683.57	 7.020	683.0	 13	 682.94	 2.994	 100
 0	 3	 4000	 800.74	 5.157	801.0	  5	 800.28	 3.986	 100
 0	 3	 6000	 871.49	 5.821	870.5	  7	 870.61	 3.724	 100
 0	 3	 8000	 924.10	 5.668	923.0	 11	 923.36	 3.372	 100
 0	 3	10000	 970.24	 6.052	969.0	 12	 968.81	 2.971	 100
 0	 3	12000	1007.57	 5.933	1007.0	  4	1007.16	 4.791	 100
 0	 3	14000	1041.98	 4.954	1042.0	  3	1042.16	 4.349	 100
 0	 3	16000	1074.20	 5.224	1074.0	  3	1073.71	 4.474	 100
 0	 3	18000	1104.86	 5.845	1105.0	  5	1104.28	 4.348	 100
 0	 3	20000	1131.83	 5.895	1131.5	  4	1131.26	 4.206	 100
 0	 3	22000	1159.31	 5.208	1159.0	  4	1159.23	 4.115	 100
 0	 3	24000	1185.81	 4.876	1186.0	  8	1185.71	 3.018	 100
 0	 3	26000	1210.57	 5.859	1210.0	  7	1209.24	 3.184	 100
 0	 3	28000	1234.94	 4.440	1234.5	  2	1234.96	 4.139	 100
 0	 3	30000	1257.74	 4.618	1258.0	  7	1257.55	 3.195	 100
 0	 3	32000	1281.28	 5.746	1282.0	  3	1281.31	 4.951	 100
 0	 3	34000	1304.09	 5.574	1304.0	  3	1303.49	 4.397	 100
 0	 3	36000	1327.17	 5.271	1326.0	 10	1325.93	 2.855	 100
 0	 3	38000	1347.62	 4.311	1348.0	  0	1347.62	 4.311	 100
 0	 3	40000	1369.64	 5.353	1370.0	  3	1369.14	 4.594	 100
 0	 3	42000	1391.41	 6.079	1391.0	  6	1390.30	 4.257	 100
 0	 3	44000	1411.57	 5.313	1412.0	  6	1411.48	 3.594	 100
 0	 3	46000	1433.15	 4.800	1433.0	  4	1432.88	 3.850	 100
 0	 3	48000	1452.23	 5.733	1452.0	  6	1452.13	 4.083	 100
 0	 3	50000	1474.50	 4.976	1474.0	  2	1474.16	 4.418	 100
 0	 3	52000	1494.44	 4.846	1494.0	  3	1494.22	 3.806	 100
 0	 3	54000	1512.21	 5.602	1512.0	  5	1511.82	 3.676	 100
 0	 3	56000	1532.72	 5.498	1532.0	 10	1532.06	 3.682	 100
 0	 3	58000	1553.31	 4.720	1554.0	  1	1553.12	 4.348	 100
 0	 3	60000	1571.78	 4.126	1572.0	  6	1571.98	 3.183	 100
 0	 3	62000	1590.47	 5.086	1590.0	  2	1590.13	 4.535	 100
 0	 3	64000	1610.13	 5.076	1610.0	  3	1609.65	 4.325	 100
 0	 4	   10	 111.97	16.895	114.0	 18	 114.88	 4.014	 100
 0	 4	   20	 119.56	13.784	120.0	 16	 119.14	 4.698	 100
 0	 4	   30	 128.15	14.764	129.0	 17	 128.27	 4.575	 100
 0	 4	   40	 140.12	14.013	140.0	 17	 139.00	 3.715	 100
 0	 4	   50	 148.56	11.836	147.5	 14	 147.85	 5.277	 100
 0	 4	   60	 156.65	13.536	157.0	 15	 155.87	 4.548	 100
 0	 4	   70	 165.42	13.812	165.0	 11	 164.26	 5.658	 100
 0	 4	   80	 171.03	11.850	172.0	 10	 171.80	 6.279	 100
 0	 4	   90	 182.68	13.446	182.0	 19	 182.68	 4.370	 100
 0	 4	  100	 192.67	15.069	191.0	 15	 190.93	 4.778	 100
 0	 4	  200	 266.60	11.947	267.0	 16	 267.06	 3.602	 100
 0	 4	  300	 329.64	11.735	330.0	 14	 330.35	 4.127	 100
 0	 4	  400	 383.38	 7.377	382.5	 12	 382.65	 3.414	 100
 0	 4	  500	 425.07	 6.602	425.0	  8	 424.55	 4.512	 100
 0	 4	  600	 461.05	 5.786	461.0	  6	 460.51	 4.029	 100
 0	 4	  700	 490.13	 6.179	490.0	  6	 490.57	 4.408	 100
 0	 4	  800	 517.14	 5.446	517.0	  3	 516.62	 4.627	 100
 0	 4	  900	 538.97	 4.986	538.0	 13	 538.31	 2.871	 100
 0	 4	 1000	 558.18	 5.184	558.0	  3	 558.03	 4.403	 100
 0	 4	 1200	 591.37	 5.780	591.5	  5	 591.00	 3.878	 100
 0	 4	 1400	 617.38	 4.259	617.0	  7	 617.30	 3.120	 100
 0	 4	 1600	 641.24	 4.290	641.0	  1	 641.10	 4.080	 100
 0	 4	 1800	 661.15	 4.468	661.0	  8	 660.60	 3.268	 100
 0	 4	 2000	 678.57	 3.693	678.0	  3	 678.44	 3.188	 100
 0	 4	 4000	 796.33	 5.774	795.0	  7	 795.46	 3.102	 100
 0	 4	 6000	 864.94	 4.849	865.0	  9	 864.19	 2.996	 100
 0	 4	 8000	 919.04	 3.987	918.0	  7	 918.23	 2.650	 100
 0	 4	10000	 961.65	 4.407	962.0	  3	 961.42	 3.550	 100
 0	 4	12000	1000.18	 3.818	1000.0	  4	 999.79	 3.371	 100
 0	 4	14000	1036.52	 6.083	1036.0	  6	1035.67	 3.053	 100
 0	 4	16000	1066.62	 3.730	1066.0	  0	1066.62	 3.730	 100
 0	 4	18000	1096.82	 3.683	1097.0	  3	1096.92	 3.359	 100
 0	 4	20000	1125.49	 4.354	1125.0	  2	1125.14	 3.555	 100
 0	 4	22000	1151.82	 4.289	1152.0	  5	1151.71	 3.730	 100
 0	 4	24000	1177.82	 3.839	1178.0	  3	1177.67	 3.387	 100
 0	 4	26000	1202.47	 3.899	1202.0	  1	1202.35	 3.740	 100
 0	 4	28000	1226.67	 4.479	1226.0	  2	1226.37	 3.980	 100
 0	 4	30000	1250.65	 4.289	1250.0	  8	1250.23	 3.183	 100
 0	 4	32000	1274.08	 4.784	1273.0	  9	1273.16	 3.103	 100
 0	 4	34000	1296.40	 4.030	1297.0	  0	1296.40	 4.030	 100
 0	 4	36000	1318.96	 3.985	1318.5	  1	1318.85	 3.845	 100
 0	 4	38000	1340.40	 4.537	1340.0	  9	1339.95	 3.078	 100
 0	 4	40000	1362.06	 3.578	1362.0	  4	1361.84	 2.978	 100
 0	 4	42000	1382.77	 4.022	1382.0	  7	1382.66	 2.656	 100
 0	 4	44000	1403.13	 4.741	1402.0	  8	1402.18	 3.521	 100
 0	 4	46000	1424.83	 4.274	1424.5	  3	1424.40	 3.546	 100
 0	 4	48000	1444.82	 4.375	1445.0	  2	1444.55	 3.985	 100
 0	 4	50000	1463.61	 4.276	1463.0	  6	1463.44	 3.419	 100
 0	 4	52000	1484.60	 4.402	1484.0	  8	1483.95	 3.290	 100
 0	 4	54000	1504.24	 4.736	1504.0	  3	1503.79	 4.052	 100
 0	 4	56000	1523.92	 4.287	1524.0	  0	1523.92	 4.287	 100
 0	 4	58000	1543.16	 3.918	1543.0	  0	1543.16	 3.918	 100
 0	 4	60000	1561.87	 3.956	1562.0	  1	1561.71	 3.623	 100
 0	 4	62000	1581.27	 4.040	1581.0	  1	1581.10	 3.688	 100
 0	 4	64000	1599.06	 4.426	1600.0	  0	1599.06	 4.426	 100
 0	 5	   10	 115.46	 9.039	114.0	 10	 113.77	 4.350	 100
 0	 5	   20	 117.61	13.437	119.0	 16	 118.87	 5.892	 100
 0	 5	   30	 127.43	11.510	129.0	 12	 128.17	 5.393	 100
 0	 5	   40	 136.02	 7.379	136.5	 12	 136.43	 3.616	 100
 0	 5	   50	 145.46	 8.332	144.0	  9	 144.65	 4.339	 100
 0	 5	   60	 152.29	10.729	153.0	 16	 152.61	 4.523	 100
 0	 5	   70	 161.63	 8.782	162.0	  6	 161.51	 5.854	 100
 0	 5	   80	 169.58	12.730	170.0	 15	 169.73	 5.342	 100
 0	 5	   90	 177.62	 7.449	178.0	  4	 177.88	 5.106	 100
 0	 5	  100	 186.40	 7.153	186.0	  8	 186.29	 4.139	 100
 0	 5	  200	 260.06	14.090	261.0	 18	 261.57	 5.299	 100
 0	 5	  300	 325.88	 8.459	326.0	  8	 325.72	 4.761	 100
 0	 5	  400	 378.76	 4.309	378.0	  2	 378.48	 3.870	 100
 0	 5	  500	 421.25	 6.568	422.0	  7	 421.48	 4.995	 100
 0	 5	  600	 457.53	 5.332	457.0	 12	 457.19	 3.009	 100
 0	 5	  700	 487.75	 4.263	488.0	  0	 487.75	 4.263	 100
 0	 5	  800	 514.13	 4.303	514.0	  7	 513.96	 3.233	 100
 0	 5	  900	 535.56	 3.009	535.5	  0	 535.56	 3.009	 100
 0	 5	 1000	 554.87	 3.915	554.0	  3	 554.72	 3.418	 100
 0	 5	 1200	 588.17	 3.470	588.0	  4	 587.98	 2.927	 100
 0	 5	 1400	 614.74	 3.004	614.0	  1	 614.66	 2.900	 100
 0	 5	 1600	 637.71	 3.379	637.0	  2	 637.71	 3.130	 100
 0	 5	 1800	 657.33	 2.629	657.0	  0	 657.33	 2.629	 100
 0	 5	 2000	 674.45	 3.483	674.0	  3	 674.14	 3.055	 100
 0	 5	 4000	 790.86	 3.570	790.0	  4	 790.72	 3.084	 100
 0	 5	 6000	 861.12	 3.211	861.0	  2	 860.94	 2.977	 100
 0	 5	 8000	 913.91	 2.868	914.0	  1	 914.01	 2.701	 100
 0	 5	10000	 957.25	 3.883	957.0	  2	 957.05	 3.656	 100
 0	 5	12000	 995.66	 3.388	996.0	  2	 995.46	 3.110	 100
 0	 5	14000	1030.24	 2.742	1030.0	  0	1030.24	 2.742	 100
 0	 5	16000	1061.83	 3.556	1062.0	  4	1061.64	 3.044	 100
 0	 5	18000	1090.88	 3.442	1091.0	  1	1090.78	 3.303	 100
 0	 5	20000	1119.19	 3.533	1119.5	  0	1119.19	 3.533	 100
 0	 5	22000	1144.86	 3.587	1145.0	  0	1144.86	 3.587	 100
 0	 5	24000	1171.67	 3.638	1172.0	  3	1171.75	 3.342	 100
 0	 5	26000	1197.48	 3.591	1197.0	  4	1197.26	 3.024	 100
 0	 5	28000	1220.84	 3.587	1221.0	  1	1220.72	 3.387	 100
 0	 5	30000	1243.62	 2.998	1243.0	  2	1243.42	 2.659	 100
 0	 5	32000	1266.97	 3.255	1267.0	  3	1266.85	 2.785	 100
 0	 5	34000	1290.36	 3.249	1290.0	  2	1290.16	 2.970	 100
 0	 5	36000	1313.03	 3.691	1313.0	  1	1312.91	 3.505	 100
 0	 5	38000	1333.99	 2.791	1334.0	  9	1334.00	 1.897	 100
 0	 5	40000	1354.91	 3.035	1355.0	  0	1354.91	 3.035	 100
 0	 5	42000	1376.71	 3.807	1377.0	  6	1376.31	 3.066	 100
 0	 5	44000	1396.26	 3.555	1396.0	  4	1396.05	 2.950	 100
 0	 5	46000	1417.08	 3.237	1417.0	  1	1416.99	 3.125	 100
 0	 5	48000	1437.50	 3.805	1437.0	  4	1437.00	 2.873	 100
 0	 5	50000	1457.30	 3.067	1458.0	  0	1457.30	 3.067	 100
 0	 5	52000	1476.77	 3.567	1476.0	  3	1476.49	 3.247	 100
 0	 5	54000	1496.34	 3.537	1497.0	  2	1496.12	 3.218	 100
 0	 5	56000	1515.86	 4.864	1515.0	  5	1515.37	 3.330	 100
 0	 5	58000	1534.89	 3.584	1534.0	  0	1534.89	 3.584	 100
 0	 5	60000	1554.29	 3.582	1554.0	  3	1554.19	 3.216	 100
 0	 5	62000	1573.19	 3.001	1573.0	  2	1573.19	 2.742	 100
 0	 5	64000	1592.11	 3.133	1592.0	  0	1592.11	 3.133	 100
 0	 6	   10	 110.81	 9.450	111.0	 11	 111.21	 4.823	 100
 0	 6	   20	 119.18	 6.233	119.0	  6	 119.23	 4.538	 100
 0	 6	   30	 126.16	 8.754	126.0	 11	 126.40	 4.395	 100
 0	 6	   40	 134.79	 9.743	135.0	 17	 134.60	 2.959	 100
 0	 6	   50	 141.75	 8.456	142.5	 14	 143.20	 4.104	 100
 0	 6	   60	 150.79	 5.311	151.0	  4	 151.20	 4.129	 100
 0	 6	   70	 159.02	 9.026	158.0	  8	 158.42	 4.279	 100
 0	 6	   80	 166.20	 9.635	166.0	 12	 165.81	 5.409	 100
 0	 6	   90	 173.92	 9.002	174.5	  7	 174.04	 5.252	 100
 0	 6	  100	 183.27	 9.236	184.0	 11	 183.92	 4.511	 100
 0	 6	  200	 257.10	 6.511	258.0	  1	 257.30	 6.218	 100
 0	 6	  300	 322.07	 6.726	322.0	  7	 322.44	 4.631	 100
 0	 6	  400	 374.92	 4.933	375.0	  2	 374.97	 4.371	 100
 0	 6	  500	 417.71	 3.661	418.0	  3	 417.80	 3.135	 100
 0	 6	  600	 454.50	 4.333	454.0	  5	 454.19	 3.387	 100
 0	 6	  700	 484.69	 2.681	485.0	  0	 484.69	 2.681	 100
 0	 6	  800	 510.39	 3.850	510.0	  0	 510.39	 3.850	 100
 0	 6	  900	 532.43	 3.608	532.0	  3	 532.09	 3.062	 100
 0	 6	 1000	 551.83	 2.864	552.0	  0	 551.83	 2.864	 100
 0	 6	 1200	 584.50	 2.672	584.5	  1	 584.41	 2.544	 100
 0	 6	 1400	 611.78	 2.680	612.0	  0	 611.78	 2.680	 100
 0	 6	 1600	 634.27	 2.445	634.0	  7	 634.19	 1.941	 100
 0	 6	 1800	 654.39	 2.666	654.0	  0	 654.39	 2.666	 100
 0	 6	 2000	 671.95	 2.790	672.0	  0	 671.95	 2.790	 100
 0	 6	 4000	 786.81	 2.627	787.0	  1	 786.90	 2.485	 100
