ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 6	 6	52000	1107.58	 1.788	1108.0	  1	1107.69	 1.440	 100
 6	 6	54000	1129.19	 2.038	1130.0	  3	1129.40	 1.572	 100
 6	 6	56000	1150.03	 2.389	1150.0	  1	1150.13	 2.174	 100
 6	 6	58000	1171.67	 2.161	1172.0	  2	1171.86	 1.656	 100
 6	 6	60000	1192.05	 1.956	1192.0	  2	1192.22	 1.496	 100
 6	 6	62000	1211.72	 1.682	1212.0	  2	1211.88	 1.246	 100
 6	 6	64000	1232.60	 1.775	1233.0	  1	1232.70	 1.495	 100
 6	 7	   10	  83.50	 1.068	 84.0	  0	  83.50	 1.068	 100
 6	 7	   20	  84.74	 0.991	 85.0	  0	  84.74	 0.991	 100
 6	 7	   30	  86.11	 1.014	 86.0	  0	  86.11	 1.014	 100
 6	 7	   40	  87.77	 1.362	 88.0	  0	  87.77	 1.362	 100
 6	 7	   50	  89.61	 1.100	 90.0	  0	  89.61	 1.100	 100
 6	 7	   60	  91.03	 1.201	 91.0	  0	  91.03	 1.201	 100
 6	 7	   70	  92.72	 1.147	 93.0	  5	  92.67	 0.939	 100
 6	 7	   80	  94.18	 1.234	 94.0	  0	  94.18	 1.234	 100
 6	 7	   90	  96.21	 1.157	 96.0	  0	  96.21	 1.157	 100
 6	 7	  100	  97.56	 1.122	 98.0	  0	  97.56	 1.122	 100
 6	 7	  200	 113.21	 1.438	113.0	  0	 113.21	 1.438	 100
 6	 7	  300	 127.76	 1.609	128.0	  0	 127.76	 1.609	 100
 6	 7	  400	 141.12	 1.057	141.0	  0	 141.12	 1.057	 100
 6	 7	  500	 153.81	 1.134	154.0	  0	 153.81	 1.134	 100
 6	 7	  600	 166.46	 1.306	166.0	  0	 166.46	 1.306	 100
 6	 7	  700	 178.08	 1.143	178.0	  0	 178.08	 1.143	 100
 6	 7	  800	 189.23	 1.254	189.0	  0	 189.23	 1.254	 100
 6	 7	  900	 199.21	 1.578	199.0	  0	 199.21	 1.578	 100
 6	 7	 1000	 208.59	 1.240	208.5	  9	 208.75	 0.902	 100
 6	 7	 1200	 225.91	 1.264	226.0	  0	 225.91	 1.264	 100
 6	 7	 1400	 242.09	 1.415	242.0	  1	 242.04	 1.332	 100
 6	 7	 1600	 258.86	 1.393	259.0	  1	 258.91	 1.310	 100
 6	 7	 1800	 272.25	 1.336	272.0	  0	 272.25	 1.336	 100
 6	 7	 2000	 284.43	 1.444	285.0	  0	 284.43	 1.444	 100
 6	 7	 4000	 379.59	 1.854	379.0	  3	 379.48	 1.378	 100
 6	 7	 6000	 446.48	 1.888	446.0	  2	 446.49	 1.766	 100
 6	 7	 8000	 499.90	 1.467	500.0	  1	 499.95	 1.388	 100
 6	 7	10000	 546.32	 2.074	546.0	  4	 546.21	 1.647	 100
 6	 7	12000	 586.80	 1.576	587.0	  1	 586.86	 1.471	 100
 6	 7	14000	 623.46	 1.772	623.0	  2	 623.48	 1.600	 100
 6	 7	16000	 658.20	 1.621	658.0	  1	 658.26	 1.502	 100
 6	 7	18000	 689.57	 1.610	690.0	  1	 689.65	 1.424	 100
 6	 7	20000	 720.11	 2.215	720.0	  1	 720.21	 1.976	 100
 6	 7	22000	 748.85	 1.930	749.0	  3	 749.02	 1.683	 100
 6	 7	24000	 777.67	 1.907	778.0	  1	 777.77	 1.646	 100
 6	 7	26000	 804.51	 1.789	805.0	  2	 804.55	 1.301	 100
 6	 7	28000	 829.66	 1.986	830.0	  2	 829.62	 1.570	 100
 6	 7	30000	 855.03	 1.861	855.0	  1	 855.10	 1.729	 100
 6	 7	32000	 879.78	 2.077	880.0	  3	 879.76	 1.663	 100
 6	 7	34000	 904.77	 1.825	905.0	  1	 904.85	 1.656	 100
 6	 7	36000	 928.21	 1.707	928.0	  1	 928.30	 1.439	 100
 6	 7	38000	 951.33	 1.980	951.0	  1	 951.42	 1.750	 100
 6	 7	40000	 974.13	 1.762	974.0	  1	 974.20	 1.616	 100
 6	 7	42000	 996.29	 1.719	996.0	  2	 996.34	 1.377	 100
 6	 7	44000	1018.64	 1.812	1018.0	  2	1018.68	 1.544	 100
 6	 7	46000	1040.89	 2.287	1041.0	  2	1041.07	 1.895	 100
 6	 7	48000	1063.17	 2.118	1063.0	  2	1063.36	 1.575	 100
 6	 7	50000	1083.89	 1.601	1084.0	  1	1083.99	 1.258	 100
 6	 7	52000	1105.33	 1.570	1105.0	  1	1105.41	 1.333	 100
 6	 7	54000	1126.28	 1.918	1126.0	  1	1126.37	 1.682	 100
 6	 7	56000	1146.51	 1.894	1146.0	  1	1146.62	 1.576	 100
 6	 7	58000	1168.51	 2.125	1169.0	  1	1168.63	 1.788	 100
 6	 7	60000	1189.24	 2.156	1189.0	  1	1189.35	 1.842	 100
 6	 7	62000	1209.37	 2.214	1209.5	 15	1209.49	 0.908	 100
 6	 7	64000	1229.64	 2.101	1229.0	  3	1229.70	 1.529	 100
 7	 0	   10	 114.42	 2.625	114.0	  0	 114.42	 2.625	 100
 7	 0	   20	 117.85	 2.376	117.0	  5	 117.59	 2.131	 100
 7	 0	   30	 121.82	 2.587	121.5	  1	 121.74	 2.464	 100
 7	 0	   40	 125.21	 2.591	125.0	  0	 125.21	 2.591	 100
 7	 0	   50	 129.01	 2.492	129.0	  7	 129.31	 2.075	 100
 7	 0	   60	 132.45	 2.380	133.0	  6	 132.54	 2.014	 100
 7	 0	   70	 135.22	 2.592	135.0	  0	 135.22	 2.592	 100
 7	 0	   80	 138.75	 2.496	139.0	  0	 138.75	 2.496	 100
 7	 0	   90	 141.83	 2.503	142.0	  1	 141.92	 2.350	 100
 7	 0	  100	 144.86	 1.959	145.0	  3	 144.92	 1.754	 100
 7	 0	  200	 173.62	 2.126	174.0	  5	 173.77	 1.848	 100
 7	 0	  300	 199.12	 2.438	199.0	  0	 199.12	 2.438	 100
 7	 0	  400	 222.37	 2.317	222.0	  0	 222.37	 2.317	 100
 7	 0	  500	 243.54	 2.516	244.0	  0	 243.54	 2.516	 100
 7	 0	  600	 263.90	 2.195	264.0	  0	 263.90	 2.195	 100
 7	 0	  700	 279.26	 2.158	279.0	  0	 279.26	 2.158	 100
 7	 0	  800	 295.02	 2.408	295.0	  0	 295.02	 2.408	 100
 7	 0	  900	 310.22	 2.493	310.0	  0	 310.22	 2.493	 100
 7	 0	 1000	 323.70	 2.472	324.0	  7	 323.73	 1.990	 100
 7	 0	 1200	 347.28	 2.207	347.0	  0	 347.28	 2.207	 100
 7	 0	 1400	 369.04	 2.374	369.0	  0	 369.04	 2.374	 100
 7	 0	 1600	 388.71	 2.176	389.0	  4	 388.69	 1.871	 100
 7	 0	 1800	 405.23	 2.183	405.0	  5	 405.07	 1.903	 100
 7	 0	 2000	 422.21	 2.345	422.0	  0	 422.21	 2.345	 100
 7	 0	 4000	 539.22	 3.077	539.0	  1	 539.12	 2.929	 100
 7	 0	 6000	 617.27	 2.733	618.0	  0	 617.27	 2.733	 100
 7	 0	 8000	 678.55	 2.380	678.0	  0	 678.55	 2.380	 100
 7	 0	10000	 730.14	 2.079	730.0	  3	 730.18	 1.774	 100
 7	 0	12000	 777.41	 2.400	777.0	  3	 777.30	 1.943	 100
 7	 0	14000	 818.68	 2.256	819.0	  8	 819.12	 1.753	 100
 7	 0	16000	 856.47	 2.615	856.0	  0	 856.47	 2.615	 100
 7	 0	18000	 893.50	 2.385	893.0	  6	 893.27	 2.001	 100
 7	 0	20000	 927.35	 2.371	928.0	  0	 927.35	 2.371	 100
 7	 0	22000	 958.33	 2.547	958.0	  5	 958.05	 2.294	 100
 7	 0	24000	 989.42	 2.104	989.0	  4	 989.20	 1.816	 100
 7	 0	26000	1018.59	 2.252	1018.0	  7	1018.45	 1.862	 100
 7	 0	28000	1047.94	 2.774	1048.5	  1	1047.81	 2.452	 100
 7	 0	30000	1076.17	 2.383	1076.0	  0	1076.17	 2.383	 100
 7	 0	32000	1102.93	 2.660	1103.0	  0	1102.93	 2.660	 100
 7	 0	34000	1129.39	 2.287	1129.0	  4	1129.44	 1.999	 100
 7	 0	36000	1155.83	 2.188	1156.0	  3	1155.79	 1.820	 100
 7	 0	38000	1181.96	 2.636	1182.0	  6	1181.86	 1.921	 100
 7	 0	40000	1206.59	 2.563	1207.0	  1	1206.68	 2.424	 100
 7	 0	42000	1231.53	 2.973	1232.0	  1	1231.38	 2.602	 100
 7	 0	44000	1256.25	 2.580	1257.0	  8	1256.73	 2.049	 100
 7	 0	46000	1281.66	 2.479	1282.0	  8	1282.14	 1.908	 100
 7	 0	48000	1305.51	 2.725	1306.0	  6	1305.64	 2.010	 100
 7	 0	50000	1329.11	 2.643	1329.0	  1	1329.02	 2.499	 100
 7	 0	52000	1351.99	 2.329	1352.0	  0	1351.99	 2.329	 100
 7	 0	54000	1375.40	 2.490	1375.0	  0	1375.40	 2.490	 100
 7	 0	56000	1398.59	 2.165	1399.0	  0	1398.59	 2.165	 100
 7	 0	58000	1421.50	 2.376	1422.0	  5	1421.56	 1.939	 100
 7	 0	60000	1444.36	 2.172	1445.0	  4	1444.49	 1.759	 100
 7	 0	62000	1466.44	 2.467	1466.0	  3	1466.40	 1.858	 100
 7	 0	64000	1488.17	 2.220	1488.0	  4	1488.09	 1.963	 100
 7	 1	   10	 114.32	 2.009	114.0	  0	 114.32	 2.009	 100
 7	 1	   20	 116.93	 2.036	117.0	  1	 116.88	 1.981	 100
 7	 1	   30	 120.36	 1.894	120.0	  3	 120.32	 1.717	 100
 7	 1	   40	 123.98	 2.550	124.0	  0	 123.98	 2.550	 100
 7	 1	   50	 127.35	 2.298	128.0	  0	 127.35	 2.298	 100
 7	 1	   60	 130.63	 1.868	131.0	  3	 130.67	 1.688	 100
 7	 1	   70	 133.53	 1.755	134.0	  1	 133.59	 1.672	 100
 7	 1	   80	 136.32	 2.059	136.0	  0	 136.32	 2.059	 100
 7	 1	   90	 139.39	 1.917	139.0	  5	 139.24	 1.589	 100
 7	 1	  100	 142.24	 2.055	142.0	  3	 142.30	 1.883	 100
 7	 1	  200	 169.58	 1.821	170.0	  2	 169.67	 1.716	 100
 7	 1	  300	 194.75	 1.946	195.0	  5	 194.68	 1.619	 100
 7	 1	  400	 216.41	 1.939	217.0	  0	 216.41	 1.939	 100
 7	 1	  500	 235.63	 2.196	235.0	  5	 235.33	 1.741	 100
 7	 1	  600	 254.67	 2.923	254.0	  0	 254.67	 2.923	 100
 7	 1	  700	 271.57	 1.822	272.0	  2	 271.66	 1.717	 100
 7	 1	  800	 286.56	 2.213	286.0	  0	 286.56	 2.213	 100
 7	 1	  900	 300.40	 2.040	300.0	  5	 300.15	 1.756	 100
 7	 1	 1000	 313.62	 2.107	314.0	  6	 313.69	 1.672	 100
 7	 1	 1200	 336.08	 1.900	336.0	  0	 336.08	 1.900	 100
 7	 1	 1400	 356.19	 1.889	356.0	  1	 356.13	 1.805	 100
 7	 1	 1600	 375.11	 2.122	375.0	  0	 375.11	 2.122	 100
 7	 1	 1800	 392.47	 1.992	393.0	  1	 392.37	 1.753	 100
 7	 1	 2000	 407.95	 1.909	408.0	  0	 407.95	 1.909	 100
 7	 1	 4000	 520.59	 1.995	521.0	  4	 520.79	 1.765	 100
 7	 1	 6000	 595.30	 2.209	596.0	  7	 595.42	 1.777	 100
 7	 1	 8000	 654.03	 2.125	654.0	  5	 654.08	 1.784	 100
 7	 1	10000	 703.97	 2.368	704.0	  0	 703.97	 2.368	 100
 7	 1	12000	 747.88	 2.324	747.0	  0	 747.88	 2.324	 100
 7	 1	14000	 789.41	 2.275	789.0	  3	 789.19	 1.787	 100
 7	 1	16000	 825.82	 2.254	826.0	  3	 825.75	 2.077	 100
 7	 1	18000	 859.84	 2.049	860.0	  2	 859.95	 1.918	 100
 7	 1	20000	 891.49	 2.545	891.0	  4	 891.18	 1.892	 100
 7	 1	22000	 923.10	 2.038	923.0	  4	 923.00	 1.812	 100
 7	 1	24000	 952.55	 2.289	953.0	  0	 952.55	 2.289	 100
 7	 1	26000	 981.61	 2.696	981.0	 10	 981.50	 1.927	 100
 7	 1	28000	1008.84	 2.187	1009.0	  3	1008.91	 1.910	 100
 7	 1	30000	1035.30	 2.042	1035.0	  2	1035.26	 1.731	 100
 7	 1	32000	1061.51	 1.941	1061.0	  2	1061.39	 1.745	 100
 7	 1	34000	1087.09	 2.270	1087.0	  0	1087.09	 2.270	 100
 7	 1	36000	1112.26	 2.218	1112.0	  1	1112.35	 2.022	 100
 7	 1	38000	1136.66	 2.483	1137.0	  1	1136.56	 2.264	 100
 7	 1	40000	1160.71	 2.226	1161.0	  4	1160.69	 1.932	 100
 7	 1	42000	1185.32	 2.229	1185.0	  3	1185.23	 1.923	 100
 7	 1	44000	1208.42	 2.362	1208.5	  1	1208.31	 2.117	 100
 7	 1	46000	1231.54	 1.888	1232.0	  1	1231.59	 1.841	 100
 7	 1	48000	1254.42	 2.328	1254.0	  0	1254.42	 2.328	 100
 7	 1	50000	1277.11	 2.902	1277.0	  0	1277.11	 2.902	 100
 7	 1	52000	1300.77	 2.562	1301.0	  7	1300.55	 1.925	 100
 7	 1	54000	1322.75	 1.839	1323.0	  1	1322.80	 1.784	 100
 7	 1	56000	1343.99	 2.167	1344.0	  1	1343.87	 1.805	 100
 7	 1	58000	1366.71	 2.384	1366.0	  4	1366.53	 1.667	 100
 7	 1	60000	1388.30	 2.338	1389.0	  0	1388.30	 2.338	 100
 7	 1	62000	1410.29	 2.418	1411.0	 10	1410.87	 1.697	 100
 7	 1	64000	1431.85	 2.508	1432.0	  0	1431.85	 2.508	 100
 7	 2	   10	 113.98	 1.886	114.0	  1	 114.03	 1.826	 100
 7	 2	   20	 116.70	 1.812	117.0	  2	 116.80	 1.699	 100
 7	 2	   30	 119.94	 1.927	120.0	  0	 119.94	 1.927	 100
 7	 2	   40	 123.16	 1.889	123.0	  4	 122.94	 1.568	 100
 7	 2	   50	 125.86	 1.990	126.0	  1	 125.81	 1.931	 100
 7	 2	   60	 129.53	 1.812	130.0	  2	 129.63	 1.677	 100
 7	 2	   70	 132.82	 1.566	133.0	  0	 132.82	 1.566	 100
 7	 2	   80	 135.56	 1.919	136.0	  0	 135.56	 1.919	 100
 7	 2	   90	 137.97	 1.560	138.0	  1	 138.02	 1.484	 100
 7	 2	  100	 141.04	 1.959	141.0	  1	 141.09	 1.901	 100
 7	 2	  200	 168.07	 2.031	168.0	  3	 168.14	 1.797	 100
 7	 2	  300	 192.18	 1.956	192.0	  2	 192.18	 1.841	 100
 7	 2	  400	 213.41	 1.759	213.0	  1	 213.34	 1.636	 100
 7	 2	  500	 232.98	 2.065	233.0	  3	 232.91	 1.838	 100
 7	 2	  600	 250.81	 1.978	251.0	  4	 250.68	 1.579	 100
 7	 2	  700	 267.64	 1.605	267.5	  0	 267.64	 1.605	 100
 7	 2	  800	 282.35	 1.822	282.0	  3	 282.20	 1.618	 100
 7	 2	  900	 295.95	 1.839	296.0	  0	 295.95	 1.839	 100
 7	 2	 1000	 308.65	 2.124	309.0	  5	 308.82	 1.774	 100
 7	 2	 1200	 331.71	 1.833	332.0	  1	 331.64	 1.687	 100
 7	 2	 1400	 351.74	 1.862	352.0	  3	 351.78	 1.678	 100
 7	 2	 1600	 370.07	 1.876	370.0	  0	 370.07	 1.876	 100
 7	 2	 1800	 386.53	 2.148	386.5	  1	 386.45	 2.022	 100
 7	 2	 2000	 401.84	 1.733	402.0	  1	 401.90	 1.638	 100
 7	 2	 4000	 512.74	 2.111	513.0	  3	 512.80	 1.902	 100
 7	 2	 6000	 586.22	 2.377	586.0	  5	 586.26	 1.964	 100
 7	 2	 8000	 644.58	 2.133	645.0	  4	 644.67	 1.939	 100
 7	 2	10000	 693.34	 2.257	693.0	  4	 693.19	 1.761	 100
 7	 2	12000	 735.62	 2.014	736.0	  3	 735.66	 1.853	 100
 7	 2	14000	 775.75	 1.930	776.0	  0	 775.75	 1.930	 100
 7	 2	16000	 811.77	 2.178	812.0	  0	 811.77	 2.178	 100
 7	 2	18000	 845.52	 2.303	845.0	  1	 845.42	 2.105	 100
 7	 2	20000	 876.63	 1.878	877.0	  2	 876.76	 1.675	 100
 7	 2	22000	 907.29	 1.788	907.0	  3	 907.14	 1.607	 100
 7	 2	24000	 935.97	 1.861	936.0	  3	 936.14	 1.594	 100
 7	 2	26000	 964.12	 1.683	964.0	  1	 964.17	 1.610	 100
 7	 2	28000	 990.85	 2.086	991.0	  0	 990.85	 2.086	 100
 7	 2	30000	1017.37	 2.377	1018.0	  5	1017.43	 1.711	 100
 7	 2	32000	1043.12	 2.194	1043.0	  0	1043.12	 2.194	 100
 7	 2	34000	1067.81	 2.295	1068.0	  3	1067.80	 1.783	 100
 7	 2	36000	1092.26	 2.048	1092.0	  2	1092.09	 1.612	 100
 7	 2	38000	1116.22	 1.905	1117.0	  2	1116.14	 1.443	 100
 7	 2	40000	1139.17	 2.070	1139.0	  4	1139.06	 1.823	 100
 7	 2	42000	1163.43	 2.189	1163.0	  0	1163.43	 2.189	 100
 7	 2	44000	1187.35	 2.298	1188.0	  6	1187.44	 1.841	 100
 7	 2	46000	1209.52	 2.406	1210.0	  5	1209.62	 1.852	 100
 7	 2	48000	1231.83	 2.015	1232.0	  3	1232.00	 1.785	 100
 7	 2	50000	1253.47	 1.856	1254.0	  1	1253.38	 1.652	 100
 7	 2	52000	1275.59	 1.688	1275.0	  3	1275.44	 1.486	 100
 7	 2	54000	1298.76	 2.301	1299.0	  2	1298.78	 2.018	 100
 7	 2	56000	1320.63	 2.205	1321.0	  5	1320.79	 1.774	 100
 7	 2	58000	1341.41	 2.216	1341.0	  1	1341.33	 2.090	 100
 7	 2	60000	1362.94	 2.044	1363.0	  3	1363.15	 1.616	 100
 7	 2	62000	1384.30	 1.861	1384.0	  1	1384.38	 1.670	 100
 7	 2	64000	1404.15	 2.236	1404.0	  2	1404.08	 1.610	 100
 7	 3	   10	 113.72	 1.724	114.0	  1	 113.77	 1.665	 100
 7	 3	   20	 116.36	 1.691	116.5	  0	 116.36	 1.691	 100
 7	 3	   30	 118.99	 1.772	119.0	  1	 119.04	 1.708	 100
 7	 3	   40	 122.34	 1.777	122.0	  2	 122.23	 1.630	 100
 7	 3	   50	 126.09	 1.949	126.0	  1	 126.04	 1.895	 100
 7	 3	   60	 128.98	 1.815	129.0	  1	 129.05	 1.680	 100
 7	 3	   70	 131.98	 1.537	132.0	  0	 131.98	 1.537	 100
 7	 3	   80	 134.63	 1.727	134.0	  2	 134.54	 1.626	 100
 7	 3	   90	 137.55	 1.811	138.0	  3	 137.57	 1.540	 100
 7	 3	  100	 140.41	 2.026	140.0	  2	 140.30	 1.879	 100
 7	 3	  200	 166.94	 1.757	167.0	  2	 167.04	 1.624	 100
 7	 3	  300	 190.41	 1.498	190.0	  0	 190.41	 1.498	 100
 7	 3	  400	 211.11	 1.814	211.0	  4	 211.10	 1.504	 100
 7	 3	  500	 230.32	 1.775	230.0	  1	 230.27	 1.719	 100
 7	 3	  600	 247.96	 2.132	248.0	  0	 247.96	 2.132	 100
 7	 3	  700	 265.66	 1.492	266.0	  1	 265.71	 1.423	 100
 7	 3	  800	 279.40	 1.831	279.0	  1	 279.46	 1.722	 100
 7	 3	  900	 293.39	 1.729	293.0	  4	 293.20	 1.477	 100
 7	 3	 1000	 305.43	 1.871	305.0	  0	 305.43	 1.871	 100
 7	 3	 1200	 327.85	 1.641	328.0	  0	 327.85	 1.641	 100
 7	 3	 1400	 348.47	 1.850	348.5	  0	 348.47	 1.850	 100
 7	 3	 1600	 366.42	 1.843	366.0	  1	 366.35	 1.728	 100
 7	 3	 1800	 383.15	 2.162	383.0	  0	 383.15	 2.162	 100
 7	 3	 2000	 398.41	 1.848	398.0	  1	 398.35	 1.769	 100
 7	 3	 4000	 506.91	 1.960	507.0	  5	 506.94	 1.570	 100
 7	 3	 6000	 579.45	 2.302	580.0	  6	 579.63	 1.929	 100
 7	 3	 8000	 637.21	 2.350	637.0	  1	 637.28	 2.245	 100
 7	 3	10000	 685.79	 2.289	686.0	  8	 685.90	 1.816	 100
 7	 3	12000	 728.27	 2.145	729.0	  5	 728.51	 1.929	 100
 7	 3	14000	 766.97	 2.728	766.0	  6	 766.56	 2.087	 100
 7	 3	16000	 802.77	 1.780	803.0	  3	 802.93	 1.556	 100
 7	 3	18000	 835.91	 1.694	836.0	  2	 835.91	 1.554	 100
 7	 3	20000	 867.10	 1.872	867.0	  1	 867.05	 1.815	 100
 7	 3	22000	 897.79	 2.012	898.0	  3	 897.95	 1.822	 100
 7	 3	24000	 925.81	 1.721	926.0	  1	 925.76	 1.648	 100
 7	 3	26000	 953.54	 2.125	954.0	  3	 953.51	 1.615	 100
 7	 3	28000	 980.35	 1.888	981.0	  2	 980.44	 1.800	 100
 7	 3	30000	1005.42	 2.212	1005.0	  3	1005.35	 1.979	 100
 7	 3	32000	1031.31	 2.407	1031.0	  1	1031.20	 2.162	 100
 7	 3	34000	1055.94	 2.356	1056.0	  1	1055.85	 2.182	 100
 7	 3	36000	1079.95	 1.684	1080.0	  1	1080.00	 1.616	 100
 7	 3	38000	1103.67	 1.886	1104.0	  1	1103.72	 1.835	 100
 7	 3	40000	1126.92	 1.926	1127.0	  2	1127.02	 1.811	 100
 7	 3	42000	1150.66	 2.667	1150.0	  1	1150.54	 2.370	 100
 7	 3	44000	1173.38	 2.453	1173.0	  2	1173.34	 2.046	 100
 7	 3	46000	1195.90	 2.418	1196.0	  4	1195.83	 1.945	 100
 7	 3	48000	1218.03	 2.199	1218.0	  4	1218.20	 1.781	 100
 7	 3	50000	1239.91	 1.902	1240.0	  1	1239.86	 1.841	 100
 7	 3	52000	1261.40	 1.912	1261.0	  3	1261.23	 1.643	 100
 7	 3	54000	1284.37	 1.889	1285.0	  1	1284.45	 1.698	 100
 7	 3	56000	1305.88	 2.496	1306.0	  8	1305.92	 1.619	 100
 7	 3	58000	1327.10	 2.186	1327.0	  3	1327.12	 1.654	 100
 7	 3	60000	1348.01	 2.018	1348.0	  2	1348.14	 1.805	 100
 7	 3	62000	1368.91	 1.985	1369.0	  2	1368.80	 1.833	 100
 7	 3	64000	1388.94	 1.751	1389.0	  2	1389.05	 1.582	 100
 7	 4	   10	 112.82	 1.755	113.0	  3	 112.98	 1.521	 100
 7	 4	   20	 115.86	 1.570	116.0	  0	 115.86	 1.570	 100
 7	 4	   30	 118.95	 1.777	119.0	  0	 118.95	 1.777	 100
 7	 4	   40	 121.89	 1.687	122.0	  0	 121.89	 1.687	 100
 7	 4	   50	 124.96	 1.814	125.0	  1	 125.01	 1.753	 100
 7	 4	   60	 128.32	 1.880	129.0	  2	 128.42	 1.764	 100
 7	 4	   70	 131.71	 1.395	132.0	  0	 131.71	 1.395	 100
 7	 4	   80	 134.24	 1.658	134.0	  0	 134.24	 1.658	 100
 7	 4	   90	 137.02	 1.517	137.0	  0	 137.02	 1.517	 100
 7	 4	  100	 139.60	 1.371	139.0	  1	 139.56	 1.303	 100
 7	 4	  200	 165.93	 1.552	166.0	  0	 165.93	 1.552	 100
 7	 4	  300	 189.57	 1.444	189.0	  0	 189.57	 1.444	 100
 7	 4	  400	 210.44	 1.572	210.0	  1	 210.49	 1.480	 100
 7	 4	  500	 229.09	 1.531	229.0	  0	 229.09	 1.531	 100
 7	 4	  600	 246.38	 1.819	246.0	  1	 246.31	 1.700	 100
 7	 4	  700	 263.44	 1.585	263.0	  0	 263.44	 1.585	 100
 7	 4	  800	 277.66	 1.437	277.0	  1	 277.62	 1.375	 100
 7	 4	  900	 291.41	 1.664	292.0	  1	 291.33	 1.485	 100
 7	 4	 1000	 303.57	 1.771	303.5	  0	 303.57	 1.771	 100
 7	 4	 1200	 326.31	 1.873	326.0	  0	 326.31	 1.873	 100
 7	 4	 1400	 345.47	 1.696	346.0	  1	 345.41	 1.610	 100
 7	 4	 1600	 363.07	 1.838	363.0	  1	 362.97	 1.548	 100
 7	 4	 1800	 380.55	 1.720	381.0	  0	 380.55	 1.720	 100
 7	 4	 2000	 395.31	 1.594	395.0	  2	 395.21	 1.459	 100
 7	 4	 4000	 503.28	 2.065	503.0	  0	 503.28	 2.065	 100
 7	 4	 6000	 575.96	 2.117	576.0	  1	 575.87	 1.920	 100
 7	 4	 8000	 632.57	 1.882	632.5	  0	 632.57	 1.882	 100
 7	 4	10000	 680.40	 1.886	681.0	  1	 680.44	 1.842	 100
 7	 4	12000	 722.72	 1.798	723.0	  1	 722.77	 1.743	 100
 7	 4	14000	 761.14	 2.099	761.0	  2	 761.11	 1.893	 100
 7	 4	16000	 797.37	 2.159	797.0	  1	 797.25	 1.820	 100
 7	 4	18000	 830.76	 1.970	831.0	  2	 830.92	 1.616	 100
 7	 4	20000	 861.55	 1.893	861.0	  3	 861.37	 1.603	 100
 7	 4	22000	 890.62	 1.890	890.0	  3	 890.44	 1.588	 100
 7	 4	24000	 919.08	 2.168	919.0	  4	 919.02	 1.686	 100
 7	 4	26000	 946.87	 2.250	947.0	  0	 946.87	 2.250	 100
 7	 4	28000	 972.83	 2.404	973.0	  6	 972.95	 1.863	 100
 7	 4	30000	 999.19	 1.952	999.0	  1	 999.25	 1.859	 100
 7	 4	32000	1024.03	 1.708	1024.0	  0	1024.03	 1.708	 100
 7	 4	34000	1048.17	 2.252	1048.0	  4	1048.10	 1.619	 100
 7	 4	36000	1072.46	 1.743	1073.0	  1	1072.51	 1.693	 100
 7	 4	38000	1095.66	 2.056	1096.0	  3	1095.81	 1.884	 100
 7	 4	40000	1119.15	 2.455	1119.0	  0	1119.15	 2.455	 100
 7	 4	42000	1142.01	 1.801	1142.0	  0	1142.01	 1.801	 100
 7	 4	44000	1164.68	 1.728	1165.0	  3	1164.74	 1.445	 100
 7	 4	46000	1188.06	 2.238	1188.0	  4	1187.97	 1.511	 100
 7	 4	48000	1209.54	 1.514	1210.0	  0	1209.54	 1.514	 100
 7	 4	50000	1230.79	 1.827	1231.0	  1	1230.85	 1.740	 100
 7	 4	52000	1252.49	 1.931	1253.0	  4	1252.60	 1.606	 100
 7	 4	54000	1274.17	 2.070	1274.0	  0	1274.17	 2.070	 100
 7	 4	56000	1297.02	 2.035	1297.0	  2	1297.16	 1.786	 100
 7	 4	58000	1317.58	 1.590	1317.0	  2	1317.59	 1.435	 100
 7	 4	60000	1338.12	 2.152	1338.0	  4	1338.11	 1.770	 100
 7	 4	62000	1358.54	 1.997	1358.0	  1	1358.48	 1.929	 100
 7	 4	64000	1379.52	 2.002	1380.0	  3	1379.54	 1.479	 100
 7	 5	   10	 112.69	 1.668	113.0	  0	 112.69	 1.668	 100
 7	 5	   20	 115.31	 1.662	116.0	  2	 115.29	 1.471	 100
 7	 5	   30	 117.92	 1.353	118.0	  0	 117.92	 1.353	 100
 7	 5	   40	 121.29	 1.610	122.0	  2	 121.38	 1.503	 100
 7	 5	   50	 124.34	 1.742	124.0	  2	 124.24	 1.625	 100
 7	 5	   60	 127.98	 1.595	128.0	  0	 127.98	 1.595	 100
 7	 5	   70	 130.98	 1.651	131.0	  1	 131.03	 1.581	 100
 7	 5	   80	 133.83	 1.264	134.0	  0	 133.83	 1.264	 100
 7	 5	   90	 136.37	 1.509	136.5	  0	 136.37	 1.509	 100
 7	 5	  100	 139.08	 1.515	139.0	  1	 139.13	 1.433	 100
 7	 5	  200	 164.98	 1.137	165.0	  0	 164.98	 1.137	 100
 7	 5	  300	 188.26	 1.727	188.0	  1	 188.21	 1.668	 100
 7	 5	  400	 208.96	 1.463	209.0	  0	 208.96	 1.463	 100
 7	 5	  500	 227.46	 1.487	228.0	  0	 227.46	 1.487	 100
 7	 5	  600	 245.11	 1.681	245.0	  0	 245.11	 1.681	 100
 7	 5	  700	 262.08	 1.643	262.0	  1	 262.03	 1.574	 100
