ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 4	 3	 1600	 701.27	 2.233	701.0	  6	 701.18	 1.872	 100
 4	 3	 1800	 721.50	 2.111	721.5	  0	 721.50	 2.111	 100
 4	 3	 2000	 738.46	 2.401	738.0	  0	 738.46	 2.401	 100
 4	 3	 4000	 854.58	 2.487	854.0	  0	 854.58	 2.487	 100
 4	 3	 6000	 925.05	 2.591	925.0	  1	 925.12	 2.504	 100
 4	 3	 8000	 977.91	 2.450	978.0	  0	 977.91	 2.450	 100
 4	 3	10000	1021.83	 2.547	1022.0	  5	1021.91	 2.084	 100
 4	 3	12000	1060.05	 2.568	1060.0	  0	1060.05	 2.568	 100
 4	 3	14000	1094.91	 2.340	1095.0	  0	1094.91	 2.340	 100
 4	 3	16000	1126.62	 2.526	1126.0	  0	1126.62	 2.526	 100
 4	 3	18000	1157.64	 2.765	1157.0	  0	1157.64	 2.765	 100
 4	 3	20000	1185.00	 2.441	1185.0	  0	1185.00	 2.441	 100
 4	 3	22000	1212.05	 2.280	1212.0	  0	1212.05	 2.280	 100
 4	 3	24000	1237.09	 2.184	1237.0	  0	1237.09	 2.184	 100
 4	 3	26000	1261.71	 2.332	1262.0	  4	1261.75	 1.984	 100
 4	 3	28000	1287.44	 2.337	1288.0	  0	1287.44	 2.337	 100
 4	 3	30000	1310.88	 2.235	1311.0	  0	1310.88	 2.235	 100
 4	 3	32000	1334.15	 2.532	1334.0	  6	1334.54	 2.046	 100
 4	 3	34000	1356.27	 2.542	1357.0	  0	1356.27	 2.542	 100
 4	 3	36000	1377.80	 2.511	1378.0	  0	1377.80	 2.511	 100
 4	 3	38000	1399.43	 2.367	1399.0	  0	1399.43	 2.367	 100
 4	 3	40000	1421.40	 3.008	1421.0	  0	1421.40	 3.008	 100
 4	 3	42000	1442.59	 2.559	1443.0	  0	1442.59	 2.559	 100
 4	 3	44000	1463.37	 2.557	1464.0	  0	1463.37	 2.557	 100
 4	 3	46000	1483.49	 2.393	1483.0	  1	1483.57	 2.282	 100
 4	 3	48000	1503.20	 2.881	1503.0	  1	1503.31	 2.664	 100
 4	 3	50000	1523.85	 2.488	1524.0	  9	1524.01	 1.924	 100
 4	 3	52000	1543.45	 2.993	1544.0	  4	1543.82	 2.410	 100
 4	 3	54000	1563.15	 2.819	1563.0	  0	1563.15	 2.819	 100
 4	 3	56000	1583.11	 2.756	1583.0	  0	1583.11	 2.756	 100
 4	 3	58000	1602.16	 2.718	1602.0	  0	1602.16	 2.718	 100
 4	 3	60000	1621.26	 2.406	1621.0	  6	1621.24	 1.870	 100
 4	 3	62000	1639.99	 2.710	1640.0	  1	1640.09	 2.528	 100
 4	 3	64000	1658.82	 3.069	1659.0	  1	1658.92	 2.920	 100
 4	 4	   10	 142.53	 3.675	142.0	  0	 142.53	 3.675	 100
 4	 4	   20	 150.10	 3.474	150.0	  3	 150.19	 3.114	 100
 4	 4	   30	 161.72	 3.473	161.5	  1	 161.61	 3.298	 100
 4	 4	   40	 172.51	 3.700	172.5	  0	 172.51	 3.700	 100
 4	 4	   50	 182.37	 2.513	182.0	  0	 182.37	 2.513	 100
 4	 4	   60	 191.04	 3.266	191.0	  1	 191.15	 3.085	 100
 4	 4	   70	 201.41	 2.975	201.0	  1	 201.32	 2.860	 100
 4	 4	   80	 211.31	 2.788	212.0	  0	 211.31	 2.788	 100
 4	 4	   90	 220.44	 3.043	221.0	  0	 220.44	 3.043	 100
 4	 4	  100	 228.71	 2.993	229.0	  1	 228.60	 2.781	 100
 4	 4	  200	 311.91	 2.716	312.0	  0	 311.91	 2.716	 100
 4	 4	  300	 379.19	 2.364	379.0	  0	 379.19	 2.364	 100
 4	 4	  400	 435.09	 2.400	435.0	  0	 435.09	 2.400	 100
 4	 4	  500	 479.22	 2.338	479.0	  0	 479.22	 2.338	 100
 4	 4	  600	 516.82	 2.105	517.0	  4	 516.81	 1.888	 100
 4	 4	  700	 546.35	 2.091	546.0	  2	 546.36	 1.986	 100
 4	 4	  800	 572.51	 2.320	573.0	  0	 572.51	 2.320	 100
 4	 4	  900	 594.72	 2.266	594.0	  0	 594.72	 2.266	 100
 4	 4	 1000	 613.49	 1.749	613.0	  1	 613.44	 1.698	 100
 4	 4	 1200	 646.68	 2.079	646.0	  2	 646.58	 1.979	 100
 4	 4	 1400	 673.75	 1.956	674.0	  2	 673.85	 1.852	 100
 4	 4	 1600	 696.21	 2.119	696.0	  4	 696.12	 1.882	 100
 4	 4	 1800	 716.29	 2.066	716.0	  4	 716.09	 1.864	 100
 4	 4	 2000	 733.59	 2.156	733.0	  0	 733.59	 2.156	 100
 4	 4	 4000	 848.76	 2.433	849.0	  5	 848.80	 2.166	 100
 4	 4	 6000	 918.48	 2.484	918.0	  5	 918.60	 2.070	 100
 4	 4	 8000	 971.03	 2.385	971.0	  0	 971.03	 2.385	 100
 4	 4	10000	1015.05	 2.236	1015.0	  0	1015.05	 2.236	 100
 4	 4	12000	1053.53	 2.307	1053.5	  0	1053.53	 2.307	 100
 4	 4	14000	1087.67	 2.800	1088.0	  0	1087.67	 2.800	 100
 4	 4	16000	1119.65	 2.532	1120.0	  0	1119.65	 2.532	 100
 4	 4	18000	1149.37	 2.608	1149.0	  0	1149.37	 2.608	 100
 4	 4	20000	1176.97	 2.695	1177.0	  0	1176.97	 2.695	 100
 4	 4	22000	1203.86	 2.412	1204.0	  2	1204.01	 2.189	 100
 4	 4	24000	1229.46	 2.384	1229.5	  1	1229.38	 2.271	 100
 4	 4	26000	1253.38	 2.394	1253.5	  0	1253.38	 2.394	 100
 4	 4	28000	1278.13	 3.077	1278.0	  0	1278.13	 3.077	 100
 4	 4	30000	1302.78	 2.372	1303.0	  0	1302.78	 2.372	 100
 4	 4	32000	1325.42	 2.379	1325.0	  0	1325.42	 2.379	 100
 4	 4	34000	1347.75	 2.472	1348.0	  1	1347.84	 2.320	 100
 4	 4	36000	1369.28	 2.396	1369.0	  0	1369.28	 2.396	 100
 4	 4	38000	1390.91	 2.734	1391.0	  1	1391.00	 2.595	 100
 4	 4	40000	1411.74	 2.431	1412.0	  0	1411.74	 2.431	 100
 4	 4	42000	1433.15	 2.341	1434.0	  9	1433.53	 1.785	 100
 4	 4	44000	1453.27	 2.382	1453.0	  0	1453.27	 2.382	 100
 4	 4	46000	1473.28	 2.613	1473.0	  0	1473.28	 2.613	 100
 4	 4	48000	1493.68	 2.034	1494.0	  3	1493.87	 1.748	 100
 4	 4	50000	1513.29	 2.332	1513.0	  3	1513.13	 2.187	 100
 4	 4	52000	1532.89	 2.767	1533.0	  0	1532.89	 2.767	 100
 4	 4	54000	1553.43	 2.660	1554.0	  0	1553.43	 2.660	 100
 4	 4	56000	1572.58	 2.458	1573.0	  8	1572.70	 1.931	 100
 4	 4	58000	1591.57	 2.105	1591.0	  0	1591.57	 2.105	 100
 4	 4	60000	1610.50	 2.427	1611.0	  0	1610.50	 2.427	 100
 4	 4	62000	1629.72	 2.640	1630.0	  8	1630.11	 2.088	 100
 4	 4	64000	1648.38	 2.304	1648.0	  0	1648.38	 2.304	 100
 4	 5	   10	 140.79	 3.444	141.0	  1	 140.95	 3.069	 100
 4	 5	   20	 148.31	 2.802	148.0	  0	 148.31	 2.802	 100
 4	 5	   30	 159.19	 3.119	160.0	  0	 159.19	 3.119	 100
 4	 5	   40	 169.02	 2.437	169.0	  6	 169.01	 2.013	 100
 4	 5	   50	 178.76	 2.450	178.0	  0	 178.76	 2.450	 100
 4	 5	   60	 188.74	 2.623	189.0	  0	 188.74	 2.623	 100
 4	 5	   70	 197.75	 2.761	198.0	  0	 197.75	 2.761	 100
 4	 5	   80	 206.59	 3.134	206.0	  0	 206.59	 3.134	 100
 4	 5	   90	 215.63	 2.669	215.0	  0	 215.63	 2.669	 100
 4	 5	  100	 225.14	 2.896	225.0	  0	 225.14	 2.896	 100
 4	 5	  200	 305.87	 2.612	306.0	  0	 305.87	 2.612	 100
 4	 5	  300	 374.17	 2.225	374.0	  6	 373.95	 1.792	 100
 4	 5	  400	 429.53	 2.231	429.0	  7	 429.27	 1.819	 100
 4	 5	  500	 473.70	 1.878	474.0	  1	 473.64	 1.775	 100
 4	 5	  600	 511.41	 2.297	512.0	  0	 511.41	 2.297	 100
 4	 5	  700	 541.38	 1.852	541.0	  1	 541.33	 1.801	 100
 4	 5	  800	 567.13	 2.033	567.0	  2	 567.24	 1.884	 100
 4	 5	  900	 589.25	 1.977	589.0	  2	 589.15	 1.874	 100
 4	 5	 1000	 608.51	 2.222	608.5	  0	 608.51	 2.222	 100
 4	 5	 1200	 641.46	 2.393	642.0	  0	 641.46	 2.393	 100
 4	 5	 1400	 668.49	 1.925	669.0	  2	 668.48	 1.806	 100
 4	 5	 1600	 690.96	 1.912	691.0	  2	 691.06	 1.792	 100
 4	 5	 1800	 710.61	 1.953	710.0	  3	 710.46	 1.792	 100
 4	 5	 2000	 728.15	 2.129	728.0	  0	 728.15	 2.129	 100
 4	 5	 4000	 843.54	 2.272	843.0	 10	 843.34	 1.581	 100
 4	 5	 6000	 912.89	 2.365	913.0	  0	 912.89	 2.365	 100
 4	 5	 8000	 964.98	 2.378	965.0	  7	 965.04	 1.956	 100
 4	 5	10000	1008.97	 2.289	1009.0	  0	1008.97	 2.289	 100
 4	 5	12000	1046.78	 2.338	1047.0	  0	1046.78	 2.338	 100
 4	 5	14000	1080.80	 2.074	1081.0	  4	1080.90	 1.861	 100
 4	 5	16000	1112.57	 2.508	1113.0	  0	1112.57	 2.508	 100
 4	 5	18000	1141.86	 2.243	1142.0	  3	1141.92	 2.075	 100
 4	 5	20000	1170.10	 2.172	1170.0	  0	1170.10	 2.172	 100
 4	 5	22000	1196.49	 2.209	1197.0	  4	1196.57	 2.030	 100
 4	 5	24000	1222.06	 2.255	1222.0	  3	1222.13	 2.050	 100
 4	 5	26000	1247.01	 2.717	1247.0	  1	1247.11	 2.535	 100
 4	 5	28000	1269.96	 2.260	1270.0	  6	1270.09	 1.887	 100
 4	 5	30000	1295.43	 2.271	1296.0	  0	1295.43	 2.271	 100
 4	 5	32000	1317.99	 2.572	1318.0	  0	1317.99	 2.572	 100
 4	 5	34000	1340.15	 2.359	1340.5	  0	1340.15	 2.359	 100
 4	 5	36000	1362.31	 2.121	1362.0	  0	1362.31	 2.121	 100
 4	 5	38000	1383.64	 2.359	1384.0	  1	1383.73	 2.203	 100
 4	 5	40000	1404.52	 2.355	1405.0	  7	1404.58	 1.896	 100
 4	 5	42000	1425.34	 2.487	1425.0	  8	1425.29	 1.807	 100
 4	 5	44000	1446.38	 2.526	1446.5	  2	1446.56	 2.192	 100
 4	 5	46000	1466.14	 2.318	1466.0	  5	1466.13	 1.980	 100
 4	 5	48000	1486.20	 2.590	1486.0	  0	1486.20	 2.590	 100
 4	 5	50000	1505.64	 2.346	1506.0	  0	1505.64	 2.346	 100
 4	 5	52000	1525.53	 2.346	1525.0	  8	1525.39	 1.887	 100
 4	 5	54000	1545.48	 2.258	1546.0	  8	1545.78	 1.833	 100
 4	 5	56000	1564.58	 2.388	1565.0	  0	1564.58	 2.388	 100
 4	 5	58000	1583.78	 2.541	1584.0	  0	1583.78	 2.541	 100
 4	 5	60000	1602.80	 2.366	1603.0	  0	1602.80	 2.366	 100
 4	 5	62000	1621.70	 2.456	1622.0	  8	1622.08	 1.859	 100
 4	 5	64000	1640.32	 2.748	1640.5	  2	1640.49	 2.496	 100
 4	 6	   10	 139.27	 2.506	140.0	  0	 139.27	 2.506	 100
 4	 6	   20	 146.68	 2.785	147.0	  0	 146.68	 2.785	 100
 4	 6	   30	 156.85	 3.006	157.0	  0	 156.85	 3.006	 100
 4	 6	   40	 166.37	 2.537	166.0	  0	 166.37	 2.537	 100
 4	 6	   50	 175.86	 3.390	176.0	  2	 175.86	 3.110	 100
 4	 6	   60	 185.42	 2.527	186.0	  0	 185.42	 2.527	 100
 4	 6	   70	 194.76	 2.319	195.0	  6	 194.89	 1.903	 100
 4	 6	   80	 203.49	 2.588	203.0	  1	 203.39	 2.415	 100
 4	 6	   90	 211.49	 2.267	212.0	  2	 211.62	 2.088	 100
 4	 6	  100	 220.81	 2.402	221.0	  0	 220.81	 2.402	 100
 4	 6	  200	 301.67	 2.495	302.0	  0	 301.67	 2.495	 100
 4	 6	  300	 368.52	 2.281	369.0	  3	 368.69	 2.088	 100
 4	 6	  400	 424.91	 1.854	425.0	  0	 424.91	 1.854	 100
 4	 6	  500	 469.65	 1.850	470.0	  1	 469.60	 1.778	 100
 4	 6	  600	 506.89	 2.132	507.0	  5	 506.69	 1.733	 100
 4	 6	  700	 537.75	 1.777	538.0	  1	 537.80	 1.720	 100
 4	 6	  800	 563.65	 1.909	564.0	  3	 563.72	 1.631	 100
 4	 6	  900	 586.11	 1.803	586.0	  2	 586.10	 1.640	 100
 4	 6	 1000	 604.98	 2.069	605.0	  2	 604.88	 1.960	 100
 4	 6	 1200	 638.53	 1.899	638.0	  1	 638.48	 1.854	 100
 4	 6	 1400	 665.24	 2.109	665.0	  0	 665.24	 2.109	 100
 4	 6	 1600	 688.24	 1.815	688.0	  1	 688.18	 1.728	 100
 4	 6	 1800	 708.11	 1.645	708.0	  0	 708.11	 1.645	 100
 4	 6	 2000	 725.65	 1.997	725.0	  3	 725.52	 1.871	 100
 4	 6	 4000	 840.50	 2.091	841.0	  3	 840.55	 1.915	 100
 4	 6	 6000	 909.88	 2.022	910.0	  2	 909.88	 1.852	 100
 4	 6	 8000	 961.53	 2.022	962.0	  3	 961.67	 1.886	 100
 4	 6	10000	1005.38	 2.054	1005.0	  3	1005.44	 1.876	 100
 4	 6	12000	1042.85	 2.226	1043.0	  0	1042.85	 2.226	 100
 4	 6	14000	1077.01	 2.086	1077.0	  6	1076.91	 1.702	 100
 4	 6	16000	1108.42	 2.161	1108.0	  0	1108.42	 2.161	 100
 4	 6	18000	1137.70	 2.163	1138.0	  1	1137.75	 2.121	 100
 4	 6	20000	1165.56	 2.176	1166.0	  5	1165.61	 1.794	 100
 4	 6	22000	1192.31	 1.983	1192.0	  0	1192.31	 1.983	 100
 4	 6	24000	1217.20	 2.243	1217.0	  2	1217.22	 2.088	 100
 4	 6	26000	1242.25	 2.298	1242.0	  0	1242.25	 2.298	 100
 4	 6	28000	1266.17	 2.075	1266.0	  2	1266.28	 1.957	 100
 4	 6	30000	1290.59	 1.918	1290.0	  3	1290.56	 1.750	 100
 4	 6	32000	1313.16	 2.255	1313.0	  3	1313.11	 2.116	 100
 4	 6	34000	1335.53	 2.139	1335.0	  0	1335.53	 2.139	 100
 4	 6	36000	1357.21	 2.114	1357.0	  0	1357.21	 2.114	 100
 4	 6	38000	1378.47	 2.181	1378.0	  6	1378.62	 1.785	 100
 4	 6	40000	1399.16	 2.233	1399.0	  1	1399.26	 1.993	 100
 4	 6	42000	1420.16	 2.334	1420.0	  8	1420.21	 1.757	 100
 4	 6	44000	1440.44	 2.346	1441.0	  2	1440.60	 2.060	 100
 4	 6	46000	1460.35	 2.062	1461.0	  4	1460.60	 1.664	 100
 4	 6	48000	1481.05	 2.143	1481.0	  3	1480.99	 1.961	 100
 4	 6	50000	1500.13	 2.448	1501.0	  0	1500.13	 2.448	 100
 4	 6	52000	1519.72	 2.252	1519.5	  0	1519.72	 2.252	 100
 4	 6	54000	1539.29	 2.705	1540.0	  1	1539.37	 2.586	 100
 4	 6	56000	1559.51	 2.346	1559.0	  5	1559.71	 2.031	 100
 4	 6	58000	1578.52	 1.992	1579.0	  3	1578.70	 1.715	 100
 4	 6	60000	1596.95	 2.302	1597.0	  1	1597.03	 2.169	 100
 4	 6	62000	1616.44	 2.603	1617.0	  7	1616.78	 1.972	 100
 4	 6	64000	1635.02	 2.566	1636.0	  1	1635.10	 2.447	 100
 4	 7	   10	 137.81	 2.461	138.0	  7	 137.83	 2.020	 100
 4	 7	   20	 145.40	 2.486	145.0	  6	 145.38	 1.990	 100
 4	 7	   30	 155.26	 2.684	155.0	  1	 155.16	 2.510	 100
 4	 7	   40	 164.46	 2.435	164.5	  0	 164.46	 2.435	 100
 4	 7	   50	 173.93	 2.836	174.0	  0	 173.93	 2.836	 100
 4	 7	   60	 183.19	 2.456	183.0	  0	 183.19	 2.456	 100
 4	 7	   70	 192.35	 2.371	193.0	  7	 192.70	 2.068	 100
 4	 7	   80	 200.53	 2.427	201.0	  0	 200.53	 2.427	 100
 4	 7	   90	 209.28	 2.318	209.0	  4	 209.43	 2.020	 100
 4	 7	  100	 217.59	 2.336	218.0	  6	 217.53	 1.944	 100
 4	 7	  200	 297.16	 2.251	298.0	  6	 297.20	 1.805	 100
 4	 7	  300	 364.34	 2.161	364.0	  4	 364.15	 1.979	 100
 4	 7	  400	 420.50	 1.967	421.0	  1	 420.56	 1.896	 100
 4	 7	  500	 466.06	 1.830	466.0	  0	 466.06	 1.830	 100
 4	 7	  600	 503.14	 1.848	503.0	  1	 503.09	 1.791	 100
 4	 7	  700	 534.52	 1.941	534.0	  1	 534.46	 1.870	 100
 4	 7	  800	 560.98	 2.108	561.0	  2	 561.09	 1.975	 100
 4	 7	  900	 583.17	 1.646	583.5	  0	 583.17	 1.646	 100
 4	 7	 1000	 602.55	 1.961	603.0	  3	 602.69	 1.816	 100
 4	 7	 1200	 635.32	 1.901	635.0	  1	 635.27	 1.851	 100
 4	 7	 1400	 662.03	 1.755	662.0	  2	 662.04	 1.585	 100
 4	 7	 1600	 685.38	 1.763	685.0	  1	 685.33	 1.708	 100
 4	 7	 1800	 705.51	 1.856	706.0	  3	 705.55	 1.677	 100
 4	 7	 2000	 722.66	 1.765	722.0	  1	 722.62	 1.718	 100
 4	 7	 4000	 837.60	 2.025	838.0	  3	 837.74	 1.883	 100
 4	 7	 6000	 906.41	 1.955	906.0	  2	 906.52	 1.812	 100
 4	 7	 8000	 958.96	 2.233	959.0	  0	 958.96	 2.233	 100
 4	 7	10000	1002.45	 2.231	1002.0	  4	1002.36	 1.853	 100
 4	 7	12000	1040.25	 2.176	1040.5	  0	1040.25	 2.176	 100
 4	 7	14000	1074.10	 2.013	1074.0	  2	1074.20	 1.894	 100
 4	 7	16000	1105.37	 2.177	1106.0	  6	1105.70	 1.771	 100
 4	 7	18000	1134.96	 1.842	1135.0	  1	1135.01	 1.781	 100
 4	 7	20000	1162.84	 2.092	1163.0	  6	1163.06	 1.684	 100
 4	 7	22000	1189.27	 1.922	1189.0	  3	1189.34	 1.695	 100
 4	 7	24000	1213.96	 2.025	1214.0	  3	1213.91	 1.792	 100
 4	 7	26000	1238.47	 1.997	1239.0	  4	1238.66	 1.811	 100
 4	 7	28000	1262.62	 2.004	1262.5	  0	1262.62	 2.004	 100
 4	 7	30000	1287.29	 2.267	1287.0	  0	1287.29	 2.267	 100
 4	 7	32000	1309.94	 2.059	1310.0	  3	1309.99	 1.896	 100
 4	 7	34000	1331.69	 1.937	1332.0	  3	1331.85	 1.746	 100
 4	 7	36000	1353.65	 2.167	1354.0	  4	1353.78	 1.842	 100
 4	 7	38000	1374.64	 2.125	1375.0	  1	1374.73	 1.947	 100
 4	 7	40000	1395.46	 2.280	1396.0	  0	1395.46	 2.280	 100
 4	 7	42000	1416.32	 2.064	1416.0	  1	1416.39	 1.937	 100
 4	 7	44000	1436.91	 2.225	1437.0	  5	1437.00	 1.769	 100
 4	 7	46000	1457.22	 2.163	1457.0	  0	1457.22	 2.163	 100
 4	 7	48000	1477.05	 2.262	1477.0	  4	1477.30	 1.926	 100
 4	 7	50000	1496.53	 2.199	1497.0	  2	1496.67	 1.962	 100
 4	 7	52000	1515.77	 2.088	1515.0	  3	1515.59	 1.836	 100
 4	 7	54000	1535.36	 2.372	1535.0	  0	1535.36	 2.372	 100
 4	 7	56000	1555.26	 2.427	1555.5	  2	1555.44	 2.096	 100
 4	 7	58000	1574.35	 1.930	1574.0	  0	1574.35	 1.930	 100
 4	 7	60000	1593.26	 2.130	1594.0	  5	1593.51	 1.879	 100
 4	 7	62000	1611.97	 2.158	1612.0	  0	1611.97	 2.158	 100
 4	 7	64000	1630.44	 2.258	1631.0	  0	1630.44	 2.258	 100
 5	 0	   10	  82.70	 8.222	 82.0	  3	  82.43	 6.657	 100
 5	 0	   20	  96.20	 7.495	 97.0	  3	  96.01	 5.987	 100
 5	 0	   30	 110.64	 9.298	109.0	  5	 109.86	 7.586	 100
 5	 0	   40	 126.47	 7.999	126.0	  2	 126.44	 7.237	 100
 5	 0	   50	 141.72	 7.644	141.0	  1	 142.00	 7.149	 100
 5	 0	   60	 154.30	 7.430	155.0	  4	 154.84	 5.949	 100
 5	 0	   70	 170.04	 6.924	170.0	  1	 169.72	 6.156	 100
 5	 0	   80	 181.72	 8.057	181.0	  0	 181.72	 8.057	 100
 5	 0	   90	 195.38	 5.604	196.0	  0	 195.38	 5.604	 100
 5	 0	  100	 205.53	 6.784	206.0	  2	 205.91	 6.303	 100
 5	 0	  200	 307.27	 6.685	307.0	  2	 306.90	 6.214	 100
 5	 0	  300	 377.19	 5.486	377.5	  0	 377.19	 5.486	 100
 5	 0	  400	 429.23	 5.041	429.0	  1	 429.09	 4.870	 100
 5	 0	  500	 470.37	 4.670	470.0	  1	 470.55	 4.350	 100
 5	 0	  600	 506.62	 4.853	507.0	  1	 506.43	 4.507	 100
 5	 0	  700	 536.72	 4.606	536.5	  0	 536.72	 4.606	 100
 5	 0	  800	 561.68	 4.763	562.0	  1	 561.82	 4.581	 100
 5	 0	  900	 584.24	 4.763	585.0	  0	 584.24	 4.763	 100
 5	 0	 1000	 603.49	 4.196	603.0	  0	 603.49	 4.196	 100
 5	 0	 1200	 638.04	 4.075	638.0	  1	 638.18	 3.840	 100
 5	 0	 1400	 665.98	 4.259	666.0	  0	 665.98	 4.259	 100
 5	 0	 1600	 689.21	 4.053	690.0	  0	 689.21	 4.053	 100
 5	 0	 1800	 710.19	 4.598	710.0	  1	 710.04	 4.370	 100
 5	 0	 2000	 728.31	 4.863	729.0	  1	 728.45	 4.667	 100
 5	 0	 4000	 851.88	 4.217	852.0	  6	 852.07	 3.617	 100
 5	 0	 6000	 926.68	 4.773	926.0	  0	 926.68	 4.773	 100
 5	 0	 8000	 983.38	 4.153	983.0	  4	 983.23	 3.652	 100
 5	 0	10000	1031.85	 4.986	1032.0	  1	1031.71	 4.801	 100
 5	 0	12000	1072.02	 5.341	1071.0	  1	1071.86	 5.117	 100
 5	 0	14000	1108.97	 4.460	1109.0	  0	1108.97	 4.460	 100
 5	 0	16000	1144.44	 3.833	1144.5	  1	1144.30	 3.598	 100
 5	 0	18000	1175.86	 4.058	1175.0	  2	1175.89	 3.607	 100
 5	 0	20000	1206.17	 3.679	1206.0	  0	1206.17	 3.679	 100
 5	 0	22000	1235.24	 4.411	1236.0	  0	1235.24	 4.411	 100
 5	 0	24000	1262.99	 4.421	1263.0	  1	1263.13	 4.210	 100
 5	 0	26000	1291.67	 4.402	1292.0	  8	1291.82	 3.358	 100
 5	 0	28000	1317.70	 4.719	1317.5	  0	1317.70	 4.719	 100
 5	 0	30000	1342.40	 4.595	1343.0	  0	1342.40	 4.595	 100
 5	 0	32000	1367.29	 4.183	1367.5	  1	1367.40	 4.045	 100
 5	 0	34000	1391.95	 5.080	1393.0	  0	1391.95	 5.080	 100
 5	 0	36000	1415.37	 4.141	1416.0	  0	1415.37	 4.141	 100
 5	 0	38000	1438.45	 4.798	1438.0	  9	1438.65	 3.355	 100
 5	 0	40000	1461.99	 5.294	1462.0	  1	1461.79	 4.918	 100
 5	 0	42000	1484.25	 5.231	1485.0	  0	1484.25	 5.231	 100
 5	 0	44000	1506.97	 4.789	1506.5	  0	1506.97	 4.789	 100
 5	 0	46000	1528.02	 4.141	1528.0	  3	1527.94	 3.341	 100
 5	 0	48000	1551.35	 4.103	1551.0	  0	1551.35	 4.103	 100
 5	 0	50000	1571.79	 4.253	1572.0	  0	1571.79	 4.253	 100
 5	 0	52000	1593.27	 4.501	1594.0	  0	1593.27	 4.501	 100
 5	 0	54000	1614.06	 4.458	1613.0	  1	1613.89	 4.138	 100
 5	 0	56000	1635.25	 4.418	1635.5	  2	1635.27	 4.086	 100
 5	 0	58000	1656.48	 4.873	1656.5	  0	1656.48	 4.873	 100
 5	 0	60000	1677.49	 4.947	1677.0	  4	1677.24	 4.308	 100
 5	 0	62000	1697.68	 4.697	1698.0	  0	1697.68	 4.697	 100
 5	 0	64000	1717.15	 5.307	1717.0	  2	1717.14	 4.810	 100
 5	 1	   10	  82.79	 5.995	 82.0	  1	  82.62	 5.767	 100
 5	 1	   20	  93.92	 6.190	 94.0	  1	  93.73	 5.912	 100
 5	 1	   30	 106.68	 5.594	107.0	  1	 106.82	 5.448	 100
 5	 1	   40	 119.73	 5.978	119.5	  0	 119.73	 5.978	 100
 5	 1	   50	 132.45	 5.700	133.0	  3	 132.64	 4.852	 100
 5	 1	   60	 144.72	 5.481	146.0	  0	 144.72	 5.481	 100
 5	 1	   70	 156.09	 5.558	156.0	  0	 156.09	 5.558	 100
 5	 1	   80	 167.25	 5.615	167.5	  2	 167.22	 5.082	 100
 5	 1	   90	 178.91	 5.137	178.0	  0	 178.91	 5.137	 100
 5	 1	  100	 187.92	 4.950	188.0	  0	 187.92	 4.950	 100
 5	 1	  200	 275.48	 3.721	276.0	  1	 275.63	 3.439	 100
 5	 1	  300	 342.57	 3.647	342.5	  0	 342.57	 3.647	 100
 5	 1	  400	 395.52	 3.410	395.0	  2	 395.52	 2.940	 100
 5	 1	  500	 439.04	 3.556	438.0	  0	 439.04	 3.556	 100
 5	 1	  600	 476.14	 3.226	476.0	  0	 476.14	 3.226	 100
 5	 1	  700	 505.96	 3.172	506.0	  0	 505.96	 3.172	 100
 5	 1	  800	 532.11	 3.357	533.0	  2	 532.29	 3.152	 100
 5	 1	  900	 554.79	 2.914	555.0	  1	 554.69	 2.739	 100
 5	 1	 1000	 573.64	 3.332	573.5	  0	 573.64	 3.332	 100
 5	 1	 1200	 606.11	 3.101	606.0	  0	 606.11	 3.101	 100
 5	 1	 1400	 633.70	 3.746	634.0	  3	 633.82	 3.269	 100
 5	 1	 1600	 657.94	 2.926	658.0	  1	 657.85	 2.793	 100
 5	 1	 1800	 677.78	 2.898	677.5	  0	 677.78	 2.898	 100
 5	 1	 2000	 695.39	 3.522	695.0	  1	 695.29	 3.402	 100
 5	 1	 4000	 814.12	 3.310	814.0	  0	 814.12	 3.310	 100
 5	 1	 6000	 886.09	 3.367	886.0	  3	 886.38	 2.970	 100
 5	 1	 8000	 940.97	 3.350	941.0	  0	 940.97	 3.350	 100
 5	 1	10000	 986.00	 3.464	986.0	  0	 986.00	 3.464	 100
 5	 1	12000	1025.34	 3.622	1026.0	  1	1025.44	 3.485	 100
 5	 1	14000	1061.10	 3.264	1061.0	  2	1061.10	 3.034	 100
 5	 1	16000	1094.26	 3.221	1094.0	  1	1094.37	 3.029	 100
 5	 1	18000	1124.27	 3.399	1124.0	  2	1124.48	 3.094	 100
 5	 1	20000	1153.43	 3.801	1154.0	  4	1153.44	 3.257	 100
 5	 1	22000	1180.87	 3.110	1181.0	  0	1180.87	 3.110	 100
 5	 1	24000	1206.85	 2.973	1207.0	  1	1206.94	 2.849	 100
 5	 1	26000	1232.66	 3.364	1233.0	  1	1232.76	 3.236	 100
 5	 1	28000	1257.22	 3.329	1257.5	  5	1257.45	 2.931	 100
 5	 1	30000	1282.25	 4.414	1282.0	  1	1282.42	 4.076	 100
 5	 1	32000	1306.09	 3.435	1306.0	  1	1306.18	 3.327	 100
 5	 1	34000	1328.63	 3.700	1329.0	  1	1328.74	 3.559	 100
 5	 1	36000	1351.49	 3.413	1351.0	  2	1351.28	 3.089	 100
 5	 1	38000	1373.84	 3.623	1373.5	  0	1373.84	 3.623	 100
