ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 4	 4	16000	 916.74	 2.158	917.0	  2	 916.84	 2.069	 100
 4	 4	18000	 947.07	 2.471	947.0	  3	 946.92	 1.902	 100
 4	 4	20000	 975.15	 2.337	975.0	  0	 975.15	 2.337	 100
 4	 4	22000	1001.54	 2.384	1002.0	  7	1001.91	 2.020	 100
 4	 4	24000	1027.81	 2.407	1028.0	  0	1027.81	 2.407	 100
 4	 4	26000	1052.78	 2.072	1053.0	  3	1052.85	 1.856	 100
 4	 4	28000	1077.67	 2.374	1077.5	  0	1077.67	 2.374	 100
 4	 4	30000	1100.91	 2.527	1101.0	  0	1100.91	 2.527	 100
 4	 4	32000	1124.30	 2.018	1124.0	  0	1124.30	 2.018	 100
 4	 4	34000	1146.03	 2.548	1146.0	  0	1146.03	 2.548	 100
 4	 4	36000	1169.71	 2.483	1170.0	  5	1169.76	 1.838	 100
 4	 4	38000	1190.89	 2.256	1191.0	  0	1190.89	 2.256	 100
 4	 4	40000	1212.43	 2.289	1213.0	  7	1212.56	 1.710	 100
 4	 4	42000	1234.24	 2.731	1234.0	  4	1234.12	 1.937	 100
 4	 4	44000	1253.81	 2.330	1254.0	  4	1253.66	 1.999	 100
 4	 4	46000	1274.42	 2.753	1274.0	  8	1274.29	 1.896	 100
 4	 4	48000	1296.88	 2.392	1297.0	  5	1297.08	 2.019	 100
 4	 4	50000	1316.92	 2.473	1317.0	  5	1316.76	 2.072	 100
 4	 4	52000	1336.05	 2.455	1337.0	  9	1336.54	 1.864	 100
 4	 4	54000	1356.62	 2.187	1357.0	  0	1356.62	 2.187	 100
 4	 4	56000	1376.12	 2.302	1376.0	  0	1376.12	 2.302	 100
 4	 4	58000	1395.04	 2.127	1395.0	  3	1395.22	 1.900	 100
 4	 4	60000	1414.70	 2.363	1414.0	  0	1414.70	 2.363	 100
 4	 4	62000	1434.54	 2.508	1435.0	  2	1434.71	 2.211	 100
 4	 4	64000	1452.87	 2.696	1453.0	  1	1452.98	 2.474	 100
 4	 5	   10	 131.52	 2.529	132.0	  1	 131.61	 2.390	 100
 4	 5	   20	 137.14	 2.408	137.0	  4	 137.01	 2.155	 100
 4	 5	   30	 143.17	 2.586	144.0	  0	 143.17	 2.586	 100
 4	 5	   40	 150.36	 2.464	150.0	  7	 150.18	 1.994	 100
 4	 5	   50	 156.62	 2.639	157.0	  0	 156.62	 2.639	 100
 4	 5	   60	 162.54	 2.143	162.0	  0	 162.54	 2.143	 100
 4	 5	   70	 169.12	 1.966	169.0	  3	 169.07	 1.793	 100
 4	 5	   80	 174.48	 2.572	174.0	  0	 174.48	 2.572	 100
 4	 5	   90	 180.70	 2.062	181.0	  1	 180.75	 2.017	 100
 4	 5	  100	 186.68	 2.059	187.0	  2	 186.81	 1.876	 100
 4	 5	  200	 235.89	 1.953	236.0	  1	 235.84	 1.894	 100
 4	 5	  300	 276.95	 1.817	277.0	  1	 276.89	 1.720	 100
 4	 5	  400	 310.65	 2.199	310.0	  2	 310.55	 2.106	 100
 4	 5	  500	 338.76	 1.577	339.0	  0	 338.76	 1.577	 100
 4	 5	  600	 362.34	 2.085	362.0	  4	 362.46	 1.841	 100
 4	 5	  700	 383.83	 2.499	384.0	  0	 383.83	 2.499	 100
 4	 5	  800	 402.21	 1.976	402.0	  0	 402.21	 1.976	 100
 4	 5	  900	 419.10	 2.125	419.0	  4	 419.08	 1.769	 100
 4	 5	 1000	 434.18	 2.359	434.0	  3	 434.06	 1.935	 100
 4	 5	 1200	 460.36	 1.952	460.0	  4	 460.15	 1.673	 100
 4	 5	 1400	 482.70	 2.410	482.0	  2	 482.61	 1.865	 100
 4	 5	 1600	 502.11	 2.054	502.0	  1	 502.17	 1.969	 100
 4	 5	 1800	 520.29	 2.046	521.0	  2	 520.38	 1.972	 100
 4	 5	 2000	 535.51	 1.941	535.0	  1	 535.57	 1.869	 100
 4	 5	 4000	 643.31	 2.187	643.0	  1	 643.39	 2.029	 100
 4	 5	 6000	 709.89	 2.093	710.0	  0	 709.89	 2.093	 100
 4	 5	 8000	 762.11	 2.395	762.0	  6	 762.05	 1.857	 100
 4	 5	10000	 807.38	 2.286	807.0	  4	 807.22	 1.836	 100
 4	 5	12000	 845.05	 2.645	845.0	  3	 844.97	 1.823	 100
 4	 5	14000	 879.24	 2.332	879.0	  0	 879.24	 2.332	 100
 4	 5	16000	 911.39	 2.305	912.0	  8	 911.73	 1.780	 100
 4	 5	18000	 941.19	 2.317	941.0	  1	 941.10	 2.150	 100
 4	 5	20000	 969.49	 1.992	970.0	  3	 969.66	 1.749	 100
 4	 5	22000	 995.94	 1.751	996.0	  1	 995.99	 1.687	 100
 4	 5	24000	1021.58	 1.832	1021.5	 28	1021.56	 0.854	 100
 4	 5	26000	1046.51	 1.977	1046.5	  0	1046.51	 1.977	 100
 4	 5	28000	1070.86	 2.482	1071.0	  0	1070.86	 2.482	 100
 4	 5	30000	1094.53	 2.372	1095.0	  0	1094.53	 2.372	 100
 4	 5	32000	1117.48	 2.200	1118.0	  5	1117.76	 1.872	 100
 4	 5	34000	1140.18	 1.956	1141.0	  4	1140.41	 1.626	 100
 4	 5	36000	1162.45	 2.100	1162.0	  2	1162.31	 1.824	 100
 4	 5	38000	1183.93	 2.903	1184.0	  1	1183.76	 2.348	 100
 4	 5	40000	1204.88	 2.185	1205.0	  7	1204.91	 1.692	 100
 4	 5	42000	1226.32	 2.335	1226.0	  5	1226.27	 1.893	 100
 4	 5	44000	1246.77	 2.457	1247.0	  3	1246.77	 1.834	 100
 4	 5	46000	1267.94	 2.356	1268.0	  5	1267.94	 1.616	 100
 4	 5	48000	1289.40	 2.425	1289.0	  4	1289.14	 1.993	 100
 4	 5	50000	1308.82	 1.946	1309.0	  4	1308.93	 1.675	 100
 4	 5	52000	1328.81	 2.063	1329.0	  4	1328.83	 1.739	 100
 4	 5	54000	1348.86	 3.213	1349.0	  2	1348.79	 2.550	 100
 4	 5	56000	1368.19	 2.473	1368.0	  0	1368.19	 2.473	 100
 4	 5	58000	1387.46	 2.376	1387.0	  1	1387.34	 2.081	 100
 4	 5	60000	1406.86	 2.370	1407.0	  0	1406.86	 2.370	 100
 4	 5	62000	1425.88	 2.341	1426.0	  6	1425.95	 1.700	 100
 4	 5	64000	1445.41	 2.156	1445.0	  5	1445.15	 1.862	 100
 4	 6	   10	 131.32	 2.382	131.5	  0	 131.32	 2.382	 100
 4	 6	   20	 137.02	 1.933	137.0	  0	 137.02	 1.933	 100
 4	 6	   30	 142.50	 2.259	142.0	  0	 142.50	 2.259	 100
 4	 6	   40	 148.84	 1.900	149.0	  2	 148.83	 1.747	 100
 4	 6	   50	 155.08	 2.058	155.0	  3	 155.02	 1.797	 100
 4	 6	   60	 161.35	 2.418	161.0	  4	 161.47	 2.107	 100
 4	 6	   70	 167.84	 2.352	168.0	  0	 167.84	 2.352	 100
 4	 6	   80	 173.76	 2.275	174.0	  0	 173.76	 2.275	 100
 4	 6	   90	 179.04	 2.445	179.0	  0	 179.04	 2.445	 100
 4	 6	  100	 184.42	 2.099	184.0	  3	 184.25	 1.865	 100
 4	 6	  200	 234.03	 2.067	234.0	  4	 234.14	 1.839	 100
 4	 6	  300	 274.86	 2.040	275.0	  0	 274.86	 2.040	 100
 4	 6	  400	 307.84	 1.668	308.0	  0	 307.84	 1.668	 100
 4	 6	  500	 335.76	 2.026	336.0	  3	 335.82	 1.797	 100
 4	 6	  600	 359.70	 2.087	360.0	  1	 359.60	 1.818	 100
 4	 6	  700	 381.22	 2.481	381.0	  1	 381.09	 2.129	 100
 4	 6	  800	 399.77	 1.874	400.0	  0	 399.77	 1.874	 100
 4	 6	  900	 416.57	 1.844	417.0	  0	 416.57	 1.844	 100
 4	 6	 1000	 431.85	 2.129	432.0	  0	 431.85	 2.129	 100
 4	 6	 1200	 457.92	 2.419	458.0	  4	 457.77	 1.552	 100
 4	 6	 1400	 479.65	 2.002	480.0	  0	 479.65	 2.002	 100
 4	 6	 1600	 499.83	 2.283	500.0	  4	 499.61	 1.585	 100
 4	 6	 1800	 517.94	 1.716	518.0	  0	 517.94	 1.716	 100
 4	 6	 2000	 533.77	 1.607	533.0	  1	 533.73	 1.557	 100
 4	 6	 4000	 639.90	 2.177	640.0	  0	 639.90	 2.177	 100
 4	 6	 6000	 707.29	 1.816	707.0	  0	 707.29	 1.816	 100
 4	 6	 8000	 758.99	 1.817	759.0	  0	 758.99	 1.817	 100
 4	 6	10000	 804.02	 2.803	804.0	  2	 803.87	 1.757	 100
 4	 6	12000	 841.88	 2.728	842.0	  6	 841.91	 1.782	 100
 4	 6	14000	 876.04	 1.943	876.0	  0	 876.04	 1.943	 100
 4	 6	16000	 907.87	 2.182	908.0	  4	 907.98	 1.952	 100
 4	 6	18000	 937.70	 1.982	938.0	  4	 937.91	 1.736	 100
 4	 6	20000	 965.30	 2.942	965.0	  4	 964.99	 1.883	 100
 4	 6	22000	 991.78	 2.205	992.0	  7	 991.91	 1.804	 100
 4	 6	24000	1018.49	 2.167	1018.0	  3	1018.41	 1.886	 100
 4	 6	26000	1043.05	 2.226	1043.0	  5	1043.24	 1.866	 100
 4	 6	28000	1066.70	 2.294	1067.0	  0	1066.70	 2.294	 100
 4	 6	30000	1090.19	 2.317	1090.0	  0	1090.19	 2.317	 100
 4	 6	32000	1112.67	 1.747	1113.0	  1	1112.74	 1.620	 100
 4	 6	34000	1134.98	 1.995	1135.0	  0	1134.98	 1.995	 100
 4	 6	36000	1157.24	 2.366	1157.0	  0	1157.24	 2.366	 100
 4	 6	38000	1179.59	 2.297	1180.0	  8	1179.91	 1.832	 100
 4	 6	40000	1201.25	 2.359	1201.0	  5	1201.09	 1.990	 100
 4	 6	42000	1221.97	 1.893	1222.0	  0	1221.97	 1.893	 100
 4	 6	44000	1242.43	 1.665	1242.0	  1	1242.38	 1.608	 100
 4	 6	46000	1262.57	 2.143	1263.0	  0	1262.57	 2.143	 100
 4	 6	48000	1284.30	 2.200	1285.0	  4	1284.46	 1.771	 100
 4	 6	50000	1303.63	 2.481	1303.0	  1	1303.53	 2.260	 100
 4	 6	52000	1323.95	 2.467	1324.0	  1	1324.04	 2.308	 100
 4	 6	54000	1343.69	 3.136	1344.0	  2	1343.62	 2.514	 100
 4	 6	56000	1363.34	 2.262	1364.0	  4	1363.40	 1.695	 100
 4	 6	58000	1382.31	 2.048	1382.0	  2	1382.36	 1.778	 100
 4	 6	60000	1401.72	 1.688	1402.0	  1	1401.78	 1.594	 100
 4	 6	62000	1420.91	 2.555	1421.0	  1	1421.00	 2.403	 100
 4	 6	64000	1440.31	 2.549	1440.0	  1	1440.19	 2.271	 100
 4	 7	   10	 130.38	 2.313	130.0	  5	 130.45	 1.934	 100
 4	 7	   20	 135.49	 2.033	136.0	  0	 135.49	 2.033	 100
 4	 7	   30	 141.80	 2.103	142.0	  0	 141.80	 2.103	 100
 4	 7	   40	 148.09	 2.357	148.0	  0	 148.09	 2.357	 100
 4	 7	   50	 154.03	 1.899	154.0	  0	 154.03	 1.899	 100
 4	 7	   60	 160.16	 2.009	160.0	  3	 160.23	 1.800	 100
 4	 7	   70	 166.13	 2.111	166.0	  3	 166.06	 1.892	 100
 4	 7	   80	 172.23	 2.009	172.0	  0	 172.23	 2.009	 100
 4	 7	   90	 177.60	 1.944	178.0	  4	 177.79	 1.735	 100
 4	 7	  100	 183.36	 2.144	183.0	  3	 183.34	 1.859	 100
 4	 7	  200	 231.53	 1.899	232.0	  4	 231.51	 1.642	 100
 4	 7	  300	 272.70	 1.767	273.0	  1	 272.75	 1.710	 100
 4	 7	  400	 305.86	 1.826	306.0	  1	 305.78	 1.639	 100
 4	 7	  500	 333.38	 1.728	333.0	  0	 333.38	 1.728	 100
 4	 7	  600	 358.44	 1.855	358.0	  1	 358.39	 1.806	 100
 4	 7	  700	 379.36	 1.778	379.0	  2	 379.26	 1.633	 100
 4	 7	  800	 397.29	 1.956	397.0	  3	 397.21	 1.620	 100
 4	 7	  900	 413.77	 1.948	413.5	  0	 413.77	 1.948	 100
 4	 7	 1000	 428.78	 1.867	429.0	  0	 428.78	 1.867	 100
 4	 7	 1200	 456.31	 2.149	456.0	  2	 456.10	 1.550	 100
 4	 7	 1400	 478.03	 2.329	478.0	  2	 477.84	 1.898	 100
 4	 7	 1600	 497.48	 1.962	498.0	  2	 497.44	 1.723	 100
 4	 7	 1800	 515.72	 1.627	516.0	  1	 515.78	 1.529	 100
 4	 7	 2000	 531.33	 2.174	531.0	  0	 531.33	 2.174	 100
 4	 7	 4000	 637.21	 2.180	637.0	  4	 636.99	 1.928	 100
 4	 7	 6000	 704.58	 2.051	705.0	  1	 704.64	 1.982	 100
 4	 7	 8000	 757.04	 2.386	757.0	  6	 756.93	 1.862	 100
 4	 7	10000	 801.53	 2.148	802.0	  3	 801.70	 1.927	 100
 4	 7	12000	 839.56	 1.882	840.0	  0	 839.56	 1.882	 100
 4	 7	14000	 873.63	 1.910	874.0	  3	 873.53	 1.542	 100
 4	 7	16000	 905.20	 1.602	905.0	  0	 905.20	 1.602	 100
 4	 7	18000	 934.67	 2.170	935.0	  0	 934.67	 2.170	 100
 4	 7	20000	 962.29	 2.148	962.0	  0	 962.29	 2.148	 100
 4	 7	22000	 989.55	 2.204	990.0	  3	 989.71	 2.026	 100
 4	 7	24000	1015.28	 2.089	1015.0	  0	1015.28	 2.089	 100
 4	 7	26000	1040.24	 2.239	1040.0	  1	1040.11	 1.840	 100
 4	 7	28000	1063.76	 1.913	1064.0	  0	1063.76	 1.913	 100
 4	 7	30000	1086.85	 2.217	1087.0	  1	1086.76	 2.026	 100
 4	 7	32000	1110.50	 2.320	1110.5	  0	1110.50	 2.320	 100
 4	 7	34000	1132.84	 2.116	1133.0	  3	1133.03	 1.834	 100
 4	 7	36000	1155.30	 2.541	1155.0	  1	1155.16	 2.141	 100
 4	 7	38000	1176.65	 2.397	1177.0	  3	1176.64	 1.910	 100
 4	 7	40000	1197.80	 1.815	1198.0	  1	1197.85	 1.758	 100
 4	 7	42000	1218.14	 2.040	1218.0	  3	1218.31	 1.822	 100
 4	 7	44000	1239.29	 2.194	1239.0	  0	1239.29	 2.194	 100
 4	 7	46000	1259.52	 2.027	1259.5	  1	1259.60	 1.889	 100
 4	 7	48000	1280.58	 2.818	1281.0	  1	1280.69	 2.621	 100
 4	 7	50000	1301.54	 2.181	1301.0	  5	1301.54	 1.861	 100
 4	 7	52000	1321.38	 2.432	1321.5	  1	1321.23	 1.942	 100
 4	 7	54000	1340.02	 1.786	1340.0	  1	1340.09	 1.648	 100
 4	 7	56000	1359.67	 2.137	1360.0	  8	1359.90	 1.541	 100
 4	 7	58000	1379.67	 2.108	1380.0	  4	1379.62	 1.687	 100
 4	 7	60000	1398.63	 2.809	1399.0	  6	1398.60	 1.936	 100
 4	 7	62000	1418.18	 2.167	1418.0	  3	1418.36	 1.927	 100
 4	 7	64000	1436.86	 2.000	1437.0	  4	1437.00	 1.616	 100
 5	 0	   10	  72.65	 3.875	 73.0	  0	  72.65	 3.875	 100
 5	 0	   20	  80.30	 4.140	 80.0	  0	  80.30	 4.140	 100
 5	 0	   30	  88.59	 4.255	 89.0	  5	  88.62	 3.359	 100
 5	 0	   40	  97.49	 4.253	 97.0	  0	  97.49	 4.253	 100
 5	 0	   50	 104.22	 3.946	104.5	  0	 104.22	 3.946	 100
 5	 0	   60	 113.09	 4.102	113.0	  0	 113.09	 4.102	 100
 5	 0	   70	 120.40	 3.990	120.0	  1	 120.24	 3.684	 100
 5	 0	   80	 128.69	 3.762	130.0	  4	 129.04	 3.406	 100
 5	 0	   90	 135.68	 4.067	136.0	  0	 135.68	 4.067	 100
 5	 0	  100	 142.08	 3.631	142.0	  0	 142.08	 3.631	 100
 5	 0	  200	 199.25	 3.644	200.0	  1	 199.36	 3.480	 100
 5	 0	  300	 243.01	 2.880	243.0	  1	 242.91	 2.711	 100
 5	 0	  400	 278.48	 3.164	278.0	  1	 278.38	 3.029	 100
 5	 0	  500	 307.65	 3.160	308.0	  0	 307.65	 3.160	 100
 5	 0	  600	 332.80	 3.068	333.0	  0	 332.80	 3.068	 100
 5	 0	  700	 355.29	 3.497	355.0	  2	 355.30	 3.288	 100
 5	 0	  800	 373.37	 3.180	373.0	  0	 373.37	 3.180	 100
 5	 0	  900	 392.32	 3.559	392.5	  1	 392.18	 3.296	 100
 5	 0	 1000	 407.47	 2.911	407.0	  1	 407.34	 2.635	 100
 5	 0	 1200	 434.91	 3.576	435.0	  2	 434.92	 3.345	 100
 5	 0	 1400	 460.15	 3.614	460.0	  2	 460.06	 2.932	 100
 5	 0	 1600	 480.84	 3.209	480.0	  0	 480.84	 3.209	 100
 5	 0	 1800	 499.35	 2.607	500.0	  1	 499.25	 2.430	 100
 5	 0	 2000	 517.49	 2.939	517.0	 13	 517.43	 2.009	 100
 5	 0	 4000	 631.12	 3.346	631.0	  1	 631.01	 3.177	 100
 5	 0	 6000	 705.01	 3.000	705.0	  0	 705.01	 3.000	 100
 5	 0	 8000	 761.71	 3.906	761.0	  5	 761.21	 3.313	 100
 5	 0	10000	 811.54	 3.943	811.5	  1	 811.40	 3.720	 100
 5	 0	12000	 852.01	 3.148	853.0	  1	 852.11	 2.996	 100
 5	 0	14000	 890.26	 3.392	890.0	  0	 890.26	 3.392	 100
 5	 0	16000	 923.95	 3.040	924.0	  1	 923.86	 2.914	 100
 5	 0	18000	 957.13	 3.212	957.0	  1	 957.04	 3.100	 100
 5	 0	20000	 987.36	 3.636	987.0	  3	 987.29	 3.247	 100
 5	 0	22000	1017.03	 3.148	1018.0	  1	1017.11	 3.057	 100
 5	 0	24000	1045.29	 3.669	1045.0	  0	1045.29	 3.669	 100
 5	 0	26000	1072.40	 4.025	1073.0	  0	1072.40	 4.025	 100
 5	 0	28000	1099.16	 2.891	1099.0	  0	1099.16	 2.891	 100
 5	 0	30000	1124.03	 3.255	1124.0	  2	1124.03	 3.024	 100
 5	 0	32000	1149.62	 3.051	1149.0	  0	1149.62	 3.051	 100
 5	 0	34000	1174.07	 3.251	1174.0	  0	1174.07	 3.251	 100
 5	 0	36000	1198.88	 4.326	1199.0	  1	1198.74	 4.105	 100
 5	 0	38000	1222.45	 3.883	1223.0	  1	1222.29	 3.569	 100
 5	 0	40000	1244.52	 3.289	1245.0	  2	1244.71	 3.019	 100
 5	 0	42000	1268.03	 3.132	1268.0	  2	1268.02	 2.854	 100
 5	 0	44000	1292.43	 3.851	1292.5	  1	1292.22	 3.259	 100
 5	 0	46000	1314.51	 3.292	1314.0	  0	1314.51	 3.292	 100
 5	 0	48000	1337.37	 3.323	1337.0	  0	1337.37	 3.323	 100
 5	 0	50000	1358.82	 3.532	1359.0	  1	1358.66	 3.147	 100
 5	 0	52000	1380.59	 3.679	1381.0	  0	1380.59	 3.679	 100
 5	 0	54000	1401.76	 3.207	1402.0	  2	1401.77	 2.939	 100
 5	 0	56000	1423.11	 3.278	1423.0	  0	1423.11	 3.278	 100
 5	 0	58000	1444.21	 3.641	1444.0	  2	1444.27	 3.264	 100
 5	 0	60000	1464.79	 3.514	1465.0	  4	1464.59	 2.990	 100
 5	 0	62000	1485.90	 3.909	1486.0	  3	1485.74	 3.339	 100
 5	 0	64000	1505.92	 3.366	1506.0	  0	1505.92	 3.366	 100
 5	 1	   10	  71.78	 2.695	 72.0	  0	  71.78	 2.695	 100
 5	 1	   20	  77.23	 2.696	 77.0	  0	  77.23	 2.696	 100
 5	 1	   30	  83.97	 2.932	 84.0	  0	  83.97	 2.932	 100
 5	 1	   40	  90.98	 3.085	 91.0	  0	  90.98	 3.085	 100
 5	 1	   50	  98.04	 2.785	 98.0	  0	  98.04	 2.785	 100
 5	 1	   60	 104.82	 3.096	105.0	  5	 104.89	 2.648	 100
 5	 1	   70	 111.88	 3.537	112.0	  2	 111.88	 3.331	 100
 5	 1	   80	 117.96	 3.035	117.0	  0	 117.96	 3.035	 100
 5	 1	   90	 124.60	 3.354	124.5	  0	 124.60	 3.354	 100
 5	 1	  100	 131.49	 3.603	131.0	  0	 131.49	 3.603	 100
 5	 1	  200	 186.13	 2.762	186.0	  0	 186.13	 2.762	 100
 5	 1	  300	 227.45	 2.657	228.0	  0	 227.45	 2.657	 100
 5	 1	  400	 264.09	 2.896	264.0	  1	 264.20	 2.684	 100
 5	 1	  500	 291.64	 2.773	292.0	  1	 291.54	 2.581	 100
 5	 1	  600	 316.20	 2.902	316.0	  2	 315.99	 2.473	 100
 5	 1	  700	 337.12	 2.595	337.0	  9	 336.85	 2.185	 100
 5	 1	  800	 356.51	 2.619	356.5	  1	 356.43	 2.520	 100
 5	 1	  900	 373.56	 2.801	373.0	  1	 373.47	 2.682	 100
 5	 1	 1000	 390.05	 2.638	390.0	  0	 390.05	 2.638	 100
 5	 1	 1200	 415.60	 2.752	416.0	  0	 415.60	 2.752	 100
 5	 1	 1400	 438.79	 3.016	439.0	  1	 438.64	 2.609	 100
 5	 1	 1600	 459.31	 2.573	459.0	  2	 459.13	 2.273	 100
 5	 1	 1800	 477.28	 3.337	477.0	  1	 477.13	 3.002	 100
 5	 1	 2000	 493.35	 2.504	493.0	  0	 493.35	 2.504	 100
 5	 1	 4000	 604.06	 2.792	604.0	  0	 604.06	 2.792	 100
 5	 1	 6000	 674.58	 2.975	674.0	  1	 674.48	 2.833	 100
 5	 1	 8000	 728.97	 3.089	729.0	  1	 728.88	 2.967	 100
 5	 1	10000	 775.97	 2.887	776.0	  1	 775.82	 2.468	 100
 5	 1	12000	 815.34	 3.239	815.0	  0	 815.34	 3.239	 100
 5	 1	14000	 850.90	 2.725	851.0	  0	 850.90	 2.725	 100
 5	 1	16000	 885.46	 3.043	886.0	 11	 885.71	 2.041	 100
 5	 1	18000	 916.40	 2.202	916.0	  5	 916.15	 1.951	 100
 5	 1	20000	 944.54	 2.747	945.0	  0	 944.54	 2.747	 100
 5	 1	22000	 972.72	 2.857	973.0	  0	 972.72	 2.857	 100
 5	 1	24000	 999.89	 3.028	1001.0	  2	1000.06	 2.806	 100
 5	 1	26000	1026.00	 3.420	1026.0	  1	1025.84	 3.029	 100
 5	 1	28000	1051.54	 3.164	1051.0	  0	1051.54	 3.164	 100
 5	 1	30000	1075.24	 2.861	1075.0	  0	1075.24	 2.861	 100
 5	 1	32000	1098.90	 2.680	1099.0	  0	1098.90	 2.680	 100
 5	 1	34000	1122.31	 3.074	1122.0	  2	1122.31	 2.790	 100
 5	 1	36000	1145.31	 2.549	1145.0	  0	1145.31	 2.549	 100
 5	 1	38000	1168.25	 3.050	1169.0	  0	1168.25	 3.050	 100
 5	 1	40000	1190.92	 3.090	1191.0	  0	1190.92	 3.090	 100
 5	 1	42000	1212.26	 2.809	1213.0	  0	1212.26	 2.809	 100
 5	 1	44000	1234.08	 3.014	1234.0	  0	1234.08	 3.014	 100
 5	 1	46000	1255.29	 3.328	1254.5	  4	1255.03	 2.486	 100
 5	 1	48000	1276.38	 3.449	1276.0	  2	1276.19	 3.223	 100
 5	 1	50000	1298.18	 3.112	1298.0	  1	1298.27	 2.986	 100
 5	 1	52000	1319.60	 3.387	1320.0	  1	1319.47	 3.163	 100
 5	 1	54000	1340.17	 3.055	1341.0	  1	1340.26	 2.926	 100
 5	 1	56000	1360.60	 2.992	1361.0	  1	1360.71	 2.808	 100
 5	 1	58000	1380.45	 2.540	1381.0	  1	1380.54	 2.405	 100
 5	 1	60000	1400.12	 2.595	1400.0	  0	1400.12	 2.595	 100
 5	 1	62000	1420.70	 2.791	1421.0	  0	1420.70	 2.791	 100
 5	 1	64000	1440.12	 3.479	1441.0	  3	1440.23	 3.040	 100
 5	 2	   10	  70.88	 2.603	 71.0	  1	  70.79	 2.446	 100
 5	 2	   20	  75.73	 2.574	 76.0	  1	  75.64	 2.409	 100
 5	 2	   30	  82.35	 2.500	 82.0	  0	  82.35	 2.500	 100
 5	 2	   40	  88.80	 2.745	 89.0	  0	  88.80	 2.745	 100
 5	 2	   50	  94.95	 2.422	 95.0	  0	  94.95	 2.422	 100
 5	 2	   60	 101.73	 2.774	102.0	  0	 101.73	 2.774	 100
 5	 2	   70	 107.85	 2.918	108.0	  0	 107.85	 2.918	 100
 5	 2	   80	 114.57	 3.009	114.0	  0	 114.57	 3.009	 100
 5	 2	   90	 121.02	 2.644	121.0	  0	 121.02	 2.644	 100
 5	 2	  100	 127.42	 2.749	128.0	  0	 127.42	 2.749	 100
 5	 2	  200	 179.38	 2.282	179.0	  0	 179.38	 2.282	 100
 5	 2	  300	 220.98	 2.301	221.0	  0	 220.98	 2.301	 100
 5	 2	  400	 255.90	 2.990	257.0	  0	 255.90	 2.990	 100
 5	 2	  500	 284.66	 2.713	285.0	  1	 284.55	 2.471	 100
 5	 2	  600	 308.74	 2.385	309.0	  8	 308.97	 1.854	 100
 5	 2	  700	 329.66	 2.085	330.0	  3	 329.69	 1.900	 100
 5	 2	  800	 348.34	 2.797	348.0	  1	 348.20	 2.445	 100
 5	 2	  900	 365.01	 2.592	365.0	  1	 364.89	 2.303	 100
 5	 2	 1000	 380.42	 2.434	381.0	  0	 380.42	 2.434	 100
 5	 2	 1200	 406.49	 2.263	406.0	  0	 406.49	 2.263	 100
 5	 2	 1400	 429.97	 2.761	430.0	  0	 429.97	 2.761	 100
 5	 2	 1600	 449.94	 2.711	450.0	  0	 449.94	 2.711	 100
 5	 2	 1800	 466.95	 2.414	467.0	  0	 466.95	 2.414	 100
 5	 2	 2000	 482.29	 2.249	482.0	  0	 482.29	 2.249	 100
 5	 2	 4000	 590.30	 2.607	590.0	  0	 590.30	 2.607	 100
 5	 2	 6000	 659.96	 2.737	660.0	  0	 659.96	 2.737	 100
 5	 2	 8000	 712.99	 3.112	713.0	  2	 712.79	 2.785	 100
 5	 2	10000	 757.27	 2.839	757.0	  0	 757.27	 2.839	 100
 5	 2	12000	 797.65	 2.687	797.0	  1	 797.54	 2.442	 100
 5	 2	14000	 832.52	 2.787	832.0	  0	 832.52	 2.787	 100
 5	 2	16000	 864.81	 2.654	865.0	  0	 864.81	 2.654	 100
 5	 2	18000	 895.33	 3.065	895.0	  0	 895.33	 3.065	 100
 5	 2	20000	 924.44	 2.713	925.0	  1	 924.53	 2.589	 100
 5	 2	22000	 952.04	 2.954	952.0	  1	 951.95	 2.826	 100
 5	 2	24000	 978.10	 2.751	978.0	  1	 978.19	 2.606	 100
 5	 2	26000	1003.48	 2.862	1003.0	  1	1003.34	 2.528	 100
 5	 2	28000	1027.92	 2.505	1028.0	  8	1027.98	 1.785	 100
 5	 2	30000	1051.80	 2.697	1052.0	  0	1051.80	 2.697	 100
 5	 2	32000	1074.98	 2.655	1076.0	  1	1075.06	 2.543	 100
 5	 2	34000	1098.77	 3.567	1099.0	  1	1098.62	 3.235	 100
 5	 2	36000	1121.40	 2.704	1122.0	  1	1121.48	 2.581	 100
 5	 2	38000	1142.74	 2.766	1143.0	  1	1142.83	 2.634	 100
 5	 2	40000	1164.93	 2.713	1165.0	  0	1164.93	 2.713	 100
 5	 2	42000	1186.19	 2.733	1186.0	  0	1186.19	 2.733	 100
 5	 2	44000	1206.92	 2.703	1207.0	  0	1206.92	 2.703	 100
 5	 2	46000	1227.79	 2.924	1228.0	  0	1227.79	 2.924	 100
 5	 2	48000	1248.70	 3.103	1249.0	  1	1248.60	 2.938	 100
 5	 2	50000	1269.39	 2.930	1270.0	 11	1269.72	 2.006	 100
 5	 2	52000	1290.64	 2.699	1291.0	  1	1290.49	 2.287	 100
 5	 2	54000	1310.45	 2.794	1311.0	  0	1310.45	 2.794	 100
 5	 2	56000	1330.70	 2.798	1331.5	  2	1330.86	 2.593	 100
 5	 2	58000	1350.96	 3.375	1351.5	  3	1350.99	 2.576	 100
