ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 8	 1	  400	 165.66	 1.539	166.0	  0	 165.66	 1.539	 100
 8	 1	  500	 185.51	 1.648	186.0	  2	 185.50	 1.501	 100
 8	 1	  600	 203.17	 1.538	203.0	  1	 203.09	 1.326	 100
 8	 1	  700	 218.52	 1.501	218.0	  0	 218.52	 1.501	 100
 8	 1	  800	 233.13	 1.412	233.0	  0	 233.13	 1.412	 100
 8	 1	  900	 245.99	 1.554	246.0	  0	 245.99	 1.554	 100
 8	 1	 1000	 260.74	 1.515	261.0	  1	 260.66	 1.271	 100
 8	 1	 1200	 282.12	 1.572	282.0	  1	 282.05	 1.417	 100
 8	 1	 1400	 301.55	 1.714	302.0	  2	 301.54	 1.574	 100
 8	 1	 1600	 319.80	 1.676	320.0	  1	 319.74	 1.562	 100
 8	 1	 1800	 335.07	 1.628	335.0	  1	 335.02	 1.558	 100
 8	 1	 2000	 349.33	 2.030	349.0	  1	 349.20	 1.584	 100
 8	 1	 4000	 454.53	 1.684	454.0	  2	 454.44	 1.573	 100
 8	 1	 6000	 524.19	 1.958	524.0	  2	 524.08	 1.820	 100
 8	 1	 8000	 579.22	 1.851	580.0	  2	 579.31	 1.767	 100
 8	 1	10000	 625.89	 2.374	626.0	  4	 625.82	 1.947	 100
 8	 1	12000	 666.85	 2.181	667.0	  1	 666.76	 1.985	 100
 8	 1	14000	 703.64	 2.545	704.0	  0	 703.64	 2.545	 100
 8	 1	16000	 737.72	 1.886	738.0	  1	 737.67	 1.818	 100
 8	 1	18000	 771.00	 2.000	771.0	  7	 771.41	 1.369	 100
 8	 1	20000	 801.25	 2.047	801.0	  1	 801.14	 1.744	 100
 8	 1	22000	 830.45	 2.081	830.0	  3	 830.27	 1.800	 100
 8	 1	24000	 857.48	 2.047	858.0	  5	 857.59	 1.634	 100
 8	 1	26000	 883.62	 2.399	883.5	  1	 883.47	 1.918	 100
 8	 1	28000	 910.44	 2.129	910.0	  0	 910.44	 2.129	 100
 8	 1	30000	 935.38	 2.196	936.0	  4	 935.49	 1.847	 100
 8	 1	32000	 959.65	 2.249	960.0	  0	 959.65	 2.249	 100
 8	 1	34000	 984.08	 2.063	985.0	  2	 984.18	 1.944	 100
 8	 1	36000	1008.25	 2.492	1008.0	  1	1008.12	 2.144	 100
 8	 1	38000	1031.08	 2.033	1031.0	  3	1031.10	 1.668	 100
 8	 1	40000	1053.18	 1.855	1053.0	  2	1053.15	 1.614	 100
 8	 1	42000	1076.69	 1.774	1077.0	  2	1076.66	 1.471	 100
 8	 1	44000	1098.44	 1.940	1098.0	  2	1098.39	 1.544	 100
 8	 1	46000	1120.46	 2.199	1120.0	  7	1120.34	 1.815	 100
 8	 1	48000	1141.51	 2.052	1141.0	  4	1141.39	 1.598	 100
 8	 1	50000	1164.27	 2.044	1165.0	  4	1164.35	 1.563	 100
 8	 1	52000	1185.29	 2.244	1185.0	  0	1185.29	 2.244	 100
 8	 1	54000	1206.74	 2.196	1207.0	  0	1206.74	 2.196	 100
 8	 1	56000	1227.33	 1.886	1227.0	  2	1227.37	 1.640	 100
 8	 1	58000	1247.19	 1.973	1247.0	  0	1247.19	 1.973	 100
 8	 1	60000	1268.29	 1.950	1268.0	  3	1268.35	 1.514	 100
 8	 1	62000	1290.37	 1.750	1290.0	  2	1290.48	 1.588	 100
 8	 1	64000	1310.64	 2.443	1310.0	  3	1310.55	 1.937	 100
 8	 2	   10	  65.08	 1.269	 65.0	  0	  65.08	 1.269	 100
 8	 2	   20	  66.62	 1.013	 66.0	  0	  66.62	 1.013	 100
 8	 2	   30	  69.36	 1.030	 69.0	  0	  69.36	 1.030	 100
 8	 2	   40	  72.19	 1.277	 72.0	  0	  72.19	 1.277	 100
 8	 2	   50	  74.92	 1.169	 75.0	  0	  74.92	 1.169	 100
 8	 2	   60	  77.80	 1.318	 77.0	  0	  77.80	 1.318	 100
 8	 2	   70	  80.68	 1.384	 81.0	  0	  80.68	 1.384	 100
 8	 2	   80	  83.93	 1.233	 84.0	  0	  83.93	 1.233	 100
 8	 2	   90	  86.60	 1.263	 86.5	 11	  86.46	 0.978	 100
 8	 2	  100	  89.34	 1.387	 89.0	  0	  89.34	 1.387	 100
 8	 2	  200	 116.85	 1.290	117.0	  0	 116.85	 1.290	 100
 8	 2	  300	 141.46	 1.329	141.0	  0	 141.46	 1.329	 100
 8	 2	  400	 163.34	 1.609	163.0	  1	 163.27	 1.470	 100
 8	 2	  500	 182.22	 1.691	182.0	  1	 182.15	 1.554	 100
 8	 2	  600	 199.65	 1.507	200.0	  0	 199.65	 1.507	 100
 8	 2	  700	 215.05	 1.486	215.0	  1	 214.99	 1.366	 100
 8	 2	  800	 228.96	 1.550	229.0	  1	 228.88	 1.327	 100
 8	 2	  900	 242.32	 1.370	242.0	  0	 242.32	 1.370	 100
 8	 2	 1000	 255.87	 2.295	257.0	  6	 256.15	 2.063	 100
 8	 2	 1200	 277.40	 1.443	277.0	  1	 277.35	 1.373	 100
 8	 2	 1400	 296.50	 1.636	296.0	  1	 296.42	 1.457	 100
 8	 2	 1600	 313.70	 1.714	314.0	  1	 313.63	 1.556	 100
 8	 2	 1800	 329.21	 1.365	329.0	  0	 329.21	 1.365	 100
 8	 2	 2000	 343.20	 1.456	343.0	  0	 343.20	 1.456	 100
 8	 2	 4000	 446.40	 1.944	446.0	  2	 446.40	 1.798	 100
 8	 2	 6000	 515.10	 2.213	516.0	  7	 515.49	 1.723	 100
 8	 2	 8000	 568.40	 2.123	569.0	  1	 568.30	 1.898	 100
 8	 2	10000	 614.13	 1.846	614.0	  1	 614.19	 1.748	 100
 8	 2	12000	 653.51	 1.720	653.0	  1	 653.46	 1.668	 100
 8	 2	14000	 689.68	 1.964	690.0	  3	 689.82	 1.809	 100
 8	 2	16000	 723.29	 1.671	723.0	  1	 723.34	 1.592	 100
 8	 2	18000	 754.31	 1.745	754.0	  1	 754.22	 1.516	 100
 8	 2	20000	 785.15	 1.591	785.0	  0	 785.15	 1.591	 100
 8	 2	22000	 813.13	 2.205	813.0	  1	 813.01	 1.860	 100
 8	 2	24000	 839.72	 1.781	840.0	  0	 839.72	 1.781	 100
 8	 2	26000	 866.75	 2.414	867.0	  8	 866.97	 1.842	 100
 8	 2	28000	 892.14	 1.990	892.0	  3	 892.07	 1.576	 100
 8	 2	30000	 917.71	 1.811	918.0	  0	 917.71	 1.811	 100
 8	 2	32000	 941.25	 1.817	941.0	  4	 941.14	 1.477	 100
 8	 2	34000	 965.38	 1.879	965.0	  2	 965.42	 1.630	 100
 8	 2	36000	 988.22	 1.812	988.0	  1	 988.15	 1.686	 100
 8	 2	38000	1010.56	 1.760	1010.0	  1	1010.52	 1.710	 100
 8	 2	40000	1033.11	 1.550	1033.0	  1	1033.06	 1.476	 100
 8	 2	42000	1055.24	 2.225	1055.5	  1	1055.32	 2.074	 100
 8	 2	44000	1076.82	 2.052	1077.0	  4	1076.71	 1.812	 100
 8	 2	46000	1098.41	 2.234	1098.0	  3	1098.37	 1.895	 100
 8	 2	48000	1119.55	 2.012	1119.0	  0	1119.55	 2.012	 100
 8	 2	50000	1140.96	 1.954	1141.0	  2	1141.09	 1.724	 100
 8	 2	52000	1162.37	 1.846	1162.0	  2	1162.41	 1.591	 100
 8	 2	54000	1183.38	 2.024	1183.5	  1	1183.46	 1.848	 100
 8	 2	56000	1203.93	 1.849	1204.0	  2	1203.87	 1.404	 100
 8	 2	58000	1223.93	 1.748	1224.0	  2	1224.05	 1.542	 100
 8	 2	60000	1243.81	 2.360	1244.0	  5	1243.84	 1.560	 100
 8	 2	62000	1263.63	 2.264	1263.0	  1	1263.73	 2.054	 100
 8	 2	64000	1285.22	 2.347	1285.0	  6	1285.19	 1.755	 100
 8	 3	   10	  65.05	 1.192	 65.0	  0	  65.05	 1.192	 100
 8	 3	   20	  66.78	 1.133	 67.0	  0	  66.78	 1.133	 100
 8	 3	   30	  69.12	 1.066	 69.0	  0	  69.12	 1.066	 100
 8	 3	   40	  72.40	 1.279	 72.0	  0	  72.40	 1.279	 100
 8	 3	   50	  74.85	 1.104	 75.0	  0	  74.85	 1.104	 100
 8	 3	   60	  77.56	 1.085	 77.0	  0	  77.56	 1.085	 100
 8	 3	   70	  80.54	 1.132	 81.0	  0	  80.54	 1.132	 100
 8	 3	   80	  83.30	 1.267	 83.0	  0	  83.30	 1.267	 100
 8	 3	   90	  85.60	 1.247	 86.0	  0	  85.60	 1.247	 100
 8	 3	  100	  88.54	 1.226	 89.0	  0	  88.54	 1.226	 100
 8	 3	  200	 115.97	 1.473	116.0	  0	 115.97	 1.473	 100
 8	 3	  300	 140.04	 1.263	140.0	  0	 140.04	 1.263	 100
 8	 3	  400	 161.74	 1.368	162.0	  1	 161.79	 1.288	 100
 8	 3	  500	 180.55	 1.201	181.0	  0	 180.55	 1.201	 100
 8	 3	  600	 198.27	 1.595	198.0	  1	 198.20	 1.450	 100
 8	 3	  700	 212.90	 1.382	213.0	  1	 212.85	 1.289	 100
 8	 3	  800	 227.25	 1.366	227.0	  1	 227.30	 1.265	 100
 8	 3	  900	 239.83	 1.621	240.0	  0	 239.83	 1.621	 100
 8	 3	 1000	 251.90	 1.425	252.0	  2	 251.80	 1.235	 100
 8	 3	 1200	 274.53	 1.487	274.0	  1	 274.45	 1.288	 100
 8	 3	 1400	 293.00	 1.497	293.0	  0	 293.00	 1.497	 100
 8	 3	 1600	 310.25	 1.480	310.0	  1	 310.18	 1.320	 100
 8	 3	 1800	 326.49	 1.749	326.0	  1	 326.41	 1.584	 100
 8	 3	 2000	 340.44	 1.696	341.0	  1	 340.35	 1.466	 100
 8	 3	 4000	 441.34	 1.793	442.0	  2	 441.44	 1.669	 100
 8	 3	 6000	 509.04	 1.831	509.0	  0	 509.04	 1.831	 100
 8	 3	 8000	 561.90	 1.732	562.0	  1	 561.81	 1.475	 100
 8	 3	10000	 606.84	 1.857	607.0	  2	 606.79	 1.487	 100
 8	 3	12000	 645.86	 1.531	646.0	  0	 645.86	 1.531	 100
 8	 3	14000	 682.18	 2.204	682.0	  2	 682.09	 1.644	 100
 8	 3	16000	 713.60	 1.787	714.0	  2	 713.70	 1.645	 100
 8	 3	18000	 745.56	 2.017	746.0	  3	 745.54	 1.548	 100
 8	 3	20000	 776.47	 2.096	777.0	  4	 776.52	 1.783	 100
 8	 3	22000	 804.48	 2.144	804.0	  4	 804.47	 1.648	 100
 8	 3	24000	 831.21	 2.226	831.0	  0	 831.21	 2.226	 100
 8	 3	26000	 857.24	 1.815	858.0	  4	 857.44	 1.561	 100
 8	 3	28000	 882.26	 1.790	882.0	  2	 882.23	 1.539	 100
 8	 3	30000	 906.60	 1.664	906.0	  1	 906.55	 1.580	 100
 8	 3	32000	 930.36	 2.018	930.0	  1	 930.24	 1.648	 100
 8	 3	34000	 953.69	 2.068	954.0	  5	 953.74	 1.758	 100
 8	 3	36000	 976.77	 2.265	977.0	  3	 976.76	 1.737	 100
 8	 3	38000	 999.23	 2.251	999.0	  0	 999.23	 2.251	 100
 8	 3	40000	1021.85	 2.017	1022.0	  3	1021.90	 1.717	 100
 8	 3	42000	1043.75	 1.914	1044.0	  2	1043.90	 1.609	 100
 8	 3	44000	1064.98	 1.633	1065.0	  1	1065.05	 1.480	 100
 8	 3	46000	1085.95	 1.480	1086.0	  1	1086.00	 1.400	 100
 8	 3	48000	1107.23	 1.740	1107.0	  3	1107.18	 1.414	 100
 8	 3	50000	1127.78	 1.554	1128.0	  0	1127.78	 1.554	 100
 8	 3	52000	1148.36	 1.586	1149.0	  1	1148.41	 1.498	 100
 8	 3	54000	1169.39	 2.647	1169.5	 30	1169.50	 0.897	 100
 8	 3	56000	1189.61	 1.984	1190.0	  2	1189.74	 1.737	 100
 8	 3	58000	1209.66	 2.100	1210.0	  3	1209.72	 1.619	 100
 8	 3	60000	1229.73	 2.287	1230.0	  3	1229.75	 1.744	 100
 8	 3	62000	1250.18	 1.789	1250.0	  2	1250.31	 1.562	 100
 8	 3	64000	1268.81	 1.762	1269.0	  2	1268.98	 1.308	 100
 8	 4	   10	  64.05	 1.132	 64.0	  0	  64.05	 1.132	 100
 8	 4	   20	  66.48	 1.078	 66.0	  0	  66.48	 1.078	 100
 8	 4	   30	  69.41	 1.102	 69.0	  0	  69.41	 1.102	 100
 8	 4	   40	  71.98	 1.146	 72.0	  0	  71.98	 1.146	 100
 8	 4	   50	  74.52	 1.010	 74.0	  0	  74.52	 1.010	 100
 8	 4	   60	  77.40	 1.348	 77.0	  1	  77.35	 1.272	 100
 8	 4	   70	  80.14	 1.263	 80.0	  0	  80.14	 1.263	 100
 8	 4	   80	  82.95	 1.218	 83.0	  0	  82.95	 1.218	 100
 8	 4	   90	  85.55	 1.048	 85.0	  0	  85.55	 1.048	 100
 8	 4	  100	  88.12	 1.297	 88.0	  0	  88.12	 1.297	 100
 8	 4	  200	 114.81	 1.253	115.0	  0	 114.81	 1.253	 100
 8	 4	  300	 138.49	 1.115	138.5	 10	 138.54	 0.823	 100
 8	 4	  400	 160.32	 1.332	160.0	  1	 160.25	 1.155	 100
 8	 4	  500	 179.00	 1.456	179.0	  0	 179.00	 1.456	 100
 8	 4	  600	 196.76	 1.264	197.0	  0	 196.76	 1.264	 100
 8	 4	  700	 211.02	 1.214	211.0	  0	 211.02	 1.214	 100
 8	 4	  800	 225.74	 1.535	226.0	  0	 225.74	 1.535	 100
 8	 4	  900	 237.75	 1.424	238.0	  0	 237.75	 1.424	 100
 8	 4	 1000	 250.08	 1.383	250.0	  1	 250.01	 1.199	 100
 8	 4	 1200	 271.95	 1.540	272.0	  1	 271.88	 1.372	 100
 8	 4	 1400	 291.07	 1.451	291.0	  1	 291.00	 1.278	 100
 8	 4	 1600	 307.64	 1.227	308.0	  0	 307.64	 1.227	 100
 8	 4	 1800	 323.36	 1.554	323.5	  0	 323.36	 1.554	 100
 8	 4	 2000	 337.60	 1.456	338.0	  1	 337.51	 1.110	 100
 8	 4	 4000	 437.81	 1.813	438.0	  1	 437.76	 1.744	 100
 8	 4	 6000	 505.34	 1.903	506.0	  3	 505.47	 1.768	 100
 8	 4	 8000	 557.04	 1.723	557.0	  2	 557.06	 1.505	 100
 8	 4	10000	 601.80	 1.449	602.0	  0	 601.80	 1.449	 100
 8	 4	12000	 642.35	 1.893	642.0	  2	 642.32	 1.609	 100
 8	 4	14000	 677.22	 1.618	677.0	  0	 677.22	 1.618	 100
 8	 4	16000	 709.68	 1.752	709.0	  2	 709.56	 1.540	 100
 8	 4	18000	 740.24	 1.747	740.0	  2	 740.14	 1.625	 100
 8	 4	20000	 770.75	 2.285	771.0	 10	 771.18	 1.706	 100
 8	 4	22000	 797.98	 2.234	798.0	  2	 797.90	 1.756	 100
 8	 4	24000	 825.30	 2.163	826.0	  7	 825.41	 1.752	 100
 8	 4	26000	 851.28	 1.694	851.0	  0	 851.28	 1.694	 100
 8	 4	28000	 875.78	 1.931	876.0	  3	 875.97	 1.617	 100
 8	 4	30000	 900.96	 1.449	901.0	  1	 901.01	 1.366	 100
 8	 4	32000	 924.05	 2.017	924.0	  1	 923.91	 1.450	 100
 8	 4	34000	 947.29	 1.866	947.0	  2	 947.15	 1.608	 100
 8	 4	36000	 969.98	 1.421	970.0	  1	 970.03	 1.336	 100
 8	 4	38000	 992.16	 1.841	992.0	  2	 992.14	 1.643	 100
 8	 4	40000	1014.24	 1.934	1014.0	  1	1014.32	 1.754	 100
 8	 4	42000	1036.29	 2.143	1036.0	  0	1036.29	 2.143	 100
 8	 4	44000	1057.87	 2.205	1058.0	  4	1057.96	 1.628	 100
 8	 4	46000	1079.11	 1.927	1079.0	  3	1079.18	 1.708	 100
 8	 4	48000	1099.97	 1.909	1100.0	  2	1099.96	 1.492	 100
 8	 4	50000	1120.38	 1.638	1121.0	  1	1120.44	 1.513	 100
 8	 4	52000	1140.89	 2.069	1141.0	  3	1140.81	 1.583	 100
 8	 4	54000	1160.96	 2.069	1161.0	  1	1160.84	 1.682	 100
 8	 4	56000	1181.16	 2.423	1181.0	  3	1181.05	 1.764	 100
 8	 4	58000	1201.97	 2.002	1202.0	  2	1202.10	 1.779	 100
 8	 4	60000	1221.31	 2.140	1221.0	  2	1221.38	 1.767	 100
 8	 4	62000	1241.68	 2.024	1242.0	  5	1241.98	 1.544	 100
 8	 4	64000	1261.01	 1.856	1261.0	  3	1261.06	 1.398	 100
 8	 5	   10	  64.79	 1.209	 65.0	  0	  64.79	 1.209	 100
 8	 5	   20	  66.75	 1.048	 67.0	  0	  66.75	 1.048	 100
 8	 5	   30	  69.16	 1.080	 69.0	  0	  69.16	 1.080	 100
 8	 5	   40	  72.01	 1.150	 72.0	  0	  72.01	 1.150	 100
 8	 5	   50	  74.58	 1.103	 74.0	  0	  74.58	 1.103	 100
 8	 5	   60	  77.08	 0.971	 77.0	  0	  77.08	 0.971	 100
 8	 5	   70	  79.84	 1.152	 80.0	  0	  79.84	 1.152	 100
 8	 5	   80	  82.82	 1.258	 83.0	  0	  82.82	 1.258	 100
 8	 5	   90	  85.04	 1.014	 85.0	  0	  85.04	 1.014	 100
 8	 5	  100	  88.02	 1.189	 88.0	  0	  88.02	 1.189	 100
 8	 5	  200	 114.15	 1.388	114.0	  0	 114.15	 1.388	 100
 8	 5	  300	 138.78	 1.425	139.0	  1	 138.83	 1.348	 100
 8	 5	  400	 159.85	 1.298	160.0	  0	 159.85	 1.298	 100
 8	 5	  500	 177.80	 1.421	178.0	  2	 177.90	 1.256	 100
 8	 5	  600	 195.50	 1.439	196.0	  1	 195.43	 1.287	 100
 8	 5	  700	 209.98	 1.271	210.0	  1	 210.03	 1.173	 100
 8	 5	  800	 224.36	 1.487	224.0	  0	 224.36	 1.487	 100
 8	 5	  900	 236.50	 1.432	236.5	 10	 236.43	 0.937	 100
 8	 5	 1000	 248.32	 1.717	248.0	  2	 248.18	 1.409	 100
 8	 5	 1200	 271.21	 1.546	271.0	  1	 271.14	 1.392	 100
 8	 5	 1400	 289.05	 1.546	289.0	  1	 288.98	 1.385	 100
 8	 5	 1600	 306.34	 1.799	306.0	  1	 306.25	 1.580	 100
 8	 5	 1800	 321.35	 1.438	321.5	 18	 321.43	 0.969	 100
 8	 5	 2000	 335.13	 1.745	336.0	  1	 335.18	 1.674	 100
 8	 5	 4000	 435.28	 1.724	435.0	  0	 435.28	 1.724	 100
 8	 5	 6000	 502.31	 1.857	502.0	  1	 502.22	 1.645	 100
 8	 5	 8000	 554.61	 1.476	555.0	  1	 554.66	 1.408	 100
 8	 5	10000	 599.02	 1.928	599.0	  1	 598.91	 1.585	 100
 8	 5	12000	 637.82	 2.105	637.0	  3	 637.59	 1.599	 100
 8	 5	14000	 673.00	 1.781	673.0	  1	 672.91	 1.539	 100
 8	 5	16000	 705.86	 1.341	706.0	  0	 705.86	 1.341	 100
 8	 5	18000	 736.00	 1.902	736.0	  0	 736.00	 1.902	 100
 8	 5	20000	 764.67	 2.425	765.0	  6	 764.64	 2.063	 100
 8	 5	22000	 793.82	 1.914	794.0	  3	 793.86	 1.627	 100
 8	 5	24000	 819.89	 1.912	820.0	  1	 819.94	 1.856	 100
 8	 5	26000	 845.51	 1.772	845.0	  0	 845.51	 1.772	 100
 8	 5	28000	 870.66	 1.754	870.0	  2	 870.65	 1.547	 100
 8	 5	30000	 894.39	 1.663	894.0	  0	 894.39	 1.663	 100
 8	 5	32000	 918.28	 1.854	918.0	  2	 918.24	 1.560	 100
 8	 5	34000	 941.12	 1.737	941.0	  2	 941.02	 1.605	 100
 8	 5	36000	 963.40	 1.504	964.0	  2	 963.50	 1.341	 100
 8	 5	38000	 985.92	 2.116	986.0	  4	 985.97	 1.579	 100
 8	 5	40000	1007.97	 2.528	1008.0	  2	1007.97	 2.203	 100
 8	 5	42000	1029.45	 2.012	1029.0	  3	1029.43	 1.701	 100
 8	 5	44000	1051.52	 1.795	1051.5	  0	1051.52	 1.795	 100
 8	 5	46000	1072.68	 2.079	1073.0	  2	1072.81	 1.898	 100
 8	 5	48000	1092.79	 2.012	1093.0	  2	1092.78	 1.503	 100
 8	 5	50000	1113.80	 1.576	1114.0	  1	1113.87	 1.426	 100
 8	 5	52000	1133.63	 1.637	1133.5	 23	1133.64	 0.945	 100
 8	 5	54000	1154.75	 1.720	1155.0	  3	1154.81	 1.210	 100
 8	 5	56000	1174.40	 1.990	1174.0	  2	1174.36	 1.445	 100
 8	 5	58000	1194.47	 1.800	1194.0	  2	1194.59	 1.598	 100
 8	 5	60000	1214.15	 1.882	1214.0	  2	1214.18	 1.639	 100
 8	 5	62000	1234.50	 2.158	1234.0	  3	1234.41	 1.619	 100
 8	 5	64000	1252.49	 2.346	1253.0	  4	1252.61	 1.725	 100
 8	 6	   10	  64.85	 1.029	 65.0	  0	  64.85	 1.029	 100
 8	 6	   20	  66.30	 1.000	 66.0	 49	  66.00	 0.000	 100
 8	 6	   30	  69.07	 1.075	 69.0	  0	  69.07	 1.075	 100
 8	 6	   40	  71.75	 1.290	 72.0	  0	  71.75	 1.290	 100
 8	 6	   50	  74.08	 1.178	 74.0	  0	  74.08	 1.178	 100
 8	 6	   60	  76.98	 1.214	 77.0	  0	  76.98	 1.214	 100
 8	 6	   70	  79.85	 1.258	 80.0	  0	  79.85	 1.258	 100
 8	 6	   80	  82.44	 1.131	 82.0	  0	  82.44	 1.131	 100
 8	 6	   90	  85.06	 1.043	 85.0	  0	  85.06	 1.043	 100
 8	 6	  100	  87.48	 1.243	 87.5	  6	  87.37	 1.047	 100
 8	 6	  200	 113.83	 1.319	114.0	  0	 113.83	 1.319	 100
 8	 6	  300	 137.67	 1.215	138.0	  0	 137.67	 1.215	 100
 8	 6	  400	 158.51	 1.527	158.0	  1	 158.45	 1.431	 100
 8	 6	  500	 177.31	 1.574	177.0	  1	 177.25	 1.473	 100
 8	 6	  600	 194.43	 1.430	194.0	  1	 194.37	 1.322	 100
 8	 6	  700	 208.88	 1.217	209.0	  0	 208.88	 1.217	 100
 8	 6	  800	 222.46	 1.553	222.0	  0	 222.46	 1.553	 100
 8	 6	  900	 234.53	 1.176	234.0	  1	 234.48	 1.091	 100
 8	 6	 1000	 246.67	 1.407	246.0	  1	 246.62	 1.307	 100
 8	 6	 1200	 269.41	 1.240	269.0	  0	 269.41	 1.240	 100
 8	 6	 1400	 288.29	 1.233	288.0	  0	 288.29	 1.233	 100
 8	 6	 1600	 304.75	 1.553	305.0	  1	 304.80	 1.484	 100
 8	 6	 1800	 320.60	 1.371	321.0	  0	 320.60	 1.371	 100
 8	 6	 2000	 333.77	 1.483	334.0	  0	 333.77	 1.483	 100
 8	 6	 4000	 433.14	 1.735	433.0	  0	 433.14	 1.735	 100
 8	 6	 6000	 499.39	 1.503	500.0	  0	 499.39	 1.503	 100
 8	 6	 8000	 552.85	 2.002	553.0	  2	 552.78	 1.523	 100
 8	 6	10000	 597.04	 1.989	597.0	  2	 596.89	 1.692	 100
 8	 6	12000	 635.28	 1.577	635.0	  2	 635.30	 1.379	 100
 8	 6	14000	 670.57	 2.185	670.0	  1	 670.44	 1.797	 100
 8	 6	16000	 702.77	 1.836	703.0	  0	 702.77	 1.836	 100
 8	 6	18000	 732.96	 1.917	733.0	  3	 732.92	 1.700	 100
 8	 6	20000	 762.55	 1.861	762.5	  1	 762.64	 1.656	 100
 8	 6	22000	 791.16	 1.884	791.0	  0	 791.16	 1.884	 100
 8	 6	24000	 817.64	 1.915	818.0	  2	 817.73	 1.814	 100
 8	 6	26000	 843.19	 1.830	843.0	  2	 843.05	 1.536	 100
 8	 6	28000	 867.55	 1.445	868.0	  1	 867.60	 1.377	 100
 8	 6	30000	 891.88	 1.493	892.0	  1	 891.93	 1.416	 100
 8	 6	32000	 915.84	 2.019	916.0	  1	 915.72	 1.610	 100
 8	 6	34000	 938.59	 1.621	939.0	  2	 938.70	 1.416	 100
 8	 6	36000	 961.70	 2.351	962.0	  4	 961.70	 1.705	 100
 8	 6	38000	 983.61	 2.352	984.0	  4	 983.40	 1.552	 100
 8	 6	40000	1005.28	 1.913	1005.0	  0	1005.28	 1.913	 100
 8	 6	42000	1026.57	 1.628	1026.0	  1	1026.63	 1.536	 100
 8	 6	44000	1047.57	 2.041	1048.0	  3	1047.62	 1.794	 100
 8	 6	46000	1068.92	 1.978	1069.0	  2	1068.87	 1.537	 100
 8	 6	48000	1089.73	 2.282	1090.0	  5	1089.73	 1.300	 100
 8	 6	50000	1110.36	 1.649	1110.5	 14	1110.37	 1.006	 100
 8	 6	52000	1130.23	 2.029	1130.0	  3	1130.27	 1.711	 100
 8	 6	54000	1150.07	 2.090	1150.0	  4	1150.10	 1.756	 100
 8	 6	56000	1170.69	 2.373	1171.0	  1	1170.79	 2.173	 100
 8	 6	58000	1191.50	 2.259	1192.0	  1	1191.60	 2.055	 100
 8	 6	60000	1210.84	 2.364	1211.0	  6	1210.93	 1.424	 100
 8	 6	62000	1230.54	 2.072	1231.0	  4	1230.78	 1.700	 100
 8	 6	64000	1249.93	 1.945	1250.0	  1	1250.00	 1.824	 100
 8	 7	   10	  64.53	 1.176	 65.0	  0	  64.53	 1.176	 100
 8	 7	   20	  66.37	 0.981	 66.0	  0	  66.37	 0.981	 100
 8	 7	   30	  68.89	 0.840	 69.0	  0	  68.89	 0.840	 100
 8	 7	   40	  71.52	 1.267	 72.0	  0	  71.52	 1.267	 100
 8	 7	   50	  74.17	 1.092	 74.0	  0	  74.17	 1.092	 100
 8	 7	   60	  76.70	 1.259	 77.0	  0	  76.70	 1.259	 100
 8	 7	   70	  79.53	 1.275	 80.0	  0	  79.53	 1.275	 100
 8	 7	   80	  82.14	 1.073	 82.0	  0	  82.14	 1.073	 100
 8	 7	   90	  85.06	 1.188	 85.0	  0	  85.06	 1.188	 100
 8	 7	  100	  87.45	 1.274	 87.5	 11	  87.47	 1.023	 100
 8	 7	  200	 113.05	 1.395	113.0	  0	 113.05	 1.395	 100
 8	 7	  300	 137.49	 1.068	137.5	  5	 137.38	 0.814	 100
 8	 7	  400	 158.37	 1.495	158.0	  1	 158.30	 1.344	 100
 8	 7	  500	 176.88	 1.506	177.0	  0	 176.88	 1.506	 100
 8	 7	  600	 193.92	 1.308	194.0	  0	 193.92	 1.308	 100
 8	 7	  700	 208.59	 1.147	208.5	  8	 208.65	 0.857	 100
 8	 7	  800	 221.85	 1.493	222.0	  0	 221.85	 1.493	 100
 8	 7	  900	 234.70	 1.446	235.0	  1	 234.64	 1.305	 100
 8	 7	 1000	 246.37	 1.643	246.0	  1	 246.31	 1.549	 100
 8	 7	 1200	 269.43	 1.565	269.0	  2	 269.31	 1.311	 100
 8	 7	 1400	 287.64	 1.636	288.0	  1	 287.56	 1.409	 100
 8	 7	 1600	 304.30	 1.460	304.0	  0	 304.30	 1.460	 100
 8	 7	 1800	 319.78	 1.580	320.0	  0	 319.78	 1.580	 100
 8	 7	 2000	 333.33	 1.378	333.0	  0	 333.33	 1.378	 100
 8	 7	 4000	 433.00	 2.035	433.0	  1	 432.95	 1.981	 100
 8	 7	 6000	 499.75	 1.850	500.0	  2	 499.86	 1.705	 100
 8	 7	 8000	 551.88	 1.945	552.0	  4	 551.76	 1.653	 100
 8	 7	10000	 595.75	 1.585	596.0	  2	 595.86	 1.407	 100
 8	 7	12000	 634.16	 1.419	634.0	  1	 634.11	 1.339	 100
 8	 7	14000	 669.69	 1.692	669.0	  2	 669.58	 1.519	 100
 8	 7	16000	 701.10	 1.382	701.0	  1	 701.05	 1.297	 100
 8	 7	18000	 731.42	 1.918	731.0	  1	 731.29	 1.445	 100
 8	 7	20000	 760.42	 2.119	761.0	  6	 760.60	 1.833	 100
 8	 7	22000	 789.71	 2.289	790.0	  4	 789.60	 1.619	 100
