ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 2	 5	  300	 345.54	 3.991	346.0	  0	 345.54	 3.991	 100
 2	 5	  400	 399.39	 3.351	399.5	  0	 399.39	 3.351	 100
 2	 5	  500	 443.57	 3.896	444.0	  0	 443.57	 3.896	 100
 2	 5	  600	 479.15	 3.953	479.0	  3	 479.06	 3.688	 100
 2	 5	  700	 509.55	 4.507	509.0	  0	 509.55	 4.507	 100
 2	 5	  800	 534.64	 3.849	534.5	  0	 534.64	 3.849	 100
 2	 5	  900	 556.46	 3.778	557.0	  0	 556.46	 3.778	 100
 2	 5	 1000	 575.95	 4.416	576.0	  0	 575.95	 4.416	 100
 2	 5	 1200	 607.62	 4.165	608.0	  1	 607.76	 3.951	 100
 2	 5	 1400	 634.40	 3.952	634.0	  2	 634.41	 3.725	 100
 2	 5	 1600	 658.47	 3.981	658.0	  1	 658.37	 3.882	 100
 2	 5	 1800	 677.26	 4.505	677.0	  0	 677.26	 4.505	 100
 2	 5	 2000	 695.21	 4.083	695.0	  4	 695.24	 3.624	 100
 2	 5	 4000	 810.81	 4.317	811.0	  0	 810.81	 4.317	 100
 2	 5	 6000	 880.33	 4.248	881.0	  0	 880.33	 4.248	 100
 2	 5	 8000	 932.74	 5.122	932.5	  0	 932.74	 5.122	 100
 2	 5	10000	 977.32	 4.797	978.0	  1	 977.47	 4.563	 100
 2	 5	12000	1015.60	 4.870	1015.0	  1	1015.46	 4.702	 100
 2	 5	14000	1050.87	 4.408	1050.0	  0	1050.87	 4.408	 100
 2	 5	16000	1081.96	 4.590	1082.0	  0	1081.96	 4.590	 100
 2	 5	18000	1111.80	 4.623	1112.0	  1	1111.94	 4.430	 100
 2	 5	20000	1140.35	 5.296	1141.0	  1	1140.48	 5.148	 100
 2	 5	22000	1167.28	 5.071	1167.5	  0	1167.28	 5.071	 100
 2	 5	24000	1193.58	 4.617	1194.0	  0	1193.58	 4.617	 100
 2	 5	26000	1217.04	 5.119	1217.0	  0	1217.04	 5.119	 100
 2	 5	28000	1242.48	 4.886	1243.0	  0	1242.48	 4.886	 100
 2	 5	30000	1264.66	 4.725	1265.0	  0	1264.66	 4.725	 100
 2	 5	32000	1290.45	 5.260	1290.5	  1	1290.62	 5.016	 100
 2	 5	34000	1311.91	 4.920	1312.0	  0	1311.91	 4.920	 100
 2	 5	36000	1334.48	 4.639	1335.0	  0	1334.48	 4.639	 100
 2	 5	38000	1355.31	 4.771	1356.0	  0	1355.31	 4.771	 100
 2	 5	40000	1377.10	 4.741	1377.0	  0	1377.10	 4.741	 100
 2	 5	42000	1397.20	 4.195	1397.0	  0	1397.20	 4.195	 100
 2	 5	44000	1418.89	 4.669	1419.0	  1	1419.03	 4.475	 100
 2	 5	46000	1439.14	 4.662	1439.0	  1	1438.98	 4.401	 100
 2	 5	48000	1459.08	 4.805	1460.0	  0	1459.08	 4.805	 100
 2	 5	50000	1478.89	 5.466	1479.0	  3	1479.08	 4.802	 100
 2	 5	52000	1499.47	 4.543	1499.0	  0	1499.47	 4.543	 100
 2	 5	54000	1517.90	 5.054	1518.0	  0	1517.90	 5.054	 100
 2	 5	56000	1538.24	 4.843	1539.0	  0	1538.24	 4.843	 100
 2	 5	58000	1558.43	 4.549	1558.0	  0	1558.43	 4.549	 100
 2	 5	60000	1576.90	 4.674	1577.0	  0	1576.90	 4.674	 100
 2	 5	62000	1596.38	 4.634	1596.0	  0	1596.38	 4.634	 100
 2	 5	64000	1614.60	 5.297	1615.0	  0	1614.60	 5.297	 100
 2	 6	   10	 117.65	 5.178	118.0	  0	 117.65	 5.178	 100
 2	 6	   20	 126.36	 5.216	126.0	  0	 126.36	 5.216	 100
 2	 6	   30	 133.98	 4.926	134.0	  0	 133.98	 4.926	 100
 2	 6	   40	 143.40	 4.443	144.0	  1	 143.55	 4.219	 100
 2	 6	   50	 152.92	 5.122	153.0	  1	 153.07	 4.920	 100
 2	 6	   60	 162.01	 4.545	162.0	  0	 162.01	 4.545	 100
 2	 6	   70	 170.65	 4.781	170.5	  2	 170.37	 4.387	 100
 2	 6	   80	 178.87	 4.539	180.0	 10	 179.26	 3.443	 100
 2	 6	   90	 189.42	 4.816	189.0	  0	 189.42	 4.816	 100
 2	 6	  100	 197.21	 4.314	197.0	  0	 197.21	 4.314	 100
 2	 6	  200	 276.54	 3.563	277.0	  2	 276.71	 3.380	 100
 2	 6	  300	 342.42	 3.748	342.0	  1	 342.28	 3.505	 100
 2	 6	  400	 396.92	 3.681	397.0	  0	 396.92	 3.681	 100
 2	 6	  500	 440.42	 3.223	440.0	  1	 440.52	 3.095	 100
 2	 6	  600	 475.93	 3.729	475.0	  0	 475.93	 3.729	 100
 2	 6	  700	 505.95	 3.981	506.0	  0	 505.95	 3.981	 100
 2	 6	  800	 532.36	 3.705	533.0	  0	 532.36	 3.705	 100
 2	 6	  900	 554.04	 3.808	554.5	  0	 554.04	 3.808	 100
 2	 6	 1000	 572.56	 3.791	573.0	  0	 572.56	 3.791	 100
 2	 6	 1200	 605.14	 4.078	605.0	  0	 605.14	 4.078	 100
 2	 6	 1400	 633.09	 4.463	633.5	  1	 633.21	 4.315	 100
 2	 6	 1600	 654.82	 4.347	654.0	  1	 654.69	 4.159	 100
 2	 6	 1800	 675.11	 4.190	675.0	  0	 675.11	 4.190	 100
 2	 6	 2000	 692.36	 4.064	692.0	  6	 692.38	 3.455	 100
 2	 6	 4000	 806.87	 4.121	806.0	  0	 806.87	 4.121	 100
 2	 6	 6000	 875.95	 4.967	876.0	  0	 875.95	 4.967	 100
 2	 6	 8000	 929.80	 4.761	930.0	  1	 929.65	 4.530	 100
 2	 6	10000	 972.70	 4.253	973.0	  7	 973.12	 3.155	 100
 2	 6	12000	1012.47	 4.241	1013.0	  0	1012.47	 4.241	 100
 2	 6	14000	1046.44	 4.258	1047.0	  0	1046.44	 4.258	 100
 2	 6	16000	1079.06	 4.722	1079.0	  0	1079.06	 4.722	 100
 2	 6	18000	1108.62	 4.771	1108.5	  0	1108.62	 4.771	 100
 2	 6	20000	1136.12	 4.056	1137.0	  0	1136.12	 4.056	 100
 2	 6	22000	1162.92	 4.752	1163.0	  0	1162.92	 4.752	 100
 2	 6	24000	1188.50	 4.626	1188.5	  0	1188.50	 4.626	 100
 2	 6	26000	1213.70	 4.736	1214.0	  0	1213.70	 4.736	 100
 2	 6	28000	1237.71	 4.531	1238.0	  1	1237.86	 4.302	 100
 2	 6	30000	1260.24	 4.963	1261.0	  1	1260.37	 4.803	 100
 2	 6	32000	1285.49	 4.739	1285.5	  0	1285.49	 4.739	 100
 2	 6	34000	1307.98	 4.791	1308.0	  0	1307.98	 4.791	 100
 2	 6	36000	1329.16	 4.601	1329.0	  0	1329.16	 4.601	 100
 2	 6	38000	1350.24	 4.520	1350.0	  0	1350.24	 4.520	 100
 2	 6	40000	1371.06	 4.649	1371.0	  0	1371.06	 4.649	 100
 2	 6	42000	1392.37	 4.572	1392.5	  0	1392.37	 4.572	 100
 2	 6	44000	1413.13	 4.062	1413.0	  0	1413.13	 4.062	 100
 2	 6	46000	1433.90	 4.106	1434.0	  0	1433.90	 4.106	 100
 2	 6	48000	1453.99	 4.789	1454.0	  1	1454.13	 4.600	 100
 2	 6	50000	1473.19	 4.211	1473.0	  0	1473.19	 4.211	 100
 2	 6	52000	1493.32	 5.154	1493.0	  1	1493.16	 4.930	 100
 2	 6	54000	1513.46	 4.672	1514.0	  0	1513.46	 4.672	 100
 2	 6	56000	1532.75	 5.465	1533.0	  0	1532.75	 5.465	 100
 2	 6	58000	1552.75	 4.755	1553.0	  1	1552.90	 4.539	 100
 2	 6	60000	1570.91	 5.013	1570.0	  1	1570.78	 4.860	 100
 2	 6	62000	1590.45	 4.396	1591.0	  0	1590.45	 4.396	 100
 2	 6	64000	1609.19	 4.939	1609.0	  0	1609.19	 4.939	 100
 2	 7	   10	 117.26	 4.657	116.5	  3	 116.91	 4.262	 100
 2	 7	   20	 123.47	 4.639	123.0	  0	 123.47	 4.639	 100
 2	 7	   30	 134.06	 4.311	134.0	  0	 134.06	 4.311	 100
 2	 7	   40	 142.90	 4.054	142.5	  0	 142.90	 4.054	 100
 2	 7	   50	 151.41	 4.490	151.0	  1	 151.26	 4.263	 100
 2	 7	   60	 160.35	 4.407	161.0	  0	 160.35	 4.407	 100
 2	 7	   70	 169.35	 4.361	170.0	  0	 169.35	 4.361	 100
 2	 7	   80	 177.56	 4.648	178.0	  0	 177.56	 4.648	 100
 2	 7	   90	 186.73	 4.742	187.0	  1	 186.87	 4.557	 100
 2	 7	  100	 195.63	 4.554	196.0	  0	 195.63	 4.554	 100
 2	 7	  200	 273.46	 3.600	274.0	  3	 273.55	 3.276	 100
 2	 7	  300	 339.88	 3.214	340.0	  0	 339.88	 3.214	 100
 2	 7	  400	 393.34	 3.742	393.0	  3	 393.29	 3.360	 100
 2	 7	  500	 437.38	 3.920	437.0	  0	 437.38	 3.920	 100
 2	 7	  600	 472.98	 3.709	473.0	  4	 472.78	 3.268	 100
 2	 7	  700	 501.73	 3.902	502.0	  3	 501.80	 3.549	 100
 2	 7	  800	 528.59	 3.641	529.0	  0	 528.59	 3.641	 100
 2	 7	  900	 550.55	 3.978	550.0	  1	 550.41	 3.758	 100
 2	 7	 1000	 570.83	 3.632	570.0	  0	 570.83	 3.632	 100
 2	 7	 1200	 602.67	 4.388	602.0	  0	 602.67	 4.388	 100
 2	 7	 1400	 629.16	 3.706	629.0	  3	 629.07	 3.413	 100
 2	 7	 1600	 652.59	 3.854	653.0	  0	 652.59	 3.854	 100
 2	 7	 1800	 671.99	 4.133	672.0	  0	 671.99	 4.133	 100
 2	 7	 2000	 689.65	 4.441	690.0	  0	 689.65	 4.441	 100
 2	 7	 4000	 804.83	 4.176	805.0	  1	 804.97	 3.955	 100
 2	 7	 6000	 872.72	 4.381	872.5	  0	 872.72	 4.381	 100
 2	 7	 8000	 926.35	 4.606	926.0	  1	 926.20	 4.385	 100
 2	 7	10000	 970.54	 4.444	970.0	  7	 970.04	 3.665	 100
 2	 7	12000	1007.86	 4.344	1008.0	  0	1007.86	 4.344	 100
 2	 7	14000	1043.47	 4.646	1043.0	  0	1043.47	 4.646	 100
 2	 7	16000	1074.26	 4.410	1074.0	  0	1074.26	 4.410	 100
 2	 7	18000	1104.98	 4.887	1105.0	  0	1104.98	 4.887	 100
 2	 7	20000	1132.94	 4.467	1133.0	  0	1132.94	 4.467	 100
 2	 7	22000	1159.31	 4.054	1160.0	  0	1159.31	 4.054	 100
 2	 7	24000	1185.19	 4.366	1186.0	  0	1185.19	 4.366	 100
 2	 7	26000	1209.70	 4.736	1210.0	  1	1209.56	 4.534	 100
 2	 7	28000	1235.02	 5.055	1235.0	  0	1235.02	 5.055	 100
 2	 7	30000	1257.54	 4.448	1257.0	  1	1257.39	 4.223	 100
 2	 7	32000	1280.79	 5.060	1282.0	  0	1280.79	 5.060	 100
 2	 7	34000	1303.22	 4.796	1303.0	  1	1303.36	 4.599	 100
 2	 7	36000	1325.19	 4.722	1326.0	  0	1325.19	 4.722	 100
 2	 7	38000	1346.70	 4.509	1346.0	  0	1346.70	 4.509	 100
 2	 7	40000	1367.82	 5.173	1368.0	  0	1367.82	 5.173	 100
 2	 7	42000	1388.94	 3.853	1389.0	  0	1388.94	 3.853	 100
 2	 7	44000	1409.60	 4.658	1410.0	  1	1409.74	 4.473	 100
 2	 7	46000	1429.46	 4.354	1429.0	  0	1429.46	 4.354	 100
 2	 7	48000	1450.31	 4.713	1451.0	  1	1450.46	 4.475	 100
 2	 7	50000	1470.55	 4.676	1470.0	  0	1470.55	 4.676	 100
 2	 7	52000	1489.92	 4.009	1490.0	  0	1489.92	 4.009	 100
 2	 7	54000	1510.00	 4.641	1510.0	  0	1510.00	 4.641	 100
 2	 7	56000	1528.04	 5.261	1527.0	  2	1527.78	 4.971	 100
 2	 7	58000	1547.60	 4.495	1548.0	  0	1547.60	 4.495	 100
 2	 7	60000	1567.33	 5.005	1568.0	  1	1567.48	 4.784	 100
 2	 7	62000	1586.03	 4.766	1586.0	  1	1586.19	 4.505	 100
 2	 7	64000	1604.48	 4.700	1605.0	  1	1604.62	 4.521	 100
 3	 0	   10	 127.06	37.048	125.0	  8	 126.50	17.718	 100
 3	 0	   20	 136.21	37.804	133.5	  8	 136.38	17.295	 100
 3	 0	   30	 155.73	43.089	154.0	 15	 152.65	14.434	 100
 3	 0	   40	 166.29	34.059	166.5	 14	 166.28	14.687	 100
 3	 0	   50	 183.29	31.449	181.5	  6	 184.49	18.981	 100
 3	 0	   60	 198.05	41.925	195.0	 11	 193.79	15.590	 100
 3	 0	   70	 207.81	29.095	208.0	 10	 207.77	14.570	 100
 3	 0	   80	 222.55	32.878	221.0	  7	 220.08	16.905	 100
 3	 0	   90	 235.44	40.601	231.0	  8	 230.18	18.515	 100
 3	 0	  100	 243.85	32.451	244.0	  5	 242.89	20.737	 100
 3	 0	  200	 344.93	29.780	341.5	 12	 340.55	10.509	 100
 3	 0	  300	 407.58	23.141	405.0	  9	 406.09	12.698	 100
 3	 0	  400	 454.47	17.575	453.0	  6	 454.95	11.817	 100
 3	 0	  500	 498.73	20.894	497.5	  6	 496.59	11.377	 100
 3	 0	  600	 532.88	24.606	533.0	  9	 532.55	11.820	 100
 3	 0	  700	 564.62	23.942	562.5	 10	 562.86	12.643	 100
 3	 0	  800	 591.15	33.803	588.0	 10	 586.76	14.618	 100
 3	 0	  900	 607.01	20.841	606.5	  5	 607.85	10.231	 100
 3	 0	 1000	 629.01	21.298	629.0	 13	 628.60	 9.061	 100
 3	 0	 1200	 663.34	20.836	662.0	  5	 659.69	11.968	 100
 3	 0	 1400	 693.60	22.232	692.0	  5	 690.56	11.653	 100
 3	 0	 1600	 715.42	29.295	711.5	 13	 712.22	 9.642	 100
 3	 0	 1800	 730.67	16.496	732.0	  6	 731.52	12.025	 100
 3	 0	 2000	 754.88	17.733	755.0	  8	 754.67	10.965	 100
 3	 0	 4000	 882.05	25.823	880.0	 12	 879.47	11.328	 100
 3	 0	 6000	 955.86	18.164	954.5	  5	 955.39	12.015	 100
 3	 0	 8000	1012.17	21.537	1012.0	 11	1010.83	 8.792	 100
 3	 0	10000	1058.32	16.887	1057.0	  4	1058.20	13.309	 100
 3	 0	12000	1099.19	24.523	1098.5	  5	1099.02	14.694	 100
 3	 0	14000	1140.38	20.480	1138.0	  5	1137.82	12.310	 100
 3	 0	16000	1174.15	21.598	1173.0	  7	1172.00	13.427	 100
 3	 0	18000	1208.34	22.700	1205.0	  4	1204.75	12.478	 100
 3	 0	20000	1239.10	20.246	1238.0	  6	1236.94	12.455	 100
 3	 0	22000	1262.85	22.788	1262.0	  9	1259.34	12.475	 100
 3	 0	24000	1291.19	28.312	1290.5	  9	1287.51	13.440	 100
 3	 0	26000	1316.38	16.535	1315.5	  4	1315.18	12.572	 100
 3	 0	28000	1344.18	26.859	1341.0	  7	1339.69	14.672	 100
 3	 0	30000	1367.19	20.027	1367.0	 11	1367.15	10.324	 100
 3	 0	32000	1398.90	22.309	1396.0	 10	1394.34	10.680	 100
 3	 0	34000	1422.19	27.980	1420.0	 11	1418.04	11.347	 100
 3	 0	36000	1438.46	18.788	1439.0	  4	1439.23	15.594	 100
 3	 0	38000	1471.52	23.057	1468.0	 10	1467.32	11.427	 100
 3	 0	40000	1492.75	21.478	1491.5	 10	1492.08	10.819	 100
 3	 0	42000	1513.23	22.836	1514.0	 11	1512.74	10.482	 100
 3	 0	44000	1536.84	24.297	1534.0	  7	1533.41	11.978	 100
 3	 0	46000	1558.85	19.192	1559.0	  8	1559.75	10.208	 100
 3	 0	48000	1577.92	18.010	1578.5	 13	1578.97	 9.987	 100
 3	 0	50000	1603.20	26.736	1600.0	  8	1600.38	10.391	 100
 3	 0	52000	1623.40	14.009	1623.5	  5	1624.61	10.647	 100
 3	 0	54000	1649.08	22.548	1646.5	  7	1644.80	10.014	 100
 3	 0	56000	1665.34	16.529	1663.5	  4	1665.99	11.565	 100
 3	 0	58000	1689.28	23.164	1686.5	 10	1686.50	 8.120	 100
 3	 0	60000	1708.79	31.363	1705.0	  8	1704.49	11.297	 100
 3	 0	62000	1728.48	23.587	1725.0	  9	1725.37	11.124	 100
 3	 0	64000	1748.07	22.121	1748.0	 13	1747.66	 7.883	 100
 3	 1	   10	 123.34	29.422	125.0	 10	 123.09	11.316	 100
 3	 1	   20	 135.61	28.552	134.0	 15	 133.93	10.672	 100
 3	 1	   30	 149.49	30.545	145.0	 11	 146.15	11.096	 100
 3	 1	   40	 156.17	34.398	158.0	 12	 157.36	13.390	 100
 3	 1	   50	 174.46	26.963	171.0	 14	 171.49	 8.496	 100
 3	 1	   60	 178.50	33.469	180.5	 15	 180.78	11.112	 100
 3	 1	   70	 193.82	26.209	194.0	 11	 193.71	10.115	 100
 3	 1	   80	 202.53	22.079	204.5	 17	 205.34	 8.478	 100
 3	 1	   90	 211.24	20.915	213.0	 11	 211.96	 9.809	 100
 3	 1	  100	 227.48	27.486	225.0	 14	 225.03	 9.749	 100
 3	 1	  200	 311.94	22.704	312.0	 12	 312.30	 9.437	 100
 3	 1	  300	 379.10	21.870	375.5	 13	 374.89	 8.150	 100
 3	 1	  400	 427.24	16.963	427.0	 10	 428.80	 7.075	 100
 3	 1	  500	 470.92	14.786	470.5	  9	 470.99	 8.396	 100
 3	 1	  600	 505.90	15.582	505.0	 11	 503.74	 7.065	 100
 3	 1	  700	 537.88	17.742	535.0	 13	 534.70	 6.890	 100
 3	 1	  800	 563.94	19.414	561.0	 17	 561.11	 5.622	 100
 3	 1	  900	 584.27	13.795	584.0	 10	 583.74	 7.042	 100
 3	 1	 1000	 603.67	16.058	602.0	 10	 601.74	 6.685	 100
 3	 1	 1200	 639.48	19.056	637.0	 11	 636.44	 6.964	 100
 3	 1	 1400	 664.94	11.812	663.5	 10	 663.43	 6.684	 100
 3	 1	 1600	 684.76	12.083	685.0	  7	 686.18	 6.669	 100
 3	 1	 1800	 707.07	14.046	707.0	 10	 706.34	 7.997	 100
 3	 1	 2000	 727.43	15.514	724.5	  9	 724.27	 6.361	 100
 3	 1	 4000	 845.30	12.377	844.5	 15	 844.22	 5.634	 100
 3	 1	 6000	 917.85	13.636	916.5	  7	 916.61	 9.163	 100
 3	 1	 8000	 971.73	12.090	973.0	  9	 971.87	 7.726	 100
 3	 1	10000	1017.25	12.984	1017.5	 11	1016.90	 6.737	 100
 3	 1	12000	1061.22	13.247	1059.0	  8	1058.63	 6.961	 100
 3	 1	14000	1095.08	12.609	1094.0	 10	1093.39	 6.140	 100
 3	 1	16000	1125.78	11.845	1125.0	  6	1125.65	 7.880	 100
 3	 1	18000	1159.01	14.174	1157.0	  7	1157.71	 6.477	 100
 3	 1	20000	1187.45	13.913	1187.0	  9	1185.93	 8.015	 100
 3	 1	22000	1215.80	15.284	1215.0	  9	1214.31	 7.560	 100
 3	 1	24000	1242.41	16.170	1240.0	  9	1240.27	 7.859	 100
 3	 1	26000	1265.10	14.976	1265.0	  9	1264.16	 7.874	 100
 3	 1	28000	1295.86	16.841	1293.0	  8	1292.47	 7.073	 100
 3	 1	30000	1318.44	10.238	1318.0	  4	1318.20	 7.695	 100
 3	 1	32000	1340.40	11.186	1341.0	  5	1339.96	 7.502	 100
 3	 1	34000	1365.81	14.692	1365.0	  6	1364.89	 7.995	 100
 3	 1	36000	1388.66	13.334	1388.5	  6	1387.78	 6.491	 100
 3	 1	38000	1409.92	11.080	1410.0	  5	1409.38	 8.300	 100
 3	 1	40000	1432.74	11.777	1433.0	 11	1433.24	 6.196	 100
 3	 1	42000	1452.79	 8.980	1453.0	  3	1452.49	 7.916	 100
 3	 1	44000	1474.75	15.065	1474.0	  9	1472.80	 7.519	 100
 3	 1	46000	1497.05	12.505	1497.0	  9	1496.54	 5.881	 100
 3	 1	48000	1519.15	14.234	1517.0	  9	1517.15	 5.760	 100
 3	 1	50000	1537.40	12.054	1537.0	  3	1536.00	 8.673	 100
 3	 1	52000	1561.18	16.734	1559.5	  6	1559.22	 7.527	 100
 3	 1	54000	1576.66	11.635	1578.0	  7	1577.17	 7.734	 100
 3	 1	56000	1600.44	14.015	1598.0	  8	1597.91	 6.180	 100
 3	 1	58000	1621.81	14.243	1621.0	 12	1619.57	 6.886	 100
 3	 1	60000	1638.57	11.327	1638.0	 10	1638.50	 6.051	 100
 3	 1	62000	1658.36	15.696	1657.0	 13	1655.76	 6.219	 100
 3	 1	64000	1679.96	15.933	1678.0	  6	1677.38	 8.755	 100
 3	 2	   10	 116.95	21.746	119.0	 12	 118.97	 9.682	 100
 3	 2	   20	 123.93	24.995	126.5	 13	 126.77	11.572	 100
 3	 2	   30	 140.28	24.118	141.5	 17	 141.57	 8.827	 100
 3	 2	   40	 155.85	23.127	152.0	 11	 152.02	10.377	 100
 3	 2	   50	 162.15	19.652	163.0	 12	 162.24	 9.230	 100
 3	 2	   60	 174.49	19.444	174.0	 15	 174.44	 7.660	 100
 3	 2	   70	 186.08	18.683	187.0	 11	 186.15	 8.849	 100
 3	 2	   80	 198.31	22.434	195.5	 11	 195.60	 9.388	 100
 3	 2	   90	 208.27	25.505	206.5	 13	 205.74	 6.313	 100
 3	 2	  100	 214.81	20.052	212.0	 10	 211.81	 8.804	 100
 3	 2	  200	 297.79	17.191	295.0	  8	 295.85	 8.425	 100
 3	 2	  300	 366.77	18.343	361.0	 12	 361.64	 7.380	 100
 3	 2	  400	 412.77	10.735	413.0	 11	 413.25	 5.735	 100
 3	 2	  500	 457.07	13.396	457.0	  9	 457.43	 6.150	 100
 3	 2	  600	 492.50	 9.909	491.0	  8	 490.65	 5.534	 100
 3	 2	  700	 521.91	10.246	521.0	 10	 521.51	 5.927	 100
 3	 2	  800	 545.67	 9.862	546.0	  3	 545.12	 7.799	 100
 3	 2	  900	 569.69	10.270	568.0	  9	 568.24	 6.188	 100
 3	 2	 1000	 588.99	10.606	587.0	  7	 587.41	 6.709	 100
 3	 2	 1200	 619.35	 9.044	619.0	  5	 618.88	 6.730	 100
 3	 2	 1400	 648.56	11.300	646.0	 12	 646.81	 5.418	 100
 3	 2	 1600	 669.90	 7.946	669.0	  5	 670.01	 6.213	 100
 3	 2	 1800	 688.34	 6.334	688.0	  1	 688.16	 6.109	 100
 3	 2	 2000	 705.30	 8.141	706.0	  5	 706.22	 5.597	 100
 3	 2	 4000	 823.88	 8.325	823.0	  7	 823.43	 5.343	 100
 3	 2	 6000	 894.14	 7.577	893.0	  3	 894.03	 6.320	 100
 3	 2	 8000	 948.32	 6.959	949.0	  3	 948.48	 6.062	 100
 3	 2	10000	 995.03	 7.896	994.0	  7	 993.78	 4.936	 100
 3	 2	12000	1032.92	 7.243	1033.0	  4	1032.40	 5.877	 100
 3	 2	14000	1067.34	 7.768	1067.0	  6	1066.63	 5.103	 100
 3	 2	16000	1100.02	 6.698	1100.0	  2	1100.45	 6.026	 100
 3	 2	18000	1129.66	 9.402	1129.0	  2	1128.81	 6.553	 100
 3	 2	20000	1158.88	 9.848	1159.0	  2	1157.98	 7.112	 100
 3	 2	22000	1184.14	 7.051	1185.0	  2	1184.65	 6.118	 100
 3	 2	24000	1213.26	 8.944	1212.0	 12	1211.95	 4.780	 100
 3	 2	26000	1238.89	 8.907	1238.0	  5	1237.47	 6.112	 100
 3	 2	28000	1263.16	 7.786	1262.0	  5	1262.87	 6.102	 100
 3	 2	30000	1286.87	 8.636	1286.0	  6	1285.83	 6.480	 100
 3	 2	32000	1311.24	 9.919	1310.0	  7	1310.29	 7.138	 100
 3	 2	34000	1332.28	 7.447	1333.0	  2	1331.83	 6.779	 100
 3	 2	36000	1354.86	 6.967	1354.0	  6	1354.77	 5.363	 100
 3	 2	38000	1376.65	 7.109	1377.0	  4	1376.70	 5.829	 100
 3	 2	40000	1399.92	 7.790	1399.0	  7	1398.68	 4.764	 100
 3	 2	42000	1421.80	 9.238	1421.0	  8	1420.91	 5.885	 100
 3	 2	44000	1440.39	 8.056	1442.0	  4	1440.41	 6.306	 100
 3	 2	46000	1461.18	 8.186	1461.0	  5	1460.37	 6.282	 100
 3	 2	48000	1483.30	10.614	1482.0	  9	1481.66	 6.840	 100
 3	 2	50000	1501.78	 7.617	1501.0	  3	1501.34	 5.748	 100
 3	 2	52000	1524.46	12.146	1522.5	  2	1523.10	 6.593	 100
 3	 2	54000	1543.42	 7.947	1542.5	  3	1542.51	 5.819	 100
 3	 2	56000	1562.88	 9.205	1562.0	  6	1561.78	 6.890	 100
 3	 2	58000	1580.33	 6.468	1581.0	  0	1580.33	 6.468	 100
 3	 2	60000	1602.53	10.185	1601.5	  9	1600.37	 5.609	 100
 3	 2	62000	1621.19	 6.727	1621.0	  4	1620.92	 5.021	 100
 3	 2	64000	1640.86	 9.772	1640.0	  5	1639.69	 6.672	 100
 3	 3	   10	 120.11	19.745	118.5	 12	 118.27	 9.070	 100
 3	 3	   20	 125.39	15.961	125.0	  9	 125.73	 7.169	 100
 3	 3	   30	 136.11	17.812	138.0	  9	 139.32	10.022	 100
 3	 3	   40	 148.54	19.092	148.0	 11	 148.90	 8.205	 100
 3	 3	   50	 157.01	17.141	157.0	 10	 157.21	 7.129	 100
 3	 3	   60	 168.66	13.998	169.0	  6	 168.99	 9.801	 100
 3	 3	   70	 178.93	14.856	180.0	  7	 180.04	 8.976	 100
 3	 3	   80	 188.77	14.924	189.5	  9	 189.67	 9.251	 100
 3	 3	   90	 198.12	14.332	198.0	 10	 198.04	 7.242	 100
 3	 3	  100	 206.36	14.966	208.0	  9	 207.32	 8.679	 100
 3	 3	  200	 287.71	11.567	288.5	 11	 288.17	 6.194	 100
 3	 3	  300	 353.40	12.735	353.0	 11	 352.99	 5.793	 100
 3	 3	  400	 405.04	10.659	405.0	  5	 404.81	 7.677	 100
 3	 3	  500	 447.90	 7.876	448.0	  2	 447.87	 7.133	 100
 3	 3	  600	 483.87	 7.284	483.0	  9	 483.76	 4.121	 100
 3	 3	  700	 514.30	 6.872	514.0	  3	 514.09	 5.900	 100
 3	 3	  800	 539.26	 7.347	538.0	  8	 539.22	 4.530	 100
 3	 3	  900	 560.44	 9.284	559.0	  3	 559.31	 4.878	 100
 3	 3	 1000	 579.07	 7.324	578.0	  9	 578.80	 4.696	 100
 3	 3	 1200	 613.03	 6.384	613.0	  3	 612.75	 5.196	 100
 3	 3	 1400	 638.88	 6.259	638.5	  3	 638.30	 5.380	 100
 3	 3	 1600	 660.95	 5.535	661.0	  2	 660.63	 5.112	 100
 3	 3	 1800	 680.23	 6.093	681.0	  3	 680.42	 5.039	 100
 3	 3	 2000	 698.79	 6.625	698.0	  6	 697.91	 4.588	 100
 3	 3	 4000	 814.74	 6.776	814.5	  4	 814.29	 5.662	 100
 3	 3	 6000	 884.14	 6.509	885.0	  3	 883.85	 5.355	 100
 3	 3	 8000	 939.13	 5.898	939.0	  3	 938.66	 5.329	 100
 3	 3	10000	 982.93	 6.211	983.0	  5	 982.25	 4.448	 100
 3	 3	12000	1020.74	 6.970	1021.0	  7	1020.68	 4.741	 100
 3	 3	14000	1056.29	 5.863	1056.0	  2	1055.87	 5.086	 100
 3	 3	16000	1087.74	 5.647	1087.5	  6	1087.07	 4.059	 100
 3	 3	18000	1116.86	 6.236	1117.0	  4	1116.85	 5.169	 100
 3	 3	20000	1144.89	 6.575	1144.0	  3	1144.21	 5.315	 100
 3	 3	22000	1174.86	 6.067	1174.0	  1	1174.69	 5.844	 100
 3	 3	24000	1199.22	 5.741	1199.0	  5	1199.14	 4.750	 100
 3	 3	26000	1224.66	 6.153	1225.0	  4	1224.30	 5.153	 100
 3	 3	28000	1249.54	 6.520	1248.5	  3	1248.92	 5.539	 100
