ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 1	 7	40000	 895.80	 4.018	897.0	  3	 896.32	 1.518	 100
 1	 7	42000	 919.53	 3.873	920.0	  2	 919.99	 1.461	 100
 1	 7	44000	 942.56	 4.044	943.0	  3	 942.99	 1.510	 100
 1	 7	46000	 965.93	 3.896	966.0	  2	 966.39	 1.476	 100
 1	 7	48000	 987.86	 4.013	989.0	  2	 988.34	 1.316	 100
 1	 7	50000	1010.60	 3.851	1011.0	  3	1011.11	 1.282	 100
 1	 7	52000	1033.10	 3.914	1034.0	  3	1033.64	 1.156	 100
 1	 7	54000	1055.13	 4.116	1056.0	  4	1055.73	 1.425	 100
 1	 7	56000	1076.37	 4.111	1077.0	  3	1076.94	 1.144	 100
 1	 7	58000	1098.11	 3.763	1098.0	  2	1098.57	 1.193	 100
 1	 7	60000	1119.81	 4.155	1120.5	  2	1120.32	 1.476	 100
 1	 7	62000	1140.62	 3.700	1141.0	  4	1141.08	 1.023	 100
 1	 7	64000	1161.82	 3.924	1162.0	  3	1162.36	 1.268	 100
 2	 0	   10	 112.79	 1.431	113.0	  0	 112.79	 1.431	 100
 2	 0	   20	 114.02	 1.326	114.0	  0	 114.02	 1.326	 100
 2	 0	   30	 114.29	 1.452	114.0	  0	 114.29	 1.452	 100
 2	 0	   40	 115.21	 1.472	115.0	  0	 115.21	 1.472	 100
 2	 0	   50	 115.90	 1.267	116.0	  0	 115.90	 1.267	 100
 2	 0	   60	 116.66	 1.320	117.0	  0	 116.66	 1.320	 100
 2	 0	   70	 117.64	 1.389	118.0	  0	 117.64	 1.389	 100
 2	 0	   80	 118.26	 1.454	118.0	  1	 118.21	 1.380	 100
 2	 0	   90	 118.79	 1.616	119.0	  0	 118.79	 1.616	 100
 2	 0	  100	 119.56	 1.629	120.0	  0	 119.56	 1.629	 100
 2	 0	  200	 127.78	 1.685	128.0	  1	 127.83	 1.623	 100
 2	 0	  300	 134.94	 1.594	135.0	  0	 134.94	 1.594	 100
 2	 0	  400	 141.54	 1.553	141.0	  0	 141.54	 1.553	 100
 2	 0	  500	 147.97	 1.425	148.0	  0	 147.97	 1.425	 100
 2	 0	  600	 154.51	 1.307	154.0	  0	 154.51	 1.307	 100
 2	 0	  700	 161.69	 1.549	162.0	  2	 161.79	 1.409	 100
 2	 0	  800	 167.84	 1.895	168.0	  2	 167.73	 1.762	 100
 2	 0	  900	 174.37	 1.698	174.0	  1	 174.32	 1.640	 100
 2	 0	 1000	 180.85	 1.480	181.0	  1	 180.80	 1.392	 100
 2	 0	 1200	 193.54	 1.388	194.0	  0	 193.54	 1.388	 100
 2	 0	 1400	 204.66	 1.304	205.0	  0	 204.66	 1.304	 100
 2	 0	 1600	 216.37	 1.756	217.0	  0	 216.37	 1.756	 100
 2	 0	 1800	 227.23	 1.483	227.0	  0	 227.23	 1.483	 100
 2	 0	 2000	 237.87	 1.643	238.0	  1	 237.82	 1.567	 100
 2	 0	 4000	 329.62	 1.780	330.0	  1	 329.73	 1.427	 100
 2	 0	 6000	 400.51	 2.830	401.0	  3	 400.84	 1.841	 100
 2	 0	 8000	 459.83	 2.617	460.0	  3	 460.03	 1.564	 100
 2	 0	10000	 512.10	 3.383	513.0	  4	 512.45	 1.697	 100
 2	 0	12000	 558.24	 3.485	558.0	  4	 558.51	 1.698	 100
 2	 0	14000	 600.44	 3.568	601.0	  2	 600.85	 1.664	 100
 2	 0	16000	 640.15	 3.817	641.0	  3	 640.51	 1.803	 100
 2	 0	18000	 676.47	 3.857	677.0	  2	 676.92	 1.517	 100
 2	 0	20000	 712.22	 3.829	713.0	  4	 712.75	 1.642	 100
 2	 0	22000	 745.50	 4.241	746.0	  2	 745.99	 1.738	 100
 2	 0	24000	 779.56	 4.728	780.0	  3	 780.09	 1.714	 100
 2	 0	26000	 810.41	 4.018	811.0	  2	 810.91	 1.370	 100
 2	 0	28000	 840.41	 4.264	841.0	  2	 840.90	 1.665	 100
 2	 0	30000	 869.56	 4.236	870.0	  4	 870.04	 1.794	 100
 2	 0	32000	 898.52	 4.460	899.0	  4	 899.17	 1.709	 100
 2	 0	34000	 925.80	 4.606	926.0	  5	 926.40	 1.653	 100
 2	 0	36000	 953.86	 4.065	954.0	  3	 954.40	 1.599	 100
 2	 0	38000	 980.54	 4.604	981.0	  3	 981.19	 1.431	 100
 2	 0	40000	1006.80	 4.358	1007.0	  4	1007.32	 1.651	 100
 2	 0	42000	1032.77	 4.343	1033.0	  2	1033.29	 1.759	 100
 2	 0	44000	1058.28	 4.526	1058.0	  3	1058.75	 1.708	 100
 2	 0	46000	1083.93	 4.778	1085.0	  6	1084.44	 1.650	 100
 2	 0	48000	1108.82	 4.560	1109.0	  4	1109.39	 1.644	 100
 2	 0	50000	1133.85	 4.814	1134.0	  3	1134.37	 1.799	 100
 2	 0	52000	1158.65	 4.789	1159.0	  3	1159.29	 1.773	 100
 2	 0	54000	1182.53	 4.403	1183.0	  2	1183.03	 1.907	 100
 2	 0	56000	1206.53	 4.405	1207.0	  3	1207.12	 1.641	 100
 2	 0	58000	1230.33	 4.761	1231.0	  3	1230.97	 1.776	 100
 2	 0	60000	1254.24	 4.816	1254.0	  2	1254.80	 2.257	 100
 2	 0	62000	1278.24	 5.129	1278.0	  2	1278.82	 2.566	 100
 2	 0	64000	1302.22	 4.931	1303.0	  4	1302.82	 1.556	 100
 2	 1	   10	 112.90	 1.330	113.0	  0	 112.90	 1.330	 100
 2	 1	   20	 113.69	 1.195	114.0	  0	 113.69	 1.195	 100
 2	 1	   30	 114.34	 1.312	114.0	  0	 114.34	 1.312	 100
 2	 1	   40	 114.82	 1.336	115.0	  0	 114.82	 1.336	 100
 2	 1	   50	 115.80	 1.287	116.0	  0	 115.80	 1.287	 100
 2	 1	   60	 116.40	 1.128	116.0	  0	 116.40	 1.128	 100
 2	 1	   70	 116.91	 1.190	117.0	  0	 116.91	 1.190	 100
 2	 1	   80	 117.66	 1.208	118.0	  0	 117.66	 1.208	 100
 2	 1	   90	 118.65	 1.417	119.0	  0	 118.65	 1.417	 100
 2	 1	  100	 119.55	 1.493	119.0	  0	 119.55	 1.493	 100
 2	 1	  200	 126.84	 1.391	127.0	  0	 126.84	 1.391	 100
 2	 1	  300	 133.59	 1.232	133.0	  0	 133.59	 1.232	 100
 2	 1	  400	 140.02	 1.303	140.0	  0	 140.02	 1.303	 100
 2	 1	  500	 146.65	 1.209	146.0	  0	 146.65	 1.209	 100
 2	 1	  600	 153.04	 1.222	153.0	  0	 153.04	 1.222	 100
 2	 1	  700	 159.87	 1.300	160.0	 43	 160.00	 0.000	 100
 2	 1	  800	 165.56	 1.242	165.0	  0	 165.56	 1.242	 100
 2	 1	  900	 172.07	 1.320	172.0	  0	 172.07	 1.320	 100
 2	 1	 1000	 178.22	 1.382	178.0	  0	 178.22	 1.382	 100
 2	 1	 1200	 190.28	 1.471	190.0	  0	 190.28	 1.471	 100
 2	 1	 1400	 201.95	 1.209	202.0	  0	 201.95	 1.209	 100
 2	 1	 1600	 212.42	 1.350	213.0	  0	 212.42	 1.350	 100
 2	 1	 1800	 223.26	 1.419	224.0	  0	 223.26	 1.419	 100
 2	 1	 2000	 233.47	 1.167	234.0	  1	 233.52	 1.082	 100
 2	 1	 4000	 322.02	 2.055	322.0	  2	 322.22	 1.366	 100
 2	 1	 6000	 389.99	 2.505	390.0	  2	 390.27	 1.468	 100
 2	 1	 8000	 447.53	 2.894	448.0	  5	 447.88	 1.515	 100
 2	 1	10000	 496.89	 2.961	497.0	  3	 497.27	 1.433	 100
 2	 1	12000	 541.84	 3.168	542.0	  2	 542.19	 1.558	 100
 2	 1	14000	 582.70	 3.368	583.0	  3	 583.03	 1.388	 100
 2	 1	16000	 620.20	 3.411	621.0	  5	 620.62	 1.273	 100
 2	 1	18000	 656.45	 3.577	657.0	  2	 656.87	 1.483	 100
 2	 1	20000	 690.38	 4.042	690.5	  2	 690.84	 1.780	 100
 2	 1	22000	 722.26	 3.879	722.0	  3	 722.68	 1.558	 100
 2	 1	24000	 753.14	 3.982	753.0	  3	 753.56	 1.720	 100
 2	 1	26000	 784.83	 3.929	785.0	  3	 785.36	 1.192	 100
 2	 1	28000	 812.85	 3.633	813.0	  3	 813.24	 1.345	 100
 2	 1	30000	 841.19	 4.249	842.0	  3	 841.75	 1.541	 100
 2	 1	32000	 869.09	 4.181	869.0	  2	 869.58	 1.630	 100
 2	 1	34000	 896.07	 4.434	897.0	  3	 896.66	 1.779	 100
 2	 1	36000	 922.58	 4.495	923.0	  3	 923.19	 1.488	 100
 2	 1	38000	 948.02	 4.254	949.0	  3	 948.57	 1.369	 100
 2	 1	40000	 973.92	 4.607	974.0	  2	 974.47	 1.541	 100
 2	 1	42000	 998.30	 4.352	999.0	  4	 998.93	 1.530	 100
 2	 1	44000	1023.09	 4.463	1024.0	  3	1023.70	 1.659	 100
 2	 1	46000	1047.73	 4.490	1049.0	  3	1048.33	 1.730	 100
 2	 1	48000	1071.74	 4.550	1072.0	  4	1072.29	 1.685	 100
 2	 1	50000	1095.66	 4.215	1096.0	  3	1096.11	 1.619	 100
 2	 1	52000	1118.96	 4.476	1119.0	  3	1119.55	 1.738	 100
 2	 1	54000	1141.82	 4.361	1142.0	  2	1142.36	 1.270	 100
 2	 1	56000	1165.39	 4.555	1166.0	  4	1166.06	 1.520	 100
 2	 1	58000	1188.51	 4.756	1189.0	  4	1189.22	 1.502	 100
 2	 1	60000	1210.90	 4.496	1211.0	  4	1211.45	 1.507	 100
 2	 1	62000	1233.82	 4.516	1234.0	  3	1234.41	 1.484	 100
 2	 1	64000	1255.84	 4.528	1257.0	  3	1256.45	 1.369	 100
 2	 2	   10	 112.93	 1.121	113.0	  0	 112.93	 1.121	 100
 2	 2	   20	 113.45	 1.167	113.0	  0	 113.45	 1.167	 100
 2	 2	   30	 114.25	 1.140	114.0	  0	 114.25	 1.140	 100
 2	 2	   40	 114.87	 1.253	115.0	  1	 114.92	 1.158	 100
 2	 2	   50	 115.34	 1.208	115.5	  0	 115.34	 1.208	 100
 2	 2	   60	 116.06	 1.221	116.0	  0	 116.06	 1.221	 100
 2	 2	   70	 117.02	 1.119	117.0	  0	 117.02	 1.119	 100
 2	 2	   80	 117.54	 1.201	117.0	  0	 117.54	 1.201	 100
 2	 2	   90	 118.27	 1.171	118.0	  0	 118.27	 1.171	 100
 2	 2	  100	 118.84	 1.354	119.0	  0	 118.84	 1.354	 100
 2	 2	  200	 126.07	 1.343	126.0	  0	 126.07	 1.343	 100
 2	 2	  300	 133.00	 1.054	133.0	  0	 133.00	 1.054	 100
 2	 2	  400	 139.51	 1.049	139.0	  0	 139.51	 1.049	 100
 2	 2	  500	 145.82	 1.114	146.0	  0	 145.82	 1.114	 100
 2	 2	  600	 152.09	 1.147	152.0	  0	 152.09	 1.147	 100
 2	 2	  700	 158.80	 1.456	160.0	  0	 158.80	 1.456	 100
 2	 2	  800	 164.75	 1.067	165.0	  6	 164.80	 0.811	 100
 2	 2	  900	 170.74	 1.079	171.0	  0	 170.74	 1.079	 100
 2	 2	 1000	 177.02	 1.295	177.0	  0	 177.02	 1.295	 100
 2	 2	 1200	 189.05	 1.274	189.0	  0	 189.05	 1.274	 100
 2	 2	 1400	 199.67	 1.164	200.0	  0	 199.67	 1.164	 100
 2	 2	 1600	 210.36	 1.059	210.0	 48	 210.00	 0.000	 100
 2	 2	 1800	 220.47	 1.306	221.0	  0	 220.47	 1.306	 100
 2	 2	 2000	 230.56	 1.297	230.0	  0	 230.56	 1.297	 100
 2	 2	 4000	 317.67	 1.505	318.0	  1	 317.75	 1.296	 100
 2	 2	 6000	 384.73	 2.356	385.0	  2	 384.95	 1.582	 100
 2	 2	 8000	 440.31	 2.898	441.0	  3	 440.66	 1.506	 100
 2	 2	10000	 488.90	 3.043	489.0	  2	 489.24	 1.458	 100
 2	 2	12000	 533.71	 3.108	534.0	  2	 534.05	 1.522	 100
 2	 2	14000	 573.43	 3.531	574.0	  3	 573.87	 1.643	 100
 2	 2	16000	 610.08	 3.592	610.0	  2	 610.48	 1.372	 100
 2	 2	18000	 645.39	 3.717	645.5	 20	 645.48	 0.914	 100
 2	 2	20000	 678.46	 3.702	679.0	  2	 678.88	 1.639	 100
 2	 2	22000	 710.35	 3.955	711.0	  5	 710.86	 1.419	 100
 2	 2	24000	 740.48	 3.540	741.0	  3	 740.95	 1.482	 100
 2	 2	26000	 771.39	 4.235	772.0	  3	 771.96	 1.306	 100
 2	 2	28000	 799.57	 4.171	800.0	  2	 800.06	 1.346	 100
 2	 2	30000	 827.11	 4.015	827.5	  2	 827.58	 1.499	 100
 2	 2	32000	 853.51	 4.059	854.0	  2	 854.00	 1.400	 100
 2	 2	34000	 879.75	 4.203	880.0	  3	 880.31	 1.380	 100
 2	 2	36000	 906.52	 4.589	907.0	  3	 907.12	 1.460	 100
 2	 2	38000	 931.62	 4.177	932.0	  2	 932.12	 1.445	 100
 2	 2	40000	 956.62	 4.327	957.0	  3	 957.23	 1.229	 100
 2	 2	42000	 980.48	 4.354	981.0	  2	 981.00	 1.485	 100
 2	 2	44000	1004.81	 4.204	1005.0	  3	1005.27	 1.381	 100
 2	 2	46000	1028.41	 4.365	1029.0	  4	1028.96	 1.368	 100
 2	 2	48000	1052.62	 4.311	1053.0	  4	1053.15	 1.480	 100
 2	 2	50000	1075.22	 4.366	1076.0	  3	1075.81	 1.302	 100
 2	 2	52000	1098.64	 4.319	1099.0	  3	1099.23	 1.366	 100
 2	 2	54000	1121.65	 4.604	1122.0	  3	1122.28	 1.405	 100
 2	 2	56000	1144.01	 4.457	1145.0	  3	1144.62	 1.410	 100
 2	 2	58000	1166.32	 4.539	1167.0	  3	1166.92	 1.382	 100
 2	 2	60000	1188.80	 4.528	1189.0	  4	1189.36	 1.241	 100
 2	 2	62000	1210.82	 4.529	1211.0	  3	1211.46	 1.429	 100
 2	 2	64000	1233.09	 4.663	1234.0	  3	1233.74	 1.252	 100
 2	 3	   10	 112.87	 1.134	113.0	  0	 112.87	 1.134	 100
 2	 3	   20	 113.26	 1.050	113.0	  0	 113.26	 1.050	 100
 2	 3	   30	 113.92	 1.143	114.0	  0	 113.92	 1.143	 100
 2	 3	   40	 115.15	 1.158	115.0	  0	 115.15	 1.158	 100
 2	 3	   50	 115.66	 1.165	116.0	  0	 115.66	 1.165	 100
 2	 3	   60	 116.19	 1.070	116.0	  0	 116.19	 1.070	 100
 2	 3	   70	 117.00	 1.239	117.0	  0	 117.00	 1.239	 100
 2	 3	   80	 117.61	 1.072	117.0	  0	 117.61	 1.072	 100
 2	 3	   90	 118.21	 1.085	118.0	  0	 118.21	 1.085	 100
 2	 3	  100	 119.29	 1.200	119.0	  0	 119.29	 1.200	 100
 2	 3	  200	 126.02	 1.326	126.0	  1	 125.97	 1.233	 100
 2	 3	  300	 133.01	 0.959	133.0	  0	 133.01	 0.959	 100
 2	 3	  400	 139.19	 1.220	139.0	  0	 139.19	 1.220	 100
 2	 3	  500	 145.66	 1.130	146.0	  0	 145.66	 1.130	 100
 2	 3	  600	 151.88	 1.328	152.0	  0	 151.88	 1.328	 100
 2	 3	  700	 158.24	 1.342	158.0	  0	 158.24	 1.342	 100
 2	 3	  800	 164.26	 1.125	164.0	  0	 164.26	 1.125	 100
 2	 3	  900	 170.19	 1.107	170.0	  0	 170.19	 1.107	 100
 2	 3	 1000	 175.97	 1.344	176.0	  0	 175.97	 1.344	 100
 2	 3	 1200	 187.90	 1.210	188.0	  0	 187.90	 1.210	 100
 2	 3	 1400	 198.92	 1.195	199.0	  0	 198.92	 1.195	 100
 2	 3	 1600	 209.16	 1.061	209.0	  0	 209.16	 1.061	 100
 2	 3	 1800	 219.41	 1.334	219.0	  0	 219.41	 1.334	 100
 2	 3	 2000	 229.18	 1.077	229.0	  0	 229.18	 1.077	 100
 2	 3	 4000	 315.26	 1.790	315.0	  1	 315.36	 1.467	 100
 2	 3	 6000	 381.41	 2.412	382.0	  2	 381.66	 1.478	 100
 2	 3	 8000	 436.86	 2.578	437.0	  2	 437.14	 1.316	 100
 2	 3	10000	 484.29	 2.540	485.0	  2	 484.58	 1.331	 100
 2	 3	12000	 528.12	 3.331	529.0	  3	 528.55	 1.436	 100
 2	 3	14000	 568.05	 3.400	568.0	  2	 568.45	 1.378	 100
 2	 3	16000	 604.05	 3.552	605.0	  2	 604.47	 1.459	 100
 2	 3	18000	 639.07	 3.685	640.0	  2	 639.49	 1.494	 100
 2	 3	20000	 671.95	 3.710	673.0	  3	 672.44	 1.493	 100
 2	 3	22000	 702.71	 3.828	703.0	  4	 703.15	 1.515	 100
 2	 3	24000	 732.96	 4.097	733.0	  3	 733.51	 1.555	 100
 2	 3	26000	 762.21	 3.980	762.0	  4	 762.53	 1.281	 100
 2	 3	28000	 791.21	 3.891	792.0	  2	 791.67	 1.368	 100
 2	 3	30000	 818.24	 4.098	819.0	  2	 818.73	 1.344	 100
 2	 3	32000	 844.75	 4.054	845.0	  3	 845.30	 1.466	 100
 2	 3	34000	 871.17	 4.112	872.0	  3	 871.71	 1.392	 100
 2	 3	36000	 897.07	 3.963	898.0	  4	 897.62	 1.371	 100
 2	 3	38000	 921.67	 4.290	922.0	  3	 922.25	 1.299	 100
 2	 3	40000	 946.61	 4.127	947.0	  2	 947.10	 1.556	 100
 2	 3	42000	 970.49	 4.382	971.0	  3	 971.07	 1.386	 100
 2	 3	44000	 994.26	 4.089	995.0	  3	 994.82	 1.315	 100
 2	 3	46000	1017.51	 4.275	1018.0	  2	1018.03	 1.410	 100
 2	 3	48000	1041.26	 4.287	1042.0	  4	1041.90	 1.469	 100
 2	 3	50000	1064.47	 4.370	1065.0	  2	1065.01	 1.335	 100
 2	 3	52000	1087.21	 4.448	1088.0	  3	1087.80	 1.497	 100
 2	 3	54000	1109.43	 4.169	1110.0	  3	1110.00	 1.258	 100
 2	 3	56000	1131.65	 4.229	1132.0	  3	1132.21	 1.314	 100
 2	 3	58000	1153.95	 4.324	1154.0	  2	1154.48	 1.394	 100
 2	 3	60000	1176.35	 4.423	1177.0	  4	1176.89	 1.500	 100
 2	 3	62000	1198.15	 4.587	1199.0	  3	1198.77	 1.425	 100
 2	 3	64000	1219.47	 4.437	1220.0	  4	1220.12	 1.117	 100
 2	 4	   10	 113.08	 1.116	113.0	  0	 113.08	 1.116	 100
 2	 4	   20	 113.23	 1.043	113.0	  0	 113.23	 1.043	 100
 2	 4	   30	 114.13	 0.939	114.0	 48	 114.00	 0.000	 100
 2	 4	   40	 114.84	 1.089	115.0	  0	 114.84	 1.089	 100
 2	 4	   50	 115.32	 1.180	115.0	  0	 115.32	 1.180	 100
 2	 4	   60	 116.17	 1.045	116.0	  0	 116.17	 1.045	 100
 2	 4	   70	 116.85	 0.999	117.0	  0	 116.85	 0.999	 100
 2	 4	   80	 117.39	 0.886	117.0	  0	 117.39	 0.886	 100
 2	 4	   90	 118.06	 1.153	118.0	  0	 118.06	 1.153	 100
 2	 4	  100	 119.02	 1.303	119.0	  0	 119.02	 1.303	 100
 2	 4	  200	 125.93	 1.402	126.0	  0	 125.93	 1.402	 100
 2	 4	  300	 132.60	 1.092	133.0	  0	 132.60	 1.092	 100
 2	 4	  400	 138.82	 1.067	139.0	  0	 138.82	 1.067	 100
 2	 4	  500	 145.38	 1.033	145.0	  0	 145.38	 1.033	 100
 2	 4	  600	 151.41	 1.120	152.0	  0	 151.41	 1.120	 100
 2	 4	  700	 157.61	 1.262	157.0	  0	 157.61	 1.262	 100
 2	 4	  800	 163.88	 1.192	164.0	  0	 163.88	 1.192	 100
 2	 4	  900	 169.63	 0.981	170.0	  0	 169.63	 0.981	 100
 2	 4	 1000	 175.64	 1.352	176.0	  0	 175.64	 1.352	 100
 2	 4	 1200	 187.38	 1.332	187.0	  0	 187.38	 1.332	 100
 2	 4	 1400	 198.48	 1.210	198.0	  0	 198.48	 1.210	 100
 2	 4	 1600	 208.70	 1.235	209.0	  0	 208.70	 1.235	 100
 2	 4	 1800	 218.65	 0.947	219.0	  0	 218.65	 0.947	 100
 2	 4	 2000	 228.59	 1.055	229.0	  0	 228.59	 1.055	 100
 2	 4	 4000	 313.94	 1.911	314.0	  2	 314.10	 1.489	 100
 2	 4	 6000	 379.24	 2.349	379.0	  2	 379.46	 1.606	 100
 2	 4	 8000	 434.36	 2.650	434.0	  2	 434.66	 1.284	 100
 2	 4	10000	 481.95	 2.928	482.0	  2	 482.30	 1.302	 100
 2	 4	12000	 525.47	 3.109	526.0	  3	 525.88	 1.379	 100
 2	 4	14000	 564.52	 3.189	565.0	  2	 564.90	 1.223	 100
 2	 4	16000	 600.57	 3.319	601.0	  2	 600.97	 1.231	 100
 2	 4	18000	 635.25	 3.677	636.0	  3	 635.74	 1.333	 100
 2	 4	20000	 667.53	 3.631	668.0	  2	 667.98	 1.324	 100
 2	 4	22000	 698.68	 3.954	699.0	  2	 699.15	 1.387	 100
 2	 4	24000	 727.96	 3.752	729.0	  3	 728.45	 1.242	 100
 2	 4	26000	 756.69	 3.794	757.0	  2	 757.16	 1.052	 100
 2	 4	28000	 786.24	 4.055	786.0	  3	 786.77	 1.271	 100
 2	 4	30000	 812.87	 4.079	814.0	  3	 813.40	 1.525	 100
 2	 4	32000	 839.61	 4.156	840.0	  4	 840.11	 1.443	 100
 2	 4	34000	 864.54	 4.021	865.0	  2	 865.02	 1.370	 100
 2	 4	36000	 890.18	 4.123	890.5	 15	 890.47	 0.894	 100
 2	 4	38000	 915.10	 4.251	916.0	  3	 915.67	 1.382	 100
 2	 4	40000	 939.64	 4.121	940.0	  2	 940.15	 1.143	 100
 2	 4	42000	 964.07	 4.372	965.0	  3	 964.68	 1.221	 100
 2	 4	44000	 987.65	 4.091	988.0	  3	 988.22	 1.423	 100
 2	 4	46000	1011.02	 4.379	1012.0	  3	1011.61	 1.358	 100
 2	 4	48000	1033.98	 4.180	1034.0	  3	1034.56	 1.145	 100
 2	 4	50000	1056.82	 4.217	1057.0	  3	1057.40	 1.239	 100
 2	 4	52000	1079.48	 4.350	1080.0	  3	1080.08	 1.374	 100
 2	 4	54000	1102.06	 4.334	1102.0	  2	1102.57	 1.729	 100
 2	 4	56000	1124.43	 4.048	1125.0	  3	1124.99	 1.066	 100
 2	 4	58000	1146.23	 4.364	1147.0	  3	1146.82	 1.208	 100
 2	 4	60000	1168.39	 4.517	1169.0	  3	1169.00	 1.429	 100
 2	 4	62000	1189.86	 4.105	1190.0	  2	1190.37	 1.303	 100
 2	 4	64000	1211.30	 4.410	1212.0	  3	1211.90	 1.410	 100
 2	 5	   10	 112.61	 1.246	113.0	  0	 112.61	 1.246	 100
 2	 5	   20	 113.18	 1.029	113.0	  0	 113.18	 1.029	 100
 2	 5	   30	 113.84	 1.032	114.0	  2	 113.90	 0.958	 100
 2	 5	   40	 114.78	 1.194	115.0	  0	 114.78	 1.194	 100
 2	 5	   50	 115.28	 1.198	116.0	  0	 115.28	 1.198	 100
 2	 5	   60	 116.11	 1.024	116.0	  0	 116.11	 1.024	 100
 2	 5	   70	 116.58	 0.966	117.0	  0	 116.58	 0.966	 100
 2	 5	   80	 117.18	 0.957	117.0	 49	 117.00	 0.000	 100
 2	 5	   90	 117.93	 1.008	118.0	  0	 117.93	 1.008	 100
 2	 5	  100	 118.52	 1.123	118.0	  0	 118.52	 1.123	 100
 2	 5	  200	 125.71	 1.131	126.0	  0	 125.71	 1.131	 100
 2	 5	  300	 132.62	 0.896	133.0	  0	 132.62	 0.896	 100
 2	 5	  400	 138.76	 0.976	139.0	  0	 138.76	 0.976	 100
 2	 5	  500	 145.10	 1.096	145.0	  0	 145.10	 1.096	 100
 2	 5	  600	 151.20	 1.181	151.0	  0	 151.20	 1.181	 100
 2	 5	  700	 157.44	 1.395	157.0	 18	 156.95	 0.784	 100
 2	 5	  800	 163.37	 1.244	163.5	  0	 163.37	 1.244	 100
 2	 5	  900	 169.39	 0.898	170.0	  0	 169.39	 0.898	 100
 2	 5	 1000	 175.43	 1.343	176.0	  0	 175.43	 1.343	 100
 2	 5	 1200	 187.05	 1.158	187.0	  0	 187.05	 1.158	 100
 2	 5	 1400	 197.77	 1.072	198.0	  0	 197.77	 1.072	 100
 2	 5	 1600	 208.30	 0.882	208.0	  0	 208.30	 0.882	 100
 2	 5	 1800	 217.81	 0.929	218.0	  0	 217.81	 0.929	 100
 2	 5	 2000	 227.65	 1.258	228.0	  0	 227.65	 1.258	 100
 2	 5	 4000	 312.28	 1.747	312.0	  1	 312.38	 1.412	 100
 2	 5	 6000	 377.35	 2.572	378.0	  2	 377.61	 1.551	 100
 2	 5	 8000	 432.50	 2.634	433.0	  2	 432.78	 1.389	 100
 2	 5	10000	 479.51	 2.949	480.0	  2	 479.84	 1.524	 100
 2	 5	12000	 522.61	 3.168	523.0	  2	 522.98	 1.218	 100
 2	 5	14000	 561.66	 3.301	562.0	  2	 562.05	 1.238	 100
 2	 5	16000	 597.47	 3.433	598.0	  2	 597.88	 1.466	 100
 2	 5	18000	 631.84	 3.507	632.0	  2	 632.26	 1.409	 100
 2	 5	20000	 664.49	 3.738	665.0	  3	 664.99	 1.254	 100
 2	 5	22000	 695.21	 3.737	696.0	  2	 695.64	 1.515	 100
 2	 5	24000	 724.68	 3.629	725.0	  2	 725.12	 1.221	 100
 2	 5	26000	 752.41	 3.718	753.0	  2	 752.85	 1.402	 100
 2	 5	28000	 782.09	 3.921	782.0	  2	 782.54	 1.393	 100
 2	 5	30000	 809.08	 4.029	810.0	  3	 809.64	 1.301	 100
 2	 5	32000	 835.30	 4.336	836.0	  3	 835.89	 1.330	 100
 2	 5	34000	 860.63	 4.336	861.0	  2	 861.15	 1.372	 100
 2	 5	36000	 885.74	 4.211	886.0	  2	 886.24	 1.317	 100
 2	 5	38000	 910.75	 4.296	911.0	  3	 911.31	 1.482	 100
 2	 5	40000	 934.61	 4.344	935.0	  3	 935.19	 1.495	 100
 2	 5	42000	 958.97	 4.184	959.0	  3	 959.53	 1.501	 100
 2	 5	44000	 982.41	 4.088	983.0	  4	 982.99	 1.252	 100
 2	 5	46000	1005.52	 4.096	1006.0	  3	1006.08	 1.328	 100
 2	 5	48000	1028.57	 4.398	1029.0	  3	1029.16	 1.463	 100
 2	 5	50000	1050.87	 4.138	1051.0	  3	1051.44	 1.041	 100
 2	 5	52000	1073.67	 4.252	1074.0	  3	1074.25	 1.422	 100
 2	 5	54000	1096.04	 4.568	1097.0	  4	1096.70	 1.307	 100
 2	 5	56000	1117.94	 4.348	1118.0	  2	1118.46	 1.568	 100
 2	 5	58000	1140.38	 4.426	1141.0	  3	1140.88	 1.148	 100
 2	 5	60000	1161.88	 4.279	1162.0	  2	1162.42	 1.148	 100
 2	 5	62000	1183.66	 4.293	1184.0	  3	1184.24	 1.313	 100
 2	 5	64000	1204.42	 4.513	1205.0	  3	1205.04	 1.353	 100
 2	 6	   10	 112.78	 1.060	113.0	  0	 112.78	 1.060	 100
 2	 6	   20	 113.25	 0.903	113.0	  0	 113.25	 0.903	 100
 2	 6	   30	 113.99	 1.000	114.0	  0	 113.99	 1.000	 100
 2	 6	   40	 114.64	 1.097	114.0	  0	 114.64	 1.097	 100
 2	 6	   50	 115.47	 1.039	116.0	  0	 115.47	 1.039	 100
 2	 6	   60	 116.28	 0.996	116.0	  0	 116.28	 0.996	 100
 2	 6	   70	 116.58	 0.945	117.0	  0	 116.58	 0.945	 100
 2	 6	   80	 117.17	 0.943	117.0	 48	 117.00	 0.000	 100
 2	 6	   90	 117.99	 1.000	118.0	  0	 117.99	 1.000	 100
 2	 6	  100	 118.51	 1.159	118.0	  0	 118.51	 1.159	 100
 2	 6	  200	 125.34	 1.103	125.0	  8	 125.11	 0.805	 100
