ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 6	 2	  100	 264.88	 4.527	265.0	  2	 264.85	 3.904	 100
 6	 2	  200	 362.22	 3.603	362.0	  3	 362.14	 3.136	 100
 6	 2	  300	 434.64	 3.503	435.0	  2	 434.84	 3.248	 100
 6	 2	  400	 493.18	 3.540	493.0	  0	 493.18	 3.540	 100
 6	 2	  500	 539.44	 3.400	540.0	  0	 539.44	 3.400	 100
 6	 2	  600	 577.84	 3.572	578.0	  1	 577.93	 3.477	 100
 6	 2	  700	 609.95	 2.986	610.0	  0	 609.95	 2.986	 100
 6	 2	  800	 638.42	 3.288	638.0	  0	 638.42	 3.288	 100
 6	 2	  900	 662.48	 2.986	662.0	  0	 662.48	 2.986	 100
 6	 2	 1000	 685.19	 2.866	685.0	  1	 685.09	 2.703	 100
 6	 2	 1200	 722.89	 3.048	723.0	  2	 723.07	 2.796	 100
 6	 2	 1400	 754.91	 3.235	754.0	  1	 754.83	 3.146	 100
 6	 2	 1600	 783.98	 2.968	784.0	  0	 783.98	 2.968	 100
 6	 2	 1800	 807.25	 2.787	808.0	  0	 807.25	 2.787	 100
 6	 2	 2000	 829.14	 3.318	829.0	  1	 829.05	 3.212	 100
 6	 2	 4000	 970.90	 2.572	971.0	  0	 970.90	 2.572	 100
 6	 2	 6000	1056.58	 3.009	1057.0	  0	1056.58	 3.009	 100
 6	 2	 8000	1121.81	 3.714	1122.0	  3	1122.10	 3.362	 100
 6	 2	10000	1175.67	 2.920	1175.0	  0	1175.67	 2.920	 100
 6	 2	12000	1222.14	 3.339	1222.0	  2	1222.34	 3.069	 100
 6	 2	14000	1264.22	 3.350	1265.0	  0	1264.22	 3.350	 100
 6	 2	16000	1304.95	 3.828	1305.0	  0	1304.95	 3.828	 100
 6	 2	18000	1340.20	 3.133	1340.0	  1	1340.11	 3.020	 100
 6	 2	20000	1373.93	 3.707	1374.0	  0	1373.93	 3.707	 100
 6	 2	22000	1405.60	 3.473	1405.0	  2	1405.41	 3.229	 100
 6	 2	24000	1436.94	 3.187	1437.0	  0	1436.94	 3.187	 100
 6	 2	26000	1466.63	 3.770	1467.0	  2	1466.82	 3.571	 100
 6	 2	28000	1494.80	 3.140	1494.5	  0	1494.80	 3.140	 100
 6	 2	30000	1522.68	 3.065	1522.0	  2	1522.68	 2.779	 100
 6	 2	32000	1550.70	 3.489	1550.0	  0	1550.70	 3.489	 100
 6	 2	34000	1577.12	 3.442	1578.0	  3	1577.40	 3.084	 100
 6	 2	36000	1602.26	 3.469	1602.0	  0	1602.26	 3.469	 100
 6	 2	38000	1627.61	 3.510	1628.0	  1	1627.70	 3.418	 100
 6	 2	40000	1652.52	 3.208	1653.0	  2	1652.52	 2.940	 100
 6	 2	42000	1676.99	 3.280	1677.0	  1	1677.08	 3.168	 100
 6	 2	44000	1700.82	 3.639	1701.0	  3	1701.11	 3.278	 100
 6	 2	46000	1723.20	 2.818	1723.0	  0	1723.20	 2.818	 100
 6	 2	48000	1746.98	 3.363	1747.0	  1	1746.89	 3.254	 100
 6	 2	50000	1769.12	 3.160	1769.0	  1	1769.22	 3.005	 100
 6	 2	52000	1791.49	 3.907	1790.0	  0	1791.49	 3.907	 100
 6	 2	54000	1814.06	 3.330	1814.0	  1	1814.15	 3.218	 100
 6	 2	56000	1834.80	 3.081	1835.0	  0	1834.80	 3.081	 100
 6	 2	58000	1855.22	 3.451	1856.0	  0	1855.22	 3.451	 100
 6	 2	60000	1873.74	 3.202	1874.0	  0	1873.74	 3.202	 100
 6	 2	62000	1889.79	 3.436	1890.0	  0	1889.79	 3.436	 100
 6	 2	64000	1900.89	 3.481	1901.0	  3	1900.96	 3.020	 100
 6	 3	   10	 127.61	 5.029	128.0	  2	 127.60	 4.666	 100
 6	 3	   20	 142.35	 3.442	142.0	  3	 142.44	 3.000	 100
 6	 3	   30	 158.41	 4.023	158.0	  0	 158.41	 4.023	 100
 6	 3	   40	 175.78	 4.201	176.0	  0	 175.78	 4.201	 100
 6	 3	   50	 191.98	 3.903	193.0	  0	 191.98	 3.903	 100
 6	 3	   60	 205.78	 3.765	205.0	  0	 205.78	 3.765	 100
 6	 3	   70	 219.33	 3.519	219.0	  3	 219.21	 3.065	 100
 6	 3	   80	 232.80	 3.479	233.0	  0	 232.80	 3.479	 100
 6	 3	   90	 244.87	 3.190	245.0	  1	 244.78	 3.069	 100
 6	 3	  100	 258.76	 4.035	259.0	  4	 259.17	 3.568	 100
 6	 3	  200	 355.61	 3.110	356.0	  2	 355.80	 2.850	 100
 6	 3	  300	 428.29	 2.924	428.5	  3	 428.37	 2.631	 100
 6	 3	  400	 485.59	 2.843	486.0	  1	 485.68	 2.721	 100
 6	 3	  500	 532.58	 2.667	533.0	  1	 532.68	 2.498	 100
 6	 3	  600	 570.08	 2.521	570.0	  0	 570.08	 2.521	 100
 6	 3	  700	 602.77	 2.726	602.0	  8	 602.58	 2.007	 100
 6	 3	  800	 630.32	 2.726	631.0	  0	 630.32	 2.726	 100
 6	 3	  900	 655.41	 2.753	656.0	  0	 655.41	 2.753	 100
 6	 3	 1000	 677.17	 2.701	677.0	 12	 677.25	 1.889	 100
 6	 3	 1200	 715.43	 2.656	715.0	  0	 715.43	 2.656	 100
 6	 3	 1400	 746.70	 2.699	747.0	  0	 746.70	 2.699	 100
 6	 3	 1600	 775.44	 2.679	775.0	  0	 775.44	 2.679	 100
 6	 3	 1800	 799.33	 2.690	800.0	  0	 799.33	 2.690	 100
 6	 3	 2000	 820.49	 2.966	821.0	  0	 820.49	 2.966	 100
 6	 3	 4000	 960.25	 3.157	961.0	  1	 960.34	 3.031	 100
 6	 3	 6000	1045.74	 3.368	1046.0	  1	1045.83	 3.267	 100
 6	 3	 8000	1110.64	 2.765	1111.0	  0	1110.64	 2.765	 100
 6	 3	10000	1163.55	 3.163	1163.5	  5	1163.45	 2.685	 100
 6	 3	12000	1210.92	 3.152	1211.0	  0	1210.92	 3.152	 100
 6	 3	14000	1251.77	 3.178	1252.0	  0	1251.77	 3.178	 100
 6	 3	16000	1291.23	 3.293	1291.0	  2	1291.24	 3.033	 100
 6	 3	18000	1326.24	 3.098	1326.0	  1	1326.34	 2.935	 100
 6	 3	20000	1359.83	 3.232	1360.0	  0	1359.83	 3.232	 100
 6	 3	22000	1391.80	 2.981	1392.0	  0	1391.80	 2.981	 100
 6	 3	24000	1422.23	 3.312	1422.0	  2	1422.23	 3.086	 100
 6	 3	26000	1451.82	 2.973	1452.0	  1	1451.73	 2.839	 100
 6	 3	28000	1479.82	 2.855	1480.0	  1	1479.91	 2.726	 100
 6	 3	30000	1507.15	 3.233	1507.0	  2	1507.10	 2.797	 100
 6	 3	32000	1533.41	 3.015	1533.0	  1	1533.51	 2.876	 100
 6	 3	34000	1560.95	 2.603	1561.0	  0	1560.95	 2.603	 100
 6	 3	36000	1585.94	 3.031	1586.0	  1	1585.85	 2.904	 100
 6	 3	38000	1610.68	 3.139	1610.0	  1	1610.78	 2.998	 100
 6	 3	40000	1635.10	 3.199	1635.0	  0	1635.10	 3.199	 100
 6	 3	42000	1659.37	 3.237	1659.0	  2	1659.57	 2.939	 100
 6	 3	44000	1683.90	 2.876	1684.0	  1	1683.81	 2.739	 100
 6	 3	46000	1706.41	 2.896	1707.0	  0	1706.41	 2.896	 100
 6	 3	48000	1729.40	 3.114	1730.0	  0	1729.40	 3.114	 100
 6	 3	50000	1752.10	 2.925	1753.0	  0	1752.10	 2.925	 100
 6	 3	52000	1774.02	 2.546	1774.0	  0	1774.02	 2.546	 100
 6	 3	54000	1796.20	 3.618	1796.5	  0	1796.20	 3.618	 100
 6	 3	56000	1818.13	 2.707	1818.0	  8	1818.07	 2.127	 100
 6	 3	58000	1838.87	 2.870	1839.0	  0	1838.87	 2.870	 100
 6	 3	60000	1858.34	 2.982	1858.0	  1	1858.25	 2.866	 100
 6	 3	62000	1876.22	 3.338	1877.0	  0	1876.22	 3.338	 100
 6	 3	64000	1890.99	 3.020	1891.0	  0	1890.99	 3.020	 100
 6	 4	   10	 125.36	 3.844	125.0	  0	 125.36	 3.844	 100
 6	 4	   20	 140.53	 3.823	140.0	  4	 140.34	 3.402	 100
 6	 4	   30	 156.67	 3.887	156.5	  0	 156.67	 3.887	 100
 6	 4	   40	 172.93	 3.932	173.0	  0	 172.93	 3.932	 100
 6	 4	   50	 187.87	 4.019	188.0	  2	 187.90	 3.704	 100
 6	 4	   60	 201.86	 3.032	202.0	  1	 201.97	 2.841	 100
 6	 4	   70	 215.99	 2.883	216.0	  0	 215.99	 2.883	 100
 6	 4	   80	 228.07	 3.288	228.0	  1	 227.98	 3.178	 100
 6	 4	   90	 241.05	 3.619	241.0	  0	 241.05	 3.619	 100
 6	 4	  100	 253.26	 3.454	253.0	  0	 253.26	 3.454	 100
 6	 4	  200	 350.67	 2.716	350.0	  1	 350.58	 2.560	 100
 6	 4	  300	 422.42	 2.675	422.0	  0	 422.42	 2.675	 100
 6	 4	  400	 479.86	 2.590	480.0	  1	 479.77	 2.432	 100
 6	 4	  500	 526.55	 2.630	526.0	  0	 526.55	 2.630	 100
 6	 4	  600	 564.37	 2.509	564.0	  0	 564.37	 2.509	 100
 6	 4	  700	 596.88	 2.212	597.0	  5	 596.82	 1.951	 100
 6	 4	  800	 624.96	 2.445	625.0	  0	 624.96	 2.445	 100
 6	 4	  900	 649.90	 2.111	650.0	  0	 649.90	 2.111	 100
 6	 4	 1000	 671.70	 2.501	672.0	  0	 671.70	 2.501	 100
 6	 4	 1200	 709.23	 2.344	709.0	  0	 709.23	 2.344	 100
 6	 4	 1400	 741.05	 2.240	741.0	  6	 741.06	 1.900	 100
 6	 4	 1600	 768.44	 3.636	769.0	  0	 768.44	 3.636	 100
 6	 4	 1800	 792.55	 2.422	793.0	  0	 792.55	 2.422	 100
 6	 4	 2000	 814.42	 2.507	814.0	  0	 814.42	 2.507	 100
 6	 4	 4000	 952.75	 3.304	953.0	  0	 952.75	 3.304	 100
 6	 4	 6000	1038.23	 2.916	1038.0	  0	1038.23	 2.916	 100
 6	 4	 8000	1102.82	 2.808	1103.0	  1	1102.92	 2.641	 100
 6	 4	10000	1155.79	 2.986	1156.0	  0	1155.79	 2.986	 100
 6	 4	12000	1201.93	 2.679	1202.0	  0	1201.93	 2.679	 100
 6	 4	14000	1243.47	 2.380	1243.0	  0	1243.47	 2.380	 100
 6	 4	16000	1282.19	 3.256	1282.0	  0	1282.19	 3.256	 100
 6	 4	18000	1317.79	 2.876	1318.0	  0	1317.79	 2.876	 100
 6	 4	20000	1351.33	 2.731	1351.5	  0	1351.33	 2.731	 100
 6	 4	22000	1382.82	 2.560	1383.0	  0	1382.82	 2.560	 100
 6	 4	24000	1413.70	 2.925	1413.0	  0	1413.70	 2.925	 100
 6	 4	26000	1442.41	 2.875	1443.0	  0	1442.41	 2.875	 100
 6	 4	28000	1469.69	 3.280	1470.0	  2	1469.89	 2.998	 100
 6	 4	30000	1497.45	 3.036	1498.0	  0	1497.45	 3.036	 100
 6	 4	32000	1523.66	 2.882	1524.0	  0	1523.66	 2.882	 100
 6	 4	34000	1550.82	 3.368	1551.0	  1	1550.93	 3.202	 100
 6	 4	36000	1576.01	 2.725	1576.0	  0	1576.01	 2.725	 100
 6	 4	38000	1600.61	 2.792	1601.0	  0	1600.61	 2.792	 100
 6	 4	40000	1624.61	 3.058	1625.0	  0	1624.61	 3.058	 100
 6	 4	42000	1649.42	 2.882	1650.0	  0	1649.42	 2.882	 100
 6	 4	44000	1673.55	 2.858	1674.0	  1	1673.64	 2.738	 100
 6	 4	46000	1696.10	 2.596	1696.0	  0	1696.10	 2.596	 100
 6	 4	48000	1718.72	 2.678	1719.0	  1	1718.81	 2.542	 100
 6	 4	50000	1740.59	 2.871	1741.0	  0	1740.59	 2.871	 100
 6	 4	52000	1762.89	 3.250	1763.0	  0	1762.89	 3.250	 100
 6	 4	54000	1784.48	 2.634	1785.0	  0	1784.48	 2.634	 100
 6	 4	56000	1806.42	 2.948	1806.0	  1	1806.52	 2.804	 100
 6	 4	58000	1827.49	 3.286	1828.0	  1	1827.59	 3.159	 100
 6	 4	60000	1847.27	 2.756	1847.0	  0	1847.27	 2.756	 100
 6	 4	62000	1865.76	 2.775	1866.0	  0	1865.76	 2.775	 100
 6	 4	64000	1882.16	 3.253	1882.0	  0	1882.16	 3.253	 100
 6	 5	   10	 123.24	 3.696	123.0	  3	 123.15	 3.404	 100
 6	 5	   20	 137.87	 3.481	138.0	  1	 137.71	 3.091	 100
 6	 5	   30	 153.96	 3.203	154.0	  0	 153.96	 3.203	 100
 6	 5	   40	 169.54	 2.758	170.0	  0	 169.54	 2.758	 100
 6	 5	   50	 184.13	 3.392	184.5	  1	 184.24	 3.217	 100
 6	 5	   60	 197.98	 3.143	198.0	  0	 197.98	 3.143	 100
 6	 5	   70	 210.39	 2.867	210.0	  0	 210.39	 2.867	 100
 6	 5	   80	 224.33	 3.153	224.0	  0	 224.33	 3.153	 100
 6	 5	   90	 236.20	 2.458	236.0	  7	 236.05	 2.040	 100
 6	 5	  100	 247.95	 2.683	248.0	  1	 248.04	 2.539	 100
 6	 5	  200	 344.73	 2.562	345.0	  0	 344.73	 2.562	 100
 6	 5	  300	 417.75	 2.267	418.0	  0	 417.75	 2.267	 100
 6	 5	  400	 473.80	 2.265	474.0	  5	 473.98	 1.940	 100
 6	 5	  500	 520.90	 1.920	521.0	  1	 520.85	 1.859	 100
 6	 5	  600	 559.31	 2.553	559.5	  0	 559.31	 2.553	 100
 6	 5	  700	 591.60	 2.693	592.0	  0	 591.60	 2.693	 100
 6	 5	  800	 619.96	 2.117	620.0	  5	 619.77	 1.723	 100
 6	 5	  900	 645.11	 1.979	645.0	  1	 645.06	 1.926	 100
 6	 5	 1000	 666.44	 2.705	666.0	  0	 666.44	 2.705	 100
 6	 5	 1200	 704.11	 2.365	704.5	  0	 704.11	 2.365	 100
 6	 5	 1400	 735.86	 2.531	736.0	  0	 735.86	 2.531	 100
 6	 5	 1600	 762.81	 2.205	762.0	  5	 762.73	 1.741	 100
 6	 5	 1800	 788.16	 2.381	788.0	  8	 787.93	 1.802	 100
 6	 5	 2000	 808.85	 2.439	809.0	  5	 808.88	 2.197	 100
 6	 5	 4000	 947.50	 2.355	948.0	  0	 947.50	 2.355	 100
 6	 5	 6000	1032.27	 3.018	1033.0	  0	1032.27	 3.018	 100
 6	 5	 8000	1096.35	 2.879	1096.0	  0	1096.35	 2.879	 100
 6	 5	10000	1148.65	 2.761	1149.0	  0	1148.65	 2.761	 100
 6	 5	12000	1194.76	 2.625	1195.0	  1	1194.85	 2.484	 100
 6	 5	14000	1235.39	 2.643	1236.0	  0	1235.39	 2.643	 100
 6	 5	16000	1273.49	 2.665	1274.0	  0	1273.49	 2.665	 100
 6	 5	18000	1310.61	 2.693	1310.0	  0	1310.61	 2.693	 100
 6	 5	20000	1343.04	 2.752	1343.0	  0	1343.04	 2.752	 100
 6	 5	22000	1375.31	 2.852	1375.0	  0	1375.31	 2.852	 100
 6	 5	24000	1404.81	 2.813	1405.0	  0	1404.81	 2.813	 100
 6	 5	26000	1434.11	 2.824	1434.0	  4	1434.11	 2.370	 100
 6	 5	28000	1461.91	 2.279	1462.0	  4	1461.91	 2.088	 100
 6	 5	30000	1488.93	 2.686	1489.0	  1	1488.84	 2.538	 100
 6	 5	32000	1515.74	 2.852	1516.0	  3	1515.79	 2.529	 100
 6	 5	34000	1541.86	 2.625	1542.0	  0	1541.86	 2.625	 100
 6	 5	36000	1567.31	 2.596	1567.0	  0	1567.31	 2.596	 100
 6	 5	38000	1591.87	 2.894	1592.5	  0	1591.87	 2.894	 100
 6	 5	40000	1616.06	 2.601	1617.0	  0	1616.06	 2.601	 100
 6	 5	42000	1640.30	 2.802	1641.0	  0	1640.30	 2.802	 100
 6	 5	44000	1663.28	 2.899	1663.0	  0	1663.28	 2.899	 100
 6	 5	46000	1686.94	 2.639	1687.0	  0	1686.94	 2.639	 100
 6	 5	48000	1709.52	 2.472	1710.0	  0	1709.52	 2.472	 100
 6	 5	50000	1730.99	 2.830	1731.0	  0	1730.99	 2.830	 100
 6	 5	52000	1753.39	 2.726	1753.5	  2	1753.41	 2.466	 100
 6	 5	54000	1774.15	 2.611	1774.0	  0	1774.15	 2.611	 100
 6	 5	56000	1796.97	 3.633	1797.0	  2	1796.97	 3.378	 100
 6	 5	58000	1818.00	 3.035	1818.0	  1	1818.09	 2.911	 100
 6	 5	60000	1837.84	 2.647	1838.0	  0	1837.84	 2.647	 100
 6	 5	62000	1856.69	 2.711	1857.0	  0	1856.69	 2.711	 100
 6	 5	64000	1874.27	 3.120	1874.0	  0	1874.27	 3.120	 100
 6	 6	   10	 121.56	 3.537	122.0	  0	 121.56	 3.537	 100
 6	 6	   20	 135.41	 3.207	135.5	  0	 135.41	 3.207	 100
 6	 6	   30	 150.80	 2.889	151.0	  0	 150.80	 2.889	 100
 6	 6	   40	 165.27	 2.777	165.0	  0	 165.27	 2.777	 100
 6	 6	   50	 180.50	 3.208	181.0	  0	 180.50	 3.208	 100
 6	 6	   60	 194.91	 2.847	195.0	 16	 194.80	 1.931	 100
 6	 6	   70	 207.84	 2.888	208.0	  0	 207.84	 2.888	 100
 6	 6	   80	 219.50	 3.298	219.0	  2	 219.51	 3.006	 100
 6	 6	   90	 232.17	 2.807	232.0	  0	 232.17	 2.807	 100
 6	 6	  100	 243.51	 3.106	244.0	  1	 243.60	 3.000	 100
 6	 6	  200	 340.95	 2.254	341.0	  4	 341.05	 2.059	 100
 6	 6	  300	 413.42	 2.618	413.0	  0	 413.42	 2.618	 100
 6	 6	  400	 470.84	 2.228	471.0	  0	 470.84	 2.228	 100
 6	 6	  500	 517.94	 2.112	518.0	  0	 517.94	 2.112	 100
 6	 6	  600	 555.56	 2.508	555.0	  0	 555.56	 2.508	 100
 6	 6	  700	 588.26	 2.237	588.0	  0	 588.26	 2.237	 100
 6	 6	  800	 616.66	 2.221	617.0	  2	 616.77	 2.114	 100
 6	 6	  900	 641.96	 2.365	642.0	  7	 642.10	 1.967	 100
 6	 6	 1000	 663.74	 2.452	664.0	  0	 663.74	 2.452	 100
 6	 6	 1200	 701.31	 2.381	701.0	  0	 701.31	 2.381	 100
 6	 6	 1400	 732.46	 2.167	733.0	  5	 732.38	 1.817	 100
 6	 6	 1600	 759.87	 2.385	760.0	  0	 759.87	 2.385	 100
 6	 6	 1800	 784.72	 2.274	785.0	  3	 784.79	 1.994	 100
 6	 6	 2000	 806.00	 2.005	806.0	  1	 805.95	 1.950	 100
 6	 6	 4000	 944.37	 2.936	945.0	  0	 944.37	 2.936	 100
 6	 6	 6000	1029.46	 2.401	1029.5	  1	1029.54	 2.292	 100
 6	 6	 8000	1092.90	 2.525	1093.0	  0	1092.90	 2.525	 100
 6	 6	10000	1145.58	 2.690	1146.0	  0	1145.58	 2.690	 100
 6	 6	12000	1191.23	 2.704	1191.0	  0	1191.23	 2.704	 100
 6	 6	14000	1232.54	 2.798	1233.0	  0	1232.54	 2.798	 100
 6	 6	16000	1269.98	 2.763	1270.0	  1	1270.07	 2.623	 100
 6	 6	18000	1306.65	 2.599	1307.0	  1	1306.74	 2.460	 100
 6	 6	20000	1338.93	 2.555	1339.0	  0	1338.93	 2.555	 100
 6	 6	22000	1370.98	 2.391	1371.0	  0	1370.98	 2.391	 100
 6	 6	24000	1400.78	 2.431	1401.0	  0	1400.78	 2.431	 100
 6	 6	26000	1429.65	 2.728	1430.0	  9	1429.75	 2.003	 100
 6	 6	28000	1458.08	 2.762	1458.0	  0	1458.08	 2.762	 100
 6	 6	30000	1485.52	 2.983	1485.0	  0	1485.52	 2.983	 100
 6	 6	32000	1511.21	 2.430	1511.0	  0	1511.21	 2.430	 100
 6	 6	34000	1537.24	 2.903	1537.0	  0	1537.24	 2.903	 100
 6	 6	36000	1562.82	 2.657	1563.0	  0	1562.82	 2.657	 100
 6	 6	38000	1587.51	 2.830	1588.0	  2	1587.68	 2.579	 100
 6	 6	40000	1611.91	 2.617	1612.0	  0	1611.91	 2.617	 100
 6	 6	42000	1635.31	 2.673	1636.0	  0	1635.31	 2.673	 100
 6	 6	44000	1658.53	 2.540	1659.0	  0	1658.53	 2.540	 100
 6	 6	46000	1682.15	 2.626	1682.0	  0	1682.15	 2.626	 100
 6	 6	48000	1704.70	 2.492	1705.0	  0	1704.70	 2.492	 100
 6	 6	50000	1726.33	 2.531	1726.0	  0	1726.33	 2.531	 100
 6	 6	52000	1749.24	 2.716	1749.0	  0	1749.24	 2.716	 100
 6	 6	54000	1770.10	 2.476	1770.0	  0	1770.10	 2.476	 100
 6	 6	56000	1791.19	 3.708	1791.0	  0	1791.19	 3.708	 100
 6	 6	58000	1813.06	 2.803	1813.5	  2	1813.08	 2.515	 100
 6	 6	60000	1833.18	 3.063	1833.5	  0	1833.18	 3.063	 100
 6	 6	62000	1851.86	 2.796	1852.0	  0	1851.86	 2.796	 100
 6	 6	64000	1869.47	 3.073	1869.0	  0	1869.47	 3.073	 100
 6	 7	   10	 117.36	 2.883	117.0	  0	 117.36	 2.883	 100
 6	 7	   20	 133.32	 2.860	133.0	  0	 133.32	 2.860	 100
 6	 7	   30	 148.49	 3.037	148.5	  4	 148.65	 2.624	 100
 6	 7	   40	 163.76	 3.223	164.0	  0	 163.76	 3.223	 100
 6	 7	   50	 177.99	 3.192	178.0	  0	 177.99	 3.192	 100
 6	 7	   60	 192.23	 2.748	192.5	  1	 192.14	 2.615	 100
 6	 7	   70	 204.78	 2.769	205.0	  0	 204.78	 2.769	 100
 6	 7	   80	 217.03	 2.939	217.0	  0	 217.03	 2.939	 100
 6	 7	   90	 228.70	 2.634	229.0	  0	 228.70	 2.634	 100
 6	 7	  100	 240.71	 3.069	240.5	  2	 240.71	 2.850	 100
 6	 7	  200	 337.51	 2.435	337.0	  1	 337.44	 2.357	 100
 6	 7	  300	 409.80	 2.399	410.0	  1	 409.73	 2.298	 100
 6	 7	  400	 467.71	 2.249	468.0	  0	 467.71	 2.249	 100
 6	 7	  500	 514.66	 2.367	515.0	  9	 514.95	 1.797	 100
 6	 7	  600	 552.98	 2.137	553.0	  3	 552.93	 1.980	 100
 6	 7	  700	 585.68	 2.098	586.0	  5	 585.81	 1.806	 100
 6	 7	  800	 613.57	 2.235	613.5	  0	 613.57	 2.235	 100
 6	 7	  900	 638.41	 2.470	638.0	  0	 638.41	 2.470	 100
 6	 7	 1000	 660.67	 2.243	660.0	  0	 660.67	 2.243	 100
 6	 7	 1200	 698.51	 1.951	698.0	  2	 698.41	 1.832	 100
 6	 7	 1400	 730.11	 2.069	730.0	  1	 730.16	 2.014	 100
 6	 7	 1600	 756.81	 2.237	757.0	  2	 756.70	 2.131	 100
 6	 7	 1800	 782.41	 2.147	782.0	  2	 782.31	 2.038	 100
 6	 7	 2000	 803.49	 1.920	803.5	  0	 803.49	 1.920	 100
 6	 7	 4000	 941.89	 2.233	942.0	  2	 941.89	 2.139	 100
 6	 7	 6000	1026.30	 2.549	1026.0	  0	1026.30	 2.549	 100
 6	 7	 8000	1090.13	 2.377	1090.0	  6	1090.38	 1.974	 100
 6	 7	10000	1142.35	 2.467	1142.0	  9	1142.32	 2.027	 100
 6	 7	12000	1188.48	 2.607	1189.0	  0	1188.48	 2.607	 100
 6	 7	14000	1229.34	 2.575	1229.0	  0	1229.34	 2.575	 100
 6	 7	16000	1266.45	 2.904	1266.0	  0	1266.45	 2.904	 100
 6	 7	18000	1302.57	 2.479	1303.0	  0	1302.57	 2.479	 100
 6	 7	20000	1336.01	 2.588	1336.0	  0	1336.01	 2.588	 100
 6	 7	22000	1367.41	 2.563	1367.0	  1	1367.51	 2.392	 100
 6	 7	24000	1397.23	 2.461	1397.0	  9	1397.09	 1.992	 100
 6	 7	26000	1426.78	 2.394	1426.5	  0	1426.78	 2.394	 100
 6	 7	28000	1453.85	 2.324	1453.5	  0	1453.85	 2.324	 100
 6	 7	30000	1481.71	 2.826	1482.0	  0	1481.71	 2.826	 100
 6	 7	32000	1507.72	 2.871	1508.0	  0	1507.72	 2.871	 100
 6	 7	34000	1532.86	 2.875	1533.0	  0	1532.86	 2.875	 100
 6	 7	36000	1558.36	 2.423	1558.0	  0	1558.36	 2.423	 100
 6	 7	38000	1582.78	 2.584	1583.0	  0	1582.78	 2.584	 100
 6	 7	40000	1607.09	 2.885	1607.0	  0	1607.09	 2.885	 100
 6	 7	42000	1631.51	 2.844	1631.0	  0	1631.51	 2.844	 100
 6	 7	44000	1654.43	 2.671	1654.0	  0	1654.43	 2.671	 100
 6	 7	46000	1678.06	 2.824	1678.0	  0	1678.06	 2.824	 100
 6	 7	48000	1701.23	 2.781	1701.0	  3	1701.33	 2.461	 100
 6	 7	50000	1722.42	 2.262	1722.0	  6	1722.45	 1.954	 100
 6	 7	52000	1744.87	 2.573	1745.0	  0	1744.87	 2.573	 100
 6	 7	54000	1765.75	 2.443	1766.0	  5	1765.81	 2.175	 100
 6	 7	56000	1786.27	 2.352	1786.0	  5	1786.21	 1.946	 100
 6	 7	58000	1808.99	 2.776	1809.0	  0	1808.99	 2.776	 100
 6	 7	60000	1829.18	 2.289	1829.0	  4	1829.21	 2.041	 100
 6	 7	62000	1848.00	 2.234	1848.0	  0	1848.00	 2.234	 100
 6	 7	64000	1865.06	 2.846	1865.0	  1	1865.15	 2.708	 100
 7	 0	   10	 159.66	12.430	161.0	  4	 160.32	10.760	 100
 7	 0	   20	 182.64	12.550	182.0	  1	 183.15	11.519	 100
 7	 0	   30	 204.89	10.404	205.0	  4	 204.86	 8.824	 100
 7	 0	   40	 228.71	10.861	228.0	  0	 228.71	10.861	 100
 7	 0	   50	 251.35	10.930	250.0	  1	 251.74	10.272	 100
 7	 0	   60	 273.16	10.124	274.0	  3	 273.48	 8.522	 100
 7	 0	   70	 291.34	 7.224	291.0	  0	 291.34	 7.224	 100
 7	 0	   80	 309.65	 9.308	311.0	  1	 309.33	 8.797	 100
 7	 0	   90	 330.61	 8.123	330.0	  0	 330.61	 8.123	 100
 7	 0	  100	 345.27	 7.929	346.0	  1	 345.01	 7.529	 100
 7	 0	  200	 482.45	 5.892	483.0	  2	 482.44	 5.602	 100
 7	 0	  300	 574.90	 6.910	576.0	  2	 575.28	 6.450	 100
 7	 0	  400	 641.83	 6.695	642.0	  0	 641.83	 6.695	 100
 7	 0	  500	 694.40	 6.784	694.5	  0	 694.40	 6.784	 100
 7	 0	  600	 739.06	 5.205	738.5	  1	 738.90	 4.974	 100
 7	 0	  700	 776.51	 6.051	777.0	  0	 776.51	 6.051	 100
 7	 0	  800	 809.30	 6.311	808.0	  2	 808.93	 5.799	 100
 7	 0	  900	 836.97	 5.376	837.0	  0	 836.97	 5.376	 100
 7	 0	 1000	 863.13	 5.877	862.0	  0	 863.13	 5.877	 100
 7	 0	 1200	 906.54	 5.411	906.0	  0	 906.54	 5.411	 100
 7	 0	 1400	 941.62	 5.646	941.0	  0	 941.62	 5.646	 100
 7	 0	 1600	 972.70	 6.847	973.0	  2	 972.64	 6.103	 100
 7	 0	 1800	 997.43	 6.168	997.0	  1	 997.15	 5.532	 100
 7	 0	 2000	1021.71	 5.234	1021.0	  2	1021.73	 4.794	 100
 7	 0	 4000	1178.13	 6.397	1178.0	  2	1177.71	 5.744	 100
 7	 0	 6000	1269.78	 5.977	1269.0	  1	1269.56	 5.568	 100
 7	 0	 8000	1340.58	 5.585	1341.0	  0	1340.58	 5.585	 100
 7	 0	10000	1397.31	 5.333	1397.0	  2	1397.32	 4.938	 100
 7	 0	12000	1448.35	 5.415	1448.5	  0	1448.35	 5.415	 100
 7	 0	14000	1492.25	 5.467	1493.0	  1	1492.42	 5.208	 100
