ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 4	 3	64000	1903.77	 2.912	1903.5	  0	1903.77	 2.912	 100
 4	 4	   10	 157.60	 4.718	157.0	  0	 157.60	 4.718	 100
 4	 4	   20	 168.85	 4.003	169.5	  2	 169.10	 3.625	 100
 4	 4	   30	 184.08	 4.094	184.0	  0	 184.08	 4.094	 100
 4	 4	   40	 197.00	 3.584	197.0	  0	 197.00	 3.584	 100
 4	 4	   50	 210.26	 3.457	210.0	  1	 210.17	 3.360	 100
 4	 4	   60	 222.78	 3.386	223.0	  1	 222.87	 3.285	 100
 4	 4	   70	 234.79	 3.663	235.0	  2	 235.00	 3.386	 100
 4	 4	   80	 247.37	 3.567	248.0	  3	 247.22	 3.011	 100
 4	 4	   90	 259.30	 4.213	260.0	  0	 259.30	 4.213	 100
 4	 4	  100	 270.33	 3.411	270.0	  1	 270.24	 3.314	 100
 4	 4	  200	 367.24	 3.082	368.0	  0	 367.24	 3.082	 100
 4	 4	  300	 448.05	 2.768	448.0	  0	 448.05	 2.768	 100
 4	 4	  400	 514.09	 2.602	514.0	 12	 514.48	 1.838	 100
 4	 4	  500	 567.98	 2.433	568.0	  0	 567.98	 2.433	 100
 4	 4	  600	 610.31	 2.419	610.0	  0	 610.31	 2.419	 100
 4	 4	  700	 647.50	 2.564	647.5	  0	 647.50	 2.564	 100
 4	 4	  800	 677.21	 2.332	677.0	  6	 677.10	 1.995	 100
 4	 4	  900	 704.50	 2.172	705.0	  4	 704.59	 1.961	 100
 4	 4	 1000	 727.49	 2.431	727.0	  0	 727.49	 2.431	 100
 4	 4	 1200	 767.00	 3.536	767.0	  0	 767.00	 3.536	 100
 4	 4	 1400	 800.18	 2.047	800.0	  2	 800.18	 1.939	 100
 4	 4	 1600	 827.21	 2.401	827.0	  0	 827.21	 2.401	 100
 4	 4	 1800	 851.06	 2.494	851.0	  0	 851.06	 2.494	 100
 4	 4	 2000	 871.91	 2.474	872.0	  0	 871.91	 2.474	 100
 4	 4	 4000	1005.42	 2.392	1005.0	  0	1005.42	 2.392	 100
 4	 4	 6000	1086.17	 2.864	1086.0	  0	1086.17	 2.864	 100
 4	 4	 8000	1146.54	 2.812	1146.0	  0	1146.54	 2.812	 100
 4	 4	10000	1197.19	 2.541	1197.0	  0	1197.19	 2.541	 100
 4	 4	12000	1240.44	 2.728	1241.0	  0	1240.44	 2.728	 100
 4	 4	14000	1279.08	 3.640	1278.0	  0	1279.08	 3.640	 100
 4	 4	16000	1315.46	 2.830	1316.0	  1	1315.56	 2.677	 100
 4	 4	18000	1349.20	 2.836	1349.0	  0	1349.20	 2.836	 100
 4	 4	20000	1380.24	 2.749	1380.0	  0	1380.24	 2.749	 100
 4	 4	22000	1410.03	 2.739	1410.0	  0	1410.03	 2.739	 100
 4	 4	24000	1438.22	 2.963	1438.0	  0	1438.22	 2.963	 100
 4	 4	26000	1465.39	 2.704	1466.0	  0	1465.39	 2.704	 100
 4	 4	28000	1491.98	 2.800	1492.0	  1	1492.07	 2.662	 100
 4	 4	30000	1517.84	 2.436	1518.0	  3	1517.75	 2.165	 100
 4	 4	32000	1543.77	 2.796	1544.0	  2	1543.95	 2.522	 100
 4	 4	34000	1568.30	 2.980	1569.0	  0	1568.30	 2.980	 100
 4	 4	36000	1591.59	 2.667	1592.0	  0	1591.59	 2.667	 100
 4	 4	38000	1615.22	 2.611	1615.0	  0	1615.22	 2.611	 100
 4	 4	40000	1637.66	 2.622	1638.0	  0	1637.66	 2.622	 100
 4	 4	42000	1661.18	 2.928	1661.0	  0	1661.18	 2.928	 100
 4	 4	44000	1683.83	 2.731	1684.0	  0	1683.83	 2.731	 100
 4	 4	46000	1705.52	 2.623	1706.0	  3	1705.60	 2.303	 100
 4	 4	48000	1726.78	 2.680	1727.0	  0	1726.78	 2.680	 100
 4	 4	50000	1748.26	 2.707	1749.0	  0	1748.26	 2.707	 100
 4	 4	52000	1769.05	 2.683	1770.0	 12	1769.75	 1.943	 100
 4	 4	54000	1790.54	 3.295	1790.0	  0	1790.54	 3.295	 100
 4	 4	56000	1812.29	 2.897	1812.0	  1	1812.39	 2.717	 100
 4	 4	58000	1832.45	 2.833	1832.0	  1	1832.56	 2.643	 100
 4	 4	60000	1852.65	 2.595	1853.0	  1	1852.73	 2.490	 100
 4	 4	62000	1872.85	 2.790	1873.0	  2	1873.05	 2.426	 100
 4	 4	64000	1892.58	 2.917	1893.0	  1	1892.68	 2.766	 100
 4	 5	   10	 155.65	 3.937	156.0	  5	 155.94	 3.357	 100
 4	 5	   20	 167.08	 3.550	167.0	  0	 167.08	 3.550	 100
 4	 5	   30	 179.71	 3.343	179.5	  5	 179.57	 2.735	 100
 4	 5	   40	 193.61	 3.175	194.0	  1	 193.70	 3.069	 100
 4	 5	   50	 206.20	 2.909	206.0	  0	 206.20	 2.909	 100
 4	 5	   60	 217.93	 3.112	218.0	  0	 217.93	 3.112	 100
 4	 5	   70	 228.86	 2.988	229.0	  1	 228.95	 2.866	 100
 4	 5	   80	 241.24	 3.153	241.0	  1	 241.33	 3.027	 100
 4	 5	   90	 253.04	 3.507	253.0	  0	 253.04	 3.507	 100
 4	 5	  100	 264.52	 3.249	265.0	  1	 264.42	 3.120	 100
 4	 5	  200	 359.54	 2.805	360.0	  0	 359.54	 2.805	 100
 4	 5	  300	 440.65	 2.679	441.0	  0	 440.65	 2.679	 100
 4	 5	  400	 506.40	 2.554	506.0	  0	 506.40	 2.554	 100
 4	 5	  500	 560.43	 2.379	561.0	  0	 560.43	 2.379	 100
 4	 5	  600	 604.08	 2.008	604.0	  2	 604.18	 1.891	 100
 4	 5	  700	 640.95	 2.516	641.0	  4	 641.05	 2.188	 100
 4	 5	  800	 671.61	 2.352	672.0	  0	 671.61	 2.352	 100
 4	 5	  900	 698.54	 2.307	698.0	  4	 698.42	 2.035	 100
 4	 5	 1000	 722.17	 2.015	722.0	  1	 722.22	 1.956	 100
 4	 5	 1200	 760.61	 2.117	761.0	  2	 760.74	 1.912	 100
 4	 5	 1400	 794.69	 1.958	795.0	  4	 794.77	 1.695	 100
 4	 5	 1600	 821.93	 2.337	822.0	  5	 821.78	 2.001	 100
 4	 5	 1800	 845.98	 2.211	846.0	  0	 845.98	 2.211	 100
 4	 5	 2000	 866.20	 2.188	866.0	  0	 866.20	 2.188	 100
 4	 5	 4000	 999.98	 2.211	1000.0	  0	 999.98	 2.211	 100
 4	 5	 6000	1079.88	 2.337	1080.0	  0	1079.88	 2.337	 100
 4	 5	 8000	1140.30	 2.552	1140.0	  0	1140.30	 2.552	 100
 4	 5	10000	1190.24	 2.491	1190.0	  0	1190.24	 2.491	 100
 4	 5	12000	1233.04	 2.624	1233.0	  0	1233.04	 2.624	 100
 4	 5	14000	1271.51	 2.619	1271.0	  0	1271.51	 2.619	 100
 4	 5	16000	1308.65	 2.439	1309.0	  0	1308.65	 2.439	 100
 4	 5	18000	1341.67	 2.503	1341.0	  0	1341.67	 2.503	 100
 4	 5	20000	1372.91	 2.483	1373.0	  0	1372.91	 2.483	 100
 4	 5	22000	1402.06	 2.420	1402.0	  6	1402.13	 2.023	 100
 4	 5	24000	1430.85	 2.580	1430.0	 12	1430.45	 1.953	 100
 4	 5	26000	1457.82	 2.472	1458.0	  0	1457.82	 2.472	 100
 4	 5	28000	1484.51	 2.263	1485.0	  0	1484.51	 2.263	 100
 4	 5	30000	1509.90	 2.464	1509.5	  1	1509.83	 2.369	 100
 4	 5	32000	1534.82	 2.787	1534.0	  0	1534.82	 2.787	 100
 4	 5	34000	1559.60	 2.494	1559.0	  0	1559.60	 2.494	 100
 4	 5	36000	1583.48	 2.837	1583.0	  1	1583.59	 2.646	 100
 4	 5	38000	1606.82	 2.422	1607.0	  0	1606.82	 2.422	 100
 4	 5	40000	1629.93	 2.656	1630.0	 10	1629.96	 2.027	 100
 4	 5	42000	1652.54	 2.455	1653.0	  6	1652.90	 2.027	 100
 4	 5	44000	1675.04	 2.685	1674.5	  1	1674.97	 2.605	 100
 4	 5	46000	1696.80	 2.586	1697.0	  1	1696.90	 2.401	 100
 4	 5	48000	1717.97	 2.181	1718.0	  3	1718.14	 1.963	 100
 4	 5	50000	1739.38	 2.469	1739.0	  0	1739.38	 2.469	 100
 4	 5	52000	1760.58	 2.746	1761.0	  1	1760.68	 2.583	 100
 4	 5	54000	1781.11	 2.251	1781.0	  5	1781.18	 1.968	 100
 4	 5	56000	1802.87	 2.489	1803.0	  1	1802.97	 2.292	 100
 4	 5	58000	1823.61	 2.770	1823.0	  0	1823.61	 2.770	 100
 4	 5	60000	1843.57	 2.579	1844.0	  0	1843.57	 2.579	 100
 4	 5	62000	1863.17	 2.470	1863.0	  0	1863.17	 2.470	 100
 4	 5	64000	1884.16	 2.465	1885.0	  7	1884.58	 1.924	 100
 4	 6	   10	 153.26	 3.368	153.0	  0	 153.26	 3.368	 100
 4	 6	   20	 164.53	 3.053	164.5	  0	 164.53	 3.053	 100
 4	 6	   30	 177.50	 3.161	178.0	  1	 177.59	 3.057	 100
 4	 6	   40	 190.96	 3.312	191.0	  0	 190.96	 3.312	 100
 4	 6	   50	 202.85	 3.286	203.0	  0	 202.85	 3.286	 100
 4	 6	   60	 214.15	 2.607	214.0	  7	 213.94	 2.161	 100
 4	 6	   70	 225.32	 2.885	225.0	  0	 225.32	 2.885	 100
 4	 6	   80	 236.06	 3.097	236.0	  2	 236.08	 2.776	 100
 4	 6	   90	 247.93	 3.169	248.0	  2	 247.74	 2.919	 100
 4	 6	  100	 259.11	 2.895	260.0	  1	 259.19	 2.791	 100
 4	 6	  200	 354.34	 2.907	354.0	  1	 354.44	 2.726	 100
 4	 6	  300	 435.09	 2.613	435.0	  0	 435.09	 2.613	 100
 4	 6	  400	 500.99	 2.082	501.0	  3	 500.92	 1.852	 100
 4	 6	  500	 555.02	 2.098	555.0	  5	 555.29	 1.762	 100
 4	 6	  600	 599.30	 2.476	599.0	  0	 599.30	 2.476	 100
 4	 6	  700	 636.10	 2.355	636.0	  8	 636.02	 1.898	 100
 4	 6	  800	 667.29	 1.800	667.0	  4	 667.08	 1.513	 100
 4	 6	  900	 694.19	 1.905	694.0	  1	 694.24	 1.841	 100
 4	 6	 1000	 716.85	 1.800	717.0	  1	 716.80	 1.732	 100
 4	 6	 1200	 756.94	 1.969	757.0	  4	 757.05	 1.694	 100
 4	 6	 1400	 790.41	 2.216	790.0	  5	 790.17	 1.998	 100
 4	 6	 1600	 817.83	 1.928	818.0	  0	 817.83	 1.928	 100
 4	 6	 1800	 841.16	 2.107	842.0	  6	 841.43	 1.881	 100
 4	 6	 2000	 861.88	 2.022	862.0	  0	 861.88	 2.022	 100
 4	 6	 4000	 995.67	 1.902	996.0	  2	 995.66	 1.782	 100
 4	 6	 6000	1075.81	 1.830	1076.0	  2	1075.81	 1.703	 100
 4	 6	 8000	1136.00	 2.179	1136.0	  0	1136.00	 2.179	 100
 4	 6	10000	1185.95	 2.354	1186.0	  0	1185.95	 2.354	 100
 4	 6	12000	1228.20	 2.408	1228.0	  0	1228.20	 2.408	 100
 4	 6	14000	1266.77	 2.112	1267.0	  0	1266.77	 2.112	 100
 4	 6	16000	1303.99	 2.418	1304.0	  0	1303.99	 2.418	 100
 4	 6	18000	1336.80	 2.674	1337.0	  3	1337.03	 2.360	 100
 4	 6	20000	1367.40	 2.651	1367.0	  1	1367.31	 2.518	 100
 4	 6	22000	1397.38	 2.326	1397.0	  0	1397.38	 2.326	 100
 4	 6	24000	1426.00	 2.335	1426.0	  0	1426.00	 2.335	 100
 4	 6	26000	1452.86	 2.279	1453.0	  7	1452.92	 1.855	 100
 4	 6	28000	1478.81	 2.469	1479.0	  0	1478.81	 2.469	 100
 4	 6	30000	1504.45	 2.732	1505.0	  0	1504.45	 2.732	 100
 4	 6	32000	1528.72	 2.412	1529.0	  0	1528.72	 2.412	 100
 4	 6	34000	1554.91	 2.617	1555.0	  0	1554.91	 2.617	 100
 4	 6	36000	1578.29	 2.293	1578.0	  3	1578.34	 2.061	 100
 4	 6	38000	1601.17	 2.202	1601.0	  4	1601.20	 1.939	 100
 4	 6	40000	1624.75	 2.679	1625.0	  0	1624.75	 2.679	 100
 4	 6	42000	1647.18	 2.422	1647.0	  0	1647.18	 2.422	 100
 4	 6	44000	1669.09	 2.383	1669.0	  0	1669.09	 2.383	 100
 4	 6	46000	1691.63	 2.048	1692.0	  4	1691.86	 1.708	 100
 4	 6	48000	1712.14	 2.617	1712.0	  0	1712.14	 2.617	 100
 4	 6	50000	1734.12	 2.479	1734.0	  7	1734.32	 2.049	 100
 4	 6	52000	1755.08	 2.766	1755.0	  0	1755.08	 2.766	 100
 4	 6	54000	1775.53	 2.368	1775.0	  1	1775.63	 2.174	 100
 4	 6	56000	1797.69	 2.485	1798.0	  1	1797.78	 2.337	 100
 4	 6	58000	1817.70	 2.736	1818.0	  3	1817.95	 2.373	 100
 4	 6	60000	1837.71	 2.271	1838.0	  1	1837.80	 2.104	 100
 4	 6	62000	1857.33	 2.896	1858.0	  1	1857.42	 2.752	 100
 4	 6	64000	1877.42	 2.629	1878.0	  6	1877.84	 2.081	 100
 4	 7	   10	 151.85	 3.079	152.0	  1	 151.76	 2.952	 100
 4	 7	   20	 162.00	 3.181	162.0	  0	 162.00	 3.181	 100
 4	 7	   30	 175.01	 2.866	175.0	  0	 175.01	 2.866	 100
 4	 7	   40	 187.76	 2.937	187.5	  1	 187.64	 2.678	 100
 4	 7	   50	 199.72	 2.629	200.0	  0	 199.72	 2.629	 100
 4	 7	   60	 211.13	 2.573	211.0	  0	 211.13	 2.573	 100
 4	 7	   70	 222.06	 2.998	222.0	  0	 222.06	 2.998	 100
 4	 7	   80	 233.41	 2.982	233.0	  1	 233.32	 2.867	 100
 4	 7	   90	 243.60	 3.028	244.0	  0	 243.60	 3.028	 100
 4	 7	  100	 255.03	 3.566	254.0	  0	 255.03	 3.566	 100
 4	 7	  200	 349.42	 2.701	349.0	  0	 349.42	 2.701	 100
 4	 7	  300	 429.45	 2.371	429.0	  0	 429.45	 2.371	 100
 4	 7	  400	 496.19	 2.273	496.0	  0	 496.19	 2.273	 100
 4	 7	  500	 550.54	 2.143	550.0	  2	 550.55	 2.041	 100
 4	 7	  600	 594.18	 2.066	594.0	  4	 594.30	 1.795	 100
 4	 7	  700	 631.65	 1.977	631.0	  0	 631.65	 1.977	 100
 4	 7	  800	 663.28	 2.113	663.0	  0	 663.28	 2.113	 100
 4	 7	  900	 690.41	 1.815	690.0	  2	 690.42	 1.686	 100
 4	 7	 1000	 713.71	 1.961	714.0	  3	 713.75	 1.791	 100
 4	 7	 1200	 753.72	 2.198	754.0	  6	 753.95	 1.786	 100
 4	 7	 1400	 787.38	 1.879	788.0	  0	 787.38	 1.879	 100
 4	 7	 1600	 814.81	 2.182	814.0	  4	 814.60	 1.971	 100
 4	 7	 1800	 838.40	 2.084	838.0	  0	 838.40	 2.084	 100
 4	 7	 2000	 858.91	 2.075	858.0	  5	 858.80	 1.854	 100
 4	 7	 4000	 992.80	 2.331	993.0	  3	 992.74	 2.190	 100
 4	 7	 6000	1072.71	 2.367	1073.0	  6	1072.83	 2.014	 100
 4	 7	 8000	1132.31	 2.014	1133.0	  0	1132.31	 2.014	 100
 4	 7	10000	1182.16	 2.517	1183.0	 11	1182.74	 1.963	 100
 4	 7	12000	1225.34	 2.085	1226.0	  0	1225.34	 2.085	 100
 4	 7	14000	1263.83	 2.507	1263.5	  0	1263.83	 2.507	 100
 4	 7	16000	1300.32	 2.291	1301.0	  5	1300.46	 2.041	 100
 4	 7	18000	1333.01	 2.600	1333.0	  0	1333.01	 2.600	 100
 4	 7	20000	1364.00	 2.416	1364.0	  0	1364.00	 2.416	 100
 4	 7	22000	1393.39	 2.490	1394.0	  9	1393.90	 1.944	 100
 4	 7	24000	1421.29	 2.422	1421.0	  8	1421.18	 1.851	 100
 4	 7	26000	1448.95	 2.840	1449.0	  0	1448.95	 2.840	 100
 4	 7	28000	1475.25	 2.208	1475.0	  0	1475.25	 2.208	 100
 4	 7	30000	1500.54	 2.492	1501.0	 10	1500.56	 1.831	 100
 4	 7	32000	1524.88	 2.783	1525.0	  1	1524.98	 2.611	 100
 4	 7	34000	1550.17	 2.353	1550.0	  4	1550.07	 2.124	 100
 4	 7	36000	1574.13	 2.444	1574.0	  2	1574.14	 2.220	 100
 4	 7	38000	1597.10	 2.423	1597.0	  7	1597.10	 1.973	 100
 4	 7	40000	1620.05	 2.302	1621.0	  9	1620.45	 1.642	 100
 4	 7	42000	1643.23	 2.287	1643.0	  0	1643.23	 2.287	 100
 4	 7	44000	1665.16	 2.654	1666.0	 14	1665.83	 1.764	 100
 4	 7	46000	1686.93	 2.683	1687.0	  1	1687.03	 2.501	 100
 4	 7	48000	1708.30	 2.333	1709.0	  5	1708.59	 1.976	 100
 4	 7	50000	1729.98	 2.429	1730.0	  5	1730.22	 1.931	 100
 4	 7	52000	1750.29	 2.438	1750.0	  4	1750.32	 2.155	 100
 4	 7	54000	1771.43	 2.341	1771.0	  0	1771.43	 2.341	 100
 4	 7	56000	1791.80	 3.229	1793.0	  0	1791.80	 3.229	 100
 4	 7	58000	1813.31	 2.419	1813.0	  0	1813.31	 2.419	 100
 4	 7	60000	1833.52	 2.517	1834.0	  1	1833.63	 2.293	 100
 4	 7	62000	1853.13	 2.210	1853.0	  6	1853.26	 1.784	 100
 4	 7	64000	1872.89	 2.704	1873.0	  2	1873.10	 2.277	 100
 5	 0	   10	 105.13	 8.509	104.0	  2	 104.58	 7.662	 100
 5	 0	   20	 123.45	 9.700	123.5	  2	 123.42	 8.410	 100
 5	 0	   30	 143.10	 8.552	143.5	  0	 143.10	 8.552	 100
 5	 0	   40	 161.30	 7.415	161.0	  3	 161.08	 6.299	 100
 5	 0	   50	 177.34	 9.113	178.0	  3	 178.20	 7.790	 100
 5	 0	   60	 195.88	 8.196	196.0	  2	 196.44	 7.237	 100
 5	 0	   70	 212.07	 8.348	211.5	  2	 211.46	 7.207	 100
 5	 0	   80	 227.47	 7.536	226.0	  5	 226.78	 5.898	 100
 5	 0	   90	 243.34	 7.967	243.0	  1	 243.08	 7.572	 100
 5	 0	  100	 257.56	 7.363	258.0	  1	 257.31	 6.972	 100
 5	 0	  200	 375.08	 6.205	374.0	  0	 375.08	 6.205	 100
 5	 0	  300	 456.64	 6.178	457.0	  2	 456.62	 5.647	 100
 5	 0	  400	 520.20	 5.087	520.5	  2	 520.48	 4.739	 100
 5	 0	  500	 571.51	 5.016	571.0	  2	 571.82	 4.575	 100
 5	 0	  600	 613.38	 4.523	614.0	  0	 613.38	 4.523	 100
 5	 0	  700	 650.11	 4.857	650.0	  1	 649.96	 4.642	 100
 5	 0	  800	 680.19	 4.754	680.0	  7	 680.09	 3.706	 100
 5	 0	  900	 706.35	 4.596	706.0	  0	 706.35	 4.596	 100
 5	 0	 1000	 729.77	 4.962	729.5	  0	 729.77	 4.962	 100
 5	 0	 1200	 771.66	 5.246	772.0	  1	 771.86	 4.880	 100
 5	 0	 1400	 805.94	 4.385	805.0	  0	 805.94	 4.385	 100
 5	 0	 1600	 833.89	 5.166	834.0	  1	 833.75	 4.990	 100
 5	 0	 1800	 858.26	 4.091	858.0	  0	 858.26	 4.091	 100
 5	 0	 2000	 879.21	 4.745	878.5	  0	 879.21	 4.745	 100
 5	 0	 4000	1022.75	 4.646	1023.0	  0	1022.75	 4.646	 100
 5	 0	 6000	1108.35	 4.549	1109.0	  0	1108.35	 4.549	 100
 5	 0	 8000	1172.78	 5.281	1173.0	  3	1172.61	 4.681	 100
 5	 0	10000	1225.63	 4.625	1226.0	  0	1225.63	 4.625	 100
 5	 0	12000	1271.84	 4.929	1271.0	  1	1271.71	 4.771	 100
 5	 0	14000	1315.64	 4.910	1315.0	  2	1315.64	 4.625	 100
 5	 0	16000	1353.18	 5.169	1353.0	  0	1353.18	 5.169	 100
 5	 0	18000	1387.72	 4.829	1387.0	  0	1387.72	 4.829	 100
 5	 0	20000	1422.40	 4.965	1422.5	  3	1422.88	 4.184	 100
 5	 0	22000	1453.26	 4.990	1453.0	  1	1453.10	 4.754	 100
 5	 0	24000	1483.91	 5.221	1484.0	  2	1483.61	 4.830	 100
 5	 0	26000	1512.46	 5.288	1512.5	  4	1512.45	 4.537	 100
 5	 0	28000	1541.79	 4.963	1541.5	  0	1541.79	 4.963	 100
 5	 0	30000	1570.28	 5.174	1570.0	  0	1570.28	 5.174	 100
 5	 0	32000	1595.53	 5.141	1596.0	  2	1595.52	 4.726	 100
 5	 0	34000	1622.09	 4.930	1622.0	  1	1622.25	 4.678	 100
 5	 0	36000	1648.26	 4.790	1648.0	  0	1648.26	 4.790	 100
 5	 0	38000	1673.68	 5.501	1674.0	  2	1673.58	 4.831	 100
 5	 0	40000	1698.54	 4.093	1699.0	  4	1698.73	 3.652	 100
 5	 0	42000	1721.73	 4.399	1722.0	  0	1721.73	 4.399	 100
 5	 0	44000	1746.00	 4.744	1746.0	  1	1746.14	 4.551	 100
 5	 0	46000	1769.41	 5.215	1770.0	  3	1769.86	 4.619	 100
 5	 0	48000	1793.71	 5.670	1794.0	  0	1793.71	 5.670	 100
 5	 0	50000	1816.66	 5.240	1817.0	  0	1816.66	 5.240	 100
 5	 0	52000	1839.04	 5.140	1839.0	  3	1838.87	 4.341	 100
 5	 0	54000	1861.53	 5.890	1861.0	  1	1861.35	 5.648	 100
 5	 0	56000	1883.99	 4.322	1884.0	  7	1884.08	 3.582	 100
 5	 0	58000	1905.70	 4.914	1906.0	  1	1905.86	 4.675	 100
 5	 0	60000	1927.37	 5.266	1927.0	  1	1927.23	 5.109	 100
 5	 0	62000	1948.69	 4.415	1949.0	  1	1948.53	 4.117	 100
 5	 0	64000	1967.45	 4.296	1967.0	  1	1967.67	 3.728	 100
 5	 1	   10	 104.41	 5.565	104.0	  1	 104.23	 5.301	 100
 5	 1	   20	 118.08	 6.221	118.5	  1	 118.25	 6.007	 100
 5	 1	   30	 134.92	 5.884	136.0	  2	 135.23	 5.496	 100
 5	 1	   40	 150.56	 5.202	152.0	  0	 150.56	 5.202	 100
 5	 1	   50	 166.88	 5.859	166.0	  1	 166.69	 5.560	 100
 5	 1	   60	 182.47	 5.569	182.0	  1	 182.32	 5.400	 100
 5	 1	   70	 196.96	 5.107	197.0	  0	 196.96	 5.107	 100
 5	 1	   80	 210.31	 4.948	210.0	  2	 210.32	 4.576	 100
 5	 1	   90	 222.59	 4.860	222.0	  1	 222.45	 4.691	 100
 5	 1	  100	 235.42	 5.030	235.5	  0	 235.42	 5.030	 100
 5	 1	  200	 341.92	 3.951	342.0	  0	 341.92	 3.951	 100
 5	 1	  300	 421.77	 3.931	421.5	  1	 421.92	 3.655	 100
 5	 1	  400	 486.21	 3.893	486.0	  1	 486.03	 3.471	 100
 5	 1	  500	 540.57	 3.594	541.0	  0	 540.57	 3.594	 100
 5	 1	  600	 583.00	 3.715	582.0	  1	 582.84	 3.362	 100
 5	 1	  700	 619.00	 3.476	619.0	  4	 618.80	 2.922	 100
 5	 1	  800	 649.28	 3.288	649.0	  0	 649.28	 3.288	 100
 5	 1	  900	 676.23	 3.587	676.0	  0	 676.23	 3.587	 100
 5	 1	 1000	 699.37	 3.021	699.0	  0	 699.37	 3.021	 100
 5	 1	 1200	 738.88	 3.514	738.0	  3	 738.60	 3.161	 100
 5	 1	 1400	 773.40	 3.728	773.5	  0	 773.40	 3.728	 100
 5	 1	 1600	 801.64	 3.561	802.0	  2	 801.84	 3.314	 100
 5	 1	 1800	 825.43	 3.229	825.0	  3	 825.16	 2.896	 100
 5	 1	 2000	 847.21	 3.036	848.0	  0	 847.21	 3.036	 100
 5	 1	 4000	 984.60	 3.590	985.0	  2	 984.79	 3.377	 100
 5	 1	 6000	1068.59	 3.825	1069.0	  0	1068.59	 3.825	 100
 5	 1	 8000	1129.77	 3.982	1130.0	  0	1129.77	 3.982	 100
 5	 1	10000	1181.56	 3.409	1182.0	  1	1181.45	 3.258	 100
 5	 1	12000	1225.99	 3.205	1226.0	  1	1225.89	 3.057	 100
 5	 1	14000	1265.74	 3.386	1266.0	  2	1265.53	 3.077	 100
 5	 1	16000	1304.03	 2.986	1304.5	  3	1304.14	 2.566	 100
 5	 1	18000	1338.64	 3.541	1338.5	  0	1338.64	 3.541	 100
 5	 1	20000	1370.93	 3.485	1371.0	  2	1370.91	 3.211	 100
 5	 1	22000	1402.04	 3.579	1402.0	  1	1402.18	 3.302	 100
 5	 1	24000	1430.88	 3.179	1431.0	  1	1430.97	 3.065	 100
 5	 1	26000	1460.03	 3.907	1460.5	  0	1460.03	 3.907	 100
 5	 1	28000	1487.32	 3.957	1487.0	  0	1487.32	 3.957	 100
 5	 1	30000	1514.04	 3.303	1514.0	  2	1514.22	 3.068	 100
 5	 1	32000	1539.46	 4.193	1540.0	  5	1539.76	 3.686	 100
 5	 1	34000	1564.80	 3.824	1565.0	  4	1565.01	 3.354	 100
 5	 1	36000	1589.66	 3.764	1590.0	  4	1589.83	 3.383	 100
 5	 1	38000	1614.36	 4.096	1614.0	  3	1614.46	 3.725	 100
 5	 1	40000	1638.33	 4.129	1639.0	  0	1638.33	 4.129	 100
 5	 1	42000	1660.30	 4.169	1660.0	  0	1660.30	 4.169	 100
 5	 1	44000	1684.37	 4.123	1684.5	  1	1684.51	 3.916	 100
 5	 1	46000	1706.44	 3.343	1707.0	  3	1706.78	 2.739	 100
 5	 1	48000	1729.18	 4.026	1729.5	  1	1729.29	 3.884	 100
 5	 1	50000	1751.51	 3.538	1751.0	  1	1751.64	 3.321	 100
 5	 1	52000	1772.63	 4.009	1772.5	  1	1772.51	 3.829	 100
 5	 1	54000	1795.71	 4.418	1796.0	  0	1795.71	 4.418	 100
 5	 1	56000	1817.43	 3.563	1817.0	  2	1817.63	 3.298	 100
 5	 1	58000	1838.58	 3.960	1838.0	  6	1838.18	 3.263	 100
 5	 1	60000	1858.71	 4.110	1858.0	  0	1858.71	 4.110	 100
 5	 1	62000	1879.74	 3.597	1880.5	  1	1879.87	 3.377	 100
 5	 1	64000	1900.25	 3.608	1901.0	  3	1900.53	 3.292	 100
 5	 2	   10	 101.78	 4.296	101.0	  0	 101.78	 4.296	 100
 5	 2	   20	 114.31	 4.929	114.5	  0	 114.31	 4.929	 100
 5	 2	   30	 130.98	 4.837	130.5	  1	 130.76	 4.317	 100
 5	 2	   40	 145.36	 4.726	145.0	  0	 145.36	 4.726	 100
 5	 2	   50	 158.94	 3.928	158.0	  0	 158.94	 3.928	 100
 5	 2	   60	 172.45	 4.471	173.0	  0	 172.45	 4.471	 100
 5	 2	   70	 185.92	 4.094	186.0	  0	 185.92	 4.094	 100
 5	 2	   80	 199.57	 4.110	200.0	  1	 199.73	 3.817	 100
 5	 2	   90	 211.36	 3.589	212.0	  1	 211.44	 3.506	 100
 5	 2	  100	 223.14	 3.824	223.0	  5	 223.04	 3.238	 100
 5	 2	  200	 325.45	 3.147	325.0	  1	 325.55	 3.014	 100
 5	 2	  300	 405.85	 3.006	406.0	  0	 405.85	 3.006	 100
 5	 2	  400	 470.92	 2.820	471.0	  1	 470.83	 2.680	 100
 5	 2	  500	 524.21	 2.945	524.5	  0	 524.21	 2.945	 100
 5	 2	  600	 566.96	 2.978	567.0	  0	 566.96	 2.978	 100
 5	 2	  700	 603.11	 2.824	603.0	  1	 603.02	 2.692	 100
 5	 2	  800	 633.63	 2.891	634.0	  0	 633.63	 2.891	 100
 5	 2	  900	 659.87	 2.477	660.0	  5	 660.01	 1.965	 100
 5	 2	 1000	 683.69	 2.549	684.0	  1	 683.78	 2.406	 100
 5	 2	 1200	 723.07	 2.649	723.0	  0	 723.07	 2.649	 100
