ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 8	 3	64000	1123.32	 2.912	1123.0	  1	1123.41	 2.770	 100
 8	 4	   10	  54.46	 2.783	 54.0	  1	  54.36	 2.624	 100
 8	 4	   20	  55.83	 2.775	 55.0	  1	  55.74	 2.629	 100
 8	 4	   30	  56.88	 2.459	 57.0	  5	  56.79	 2.153	 100
 8	 4	   40	  59.26	 2.725	 59.0	  0	  59.26	 2.725	 100
 8	 4	   50	  60.53	 2.568	 61.0	  9	  60.63	 1.942	 100
 8	 4	   60	  63.23	 2.785	 63.0	  0	  63.23	 2.785	 100
 8	 4	   70	  64.60	 2.527	 65.0	  8	  64.78	 2.085	 100
 8	 4	   80	  66.50	 2.537	 66.0	  0	  66.50	 2.537	 100
 8	 4	   90	  68.41	 2.675	 68.0	  0	  68.41	 2.675	 100
 8	 4	  100	  70.08	 2.343	 70.0	  7	  70.27	 1.860	 100
 8	 4	  200	  87.21	 2.705	 87.0	  1	  87.30	 2.553	 100
 8	 4	  300	 104.92	 2.784	105.0	 11	 104.85	 2.130	 100
 8	 4	  400	 120.89	 2.933	121.0	  0	 120.89	 2.933	 100
 8	 4	  500	 135.00	 2.470	134.5	  1	 134.92	 2.346	 100
 8	 4	  600	 148.08	 2.338	148.0	  0	 148.08	 2.338	 100
 8	 4	  700	 160.20	 2.527	160.5	  1	 160.12	 2.413	 100
 8	 4	  800	 171.29	 2.199	171.0	  5	 171.34	 1.802	 100
 8	 4	  900	 181.77	 2.136	182.0	  0	 181.77	 2.136	 100
 8	 4	 1000	 191.33	 2.310	191.0	  0	 191.33	 2.310	 100
 8	 4	 1200	 208.66	 2.124	209.0	  3	 208.66	 1.814	 100
 8	 4	 1400	 223.08	 2.023	223.0	  4	 223.07	 1.761	 100
 8	 4	 1600	 237.78	 2.168	237.0	  9	 237.36	 1.792	 100
 8	 4	 1800	 251.24	 2.764	251.0	  1	 251.14	 2.595	 100
 8	 4	 2000	 264.59	 1.913	265.0	  1	 264.65	 1.837	 100
 8	 4	 4000	 350.76	 2.151	350.0	  5	 350.52	 1.907	 100
 8	 4	 6000	 410.63	 2.452	411.0	  1	 410.53	 2.228	 100
 8	 4	 8000	 458.44	 2.076	458.0	  0	 458.44	 2.076	 100
 8	 4	10000	 499.10	 2.732	499.0	  1	 499.00	 2.556	 100
 8	 4	12000	 535.45	 2.618	535.0	  1	 535.33	 2.356	 100
 8	 4	14000	 568.08	 2.140	568.0	  5	 567.93	 1.806	 100
 8	 4	16000	 597.76	 2.165	597.0	 10	 597.46	 1.485	 100
 8	 4	18000	 626.41	 2.128	626.0	  4	 626.32	 1.933	 100
 8	 4	20000	 653.77	 3.021	653.0	  0	 653.77	 3.021	 100
 8	 4	22000	 679.28	 2.594	679.0	  0	 679.28	 2.594	 100
 8	 4	24000	 704.23	 2.282	704.0	  5	 704.17	 1.982	 100
 8	 4	26000	 728.56	 2.528	728.5	  1	 728.46	 2.353	 100
 8	 4	28000	 751.34	 2.426	751.0	  0	 751.34	 2.426	 100
 8	 4	30000	 775.76	 2.270	776.0	  0	 775.76	 2.270	 100
 8	 4	32000	 798.21	 2.455	798.0	  0	 798.21	 2.455	 100
 8	 4	34000	 819.96	 3.022	820.0	  1	 819.82	 2.682	 100
 8	 4	36000	 841.90	 2.564	842.0	  1	 841.80	 2.365	 100
 8	 4	38000	 862.29	 2.392	862.0	  4	 862.19	 1.916	 100
 8	 4	40000	 883.67	 2.234	884.0	  4	 883.80	 1.928	 100
 8	 4	42000	 904.20	 2.301	904.0	  0	 904.20	 2.301	 100
 8	 4	44000	 924.59	 2.705	925.0	  5	 924.97	 2.146	 100
 8	 4	46000	 944.87	 2.791	945.0	  2	 944.87	 2.506	 100
 8	 4	48000	 965.03	 2.592	965.0	  9	 965.04	 1.926	 100
 8	 4	50000	 984.42	 2.396	985.0	  8	 984.67	 1.761	 100
 8	 4	52000	1003.36	 2.464	1003.5	  2	1003.36	 2.169	 100
 8	 4	54000	1022.80	 2.494	1023.0	  0	1022.80	 2.494	 100
 8	 4	56000	1042.20	 2.127	1042.0	  5	1042.25	 1.816	 100
 8	 4	58000	1061.39	 2.160	1061.0	  8	1061.34	 1.633	 100
 8	 4	60000	1080.49	 2.630	1081.0	  1	1080.60	 2.420	 100
 8	 4	62000	1098.94	 2.473	1099.0	  5	1099.00	 1.885	 100
 8	 4	64000	1117.58	 2.606	1117.0	 11	1117.09	 1.801	 100
 8	 5	   10	  54.68	 2.478	 54.0	  8	  54.35	 2.019	 100
 8	 5	   20	  55.85	 2.717	 56.0	  0	  55.85	 2.717	 100
 8	 5	   30	  57.31	 3.199	 57.0	  2	  57.32	 2.962	 100
 8	 5	   40	  59.26	 2.565	 59.0	 10	  59.16	 1.942	 100
 8	 5	   50	  61.16	 2.740	 61.0	 10	  61.23	 2.006	 100
 8	 5	   60	  62.95	 2.830	 62.5	  1	  62.86	 2.692	 100
 8	 5	   70	  64.60	 2.590	 64.0	  0	  64.60	 2.590	 100
 8	 5	   80	  66.85	 2.649	 66.0	  0	  66.85	 2.649	 100
 8	 5	   90	  68.52	 2.823	 69.0	  0	  68.52	 2.823	 100
 8	 5	  100	  70.11	 2.734	 69.5	  1	  70.03	 2.628	 100
 8	 5	  200	  87.54	 2.576	 87.0	  0	  87.54	 2.576	 100
 8	 5	  300	 104.05	 2.572	104.5	  0	 104.05	 2.572	 100
 8	 5	  400	 119.80	 2.238	120.0	  4	 119.81	 1.980	 100
 8	 5	  500	 134.40	 2.252	134.0	  0	 134.40	 2.252	 100
 8	 5	  600	 147.31	 2.286	147.0	  6	 147.34	 1.893	 100
 8	 5	  700	 159.15	 2.668	159.5	  2	 159.30	 2.488	 100
 8	 5	  800	 169.51	 1.941	170.0	  3	 169.68	 1.687	 100
 8	 5	  900	 180.46	 2.052	180.0	  3	 180.27	 1.735	 100
 8	 5	 1000	 189.72	 2.015	190.0	  3	 189.76	 1.853	 100
 8	 5	 1200	 207.10	 2.167	207.5	  0	 207.10	 2.167	 100
 8	 5	 1400	 222.53	 2.042	222.0	  3	 222.36	 1.821	 100
 8	 5	 1600	 236.76	 1.859	237.0	  2	 236.65	 1.718	 100
 8	 5	 1800	 250.06	 1.948	250.0	  0	 250.06	 1.948	 100
 8	 5	 2000	 263.39	 1.836	264.0	  2	 263.48	 1.742	 100
 8	 5	 4000	 348.59	 1.464	349.0	  0	 348.59	 1.464	 100
 8	 5	 6000	 408.84	 1.927	409.0	  2	 408.84	 1.809	 100
 8	 5	 8000	 456.13	 1.983	456.5	  0	 456.13	 1.983	 100
 8	 5	10000	 496.11	 2.352	496.0	  0	 496.11	 2.352	 100
 8	 5	12000	 532.50	 2.057	532.0	  5	 532.25	 1.792	 100
 8	 5	14000	 564.73	 1.651	565.0	  0	 564.73	 1.651	 100
 8	 5	16000	 594.34	 1.903	594.0	  2	 594.31	 1.621	 100
 8	 5	18000	 622.70	 1.951	622.0	  3	 622.66	 1.761	 100
 8	 5	20000	 650.09	 2.123	650.0	  4	 650.03	 1.657	 100
 8	 5	22000	 676.35	 2.176	676.0	  5	 676.19	 1.794	 100
 8	 5	24000	 700.33	 2.128	701.0	  4	 700.56	 1.823	 100
 8	 5	26000	 724.66	 1.571	725.0	  1	 724.71	 1.507	 100
 8	 5	28000	 747.66	 1.653	747.0	  3	 747.61	 1.374	 100
 8	 5	30000	 771.70	 2.329	772.0	  5	 771.71	 1.536	 100
 8	 5	32000	 793.43	 1.838	794.0	  3	 793.58	 1.657	 100
 8	 5	34000	 815.81	 2.381	816.0	  0	 815.81	 2.381	 100
 8	 5	36000	 837.33	 2.025	837.0	  3	 837.29	 1.865	 100
 8	 5	38000	 857.89	 2.005	858.0	  2	 857.90	 1.714	 100
 8	 5	40000	 878.43	 2.147	878.0	  2	 878.26	 1.755	 100
 8	 5	42000	 898.99	 1.795	899.0	  2	 899.12	 1.535	 100
 8	 5	44000	 919.66	 2.031	919.0	  0	 919.66	 2.031	 100
 8	 5	46000	 939.12	 2.217	939.0	  5	 939.21	 1.762	 100
 8	 5	48000	 959.05	 2.249	959.0	  0	 959.05	 2.249	 100
 8	 5	50000	 979.05	 1.951	979.0	  2	 979.18	 1.713	 100
 8	 5	52000	 998.47	 2.017	998.0	  3	 998.55	 1.652	 100
 8	 5	54000	1018.18	 1.977	1018.0	  2	1018.21	 1.664	 100
 8	 5	56000	1036.56	 1.748	1037.0	  2	1036.66	 1.605	 100
 8	 5	58000	1055.79	 2.438	1056.0	  7	1055.96	 1.870	 100
 8	 5	60000	1074.69	 2.121	1074.0	  3	1074.67	 1.801	 100
 8	 5	62000	1093.92	 2.368	1094.0	  3	1093.95	 1.851	 100
 8	 5	64000	1112.03	 2.086	1112.0	  2	1112.17	 1.822	 100
 8	 6	   10	  54.62	 2.424	 54.5	  0	  54.62	 2.424	 100
 8	 6	   20	  55.42	 2.652	 55.0	  0	  55.42	 2.652	 100
 8	 6	   30	  57.08	 2.669	 57.0	  0	  57.08	 2.669	 100
 8	 6	   40	  59.27	 2.445	 59.0	  0	  59.27	 2.445	 100
 8	 6	   50	  60.24	 2.551	 60.5	  0	  60.24	 2.551	 100
 8	 6	   60	  62.07	 2.701	 62.0	  0	  62.07	 2.701	 100
 8	 6	   70	  64.98	 2.636	 65.0	  0	  64.98	 2.636	 100
 8	 6	   80	  66.29	 2.599	 66.0	  1	  66.22	 2.522	 100
 8	 6	   90	  68.29	 2.571	 68.5	  0	  68.29	 2.571	 100
 8	 6	  100	  70.38	 2.502	 70.5	  1	  70.46	 2.366	 100
 8	 6	  200	  86.44	 2.641	 87.0	  0	  86.44	 2.641	 100
 8	 6	  300	 103.97	 2.646	104.0	  0	 103.97	 2.646	 100
 8	 6	  400	 119.60	 2.523	119.0	  0	 119.60	 2.523	 100
 8	 6	  500	 133.99	 2.190	134.0	  0	 133.99	 2.190	 100
 8	 6	  600	 147.01	 1.883	147.0	  2	 147.13	 1.691	 100
 8	 6	  700	 158.52	 2.406	158.0	  1	 158.42	 2.218	 100
 8	 6	  800	 169.50	 2.144	170.0	  4	 169.58	 1.822	 100
 8	 6	  900	 179.55	 2.129	180.0	  0	 179.55	 2.129	 100
 8	 6	 1000	 189.71	 1.956	190.0	  2	 189.59	 1.787	 100
 8	 6	 1200	 206.14	 2.020	206.0	  2	 206.03	 1.886	 100
 8	 6	 1400	 221.86	 1.875	222.0	  0	 221.86	 1.875	 100
 8	 6	 1600	 235.90	 1.624	236.0	  0	 235.90	 1.624	 100
 8	 6	 1800	 248.59	 2.055	249.0	  1	 248.49	 1.832	 100
 8	 6	 2000	 262.39	 1.757	262.0	  1	 262.33	 1.672	 100
 8	 6	 4000	 347.66	 1.584	348.0	  1	 347.60	 1.456	 100
 8	 6	 6000	 406.87	 1.625	407.0	  1	 406.80	 1.464	 100
 8	 6	 8000	 454.15	 1.904	454.0	  2	 454.12	 1.670	 100
 8	 6	10000	 494.08	 1.824	494.0	  0	 494.08	 1.824	 100
 8	 6	12000	 530.71	 1.800	531.0	  2	 530.83	 1.612	 100
 8	 6	14000	 562.52	 1.997	562.0	  1	 562.60	 1.857	 100
 8	 6	16000	 592.28	 1.609	592.0	  1	 592.23	 1.544	 100
 8	 6	18000	 619.88	 1.665	620.0	  1	 619.95	 1.521	 100
 8	 6	20000	 647.10	 1.655	647.0	  1	 647.16	 1.543	 100
 8	 6	22000	 672.55	 1.783	673.0	  3	 672.72	 1.505	 100
 8	 6	24000	 696.84	 1.698	697.0	  1	 696.89	 1.634	 100
 8	 6	26000	 721.32	 1.890	721.0	  2	 721.31	 1.522	 100
 8	 6	28000	 744.20	 1.969	744.0	  0	 744.20	 1.969	 100
 8	 6	30000	 768.45	 2.213	769.0	  1	 768.52	 2.125	 100
 8	 6	32000	 790.20	 1.491	790.0	  2	 790.19	 1.282	 100
 8	 6	34000	 811.61	 1.763	811.5	  0	 811.61	 1.763	 100
 8	 6	36000	 833.42	 1.821	834.0	  4	 833.64	 1.488	 100
 8	 6	38000	 854.40	 2.193	854.0	  3	 854.34	 1.779	 100
 8	 6	40000	 874.56	 1.909	875.0	  3	 874.75	 1.555	 100
 8	 6	42000	 895.27	 1.780	895.0	  1	 895.32	 1.707	 100
 8	 6	44000	 915.83	 1.747	916.0	  2	 915.97	 1.461	 100
 8	 6	46000	 934.93	 1.782	935.0	  3	 934.98	 1.507	 100
 8	 6	48000	 955.50	 2.047	955.0	  2	 955.49	 1.613	 100
 8	 6	50000	 974.92	 2.121	975.0	  0	 974.92	 2.121	 100
 8	 6	52000	 993.83	 2.065	994.0	  2	 993.97	 1.813	 100
 8	 6	54000	1013.07	 1.701	1013.0	  2	1013.07	 1.394	 100
 8	 6	56000	1031.72	 1.688	1032.0	  1	1031.80	 1.505	 100
 8	 6	58000	1050.72	 1.688	1051.0	  1	1050.79	 1.554	 100
 8	 6	60000	1069.41	 2.031	1069.0	  3	1069.36	 1.775	 100
 8	 6	62000	1088.71	 2.222	1089.0	  4	1088.70	 1.748	 100
 8	 6	64000	1107.04	 1.969	1107.0	  3	1107.26	 1.502	 100
 8	 7	   10	  53.59	 2.675	 53.0	 12	  53.36	 1.995	 100
 8	 7	   20	  55.16	 2.242	 55.0	  0	  55.16	 2.242	 100
 8	 7	   30	  57.01	 2.254	 57.0	  5	  57.17	 1.939	 100
 8	 7	   40	  58.74	 2.661	 58.5	  2	  58.76	 2.429	 100
 8	 7	   50	  60.90	 2.983	 61.0	  0	  60.90	 2.983	 100
 8	 7	   60	  62.60	 2.785	 62.5	  0	  62.60	 2.785	 100
 8	 7	   70	  64.17	 2.598	 64.0	  0	  64.17	 2.598	 100
 8	 7	   80	  66.05	 2.443	 66.0	  0	  66.05	 2.443	 100
 8	 7	   90	  68.22	 2.714	 68.0	  1	  68.13	 2.578	 100
 8	 7	  100	  69.60	 2.454	 69.0	  0	  69.60	 2.454	 100
 8	 7	  200	  86.64	 2.501	 86.0	  0	  86.64	 2.501	 100
 8	 7	  300	 103.52	 2.372	104.0	  0	 103.52	 2.372	 100
 8	 7	  400	 118.83	 2.248	119.0	  0	 118.83	 2.248	 100
 8	 7	  500	 133.31	 2.097	133.0	  3	 133.27	 1.885	 100
 8	 7	  600	 145.99	 1.812	146.0	  2	 146.09	 1.681	 100
 8	 7	  700	 157.73	 2.069	157.0	  3	 157.60	 1.956	 100
 8	 7	  800	 168.59	 2.080	169.0	  3	 168.63	 1.927	 100
 8	 7	  900	 179.34	 1.955	180.0	  0	 179.34	 1.955	 100
 8	 7	 1000	 188.81	 2.173	189.0	  4	 188.67	 1.839	 100
 8	 7	 1200	 205.91	 1.753	206.0	  0	 205.91	 1.753	 100
 8	 7	 1400	 220.48	 1.673	220.0	  1	 220.40	 1.498	 100
 8	 7	 1600	 234.82	 1.720	235.0	  1	 234.88	 1.624	 100
 8	 7	 1800	 247.93	 1.622	248.0	  0	 247.93	 1.622	 100
 8	 7	 2000	 261.31	 1.841	261.0	  2	 261.21	 1.731	 100
 8	 7	 4000	 346.53	 1.592	346.0	  0	 346.53	 1.592	 100
 8	 7	 6000	 406.26	 1.426	406.0	  0	 406.26	 1.426	 100
 8	 7	 8000	 453.11	 1.246	453.0	  0	 453.11	 1.246	 100
 8	 7	10000	 492.91	 1.787	493.0	  2	 492.88	 1.528	 100
 8	 7	12000	 529.48	 1.931	530.0	  4	 529.46	 1.679	 100
 8	 7	14000	 561.63	 1.829	562.0	  2	 561.72	 1.722	 100
 8	 7	16000	 591.63	 1.426	592.0	  0	 591.63	 1.426	 100
 8	 7	18000	 619.31	 1.316	619.0	  0	 619.31	 1.316	 100
 8	 7	20000	 645.73	 1.582	646.0	  1	 645.79	 1.480	 100
 8	 7	22000	 671.77	 1.922	672.0	  2	 671.74	 1.652	 100
 8	 7	24000	 695.89	 1.711	696.0	  1	 695.94	 1.646	 100
 8	 7	26000	 719.69	 1.873	720.0	  2	 719.80	 1.735	 100
 8	 7	28000	 743.51	 1.806	744.0	  2	 743.52	 1.607	 100
 8	 7	30000	 765.62	 1.922	765.0	  8	 765.24	 1.478	 100
 8	 7	32000	 788.86	 1.385	789.0	  1	 788.91	 1.302	 100
 8	 7	34000	 810.60	 2.060	810.0	  2	 810.55	 1.700	 100
 8	 7	36000	 831.89	 2.122	832.0	  3	 831.98	 1.814	 100
 8	 7	38000	 852.62	 1.763	853.0	  2	 852.74	 1.529	 100
 8	 7	40000	 873.48	 1.720	874.0	  2	 873.61	 1.433	 100
 8	 7	42000	 893.84	 1.502	894.0	  1	 893.92	 1.283	 100
 8	 7	44000	 914.69	 2.034	914.0	  3	 914.58	 1.547	 100
 8	 7	46000	 933.82	 1.800	934.0	  2	 933.82	 1.409	 100
 8	 7	48000	 953.88	 2.166	954.0	  3	 953.92	 1.663	 100
 8	 7	50000	 973.53	 2.289	973.5	  1	 973.65	 1.981	 100
 8	 7	52000	 992.68	 2.069	993.0	  3	 992.87	 1.789	 100
 8	 7	54000	1012.19	 1.733	1012.5	 20	1012.56	 0.926	 100
 8	 7	56000	1030.78	 1.738	1031.0	  2	1030.92	 1.426	 100
 8	 7	58000	1049.21	 1.742	1049.0	  1	1049.28	 1.591	 100
 8	 7	60000	1068.04	 1.752	1068.0	  2	1068.06	 1.539	 100
 8	 7	62000	1087.04	 2.296	1087.0	  1	1087.16	 1.957	 100
 8	 7	64000	1106.13	 2.415	1106.0	  7	1106.22	 1.775	 100
 9	 0	   10	  94.03	 2.162	 94.0	  5	  93.75	 1.816	 100
 9	 0	   20	  98.61	 1.717	 98.0	  0	  98.61	 1.717	 100
 9	 0	   30	 102.18	 1.940	102.0	  1	 102.23	 1.878	 100
 9	 0	   40	 106.40	 1.896	106.0	  1	 106.35	 1.848	 100
 9	 0	   50	 110.74	 1.983	111.0	  0	 110.74	 1.983	 100
 9	 0	   60	 114.70	 1.946	115.0	  0	 114.70	 1.946	 100
 9	 0	   70	 118.13	 1.762	118.0	  1	 118.18	 1.693	 100
 9	 0	   80	 122.07	 2.114	122.0	  3	 122.01	 1.928	 100
 9	 0	   90	 125.83	 1.939	126.0	  0	 125.83	 1.939	 100
 9	 0	  100	 129.93	 2.041	130.0	  4	 130.14	 1.810	 100
 9	 0	  200	 162.66	 1.843	162.0	  4	 162.55	 1.507	 100
 9	 0	  300	 190.94	 1.874	191.0	  3	 190.97	 1.610	 100
 9	 0	  400	 214.70	 1.888	215.0	  3	 214.73	 1.674	 100
 9	 0	  500	 235.46	 1.987	235.0	  3	 235.39	 1.630	 100
 9	 0	  600	 254.73	 2.748	254.0	  0	 254.73	 2.748	 100
 9	 0	  700	 272.13	 2.087	272.0	  2	 272.08	 1.780	 100
 9	 0	  800	 286.02	 1.815	286.0	  2	 286.12	 1.682	 100
 9	 0	  900	 299.91	 1.646	300.0	  0	 299.91	 1.646	 100
 9	 0	 1000	 312.88	 1.816	313.0	  1	 312.82	 1.716	 100
 9	 0	 1200	 335.54	 2.076	336.0	  0	 335.54	 2.076	 100
 9	 0	 1400	 355.30	 2.222	355.0	  3	 355.19	 1.660	 100
 9	 0	 1600	 373.28	 2.055	373.0	  1	 373.18	 1.815	 100
 9	 0	 1800	 389.04	 1.769	389.0	  0	 389.04	 1.769	 100
 9	 0	 2000	 403.55	 2.226	404.0	  1	 403.44	 1.970	 100
 9	 0	 4000	 506.56	 2.544	506.0	  5	 506.31	 1.769	 100
 9	 0	 6000	 575.34	 2.375	575.5	  0	 575.34	 2.375	 100
 9	 0	 8000	 628.20	 2.648	628.0	  1	 628.11	 2.507	 100
 9	 0	10000	 672.68	 2.160	673.0	  1	 672.74	 2.093	 100
 9	 0	12000	 712.40	 1.891	712.0	  0	 712.40	 1.891	 100
 9	 0	14000	 747.37	 1.884	747.0	  2	 747.38	 1.762	 100
 9	 0	16000	 782.28	 2.336	782.0	  0	 782.28	 2.336	 100
 9	 0	18000	 814.36	 2.501	814.0	  0	 814.36	 2.501	 100
 9	 0	20000	 843.06	 2.122	843.0	  6	 843.29	 1.727	 100
 9	 0	22000	 871.70	 5.294	872.0	  3	 871.52	 4.659	 100
 9	 0	24000	 899.30	 6.219	899.0	 19	 899.20	 2.960	 100
 9	 0	26000	 924.45	 4.576	925.0	  9	 924.77	 2.813	 100
 9	 0	28000	 950.52	 4.691	950.0	  6	 950.19	 3.539	 100
 9	 0	30000	 977.22	 4.556	977.0	  1	 977.06	 4.290	 100
 9	 0	32000	1000.48	 6.408	1000.5	 14	1000.56	 3.658	 100
 9	 0	34000	1023.82	 8.194	1023.0	 10	1023.37	 5.233	 100
 9	 0	36000	1048.16	 9.488	1047.0	 14	1047.93	 4.845	 100
 9	 0	38000	1069.49	 6.227	1069.0	  6	1069.56	 4.533	 100
 9	 0	40000	1092.91	 6.095	1093.0	  7	1092.90	 3.943	 100
 9	 0	42000	1115.72	 8.763	1115.0	  4	1115.22	 7.344	 100
 9	 0	44000	1137.61	 6.668	1138.0	  9	1138.14	 4.950	 100
 9	 0	46000	1160.40	 6.613	1160.0	 16	1160.08	 3.370	 100
 9	 0	48000	1181.73	 8.083	1181.5	  4	1181.59	 6.656	 100
 9	 0	50000	1203.19	 7.573	1202.0	 11	1202.24	 4.798	 100
 9	 0	52000	1225.00	 6.100	1224.0	  4	1224.72	 5.221	 100
 9	 0	54000	1244.48	 7.053	1245.0	  9	1244.49	 5.080	 100
 9	 0	56000	1265.58	 7.611	1264.5	  5	1264.54	 6.040	 100
 9	 0	58000	1287.74	 7.358	1288.5	  4	1288.15	 6.289	 100
 9	 0	60000	1309.04	 6.716	1309.0	  2	1309.03	 6.113	 100
 9	 0	62000	1328.64	 7.161	1329.0	  3	1328.45	 6.436	 100
 9	 0	64000	1349.18	 6.864	1350.0	  1	1348.96	 6.534	 100
 9	 1	   10	  95.65	 5.415	 95.5	  6	  95.26	 4.000	 100
 9	 1	   20	  98.24	 5.147	 98.0	  1	  98.07	 4.885	 100
 9	 1	   30	 101.31	 3.868	101.0	  2	 101.32	 3.433	 100
 9	 1	   40	 104.65	 5.535	105.0	  1	 104.83	 5.266	 100
 9	 1	   50	 109.36	 5.223	109.0	  1	 109.52	 5.013	 100
 9	 1	   60	 112.24	 5.379	112.0	  1	 112.03	 4.978	 100
 9	 1	   70	 116.76	 5.055	117.0	  3	 116.28	 4.303	 100
 9	 1	   80	 120.50	 5.273	120.0	  2	 120.50	 4.840	 100
 9	 1	   90	 123.49	 4.963	123.0	  0	 123.49	 4.963	 100
 9	 1	  100	 127.07	 5.149	126.0	  2	 127.10	 4.761	 100
 9	 1	  200	 158.97	 5.262	159.5	  1	 159.12	 5.065	 100
 9	 1	  300	 185.53	 4.648	186.0	  0	 185.53	 4.648	 100
 9	 1	  400	 209.05	 4.500	209.0	  2	 209.03	 3.920	 100
 9	 1	  500	 227.71	 4.427	228.0	  9	 227.77	 3.393	 100
 9	 1	  600	 245.17	 5.272	245.0	  1	 245.02	 5.081	 100
 9	 1	  700	 262.34	 5.257	262.0	  3	 262.18	 4.573	 100
 9	 1	  800	 276.63	 5.155	276.5	  5	 276.28	 4.547	 100
 9	 1	  900	 289.67	 4.660	289.0	  0	 289.67	 4.660	 100
 9	 1	 1000	 301.46	 5.229	301.0	  0	 301.46	 5.229	 100
 9	 1	 1200	 324.08	 4.966	324.0	  1	 323.92	 4.722	 100
 9	 1	 1400	 341.84	 4.696	342.0	  8	 341.54	 3.456	 100
 9	 1	 1600	 359.03	 5.208	359.5	  0	 359.03	 5.208	 100
 9	 1	 1800	 374.07	 5.298	374.0	  0	 374.07	 5.298	 100
 9	 1	 2000	 388.13	 6.053	389.0	  4	 388.44	 5.237	 100
 9	 1	 4000	 486.66	 6.387	487.0	  4	 486.71	 5.627	 100
 9	 1	 6000	 551.96	 5.065	552.0	  0	 551.96	 5.065	 100
 9	 1	 8000	 602.58	 6.546	602.5	  2	 602.57	 5.957	 100
 9	 1	10000	 646.09	 5.115	646.0	  1	 645.95	 4.943	 100
 9	 1	12000	 682.75	 6.452	683.0	  1	 682.57	 6.214	 100
 9	 1	14000	 717.99	 6.011	718.0	  3	 717.81	 5.169	 100
 9	 1	16000	 749.34	 5.600	749.0	  0	 749.34	 5.600	 100
 9	 1	18000	 780.78	 7.083	781.0	  3	 781.38	 6.282	 100
 9	 1	20000	 808.94	 5.264	810.0	  0	 808.94	 5.264	 100
 9	 1	22000	 836.84	 5.495	836.5	  1	 836.68	 5.274	 100
 9	 1	24000	 861.75	 6.145	861.0	  1	 861.55	 5.824	 100
 9	 1	26000	 886.04	 5.833	886.0	  0	 886.04	 5.833	 100
 9	 1	28000	 911.63	 6.208	912.0	  1	 911.43	 5.922	 100
 9	 1	30000	 935.51	 6.458	935.0	  2	 935.11	 5.880	 100
 9	 1	32000	 959.96	 5.817	959.0	  0	 959.96	 5.817	 100
 9	 1	34000	 982.00	 5.483	981.0	  0	 982.00	 5.483	 100
 9	 1	36000	1003.88	 6.087	1004.0	  2	1003.78	 5.387	 100
 9	 1	38000	1025.98	 5.703	1025.5	  0	1025.98	 5.703	 100
 9	 1	40000	1047.72	 6.514	1047.5	  0	1047.72	 6.514	 100
 9	 1	42000	1068.69	 6.038	1069.0	  0	1068.69	 6.038	 100
 9	 1	44000	1089.61	 5.499	1089.0	  0	1089.61	 5.499	 100
 9	 1	46000	1111.81	 7.092	1111.0	  1	1111.61	 6.827	 100
 9	 1	48000	1130.27	 5.864	1131.0	  0	1130.27	 5.864	 100
 9	 1	50000	1151.52	 6.089	1152.0	  0	1151.52	 6.089	 100
 9	 1	52000	1172.47	 6.164	1173.0	  1	1172.26	 5.834	 100
 9	 1	54000	1193.37	 5.628	1193.5	  0	1193.37	 5.628	 100
 9	 1	56000	1213.44	 6.011	1213.0	  0	1213.44	 6.011	 100
 9	 1	58000	1232.93	 6.180	1234.0	  1	1233.13	 5.872	 100
 9	 1	60000	1252.02	 5.907	1251.0	  0	1252.02	 5.907	 100
 9	 1	62000	1272.22	 6.269	1272.0	  0	1272.22	 6.269	 100
 9	 1	64000	1291.47	 6.787	1292.0	  0	1291.47	 6.787	 100
 9	 2	   10	  93.99	 5.084	 93.0	  0	  93.99	 5.084	 100
 9	 2	   20	  96.86	 5.314	 97.0	  2	  96.84	 4.850	 100
 9	 2	   30	 100.29	 5.845	101.0	  5	 100.69	 4.975	 100
 9	 2	   40	 104.07	 5.491	105.0	  0	 104.07	 5.491	 100
 9	 2	   50	 109.04	 5.545	109.0	  1	 108.85	 5.230	 100
 9	 2	   60	 111.41	 6.557	111.0	  1	 111.22	 6.314	 100
 9	 2	   70	 115.70	 4.850	116.0	  2	 115.43	 4.504	 100
 9	 2	   80	 118.83	 5.594	119.0	  4	 118.54	 4.674	 100
 9	 2	   90	 123.02	 5.270	122.0	  2	 123.03	 4.768	 100
 9	 2	  100	 126.15	 5.417	125.5	  0	 126.15	 5.417	 100
 9	 2	  200	 156.33	 5.101	157.0	  1	 156.15	 4.803	 100
 9	 2	  300	 183.01	 4.670	183.0	  2	 183.04	 4.154	 100
 9	 2	  400	 205.05	 4.609	205.0	  1	 204.89	 4.340	 100
 9	 2	  500	 223.27	 4.568	224.0	  0	 223.27	 4.568	 100
 9	 2	  600	 240.31	 4.832	241.0	  0	 240.31	 4.832	 100
 9	 2	  700	 256.78	 5.082	258.0	  0	 256.78	 5.082	 100
 9	 2	  800	 271.60	 4.309	272.0	  0	 271.60	 4.309	 100
 9	 2	  900	 284.21	 4.207	284.5	  0	 284.21	 4.207	 100
 9	 2	 1000	 296.22	 4.817	296.5	  0	 296.22	 4.817	 100
 9	 2	 1200	 318.01	 5.548	318.0	  2	 317.95	 5.026	 100
 9	 2	 1400	 335.63	 5.417	336.0	  1	 335.43	 5.077	 100
 9	 2	 1600	 351.81	 5.138	352.0	  0	 351.81	 5.138	 100
