ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 5	 3	 2000	 915.23	 1.503	915.0	  0	 915.23	 1.503	 100
 5	 3	 4000	1064.25	 1.641	1065.0	  3	1064.40	 1.404	 100
 5	 3	 6000	1154.54	 1.553	1154.0	  0	1154.54	 1.553	 100
 5	 3	 8000	1221.33	 1.652	1221.0	  2	1221.34	 1.506	 100
 5	 3	10000	1277.04	 2.005	1277.0	  1	1276.99	 1.951	 100
 5	 3	12000	1326.19	 1.680	1326.0	  0	1326.19	 1.680	 100
 5	 3	14000	1369.14	 1.815	1369.5	  0	1369.14	 1.815	 100
 5	 3	16000	1408.19	 1.993	1409.0	  0	1408.19	 1.993	 100
 5	 3	18000	1445.07	 1.641	1445.0	  1	1445.12	 1.567	 100
 5	 3	20000	1478.90	 1.972	1479.0	  2	1479.02	 1.793	 100
 5	 3	22000	1511.89	 1.639	1512.0	  0	1511.89	 1.639	 100
 5	 3	24000	1543.42	 1.742	1544.0	  0	1543.42	 1.742	 100
 5	 3	26000	1573.42	 1.451	1573.0	  0	1573.42	 1.451	 100
 5	 3	28000	1601.76	 1.759	1602.0	  2	1601.88	 1.562	 100
 5	 3	30000	1629.94	 1.530	1630.0	  0	1629.94	 1.530	 100
 5	 3	32000	1656.44	 1.591	1657.0	  0	1656.44	 1.591	 100
 5	 3	34000	1683.55	 1.783	1684.0	  1	1683.60	 1.732	 100
 5	 3	36000	1709.16	 1.555	1709.0	  1	1709.11	 1.484	 100
 5	 3	38000	1734.22	 1.661	1734.0	  1	1734.27	 1.583	 100
 5	 3	40000	1759.03	 1.672	1759.0	  2	1759.03	 1.529	 100
 5	 3	42000	1782.62	 1.339	1783.0	  0	1782.62	 1.339	 100
 5	 3	44000	1808.33	 1.633	1809.0	  0	1808.33	 1.633	 100
 5	 3	46000	1831.80	 1.608	1832.0	  0	1831.80	 1.608	 100
 5	 3	48000	1854.16	 1.496	1854.0	  0	1854.16	 1.496	 100
 5	 3	50000	1877.74	 1.447	1878.0	  0	1877.74	 1.447	 100
 5	 3	52000	1899.76	 1.603	1900.0	  1	1899.81	 1.536	 100
 5	 3	54000	1921.32	 1.569	1922.0	  3	1921.45	 1.392	 100
 5	 3	56000	1942.06	 1.530	1942.0	  0	1942.06	 1.530	 100
 5	 3	58000	1960.94	 1.278	1961.0	  0	1960.94	 1.278	 100
 5	 3	60000	1976.89	 1.392	1977.0	  2	1976.99	 1.214	 100
 5	 3	62000	1991.03	 1.105	1991.0	  0	1991.03	 1.105	 100
 5	 3	64000	2001.81	 0.992	2002.0	 48	2002.00	 0.000	 100
 5	 4	   10	 105.92	 3.158	106.0	  1	 105.83	 3.037	 100
 5	 4	   20	 123.51	 3.523	123.0	  2	 123.33	 3.311	 100
 5	 4	   30	 143.29	 3.663	144.0	  2	 143.29	 3.440	 100
 5	 4	   40	 161.60	 4.144	161.5	  1	 161.73	 3.964	 100
 5	 4	   50	 179.40	 3.908	180.0	  2	 179.16	 3.572	 100
 5	 4	   60	 197.20	 3.663	197.0	  0	 197.20	 3.663	 100
 5	 4	   70	 213.44	 3.069	213.0	  0	 213.44	 3.069	 100
 5	 4	   80	 228.67	 3.005	229.0	  1	 228.58	 2.868	 100
 5	 4	   90	 244.74	 3.611	245.0	  0	 244.74	 3.611	 100
 5	 4	  100	 260.29	 3.198	261.0	  1	 260.37	 3.102	 100
 5	 4	  200	 378.10	 2.592	378.0	  0	 378.10	 2.592	 100
 5	 4	  300	 465.56	 2.235	466.0	  8	 465.87	 1.787	 100
 5	 4	  400	 532.81	 1.947	533.0	  0	 532.81	 1.947	 100
 5	 4	  500	 586.77	 1.728	587.0	  1	 586.82	 1.668	 100
 5	 4	  600	 630.14	 1.747	630.0	  0	 630.14	 1.747	 100
 5	 4	  700	 667.51	 1.642	667.0	  1	 667.46	 1.586	 100
 5	 4	  800	 699.31	 1.662	699.0	  1	 699.25	 1.567	 100
 5	 4	  900	 726.71	 1.622	727.0	  1	 726.76	 1.559	 100
 5	 4	 1000	 751.20	 1.645	751.0	  1	 751.15	 1.580	 100
 5	 4	 1200	 794.32	 1.530	794.0	  0	 794.32	 1.530	 100
 5	 4	 1400	 828.50	 1.367	829.0	  0	 828.50	 1.367	 100
 5	 4	 1600	 858.46	 1.452	858.0	  0	 858.46	 1.452	 100
 5	 4	 1800	 884.12	 1.437	884.0	  0	 884.12	 1.437	 100
 5	 4	 2000	 907.08	 1.502	907.0	  1	 907.13	 1.419	 100
 5	 4	 4000	1055.55	 1.466	1056.0	  0	1055.55	 1.466	 100
 5	 4	 6000	1144.59	 1.634	1145.0	  0	1144.59	 1.634	 100
 5	 4	 8000	1211.94	 1.594	1212.0	  1	1211.99	 1.522	 100
 5	 4	10000	1267.02	 1.524	1267.0	  0	1267.02	 1.524	 100
 5	 4	12000	1316.01	 1.560	1316.0	  0	1316.01	 1.560	 100
 5	 4	14000	1358.76	 1.603	1359.0	  0	1358.76	 1.603	 100
 5	 4	16000	1397.56	 1.506	1398.0	  1	1397.61	 1.441	 100
 5	 4	18000	1434.19	 1.489	1434.0	  0	1434.19	 1.489	 100
 5	 4	20000	1467.95	 1.579	1468.0	  0	1467.95	 1.579	 100
 5	 4	22000	1500.58	 1.327	1501.0	  1	1500.63	 1.250	 100
 5	 4	24000	1531.36	 1.573	1531.0	  0	1531.36	 1.573	 100
 5	 4	26000	1561.28	 1.564	1562.0	  2	1561.38	 1.418	 100
 5	 4	28000	1589.99	 1.554	1590.0	  0	1589.99	 1.554	 100
 5	 4	30000	1618.19	 1.433	1618.0	  0	1618.19	 1.433	 100
 5	 4	32000	1644.80	 1.247	1645.0	  0	1644.80	 1.247	 100
 5	 4	34000	1670.85	 1.641	1671.0	  1	1670.90	 1.575	 100
 5	 4	36000	1697.28	 1.570	1697.5	 24	1697.59	 0.734	 100
 5	 4	38000	1721.79	 1.578	1722.0	  1	1721.84	 1.510	 100
 5	 4	40000	1746.36	 1.474	1746.0	  0	1746.36	 1.474	 100
 5	 4	42000	1770.41	 1.498	1770.0	  0	1770.41	 1.498	 100
 5	 4	44000	1795.19	 1.751	1795.0	  3	1795.37	 1.431	 100
 5	 4	46000	1818.85	 1.553	1819.0	  1	1818.90	 1.481	 100
 5	 4	48000	1841.70	 1.396	1842.0	  1	1841.75	 1.320	 100
 5	 4	50000	1864.17	 1.525	1864.0	  0	1864.17	 1.525	 100
 5	 4	52000	1886.58	 1.379	1887.0	 49	1887.00	 0.000	 100
 5	 4	54000	1908.40	 1.463	1909.0	  2	1908.51	 1.254	 100
 5	 4	56000	1929.36	 1.177	1929.0	  0	1929.36	 1.177	 100
 5	 4	58000	1949.10	 1.210	1949.0	  1	1949.16	 1.047	 100
 5	 4	60000	1966.67	 0.943	1967.0	  0	1966.67	 0.943	 100
 5	 4	62000	1981.97	 1.058	1982.0	  0	1981.97	 1.058	 100
 5	 4	64000	1994.71	 1.076	1995.0	  0	1994.71	 1.076	 100
 5	 5	   10	 105.27	 2.905	105.0	  1	 105.18	 2.782	 100
 5	 5	   20	 121.71	 3.337	122.0	  0	 121.71	 3.337	 100
 5	 5	   30	 140.03	 3.227	140.0	  3	 139.95	 2.830	 100
 5	 5	   40	 157.33	 3.388	157.0	  0	 157.33	 3.388	 100
 5	 5	   50	 174.84	 3.342	176.0	  1	 174.93	 3.236	 100
 5	 5	   60	 191.69	 3.136	192.0	  1	 191.79	 2.994	 100
 5	 5	   70	 206.90	 2.714	207.0	  0	 206.90	 2.714	 100
 5	 5	   80	 222.63	 3.116	222.0	  1	 222.73	 2.975	 100
 5	 5	   90	 238.20	 2.482	238.0	  8	 238.12	 2.043	 100
 5	 5	  100	 251.88	 3.026	252.0	  0	 251.88	 3.026	 100
 5	 5	  200	 369.00	 2.756	369.0	  0	 369.00	 2.756	 100
 5	 5	  300	 456.39	 2.098	457.0	  4	 456.57	 1.934	 100
 5	 5	  400	 524.71	 1.887	525.0	  2	 524.70	 1.766	 100
 5	 5	  500	 578.64	 1.750	578.0	  2	 578.54	 1.619	 100
 5	 5	  600	 622.51	 1.494	622.0	  0	 622.51	 1.494	 100
 5	 5	  700	 659.89	 1.435	660.0	  0	 659.89	 1.435	 100
 5	 5	  800	 691.89	 1.470	692.0	  0	 691.89	 1.470	 100
 5	 5	  900	 719.67	 1.676	720.0	  0	 719.67	 1.676	 100
 5	 5	 1000	 744.02	 1.711	744.0	  1	 743.97	 1.644	 100
 5	 5	 1200	 787.44	 1.459	788.0	  0	 787.44	 1.459	 100
 5	 5	 1400	 822.04	 1.355	822.0	  0	 822.04	 1.355	 100
 5	 5	 1600	 851.32	 1.370	851.5	  0	 851.32	 1.370	 100
 5	 5	 1800	 876.68	 1.188	877.0	  0	 876.68	 1.188	 100
 5	 5	 2000	 900.46	 1.352	900.5	 16	 900.50	 0.871	 100
 5	 5	 4000	1047.71	 1.472	1048.0	  0	1047.71	 1.472	 100
 5	 5	 6000	1137.03	 1.598	1137.0	  1	1137.08	 1.523	 100
 5	 5	 8000	1204.22	 1.268	1204.0	  0	1204.22	 1.268	 100
 5	 5	10000	1258.46	 1.527	1258.0	  0	1258.46	 1.527	 100
 5	 5	12000	1307.81	 1.426	1308.0	  0	1307.81	 1.426	 100
 5	 5	14000	1349.90	 1.624	1350.0	  0	1349.90	 1.624	 100
 5	 5	16000	1388.98	 1.326	1389.0	  0	1388.98	 1.326	 100
 5	 5	18000	1425.29	 1.465	1425.5	 16	1425.52	 1.012	 100
 5	 5	20000	1459.20	 1.463	1459.0	  0	1459.20	 1.463	 100
 5	 5	22000	1491.18	 1.702	1491.0	  0	1491.18	 1.702	 100
 5	 5	24000	1521.96	 1.563	1522.0	  2	1522.06	 1.406	 100
 5	 5	26000	1552.20	 1.658	1552.0	  0	1552.20	 1.658	 100
 5	 5	28000	1580.72	 1.422	1581.0	  1	1580.77	 1.346	 100
 5	 5	30000	1608.31	 1.625	1608.5	  0	1608.31	 1.625	 100
 5	 5	32000	1634.97	 1.352	1635.0	  0	1634.97	 1.352	 100
 5	 5	34000	1660.35	 1.344	1661.0	  0	1660.35	 1.344	 100
 5	 5	36000	1686.91	 1.538	1687.0	  1	1686.96	 1.463	 100
 5	 5	38000	1711.61	 1.483	1711.0	  1	1711.57	 1.423	 100
 5	 5	40000	1736.47	 1.403	1736.5	 16	1736.61	 0.994	 100
 5	 5	42000	1759.93	 1.647	1759.0	  0	1759.93	 1.647	 100
 5	 5	44000	1783.56	 1.305	1783.0	  0	1783.56	 1.305	 100
 5	 5	46000	1807.99	 1.521	1808.0	  0	1807.99	 1.521	 100
 5	 5	48000	1831.18	 1.298	1831.0	  0	1831.18	 1.298	 100
 5	 5	50000	1852.92	 1.426	1853.0	  0	1852.92	 1.426	 100
 5	 5	52000	1875.88	 1.387	1876.0	  0	1875.88	 1.387	 100
 5	 5	54000	1897.96	 1.247	1898.0	  0	1897.96	 1.247	 100
 5	 5	56000	1918.51	 1.547	1918.0	  0	1918.51	 1.547	 100
 5	 5	58000	1939.87	 1.284	1940.0	  0	1939.87	 1.284	 100
 5	 5	60000	1958.52	 1.251	1959.0	  0	1958.52	 1.251	 100
 5	 5	62000	1974.62	 1.179	1975.0	  0	1974.62	 1.179	 100
 5	 5	64000	1988.50	 1.059	1989.0	  0	1988.50	 1.059	 100
 5	 6	   10	 103.85	 2.728	104.0	  0	 103.85	 2.728	 100
 5	 6	   20	 119.59	 2.734	119.0	  1	 119.49	 2.577	 100
 5	 6	   30	 135.98	 2.828	136.0	  0	 135.98	 2.828	 100
 5	 6	   40	 153.51	 2.406	154.0	  6	 153.61	 2.028	 100
 5	 6	   50	 169.92	 2.915	170.0	  1	 169.82	 2.746	 100
 5	 6	   60	 186.77	 2.639	187.0	  0	 186.77	 2.639	 100
 5	 6	   70	 202.12	 2.775	202.0	  0	 202.12	 2.775	 100
 5	 6	   80	 217.22	 2.684	217.0	  0	 217.22	 2.684	 100
 5	 6	   90	 231.07	 2.683	231.5	  0	 231.07	 2.683	 100
 5	 6	  100	 244.89	 2.538	245.0	  6	 245.06	 2.073	 100
 5	 6	  200	 361.87	 2.351	362.0	  6	 362.11	 1.975	 100
 5	 6	  300	 449.58	 1.887	450.0	  4	 449.79	 1.595	 100
 5	 6	  400	 517.95	 1.749	518.0	  1	 518.00	 1.684	 100
 5	 6	  500	 572.17	 1.781	572.0	  1	 572.11	 1.690	 100
 5	 6	  600	 616.48	 1.654	617.0	  1	 616.54	 1.567	 100
 5	 6	  700	 654.44	 1.666	654.0	  0	 654.44	 1.666	 100
 5	 6	  800	 686.22	 1.637	686.0	  0	 686.22	 1.637	 100
 5	 6	  900	 714.53	 1.439	714.0	  0	 714.53	 1.439	 100
 5	 6	 1000	 738.83	 1.429	739.0	  0	 738.83	 1.429	 100
 5	 6	 1200	 782.00	 1.443	782.0	  0	 782.00	 1.443	 100
 5	 6	 1400	 816.84	 1.277	817.0	  0	 816.84	 1.277	 100
 5	 6	 1600	 846.87	 1.405	847.0	  0	 846.87	 1.405	 100
 5	 6	 1800	 872.12	 1.546	872.0	  1	 872.07	 1.473	 100
 5	 6	 2000	 895.27	 1.638	895.0	  0	 895.27	 1.638	 100
 5	 6	 4000	1043.20	 1.443	1043.0	  0	1043.20	 1.443	 100
 5	 6	 6000	1131.95	 1.507	1132.0	  0	1131.95	 1.507	 100
 5	 6	 8000	1198.97	 1.636	1199.0	  0	1198.97	 1.636	 100
 5	 6	10000	1253.40	 1.363	1253.0	  0	1253.40	 1.363	 100
 5	 6	12000	1302.68	 1.435	1303.0	  0	1302.68	 1.435	 100
 5	 6	14000	1344.74	 1.375	1345.0	  0	1344.74	 1.375	 100
 5	 6	16000	1383.38	 1.692	1384.0	  4	1383.57	 1.427	 100
 5	 6	18000	1419.84	 1.568	1420.0	  0	1419.84	 1.568	 100
 5	 6	20000	1453.40	 1.247	1453.0	  0	1453.40	 1.247	 100
 5	 6	22000	1485.28	 1.457	1485.0	  0	1485.28	 1.457	 100
 5	 6	24000	1516.44	 1.395	1517.0	  0	1516.44	 1.395	 100
 5	 6	26000	1546.22	 1.276	1546.0	  0	1546.22	 1.276	 100
 5	 6	28000	1574.91	 1.512	1575.0	  0	1574.91	 1.512	 100
 5	 6	30000	1602.40	 1.428	1602.0	  0	1602.40	 1.428	 100
 5	 6	32000	1628.92	 1.269	1629.0	  0	1628.92	 1.269	 100
 5	 6	34000	1655.17	 1.577	1655.0	  0	1655.17	 1.577	 100
 5	 6	36000	1681.32	 1.340	1682.0	  2	1681.41	 1.200	 100
 5	 6	38000	1705.97	 1.417	1706.0	  0	1705.97	 1.417	 100
 5	 6	40000	1730.20	 1.231	1730.0	  0	1730.20	 1.231	 100
 5	 6	42000	1754.35	 1.466	1754.0	  0	1754.35	 1.466	 100
 5	 6	44000	1777.69	 1.555	1778.0	  1	1777.74	 1.489	 100
 5	 6	46000	1802.24	 1.464	1802.0	  0	1802.24	 1.464	 100
 5	 6	48000	1825.24	 1.545	1826.0	  3	1825.37	 1.372	 100
 5	 6	50000	1847.52	 1.418	1847.0	  0	1847.52	 1.418	 100
 5	 6	52000	1869.75	 1.298	1870.0	  0	1869.75	 1.298	 100
 5	 6	54000	1891.98	 1.255	1892.0	  1	1892.03	 1.156	 100
 5	 6	56000	1912.86	 1.583	1913.0	  0	1912.86	 1.583	 100
 5	 6	58000	1933.82	 1.366	1934.0	  0	1933.82	 1.366	 100
 5	 6	60000	1953.36	 1.283	1954.0	  1	1953.40	 1.212	 100
 5	 6	62000	1970.56	 1.008	1970.0	  0	1970.56	 1.008	 100
 5	 6	64000	1984.62	 1.293	1985.0	  0	1984.62	 1.293	 100
 5	 7	   10	 102.90	 2.592	103.0	  0	 102.90	 2.592	 100
 5	 7	   20	 118.18	 2.717	118.0	  0	 118.18	 2.717	 100
 5	 7	   30	 134.28	 3.072	134.0	  1	 134.37	 2.940	 100
 5	 7	   40	 150.35	 2.757	150.0	  0	 150.35	 2.757	 100
 5	 7	   50	 166.79	 2.739	166.0	  0	 166.79	 2.739	 100
 5	 7	   60	 182.89	 2.988	183.0	  0	 182.89	 2.988	 100
 5	 7	   70	 197.98	 2.466	198.0	  0	 197.98	 2.466	 100
 5	 7	   80	 212.03	 2.443	212.0	  0	 212.03	 2.443	 100
 5	 7	   90	 226.03	 2.468	226.0	  1	 225.94	 2.307	 100
 5	 7	  100	 239.17	 2.723	239.0	  0	 239.17	 2.723	 100
 5	 7	  200	 355.18	 2.401	355.0	  0	 355.18	 2.401	 100
 5	 7	  300	 442.84	 2.049	443.0	  1	 442.77	 1.926	 100
 5	 7	  400	 511.37	 2.377	512.0	  0	 511.37	 2.377	 100
 5	 7	  500	 565.90	 1.374	566.0	  0	 565.90	 1.374	 100
 5	 7	  600	 611.22	 1.541	611.0	  0	 611.22	 1.541	 100
 5	 7	  700	 649.22	 1.315	649.0	  0	 649.22	 1.315	 100
 5	 7	  800	 681.36	 1.418	682.0	  0	 681.36	 1.418	 100
 5	 7	  900	 709.89	 1.428	710.0	  0	 709.89	 1.428	 100
 5	 7	 1000	 734.20	 1.443	734.0	  0	 734.20	 1.443	 100
 5	 7	 1200	 777.68	 1.278	778.0	  0	 777.68	 1.278	 100
 5	 7	 1400	 812.14	 1.263	812.0	  0	 812.14	 1.263	 100
 5	 7	 1600	 842.04	 1.333	842.0	  0	 842.04	 1.333	 100
 5	 7	 1800	 867.95	 1.258	868.0	  0	 867.95	 1.258	 100
 5	 7	 2000	 891.02	 1.180	891.0	  0	 891.02	 1.180	 100
 5	 7	 4000	1039.14	 1.608	1039.0	  0	1039.14	 1.608	 100
 5	 7	 6000	1128.05	 1.553	1128.0	  0	1128.05	 1.553	 100
 5	 7	 8000	1194.40	 1.421	1194.0	  0	1194.40	 1.421	 100
 5	 7	10000	1249.27	 1.530	1250.0	  0	1249.27	 1.530	 100
 5	 7	12000	1298.24	 1.436	1298.0	  0	1298.24	 1.436	 100
 5	 7	14000	1340.32	 1.476	1341.0	  0	1340.32	 1.476	 100
 5	 7	16000	1379.12	 1.313	1379.0	  0	1379.12	 1.313	 100
 5	 7	18000	1415.32	 1.456	1415.0	  0	1415.32	 1.456	 100
 5	 7	20000	1448.75	 1.321	1449.0	  0	1448.75	 1.321	 100
 5	 7	22000	1481.19	 1.383	1481.0	  0	1481.19	 1.383	 100
 5	 7	24000	1512.00	 1.497	1512.0	  0	1512.00	 1.497	 100
 5	 7	26000	1541.67	 1.173	1541.0	  0	1541.67	 1.173	 100
 5	 7	28000	1570.32	 1.582	1570.0	  0	1570.32	 1.582	 100
 5	 7	30000	1597.17	 1.349	1597.0	  0	1597.17	 1.349	 100
 5	 7	32000	1624.31	 1.368	1625.0	  0	1624.31	 1.368	 100
 5	 7	34000	1650.79	 1.546	1651.0	  0	1650.79	 1.546	 100
 5	 7	36000	1676.18	 1.417	1677.0	  0	1676.18	 1.417	 100
 5	 7	38000	1701.26	 1.134	1701.0	  0	1701.26	 1.134	 100
 5	 7	40000	1724.91	 1.272	1725.0	  0	1724.91	 1.272	 100
 5	 7	42000	1749.55	 1.359	1749.0	  1	1749.51	 1.289	 100
 5	 7	44000	1772.74	 1.346	1773.0	  0	1772.74	 1.346	 100
 5	 7	46000	1797.08	 1.390	1797.0	  0	1797.08	 1.390	 100
 5	 7	48000	1820.25	 1.388	1821.0	  0	1820.25	 1.388	 100
 5	 7	50000	1842.70	 1.636	1843.0	  1	1842.75	 1.574	 100
 5	 7	52000	1865.15	 1.351	1865.0	  0	1865.15	 1.351	 100
 5	 7	54000	1887.04	 1.100	1887.0	 39	1887.00	 0.000	 100
 5	 7	56000	1908.74	 1.031	1909.0	  0	1908.74	 1.031	 100
 5	 7	58000	1930.01	 1.124	1930.0	  0	1930.01	 1.124	 100
 5	 7	60000	1949.72	 1.207	1950.0	  1	1949.77	 1.114	 100
 5	 7	62000	1967.24	 1.357	1967.0	  0	1967.24	 1.357	 100
 5	 7	64000	1981.96	 1.063	1982.0	  0	1981.96	 1.063	 100
 6	 0	   10	 128.51	11.327	129.0	  1	 129.02	10.164	 100
 6	 0	   20	 150.87	 7.976	150.5	  0	 150.87	 7.976	 100
 6	 0	   30	 172.72	 9.231	173.0	  0	 172.72	 9.231	 100
 6	 0	   40	 195.04	 9.996	194.5	  1	 195.41	 9.316	 100
 6	 0	   50	 217.17	 7.901	218.0	  0	 217.17	 7.901	 100
 6	 0	   60	 236.64	 9.169	237.0	  0	 236.64	 9.169	 100
 6	 0	   70	 256.70	 8.092	257.5	  0	 256.70	 8.092	 100
 6	 0	   80	 276.74	 7.416	276.0	  3	 276.56	 6.448	 100
 6	 0	   90	 293.18	 7.878	293.0	  1	 293.42	 7.528	 100
 6	 0	  100	 310.02	 7.522	310.0	  1	 310.27	 7.121	 100
 6	 0	  200	 432.40	 4.714	432.0	  1	 432.56	 4.473	 100
 6	 0	  300	 508.77	 5.937	508.0	  1	 508.96	 5.655	 100
 6	 0	  400	 567.72	 6.171	568.0	  1	 568.06	 5.172	 100
 6	 0	  500	 612.72	 4.920	613.0	  1	 612.88	 4.680	 100
 6	 0	  600	 651.80	 4.849	651.0	  0	 651.80	 4.849	 100
 6	 0	  700	 683.74	 4.925	683.0	  0	 683.74	 4.925	 100
 6	 0	  800	 712.35	 4.272	713.0	  1	 712.20	 4.028	 100
 6	 0	  900	 736.79	 5.225	736.0	  0	 736.79	 5.225	 100
 6	 0	 1000	 759.59	 5.634	759.0	  4	 759.23	 4.691	 100
 6	 0	 1200	 800.44	 4.695	800.5	  1	 800.56	 4.574	 100
 6	 0	 1400	 834.20	 4.599	834.0	  0	 834.20	 4.599	 100
 6	 0	 1600	 863.27	 4.824	863.0	  0	 863.27	 4.824	 100
 6	 0	 1800	 887.58	 3.998	887.0	  0	 887.58	 3.998	 100
 6	 0	 2000	 912.07	 4.776	912.0	  1	 911.93	 4.588	 100
 6	 0	 4000	1064.06	 4.568	1064.5	  0	1064.06	 4.568	 100
 6	 0	 6000	1158.80	 5.025	1159.0	  2	1158.83	 4.486	 100
 6	 0	 8000	1229.90	 5.462	1229.5	  0	1229.90	 5.462	 100
 6	 0	10000	1290.19	 4.964	1290.0	  1	1290.34	 4.745	 100
 6	 0	12000	1340.29	 5.117	1340.0	  1	1340.14	 4.922	 100
 6	 0	14000	1386.64	 5.484	1387.0	  0	1386.64	 5.484	 100
 6	 0	16000	1429.36	 5.599	1429.5	  0	1429.36	 5.599	 100
 6	 0	18000	1467.80	 4.738	1468.0	  0	1467.80	 4.738	 100
 6	 0	20000	1505.53	 5.028	1506.0	  1	1505.68	 4.834	 100
 6	 0	22000	1540.30	 5.366	1541.0	  0	1540.30	 5.366	 100
 6	 0	24000	1573.30	 4.162	1573.0	  1	1573.44	 3.923	 100
 6	 0	26000	1606.13	 4.892	1606.0	  0	1606.13	 4.892	 100
 6	 0	28000	1636.60	 4.682	1637.0	  1	1636.76	 4.431	 100
 6	 0	30000	1665.95	 5.294	1666.0	  1	1666.14	 4.961	 100
 6	 0	32000	1696.67	 5.251	1696.5	  0	1696.67	 5.251	 100
 6	 0	34000	1723.19	 4.777	1722.5	  0	1723.19	 4.777	 100
 6	 0	36000	1750.81	 4.871	1750.0	  1	1750.66	 4.647	 100
 6	 0	38000	1775.44	 4.432	1775.0	  0	1775.44	 4.432	 100
 6	 0	40000	1803.13	 4.503	1803.0	  6	1803.07	 3.608	 100
 6	 0	42000	1828.67	 4.328	1829.0	  0	1828.67	 4.328	 100
 6	 0	44000	1852.00	 4.788	1852.0	  0	1852.00	 4.788	 100
 6	 0	46000	1873.36	 5.060	1874.0	  1	1873.55	 4.732	 100
 6	 0	48000	1890.23	 5.043	1890.0	  0	1890.23	 5.043	 100
 6	 0	50000	1901.04	 5.621	1901.0	  1	1900.81	 5.146	 100
 6	 0	52000	1908.75	 6.256	1909.0	  1	1908.32	 4.598	 100
 6	 0	54000	1913.49	 7.705	1912.0	  2	1912.71	 4.640	 100
 6	 0	56000	1920.72	 8.800	1921.0	  1	1920.03	 5.493	 100
 6	 0	58000	1930.74	 9.949	1930.0	  3	1930.48	 6.119	 100
 6	 0	60000	1943.56	 8.995	1943.5	  2	1943.11	 5.624	 100
 6	 0	62000	1957.99	 7.921	1958.5	  3	1957.82	 5.010	 100
 6	 0	64000	1971.65	 6.844	1972.0	  2	1971.53	 4.253	 100
 6	 1	   10	 131.14	 7.299	132.0	  3	 131.46	 5.962	 100
 6	 1	   20	 150.61	 5.991	151.0	  0	 150.61	 5.991	 100
 6	 1	   30	 172.08	 6.362	173.0	  0	 172.08	 6.362	 100
 6	 1	   40	 192.35	 6.308	192.5	  0	 192.35	 6.308	 100
 6	 1	   50	 211.70	 5.609	212.0	  0	 211.70	 5.609	 100
 6	 1	   60	 230.59	 5.117	230.0	  1	 230.43	 4.899	 100
 6	 1	   70	 248.48	 5.165	248.0	  1	 248.34	 5.006	 100
 6	 1	   80	 265.93	 4.920	266.0	  0	 265.93	 4.920	 100
 6	 1	   90	 280.93	 4.774	282.0	  1	 281.07	 4.585	 100
 6	 1	  100	 294.52	 4.827	294.0	  1	 294.37	 4.624	 100
 6	 1	  200	 404.01	 3.925	404.0	  0	 404.01	 3.925	 100
 6	 1	  300	 480.34	 4.418	480.0	  1	 480.20	 4.218	 100
 6	 1	  400	 538.89	 3.824	538.0	  0	 538.89	 3.824	 100
 6	 1	  500	 584.19	 3.007	584.0	  0	 584.19	 3.007	 100
 6	 1	  600	 622.28	 3.779	622.0	  1	 622.13	 3.492	 100
 6	 1	  700	 654.98	 3.315	655.0	  1	 655.08	 3.174	 100
 6	 1	  800	 683.93	 2.938	684.0	  0	 683.93	 2.938	 100
 6	 1	  900	 708.09	 3.677	708.0	  2	 708.08	 3.394	 100
 6	 1	 1000	 730.94	 3.360	731.0	  0	 730.94	 3.360	 100
 6	 1	 1200	 771.01	 4.270	772.0	  0	 771.01	 4.270	 100
 6	 1	 1400	 803.93	 3.141	804.0	  2	 803.94	 2.864	 100
 6	 1	 1600	 831.43	 3.523	832.0	  0	 831.43	 3.523	 100
 6	 1	 1800	 856.46	 3.086	857.0	  1	 856.56	 2.949	 100
 6	 1	 2000	 879.64	 3.821	880.0	  0	 879.64	 3.821	 100
 6	 1	 4000	1027.76	 3.426	1028.0	  2	1027.76	 3.149	 100
 6	 1	 6000	1118.51	 3.546	1118.0	  0	1118.51	 3.546	 100
 6	 1	 8000	1187.76	 3.340	1188.0	  1	1187.85	 3.237	 100
 6	 1	10000	1243.77	 3.250	1244.0	  1	1243.62	 2.877	 100
 6	 1	12000	1294.90	 3.789	1295.0	  0	1294.90	 3.789	 100
 6	 1	14000	1337.83	 3.610	1338.0	  0	1337.83	 3.610	 100
 6	 1	16000	1379.31	 3.541	1379.0	  1	1379.40	 3.431	 100
 6	 1	18000	1417.16	 3.684	1417.0	  3	1417.54	 3.035	 100
 6	 1	20000	1452.00	 3.706	1452.0	  3	1452.11	 3.347	 100
 6	 1	22000	1485.83	 3.766	1486.0	  3	1485.85	 3.206	 100
 6	 1	24000	1516.99	 3.650	1517.0	  0	1516.99	 3.650	 100
 6	 1	26000	1548.65	 3.844	1549.0	  0	1548.65	 3.844	 100
 6	 1	28000	1578.77	 3.490	1579.0	  0	1578.77	 3.490	 100
 6	 1	30000	1607.75	 3.655	1608.0	  0	1607.75	 3.655	 100
 6	 1	32000	1636.52	 4.232	1637.0	  0	1636.52	 4.232	 100
 6	 1	34000	1663.79	 3.830	1664.5	  0	1663.79	 3.830	 100
 6	 1	36000	1689.92	 3.905	1690.0	  0	1689.92	 3.905	 100
 6	 1	38000	1715.55	 3.675	1716.0	  0	1715.55	 3.675	 100
 6	 1	40000	1741.99	 3.716	1742.0	  2	1742.01	 3.466	 100
 6	 1	42000	1766.60	 3.822	1767.0	  0	1766.60	 3.822	 100
