ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 3	 0	12000	 744.69	 1.905	745.0	  2	 744.68	 1.785	 100
 3	 0	14000	 789.74	 1.873	790.0	  1	 789.79	 1.820	 100
 3	 0	16000	 829.77	 2.356	830.0	  4	 829.91	 2.047	 100
 3	 0	18000	 866.81	 1.937	867.0	  0	 866.81	 1.937	 100
 3	 0	20000	 902.16	 1.796	902.0	  1	 902.21	 1.728	 100
 3	 0	22000	 935.40	 1.975	935.5	  0	 935.40	 1.975	 100
 3	 0	24000	 967.65	 2.532	968.0	  0	 967.65	 2.532	 100
 3	 0	26000	 999.11	 2.108	999.0	  4	 999.32	 1.867	 100
 3	 0	28000	1028.66	 2.388	1029.0	  7	1028.84	 1.878	 100
 3	 0	30000	1058.27	 2.201	1058.0	  0	1058.27	 2.201	 100
 3	 0	32000	1086.33	 2.165	1086.0	  0	1086.33	 2.165	 100
 3	 0	34000	1114.39	 1.874	1114.0	  3	1114.44	 1.561	 100
 3	 0	36000	1141.64	 1.872	1141.0	  3	1141.64	 1.562	 100
 3	 0	38000	1168.56	 2.346	1169.0	  4	1168.83	 1.945	 100
 3	 0	40000	1195.07	 1.805	1195.0	  2	1195.19	 1.597	 100
 3	 0	42000	1221.33	 2.202	1221.0	  5	1221.42	 1.866	 100
 3	 0	44000	1246.22	 1.962	1246.0	  1	1246.29	 1.831	 100
 3	 0	46000	1271.16	 2.140	1271.0	  3	1271.28	 1.731	 100
 3	 0	48000	1297.79	 1.844	1298.0	  1	1297.86	 1.720	 100
 3	 0	50000	1322.60	 2.084	1323.0	  2	1322.77	 1.673	 100
 3	 0	52000	1347.09	 2.207	1347.0	  1	1347.18	 2.017	 100
 3	 0	54000	1371.30	 1.972	1371.0	  2	1371.44	 1.718	 100
 3	 0	56000	1394.97	 1.893	1395.0	  2	1395.08	 1.739	 100
 3	 0	58000	1418.43	 1.991	1418.0	  1	1418.51	 1.854	 100
 3	 0	60000	1441.57	 2.071	1442.0	  3	1441.65	 1.768	 100
 3	 0	62000	1464.80	 2.184	1465.0	  2	1464.86	 1.839	 100
 3	 0	64000	1488.26	 2.509	1489.0	  6	1488.64	 2.005	 100
 3	 1	   10	 107.82	 1.546	108.0	  1	 107.77	 1.463	 100
 3	 1	   20	 110.32	 1.687	110.0	  1	 110.27	 1.628	 100
 3	 1	   30	 112.97	 1.439	113.0	  0	 112.97	 1.439	 100
 3	 1	   40	 115.27	 1.377	115.0	  0	 115.27	 1.377	 100
 3	 1	   50	 117.97	 1.648	118.0	  1	 118.02	 1.578	 100
 3	 1	   60	 120.28	 1.570	120.5	  0	 120.28	 1.570	 100
 3	 1	   70	 122.21	 1.539	122.0	  0	 122.21	 1.539	 100
 3	 1	   80	 124.96	 1.589	125.0	  0	 124.96	 1.589	 100
 3	 1	   90	 127.29	 1.731	128.0	  0	 127.29	 1.731	 100
 3	 1	  100	 129.81	 1.323	130.0	  1	 129.86	 1.237	 100
 3	 1	  200	 150.75	 1.417	151.0	  0	 150.75	 1.417	 100
 3	 1	  300	 171.10	 1.521	171.0	  1	 171.05	 1.445	 100
 3	 1	  400	 189.60	 1.614	189.0	  2	 189.51	 1.501	 100
 3	 1	  500	 206.22	 1.548	206.0	  0	 206.22	 1.548	 100
 3	 1	  600	 221.75	 1.789	221.5	  0	 221.75	 1.789	 100
 3	 1	  700	 236.47	 1.185	237.0	  0	 236.47	 1.185	 100
 3	 1	  800	 250.22	 1.667	250.0	  1	 250.27	 1.590	 100
 3	 1	  900	 264.33	 1.484	264.0	  0	 264.33	 1.484	 100
 3	 1	 1000	 276.15	 1.395	276.0	  0	 276.15	 1.395	 100
 3	 1	 1200	 298.40	 1.583	298.0	  0	 298.40	 1.583	 100
 3	 1	 1400	 318.80	 1.456	318.5	  1	 318.85	 1.380	 100
 3	 1	 1600	 336.70	 1.494	337.0	  0	 336.70	 1.494	 100
 3	 1	 1800	 353.26	 1.612	353.0	  0	 353.26	 1.612	 100
 3	 1	 2000	 368.83	 1.551	369.0	  0	 368.83	 1.551	 100
 3	 1	 4000	 482.90	 1.878	483.0	  2	 483.02	 1.687	 100
 3	 1	 6000	 562.04	 1.995	562.0	  4	 562.06	 1.685	 100
 3	 1	 8000	 623.78	 2.154	624.0	  0	 623.78	 2.154	 100
 3	 1	10000	 676.12	 1.833	676.0	  2	 676.14	 1.631	 100
 3	 1	12000	 722.42	 1.665	722.0	  0	 722.42	 1.665	 100
 3	 1	14000	 763.66	 1.950	763.0	  5	 763.63	 1.452	 100
 3	 1	16000	 803.30	 1.823	803.0	  2	 803.30	 1.587	 100
 3	 1	18000	 839.29	 1.908	839.0	  1	 839.36	 1.770	 100
 3	 1	20000	 873.44	 2.071	874.0	  6	 873.77	 1.642	 100
 3	 1	22000	 906.14	 1.645	906.0	  1	 906.19	 1.569	 100
 3	 1	24000	 936.92	 1.796	937.0	  2	 937.05	 1.542	 100
 3	 1	26000	 966.46	 1.654	966.5	  1	 966.54	 1.480	 100
 3	 1	28000	 995.54	 1.920	996.0	  5	 995.81	 1.539	 100
 3	 1	30000	1023.32	 2.054	1023.0	  3	1023.40	 1.742	 100
 3	 1	32000	1051.54	 2.101	1052.0	  4	1051.77	 1.786	 100
 3	 1	34000	1077.83	 1.776	1078.0	  1	1077.92	 1.543	 100
 3	 1	36000	1103.87	 1.750	1104.0	  1	1103.94	 1.615	 100
 3	 1	38000	1129.81	 1.973	1130.0	  1	1129.90	 1.770	 100
 3	 1	40000	1154.89	 1.786	1155.0	  2	1155.02	 1.533	 100
 3	 1	42000	1180.02	 1.880	1180.0	  3	1180.19	 1.648	 100
 3	 1	44000	1204.50	 1.910	1205.0	  2	1204.64	 1.601	 100
 3	 1	46000	1228.93	 2.128	1229.0	  2	1229.07	 1.879	 100
 3	 1	48000	1253.08	 1.768	1253.0	  1	1253.16	 1.576	 100
 3	 1	50000	1276.51	 2.267	1277.0	  3	1276.60	 1.977	 100
 3	 1	52000	1301.36	 1.867	1302.0	  3	1301.55	 1.528	 100
 3	 1	54000	1324.83	 2.010	1325.0	  5	1324.91	 1.592	 100
 3	 1	56000	1347.69	 2.068	1348.0	  3	1347.80	 1.605	 100
 3	 1	58000	1370.64	 1.967	1371.0	  2	1370.79	 1.658	 100
 3	 1	60000	1393.12	 1.929	1393.0	  1	1393.22	 1.645	 100
 3	 1	62000	1415.23	 1.927	1416.0	  1	1415.32	 1.695	 100
 3	 1	64000	1437.33	 2.123	1437.0	  3	1437.46	 1.627	 100
 3	 2	   10	 107.98	 1.442	108.0	  0	 107.98	 1.442	 100
 3	 2	   20	 110.30	 1.418	110.0	  0	 110.30	 1.418	 100
 3	 2	   30	 112.59	 1.443	113.0	  1	 112.64	 1.374	 100
 3	 2	   40	 114.87	 1.419	115.0	  0	 114.87	 1.419	 100
 3	 2	   50	 117.18	 1.507	117.0	  0	 117.18	 1.507	 100
 3	 2	   60	 119.57	 1.526	120.0	  0	 119.57	 1.526	 100
 3	 2	   70	 121.80	 1.303	122.0	  0	 121.80	 1.303	 100
 3	 2	   80	 124.09	 1.464	124.0	  1	 124.04	 1.384	 100
 3	 2	   90	 126.43	 1.513	126.0	  0	 126.43	 1.513	 100
 3	 2	  100	 129.12	 1.305	129.0	  0	 129.12	 1.305	 100
 3	 2	  200	 149.72	 1.264	149.5	 12	 149.50	 0.922	 100
 3	 2	  300	 169.64	 1.159	170.0	  0	 169.64	 1.159	 100
 3	 2	  400	 187.19	 1.361	187.0	  0	 187.19	 1.361	 100
 3	 2	  500	 203.68	 1.317	204.0	  0	 203.68	 1.317	 100
 3	 2	  600	 218.80	 1.371	219.0	  0	 218.80	 1.371	 100
 3	 2	  700	 233.49	 1.374	234.0	  0	 233.49	 1.374	 100
 3	 2	  800	 246.86	 1.477	247.0	  0	 246.86	 1.477	 100
 3	 2	  900	 260.78	 1.338	261.0	  0	 260.78	 1.338	 100
 3	 2	 1000	 272.89	 1.262	273.0	  1	 272.94	 1.168	 100
 3	 2	 1200	 294.17	 1.436	294.0	  1	 294.12	 1.357	 100
 3	 2	 1400	 314.28	 1.215	314.0	  0	 314.28	 1.215	 100
 3	 2	 1600	 331.98	 1.504	332.0	  0	 331.98	 1.504	 100
 3	 2	 1800	 347.61	 1.428	347.0	  1	 347.57	 1.364	 100
 3	 2	 2000	 362.63	 1.461	362.0	  0	 362.63	 1.461	 100
 3	 2	 4000	 474.77	 1.693	475.0	  0	 474.77	 1.693	 100
 3	 2	 6000	 552.58	 1.776	553.0	  2	 552.69	 1.595	 100
 3	 2	 8000	 612.92	 1.824	613.0	  1	 612.97	 1.764	 100
 3	 2	10000	 664.41	 2.040	665.0	  2	 664.53	 1.862	 100
 3	 2	12000	 709.63	 1.625	710.0	  0	 709.63	 1.625	 100
 3	 2	14000	 750.07	 1.810	750.0	  1	 750.12	 1.745	 100
 3	 2	16000	 788.81	 1.606	789.0	  1	 788.86	 1.539	 100
 3	 2	18000	 824.06	 1.858	824.0	  2	 824.07	 1.701	 100
 3	 2	20000	 857.20	 1.764	857.0	  1	 857.28	 1.565	 100
 3	 2	22000	 888.89	 1.927	889.0	  3	 888.96	 1.677	 100
 3	 2	24000	 919.92	 2.003	920.0	  1	 920.00	 1.846	 100
 3	 2	26000	 949.07	 1.591	949.0	  1	 949.02	 1.518	 100
 3	 2	28000	 976.91	 1.854	977.0	  2	 977.04	 1.624	 100
 3	 2	30000	1004.45	 1.833	1005.0	  3	1004.61	 1.611	 100
 3	 2	32000	1030.96	 2.108	1031.0	  3	1031.15	 1.787	 100
 3	 2	34000	1057.62	 2.098	1058.0	  3	1057.80	 1.812	 100
 3	 2	36000	1083.36	 2.195	1083.0	  0	1083.36	 2.195	 100
 3	 2	38000	1108.91	 1.848	1109.0	  1	1109.00	 1.623	 100
 3	 2	40000	1133.33	 1.670	1134.0	  1	1133.40	 1.505	 100
 3	 2	42000	1158.32	 1.693	1158.0	  1	1158.40	 1.477	 100
 3	 2	44000	1182.09	 1.870	1182.0	  1	1182.17	 1.691	 100
 3	 2	46000	1206.21	 1.924	1206.0	  3	1206.30	 1.608	 100
 3	 2	48000	1229.34	 2.051	1229.0	  1	1229.45	 1.710	 100
 3	 2	50000	1252.51	 1.915	1253.0	  1	1252.61	 1.665	 100
 3	 2	52000	1275.65	 1.789	1276.0	  3	1275.61	 1.497	 100
 3	 2	54000	1299.87	 1.762	1300.0	  1	1299.96	 1.525	 100
 3	 2	56000	1321.96	 1.699	1322.0	  2	1322.09	 1.422	 100
 3	 2	58000	1344.07	 1.981	1344.0	  2	1344.20	 1.747	 100
 3	 2	60000	1366.33	 1.944	1366.0	  2	1366.38	 1.653	 100
 3	 2	62000	1388.22	 1.829	1389.0	  2	1388.34	 1.637	 100
 3	 2	64000	1410.23	 2.034	1410.0	  1	1410.31	 1.866	 100
 3	 3	   10	 107.78	 1.368	108.0	  0	 107.78	 1.368	 100
 3	 3	   20	 109.58	 1.174	109.0	  0	 109.58	 1.174	 100
 3	 3	   30	 112.42	 1.319	113.0	  0	 112.42	 1.319	 100
 3	 3	   40	 114.85	 1.282	115.0	  0	 114.85	 1.282	 100
 3	 3	   50	 116.56	 1.380	117.0	  0	 116.56	 1.380	 100
 3	 3	   60	 119.00	 1.443	119.0	  0	 119.00	 1.443	 100
 3	 3	   70	 121.43	 1.191	122.0	  0	 121.43	 1.191	 100
 3	 3	   80	 123.70	 1.541	124.0	  0	 123.70	 1.541	 100
 3	 3	   90	 126.19	 1.619	126.0	  0	 126.19	 1.619	 100
 3	 3	  100	 128.86	 1.421	129.0	  0	 128.86	 1.421	 100
 3	 3	  200	 149.03	 1.167	149.0	  0	 149.03	 1.167	 100
 3	 3	  300	 168.32	 1.262	168.0	  0	 168.32	 1.262	 100
 3	 3	  400	 186.16	 1.331	186.0	  0	 186.16	 1.331	 100
 3	 3	  500	 202.42	 1.093	202.0	  0	 202.42	 1.093	 100
 3	 3	  600	 217.30	 1.087	217.0	  0	 217.30	 1.087	 100
 3	 3	  700	 231.72	 1.296	232.0	  0	 231.72	 1.296	 100
 3	 3	  800	 244.76	 1.280	245.0	  0	 244.76	 1.280	 100
 3	 3	  900	 259.53	 1.251	260.0	  0	 259.53	 1.251	 100
 3	 3	 1000	 270.55	 1.452	270.0	  1	 270.51	 1.388	 100
 3	 3	 1200	 291.75	 1.242	292.0	  0	 291.75	 1.242	 100
 3	 3	 1400	 311.47	 1.389	311.0	  0	 311.47	 1.389	 100
 3	 3	 1600	 329.44	 1.242	330.0	  0	 329.44	 1.242	 100
 3	 3	 1800	 344.88	 1.208	345.0	  0	 344.88	 1.208	 100
 3	 3	 2000	 360.07	 1.513	360.0	  0	 360.07	 1.513	 100
 3	 3	 4000	 470.58	 1.718	471.0	  2	 470.57	 1.580	 100
 3	 3	 6000	 547.36	 1.685	548.0	  1	 547.41	 1.604	 100
 3	 3	 8000	 606.66	 1.695	607.0	  1	 606.71	 1.637	 100
 3	 3	10000	 657.89	 1.632	658.0	  3	 658.04	 1.406	 100
 3	 3	12000	 702.85	 1.493	703.0	  1	 702.90	 1.418	 100
 3	 3	14000	 742.53	 1.566	742.0	  0	 742.53	 1.566	 100
 3	 3	16000	 781.08	 1.710	781.0	  1	 781.13	 1.639	 100
 3	 3	18000	 816.02	 1.891	816.0	  1	 816.11	 1.665	 100
 3	 3	20000	 848.90	 2.091	849.0	  2	 849.03	 1.886	 100
 3	 3	22000	 879.85	 1.898	880.0	  1	 879.92	 1.777	 100
 3	 3	24000	 910.46	 1.783	910.0	  3	 910.56	 1.414	 100
 3	 3	26000	 939.22	 1.495	939.0	  1	 939.28	 1.363	 100
 3	 3	28000	 967.11	 1.675	967.0	  1	 967.17	 1.565	 100
 3	 3	30000	 994.48	 1.744	994.0	  1	 994.56	 1.579	 100
 3	 3	32000	1020.72	 1.609	1021.0	  1	1020.80	 1.414	 100
 3	 3	34000	1047.41	 1.960	1048.0	  2	1047.51	 1.846	 100
 3	 3	36000	1072.13	 1.840	1072.0	  1	1072.21	 1.655	 100
 3	 3	38000	1097.46	 1.520	1098.0	  2	1097.56	 1.355	 100
 3	 3	40000	1121.65	 1.678	1122.0	  2	1121.78	 1.425	 100
 3	 3	42000	1145.47	 1.732	1146.0	  2	1145.46	 1.521	 100
 3	 3	44000	1169.97	 1.987	1170.0	  2	1170.10	 1.762	 100
 3	 3	46000	1193.88	 1.855	1194.0	  2	1194.02	 1.560	 100
 3	 3	48000	1216.79	 2.012	1217.0	  5	1216.99	 1.505	 100
 3	 3	50000	1239.43	 1.597	1239.0	  1	1239.49	 1.466	 100
 3	 3	52000	1262.09	 1.747	1262.0	  1	1262.18	 1.494	 100
 3	 3	54000	1285.55	 1.737	1286.0	  2	1285.69	 1.410	 100
 3	 3	56000	1307.89	 2.005	1308.0	  2	1308.04	 1.680	 100
 3	 3	58000	1330.57	 2.199	1330.0	  2	1330.74	 1.789	 100
 3	 3	60000	1352.67	 1.985	1353.0	  2	1352.83	 1.612	 100
 3	 3	62000	1374.22	 1.761	1374.0	  1	1374.31	 1.503	 100
 3	 3	64000	1395.51	 1.667	1396.0	  2	1395.66	 1.251	 100
 3	 4	   10	 107.18	 0.999	107.0	  0	 107.18	 0.999	 100
 3	 4	   20	 109.45	 0.957	109.0	 45	 109.00	 0.000	 100
 3	 4	   30	 111.85	 1.258	112.0	  0	 111.85	 1.258	 100
 3	 4	   40	 114.51	 1.467	114.0	  0	 114.51	 1.467	 100
 3	 4	   50	 116.47	 1.226	117.0	  0	 116.47	 1.226	 100
 3	 4	   60	 118.66	 1.506	119.0	  1	 118.71	 1.437	 100
 3	 4	   70	 121.02	 1.239	121.0	  0	 121.02	 1.239	 100
 3	 4	   80	 123.23	 1.286	123.0	  0	 123.23	 1.286	 100
 3	 4	   90	 125.67	 1.341	126.0	  0	 125.67	 1.341	 100
 3	 4	  100	 128.18	 1.351	128.0	  0	 128.18	 1.351	 100
 3	 4	  200	 148.69	 1.042	149.0	  0	 148.69	 1.042	 100
 3	 4	  300	 167.20	 1.371	167.5	  0	 167.20	 1.371	 100
 3	 4	  400	 185.33	 1.326	186.0	  1	 185.37	 1.258	 100
 3	 4	  500	 201.57	 1.094	202.0	  0	 201.57	 1.094	 100
 3	 4	  600	 216.06	 1.262	216.0	  0	 216.06	 1.262	 100
 3	 4	  700	 229.86	 1.279	230.0	  0	 229.86	 1.279	 100
 3	 4	  800	 243.73	 1.213	244.0	  0	 243.73	 1.213	 100
 3	 4	  900	 257.72	 1.700	258.0	  3	 257.87	 1.504	 100
 3	 4	 1000	 269.01	 1.176	269.0	  0	 269.01	 1.176	 100
 3	 4	 1200	 290.18	 1.336	290.0	  0	 290.18	 1.336	 100
 3	 4	 1400	 309.29	 1.387	309.0	  0	 309.29	 1.387	 100
 3	 4	 1600	 326.80	 1.363	326.0	  0	 326.80	 1.363	 100
 3	 4	 1800	 342.44	 1.526	342.0	  0	 342.44	 1.526	 100
 3	 4	 2000	 357.35	 1.095	357.0	  0	 357.35	 1.095	 100
 3	 4	 4000	 468.28	 1.379	468.0	  0	 468.28	 1.379	 100
 3	 4	 6000	 543.83	 1.633	544.0	  1	 543.88	 1.567	 100
 3	 4	 8000	 603.04	 1.348	603.0	  0	 603.04	 1.348	 100
 3	 4	10000	 653.40	 1.798	653.0	  1	 653.35	 1.746	 100
 3	 4	12000	 698.10	 1.761	698.0	  1	 698.18	 1.567	 100
 3	 4	14000	 737.60	 1.880	738.0	  3	 737.64	 1.634	 100
 3	 4	16000	 776.28	 1.781	776.0	  1	 776.35	 1.631	 100
 3	 4	18000	 810.31	 1.710	810.0	  1	 810.36	 1.632	 100
 3	 4	20000	 842.95	 1.493	843.0	  1	 843.02	 1.325	 100
 3	 4	22000	 874.22	 1.679	874.0	  1	 874.30	 1.467	 100
 3	 4	24000	 904.63	 1.618	905.0	  1	 904.70	 1.481	 100
 3	 4	26000	 933.03	 1.666	933.0	  1	 933.09	 1.559	 100
 3	 4	28000	 961.37	 1.813	962.0	  2	 961.50	 1.555	 100
 3	 4	30000	 988.24	 1.676	988.0	  2	 988.27	 1.447	 100
 3	 4	32000	1013.85	 1.282	1014.0	  0	1013.85	 1.282	 100
 3	 4	34000	1039.78	 1.796	1040.0	  2	1039.81	 1.544	 100
 3	 4	36000	1065.07	 1.919	1065.0	  1	1065.16	 1.695	 100
 3	 4	38000	1090.12	 1.855	1090.0	  3	1090.31	 1.509	 100
 3	 4	40000	1114.51	 1.806	1114.5	  0	1114.51	 1.806	 100
 3	 4	42000	1138.32	 1.711	1138.0	  2	1138.46	 1.401	 100
 3	 4	44000	1162.02	 1.620	1162.0	  1	1162.08	 1.510	 100
 3	 4	46000	1185.48	 1.573	1185.0	  1	1185.56	 1.387	 100
 3	 4	48000	1208.20	 1.694	1208.0	  1	1208.26	 1.582	 100
 3	 4	50000	1231.05	 2.047	1231.0	  0	1231.05	 2.047	 100
 3	 4	52000	1254.08	 2.013	1254.0	  2	1254.22	 1.732	 100
 3	 4	54000	1276.72	 2.374	1277.0	  3	1276.81	 2.073	 100
 3	 4	56000	1299.60	 1.518	1300.0	  2	1299.72	 1.250	 100
 3	 4	58000	1321.55	 1.591	1322.0	  1	1321.63	 1.404	 100
 3	 4	60000	1342.73	 1.536	1342.0	  1	1342.80	 1.385	 100
 3	 4	62000	1364.59	 1.934	1365.0	  2	1364.76	 1.520	 100
 3	 4	64000	1386.09	 1.913	1386.0	  2	1386.13	 1.622	 100
 3	 5	   10	 107.26	 0.960	107.0	  0	 107.26	 0.960	 100
 3	 5	   20	 109.01	 1.133	109.0	  0	 109.01	 1.133	 100
 3	 5	   30	 111.61	 1.348	112.0	  0	 111.61	 1.348	 100
 3	 5	   40	 113.99	 1.115	114.0	  0	 113.99	 1.115	 100
 3	 5	   50	 116.11	 1.205	116.0	  1	 116.16	 1.095	 100
 3	 5	   60	 118.27	 1.230	118.0	  0	 118.27	 1.230	 100
 3	 5	   70	 120.67	 1.280	121.0	  0	 120.67	 1.280	 100
 3	 5	   80	 122.94	 1.118	123.0	  0	 122.94	 1.118	 100
 3	 5	   90	 124.87	 1.269	125.0	  1	 124.82	 1.164	 100
 3	 5	  100	 127.49	 1.446	128.0	  0	 127.49	 1.446	 100
 3	 5	  200	 147.91	 1.288	148.0	  0	 147.91	 1.288	 100
 3	 5	  300	 166.77	 1.370	166.0	  0	 166.77	 1.370	 100
 3	 5	  400	 184.56	 1.274	184.5	  9	 184.62	 0.963	 100
 3	 5	  500	 200.71	 1.008	201.0	  0	 200.71	 1.008	 100
 3	 5	  600	 214.96	 1.271	215.0	  0	 214.96	 1.271	 100
 3	 5	  700	 229.11	 1.197	229.0	  0	 229.11	 1.197	 100
 3	 5	  800	 242.33	 1.256	242.0	  0	 242.33	 1.256	 100
 3	 5	  900	 255.77	 1.943	257.0	  0	 255.77	 1.943	 100
 3	 5	 1000	 267.57	 1.066	268.0	  0	 267.57	 1.066	 100
 3	 5	 1200	 288.52	 1.291	289.0	  0	 288.52	 1.291	 100
 3	 5	 1400	 307.96	 1.255	308.0	  0	 307.96	 1.255	 100
 3	 5	 1600	 325.43	 1.027	325.0	  0	 325.43	 1.027	 100
 3	 5	 1800	 341.44	 1.175	341.0	  0	 341.44	 1.175	 100
 3	 5	 2000	 355.84	 1.301	356.0	  0	 355.84	 1.301	 100
 3	 5	 4000	 465.53	 1.396	465.0	  0	 465.53	 1.396	 100
 3	 5	 6000	 540.76	 1.664	541.0	  1	 540.81	 1.602	 100
 3	 5	 8000	 599.72	 1.724	600.0	  2	 599.82	 1.601	 100
 3	 5	10000	 650.06	 1.582	650.0	  1	 650.12	 1.466	 100
 3	 5	12000	 694.44	 1.771	694.0	  1	 694.49	 1.693	 100
 3	 5	14000	 733.61	 1.428	734.0	  1	 733.66	 1.356	 100
 3	 5	16000	 772.29	 1.526	773.0	  0	 772.29	 1.526	 100
 3	 5	18000	 806.06	 1.687	806.0	  1	 806.11	 1.616	 100
 3	 5	20000	 838.95	 1.690	839.0	  0	 838.95	 1.690	 100
 3	 5	22000	 869.41	 1.918	870.0	  2	 869.54	 1.676	 100
 3	 5	24000	 899.32	 1.420	899.0	  1	 899.37	 1.322	 100
 3	 5	26000	 928.00	 1.770	928.0	  1	 928.07	 1.630	 100
 3	 5	28000	 955.54	 1.598	955.5	  0	 955.54	 1.598	 100
 3	 5	30000	 982.25	 1.930	982.0	  2	 982.28	 1.740	 100
 3	 5	32000	1009.04	 2.000	1009.0	  1	1009.13	 1.788	 100
 3	 5	34000	1034.37	 1.983	1035.0	  5	1034.64	 1.604	 100
 3	 5	36000	1059.94	 1.751	1060.0	  1	1060.02	 1.565	 100
 3	 5	38000	1083.92	 1.509	1084.0	  1	1083.99	 1.344	 100
 3	 5	40000	1108.04	 1.651	1108.0	  1	1108.11	 1.498	 100
 3	 5	42000	1131.94	 1.774	1132.0	  2	1131.97	 1.516	 100
 3	 5	44000	1155.92	 1.879	1156.0	  2	1156.06	 1.585	 100
 3	 5	46000	1179.13	 1.785	1179.0	  1	1179.22	 1.536	 100
 3	 5	48000	1201.62	 2.083	1202.0	  4	1201.86	 1.677	 100
 3	 5	50000	1224.80	 1.608	1225.0	  2	1224.91	 1.429	 100
 3	 5	52000	1246.57	 1.799	1246.0	  2	1246.61	 1.531	 100
 3	 5	54000	1268.81	 1.581	1269.0	  1	1268.88	 1.431	 100
 3	 5	56000	1291.78	 2.058	1292.0	  0	1291.78	 2.058	 100
 3	 5	58000	1314.13	 1.818	1314.0	  1	1314.21	 1.631	 100
 3	 5	60000	1335.96	 2.059	1336.0	  1	1336.06	 1.806	 100
 3	 5	62000	1357.41	 2.104	1357.5	 30	1357.64	 0.869	 100
 3	 5	64000	1378.26	 2.043	1378.0	  2	1378.44	 1.586	 100
 3	 6	   10	 107.17	 1.223	107.0	  0	 107.17	 1.223	 100
 3	 6	   20	 108.78	 1.194	109.0	  0	 108.78	 1.194	 100
 3	 6	   30	 111.19	 1.080	111.0	  0	 111.19	 1.080	 100
 3	 6	   40	 113.54	 1.218	114.0	  0	 113.54	 1.218	 100
 3	 6	   50	 115.56	 1.217	116.0	  0	 115.56	 1.217	 100
 3	 6	   60	 117.76	 0.976	118.0	  0	 117.76	 0.976	 100
 3	 6	   70	 120.06	 1.196	120.0	  0	 120.06	 1.196	 100
 3	 6	   80	 122.47	 1.020	122.0	  0	 122.47	 1.020	 100
 3	 6	   90	 124.60	 0.985	125.0	 49	 125.00	 0.000	 100
 3	 6	  100	 127.06	 1.516	127.0	  1	 127.01	 1.439	 100
 3	 6	  200	 147.12	 1.192	147.0	  0	 147.12	 1.192	 100
 3	 6	  300	 165.80	 1.146	166.0	  0	 165.80	 1.146	 100
 3	 6	  400	 183.10	 1.202	183.0	  0	 183.10	 1.202	 100
 3	 6	  500	 199.19	 1.220	199.0	  0	 199.19	 1.220	 100
 3	 6	  600	 214.04	 1.197	214.0	  0	 214.04	 1.197	 100
 3	 6	  700	 228.19	 1.253	228.0	  0	 228.19	 1.253	 100
 3	 6	  800	 241.39	 1.205	241.0	  0	 241.39	 1.205	 100
 3	 6	  900	 253.96	 1.836	253.0	  4	 253.79	 1.673	 100
 3	 6	 1000	 266.59	 1.065	266.5	  7	 266.52	 0.867	 100
 3	 6	 1200	 287.24	 1.393	288.0	  0	 287.24	 1.393	 100
 3	 6	 1400	 306.66	 1.139	306.0	  0	 306.66	 1.139	 100
 3	 6	 1600	 324.38	 1.071	325.0	  0	 324.38	 1.071	 100
 3	 6	 1800	 339.97	 1.150	340.0	  0	 339.97	 1.150	 100
 3	 6	 2000	 354.59	 1.326	354.0	  0	 354.59	 1.326	 100
 3	 6	 4000	 463.73	 1.483	464.0	  1	 463.78	 1.411	 100
 3	 6	 6000	 538.74	 1.397	539.0	  1	 538.79	 1.319	 100
 3	 6	 8000	 597.59	 1.615	598.0	  1	 597.67	 1.429	 100
 3	 6	10000	 648.17	 1.621	648.0	  1	 648.23	 1.504	 100
 3	 6	12000	 691.78	 1.661	692.0	  2	 691.92	 1.329	 100
 3	 6	14000	 730.92	 1.692	731.0	  2	 731.03	 1.516	 100
 3	 6	16000	 769.00	 2.060	769.0	  2	 769.01	 1.924	 100
 3	 6	18000	 802.62	 1.496	802.0	  1	 802.68	 1.391	 100
 3	 6	20000	 835.74	 1.762	836.0	  2	 835.87	 1.531	 100
 3	 6	22000	 866.40	 1.775	866.0	  2	 866.44	 1.506	 100
 3	 6	24000	 895.98	 2.050	897.0	  2	 896.11	 1.810	 100
 3	 6	26000	 924.25	 1.445	925.0	  1	 924.31	 1.307	 100
 3	 6	28000	 951.95	 1.690	952.0	  1	 952.00	 1.623	 100
 3	 6	30000	 978.59	 1.538	978.0	  1	 978.68	 1.276	 100
 3	 6	32000	1004.59	 1.724	1005.0	  1	1004.67	 1.552	 100
 3	 6	34000	1030.03	 1.800	1030.0	  2	1030.17	 1.499	 100
 3	 6	36000	1055.32	 1.847	1055.5	  0	1055.32	 1.847	 100
 3	 6	38000	1079.60	 1.864	1080.0	  1	1079.69	 1.658	 100
 3	 6	40000	1103.83	 1.735	1104.0	  1	1103.92	 1.496	 100
 3	 6	42000	1127.29	 1.629	1127.0	  1	1127.36	 1.460	 100
 3	 6	44000	1150.56	 1.816	1150.0	  2	1150.57	 1.687	 100
 3	 6	46000	1173.99	 1.685	1174.0	  1	1174.08	 1.426	 100
 3	 6	48000	1196.89	 2.059	1197.0	  2	1196.93	 1.801	 100
 3	 6	50000	1219.89	 1.797	1220.0	  2	1220.05	 1.380	 100
 3	 6	52000	1241.69	 1.568	1242.0	  1	1241.76	 1.422	 100
 3	 6	54000	1263.63	 1.818	1264.0	  2	1263.78	 1.475	 100
 3	 6	56000	1287.32	 2.054	1288.0	  2	1287.48	 1.700	 100
