ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 1	 7	40000	1143.28	 1.859	1143.0	  1	1143.23	 1.806	 100
 1	 7	42000	1165.94	 2.103	1166.0	  1	1166.02	 1.953	 100
 1	 7	44000	1188.15	 1.951	1189.0	  3	1188.29	 1.808	 100
 1	 7	46000	1210.58	 1.996	1211.0	  4	1210.80	 1.696	 100
 1	 7	48000	1232.67	 1.664	1233.0	  1	1232.73	 1.570	 100
 1	 7	50000	1253.36	 1.697	1253.0	  1	1253.42	 1.578	 100
 1	 7	52000	1274.11	 1.524	1274.0	  0	1274.11	 1.524	 100
 1	 7	54000	1296.55	 1.914	1297.0	  1	1296.61	 1.840	 100
 1	 7	56000	1317.13	 2.200	1317.0	  4	1317.26	 1.921	 100
 1	 7	58000	1338.09	 1.975	1338.0	  1	1338.14	 1.917	 100
 1	 7	60000	1358.70	 2.013	1359.0	  3	1358.90	 1.668	 100
 1	 7	62000	1379.29	 1.855	1379.5	  0	1379.29	 1.855	 100
 1	 7	64000	1398.50	 1.528	1399.0	  3	1398.64	 1.324	 100
 2	 0	   10	 118.51	 2.650	118.0	 12	 118.31	 1.926	 100
 2	 0	   20	 124.10	 3.292	124.0	  2	 123.92	 3.065	 100
 2	 0	   30	 129.95	 2.955	130.0	  1	 130.07	 2.711	 100
 2	 0	   40	 134.73	 2.877	135.0	  2	 134.92	 2.579	 100
 2	 0	   50	 139.40	 2.723	139.0	  1	 139.51	 2.525	 100
 2	 0	   60	 144.22	 2.758	144.5	  0	 144.22	 2.758	 100
 2	 0	   70	 149.04	 2.574	149.0	 10	 148.67	 1.989	 100
 2	 0	   80	 153.91	 2.892	154.0	  0	 153.91	 2.892	 100
 2	 0	   90	 158.69	 2.725	158.0	  0	 158.69	 2.725	 100
 2	 0	  100	 162.43	 2.879	162.0	  1	 162.33	 2.726	 100
 2	 0	  200	 203.09	 2.099	203.0	  5	 203.04	 1.675	 100
 2	 0	  300	 236.62	 2.707	237.0	  9	 236.70	 1.980	 100
 2	 0	  400	 266.09	 2.590	266.0	  6	 266.27	 2.022	 100
 2	 0	  500	 291.28	 2.344	291.0	  9	 291.02	 1.807	 100
 2	 0	  600	 313.12	 2.217	313.5	  0	 313.12	 2.217	 100
 2	 0	  700	 332.98	 1.944	333.0	  2	 332.98	 1.828	 100
 2	 0	  800	 350.62	 2.313	350.0	  0	 350.62	 2.313	 100
 2	 0	  900	 366.63	 2.565	367.0	  0	 366.63	 2.565	 100
 2	 0	 1000	 382.49	 2.439	382.0	  0	 382.49	 2.439	 100
 2	 0	 1200	 409.09	 2.391	409.0	  6	 409.21	 1.950	 100
 2	 0	 1400	 433.56	 2.134	434.0	  4	 433.66	 1.913	 100
 2	 0	 1600	 454.74	 2.334	455.0	  0	 454.74	 2.334	 100
 2	 0	 1800	 473.64	 2.299	474.0	  5	 473.54	 1.934	 100
 2	 0	 2000	 490.95	 2.240	491.0	  0	 490.95	 2.240	 100
 2	 0	 4000	 614.55	 2.302	614.0	  0	 614.55	 2.302	 100
 2	 0	 6000	 695.52	 2.281	696.0	  0	 695.52	 2.281	 100
 2	 0	 8000	 757.57	 2.430	758.0	  9	 757.58	 1.880	 100
 2	 0	10000	 812.13	 2.440	812.0	  0	 812.13	 2.440	 100
 2	 0	12000	 858.26	 2.360	858.0	  0	 858.26	 2.360	 100
 2	 0	14000	 900.38	 2.940	901.0	  1	 900.47	 2.797	 100
 2	 0	16000	 937.97	 2.397	938.0	  6	 937.96	 2.094	 100
 2	 0	18000	 974.08	 2.673	974.0	  0	 974.08	 2.673	 100
 2	 0	20000	1007.51	 2.638	1007.0	  0	1007.51	 2.638	 100
 2	 0	22000	1039.35	 2.459	1040.0	  0	1039.35	 2.459	 100
 2	 0	24000	1070.99	 2.925	1071.0	  0	1070.99	 2.925	 100
 2	 0	26000	1100.77	 2.974	1101.0	  0	1100.77	 2.974	 100
 2	 0	28000	1129.14	 2.629	1129.5	  2	1129.29	 2.445	 100
 2	 0	30000	1156.87	 2.317	1157.0	  6	1156.89	 1.931	 100
 2	 0	32000	1184.20	 2.613	1185.0	  1	1184.28	 2.491	 100
 2	 0	34000	1211.25	 2.148	1211.0	  5	1211.33	 1.836	 100
 2	 0	36000	1237.40	 2.586	1237.0	  0	1237.40	 2.586	 100
 2	 0	38000	1262.90	 2.368	1263.0	  0	1262.90	 2.368	 100
 2	 0	40000	1289.97	 2.464	1290.0	  7	1290.03	 1.986	 100
 2	 0	42000	1315.18	 2.672	1316.0	  0	1315.18	 2.672	 100
 2	 0	44000	1339.24	 2.400	1339.0	  8	1339.15	 1.892	 100
 2	 0	46000	1363.40	 2.279	1363.5	  0	1363.40	 2.279	 100
 2	 0	48000	1387.34	 2.479	1387.0	  0	1387.34	 2.479	 100
 2	 0	50000	1410.87	 3.202	1411.0	  0	1410.87	 3.202	 100
 2	 0	52000	1434.41	 3.015	1434.0	  0	1434.41	 3.015	 100
 2	 0	54000	1457.48	 3.017	1458.0	  1	1457.57	 2.907	 100
 2	 0	56000	1481.09	 2.875	1481.5	  3	1481.35	 2.488	 100
 2	 0	58000	1503.02	 2.648	1503.0	  0	1503.02	 2.648	 100
 2	 0	60000	1525.69	 2.513	1526.0	  8	1526.04	 2.027	 100
 2	 0	62000	1548.83	 2.871	1549.0	  2	1548.83	 2.597	 100
 2	 0	64000	1570.55	 3.003	1571.0	  2	1570.73	 2.734	 100
 2	 1	   10	 118.52	 2.350	118.0	  5	 118.48	 1.983	 100
 2	 1	   20	 122.73	 2.287	123.0	  0	 122.73	 2.287	 100
 2	 1	   30	 127.58	 2.262	128.0	  0	 127.58	 2.262	 100
 2	 1	   40	 132.43	 2.006	132.0	  3	 132.27	 1.806	 100
 2	 1	   50	 136.59	 2.123	137.0	  3	 136.64	 1.948	 100
 2	 1	   60	 141.66	 1.940	141.0	  1	 141.59	 1.801	 100
 2	 1	   70	 146.12	 2.212	146.0	  5	 146.32	 1.835	 100
 2	 1	   80	 150.64	 2.307	150.0	  0	 150.64	 2.307	 100
 2	 1	   90	 154.40	 1.928	154.0	  2	 154.29	 1.770	 100
 2	 1	  100	 158.35	 2.062	158.0	  0	 158.35	 2.062	 100
 2	 1	  200	 196.94	 1.644	197.0	  1	 197.00	 1.539	 100
 2	 1	  300	 229.08	 1.762	229.0	  0	 229.08	 1.762	 100
 2	 1	  400	 257.94	 2.215	258.0	  6	 258.28	 1.816	 100
 2	 1	  500	 281.50	 1.834	282.0	  0	 281.50	 1.834	 100
 2	 1	  600	 303.34	 1.707	304.0	  1	 303.39	 1.628	 100
 2	 1	  700	 322.51	 1.592	322.0	  2	 322.52	 1.438	 100
 2	 1	  800	 339.43	 1.765	339.5	  0	 339.43	 1.765	 100
 2	 1	  900	 355.64	 1.861	356.0	  0	 355.64	 1.861	 100
 2	 1	 1000	 370.05	 1.866	370.0	  3	 370.22	 1.628	 100
 2	 1	 1200	 396.62	 2.004	397.0	  5	 396.67	 1.640	 100
 2	 1	 1400	 419.10	 1.648	419.0	  3	 419.05	 1.424	 100
 2	 1	 1600	 439.54	 1.598	440.0	  1	 439.59	 1.539	 100
 2	 1	 1800	 457.93	 1.677	458.0	  0	 457.93	 1.677	 100
 2	 1	 2000	 474.29	 1.719	474.0	  0	 474.29	 1.719	 100
 2	 1	 4000	 593.99	 2.106	594.0	  0	 593.99	 2.106	 100
 2	 1	 6000	 671.86	 2.184	672.0	  0	 671.86	 2.184	 100
 2	 1	 8000	 731.11	 1.717	731.0	  1	 731.04	 1.577	 100
 2	 1	10000	 783.24	 2.288	783.0	  0	 783.24	 2.288	 100
 2	 1	12000	 827.08	 1.862	827.0	  1	 827.03	 1.804	 100
 2	 1	14000	 866.45	 2.096	866.0	  0	 866.45	 2.096	 100
 2	 1	16000	 903.43	 2.379	903.5	  0	 903.43	 2.379	 100
 2	 1	18000	 938.13	 2.481	938.0	  6	 938.36	 2.047	 100
 2	 1	20000	 970.60	 1.995	970.5	  0	 970.60	 1.995	 100
 2	 1	22000	1000.58	 2.239	1001.0	  5	1000.75	 1.924	 100
 2	 1	24000	1030.49	 2.062	1031.0	  6	1030.69	 1.685	 100
 2	 1	26000	1058.83	 2.207	1059.0	  6	1058.91	 1.800	 100
 2	 1	28000	1086.06	 2.287	1086.0	  0	1086.06	 2.287	 100
 2	 1	30000	1113.27	 2.300	1113.0	  0	1113.27	 2.300	 100
 2	 1	32000	1139.99	 2.657	1141.0	 12	1140.61	 1.771	 100
 2	 1	34000	1165.54	 2.072	1166.0	  3	1165.70	 1.877	 100
 2	 1	36000	1190.59	 2.137	1191.0	  5	1190.86	 1.808	 100
 2	 1	38000	1214.74	 2.312	1215.0	  0	1214.74	 2.312	 100
 2	 1	40000	1238.64	 2.338	1239.0	  0	1238.64	 2.338	 100
 2	 1	42000	1262.94	 2.403	1263.0	  0	1262.94	 2.403	 100
 2	 1	44000	1288.03	 2.676	1288.0	  1	1288.13	 2.489	 100
 2	 1	46000	1311.99	 2.312	1312.0	  3	1312.11	 1.930	 100
 2	 1	48000	1334.37	 2.078	1334.0	  4	1334.36	 1.790	 100
 2	 1	50000	1355.86	 2.040	1356.0	  3	1356.05	 1.740	 100
 2	 1	52000	1378.58	 2.284	1378.0	  1	1378.51	 2.168	 100
 2	 1	54000	1400.92	 2.677	1401.0	  0	1400.92	 2.677	 100
 2	 1	56000	1423.40	 2.659	1423.0	  1	1423.49	 2.496	 100
 2	 1	58000	1445.54	 2.488	1445.5	  1	1445.62	 2.381	 100
 2	 1	60000	1466.66	 2.100	1467.0	  4	1466.65	 1.747	 100
 2	 1	62000	1487.92	 2.286	1488.0	  0	1487.92	 2.286	 100
 2	 1	64000	1508.84	 2.260	1509.0	  5	1508.83	 1.754	 100
 2	 2	   10	 118.12	 1.677	118.0	  0	 118.12	 1.677	 100
 2	 2	   20	 121.49	 1.920	122.0	  5	 121.73	 1.660	 100
 2	 2	   30	 126.51	 1.987	126.0	  0	 126.51	 1.987	 100
 2	 2	   40	 131.95	 1.850	132.0	  1	 131.89	 1.755	 100
 2	 2	   50	 136.22	 1.823	136.0	  1	 136.27	 1.754	 100
 2	 2	   60	 140.23	 2.131	140.0	  0	 140.23	 2.131	 100
 2	 2	   70	 144.82	 1.720	145.0	  2	 144.82	 1.582	 100
 2	 2	   80	 148.94	 1.510	149.0	  1	 148.99	 1.432	 100
 2	 2	   90	 152.76	 1.854	153.0	  0	 152.76	 1.854	 100
 2	 2	  100	 156.92	 1.988	157.0	  0	 156.92	 1.988	 100
 2	 2	  200	 194.44	 1.610	194.0	  0	 194.44	 1.610	 100
 2	 2	  300	 224.97	 1.521	225.0	  0	 224.97	 1.521	 100
 2	 2	  400	 252.82	 2.171	253.0	  0	 252.82	 2.171	 100
 2	 2	  500	 277.34	 1.499	277.0	  0	 277.34	 1.499	 100
 2	 2	  600	 297.86	 1.363	298.0	  0	 297.86	 1.363	 100
 2	 2	  700	 316.96	 1.775	317.0	  2	 316.96	 1.643	 100
 2	 2	  800	 333.94	 1.740	334.0	  0	 333.94	 1.740	 100
 2	 2	  900	 348.83	 1.349	349.0	  0	 348.83	 1.349	 100
 2	 2	 1000	 363.41	 1.753	363.0	  1	 363.34	 1.630	 100
 2	 2	 1200	 389.37	 1.857	389.0	  1	 389.42	 1.785	 100
 2	 2	 1400	 411.59	 1.676	411.0	  3	 411.44	 1.472	 100
 2	 2	 1600	 432.45	 1.940	433.0	  3	 432.60	 1.772	 100
 2	 2	 1800	 450.46	 1.553	450.0	  0	 450.46	 1.553	 100
 2	 2	 2000	 466.84	 1.549	467.0	  1	 466.89	 1.477	 100
 2	 2	 4000	 582.47	 1.726	582.0	  1	 582.42	 1.673	 100
 2	 2	 6000	 658.50	 2.250	658.0	  5	 658.36	 2.005	 100
 2	 2	 8000	 716.82	 2.226	717.0	  1	 716.89	 2.128	 100
 2	 2	10000	 766.88	 2.801	766.0	  0	 766.88	 2.801	 100
 2	 2	12000	 811.07	 2.128	811.0	  4	 811.18	 1.847	 100
 2	 2	14000	 850.11	 2.005	850.0	  1	 850.16	 1.947	 100
 2	 2	16000	 885.48	 1.660	885.0	  0	 885.48	 1.660	 100
 2	 2	18000	 918.89	 2.103	919.0	  0	 918.89	 2.103	 100
 2	 2	20000	 950.55	 2.231	950.0	  0	 950.55	 2.231	 100
 2	 2	22000	 981.00	 2.265	981.0	  5	 980.84	 1.953	 100
 2	 2	24000	1009.71	 2.371	1010.0	  6	1010.07	 1.925	 100
 2	 2	26000	1037.70	 2.222	1037.0	  0	1037.70	 2.222	 100
 2	 2	28000	1064.33	 2.104	1064.0	  4	1064.34	 1.823	 100
 2	 2	30000	1090.71	 1.930	1091.0	  4	1090.81	 1.663	 100
 2	 2	32000	1115.83	 2.010	1116.0	  4	1115.71	 1.729	 100
 2	 2	34000	1140.94	 2.411	1141.0	  8	1140.99	 1.860	 100
 2	 2	36000	1166.53	 2.626	1166.5	  0	1166.53	 2.626	 100
 2	 2	38000	1190.32	 2.088	1190.0	  0	1190.32	 2.088	 100
 2	 2	40000	1214.00	 2.188	1214.0	  1	1214.08	 2.044	 100
 2	 2	42000	1236.99	 1.883	1237.0	  3	1236.94	 1.694	 100
 2	 2	44000	1260.49	 2.091	1261.0	  3	1260.69	 1.758	 100
 2	 2	46000	1283.97	 2.077	1284.0	  4	1283.98	 1.759	 100
 2	 2	48000	1306.74	 2.277	1307.0	  8	1306.85	 1.803	 100
 2	 2	50000	1328.74	 2.246	1329.0	  1	1328.81	 2.151	 100
 2	 2	52000	1351.01	 2.177	1352.0	  5	1351.26	 1.914	 100
 2	 2	54000	1372.53	 2.298	1373.0	  1	1372.62	 2.141	 100
 2	 2	56000	1394.08	 2.013	1394.0	  2	1394.20	 1.827	 100
 2	 2	58000	1415.41	 2.349	1416.0	  1	1415.49	 2.201	 100
 2	 2	60000	1436.74	 1.978	1437.0	  2	1436.87	 1.780	 100
 2	 2	62000	1457.35	 2.350	1458.0	  1	1457.43	 2.205	 100
 2	 2	64000	1478.55	 2.480	1479.0	  1	1478.64	 2.336	 100
 2	 3	   10	 116.88	 1.760	117.0	  1	 116.83	 1.691	 100
 2	 3	   20	 121.18	 1.598	121.0	  0	 121.18	 1.598	 100
 2	 3	   30	 126.10	 1.795	126.0	  2	 126.00	 1.668	 100
 2	 3	   40	 131.01	 1.599	131.0	  2	 131.01	 1.447	 100
 2	 3	   50	 135.41	 1.753	136.0	  1	 135.35	 1.668	 100
 2	 3	   60	 139.23	 1.841	139.0	  2	 139.12	 1.695	 100
 2	 3	   70	 143.94	 1.601	144.0	  0	 143.94	 1.601	 100
 2	 3	   80	 147.65	 1.533	148.0	  0	 147.65	 1.533	 100
 2	 3	   90	 151.65	 1.800	152.0	  0	 151.65	 1.800	 100
 2	 3	  100	 155.75	 1.855	156.0	  2	 155.85	 1.743	 100
 2	 3	  200	 192.97	 1.573	193.0	  0	 192.97	 1.573	 100
 2	 3	  300	 222.91	 1.652	223.0	  0	 222.91	 1.652	 100
 2	 3	  400	 250.24	 1.700	250.0	  0	 250.24	 1.700	 100
 2	 3	  500	 274.47	 1.439	274.0	  0	 274.47	 1.439	 100
 2	 3	  600	 294.94	 1.774	295.0	  0	 294.94	 1.774	 100
 2	 3	  700	 313.98	 1.491	314.0	  2	 314.08	 1.321	 100
 2	 3	  800	 329.91	 1.538	330.0	  1	 329.96	 1.463	 100
 2	 3	  900	 345.44	 1.493	346.0	  1	 345.48	 1.431	 100
 2	 3	 1000	 359.87	 1.581	360.0	  1	 359.92	 1.510	 100
 2	 3	 1200	 385.46	 1.381	386.0	  0	 385.46	 1.381	 100
 2	 3	 1400	 407.35	 1.493	407.0	  0	 407.35	 1.493	 100
 2	 3	 1600	 427.06	 1.536	427.0	  0	 427.06	 1.536	 100
 2	 3	 1800	 444.91	 1.670	445.0	  1	 444.96	 1.603	 100
 2	 3	 2000	 461.06	 1.406	461.0	  0	 461.06	 1.406	 100
 2	 3	 4000	 577.02	 1.907	577.5	 17	 577.37	 0.959	 100
 2	 3	 6000	 651.59	 1.891	652.0	  1	 651.64	 1.843	 100
 2	 3	 8000	 709.66	 1.810	710.0	  1	 709.61	 1.737	 100
 2	 3	10000	 757.99	 1.904	758.0	  2	 757.99	 1.785	 100
 2	 3	12000	 802.06	 1.863	802.0	  3	 802.22	 1.660	 100
 2	 3	14000	 840.46	 1.987	841.0	  2	 840.55	 1.900	 100
 2	 3	16000	 875.79	 2.066	876.0	  0	 875.79	 2.066	 100
 2	 3	18000	 909.50	 2.435	909.0	  0	 909.50	 2.435	 100
 2	 3	20000	 941.21	 1.887	941.5	  0	 941.21	 1.887	 100
 2	 3	22000	 970.56	 1.866	970.5	  0	 970.56	 1.866	 100
 2	 3	24000	 999.30	 2.163	999.0	  4	 999.31	 1.894	 100
 2	 3	26000	1026.09	 1.928	1026.0	  2	1026.23	 1.655	 100
 2	 3	28000	1053.15	 2.418	1053.0	  1	1053.22	 2.319	 100
 2	 3	30000	1079.15	 2.500	1079.0	  0	1079.15	 2.500	 100
 2	 3	32000	1105.37	 2.241	1106.0	  7	1105.63	 1.811	 100
 2	 3	34000	1129.57	 2.100	1130.0	  5	1129.86	 1.680	 100
 2	 3	36000	1154.01	 1.931	1154.0	  3	1154.16	 1.742	 100
 2	 3	38000	1177.62	 1.785	1178.0	  2	1177.71	 1.675	 100
 2	 3	40000	1201.06	 1.927	1201.0	  1	1201.12	 1.837	 100
 2	 3	42000	1223.69	 2.533	1224.0	  0	1223.69	 2.533	 100
 2	 3	44000	1246.85	 2.185	1247.0	  0	1246.85	 2.185	 100
 2	 3	46000	1268.76	 2.349	1269.0	  7	1269.10	 1.739	 100
 2	 3	48000	1293.25	 2.129	1293.0	  3	1293.25	 1.820	 100
 2	 3	50000	1314.61	 1.885	1315.0	  2	1314.72	 1.722	 100
 2	 3	52000	1336.54	 1.961	1337.0	  1	1336.61	 1.856	 100
 2	 3	54000	1357.70	 1.987	1358.0	  1	1357.76	 1.912	 100
 2	 3	56000	1379.36	 2.484	1380.0	  1	1379.45	 2.309	 100
 2	 3	58000	1400.35	 2.380	1401.0	  0	1400.35	 2.380	 100
 2	 3	60000	1421.70	 2.456	1422.0	  4	1421.77	 2.018	 100
 2	 3	62000	1442.69	 2.034	1443.0	  2	1442.82	 1.835	 100
 2	 3	64000	1462.53	 1.920	1463.0	  4	1462.74	 1.650	 100
 2	 4	   10	 117.17	 1.870	117.0	  4	 117.05	 1.538	 100
 2	 4	   20	 121.26	 1.618	121.0	  0	 121.26	 1.618	 100
 2	 4	   30	 125.71	 1.713	126.0	  0	 125.71	 1.713	 100
 2	 4	   40	 130.31	 1.542	130.0	  0	 130.31	 1.542	 100
 2	 4	   50	 134.72	 1.596	135.0	  0	 134.72	 1.596	 100
 2	 4	   60	 138.50	 1.605	138.0	  0	 138.50	 1.605	 100
 2	 4	   70	 143.20	 1.570	144.0	  1	 143.24	 1.519	 100
 2	 4	   80	 146.99	 1.439	147.0	  0	 146.99	 1.439	 100
 2	 4	   90	 150.53	 1.573	151.0	  1	 150.58	 1.512	 100
 2	 4	  100	 154.94	 1.594	155.0	  0	 154.94	 1.594	 100
 2	 4	  200	 191.57	 1.622	192.0	  0	 191.57	 1.622	 100
 2	 4	  300	 221.44	 1.771	221.0	  1	 221.39	 1.719	 100
 2	 4	  400	 247.86	 1.614	248.0	  0	 247.86	 1.614	 100
 2	 4	  500	 272.60	 1.589	272.5	 22	 272.72	 0.924	 100
 2	 4	  600	 292.91	 1.485	293.0	  0	 292.91	 1.485	 100
 2	 4	  700	 311.58	 1.545	312.0	  0	 311.58	 1.545	 100
 2	 4	  800	 328.13	 1.548	328.0	  0	 328.13	 1.548	 100
 2	 4	  900	 343.34	 1.437	343.0	  0	 343.34	 1.437	 100
 2	 4	 1000	 357.01	 1.547	357.0	  1	 356.96	 1.470	 100
 2	 4	 1200	 382.56	 1.737	382.0	  1	 382.52	 1.686	 100
 2	 4	 1400	 404.99	 1.403	405.0	  0	 404.99	 1.403	 100
 2	 4	 1600	 424.55	 1.766	425.0	  1	 424.60	 1.714	 100
 2	 4	 1800	 442.38	 1.650	442.0	  0	 442.38	 1.650	 100
 2	 4	 2000	 458.03	 1.417	458.0	  0	 458.03	 1.417	 100
 2	 4	 4000	 572.89	 1.780	573.0	  1	 572.84	 1.713	 100
 2	 4	 6000	 647.24	 1.753	647.0	  0	 647.24	 1.753	 100
 2	 4	 8000	 704.64	 1.784	705.0	  1	 704.69	 1.730	 100
 2	 4	10000	 753.03	 1.789	753.0	  1	 753.08	 1.724	 100
 2	 4	12000	 796.74	 2.268	797.0	  0	 796.74	 2.268	 100
 2	 4	14000	 835.07	 2.324	836.0	  8	 835.54	 1.706	 100
 2	 4	16000	 870.06	 1.847	870.0	  0	 870.06	 1.847	 100
 2	 4	18000	 903.35	 1.850	904.0	  3	 903.48	 1.709	 100
 2	 4	20000	 933.76	 1.918	933.0	  4	 933.57	 1.715	 100
 2	 4	22000	 963.49	 2.245	964.0	  5	 963.79	 1.862	 100
 2	 4	24000	 991.64	 2.303	991.0	  0	 991.64	 2.303	 100
 2	 4	26000	1019.32	 2.093	1019.0	  0	1019.32	 2.093	 100
 2	 4	28000	1045.73	 2.083	1046.0	  4	1046.00	 1.616	 100
 2	 4	30000	1071.41	 2.118	1071.0	  1	1071.51	 1.903	 100
 2	 4	32000	1097.06	 1.825	1097.0	  2	1097.18	 1.614	 100
 2	 4	34000	1121.20	 1.912	1121.0	  1	1121.25	 1.848	 100
 2	 4	36000	1145.12	 2.114	1145.0	  4	1145.12	 1.899	 100
 2	 4	38000	1169.34	 2.100	1169.0	  3	1169.40	 1.869	 100
 2	 4	40000	1192.74	 2.431	1193.0	  5	1192.94	 2.072	 100
 2	 4	42000	1215.91	 1.918	1216.0	  1	1215.98	 1.796	 100
 2	 4	44000	1237.77	 2.131	1238.0	  4	1238.03	 1.720	 100
 2	 4	46000	1260.04	 1.601	1260.0	  1	1260.09	 1.526	 100
 2	 4	48000	1283.23	 2.122	1284.0	  6	1283.56	 1.701	 100
 2	 4	50000	1305.24	 2.128	1306.0	  7	1305.49	 1.672	 100
 2	 4	52000	1327.00	 2.458	1327.0	  1	1327.09	 2.295	 100
 2	 4	54000	1348.49	 2.241	1349.0	  3	1348.70	 1.883	 100
 2	 4	56000	1369.54	 1.766	1370.0	  3	1369.69	 1.564	 100
 2	 4	58000	1390.74	 1.957	1391.0	  4	1390.75	 1.642	 100
 2	 4	60000	1411.81	 2.078	1412.0	  4	1412.04	 1.765	 100
 2	 4	62000	1432.03	 2.307	1432.0	  0	1432.03	 2.307	 100
 2	 4	64000	1452.21	 2.217	1453.0	  5	1452.26	 1.835	 100
 2	 5	   10	 116.44	 1.635	117.0	  2	 116.43	 1.485	 100
 2	 5	   20	 120.64	 1.547	121.0	  0	 120.64	 1.547	 100
 2	 5	   30	 125.02	 1.602	125.0	  2	 124.92	 1.448	 100
 2	 5	   40	 129.85	 1.431	130.0	  0	 129.85	 1.431	 100
 2	 5	   50	 134.35	 1.604	134.0	  0	 134.35	 1.604	 100
 2	 5	   60	 138.28	 1.334	138.0	  0	 138.28	 1.334	 100
 2	 5	   70	 142.12	 1.416	142.0	  0	 142.12	 1.416	 100
 2	 5	   80	 146.13	 1.346	146.0	  0	 146.13	 1.346	 100
 2	 5	   90	 149.91	 1.621	150.0	  0	 149.91	 1.621	 100
 2	 5	  100	 153.95	 1.533	154.0	  1	 153.89	 1.413	 100
 2	 5	  200	 189.88	 1.472	190.0	  0	 189.88	 1.472	 100
 2	 5	  300	 219.75	 1.410	220.0	  0	 219.75	 1.410	 100
 2	 5	  400	 246.28	 1.538	246.0	  1	 246.22	 1.433	 100
 2	 5	  500	 270.85	 1.431	271.0	  0	 270.85	 1.431	 100
 2	 5	  600	 291.23	 1.420	291.0	  0	 291.23	 1.420	 100
 2	 5	  700	 309.23	 1.523	309.0	  0	 309.23	 1.523	 100
 2	 5	  800	 325.98	 1.608	326.0	  0	 325.98	 1.608	 100
 2	 5	  900	 340.80	 1.326	341.0	  0	 340.80	 1.326	 100
 2	 5	 1000	 354.91	 1.571	355.0	  0	 354.91	 1.571	 100
 2	 5	 1200	 380.15	 1.507	380.0	  0	 380.15	 1.507	 100
 2	 5	 1400	 402.26	 1.508	402.0	  2	 402.16	 1.360	 100
 2	 5	 1600	 421.73	 1.420	422.0	  0	 421.73	 1.420	 100
 2	 5	 1800	 439.75	 1.473	440.0	  0	 439.75	 1.473	 100
 2	 5	 2000	 455.59	 1.564	456.0	  0	 455.59	 1.564	 100
 2	 5	 4000	 568.80	 1.717	569.0	  0	 568.80	 1.717	 100
 2	 5	 6000	 643.20	 1.676	643.0	  3	 643.26	 1.445	 100
 2	 5	 8000	 700.33	 1.741	701.0	  2	 700.43	 1.612	 100
 2	 5	10000	 748.02	 2.035	748.0	  2	 748.03	 1.897	 100
 2	 5	12000	 791.79	 1.950	792.0	  1	 791.84	 1.899	 100
 2	 5	14000	 829.87	 1.851	830.0	  1	 829.92	 1.794	 100
 2	 5	16000	 864.77	 1.917	865.0	  1	 864.84	 1.800	 100
 2	 5	18000	 897.56	 1.731	898.0	  0	 897.56	 1.731	 100
 2	 5	20000	 928.64	 2.359	929.0	  0	 928.64	 2.359	 100
 2	 5	22000	 957.85	 2.086	958.0	  3	 958.01	 1.901	 100
 2	 5	24000	 986.00	 1.995	986.0	  3	 986.15	 1.816	 100
 2	 5	26000	1013.05	 1.997	1013.0	  2	1013.17	 1.816	 100
 2	 5	28000	1039.88	 1.695	1040.0	  0	1039.88	 1.695	 100
 2	 5	30000	1065.09	 1.518	1065.0	  0	1065.09	 1.518	 100
 2	 5	32000	1090.16	 1.745	1090.0	  1	1090.11	 1.684	 100
 2	 5	34000	1114.26	 2.163	1114.0	  5	1114.33	 1.824	 100
 2	 5	36000	1138.79	 2.105	1139.0	  0	1138.79	 2.105	 100
 2	 5	38000	1162.91	 2.319	1163.0	  0	1162.91	 2.319	 100
 2	 5	40000	1185.41	 2.050	1185.5	  0	1185.41	 2.050	 100
 2	 5	42000	1208.19	 1.686	1208.5	  0	1208.19	 1.686	 100
 2	 5	44000	1230.69	 1.978	1231.0	  4	1230.92	 1.659	 100
 2	 5	46000	1252.73	 2.069	1253.0	  5	1252.88	 1.768	 100
 2	 5	48000	1274.49	 2.254	1275.0	  8	1274.80	 1.787	 100
 2	 5	50000	1298.35	 2.076	1298.5	  1	1298.42	 1.949	 100
 2	 5	52000	1319.53	 2.350	1320.0	  4	1319.80	 1.966	 100
 2	 5	54000	1340.46	 2.052	1341.0	  3	1340.65	 1.756	 100
 2	 5	56000	1361.53	 1.962	1362.0	  3	1361.71	 1.683	 100
 2	 5	58000	1382.56	 1.898	1382.0	  1	1382.63	 1.788	 100
 2	 5	60000	1402.94	 2.131	1403.0	  5	1403.01	 1.795	 100
 2	 5	62000	1424.15	 2.512	1424.5	  1	1424.24	 2.348	 100
 2	 5	64000	1444.27	 2.309	1445.0	  6	1444.62	 1.890	 100
 2	 6	   10	 116.09	 1.342	116.0	  0	 116.09	 1.342	 100
 2	 6	   20	 120.10	 1.586	120.0	  0	 120.10	 1.586	 100
 2	 6	   30	 124.35	 1.579	125.0	  0	 124.35	 1.579	 100
 2	 6	   40	 129.10	 1.528	129.0	  1	 129.05	 1.452	 100
 2	 6	   50	 133.11	 1.385	133.0	  0	 133.11	 1.385	 100
 2	 6	   60	 137.39	 1.246	137.0	  1	 137.34	 1.162	 100
 2	 6	   70	 141.05	 1.313	141.0	  0	 141.05	 1.313	 100
 2	 6	   80	 145.54	 1.201	145.5	  9	 145.32	 0.855	 100
 2	 6	   90	 149.19	 1.426	149.0	  0	 149.19	 1.426	 100
