ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 6	 4	 2000	 843.26	 2.448	843.0	  0	 843.26	 2.448	 100
 6	 4	 4000	 988.04	 2.064	988.5	  0	 988.04	 2.064	 100
 6	 4	 6000	1077.40	 2.554	1077.0	  0	1077.40	 2.554	 100
 6	 4	 8000	1143.27	 2.689	1143.0	  0	1143.27	 2.689	 100
 6	 4	10000	1199.09	 2.882	1199.0	  0	1199.09	 2.882	 100
 6	 4	12000	1246.39	 2.856	1246.0	  0	1246.39	 2.856	 100
 6	 4	14000	1290.44	 2.739	1290.0	  0	1290.44	 2.739	 100
 6	 4	16000	1329.71	 2.455	1330.0	  0	1329.71	 2.455	 100
 6	 4	18000	1366.05	 3.053	1366.0	  1	1366.15	 2.894	 100
 6	 4	20000	1400.41	 2.578	1401.0	  6	1400.78	 2.166	 100
 6	 4	22000	1433.52	 2.866	1434.0	  0	1433.52	 2.866	 100
 6	 4	24000	1463.82	 2.657	1464.0	  0	1463.82	 2.657	 100
 6	 4	26000	1493.73	 2.781	1494.0	  0	1493.73	 2.781	 100
 6	 4	28000	1522.79	 2.556	1522.0	  1	1522.71	 2.430	 100
 6	 4	30000	1551.38	 2.737	1552.0	  0	1551.38	 2.737	 100
 6	 4	32000	1578.48	 2.568	1578.0	  9	1578.45	 2.062	 100
 6	 4	34000	1604.71	 2.463	1605.0	  0	1604.71	 2.463	 100
 6	 4	36000	1630.70	 2.600	1630.0	  8	1630.49	 2.196	 100
 6	 4	38000	1656.01	 2.776	1656.0	  1	1656.10	 2.636	 100
 6	 4	40000	1682.01	 2.791	1682.0	  0	1682.01	 2.791	 100
 6	 4	42000	1705.80	 2.494	1706.0	  7	1705.97	 2.008	 100
 6	 4	44000	1729.37	 2.880	1730.0	  0	1729.37	 2.880	 100
 6	 4	46000	1752.95	 2.694	1753.0	  0	1752.95	 2.694	 100
 6	 4	48000	1775.50	 2.819	1775.0	  1	1775.60	 2.665	 100
 6	 4	50000	1799.53	 2.901	1800.0	  2	1799.71	 2.620	 100
 6	 4	52000	1821.92	 2.820	1822.0	  0	1821.92	 2.820	 100
 6	 4	54000	1843.65	 2.439	1844.0	  0	1843.65	 2.439	 100
 6	 4	56000	1864.76	 2.775	1865.0	  0	1864.76	 2.775	 100
 6	 4	58000	1885.29	 2.746	1885.0	  0	1885.29	 2.746	 100
 6	 4	60000	1904.44	 2.443	1905.0	  0	1904.44	 2.443	 100
 6	 4	62000	1921.92	 2.950	1922.0	  5	1922.14	 2.558	 100
 6	 4	64000	1937.98	 2.730	1938.0	  0	1937.98	 2.730	 100
 6	 5	   10	 121.68	 3.513	122.0	  1	 121.80	 3.326	 100
 6	 5	   20	 136.13	 2.809	136.0	  0	 136.13	 2.809	 100
 6	 5	   30	 151.69	 3.180	152.0	  0	 151.69	 3.180	 100
 6	 5	   40	 166.24	 3.055	166.0	  0	 166.24	 3.055	 100
 6	 5	   50	 181.90	 2.890	181.0	 17	 180.90	 1.992	 100
 6	 5	   60	 196.84	 3.054	197.0	 12	 196.81	 2.127	 100
 6	 5	   70	 210.10	 2.699	210.0	  0	 210.10	 2.699	 100
 6	 5	   80	 222.60	 2.836	223.0	  0	 222.60	 2.836	 100
 6	 5	   90	 236.33	 3.130	237.0	  1	 236.23	 2.989	 100
 6	 5	  100	 248.21	 3.009	248.0	  1	 248.11	 2.857	 100
 6	 5	  200	 352.03	 2.460	352.0	  0	 352.03	 2.460	 100
 6	 5	  300	 427.95	 2.560	428.0	  0	 427.95	 2.560	 100
 6	 5	  400	 488.08	 2.381	488.0	  7	 487.91	 1.960	 100
 6	 5	  500	 536.76	 2.306	537.0	  5	 536.91	 1.952	 100
 6	 5	  600	 576.75	 2.081	577.0	  0	 576.75	 2.081	 100
 6	 5	  700	 610.34	 2.230	610.0	  5	 610.28	 1.928	 100
 6	 5	  800	 639.77	 2.369	640.0	  0	 639.77	 2.369	 100
 6	 5	  900	 665.87	 1.878	666.0	  1	 665.81	 1.782	 100
 6	 5	 1000	 688.79	 2.208	689.0	  4	 688.78	 2.006	 100
 6	 5	 1200	 728.25	 2.293	728.0	  0	 728.25	 2.293	 100
 6	 5	 1400	 761.28	 2.104	761.0	  2	 761.30	 1.970	 100
 6	 5	 1600	 790.88	 2.217	791.0	  0	 790.88	 2.217	 100
 6	 5	 1800	 815.75	 2.181	816.0	  0	 815.75	 2.181	 100
 6	 5	 2000	 837.82	 1.882	838.0	  0	 837.82	 1.882	 100
 6	 5	 4000	 982.53	 2.324	982.0	  0	 982.53	 2.324	 100
 6	 5	 6000	1070.71	 2.496	1071.0	  0	1070.71	 2.496	 100
 6	 5	 8000	1136.55	 2.735	1137.0	  0	1136.55	 2.735	 100
 6	 5	10000	1191.29	 2.504	1191.5	  2	1191.44	 2.298	 100
 6	 5	12000	1238.88	 2.375	1239.0	  0	1238.88	 2.375	 100
 6	 5	14000	1282.59	 2.861	1283.0	  1	1282.68	 2.740	 100
 6	 5	16000	1321.74	 2.635	1322.0	  0	1321.74	 2.635	 100
 6	 5	18000	1357.62	 2.502	1358.0	  0	1357.62	 2.502	 100
 6	 5	20000	1391.86	 2.655	1392.0	  1	1391.95	 2.513	 100
 6	 5	22000	1424.89	 2.457	1425.0	  0	1424.89	 2.457	 100
 6	 5	24000	1455.10	 2.630	1455.0	  0	1455.10	 2.630	 100
 6	 5	26000	1484.80	 2.331	1485.0	  0	1484.80	 2.331	 100
 6	 5	28000	1513.53	 2.372	1514.0	  7	1513.94	 1.899	 100
 6	 5	30000	1541.63	 2.432	1542.0	  0	1541.63	 2.432	 100
 6	 5	32000	1568.81	 2.834	1569.0	  0	1568.81	 2.834	 100
 6	 5	34000	1595.14	 2.708	1595.0	  0	1595.14	 2.708	 100
 6	 5	36000	1621.47	 2.316	1621.0	  0	1621.47	 2.316	 100
 6	 5	38000	1646.46	 2.634	1647.0	  0	1646.46	 2.634	 100
 6	 5	40000	1671.87	 2.755	1672.0	  0	1671.87	 2.755	 100
 6	 5	42000	1695.44	 2.637	1695.0	  0	1695.44	 2.637	 100
 6	 5	44000	1719.10	 2.876	1719.0	  9	1719.24	 1.864	 100
 6	 5	46000	1742.47	 2.468	1742.0	  1	1742.40	 2.390	 100
 6	 5	48000	1765.91	 2.749	1766.0	  0	1765.91	 2.749	 100
 6	 5	50000	1787.16	 2.569	1787.0	  0	1787.16	 2.569	 100
 6	 5	52000	1811.55	 2.893	1812.0	  0	1811.55	 2.893	 100
 6	 5	54000	1833.63	 2.740	1834.0	  0	1833.63	 2.740	 100
 6	 5	56000	1854.51	 2.665	1854.0	  0	1854.51	 2.665	 100
 6	 5	58000	1875.62	 2.722	1876.0	  1	1875.72	 2.556	 100
 6	 5	60000	1894.72	 2.396	1895.0	  0	1894.72	 2.396	 100
 6	 5	62000	1912.09	 2.499	1912.0	  0	1912.09	 2.499	 100
 6	 5	64000	1928.96	 2.546	1929.0	  1	1928.87	 2.389	 100
 6	 6	   10	 119.99	 2.911	120.0	  0	 119.99	 2.911	 100
 6	 6	   20	 133.96	 3.263	134.0	  1	 133.86	 3.117	 100
 6	 6	   30	 149.40	 3.156	149.0	  0	 149.40	 3.156	 100
 6	 6	   40	 163.80	 2.857	164.0	  1	 163.90	 2.694	 100
 6	 6	   50	 178.71	 3.069	179.0	  0	 178.71	 3.069	 100
 6	 6	   60	 194.08	 2.639	194.0	  0	 194.08	 2.639	 100
 6	 6	   70	 206.52	 2.939	207.0	  1	 206.41	 2.755	 100
 6	 6	   80	 219.72	 2.811	219.0	  0	 219.72	 2.811	 100
 6	 6	   90	 232.92	 2.766	233.0	  0	 232.92	 2.766	 100
 6	 6	  100	 244.96	 2.609	245.0	  2	 245.10	 2.435	 100
 6	 6	  200	 347.21	 2.354	347.0	  0	 347.21	 2.354	 100
 6	 6	  300	 423.91	 2.353	424.0	  0	 423.91	 2.353	 100
 6	 6	  400	 484.00	 2.216	484.0	  0	 484.00	 2.216	 100
 6	 6	  500	 532.56	 1.924	533.0	  4	 532.54	 1.673	 100
 6	 6	  600	 573.06	 1.852	573.0	  1	 573.11	 1.789	 100
 6	 6	  700	 606.55	 2.047	606.0	  2	 606.45	 1.938	 100
 6	 6	  800	 636.51	 2.213	637.0	  3	 636.56	 2.051	 100
 6	 6	  900	 662.45	 1.951	662.0	  3	 662.42	 1.749	 100
 6	 6	 1000	 685.19	 2.034	685.0	  4	 684.99	 1.815	 100
 6	 6	 1200	 724.61	 1.896	725.0	  3	 724.55	 1.696	 100
 6	 6	 1400	 757.60	 2.045	758.0	  3	 757.75	 1.877	 100
 6	 6	 1600	 787.29	 1.805	787.5	  0	 787.29	 1.805	 100
 6	 6	 1800	 812.29	 2.267	812.0	  0	 812.29	 2.267	 100
 6	 6	 2000	 834.28	 1.970	834.0	  3	 834.32	 1.717	 100
 6	 6	 4000	 978.37	 2.159	978.0	  0	 978.37	 2.159	 100
 6	 6	 6000	1066.86	 2.357	1067.0	  0	1066.86	 2.357	 100
 6	 6	 8000	1132.84	 2.737	1133.0	  0	1132.84	 2.737	 100
 6	 6	10000	1187.37	 2.639	1188.0	  0	1187.37	 2.639	 100
 6	 6	12000	1235.23	 2.296	1235.5	  0	1235.23	 2.296	 100
 6	 6	14000	1278.37	 3.209	1278.0	  0	1278.37	 3.209	 100
 6	 6	16000	1317.97	 2.897	1318.0	  0	1317.97	 2.897	 100
 6	 6	18000	1354.02	 2.523	1354.0	  0	1354.02	 2.523	 100
 6	 6	20000	1388.03	 1.987	1388.0	  4	1388.15	 1.711	 100
 6	 6	22000	1420.71	 2.384	1421.0	  5	1420.68	 2.012	 100
 6	 6	24000	1451.36	 2.276	1451.0	  0	1451.36	 2.276	 100
 6	 6	26000	1481.00	 2.416	1481.0	  0	1481.00	 2.416	 100
 6	 6	28000	1509.62	 2.242	1509.0	  0	1509.62	 2.242	 100
 6	 6	30000	1538.20	 2.697	1538.5	  2	1538.36	 2.484	 100
 6	 6	32000	1565.58	 2.323	1565.5	  1	1565.51	 2.210	 100
 6	 6	34000	1591.07	 2.426	1591.0	  0	1591.07	 2.426	 100
 6	 6	36000	1617.35	 2.772	1618.0	  0	1617.35	 2.772	 100
 6	 6	38000	1643.01	 2.209	1643.0	  0	1643.01	 2.209	 100
 6	 6	40000	1667.99	 2.887	1668.0	  0	1667.99	 2.887	 100
 6	 6	42000	1692.27	 2.348	1693.0	  1	1692.35	 2.205	 100
 6	 6	44000	1715.98	 2.216	1716.0	  0	1715.98	 2.216	 100
 6	 6	46000	1738.68	 2.420	1739.0	  1	1738.77	 2.267	 100
 6	 6	48000	1761.25	 2.512	1762.0	  0	1761.25	 2.512	 100
 6	 6	50000	1783.57	 2.882	1783.5	  1	1783.68	 2.691	 100
 6	 6	52000	1807.28	 2.796	1807.0	  0	1807.28	 2.796	 100
 6	 6	54000	1829.28	 2.640	1829.0	  0	1829.28	 2.640	 100
 6	 6	56000	1850.31	 2.121	1850.0	  0	1850.31	 2.121	 100
 6	 6	58000	1870.74	 2.355	1871.0	  0	1870.74	 2.355	 100
 6	 6	60000	1890.83	 2.318	1891.0	  7	1891.10	 1.883	 100
 6	 6	62000	1908.01	 2.342	1908.0	  8	1908.12	 1.803	 100
 6	 6	64000	1924.34	 3.092	1925.0	  2	1924.51	 2.880	 100
 6	 7	   10	 119.25	 3.316	119.0	  4	 119.06	 2.737	 100
 6	 7	   20	 132.69	 2.696	133.0	  9	 132.67	 2.108	 100
 6	 7	   30	 147.33	 2.625	148.0	  0	 147.33	 2.625	 100
 6	 7	   40	 161.97	 2.928	162.0	  0	 161.97	 2.928	 100
 6	 7	   50	 176.55	 2.797	177.0	  0	 176.55	 2.797	 100
 6	 7	   60	 190.74	 2.905	190.5	  2	 190.73	 2.700	 100
 6	 7	   70	 204.28	 2.527	204.0	  8	 204.21	 2.036	 100
 6	 7	   80	 216.37	 2.565	217.0	  0	 216.37	 2.565	 100
 6	 7	   90	 228.93	 2.536	229.0	 10	 228.93	 2.054	 100
 6	 7	  100	 241.42	 2.694	242.0	  0	 241.42	 2.694	 100
 6	 7	  200	 343.30	 2.222	343.0	  5	 343.22	 1.852	 100
 6	 7	  300	 420.09	 2.094	420.0	  0	 420.09	 2.094	 100
 6	 7	  400	 479.57	 2.253	480.0	  0	 479.57	 2.253	 100
 6	 7	  500	 528.65	 2.240	528.5	  1	 528.58	 2.124	 100
 6	 7	  600	 569.51	 2.153	570.0	  5	 569.80	 1.778	 100
 6	 7	  700	 603.53	 1.817	604.0	  2	 603.63	 1.683	 100
 6	 7	  800	 633.04	 2.015	633.0	  2	 633.04	 1.905	 100
 6	 7	  900	 659.25	 1.977	660.0	  5	 659.40	 1.633	 100
 6	 7	 1000	 682.32	 1.780	682.0	  2	 682.33	 1.648	 100
 6	 7	 1200	 721.47	 1.850	722.0	  1	 721.52	 1.803	 100
 6	 7	 1400	 754.16	 1.958	754.0	  3	 754.10	 1.753	 100
 6	 7	 1600	 784.26	 2.186	784.0	  0	 784.26	 2.186	 100
 6	 7	 1800	 808.95	 1.877	809.0	  1	 808.90	 1.815	 100
 6	 7	 2000	 830.93	 2.171	831.0	  4	 830.93	 1.964	 100
 6	 7	 4000	 975.14	 1.975	975.0	  0	 975.14	 1.975	 100
 6	 7	 6000	1063.87	 2.116	1064.0	  5	1064.04	 1.780	 100
 6	 7	 8000	1129.52	 2.290	1130.0	  6	1129.81	 2.044	 100
 6	 7	10000	1184.26	 2.423	1184.5	  0	1184.26	 2.423	 100
 6	 7	12000	1231.71	 2.199	1232.0	  0	1231.71	 2.199	 100
 6	 7	14000	1274.68	 2.643	1274.5	  2	1274.52	 2.417	 100
 6	 7	16000	1314.99	 2.443	1315.0	  0	1314.99	 2.443	 100
 6	 7	18000	1350.41	 2.474	1350.0	  0	1350.41	 2.474	 100
 6	 7	20000	1384.19	 2.623	1384.5	  0	1384.19	 2.623	 100
 6	 7	22000	1416.76	 2.252	1417.0	  5	1416.72	 1.933	 100
 6	 7	24000	1447.66	 2.396	1448.0	  0	1447.66	 2.396	 100
 6	 7	26000	1477.54	 2.422	1477.5	  0	1477.54	 2.422	 100
 6	 7	28000	1506.17	 2.682	1506.0	  0	1506.17	 2.682	 100
 6	 7	30000	1533.92	 2.791	1534.0	  0	1533.92	 2.791	 100
 6	 7	32000	1561.49	 2.418	1562.0	  9	1561.87	 1.916	 100
 6	 7	34000	1587.66	 2.595	1588.0	 11	1588.08	 1.878	 100
 6	 7	36000	1613.43	 2.446	1613.0	  6	1613.43	 2.035	 100
 6	 7	38000	1639.45	 2.472	1640.0	  0	1639.45	 2.472	 100
 6	 7	40000	1663.79	 2.801	1664.5	  1	1663.87	 2.702	 100
 6	 7	42000	1688.07	 2.302	1688.0	  0	1688.07	 2.302	 100
 6	 7	44000	1711.69	 2.444	1711.0	  0	1711.69	 2.444	 100
 6	 7	46000	1734.86	 2.697	1735.0	  0	1734.86	 2.697	 100
 6	 7	48000	1757.90	 2.464	1758.0	 10	1758.00	 1.848	 100
 6	 7	50000	1780.05	 2.086	1780.0	  6	1780.05	 1.668	 100
 6	 7	52000	1803.58	 2.450	1804.0	  0	1803.58	 2.450	 100
 6	 7	54000	1825.91	 2.594	1826.0	  0	1825.91	 2.594	 100
 6	 7	56000	1846.64	 2.351	1846.0	  4	1846.69	 2.099	 100
 6	 7	58000	1867.29	 2.492	1868.0	  0	1867.29	 2.492	 100
 6	 7	60000	1886.58	 2.458	1886.0	 10	1886.27	 1.924	 100
 6	 7	62000	1903.59	 2.555	1904.0	  0	1903.59	 2.555	 100
 6	 7	64000	1919.21	 2.854	1919.0	  1	1919.09	 2.607	 100
 7	 0	   10	 132.14	 6.181	133.0	  1	 132.35	 5.830	 100
 7	 0	   20	 147.49	 6.414	147.0	  0	 147.49	 6.414	 100
 7	 0	   30	 165.73	 7.986	165.0	  1	 166.01	 7.517	 100
 7	 0	   40	 185.36	 8.678	185.0	  1	 185.60	 8.393	 100
 7	 0	   50	 205.93	 7.289	205.0	  0	 205.93	 7.289	 100
 7	 0	   60	 226.12	 7.699	226.0	  2	 226.59	 7.018	 100
 7	 0	   70	 244.30	 8.222	244.0	  7	 244.74	 6.109	 100
 7	 0	   80	 265.65	 7.868	266.0	  0	 265.65	 7.868	 100
 7	 0	   90	 286.27	 7.759	285.5	  0	 286.27	 7.759	 100
 7	 0	  100	 301.64	 6.131	302.0	  0	 301.64	 6.131	 100
 7	 0	  200	 448.03	 5.684	448.0	  4	 448.14	 4.681	 100
 7	 0	  300	 546.55	 4.191	546.5	  1	 546.67	 4.046	 100
 7	 0	  400	 618.65	 3.480	618.0	  2	 618.45	 3.205	 100
 7	 0	  500	 675.51	 2.780	676.0	  1	 675.62	 2.582	 100
 7	 0	  600	 720.82	 2.739	721.0	  9	 720.99	 2.036	 100
 7	 0	  700	 760.05	 2.580	760.0	  0	 760.05	 2.580	 100
 7	 0	  800	 796.14	 2.682	796.0	  0	 796.14	 2.682	 100
 7	 0	  900	 826.23	 2.112	826.0	  0	 826.23	 2.112	 100
 7	 0	 1000	 853.05	 2.120	853.0	  4	 853.06	 1.874	 100
 7	 0	 1200	 899.10	 2.134	899.0	  6	 899.01	 1.769	 100
 7	 0	 1400	 936.61	 1.729	937.0	  2	 936.70	 1.613	 100
 7	 0	 1600	 969.24	 1.782	969.0	  0	 969.24	 1.782	 100
 7	 0	 1800	 996.84	 1.733	997.0	  4	 997.05	 1.410	 100
 7	 0	 2000	1022.14	 1.809	1022.0	  2	1022.14	 1.681	 100
 7	 0	 4000	1184.34	 1.725	1185.0	  2	1184.44	 1.593	 100
 7	 0	 6000	1282.53	 2.106	1283.0	  9	1283.01	 1.479	 100
 7	 0	 8000	1354.95	 1.720	1355.0	  2	1354.95	 1.582	 100
 7	 0	10000	1414.15	 1.766	1414.0	  1	1414.20	 1.696	 100
 7	 0	12000	1465.62	 1.763	1466.0	  2	1465.71	 1.650	 100
 7	 0	14000	1511.97	 1.930	1512.0	  1	1512.03	 1.843	 100
 7	 0	16000	1554.72	 1.551	1555.0	  0	1554.72	 1.551	 100
 7	 0	18000	1593.28	 1.815	1594.0	  5	1593.51	 1.563	 100
 7	 0	20000	1629.97	 1.630	1630.0	  0	1629.97	 1.630	 100
 7	 0	22000	1664.67	 1.913	1665.0	  1	1664.73	 1.834	 100
 7	 0	24000	1698.13	 1.461	1698.0	  0	1698.13	 1.461	 100
 7	 0	26000	1728.98	 1.524	1729.0	  1	1728.93	 1.445	 100
 7	 0	28000	1759.45	 1.623	1759.0	  1	1759.40	 1.564	 100
 7	 0	30000	1788.92	 1.625	1789.0	  1	1788.87	 1.549	 100
 7	 0	32000	1819.02	 1.682	1819.0	  0	1819.02	 1.682	 100
 7	 0	34000	1846.55	 1.452	1847.0	  0	1846.55	 1.452	 100
 7	 0	36000	1874.15	 1.800	1874.0	  1	1874.20	 1.732	 100
 7	 0	38000	1900.22	 1.515	1901.0	  1	1900.26	 1.461	 100
 7	 0	40000	1925.72	 1.450	1926.0	  1	1925.67	 1.355	 100
 7	 0	42000	1949.28	 1.356	1949.0	  0	1949.28	 1.356	 100
 7	 0	44000	1970.73	 1.347	1971.0	  1	1970.78	 1.266	 100
 7	 0	46000	1988.37	 1.134	1988.0	  0	1988.37	 1.134	 100
 7	 0	48000	2002.68	 0.875	2003.0	  0	2002.68	 0.875	 100
 7	 0	50000	2012.61	 0.751	2013.0	 35	2013.00	 0.000	 100
 7	 0	52000	2018.84	 0.647	2019.0	 41	2019.00	 0.000	 100
 7	 0	54000	2022.65	 0.557	2023.0	 43	2023.00	 0.000	 100
 7	 0	56000	2025.24	 0.429	2025.0	 24	2025.00	 0.000	 100
 7	 0	58000	2026.50	 0.503	2026.5	  0	2026.50	 0.503	 100
 7	 0	60000	2027.36	 0.542	2027.0	 36	2027.00	 0.000	 100
 7	 0	62000	2028.61	 0.530	2029.0	 37	2029.00	 0.000	 100
 7	 0	64000	2029.04	 0.281	2029.0	  8	2029.00	 0.000	 100
 7	 1	   10	 137.81	 4.653	137.0	  1	 137.68	 4.481	 100
 7	 1	   20	 152.69	 5.750	153.5	  0	 152.69	 5.750	 100
 7	 1	   30	 171.90	 5.827	172.0	  0	 171.90	 5.827	 100
 7	 1	   40	 191.64	 5.668	191.0	  0	 191.64	 5.668	 100
 7	 1	   50	 209.78	 6.004	210.5	  0	 209.78	 6.004	 100
 7	 1	   60	 228.92	 4.720	229.0	  1	 228.76	 4.454	 100
 7	 1	   70	 245.86	 5.386	245.5	  0	 245.86	 5.386	 100
 7	 1	   80	 265.89	 5.065	266.0	  0	 265.89	 5.065	 100
 7	 1	   90	 280.80	 5.057	281.0	  1	 280.97	 4.788	 100
 7	 1	  100	 297.66	 4.262	298.0	  0	 297.66	 4.262	 100
 7	 1	  200	 423.44	 3.791	424.0	  4	 423.67	 3.168	 100
 7	 1	  300	 516.46	 3.483	517.0	  2	 516.48	 3.023	 100
 7	 1	  400	 587.91	 3.019	588.0	  2	 587.90	 2.726	 100
 7	 1	  500	 645.83	 2.857	645.5	  4	 645.82	 2.326	 100
 7	 1	  600	 692.48	 2.091	693.0	  3	 692.66	 1.848	 100
 7	 1	  700	 732.12	 1.996	732.0	  0	 732.12	 1.996	 100
 7	 1	  800	 766.39	 2.570	766.0	  0	 766.39	 2.570	 100
 7	 1	  900	 797.13	 1.704	797.0	  0	 797.13	 1.704	 100
 7	 1	 1000	 823.03	 1.586	823.0	  0	 823.03	 1.586	 100
 7	 1	 1200	 867.43	 1.578	868.0	  0	 867.43	 1.578	 100
 7	 1	 1400	 904.91	 1.609	905.0	  0	 904.91	 1.609	 100
 7	 1	 1600	 936.11	 1.620	936.0	  0	 936.11	 1.620	 100
 7	 1	 1800	 963.50	 1.784	964.0	  1	 963.55	 1.734	 100
 7	 1	 2000	 987.57	 1.689	987.0	  1	 987.52	 1.606	 100
 7	 1	 4000	1143.26	 1.567	1143.0	  0	1143.26	 1.567	 100
 7	 1	 6000	1236.97	 1.329	1237.0	  0	1236.97	 1.329	 100
 7	 1	 8000	1308.54	 1.500	1309.0	  0	1308.54	 1.500	 100
 7	 1	10000	1365.21	 1.526	1365.0	  2	1365.21	 1.364	 100
 7	 1	12000	1414.92	 1.405	1415.0	  0	1414.92	 1.405	 100
 7	 1	14000	1459.35	 1.513	1459.5	  0	1459.35	 1.513	 100
 7	 1	16000	1500.07	 1.358	1500.0	  0	1500.07	 1.358	 100
 7	 1	18000	1537.86	 1.880	1538.0	  2	1537.96	 1.764	 100
 7	 1	20000	1573.37	 1.292	1573.0	  0	1573.37	 1.292	 100
 7	 1	22000	1606.51	 1.403	1606.0	  0	1606.51	 1.403	 100
 7	 1	24000	1638.51	 1.411	1638.0	  1	1638.46	 1.343	 100
 7	 1	26000	1669.27	 1.238	1669.0	  0	1669.27	 1.238	 100
 7	 1	28000	1698.90	 1.299	1699.0	  0	1698.90	 1.299	 100
 7	 1	30000	1726.57	 1.479	1726.0	  1	1726.52	 1.380	 100
 7	 1	32000	1754.84	 1.516	1755.0	  0	1754.84	 1.516	 100
 7	 1	34000	1781.53	 1.359	1781.0	  1	1781.48	 1.289	 100
 7	 1	36000	1809.30	 1.374	1810.0	  0	1809.30	 1.374	 100
 7	 1	38000	1835.15	 1.459	1835.0	  1	1835.20	 1.370	 100
 7	 1	40000	1860.09	 1.590	1860.0	  0	1860.09	 1.590	 100
 7	 1	42000	1885.53	 1.291	1886.0	  0	1885.53	 1.291	 100
 7	 1	44000	1908.91	 1.138	1909.0	  0	1908.91	 1.138	 100
 7	 1	46000	1932.50	 1.389	1933.0	  0	1932.50	 1.389	 100
 7	 1	48000	1954.52	 1.218	1954.0	  0	1954.52	 1.218	 100
 7	 1	50000	1973.41	 0.965	1973.0	  0	1973.41	 0.965	 100
 7	 1	52000	1989.67	 0.900	1990.0	  0	1989.67	 0.900	 100
 7	 1	54000	2002.97	 0.846	2003.0	  0	2002.97	 0.846	 100
 7	 1	56000	2012.41	 0.683	2013.0	 48	2013.00	 0.000	 100
 7	 1	58000	2018.34	 0.497	2018.0	 33	2018.00	 0.000	 100
 7	 1	60000	2022.19	 0.465	2022.0	 25	2022.00	 0.000	 100
 7	 1	62000	2024.93	 0.326	2025.0	 11	2025.00	 0.000	 100
 7	 1	64000	2026.13	 0.338	2026.0	 13	2026.00	 0.000	 100
 7	 2	   10	 136.04	 3.939	136.0	  0	 136.04	 3.939	 100
 7	 2	   20	 150.87	 4.165	151.0	  0	 150.87	 4.165	 100
 7	 2	   30	 168.19	 5.171	169.0	  2	 168.19	 4.540	 100
 7	 2	   40	 186.31	 4.677	187.0	  0	 186.31	 4.677	 100
 7	 2	   50	 203.79	 4.393	205.0	  0	 203.79	 4.393	 100
 7	 2	   60	 220.35	 3.978	220.0	  0	 220.35	 3.978	 100
 7	 2	   70	 237.18	 3.807	237.0	  0	 237.18	 3.807	 100
 7	 2	   80	 253.88	 4.700	253.0	  1	 253.75	 4.532	 100
 7	 2	   90	 270.37	 3.956	271.0	  0	 270.37	 3.956	 100
 7	 2	  100	 284.27	 4.348	285.0	  0	 284.27	 4.348	 100
 7	 2	  200	 406.22	 3.463	406.0	  0	 406.22	 3.463	 100
 7	 2	  300	 497.36	 2.607	498.0	  3	 497.57	 2.358	 100
 7	 2	  400	 569.88	 2.563	570.0	 10	 569.81	 1.878	 100
 7	 2	  500	 627.06	 2.107	627.0	  3	 627.22	 1.938	 100
 7	 2	  600	 674.91	 2.031	675.0	  5	 674.97	 1.704	 100
 7	 2	  700	 714.62	 1.482	714.0	  1	 714.58	 1.422	 100
 7	 2	  800	 748.21	 1.533	748.5	  0	 748.21	 1.533	 100
 7	 2	  900	 779.29	 1.719	779.0	  1	 779.24	 1.660	 100
 7	 2	 1000	 805.15	 1.598	805.0	  0	 805.15	 1.598	 100
 7	 2	 1200	 849.64	 1.299	850.0	  0	 849.64	 1.299	 100
 7	 2	 1400	 885.61	 1.348	886.0	  0	 885.61	 1.348	 100
 7	 2	 1600	 916.86	 1.247	917.0	  0	 916.86	 1.247	 100
 7	 2	 1800	 943.62	 1.496	943.0	  1	 943.58	 1.436	 100
 7	 2	 2000	 967.84	 1.475	968.0	  1	 967.89	 1.399	 100
 7	 2	 4000	1121.25	 1.329	1122.0	  0	1121.25	 1.329	 100
 7	 2	 6000	1213.14	 1.231	1213.0	  0	1213.14	 1.231	 100
 7	 2	 8000	1283.36	 1.541	1283.0	  1	1283.41	 1.450	 100
 7	 2	10000	1339.24	 1.401	1339.0	  0	1339.24	 1.401	 100
 7	 2	12000	1387.80	 1.484	1388.0	  0	1387.80	 1.484	 100
 7	 2	14000	1432.26	 1.567	1432.0	  0	1432.26	 1.567	 100
 7	 2	16000	1471.89	 1.385	1472.0	  0	1471.89	 1.385	 100
 7	 2	18000	1508.77	 1.462	1509.0	  0	1508.77	 1.462	 100
 7	 2	20000	1544.20	 1.484	1544.0	  0	1544.20	 1.484	 100
 7	 2	22000	1577.27	 1.118	1577.0	  0	1577.27	 1.118	 100
 7	 2	24000	1608.72	 1.207	1609.0	  0	1608.72	 1.207	 100
 7	 2	26000	1638.74	 1.454	1639.0	  0	1638.74	 1.454	 100
 7	 2	28000	1667.98	 1.197	1668.0	  0	1667.98	 1.197	 100
 7	 2	30000	1696.03	 1.573	1696.0	  0	1696.03	 1.573	 100
 7	 2	32000	1722.64	 1.177	1723.0	  0	1722.64	 1.177	 100
 7	 2	34000	1749.50	 1.096	1749.0	  0	1749.50	 1.096	 100
 7	 2	36000	1774.82	 1.282	1775.0	  0	1774.82	 1.282	 100
 7	 2	38000	1801.93	 1.402	1802.0	  0	1801.93	 1.402	 100
 7	 2	40000	1827.18	 1.313	1827.0	  0	1827.18	 1.313	 100
 7	 2	42000	1850.97	 1.298	1851.0	  0	1850.97	 1.298	 100
