ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 3	 1	32000	1365.28	10.774	1365.0	 10	1365.68	 4.618	 100
 3	 1	34000	1388.36	 8.645	1389.0	 11	1388.83	 3.874	 100
 3	 1	36000	1411.77	10.104	1412.0	 17	1412.04	 3.270	 100
 3	 1	38000	1434.26	 8.905	1434.0	 10	1433.28	 4.444	 100
 3	 1	40000	1455.62	 7.417	1457.0	 10	1456.57	 3.969	 100
 3	 1	42000	1479.13	11.714	1478.0	 13	1477.55	 4.184	 100
 3	 1	44000	1498.76	 7.918	1499.0	 12	1498.98	 3.342	 100
 3	 1	46000	1520.41	11.102	1520.5	 10	1519.89	 3.488	 100
 3	 1	48000	1541.19	 7.945	1541.0	  5	1540.77	 5.142	 100
 3	 1	50000	1564.15	11.897	1562.0	 10	1562.12	 3.759	 100
 3	 1	52000	1582.75	 9.298	1582.0	  9	1581.85	 4.168	 100
 3	 1	54000	1603.37	10.555	1602.0	 10	1601.56	 3.958	 100
 3	 1	56000	1623.21	10.759	1622.0	 16	1621.81	 3.848	 100
 3	 1	58000	1642.82	10.509	1642.0	 10	1642.38	 4.524	 100
 3	 1	60000	1663.01	 8.653	1662.0	  7	1662.30	 3.999	 100
 3	 1	62000	1681.69	 9.557	1682.0	 10	1681.96	 3.723	 100
 3	 1	64000	1702.85	 7.462	1702.0	  5	1702.12	 4.467	 100
 3	 2	   10	 121.07	24.159	119.5	 15	 119.19	 5.681	 100
 3	 2	   20	 130.28	17.195	129.0	 14	 128.06	 5.969	 100
 3	 2	   30	 142.79	16.721	141.0	  8	 140.74	 7.633	 100
 3	 2	   40	 150.65	16.801	152.0	 12	 151.67	 4.417	 100
 3	 2	   50	 161.14	18.482	162.0	 17	 162.66	 4.860	 100
 3	 2	   60	 177.86	19.588	174.5	 16	 174.74	 5.794	 100
 3	 2	   70	 185.22	18.782	185.0	 14	 185.73	 4.664	 100
 3	 2	   80	 193.55	13.809	196.0	 12	 195.42	 5.787	 100
 3	 2	   90	 208.19	15.335	205.0	 11	 205.06	 6.286	 100
 3	 2	  100	 214.76	11.457	214.0	 10	 214.17	 4.327	 100
 3	 2	  200	 300.65	12.847	301.0	 12	 300.99	 4.512	 100
 3	 2	  300	 370.81	 9.469	370.0	  6	 370.52	 4.883	 100
 3	 2	  400	 428.34	14.112	427.0	 19	 426.85	 3.325	 100
 3	 2	  500	 473.02	11.188	472.0	 14	 471.44	 3.198	 100
 3	 2	  600	 509.41	 7.637	509.0	 13	 508.79	 3.557	 100
 3	 2	  700	 540.95	 8.673	540.0	 13	 540.39	 3.204	 100
 3	 2	  800	 566.76	 7.295	566.5	 10	 566.27	 3.242	 100
 3	 2	  900	 589.69	 7.561	589.0	 10	 589.29	 4.009	 100
 3	 2	 1000	 609.02	 7.005	609.0	  9	 608.51	 4.154	 100
 3	 2	 1200	 642.61	 8.116	642.5	 10	 642.47	 3.474	 100
 3	 2	 1400	 670.61	 6.787	670.5	 14	 670.93	 2.756	 100
 3	 2	 1600	 693.07	 5.052	693.0	  7	 693.53	 3.140	 100
 3	 2	 1800	 714.25	 4.493	714.0	  5	 714.22	 2.791	 100
 3	 2	 2000	 732.70	 6.951	733.0	 13	 732.95	 2.905	 100
 3	 2	 4000	 850.56	 6.895	850.0	 10	 849.92	 3.542	 100
 3	 2	 6000	 922.33	 7.861	922.0	 12	 921.78	 3.669	 100
 3	 2	 8000	 976.15	 5.092	977.0	  3	 976.23	 4.246	 100
 3	 2	10000	1022.03	 7.563	1021.0	 14	1019.94	 2.733	 100
 3	 2	12000	1059.10	 5.329	1060.0	  9	1059.84	 2.766	 100
 3	 2	14000	1094.87	 5.994	1095.0	  6	1094.74	 4.310	 100
 3	 2	16000	1126.49	 6.314	1126.0	 12	1125.81	 3.173	 100
 3	 2	18000	1155.90	 5.522	1156.0	 10	1156.09	 3.041	 100
 3	 2	20000	1184.53	 4.615	1185.0	  9	1184.56	 3.078	 100
 3	 2	22000	1212.46	 6.885	1212.0	 13	1211.63	 3.299	 100
 3	 2	24000	1238.58	 5.944	1238.0	 11	1238.37	 2.982	 100
 3	 2	26000	1264.98	 6.085	1264.0	  8	1264.05	 3.246	 100
 3	 2	28000	1289.01	 6.041	1289.0	  7	1288.82	 3.054	 100
 3	 2	30000	1314.00	 6.659	1314.0	 11	1313.60	 3.281	 100
 3	 2	32000	1335.74	 6.174	1336.0	 13	1335.61	 3.078	 100
 3	 2	34000	1360.02	 5.737	1360.0	  5	1359.73	 3.988	 100
 3	 2	36000	1380.60	 4.436	1381.0	  6	1381.05	 3.060	 100
 3	 2	38000	1402.98	 5.773	1403.0	 12	1403.10	 3.301	 100
 3	 2	40000	1424.58	 5.746	1425.0	  5	1424.64	 4.240	 100
 3	 2	42000	1445.65	 6.144	1445.0	  6	1445.45	 3.975	 100
 3	 2	44000	1467.33	 5.992	1467.0	  9	1466.55	 3.202	 100
 3	 2	46000	1487.54	 6.573	1488.0	  6	1487.64	 4.738	 100
 3	 2	48000	1507.63	 5.590	1508.0	  9	1507.32	 3.155	 100
 3	 2	50000	1528.25	 5.256	1529.0	 11	1527.97	 2.866	 100
 3	 2	52000	1548.51	 5.402	1549.0	  8	1548.41	 3.145	 100
 3	 2	54000	1567.55	 5.396	1568.0	 12	1568.03	 3.105	 100
 3	 2	56000	1588.39	 5.779	1588.0	 12	1588.34	 3.276	 100
 3	 2	58000	1608.92	 7.019	1608.0	  8	1607.49	 3.015	 100
 3	 2	60000	1627.65	 6.705	1627.0	 16	1626.88	 2.897	 100
 3	 2	62000	1645.18	 5.355	1645.0	  6	1645.86	 3.862	 100
 3	 2	64000	1665.69	 5.491	1665.0	  5	1665.13	 3.876	 100
 3	 3	   10	 116.85	16.844	117.0	 16	 116.93	 4.643	 100
 3	 3	   20	 127.28	17.431	126.0	 14	 126.28	 5.045	 100
 3	 3	   30	 137.93	17.132	138.0	 13	 137.77	 5.148	 100
 3	 3	   40	 148.86	16.361	148.0	 17	 147.88	 4.681	 100
 3	 3	   50	 161.06	16.490	160.0	 17	 158.81	 4.720	 100
 3	 3	   60	 168.73	13.147	169.0	 13	 169.25	 4.770	 100
 3	 3	   70	 180.75	14.409	180.0	 11	 179.79	 4.921	 100
 3	 3	   80	 189.98	14.447	189.0	 14	 189.45	 4.217	 100
 3	 3	   90	 198.68	12.013	198.0	 14	 198.30	 4.532	 100
 3	 3	  100	 210.09	11.927	210.0	 10	 209.20	 4.547	 100
 3	 3	  200	 295.60	12.503	293.0	 14	 293.02	 3.896	 100
 3	 3	  300	 361.53	 9.495	362.0	  9	 361.89	 4.428	 100
 3	 3	  400	 420.17	 8.133	420.0	 12	 419.73	 3.233	 100
 3	 3	  500	 464.66	 7.217	465.0	 17	 464.71	 2.511	 100
 3	 3	  600	 501.13	 6.316	501.0	 10	 501.20	 3.080	 100
 3	 3	  700	 533.21	 5.755	533.0	 11	 532.90	 2.981	 100
 3	 3	  800	 558.44	 5.507	559.0	 12	 558.80	 2.755	 100
 3	 3	  900	 581.87	 5.327	582.0	  8	 581.93	 2.972	 100
 3	 3	 1000	 601.97	 4.800	602.0	  8	 601.77	 2.640	 100
 3	 3	 1200	 634.36	 5.638	635.0	 10	 634.87	 3.014	 100
 3	 3	 1400	 662.22	 4.696	662.0	  9	 661.92	 2.949	 100
 3	 3	 1600	 686.27	 5.363	685.5	  8	 685.25	 3.209	 100
 3	 3	 1800	 706.37	 5.397	706.0	  7	 705.73	 3.072	 100
 3	 3	 2000	 723.35	 4.421	723.0	  6	 722.99	 2.710	 100
 3	 3	 4000	 839.97	 3.875	840.0	  4	 839.98	 3.125	 100
 3	 3	 6000	 911.44	 4.560	911.0	  6	 911.06	 3.272	 100
 3	 3	 8000	 965.18	 5.252	965.0	  4	 964.76	 3.941	 100
 3	 3	10000	1009.75	 4.798	1009.5	  6	1009.04	 2.836	 100
 3	 3	12000	1047.97	 5.289	1047.0	  5	1047.39	 3.197	 100
 3	 3	14000	1082.19	 4.494	1082.0	  6	1082.07	 3.517	 100
 3	 3	16000	1114.71	 4.331	1114.0	  6	1113.90	 2.893	 100
 3	 3	18000	1144.60	 4.456	1145.0	  2	1144.28	 3.866	 100
 3	 3	20000	1172.84	 4.784	1173.0	  9	1173.16	 3.074	 100
 3	 3	22000	1199.20	 4.360	1199.0	  7	1199.02	 3.398	 100
 3	 3	24000	1225.22	 4.394	1225.0	  4	1224.78	 3.013	 100
 3	 3	26000	1249.90	 3.966	1250.0	  6	1249.79	 2.892	 100
 3	 3	28000	1274.07	 4.873	1274.0	 10	1273.68	 3.186	 100
 3	 3	30000	1299.61	 3.776	1300.0	  4	1299.63	 3.065	 100
 3	 3	32000	1322.08	 4.431	1322.0	 20	1322.03	 1.615	 100
 3	 3	34000	1344.83	 4.292	1345.0	  2	1344.82	 3.803	 100
 3	 3	36000	1366.10	 4.268	1366.0	  7	1365.58	 2.602	 100
 3	 3	38000	1387.97	 4.736	1387.0	  5	1387.35	 2.872	 100
 3	 3	40000	1409.79	 5.338	1409.0	  4	1409.33	 3.158	 100
 3	 3	42000	1430.66	 4.127	1430.0	  7	1430.28	 2.606	 100
 3	 3	44000	1452.27	 4.570	1452.0	  8	1451.68	 3.045	 100
 3	 3	46000	1471.79	 4.764	1471.0	  6	1471.15	 3.226	 100
 3	 3	48000	1491.45	 4.181	1491.0	  5	1491.04	 3.229	 100
 3	 3	50000	1511.72	 3.965	1512.0	  6	1511.60	 2.845	 100
 3	 3	52000	1532.13	 4.017	1532.0	  4	1532.07	 3.474	 100
 3	 3	54000	1551.45	 3.683	1552.0	  3	1551.73	 3.359	 100
 3	 3	56000	1571.50	 4.225	1571.0	  7	1571.03	 2.826	 100
 3	 3	58000	1590.90	 3.661	1591.0	  6	1591.06	 2.865	 100
 3	 3	60000	1610.03	 3.702	1610.0	  3	1609.70	 3.234	 100
 3	 3	62000	1628.36	 5.577	1629.0	 10	1628.67	 3.098	 100
 3	 3	64000	1647.10	 4.181	1647.0	  6	1647.06	 3.337	 100
 3	 4	   10	 114.21	11.777	115.0	 11	 115.42	 4.880	 100
 3	 4	   20	 125.16	13.301	124.0	 11	 124.22	 5.329	 100
 3	 4	   30	 132.68	13.077	134.0	 13	 134.18	 4.702	 100
 3	 4	   40	 146.36	10.963	146.0	  9	 145.56	 4.556	 100
 3	 4	   50	 153.53	12.557	155.0	 13	 155.55	 4.302	 100
 3	 4	   60	 167.40	13.831	166.0	 12	 166.39	 4.151	 100
 3	 4	   70	 176.30	13.586	176.5	 13	 175.39	 4.666	 100
 3	 4	   80	 185.61	10.639	185.0	 12	 184.43	 4.646	 100
 3	 4	   90	 195.39	11.257	195.0	 10	 194.66	 4.700	 100
 3	 4	  100	 202.91	 8.709	203.0	  8	 203.39	 4.915	 100
 3	 4	  200	 288.54	 7.473	288.0	 11	 287.57	 3.364	 100
 3	 4	  300	 357.74	 7.344	357.0	  9	 357.04	 3.832	 100
 3	 4	  400	 414.09	 5.538	413.0	  5	 413.62	 4.069	 100
 3	 4	  500	 459.08	 5.993	459.0	 13	 458.67	 2.666	 100
 3	 4	  600	 497.64	 5.450	497.0	 10	 496.40	 2.836	 100
 3	 4	  700	 528.20	 4.928	528.0	 10	 527.72	 2.856	 100
 3	 4	  800	 553.84	 4.631	554.0	  8	 553.77	 2.718	 100
 3	 4	  900	 576.76	 4.168	577.0	  7	 576.53	 2.842	 100
 3	 4	 1000	 596.61	 3.892	597.0	  5	 596.44	 2.902	 100
 3	 4	 1200	 629.50	 2.939	629.0	  1	 629.39	 2.755	 100
 3	 4	 1400	 657.61	 3.309	657.5	  7	 657.49	 2.607	 100
 3	 4	 1600	 680.06	 3.984	680.0	  5	 679.44	 2.945	 100
 3	 4	 1800	 700.85	 3.128	701.0	  2	 700.82	 2.684	 100
 3	 4	 2000	 718.17	 3.241	718.0	  2	 718.14	 2.900	 100
 3	 4	 4000	 834.35	 3.477	834.0	  2	 834.15	 3.218	 100
 3	 4	 6000	 905.25	 3.552	905.0	  5	 904.67	 2.549	 100
 3	 4	 8000	 957.17	 3.370	957.0	  2	 956.97	 3.091	 100
 3	 4	10000	1002.06	 3.269	1002.0	  1	1001.95	 3.092	 100
 3	 4	12000	1039.81	 3.384	1040.0	  4	1039.77	 2.626	 100
 3	 4	14000	1074.26	 3.132	1074.0	  2	1074.05	 2.793	 100
 3	 4	16000	1106.21	 3.400	1106.0	  2	1105.96	 2.935	 100
 3	 4	18000	1135.57	 3.358	1135.0	  2	1135.37	 3.071	 100
 3	 4	20000	1163.92	 3.558	1163.0	  6	1163.50	 2.547	 100
 3	 4	22000	1190.22	 3.186	1190.0	  0	1190.22	 3.186	 100
 3	 4	24000	1215.46	 3.386	1215.0	  2	1215.21	 2.933	 100
 3	 4	26000	1241.41	 3.488	1241.0	  3	1241.25	 2.700	 100
 3	 4	28000	1265.30	 3.675	1265.0	  5	1264.96	 2.921	 100
 3	 4	30000	1290.12	 3.279	1290.0	  2	1289.94	 3.052	 100
 3	 4	32000	1313.09	 3.461	1313.0	  2	1312.89	 3.185	 100
 3	 4	34000	1334.99	 2.794	1335.0	  1	1335.09	 2.619	 100
 3	 4	36000	1357.24	 3.331	1357.0	  2	1356.98	 2.777	 100
 3	 4	38000	1377.87	 3.047	1378.0	  0	1377.87	 3.047	 100
 3	 4	40000	1399.45	 3.540	1399.0	  4	1398.99	 2.743	 100
 3	 4	42000	1420.82	 3.198	1421.0	  3	1420.51	 2.674	 100
 3	 4	44000	1441.37	 3.168	1442.0	  1	1441.25	 2.957	 100
 3	 4	46000	1461.57	 3.693	1462.0	  4	1461.46	 2.753	 100
 3	 4	48000	1480.74	 3.205	1481.0	 13	1480.97	 1.932	 100
 3	 4	50000	1501.95	 3.220	1502.0	  3	1501.65	 2.765	 100
 3	 4	52000	1520.76	 3.049	1521.0	  2	1520.76	 2.644	 100
 3	 4	54000	1541.30	 3.940	1541.0	  4	1540.84	 3.265	 100
 3	 4	56000	1561.39	 3.041	1562.0	  1	1561.28	 2.861	 100
 3	 4	58000	1580.23	 2.895	1580.0	  2	1580.04	 2.596	 100
 3	 4	60000	1599.10	 3.474	1599.0	  4	1598.95	 2.552	 100
 3	 4	62000	1618.04	 3.256	1618.0	  2	1617.95	 2.578	 100
 3	 4	64000	1637.07	 3.511	1637.0	  4	1636.63	 2.788	 100
 3	 5	   10	 114.04	 7.808	114.0	  9	 114.40	 4.556	 100
 3	 5	   20	 123.70	13.040	122.0	 20	 121.89	 4.573	 100
 3	 5	   30	 133.68	11.111	133.0	 13	 133.28	 4.131	 100
 3	 5	   40	 142.77	 8.303	142.0	  7	 142.56	 4.015	 100
 3	 5	   50	 150.93	12.237	153.0	 14	 152.57	 4.169	 100
 3	 5	   60	 164.15	 7.635	162.0	  5	 162.73	 4.291	 100
 3	 5	   70	 171.34	 4.115	171.0	  7	 171.49	 3.088	 100
 3	 5	   80	 181.46	 8.556	181.0	 11	 181.06	 3.728	 100
 3	 5	   90	 190.27	 9.092	190.0	 10	 190.90	 3.837	 100
 3	 5	  100	 198.70	 6.916	199.0	 15	 199.18	 3.102	 100
 3	 5	  200	 282.38	 5.455	282.0	  5	 281.86	 4.091	 100
 3	 5	  300	 351.20	 6.856	351.0	  8	 350.79	 4.303	 100
 3	 5	  400	 408.52	 3.141	408.5	  3	 408.23	 2.652	 100
 3	 5	  500	 454.08	 3.372	454.0	  2	 454.12	 3.003	 100
 3	 5	  600	 491.33	 2.570	491.0	  8	 491.13	 1.811	 100
 3	 5	  700	 523.29	 3.069	523.0	 14	 522.69	 1.842	 100
 3	 5	  800	 549.26	 3.064	549.0	  2	 549.26	 2.703	 100
 3	 5	  900	 572.44	 2.872	572.0	  0	 572.44	 2.872	 100
 3	 5	 1000	 591.26	 2.569	592.0	  2	 591.21	 2.267	 100
 3	 5	 1200	 624.96	 2.985	625.0	  1	 624.84	 2.739	 100
 3	 5	 1400	 652.74	 2.777	652.0	 13	 652.03	 1.807	 100
 3	 5	 1600	 675.63	 1.983	676.0	  2	 675.51	 1.812	 100
 3	 5	 1800	 695.46	 2.568	695.0	  1	 695.36	 2.392	 100
 3	 5	 2000	 714.40	 2.814	714.0	  1	 714.30	 2.655	 100
 3	 5	 4000	 828.83	 2.602	829.0	 10	 828.99	 1.833	 100
 3	 5	 6000	 899.48	 2.245	900.0	  1	 899.40	 2.123	 100
 3	 5	 8000	 951.70	 2.385	951.5	  0	 951.70	 2.385	 100
 3	 5	10000	 995.56	 2.536	995.5	  2	 995.58	 2.247	 100
 3	 5	12000	1033.51	 2.890	1033.0	  5	1033.12	 2.369	 100
 3	 5	14000	1067.67	 3.068	1067.0	  2	1067.49	 2.822	 100
 3	 5	16000	1099.49	 2.665	1099.0	  0	1099.49	 2.665	 100
 3	 5	18000	1129.55	 2.262	1130.0	  7	1129.90	 1.923	 100
 3	 5	20000	1156.43	 2.157	1156.0	  3	1156.41	 1.946	 100
 3	 5	22000	1183.53	 2.556	1184.0	  1	1183.62	 2.419	 100
 3	 5	24000	1209.64	 3.286	1209.5	  0	1209.64	 3.286	 100
 3	 5	26000	1234.09	 2.586	1234.0	  6	1233.94	 2.010	 100
 3	 5	28000	1257.59	 2.563	1257.0	  0	1257.59	 2.563	 100
 3	 5	30000	1281.98	 2.803	1282.0	 14	1282.64	 1.814	 100
 3	 5	32000	1304.83	 2.839	1305.0	  0	1304.83	 2.839	 100
 3	 5	34000	1326.92	 2.452	1327.0	  0	1326.92	 2.452	 100
 3	 5	36000	1349.17	 2.778	1349.0	  3	1348.91	 2.372	 100
 3	 5	38000	1370.56	 2.645	1371.0	  0	1370.56	 2.645	 100
 3	 5	40000	1391.96	 3.156	1391.0	  1	1391.88	 3.065	 100
 3	 5	42000	1412.43	 2.804	1412.0	  0	1412.43	 2.804	 100
 3	 5	44000	1433.85	 2.706	1434.0	  8	1433.88	 2.085	 100
 3	 5	46000	1453.45	 2.683	1454.0	  9	1453.62	 2.032	 100
 3	 5	48000	1473.42	 3.220	1473.0	  9	1472.98	 2.155	 100
 3	 5	50000	1493.17	 2.609	1493.0	  9	1493.11	 1.847	 100
 3	 5	52000	1512.25	 2.488	1513.0	  8	1512.72	 1.957	 100
 3	 5	54000	1531.96	 3.345	1531.0	  4	1531.58	 2.831	 100
 3	 5	56000	1551.75	 2.476	1552.0	  0	1551.75	 2.476	 100
 3	 5	58000	1571.04	 2.926	1571.0	  1	1571.13	 2.794	 100
 3	 5	60000	1590.24	 2.539	1590.0	  2	1590.27	 2.286	 100
 3	 5	62000	1609.13	 3.041	1609.0	  0	1609.13	 3.041	 100
 3	 5	64000	1627.96	 2.926	1628.0	  1	1628.05	 2.797	 100
 3	 6	   10	 113.97	 6.481	114.0	  8	 113.51	 3.824	 100
 3	 6	   20	 120.12	 7.277	121.0	 12	 120.44	 2.766	 100
 3	 6	   30	 132.86	 7.045	133.0	  6	 132.83	 4.267	 100
 3	 6	   40	 140.03	 7.465	140.0	 12	 140.31	 2.957	 100
 3	 6	   50	 150.50	 7.751	150.0	 13	 150.36	 2.901	 100
 3	 6	   60	 159.53	 7.496	160.0	  8	 159.02	 4.227	 100
 3	 6	   70	 168.40	 5.958	168.0	  8	 168.12	 3.141	 100
 3	 6	   80	 177.50	 6.063	178.0	  4	 178.05	 4.419	 100
 3	 6	   90	 188.47	 6.765	187.5	  8	 187.61	 3.658	 100
 3	 6	  100	 195.49	 6.713	196.0	 14	 195.53	 3.187	 100
 3	 6	  200	 278.67	 5.267	278.0	  5	 278.54	 3.959	 100
 3	 6	  300	 347.17	 4.073	347.0	  6	 347.17	 2.910	 100
 3	 6	  400	 404.40	 3.194	404.0	  2	 404.41	 2.813	 100
 3	 6	  500	 450.90	 3.145	450.0	  2	 450.71	 2.886	 100
 3	 6	  600	 488.17	 3.117	488.0	  1	 488.08	 3.002	 100
 3	 6	  700	 519.70	 2.623	520.0	  0	 519.70	 2.623	 100
 3	 6	  800	 545.89	 2.395	546.0	  9	 545.95	 1.709	 100
 3	 6	  900	 568.82	 2.576	569.0	  0	 568.82	 2.576	 100
 3	 6	 1000	 588.90	 2.298	589.0	  5	 588.95	 2.060	 100
 3	 6	 1200	 621.85	 2.194	622.0	  0	 621.85	 2.194	 100
 3	 6	 1400	 648.83	 2.084	649.0	  0	 648.83	 2.084	 100
 3	 6	 1600	 671.90	 2.267	672.0	  0	 671.90	 2.267	 100
 3	 6	 1800	 692.36	 2.134	692.0	  5	 692.16	 1.684	 100
 3	 6	 2000	 709.82	 2.066	709.5	  0	 709.82	 2.066	 100
 3	 6	 4000	 825.56	 2.293	826.0	  5	 825.83	 2.009	 100
 3	 6	 6000	 895.02	 2.778	895.0	  1	 895.11	 2.638	 100
 3	 6	 8000	 948.22	 1.851	948.0	  1	 948.16	 1.765	 100
 3	 6	10000	 992.70	 2.414	993.0	  0	 992.70	 2.414	 100
 3	 6	12000	1030.20	 2.283	1030.0	  2	1030.20	 2.139	 100
 3	 6	14000	1063.85	 2.226	1064.0	  4	1063.82	 1.806	 100
 3	 6	16000	1095.88	 2.786	1096.0	  1	1095.79	 2.643	 100
 3	 6	18000	1125.21	 2.637	1125.0	  0	1125.21	 2.637	 100
 3	 6	20000	1152.60	 2.547	1153.0	  2	1152.77	 2.279	 100
 3	 6	22000	1179.94	 2.352	1180.0	  0	1179.94	 2.352	 100
 3	 6	24000	1205.04	 2.300	1205.0	  5	1205.03	 1.932	 100
 3	 6	26000	1229.25	 2.618	1229.0	  0	1229.25	 2.618	 100
 3	 6	28000	1253.36	 2.276	1253.0	  4	1253.41	 1.987	 100
 3	 6	30000	1276.39	 3.117	1277.0	  0	1276.39	 3.117	 100
 3	 6	32000	1300.75	 2.307	1301.0	  4	1300.89	 2.010	 100
 3	 6	34000	1322.62	 2.064	1322.0	  4	1322.52	 1.806	 100
 3	 6	36000	1344.55	 2.315	1345.0	  0	1344.55	 2.315	 100
 3	 6	38000	1365.32	 2.378	1365.0	  5	1365.14	 1.987	 100
 3	 6	40000	1386.87	 2.513	1387.0	  0	1386.87	 2.513	 100
 3	 6	42000	1407.76	 2.678	1408.0	  0	1407.76	 2.678	 100
 3	 6	44000	1428.58	 2.458	1429.0	  7	1428.67	 1.969	 100
 3	 6	46000	1448.44	 2.240	1449.0	  4	1448.53	 1.979	 100
 3	 6	48000	1468.13	 2.419	1468.0	  0	1468.13	 2.419	 100
 3	 6	50000	1488.34	 2.771	1488.0	  0	1488.34	 2.771	 100
 3	 6	52000	1508.19	 2.286	1508.0	  1	1508.26	 2.179	 100
 3	 6	54000	1527.30	 2.158	1527.0	  0	1527.30	 2.158	 100
 3	 6	56000	1547.14	 2.535	1547.0	  0	1547.14	 2.535	 100
 3	 6	58000	1566.61	 2.453	1566.0	  5	1566.47	 1.988	 100
 3	 6	60000	1585.82	 2.552	1586.0	  0	1585.82	 2.552	 100
 3	 6	62000	1604.32	 2.624	1605.0	 13	1604.67	 1.915	 100
 3	 6	64000	1622.73	 2.774	1622.0	  1	1622.65	 2.658	 100
 3	 7	   10	 111.50	 6.150	111.5	  8	 111.21	 3.853	 100
 3	 7	   20	 119.23	 5.477	119.0	  8	 119.33	 3.064	 100
 3	 7	   30	 129.34	 7.241	130.0	  6	 129.77	 4.643	 100
 3	 7	   40	 139.16	 6.148	139.0	 12	 138.73	 3.321	 100
 3	 7	   50	 149.00	 5.578	149.0	  8	 148.60	 3.038	 100
 3	 7	   60	 156.49	 5.415	157.0	  3	 157.08	 4.286	 100
 3	 7	   70	 166.14	 7.373	166.0	 10	 166.61	 3.434	 100
 3	 7	   80	 176.19	 4.907	175.0	  8	 175.14	 3.356	 100
 3	 7	   90	 184.44	 5.396	185.0	  3	 184.62	 4.341	 100
 3	 7	  100	 193.45	 5.753	193.0	  7	 193.05	 3.868	 100
 3	 7	  200	 273.98	 4.991	274.0	  8	 273.99	 3.233	 100
 3	 7	  300	 343.24	 4.078	343.0	  8	 342.98	 2.697	 100
 3	 7	  400	 400.92	 3.541	401.0	  5	 400.81	 2.714	 100
 3	 7	  500	 447.13	 2.905	447.0	  1	 447.22	 2.768	 100
 3	 7	  600	 484.61	 2.885	485.0	 13	 484.79	 1.924	 100
 3	 7	  700	 516.99	 2.281	517.0	  5	 516.84	 1.937	 100
 3	 7	  800	 543.93	 2.157	544.0	  4	 543.94	 1.918	 100
 3	 7	  900	 566.88	 2.152	567.0	  0	 566.88	 2.152	 100
 3	 7	 1000	 586.08	 2.058	586.0	  1	 586.13	 2.003	 100
 3	 7	 1200	 619.25	 2.071	619.0	  0	 619.25	 2.071	 100
 3	 7	 1400	 646.75	 2.017	647.0	  0	 646.75	 2.017	 100
 3	 7	 1600	 670.21	 2.017	670.0	  0	 670.21	 2.017	 100
 3	 7	 1800	 690.38	 2.073	690.0	  0	 690.38	 2.073	 100
 3	 7	 2000	 708.26	 1.784	709.0	  4	 708.44	 1.588	 100
 3	 7	 4000	 823.29	 2.392	823.0	  7	 823.34	 1.839	 100
 3	 7	 6000	 893.30	 2.232	893.0	  7	 893.03	 1.754	 100
 3	 7	 8000	 945.99	 2.042	946.0	  3	 945.94	 1.875	 100
 3	 7	10000	 989.02	 2.127	989.0	  2	 989.14	 1.958	 100
 3	 7	12000	1027.57	 2.221	1028.0	  0	1027.57	 2.221	 100
 3	 7	14000	1061.54	 2.101	1061.0	  3	1061.51	 1.953	 100
 3	 7	16000	1093.62	 2.192	1094.0	  0	1093.62	 2.192	 100
 3	 7	18000	1122.29	 2.397	1122.0	  0	1122.29	 2.397	 100
 3	 7	20000	1150.13	 2.545	1150.0	  0	1150.13	 2.545	 100
 3	 7	22000	1176.74	 2.144	1177.0	  0	1176.74	 2.144	 100
 3	 7	24000	1202.50	 1.936	1202.0	  2	1202.41	 1.844	 100
 3	 7	26000	1226.65	 2.434	1227.0	  9	1226.80	 1.904	 100
 3	 7	28000	1250.66	 2.362	1251.0	  0	1250.66	 2.362	 100
 3	 7	30000	1273.48	 2.320	1274.0	  5	1273.76	 2.014	 100
 3	 7	32000	1298.28	 2.551	1298.0	  0	1298.28	 2.551	 100
 3	 7	34000	1320.79	 2.341	1321.0	  1	1320.86	 2.250	 100
 3	 7	36000	1341.18	 2.354	1341.0	  1	1341.26	 2.216	 100
 3	 7	38000	1362.88	 2.337	1363.0	  1	1362.97	 2.169	 100
 3	 7	40000	1384.33	 2.243	1385.0	  6	1384.55	 1.841	 100
 3	 7	42000	1404.53	 2.699	1405.0	  0	1404.53	 2.699	 100
 3	 7	44000	1425.08	 2.317	1425.0	  4	1425.22	 1.964	 100
 3	 7	46000	1445.92	 2.237	1446.0	  4	1446.04	 1.984	 100
 3	 7	48000	1465.03	 2.086	1465.0	  3	1464.88	 1.922	 100
 3	 7	50000	1485.68	 2.296	1485.5	  0	1485.68	 2.296	 100
 3	 7	52000	1504.89	 2.399	1505.0	  0	1504.89	 2.399	 100
 3	 7	54000	1524.57	 2.280	1525.0	  6	1524.68	 1.908	 100
 3	 7	56000	1543.69	 2.485	1544.0	  0	1543.69	 2.485	 100
 3	 7	58000	1562.60	 2.296	1562.5	  1	1562.68	 2.175	 100
 3	 7	60000	1581.97	 2.439	1582.0	  0	1581.97	 2.439	 100
 3	 7	62000	1600.54	 2.176	1601.0	  2	1600.67	 1.978	 100
 3	 7	64000	1619.35	 2.508	1620.0	  1	1619.46	 2.242	 100
 4	 0	   10	 152.49	32.473	150.0	 11	 150.45	11.312	 100
 4	 0	   20	 159.46	42.368	164.0	 15	 164.81	11.397	 100
 4	 0	   30	 185.65	37.255	181.5	 11	 180.73	14.187	 100
 4	 0	   40	 194.23	28.028	196.0	  8	 197.62	 9.643	 100
 4	 0	   50	 211.78	29.151	210.0	 10	 209.27	12.320	 100
 4	 0	   60	 222.64	29.488	221.0	 11	 220.39	12.262	 100
