ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 3	 7	42000	1304.10	 2.572	1304.5	  1	1304.20	 2.373	 100
 3	 7	44000	1324.96	 2.335	1325.0	  5	1325.08	 1.860	 100
 3	 7	46000	1345.18	 2.213	1346.0	  8	1345.57	 1.853	 100
 3	 7	48000	1364.05	 2.401	1364.0	  7	1364.20	 1.710	 100
 3	 7	50000	1383.48	 2.186	1384.0	  3	1383.58	 1.847	 100
 3	 7	52000	1402.37	 2.205	1402.0	  3	1402.48	 1.855	 100
 3	 7	54000	1423.11	 2.542	1423.0	  0	1423.11	 2.542	 100
 3	 7	56000	1441.74	 2.703	1442.0	  0	1441.74	 2.703	 100
 3	 7	58000	1460.17	 2.040	1460.0	  4	1460.29	 1.765	 100
 3	 7	60000	1478.59	 2.070	1478.0	  0	1478.59	 2.070	 100
 3	 7	62000	1497.58	 2.230	1498.0	  5	1497.82	 2.016	 100
 3	 7	64000	1515.67	 2.174	1516.0	  0	1515.67	 2.174	 100
 4	 0	   10	 141.42	 7.702	142.0	  3	 141.64	 6.542	 100
 4	 0	   20	 158.12	 6.789	157.5	  2	 158.12	 6.228	 100
 4	 0	   30	 171.00	 7.406	170.0	  2	 170.53	 6.683	 100
 4	 0	   40	 183.88	 6.854	184.0	  2	 183.45	 6.208	 100
 4	 0	   50	 196.53	 7.252	196.0	  2	 196.08	 6.588	 100
 4	 0	   60	 206.33	 7.401	206.0	  5	 206.21	 5.726	 100
 4	 0	   70	 218.00	 7.144	218.0	  2	 217.59	 6.607	 100
 4	 0	   80	 230.02	 5.530	230.0	  2	 230.03	 4.748	 100
 4	 0	   90	 240.47	 6.816	241.0	  3	 240.62	 6.027	 100
 4	 0	  100	 250.61	 5.798	250.5	  1	 250.78	 5.578	 100
 4	 0	  200	 335.18	 6.134	336.0	  1	 335.35	 5.913	 100
 4	 0	  300	 394.29	 3.772	394.0	  4	 394.32	 3.246	 100
 4	 0	  400	 441.44	 4.643	441.0	  2	 441.46	 4.127	 100
 4	 0	  500	 479.25	 3.958	479.0	  0	 479.25	 3.958	 100
 4	 0	  600	 512.67	 4.684	513.0	  0	 512.67	 4.684	 100
 4	 0	  700	 540.93	 4.409	541.0	  0	 540.93	 4.409	 100
 4	 0	  800	 564.61	 4.002	565.0	  0	 564.61	 4.002	 100
 4	 0	  900	 586.34	 4.300	586.0	  0	 586.34	 4.300	 100
 4	 0	 1000	 605.89	 3.987	606.0	  0	 605.89	 3.987	 100
 4	 0	 1200	 637.83	 4.459	637.0	  1	 637.70	 4.277	 100
 4	 0	 1400	 665.38	 4.469	666.0	  0	 665.38	 4.469	 100
 4	 0	 1600	 688.30	 3.886	689.0	  2	 688.02	 3.383	 100
 4	 0	 1800	 707.64	 3.738	708.0	  1	 707.73	 3.653	 100
 4	 0	 2000	 725.17	 3.766	725.0	  3	 725.29	 3.412	 100
 4	 0	 4000	 846.84	 3.868	847.0	  0	 846.84	 3.868	 100
 4	 0	 6000	 921.02	 4.302	921.5	  1	 921.16	 4.083	 100
 4	 0	 8000	 977.95	 4.205	978.0	  0	 977.95	 4.205	 100
 4	 0	10000	1024.73	 4.092	1025.0	  0	1024.73	 4.092	 100
 4	 0	12000	1066.19	 3.387	1066.0	  0	1066.19	 3.387	 100
 4	 0	14000	1102.92	 4.444	1103.0	  0	1102.92	 4.444	 100
 4	 0	16000	1136.83	 4.318	1137.0	  0	1136.83	 4.318	 100
 4	 0	18000	1169.62	 4.282	1170.0	  0	1169.62	 4.282	 100
 4	 0	20000	1199.98	 3.890	1200.0	  0	1199.98	 3.890	 100
 4	 0	22000	1229.20	 3.548	1229.0	  1	1229.08	 3.358	 100
 4	 0	24000	1257.00	 4.156	1257.0	  0	1257.00	 4.156	 100
 4	 0	26000	1285.16	 4.184	1285.0	  1	1285.01	 3.927	 100
 4	 0	28000	1310.58	 3.872	1310.5	  0	1310.58	 3.872	 100
 4	 0	30000	1336.65	 4.291	1337.0	  0	1336.65	 4.291	 100
 4	 0	32000	1361.42	 4.108	1362.0	  4	1361.45	 3.624	 100
 4	 0	34000	1384.45	 4.305	1384.0	  0	1384.45	 4.305	 100
 4	 0	36000	1409.22	 4.401	1410.0	  1	1409.36	 4.181	 100
 4	 0	38000	1432.28	 4.178	1431.5	  1	1432.14	 3.962	 100
 4	 0	40000	1454.69	 4.216	1455.0	  0	1454.69	 4.216	 100
 4	 0	42000	1477.49	 3.667	1477.0	  1	1477.37	 3.495	 100
 4	 0	44000	1499.23	 4.463	1499.0	  2	1499.53	 3.964	 100
 4	 0	46000	1520.99	 4.123	1521.0	  0	1520.99	 4.123	 100
 4	 0	48000	1543.53	 4.051	1543.0	  1	1543.70	 3.710	 100
 4	 0	50000	1564.19	 3.524	1564.5	  0	1564.19	 3.524	 100
 4	 0	52000	1585.89	 4.238	1586.0	  1	1585.75	 4.011	 100
 4	 0	54000	1607.55	 3.605	1608.0	  4	1607.76	 3.077	 100
 4	 0	56000	1628.69	 3.847	1629.0	  3	1628.79	 3.518	 100
 4	 0	58000	1649.47	 4.184	1650.0	  0	1649.47	 4.184	 100
 4	 0	60000	1670.39	 3.992	1671.0	  0	1670.39	 3.992	 100
 4	 0	62000	1690.03	 3.353	1690.0	  2	1690.03	 3.131	 100
 4	 0	64000	1709.96	 3.882	1710.0	  4	1710.14	 3.414	 100
 4	 1	   10	 141.91	 5.311	141.0	  0	 141.91	 5.311	 100
 4	 1	   20	 151.38	 6.053	151.0	  3	 151.61	 5.199	 100
 4	 1	   30	 162.75	 6.253	162.0	  4	 163.08	 5.237	 100
 4	 1	   40	 174.41	 5.543	174.0	  0	 174.41	 5.543	 100
 4	 1	   50	 184.41	 4.971	185.0	  3	 184.55	 4.313	 100
 4	 1	   60	 195.09	 5.017	195.0	  3	 195.24	 4.448	 100
 4	 1	   70	 205.52	 4.466	206.0	  0	 205.52	 4.466	 100
 4	 1	   80	 214.99	 4.391	215.0	  3	 215.12	 3.820	 100
 4	 1	   90	 223.35	 4.277	223.0	  0	 223.35	 4.277	 100
 4	 1	  100	 232.21	 4.100	232.0	  2	 232.21	 3.767	 100
 4	 1	  200	 309.46	 3.770	310.0	  1	 309.58	 3.606	 100
 4	 1	  300	 368.19	 3.237	369.0	  1	 368.28	 3.117	 100
 4	 1	  400	 416.67	 3.426	417.0	  0	 416.67	 3.426	 100
 4	 1	  500	 456.21	 3.056	457.0	 13	 456.66	 2.123	 100
 4	 1	  600	 488.78	 3.000	489.0	  1	 488.69	 2.867	 100
 4	 1	  700	 517.22	 3.027	517.0	  3	 517.11	 2.479	 100
 4	 1	  800	 540.18	 2.808	540.5	  0	 540.18	 2.808	 100
 4	 1	  900	 560.56	 2.945	560.0	  1	 560.47	 2.833	 100
 4	 1	 1000	 578.72	 3.072	578.0	  0	 578.72	 3.072	 100
 4	 1	 1200	 609.98	 2.867	610.0	  0	 609.98	 2.867	 100
 4	 1	 1400	 636.71	 2.996	637.0	  1	 636.80	 2.878	 100
 4	 1	 1600	 658.25	 3.249	658.0	  0	 658.25	 3.249	 100
 4	 1	 1800	 677.43	 2.779	677.0	  0	 677.43	 2.779	 100
 4	 1	 2000	 695.18	18.932	694.0	  9	 694.29	 3.865	 100
 4	 1	 4000	 811.35	 8.899	811.0	 10	 811.20	 2.841	 100
 4	 1	 6000	 882.73	 8.295	882.5	  6	 882.54	 3.304	 100
 4	 1	 8000	 936.53	 7.424	938.0	  7	 937.30	 4.257	 100
 4	 1	10000	 981.78	 9.548	981.0	  9	 981.14	 3.282	 100
 4	 1	12000	1019.92	 8.011	1020.0	 12	1020.14	 2.679	 100
 4	 1	14000	1054.18	 9.064	1055.0	 10	1055.44	 4.141	 100
 4	 1	16000	1088.47	10.337	1089.0	 10	1088.99	 4.104	 100
 4	 1	18000	1117.26	 6.608	1118.0	  4	1118.19	 4.859	 100
 4	 1	20000	1147.09	 9.303	1148.0	 11	1147.88	 4.374	 100
 4	 1	22000	1174.62	 8.287	1175.0	  7	1174.92	 3.979	 100
 4	 1	24000	1202.53	10.375	1202.0	 13	1201.82	 4.158	 100
 4	 1	26000	1229.12	10.069	1227.0	 12	1226.74	 3.525	 100
 4	 1	28000	1253.74	10.287	1252.5	 10	1251.69	 3.954	 100
 4	 1	30000	1276.72	 9.792	1275.0	 12	1275.69	 4.740	 100
 4	 1	32000	1302.14	13.634	1301.0	 12	1301.19	 4.301	 100
 4	 1	34000	1322.85	 7.639	1323.0	 15	1323.54	 3.119	 100
 4	 1	36000	1347.85	14.493	1347.0	 16	1346.51	 4.097	 100
 4	 1	38000	1367.10	 7.831	1368.5	 16	1368.07	 3.583	 100
 4	 1	40000	1390.18	 8.838	1389.0	  9	1389.59	 4.648	 100
 4	 1	42000	1410.85	 6.288	1411.5	  4	1411.71	 4.690	 100
 4	 1	44000	1432.36	 7.223	1433.0	 11	1432.90	 3.126	 100
 4	 1	46000	1455.62	11.051	1455.0	 15	1455.15	 3.902	 100
 4	 1	48000	1475.94	10.542	1475.0	 10	1475.21	 4.063	 100
 4	 1	50000	1494.71	 8.068	1495.0	  8	1494.72	 4.424	 100
 4	 1	52000	1517.09	 9.110	1515.0	 15	1515.47	 3.246	 100
 4	 1	54000	1537.18	10.224	1535.0	 12	1535.43	 4.464	 100
 4	 1	56000	1555.82	 9.787	1557.0	  9	1556.41	 3.780	 100
 4	 1	58000	1575.48	 6.816	1576.0	  9	1575.69	 4.543	 100
 4	 1	60000	1596.68	 8.717	1595.0	 14	1595.15	 3.138	 100
 4	 1	62000	1615.03	 9.978	1615.0	 14	1615.13	 3.889	 100
 4	 1	64000	1635.61	 8.485	1635.0	 14	1634.60	 4.323	 100
 4	 2	   10	 138.49	18.533	140.0	 14	 140.88	 5.922	 100
 4	 2	   20	 148.75	21.457	148.0	 15	 147.78	 5.564	 100
 4	 2	   30	 157.53	22.163	157.0	 16	 157.04	 6.826	 100
 4	 2	   40	 168.15	15.394	169.0	 12	 169.15	 5.584	 100
 4	 2	   50	 178.92	20.548	179.5	 14	 179.00	 6.105	 100
 4	 2	   60	 188.86	20.531	189.0	 16	 188.94	 6.359	 100
 4	 2	   70	 197.66	14.420	197.0	 13	 197.40	 5.193	 100
 4	 2	   80	 207.44	17.145	206.0	 13	 205.70	 5.574	 100
 4	 2	   90	 211.95	16.740	213.0	 10	 213.58	 6.206	 100
 4	 2	  100	 222.71	20.731	221.0	 14	 221.05	 6.072	 100
 4	 2	  200	 297.17	11.013	297.0	 12	 297.73	 4.255	 100
 4	 2	  300	 358.06	10.837	357.0	 13	 356.70	 4.177	 100
 4	 2	  400	 406.25	11.612	406.0	 12	 406.25	 4.951	 100
 4	 2	  500	 445.41	 8.532	445.0	 10	 445.28	 4.219	 100
 4	 2	  600	 475.58	11.255	477.0	 13	 476.60	 3.949	 100
 4	 2	  700	 505.35	 8.305	505.0	 10	 505.22	 4.527	 100
 4	 2	  800	 528.86	 8.220	528.0	  9	 528.46	 4.220	 100
 4	 2	  900	 548.03	 7.543	549.0	 10	 548.84	 4.130	 100
 4	 2	 1000	 568.03	 8.127	568.0	 10	 568.09	 4.294	 100
 4	 2	 1200	 598.70	 7.977	597.0	 10	 597.46	 3.445	 100
 4	 2	 1400	 622.35	 7.378	623.0	  8	 622.74	 4.397	 100
 4	 2	 1600	 646.80	 7.628	645.0	  7	 645.12	 4.275	 100
 4	 2	 1800	 665.01	 7.524	665.0	 10	 664.14	 3.615	 100
 4	 2	 2000	 681.40	 5.472	682.0	 12	 681.32	 2.843	 100
 4	 2	 4000	 794.68	 6.804	794.0	  6	 793.99	 3.873	 100
 4	 2	 6000	 863.51	 6.013	864.0	 13	 863.41	 3.029	 100
 4	 2	 8000	 916.92	 7.341	916.0	 14	 915.85	 2.908	 100
 4	 2	10000	 960.32	 3.962	961.0	  4	 960.55	 3.412	 100
 4	 2	12000	1000.80	 6.594	1001.0	  8	1000.24	 3.890	 100
 4	 2	14000	1034.60	 4.810	1034.0	  3	1034.10	 3.925	 100
 4	 2	16000	1066.71	 6.667	1066.0	 12	1065.76	 2.956	 100
 4	 2	18000	1096.01	 4.923	1096.0	  8	1095.55	 3.079	 100
 4	 2	20000	1124.12	 5.711	1124.0	  9	1123.62	 3.200	 100
 4	 2	22000	1152.02	 5.209	1151.0	 10	1150.91	 3.089	 100
 4	 2	24000	1176.89	 7.150	1176.5	  6	1176.07	 3.836	 100
 4	 2	26000	1202.25	 5.952	1202.0	  5	1201.39	 4.698	 100
 4	 2	28000	1227.18	 5.902	1226.0	  7	1226.27	 3.805	 100
 4	 2	30000	1249.69	 6.533	1249.5	  9	1248.86	 3.312	 100
 4	 2	32000	1272.87	 5.870	1272.0	 11	1272.16	 2.536	 100
 4	 2	34000	1296.05	 4.906	1296.0	  5	1295.47	 3.148	 100
 4	 2	36000	1318.54	 5.686	1318.0	 15	1318.02	 2.924	 100
 4	 2	38000	1338.17	 5.943	1338.0	  3	1337.93	 4.878	 100
 4	 2	40000	1362.44	 6.539	1362.0	  5	1361.29	 4.107	 100
 4	 2	42000	1382.76	 5.682	1383.0	  9	1382.62	 3.451	 100
 4	 2	44000	1402.54	 6.243	1402.0	  6	1401.61	 3.731	 100
 4	 2	46000	1421.68	 5.425	1422.0	  9	1422.11	 3.707	 100
 4	 2	48000	1444.40	 6.393	1444.5	  9	1443.66	 3.694	 100
 4	 2	50000	1464.68	 6.336	1464.0	 16	1463.71	 3.016	 100
 4	 2	52000	1484.10	 5.088	1483.0	 11	1483.93	 3.044	 100
 4	 2	54000	1503.48	 5.542	1503.0	  8	1503.23	 3.166	 100
 4	 2	56000	1523.55	 7.100	1523.0	 12	1522.49	 3.342	 100
 4	 2	58000	1542.89	 5.339	1543.0	 10	1543.08	 2.825	 100
 4	 2	60000	1562.61	 6.083	1562.0	  8	1561.92	 3.970	 100
 4	 2	62000	1580.90	 5.706	1581.0	 13	1580.94	 2.962	 100
 4	 2	64000	1600.10	 6.357	1600.0	  8	1599.62	 4.156	 100
 4	 3	   10	 137.50	14.135	138.0	 11	 138.16	 6.056	 100
 4	 3	   20	 145.30	14.059	146.5	 18	 146.54	 3.824	 100
 4	 3	   30	 154.36	15.182	156.0	 13	 156.03	 5.033	 100
 4	 3	   40	 167.55	13.652	165.0	  9	 164.79	 5.815	 100
 4	 3	   50	 172.71	14.716	174.0	 11	 173.65	 5.968	 100
 4	 3	   60	 183.53	16.440	185.0	 16	 184.18	 5.346	 100
 4	 3	   70	 193.61	15.018	194.0	 14	 192.87	 4.469	 100
 4	 3	   80	 201.02	10.985	201.0	 11	 200.94	 4.811	 100
 4	 3	   90	 209.45	13.110	209.0	 14	 209.26	 5.354	 100
 4	 3	  100	 215.96	15.369	218.0	 15	 216.60	 4.547	 100
 4	 3	  200	 292.82	11.067	292.0	 12	 291.68	 3.822	 100
 4	 3	  300	 353.10	 8.194	352.0	 17	 351.73	 2.984	 100
 4	 3	  400	 398.85	 8.209	399.0	 17	 398.95	 2.718	 100
 4	 3	  500	 438.16	 8.040	437.0	  8	 436.54	 4.272	 100
 4	 3	  600	 469.76	 5.993	470.0	  8	 469.34	 3.121	 100
 4	 3	  700	 497.54	 6.425	497.5	  9	 497.30	 2.869	 100
 4	 3	  800	 520.92	 6.156	521.0	 17	 520.75	 2.262	 100
 4	 3	  900	 540.78	 5.624	541.0	  2	 540.61	 4.569	 100
 4	 3	 1000	 558.62	 5.293	558.0	  8	 558.45	 2.955	 100
 4	 3	 1200	 590.84	 5.091	590.0	  9	 589.76	 2.802	 100
 4	 3	 1400	 615.04	 5.109	615.0	  9	 614.81	 2.812	 100
 4	 3	 1600	 636.89	 6.097	636.0	 14	 635.88	 2.632	 100
 4	 3	 1800	 657.29	 4.624	657.0	  7	 656.81	 3.194	 100
 4	 3	 2000	 672.00	 4.492	672.0	  2	 671.95	 3.854	 100
 4	 3	 4000	 785.28	 4.335	786.0	  6	 785.41	 2.927	 100
 4	 3	 6000	 855.05	 5.260	854.0	  8	 853.78	 2.889	 100
 4	 3	 8000	 905.72	 3.666	906.0	  1	 905.57	 3.342	 100
 4	 3	10000	 948.69	 5.159	949.0	  6	 948.64	 3.055	 100
 4	 3	12000	 987.88	 5.131	987.0	  3	 987.42	 4.474	 100
 4	 3	14000	1020.85	 5.086	1021.0	  9	1020.49	 3.216	 100
 4	 3	16000	1052.72	 4.721	1053.0	  6	1052.05	 3.067	 100
 4	 3	18000	1081.17	 4.025	1082.0	  3	1081.02	 3.446	 100
 4	 3	20000	1109.57	 4.113	1109.0	  5	1109.36	 3.077	 100
 4	 3	22000	1136.83	 5.855	1136.0	 10	1135.74	 3.078	 100
 4	 3	24000	1162.71	 3.702	1162.0	  7	1162.32	 2.387	 100
 4	 3	26000	1186.40	 4.584	1187.0	  8	1186.90	 3.464	 100
 4	 3	28000	1210.98	 4.038	1210.0	  5	1210.32	 2.814	 100
 4	 3	30000	1233.40	 4.878	1234.0	  5	1233.16	 3.480	 100
 4	 3	32000	1256.05	 4.021	1256.0	  7	1255.88	 2.608	 100
 4	 3	34000	1279.31	 4.649	1280.0	  2	1279.29	 4.206	 100
 4	 3	36000	1302.01	 4.487	1302.0	  5	1301.92	 3.034	 100
 4	 3	38000	1323.28	 5.201	1323.0	  8	1322.49	 3.240	 100
 4	 3	40000	1344.77	 3.918	1345.0	  3	1344.62	 3.245	 100
 4	 3	42000	1364.79	 4.277	1365.0	  1	1364.65	 4.049	 100
 4	 3	44000	1386.07	 4.569	1386.0	  6	1385.69	 3.176	 100
 4	 3	46000	1406.92	 4.315	1406.0	  2	1406.59	 3.658	 100
 4	 3	48000	1426.51	 4.992	1426.0	  3	1426.02	 4.186	 100
 4	 3	50000	1446.81	 4.627	1446.0	  7	1446.04	 2.989	 100
 4	 3	52000	1466.38	 4.845	1466.0	  8	1465.58	 3.211	 100
 4	 3	54000	1485.83	 4.422	1486.0	  6	1485.41	 2.826	 100
 4	 3	56000	1505.01	 4.059	1505.0	  4	1504.51	 3.235	 100
 4	 3	58000	1522.86	 4.440	1522.5	  2	1522.46	 3.459	 100
 4	 3	60000	1542.14	 5.023	1542.0	  9	1541.80	 3.170	 100
 4	 3	62000	1562.71	 3.830	1562.0	  4	1562.17	 2.713	 100
 4	 3	64000	1581.43	 4.402	1581.0	  5	1580.98	 3.225	 100
 4	 4	   10	 138.37	13.835	137.0	 15	 136.71	 4.059	 100
 4	 4	   20	 143.58	13.497	144.0	 13	 143.77	 4.430	 100
 4	 4	   30	 153.76	12.149	153.5	 20	 154.28	 3.345	 100
 4	 4	   40	 163.60	15.060	164.0	 15	 163.53	 4.258	 100
 4	 4	   50	 170.25	10.707	171.0	 12	 171.07	 3.918	 100
 4	 4	   60	 180.57	11.444	180.0	 19	 180.01	 3.010	 100
 4	 4	   70	 189.46	12.541	189.0	 13	 189.16	 4.097	 100
 4	 4	   80	 198.21	 9.960	198.0	 12	 198.30	 3.671	 100
 4	 4	   90	 203.74	13.602	205.0	 11	 205.39	 4.689	 100
 4	 4	  100	 213.70	 9.722	213.0	 10	 213.32	 4.237	 100
 4	 4	  200	 287.63	10.805	286.0	 15	 286.47	 3.425	 100
 4	 4	  300	 345.81	 7.605	346.0	 10	 345.57	 3.660	 100
 4	 4	  400	 394.08	 6.425	395.0	 13	 394.98	 2.841	 100
 4	 4	  500	 433.99	 5.366	434.0	 10	 433.43	 3.076	 100
 4	 4	  600	 466.48	 4.253	466.0	 16	 466.10	 1.655	 100
 4	 4	  700	 492.47	 5.690	493.0	  4	 492.80	 4.495	 100
 4	 4	  800	 517.24	 3.906	517.0	 15	 516.95	 1.765	 100
 4	 4	  900	 537.44	 5.578	536.0	  6	 536.40	 2.985	 100
 4	 4	 1000	 553.99	 3.474	554.0	  2	 553.90	 2.852	 100
 4	 4	 1200	 585.82	 3.359	586.0	  4	 585.80	 2.853	 100
 4	 4	 1400	 611.42	 3.534	611.0	  4	 610.97	 2.800	 100
 4	 4	 1600	 632.57	 3.141	633.0	  2	 632.55	 2.788	 100
 4	 4	 1800	 652.08	 3.606	652.0	  4	 652.06	 2.966	 100
 4	 4	 2000	 668.66	 3.761	668.0	  5	 668.09	 2.847	 100
 4	 4	 4000	 779.93	 3.427	780.0	  2	 779.69	 3.027	 100
 4	 4	 6000	 847.87	 3.603	848.0	  4	 847.59	 2.853	 100
 4	 4	 8000	 900.36	 3.943	900.0	  6	 900.19	 3.187	 100
 4	 4	10000	 943.76	 3.046	944.0	  3	 943.66	 2.565	 100
 4	 4	12000	 980.90	 3.202	981.0	  2	 980.64	 2.660	 100
 4	 4	14000	1014.17	 3.385	1014.0	  7	1013.90	 2.489	 100
 4	 4	16000	1045.49	 3.093	1045.0	  1	1045.40	 2.986	 100
 4	 4	18000	1075.00	 3.568	1075.0	  4	1074.77	 2.993	 100
 4	 4	20000	1102.61	 3.290	1103.0	  1	1102.51	 3.134	 100
 4	 4	22000	1129.88	 3.937	1129.5	  5	1129.24	 2.704	 100
 4	 4	24000	1155.30	 3.323	1155.0	  2	1155.09	 3.012	 100
 4	 4	26000	1179.27	 3.184	1179.0	  3	1178.95	 2.631	 100
 4	 4	28000	1203.35	 3.669	1203.5	  7	1203.12	 2.686	 100
 4	 4	30000	1226.29	 4.036	1226.0	  5	1225.91	 3.209	 100
 4	 4	32000	1248.20	 3.830	1248.0	  4	1247.71	 2.994	 100
 4	 4	34000	1270.47	 3.515	1270.0	  5	1269.92	 2.487	 100
 4	 4	36000	1293.49	 3.196	1293.0	  2	1293.29	 2.875	 100
 4	 4	38000	1314.99	 3.620	1315.0	  1	1314.81	 3.145	 100
 4	 4	40000	1335.77	 3.871	1335.0	  9	1335.27	 2.646	 100
 4	 4	42000	1356.73	 3.629	1356.0	  4	1356.30	 2.992	 100
 4	 4	44000	1376.24	 3.788	1377.0	  5	1376.34	 2.967	 100
 4	 4	46000	1396.56	 3.198	1397.0	  2	1396.56	 2.929	 100
 4	 4	48000	1417.19	 3.338	1417.0	  2	1417.20	 3.015	 100
 4	 4	50000	1436.13	 3.392	1436.0	  4	1435.90	 2.732	 100
 4	 4	52000	1456.73	 3.312	1457.0	  3	1456.63	 2.952	 100
 4	 4	54000	1476.15	 3.597	1476.0	  3	1475.78	 2.873	 100
 4	 4	56000	1495.56	 3.958	1495.0	  5	1495.01	 3.187	 100
 4	 4	58000	1514.84	 3.617	1514.0	  5	1514.54	 2.928	 100
 4	 4	60000	1532.65	 3.594	1533.0	  6	1532.41	 2.554	 100
 4	 4	62000	1552.25	 3.641	1552.0	  3	1551.95	 3.258	 100
 4	 4	64000	1571.22	 3.475	1571.5	  8	1571.36	 2.608	 100
 4	 5	   10	 133.97	12.803	136.0	 14	 136.17	 4.336	 100
 4	 5	   20	 143.43	 7.189	144.0	  5	 143.34	 5.102	 100
 4	 5	   30	 151.99	10.003	153.0	  7	 152.27	 4.578	 100
 4	 5	   40	 160.68	 7.190	161.0	  7	 160.90	 4.134	 100
 4	 5	   50	 171.19	11.096	170.0	 16	 169.85	 4.317	 100
 4	 5	   60	 177.14	 8.616	178.0	 11	 177.47	 4.871	 100
 4	 5	   70	 186.39	 6.429	186.5	  6	 186.34	 4.396	 100
 4	 5	   80	 193.87	 8.818	194.0	 11	 193.52	 4.325	 100
 4	 5	   90	 200.49	15.128	202.0	 16	 202.33	 4.997	 100
 4	 5	  100	 209.17	 4.146	210.0	  5	 209.55	 3.271	 100
 4	 5	  200	 281.93	 5.133	282.0	  5	 281.39	 3.642	 100
 4	 5	  300	 339.99	10.533	341.0	 21	 340.85	 2.874	 100
 4	 5	  400	 390.39	 4.714	390.0	 13	 390.18	 2.709	 100
 4	 5	  500	 429.33	 4.304	429.0	 21	 428.87	 1.705	 100
 4	 5	  600	 461.88	 3.195	462.0	  3	 461.58	 2.723	 100
 4	 5	  700	 487.98	 3.213	488.5	  5	 488.44	 2.521	 100
 4	 5	  800	 513.20	 2.968	513.0	  1	 513.11	 2.846	 100
 4	 5	  900	 533.54	 2.728	533.0	 14	 533.16	 1.840	 100
 4	 5	 1000	 551.79	 2.865	552.0	  1	 551.69	 2.686	 100
 4	 5	 1200	 582.69	 3.017	582.0	  2	 582.52	 2.800	 100
 4	 5	 1400	 607.12	 2.709	607.0	  0	 607.12	 2.709	 100
 4	 5	 1600	 628.67	 3.172	629.0	 15	 628.78	 2.067	 100
 4	 5	 1800	 647.85	 2.520	648.0	  0	 647.85	 2.520	 100
 4	 5	 2000	 664.50	 2.584	664.5	  1	 664.40	 2.411	 100
 4	 5	 4000	 775.40	 2.301	775.0	  1	 775.30	 2.097	 100
 4	 5	 6000	 843.00	 2.074	843.0	  5	 842.83	 1.748	 100
 4	 5	 8000	 895.11	 3.028	895.0	  1	 895.02	 2.907	 100
 4	 5	10000	 937.90	 2.204	938.0	  8	 937.91	 1.688	 100
 4	 5	12000	 975.17	 3.400	975.0	  2	 974.96	 3.083	 100
 4	 5	14000	1009.02	 2.454	1009.0	  0	1009.02	 2.454	 100
 4	 5	16000	1040.29	 2.890	1040.0	  2	1040.10	 2.595	 100
 4	 5	18000	1068.72	 2.903	1069.0	  0	1068.72	 2.903	 100
 4	 5	20000	1097.10	 3.283	1097.0	  2	1097.10	 3.054	 100
 4	 5	22000	1123.12	 2.875	1123.0	  1	1123.03	 2.746	 100
 4	 5	24000	1148.15	 3.295	1148.0	  1	1148.05	 3.157	 100
 4	 5	26000	1172.71	 2.560	1173.0	 11	1172.65	 1.803	 100
 4	 5	28000	1196.50	 2.949	1197.0	  1	1196.59	 2.836	 100
 4	 5	30000	1219.29	 3.517	1219.0	  2	1219.07	 3.183	 100
 4	 5	32000	1241.52	 2.754	1242.0	  2	1241.51	 2.533	 100
 4	 5	34000	1263.33	 2.655	1263.0	  0	1263.33	 2.655	 100
 4	 5	36000	1286.98	 3.197	1287.0	  1	1287.09	 3.014	 100
 4	 5	38000	1308.60	 2.995	1309.0	  0	1308.60	 2.995	 100
 4	 5	40000	1328.66	 3.056	1329.0	  1	1328.55	 2.847	 100
 4	 5	42000	1348.84	 2.688	1349.0	  7	1349.03	 1.953	 100
 4	 5	44000	1369.90	 2.787	1370.0	  1	1369.81	 2.645	 100
 4	 5	46000	1389.70	 3.486	1389.0	  3	1389.43	 3.182	 100
 4	 5	48000	1409.01	 3.383	1409.0	  0	1409.01	 3.383	 100
 4	 5	50000	1429.81	 2.980	1430.0	  2	1429.80	 2.682	 100
 4	 5	52000	1449.28	 3.101	1449.0	  1	1449.15	 2.837	 100
 4	 5	54000	1468.06	 2.510	1468.5	  1	1468.13	 2.419	 100
 4	 5	56000	1487.43	 2.903	1487.0	  1	1487.33	 2.752	 100
 4	 5	58000	1506.17	 3.379	1506.0	  3	1506.28	 2.849	 100
 4	 5	60000	1525.26	 2.718	1525.5	  2	1525.43	 2.466	 100
 4	 5	62000	1545.51	 3.304	1546.0	  1	1545.60	 3.207	 100
 4	 5	64000	1563.18	 2.185	1563.0	  0	1563.18	 2.185	 100
 4	 6	   10	 134.69	 9.488	134.0	 15	 133.89	 4.065	 100
 4	 6	   20	 142.00	10.126	141.5	 11	 142.30	 5.256	 100
 4	 6	   30	 150.62	10.064	149.5	 14	 149.84	 3.590	 100
 4	 6	   40	 159.60	 9.473	159.0	 14	 158.59	 4.097	 100
 4	 6	   50	 166.87	 8.563	168.0	 18	 167.51	 3.048	 100
 4	 6	   60	 175.16	 7.874	175.0	  8	 174.74	 5.580	 100
 4	 6	   70	 184.63	 5.745	184.0	  7	 184.41	 4.409	 100
 4	 6	   80	 192.02	 6.212	192.0	  7	 191.71	 4.034	 100
 4	 6	   90	 200.01	 8.588	200.0	 11	 200.07	 4.332	 100
 4	 6	  100	 207.79	 6.796	208.0	 11	 207.75	 3.797	 100
 4	 6	  200	 279.13	 5.384	279.0	  9	 278.59	 2.989	 100
