ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 5	 7	36000	1509.98	 2.353	1510.0	  5	1510.07	 1.991	 100
 5	 7	38000	1533.08	 2.795	1533.0	  0	1533.08	 2.795	 100
 5	 7	40000	1556.84	 2.526	1557.0	  7	1556.94	 1.955	 100
 5	 7	42000	1579.27	 2.719	1579.5	  0	1579.27	 2.719	 100
 5	 7	44000	1600.90	 2.802	1602.0	  0	1600.90	 2.802	 100
 5	 7	46000	1623.20	 2.789	1623.0	  0	1623.20	 2.789	 100
 5	 7	48000	1644.99	 2.435	1645.0	  0	1644.99	 2.435	 100
 5	 7	50000	1666.50	 3.000	1666.0	  0	1666.50	 3.000	 100
 5	 7	52000	1687.70	 2.816	1689.0	  1	1687.79	 2.689	 100
 5	 7	54000	1709.01	 2.492	1709.0	  7	1709.24	 1.980	 100
 5	 7	56000	1728.64	 2.911	1729.0	  1	1728.76	 2.677	 100
 5	 7	58000	1748.96	 2.542	1749.0	  0	1748.96	 2.542	 100
 5	 7	60000	1768.99	 2.423	1769.0	  6	1769.13	 1.996	 100
 5	 7	62000	1788.20	 2.839	1788.5	  1	1788.30	 2.659	 100
 5	 7	64000	1810.48	 2.544	1811.0	  2	1810.65	 2.257	 100
 6	 0	   10	 111.94	 8.182	111.5	  4	 111.39	 6.746	 100
 6	 0	   20	 128.85	 6.557	129.0	  1	 128.56	 5.889	 100
 6	 0	   30	 143.98	 6.456	144.0	  4	 143.95	 5.112	 100
 6	 0	   40	 159.52	 5.914	160.0	  3	 159.73	 5.104	 100
 6	 0	   50	 173.14	 7.483	173.0	  3	 172.53	 6.710	 100
 6	 0	   60	 187.01	 6.964	187.0	  3	 187.58	 6.258	 100
 6	 0	   70	 202.29	 5.323	202.0	  0	 202.29	 5.323	 100
 6	 0	   80	 214.85	 6.638	214.0	  3	 214.65	 5.692	 100
 6	 0	   90	 225.47	 6.885	225.0	  5	 225.34	 4.759	 100
 6	 0	  100	 237.24	 6.140	237.0	  0	 237.24	 6.140	 100
 6	 0	  200	 334.03	 5.304	334.0	  2	 334.05	 4.838	 100
 6	 0	  300	 404.42	 5.082	404.0	  2	 404.39	 4.585	 100
 6	 0	  400	 457.93	 4.873	458.0	  1	 458.08	 4.657	 100
 6	 0	  500	 502.49	 4.683	502.0	  0	 502.49	 4.683	 100
 6	 0	  600	 541.77	 4.242	541.5	  1	 541.89	 4.093	 100
 6	 0	  700	 573.69	 4.521	574.0	  0	 573.69	 4.521	 100
 6	 0	  800	 601.31	 3.984	601.0	  0	 601.31	 3.984	 100
 6	 0	  900	 625.42	 4.293	626.0	  1	 625.56	 4.094	 100
 6	 0	 1000	 647.55	 4.001	647.0	  0	 647.55	 4.001	 100
 6	 0	 1200	 685.14	 4.456	685.0	  0	 685.14	 4.456	 100
 6	 0	 1400	 716.81	 3.719	717.0	  0	 716.81	 3.719	 100
 6	 0	 1600	 744.10	 3.332	744.0	  0	 744.10	 3.332	 100
 6	 0	 1800	 768.20	 4.671	769.0	  0	 768.20	 4.671	 100
 6	 0	 2000	 790.14	 4.204	790.0	  0	 790.14	 4.204	 100
 6	 0	 4000	 928.63	 3.902	928.5	  0	 928.63	 3.902	 100
 6	 0	 6000	1013.75	 4.251	1013.5	  0	1013.75	 4.251	 100
 6	 0	 8000	1077.73	 4.387	1078.0	  0	1077.73	 4.387	 100
 6	 0	10000	1130.58	 3.785	1130.0	  0	1130.58	 3.785	 100
 6	 0	12000	1178.13	 4.034	1178.0	  0	1178.13	 4.034	 100
 6	 0	14000	1219.70	 3.847	1219.5	  0	1219.70	 3.847	 100
 6	 0	16000	1258.57	 4.081	1258.0	  0	1258.57	 4.081	 100
 6	 0	18000	1296.19	 4.310	1296.0	  0	1296.19	 4.310	 100
 6	 0	20000	1329.03	 4.877	1329.0	  0	1329.03	 4.877	 100
 6	 0	22000	1360.72	 4.344	1361.0	  0	1360.72	 4.344	 100
 6	 0	24000	1391.66	 4.459	1392.0	  0	1391.66	 4.459	 100
 6	 0	26000	1422.46	 4.419	1422.5	  0	1422.46	 4.419	 100
 6	 0	28000	1450.24	 3.955	1450.0	  0	1450.24	 3.955	 100
 6	 0	30000	1478.29	 4.511	1478.0	  0	1478.29	 4.511	 100
 6	 0	32000	1504.58	 3.872	1505.0	  0	1504.58	 3.872	 100
 6	 0	34000	1531.54	 4.296	1531.0	  9	1530.84	 3.341	 100
 6	 0	36000	1558.27	 3.806	1558.0	  4	1558.46	 3.368	 100
 6	 0	38000	1583.42	 3.921	1583.0	  0	1583.42	 3.921	 100
 6	 0	40000	1607.94	 4.194	1608.0	  1	1607.80	 3.967	 100
 6	 0	42000	1632.33	 4.636	1633.0	  0	1632.33	 4.636	 100
 6	 0	44000	1655.87	 3.850	1655.0	  6	1655.66	 3.064	 100
 6	 0	46000	1681.52	 4.249	1682.0	  0	1681.52	 4.249	 100
 6	 0	48000	1704.38	 3.714	1705.0	  2	1704.37	 3.332	 100
 6	 0	50000	1726.65	 4.044	1727.0	  4	1726.83	 3.484	 100
 6	 0	52000	1750.44	 4.567	1750.0	  1	1750.27	 4.271	 100
 6	 0	54000	1772.85	 3.788	1773.0	  2	1773.09	 3.419	 100
 6	 0	56000	1795.80	 5.059	1797.0	  1	1795.93	 4.916	 100
 6	 0	58000	1817.88	 3.986	1818.0	  0	1817.88	 3.986	 100
 6	 0	60000	1839.34	 3.960	1839.0	  0	1839.34	 3.960	 100
 6	 0	62000	1860.65	 3.935	1861.0	  0	1860.65	 3.935	 100
 6	 0	64000	1880.00	 4.269	1880.0	  0	1880.00	 4.269	 100
 6	 1	   10	 114.62	 5.222	115.5	  3	 114.78	 4.531	 100
 6	 1	   20	 125.75	 4.567	125.0	  0	 125.75	 4.567	 100
 6	 1	   30	 138.61	 4.199	138.0	  0	 138.61	 4.199	 100
 6	 1	   40	 152.41	 3.980	152.0	  0	 152.41	 3.980	 100
 6	 1	   50	 164.52	 4.069	165.0	  0	 164.52	 4.069	 100
 6	 1	   60	 177.22	 4.489	178.0	  0	 177.22	 4.489	 100
 6	 1	   70	 189.43	 4.300	189.5	  2	 189.40	 3.844	 100
 6	 1	   80	 200.55	 4.468	201.0	  1	 200.40	 4.245	 100
 6	 1	   90	 210.29	 4.110	210.0	  3	 210.18	 3.786	 100
 6	 1	  100	 220.65	 5.004	221.0	  2	 220.99	 4.432	 100
 6	 1	  200	 311.01	 3.575	311.5	  1	 311.13	 3.380	 100
 6	 1	  300	 379.02	 3.573	379.0	  2	 379.01	 3.341	 100
 6	 1	  400	 434.71	 3.343	434.0	  2	 434.54	 3.156	 100
 6	 1	  500	 480.06	 3.084	480.0	  0	 480.06	 3.084	 100
 6	 1	  600	 517.81	 2.852	518.0	  1	 517.91	 2.688	 100
 6	 1	  700	 549.24	 2.937	549.0	  1	 549.14	 2.781	 100
 6	 1	  800	 576.77	 3.055	577.0	  1	 576.86	 2.938	 100
 6	 1	  900	 600.94	 2.399	601.0	  0	 600.94	 2.399	 100
 6	 1	 1000	 622.41	 2.637	622.0	  0	 622.41	 2.637	 100
 6	 1	 1200	 658.58	 3.128	658.0	  0	 658.58	 3.128	 100
 6	 1	 1400	 689.24	 3.101	690.0	  0	 689.24	 3.101	 100
 6	 1	 1600	 715.02	 2.961	714.0	  2	 714.85	 2.726	 100
 6	 1	 1800	 738.71	 3.082	738.0	  0	 738.71	 3.082	 100
 6	 1	 2000	 759.03	 2.880	759.0	  0	 759.03	 2.880	 100
 6	 1	 4000	 892.67	 3.587	892.0	  0	 892.67	 3.587	 100
 6	 1	 6000	 974.45	 3.403	974.0	  0	 974.45	 3.403	 100
 6	 1	 8000	1036.24	 3.143	1036.0	  1	1036.34	 2.983	 100
 6	 1	10000	1087.33	 3.088	1088.0	  2	1087.52	 2.807	 100
 6	 1	12000	1131.98	 2.885	1132.5	  3	1132.04	 2.626	 100
 6	 1	14000	1172.06	 3.256	1172.0	  1	1172.16	 3.109	 100
 6	 1	16000	1209.38	 2.715	1210.0	  0	1209.38	 2.715	 100
 6	 1	18000	1243.00	 3.260	1243.0	  0	1243.00	 3.260	 100
 6	 1	20000	1275.54	 3.424	1275.0	  2	1275.36	 3.205	 100
 6	 1	22000	1306.97	 3.218	1307.0	  1	1307.07	 3.071	 100
 6	 1	24000	1336.75	 3.697	1337.0	  0	1336.75	 3.697	 100
 6	 1	26000	1364.56	 2.996	1365.0	  0	1364.56	 2.996	 100
 6	 1	28000	1391.63	 3.174	1391.0	  0	1391.63	 3.174	 100
 6	 1	30000	1419.10	 3.350	1419.0	  0	1419.10	 3.350	 100
 6	 1	32000	1444.85	 3.374	1445.0	  0	1444.85	 3.374	 100
 6	 1	34000	1470.10	 3.076	1470.0	  1	1469.99	 2.887	 100
 6	 1	36000	1495.13	 3.398	1495.0	  1	1495.22	 3.287	 100
 6	 1	38000	1519.67	 3.333	1519.0	  0	1519.67	 3.333	 100
 6	 1	40000	1543.50	 2.966	1544.0	  1	1543.62	 2.743	 100
 6	 1	42000	1567.02	 3.175	1567.0	  1	1567.12	 3.025	 100
 6	 1	44000	1589.97	 3.243	1590.0	  1	1590.06	 3.129	 100
 6	 1	46000	1613.27	 3.411	1613.0	  1	1613.37	 3.266	 100
 6	 1	48000	1635.59	 3.179	1636.0	  0	1635.59	 3.179	 100
 6	 1	50000	1658.19	 3.492	1658.0	  0	1658.19	 3.492	 100
 6	 1	52000	1680.36	 3.148	1681.0	  1	1680.45	 3.018	 100
 6	 1	54000	1702.30	 2.990	1702.0	  2	1702.49	 2.703	 100
 6	 1	56000	1723.04	 3.197	1723.0	  1	1722.95	 3.082	 100
 6	 1	58000	1745.12	 3.367	1745.0	  2	1745.33	 3.066	 100
 6	 1	60000	1766.05	 3.043	1766.0	  0	1766.05	 3.043	 100
 6	 1	62000	1785.81	 3.614	1786.0	 20	1786.00	 2.075	 100
 6	 1	64000	1808.32	 3.339	1809.0	  0	1808.32	 3.339	 100
 6	 2	   10	 111.11	 4.660	111.0	  1	 110.97	 4.466	 100
 6	 2	   20	 122.15	 3.891	122.0	  0	 122.15	 3.891	 100
 6	 2	   30	 136.30	 3.218	136.0	  2	 136.11	 2.963	 100
 6	 2	   40	 146.73	 3.408	146.0	  1	 146.65	 3.321	 100
 6	 2	   50	 158.95	 3.552	159.0	  0	 158.95	 3.552	 100
 6	 2	   60	 170.17	 3.531	170.0	  0	 170.17	 3.531	 100
 6	 2	   70	 181.34	 3.934	181.5	  3	 181.43	 3.366	 100
 6	 2	   80	 193.25	 3.494	194.0	  1	 193.33	 3.411	 100
 6	 2	   90	 203.46	 3.847	203.0	  4	 203.46	 3.409	 100
 6	 2	  100	 212.88	 3.456	213.0	  0	 212.88	 3.456	 100
 6	 2	  200	 300.82	 3.295	301.0	  1	 300.91	 3.188	 100
 6	 2	  300	 368.03	 2.516	368.0	  0	 368.03	 2.516	 100
 6	 2	  400	 423.97	 2.725	424.0	  0	 423.97	 2.725	 100
 6	 2	  500	 468.41	 2.610	469.0	  1	 468.31	 2.435	 100
 6	 2	  600	 505.93	 2.552	506.0	  0	 505.93	 2.552	 100
 6	 2	  700	 537.63	 2.557	538.0	  9	 537.77	 1.978	 100
 6	 2	  800	 564.78	 2.214	565.0	  4	 564.91	 1.936	 100
 6	 2	  900	 588.37	 2.489	589.0	  8	 588.68	 2.027	 100
 6	 2	 1000	 609.55	 2.709	610.0	  0	 609.55	 2.709	 100
 6	 2	 1200	 646.40	 2.470	646.0	  0	 646.40	 2.470	 100
 6	 2	 1400	 675.61	 2.369	676.0	  0	 675.61	 2.369	 100
 6	 2	 1600	 701.77	 2.361	702.0	  4	 701.89	 2.077	 100
 6	 2	 1800	 724.29	 2.815	724.0	  0	 724.29	 2.815	 100
 6	 2	 2000	 743.75	 2.840	744.0	  0	 743.75	 2.840	 100
 6	 2	 4000	 875.19	 2.991	876.0	  2	 875.37	 2.745	 100
 6	 2	 6000	 955.22	 2.468	955.0	  0	 955.22	 2.468	 100
 6	 2	 8000	1016.28	 2.786	1016.0	  1	1016.18	 2.620	 100
 6	 2	10000	1066.21	 2.775	1066.0	  0	1066.21	 2.775	 100
 6	 2	12000	1109.82	 2.572	1109.0	 15	1109.14	 1.840	 100
 6	 2	14000	1149.31	 3.177	1149.0	  1	1149.21	 3.038	 100
 6	 2	16000	1185.55	 2.808	1185.0	  0	1185.55	 2.808	 100
 6	 2	18000	1218.96	 2.474	1219.0	  8	1219.14	 1.837	 100
 6	 2	20000	1250.36	 3.060	1250.0	  1	1250.27	 2.948	 100
 6	 2	22000	1281.30	 3.332	1282.0	  0	1281.30	 3.332	 100
 6	 2	24000	1310.50	 2.684	1311.0	  0	1310.50	 2.684	 100
 6	 2	26000	1338.26	 2.684	1338.0	 11	1338.28	 1.960	 100
 6	 2	28000	1365.30	 2.721	1365.5	  1	1365.37	 2.633	 100
 6	 2	30000	1391.16	 2.810	1391.0	  1	1391.26	 2.629	 100
 6	 2	32000	1416.55	 2.952	1417.0	  0	1416.55	 2.952	 100
 6	 2	34000	1441.86	 2.920	1442.0	  0	1441.86	 2.920	 100
 6	 2	36000	1465.96	 3.136	1466.0	  1	1466.05	 3.018	 100
 6	 2	38000	1489.47	 2.983	1490.0	  0	1489.47	 2.983	 100
 6	 2	40000	1512.71	 3.157	1513.0	  0	1512.71	 3.157	 100
 6	 2	42000	1536.91	 2.843	1538.0	  0	1536.91	 2.843	 100
 6	 2	44000	1559.41	 2.961	1559.0	  0	1559.41	 2.961	 100
 6	 2	46000	1581.82	 2.790	1582.0	  1	1581.94	 2.535	 100
 6	 2	48000	1604.55	 2.459	1605.0	  0	1604.55	 2.459	 100
 6	 2	50000	1626.10	 2.823	1626.0	  0	1626.10	 2.823	 100
 6	 2	52000	1647.52	 2.952	1647.0	  1	1647.43	 2.840	 100
 6	 2	54000	1669.19	 2.635	1669.0	 12	1669.06	 1.871	 100
 6	 2	56000	1691.09	 2.985	1691.0	  2	1691.10	 2.688	 100
 6	 2	58000	1711.90	 3.003	1711.5	  0	1711.90	 3.003	 100
 6	 2	60000	1732.02	 3.048	1732.0	  0	1732.02	 3.048	 100
 6	 2	62000	1752.63	 2.696	1753.0	  1	1752.72	 2.564	 100
 6	 2	64000	1773.15	 2.797	1773.0	  1	1773.25	 2.616	 100
 6	 3	   10	 108.33	 2.896	109.0	  0	 108.33	 2.896	 100
 6	 3	   20	 119.47	 3.661	119.0	  4	 119.10	 3.252	 100
 6	 3	   30	 133.41	 3.420	134.0	  1	 133.53	 3.237	 100
 6	 3	   40	 144.61	 3.187	145.0	  1	 144.70	 3.082	 100
 6	 3	   50	 155.48	 3.512	155.0	  3	 155.16	 3.047	 100
 6	 3	   60	 166.77	 3.861	166.0	  2	 166.77	 3.626	 100
 6	 3	   70	 178.07	 3.585	178.0	  0	 178.07	 3.585	 100
 6	 3	   80	 188.40	 3.363	189.0	  0	 188.40	 3.363	 100
 6	 3	   90	 198.14	 2.975	198.0	  0	 198.14	 2.975	 100
 6	 3	  100	 208.98	 2.704	209.0	  2	 208.95	 2.434	 100
 6	 3	  200	 294.83	 2.920	294.0	  0	 294.83	 2.920	 100
 6	 3	  300	 363.34	 2.306	363.5	  1	 363.41	 2.195	 100
 6	 3	  400	 417.42	 2.664	417.5	  1	 417.49	 2.569	 100
 6	 3	  500	 462.46	 2.524	462.0	  0	 462.46	 2.524	 100
 6	 3	  600	 500.03	 2.389	500.0	  0	 500.03	 2.389	 100
 6	 3	  700	 531.30	 2.227	531.0	  0	 531.30	 2.227	 100
 6	 3	  800	 558.53	 1.997	558.0	  1	 558.47	 1.929	 100
 6	 3	  900	 582.21	 2.367	582.0	  6	 582.20	 2.024	 100
 6	 3	 1000	 602.24	 2.323	602.0	  0	 602.24	 2.323	 100
 6	 3	 1200	 638.26	 2.755	638.0	  0	 638.26	 2.755	 100
 6	 3	 1400	 668.25	 2.401	668.0	  0	 668.25	 2.401	 100
 6	 3	 1600	 693.61	 2.260	694.0	  4	 693.72	 2.025	 100
 6	 3	 1800	 715.38	 2.382	715.0	  0	 715.38	 2.382	 100
 6	 3	 2000	 735.12	 2.413	735.0	  0	 735.12	 2.413	 100
 6	 3	 4000	 865.91	 2.555	866.0	  0	 865.91	 2.555	 100
 6	 3	 6000	 945.71	 2.829	946.0	  0	 945.71	 2.829	 100
 6	 3	 8000	1005.23	 2.554	1005.0	  0	1005.23	 2.554	 100
 6	 3	10000	1054.86	 3.058	1054.0	  0	1054.86	 3.058	 100
 6	 3	12000	1097.96	 2.566	1098.0	  0	1097.96	 2.566	 100
 6	 3	14000	1136.89	 2.566	1137.0	  0	1136.89	 2.566	 100
 6	 3	16000	1172.38	 2.593	1172.0	  0	1172.38	 2.593	 100
 6	 3	18000	1205.55	 2.872	1205.0	  1	1205.46	 2.756	 100
 6	 3	20000	1237.01	 2.776	1237.0	  0	1237.01	 2.776	 100
 6	 3	22000	1266.63	 2.541	1266.0	  0	1266.63	 2.541	 100
 6	 3	24000	1296.35	 2.739	1296.0	  0	1296.35	 2.739	 100
 6	 3	26000	1323.73	 2.785	1324.0	 15	1323.71	 1.798	 100
 6	 3	28000	1350.37	 2.707	1350.0	  0	1350.37	 2.707	 100
 6	 3	30000	1376.74	 2.596	1377.0	  7	1376.95	 2.092	 100
 6	 3	32000	1401.19	 2.282	1402.0	  7	1401.61	 1.688	 100
 6	 3	34000	1426.76	 2.383	1427.0	  0	1426.76	 2.383	 100
 6	 3	36000	1450.71	 2.698	1451.0	  1	1450.81	 2.526	 100
 6	 3	38000	1473.58	 2.705	1474.0	  0	1473.58	 2.705	 100
 6	 3	40000	1496.81	 2.809	1497.0	  0	1496.81	 2.809	 100
 6	 3	42000	1520.42	 2.825	1521.0	  1	1520.51	 2.708	 100
 6	 3	44000	1543.16	 2.977	1544.0	  2	1543.35	 2.694	 100
 6	 3	46000	1565.30	 2.841	1565.0	  0	1565.30	 2.841	 100
 6	 3	48000	1587.71	 2.311	1588.0	  0	1587.71	 2.311	 100
 6	 3	50000	1609.28	 2.885	1609.5	  2	1609.28	 2.708	 100
 6	 3	52000	1630.72	 2.571	1631.0	  1	1630.82	 2.388	 100
 6	 3	54000	1651.85	 2.783	1652.0	  1	1651.97	 2.525	 100
 6	 3	56000	1673.65	 2.833	1674.0	  1	1673.77	 2.591	 100
 6	 3	58000	1694.25	 2.750	1694.0	  1	1694.35	 2.561	 100
 6	 3	60000	1714.61	 2.719	1714.5	  1	1714.69	 2.621	 100
 6	 3	62000	1734.91	 2.648	1735.0	  0	1734.91	 2.648	 100
 6	 3	64000	1754.93	 2.671	1755.0	  1	1755.04	 2.445	 100
 6	 4	   10	 107.83	 3.297	107.0	  2	 107.65	 3.083	 100
 6	 4	   20	 118.25	 3.242	118.0	  1	 118.34	 3.121	 100
 6	 4	   30	 131.65	 2.904	131.5	  0	 131.65	 2.904	 100
 6	 4	   40	 143.33	 2.846	143.0	  0	 143.33	 2.846	 100
 6	 4	   50	 152.79	 2.851	153.0	  1	 152.88	 2.723	 100
 6	 4	   60	 164.63	 3.070	165.0	  2	 164.83	 2.770	 100
 6	 4	   70	 174.88	 3.201	175.0	  2	 175.06	 2.967	 100
 6	 4	   80	 185.59	 2.854	186.0	  0	 185.59	 2.854	 100
 6	 4	   90	 195.09	 2.767	195.0	  0	 195.09	 2.767	 100
 6	 4	  100	 205.18	 2.724	205.0	  9	 204.97	 1.986	 100
 6	 4	  200	 290.56	 2.451	290.0	  0	 290.56	 2.451	 100
 6	 4	  300	 358.16	 2.268	358.0	  0	 358.16	 2.268	 100
 6	 4	  400	 413.14	 2.314	413.0	  6	 413.17	 1.960	 100
 6	 4	  500	 457.63	 2.177	458.0	  5	 457.66	 1.860	 100
 6	 4	  600	 494.47	 2.649	494.5	  1	 494.57	 2.483	 100
 6	 4	  700	 526.15	 2.062	526.0	  1	 526.09	 1.985	 100
 6	 4	  800	 552.87	 1.942	553.0	  4	 552.76	 1.684	 100
 6	 4	  900	 576.72	 2.349	577.0	  3	 576.88	 2.204	 100
 6	 4	 1000	 597.09	 2.031	597.0	  4	 596.99	 1.803	 100
 6	 4	 1200	 632.86	 2.247	633.0	  0	 632.86	 2.247	 100
 6	 4	 1400	 662.68	 2.309	663.0	  0	 662.68	 2.309	 100
 6	 4	 1600	 688.12	 2.162	688.0	  0	 688.12	 2.162	 100
 6	 4	 1800	 710.50	 2.250	710.0	  0	 710.50	 2.250	 100
 6	 4	 2000	 729.62	 2.196	730.0	  5	 729.76	 1.900	 100
 6	 4	 4000	 859.20	 2.490	859.0	  0	 859.20	 2.490	 100
 6	 4	 6000	 938.31	 2.703	938.0	  0	 938.31	 2.703	 100
 6	 4	 8000	 997.55	 2.380	998.0	  0	 997.55	 2.380	 100
 6	 4	10000	1047.10	 2.236	1047.0	  0	1047.10	 2.236	 100
 6	 4	12000	1089.82	 2.679	1090.0	  0	1089.82	 2.679	 100
 6	 4	14000	1128.15	 2.401	1128.0	  0	1128.15	 2.401	 100
 6	 4	16000	1164.34	 2.475	1165.0	  0	1164.34	 2.475	 100
 6	 4	18000	1196.89	 2.566	1197.0	  0	1196.89	 2.566	 100
 6	 4	20000	1227.88	 2.363	1228.0	  7	1227.85	 1.928	 100
 6	 4	22000	1258.03	 2.480	1258.0	  0	1258.03	 2.480	 100
 6	 4	24000	1287.79	 2.324	1288.0	  0	1287.79	 2.324	 100
 6	 4	26000	1315.23	 2.711	1316.0	  2	1315.41	 2.428	 100
 6	 4	28000	1340.71	 2.371	1341.0	  0	1340.71	 2.371	 100
 6	 4	30000	1366.94	 2.461	1367.0	  0	1366.94	 2.461	 100
 6	 4	32000	1391.86	 2.793	1392.5	  2	1392.04	 2.507	 100
 6	 4	34000	1416.14	 2.937	1416.0	  1	1416.24	 2.767	 100
 6	 4	36000	1440.39	 2.365	1440.0	  0	1440.39	 2.365	 100
 6	 4	38000	1463.73	 2.461	1463.0	  0	1463.73	 2.461	 100
 6	 4	40000	1485.94	 2.510	1486.0	  0	1485.94	 2.510	 100
 6	 4	42000	1508.83	 2.734	1509.0	 10	1509.07	 2.098	 100
 6	 4	44000	1531.37	 2.838	1531.0	  1	1531.27	 2.680	 100
 6	 4	46000	1554.93	 2.705	1555.0	  0	1554.93	 2.705	 100
 6	 4	48000	1575.92	 2.915	1576.0	  3	1576.03	 2.413	 100
 6	 4	50000	1597.80	 2.818	1598.0	  4	1597.97	 2.399	 100
 6	 4	52000	1619.46	 2.580	1620.0	  0	1619.46	 2.580	 100
 6	 4	54000	1640.21	 2.641	1641.0	  1	1640.30	 2.484	 100
 6	 4	56000	1661.04	 2.457	1661.0	  6	1661.11	 1.909	 100
 6	 4	58000	1682.15	 2.524	1682.0	  1	1682.24	 2.361	 100
 6	 4	60000	1702.68	 2.506	1702.5	  0	1702.68	 2.506	 100
 6	 4	62000	1721.78	 2.517	1722.0	  5	1722.09	 2.089	 100
 6	 4	64000	1742.45	 2.492	1742.0	  0	1742.45	 2.492	 100
 6	 5	   10	 107.21	 3.026	107.0	  1	 107.30	 2.894	 100
 6	 5	   20	 117.04	 2.542	117.0	  1	 117.12	 2.421	 100
 6	 5	   30	 129.00	 3.473	129.0	  0	 129.00	 3.473	 100
 6	 5	   40	 139.81	 2.795	139.5	  2	 139.82	 2.610	 100
 6	 5	   50	 150.73	 2.628	150.0	  0	 150.73	 2.628	 100
 6	 5	   60	 162.37	 2.588	162.0	 12	 162.48	 1.775	 100
 6	 5	   70	 171.54	 2.572	172.0	  0	 171.54	 2.572	 100
 6	 5	   80	 182.07	 2.668	182.0	  0	 182.07	 2.668	 100
 6	 5	   90	 192.42	 2.782	192.0	  0	 192.42	 2.782	 100
 6	 5	  100	 201.40	 2.636	201.5	  0	 201.40	 2.636	 100
 6	 5	  200	 287.22	 2.584	288.0	  0	 287.22	 2.584	 100
 6	 5	  300	 354.15	 2.226	354.0	  0	 354.15	 2.226	 100
 6	 5	  400	 408.90	 2.307	409.0	  0	 408.90	 2.307	 100
 6	 5	  500	 453.75	 2.062	453.5	  0	 453.75	 2.062	 100
 6	 5	  600	 490.64	 1.801	491.0	  0	 490.64	 1.801	 100
 6	 5	  700	 522.26	 1.807	522.0	  1	 522.20	 1.720	 100
 6	 5	  800	 548.70	 2.172	549.0	  4	 548.81	 1.916	 100
 6	 5	  900	 572.54	 1.972	573.0	  2	 572.63	 1.880	 100
 6	 5	 1000	 592.82	 2.086	593.0	  2	 592.82	 1.981	 100
 6	 5	 1200	 628.61	 2.260	629.0	  3	 628.78	 2.058	 100
 6	 5	 1400	 658.59	 1.928	658.0	  3	 658.66	 1.725	 100
 6	 5	 1600	 683.09	 2.085	683.0	  3	 683.03	 1.828	 100
 6	 5	 1800	 706.01	 1.936	706.0	  1	 706.06	 1.878	 100
 6	 5	 2000	 725.19	 1.824	725.0	  2	 725.09	 1.706	 100
 6	 5	 4000	 854.46	 2.524	854.0	  6	 854.49	 2.078	 100
 6	 5	 6000	 932.64	 2.505	933.0	  0	 932.64	 2.505	 100
 6	 5	 8000	 991.24	 2.594	991.0	  0	 991.24	 2.594	 100
 6	 5	10000	1039.82	 2.568	1040.0	  0	1039.82	 2.568	 100
 6	 5	12000	1083.23	 2.260	1083.0	  0	1083.23	 2.260	 100
 6	 5	14000	1121.86	 2.527	1122.0	  0	1121.86	 2.527	 100
 6	 5	16000	1156.89	 2.164	1157.0	  5	1156.86	 1.784	 100
 6	 5	18000	1189.82	 2.447	1190.0	  0	1189.82	 2.447	 100
 6	 5	20000	1220.78	 2.186	1221.0	  4	1220.78	 1.953	 100
 6	 5	22000	1250.18	 2.611	1250.0	  0	1250.18	 2.611	 100
 6	 5	24000	1278.89	 3.256	1278.0	  0	1278.89	 3.256	 100
 6	 5	26000	1307.52	 2.162	1307.0	  1	1307.45	 2.072	 100
 6	 5	28000	1332.99	 2.002	1333.0	  3	1333.05	 1.728	 100
 6	 5	30000	1359.24	 2.621	1359.0	  0	1359.24	 2.621	 100
 6	 5	32000	1383.56	 2.626	1383.5	  0	1383.56	 2.626	 100
 6	 5	34000	1407.52	 2.823	1408.0	  0	1407.52	 2.823	 100
 6	 5	36000	1432.11	 2.570	1432.0	  0	1432.11	 2.570	 100
 6	 5	38000	1454.96	 2.470	1455.0	  0	1454.96	 2.470	 100
 6	 5	40000	1477.73	 2.486	1478.0	  8	1477.84	 2.007	 100
 6	 5	42000	1501.48	 2.389	1501.0	  0	1501.48	 2.389	 100
 6	 5	44000	1523.26	 2.312	1523.5	  0	1523.26	 2.312	 100
 6	 5	46000	1545.79	 2.471	1546.0	  0	1545.79	 2.471	 100
 6	 5	48000	1567.75	 2.676	1568.0	  0	1567.75	 2.676	 100
 6	 5	50000	1588.93	 2.552	1589.0	 11	1589.01	 1.874	 100
 6	 5	52000	1609.87	 2.684	1610.0	  0	1609.87	 2.684	 100
 6	 5	54000	1631.41	 2.547	1631.0	  0	1631.41	 2.547	 100
 6	 5	56000	1651.93	 2.614	1652.0	  0	1651.93	 2.614	 100
 6	 5	58000	1672.93	 2.297	1673.0	  1	1673.01	 2.164	 100
 6	 5	60000	1693.49	 2.380	1694.0	  5	1693.78	 2.048	 100
 6	 5	62000	1713.78	 2.505	1714.0	  6	1714.17	 1.921	 100
 6	 5	64000	1733.35	 2.830	1733.0	  1	1733.45	 2.643	 100
 6	 6	   10	 105.75	 2.805	106.0	  0	 105.75	 2.805	 100
 6	 6	   20	 115.57	 2.742	116.0	  2	 115.70	 2.601	 100
 6	 6	   30	 127.73	 2.737	128.0	  0	 127.73	 2.737	 100
 6	 6	   40	 138.09	 2.379	138.0	  5	 138.04	 2.036	 100
 6	 6	   50	 148.62	 2.121	149.0	  3	 148.76	 1.988	 100
 6	 6	   60	 159.55	 2.572	160.0	  0	 159.55	 2.572	 100
