ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 9	 0	48000	1471.48	14.030	1470.0	 11	1469.78	 5.280	 100
 9	 0	50000	1492.59	10.528	1493.0	 14	1492.29	 4.118	 100
 9	 0	52000	1514.65	12.128	1514.0	  9	1513.54	 4.591	 100
 9	 0	54000	1533.59	 8.063	1533.0	 10	1533.62	 4.255	 100
 9	 0	56000	1557.00	12.871	1556.0	 13	1556.01	 4.328	 100
 9	 0	58000	1575.96	 9.215	1577.0	  8	1576.92	 6.295	 100
 9	 0	60000	1599.19	11.791	1597.0	 15	1597.47	 4.188	 100
 9	 0	62000	1617.58	11.200	1618.5	 10	1618.00	 5.249	 100
 9	 0	64000	1636.92	10.362	1637.0	  9	1637.57	 4.576	 100
 9	 1	   10	 111.08	13.626	109.0	 11	 109.22	 4.951	 100
 9	 1	   20	 115.34	15.977	116.0	 13	 116.89	 6.737	 100
 9	 1	   30	 126.42	16.888	125.5	 13	 126.53	 6.280	 100
 9	 1	   40	 136.15	13.412	136.0	 15	 135.32	 6.112	 100
 9	 1	   50	 143.99	12.443	145.0	  9	 144.84	 5.580	 100
 9	 1	   60	 154.34	16.409	154.0	 11	 153.38	 4.692	 100
 9	 1	   70	 164.09	13.044	163.0	  6	 163.09	 5.260	 100
 9	 1	   80	 172.86	22.174	170.0	 16	 170.42	 4.096	 100
 9	 1	   90	 179.56	16.409	179.0	 13	 178.75	 4.524	 100
 9	 1	  100	 187.26	 8.468	186.5	 13	 186.93	 4.100	 100
 9	 1	  200	 257.10	18.181	258.0	 15	 257.68	 4.416	 100
 9	 1	  300	 312.77	13.382	314.0	 12	 313.09	 4.497	 100
 9	 1	  400	 357.20	11.437	358.0	 12	 357.65	 3.559	 100
 9	 1	  500	 396.10	11.529	396.0	 18	 396.00	 3.010	 100
 9	 1	  600	 426.84	 8.461	426.0	 19	 426.48	 2.362	 100
 9	 1	  700	 452.28	 8.521	453.0	 12	 453.32	 3.685	 100
 9	 1	  800	 477.11	 7.574	477.0	  9	 476.85	 3.870	 100
 9	 1	  900	 496.70	 6.517	497.0	  7	 496.53	 4.146	 100
 9	 1	 1000	 513.42	 6.809	513.5	  4	 513.69	 4.534	 100
 9	 1	 1200	 545.16	 6.707	545.5	 13	 545.45	 2.718	 100
 9	 1	 1400	 569.33	 6.402	570.0	 13	 569.51	 3.154	 100
 9	 1	 1600	 592.00	 8.802	591.0	 13	 591.03	 3.013	 100
 9	 1	 1800	 610.62	 6.015	610.0	 10	 610.53	 3.109	 100
 9	 1	 2000	 628.72	 7.679	628.0	 13	 627.60	 2.785	 100
 9	 1	 4000	 742.23	 7.894	742.0	 14	 741.85	 2.888	 100
 9	 1	 6000	 814.33	 7.369	814.0	  7	 813.55	 4.519	 100
 9	 1	 8000	 867.82	 6.219	868.0	 14	 867.90	 3.229	 100
 9	 1	10000	 912.59	 6.812	914.0	 15	 913.81	 3.149	 100
 9	 1	12000	 951.97	 7.274	952.0	 15	 951.94	 3.049	 100
 9	 1	14000	 988.96	 7.428	989.0	 11	 988.19	 3.296	 100
 9	 1	16000	1021.31	 7.304	1021.0	  7	1021.15	 4.304	 100
 9	 1	18000	1052.30	 8.335	1051.0	 14	1051.10	 3.221	 100
 9	 1	20000	1079.44	 6.264	1081.0	 12	1080.30	 3.071	 100
 9	 1	22000	1108.98	 5.796	1108.0	 12	1108.03	 3.072	 100
 9	 1	24000	1134.97	 4.859	1134.0	  3	1134.81	 4.078	 100
 9	 1	26000	1161.63	 7.069	1162.0	  9	1161.27	 3.939	 100
 9	 1	28000	1185.26	 5.959	1185.0	 11	1184.54	 2.760	 100
 9	 1	30000	1209.48	 6.531	1210.0	  9	1209.24	 2.888	 100
 9	 1	32000	1233.24	 6.107	1234.0	  7	1233.05	 4.583	 100
 9	 1	34000	1255.99	 7.026	1255.5	 11	1255.67	 3.140	 100
 9	 1	36000	1278.67	 7.120	1278.0	  4	1278.20	 5.743	 100
 9	 1	38000	1302.36	 5.338	1303.0	  4	1303.02	 4.314	 100
 9	 1	40000	1323.93	 6.366	1324.0	 10	1324.03	 3.037	 100
 9	 1	42000	1345.01	 5.271	1346.0	  9	1345.46	 3.226	 100
 9	 1	44000	1367.35	 5.500	1367.0	 11	1366.98	 3.162	 100
 9	 1	46000	1388.02	 5.765	1388.5	 10	1388.09	 3.344	 100
 9	 1	48000	1408.45	 5.839	1409.0	 10	1409.01	 3.059	 100
 9	 1	50000	1430.55	 5.591	1430.0	 13	1430.06	 2.883	 100
 9	 1	52000	1450.53	 4.670	1450.0	  5	1450.52	 3.000	 100
 9	 1	54000	1470.41	 5.503	1470.0	  9	1469.98	 2.970	 100
 9	 1	56000	1489.87	 5.440	1490.0	 10	1490.19	 3.405	 100
 9	 1	58000	1509.83	 5.805	1510.0	 12	1510.27	 2.943	 100
 9	 1	60000	1529.85	 6.389	1530.0	 13	1529.44	 2.823	 100
 9	 1	62000	1550.09	 5.862	1550.0	  8	1550.08	 3.841	 100
 9	 1	64000	1569.51	 6.061	1570.0	  6	1569.78	 4.041	 100
 9	 2	   10	 107.61	12.155	109.0	 16	 109.08	 4.049	 100
 9	 2	   20	 113.77	13.850	114.5	 15	 114.72	 3.561	 100
 9	 2	   30	 124.71	13.215	123.0	 16	 123.33	 4.800	 100
 9	 2	   40	 132.24	 9.571	133.0	 11	 133.11	 3.676	 100
 9	 2	   50	 141.79	10.089	141.0	 10	 140.62	 4.202	 100
 9	 2	   60	 150.78	 9.528	150.0	 17	 149.96	 2.761	 100
 9	 2	   70	 159.40	14.174	158.0	 11	 157.84	 3.793	 100
 9	 2	   80	 167.11	11.837	166.0	 13	 165.91	 4.564	 100
 9	 2	   90	 173.90	 9.357	173.0	  7	 173.53	 4.122	 100
 9	 2	  100	 182.62	10.546	181.0	 14	 181.60	 4.404	 100
 9	 2	  200	 249.11	11.815	251.0	 15	 250.92	 3.726	 100
 9	 2	  300	 306.30	 7.151	306.0	  5	 306.06	 3.965	 100
 9	 2	  400	 351.06	 6.701	351.0	 12	 350.97	 2.914	 100
 9	 2	  500	 387.99	 6.554	388.0	 12	 387.64	 2.474	 100
 9	 2	  600	 419.68	 5.995	418.0	 11	 418.47	 2.500	 100
 9	 2	  700	 442.89	 6.307	443.0	 13	 443.05	 2.619	 100
 9	 2	  800	 465.73	 5.185	466.0	  8	 465.53	 2.830	 100
 9	 2	  900	 485.85	 4.889	486.0	  8	 485.57	 3.021	 100
 9	 2	 1000	 502.75	 4.789	503.0	  7	 502.55	 2.627	 100
 9	 2	 1200	 533.22	 5.196	533.0	  8	 532.85	 2.656	 100
 9	 2	 1400	 558.68	 5.548	558.0	  6	 557.86	 3.435	 100
 9	 2	 1600	 580.39	 4.797	580.0	 12	 580.33	 2.481	 100
 9	 2	 1800	 599.74	 4.882	598.0	  5	 599.03	 3.860	 100
 9	 2	 2000	 615.26	 4.345	615.0	  7	 615.10	 2.707	 100
 9	 2	 4000	 727.41	 4.791	727.0	  8	 726.82	 2.942	 100
 9	 2	 6000	 797.84	 4.240	797.0	  5	 797.98	 2.884	 100
 9	 2	 8000	 850.27	 4.703	850.0	  8	 850.48	 2.959	 100
 9	 2	10000	 895.55	 5.176	895.0	 12	 895.14	 2.941	 100
 9	 2	12000	 933.22	 3.842	933.0	  5	 933.52	 2.653	 100
 9	 2	14000	 969.30	 4.103	969.0	  7	 969.28	 2.860	 100
 9	 2	16000	1000.82	 4.885	1002.0	  9	1001.29	 3.063	 100
 9	 2	18000	1029.90	 4.754	1030.0	  8	1030.41	 2.754	 100
 9	 2	20000	1058.73	 3.936	1059.0	  3	1058.65	 3.136	 100
 9	 2	22000	1085.74	 4.150	1085.0	  7	1085.54	 2.681	 100
 9	 2	24000	1112.44	 4.179	1112.0	  5	1111.79	 3.042	 100
 9	 2	26000	1137.05	 4.298	1137.0	  6	1136.46	 2.928	 100
 9	 2	28000	1161.03	 5.769	1161.0	  5	1160.81	 2.639	 100
 9	 2	30000	1185.28	 4.993	1185.0	  3	1184.79	 4.205	 100
 9	 2	32000	1208.10	 5.014	1208.0	  4	1207.82	 3.026	 100
 9	 2	34000	1230.61	 3.995	1230.0	  0	1230.61	 3.995	 100
 9	 2	36000	1253.79	 4.368	1253.5	  4	1253.50	 3.273	 100
 9	 2	38000	1275.62	 4.431	1275.0	 10	1275.42	 2.824	 100
 9	 2	40000	1297.66	 3.693	1298.0	  5	1297.73	 2.841	 100
 9	 2	42000	1319.40	 3.646	1320.0	  5	1319.68	 3.050	 100
 9	 2	44000	1340.29	 4.604	1340.5	  4	1339.61	 3.216	 100
 9	 2	46000	1361.07	 4.314	1361.5	  3	1361.21	 3.648	 100
 9	 2	48000	1381.08	 3.810	1381.0	  6	1380.93	 3.028	 100
 9	 2	50000	1400.82	 3.909	1401.0	  5	1400.67	 3.072	 100
 9	 2	52000	1421.28	 3.952	1421.0	  4	1421.23	 3.007	 100
 9	 2	54000	1441.51	 4.366	1441.0	  8	1441.04	 2.965	 100
 9	 2	56000	1461.60	 4.158	1461.0	  6	1461.15	 3.321	 100
 9	 2	58000	1480.21	 3.917	1481.0	  7	1480.46	 2.834	 100
 9	 2	60000	1498.64	 3.968	1499.0	  6	1498.93	 2.752	 100
 9	 2	62000	1518.95	 4.123	1519.0	  5	1518.55	 3.264	 100
 9	 2	64000	1538.26	 4.523	1539.0	  9	1538.77	 2.864	 100
 9	 3	   10	 105.92	 9.746	108.0	 10	 107.81	 3.883	 100
 9	 3	   20	 114.40	10.097	114.0	 10	 113.99	 3.931	 100
 9	 3	   30	 121.15	10.996	122.0	 16	 122.74	 3.693	 100
 9	 3	   40	 130.32	11.859	132.0	 12	 131.81	 3.430	 100
 9	 3	   50	 140.60	 9.516	140.0	 18	 140.23	 2.911	 100
 9	 3	   60	 149.75	11.261	148.0	 16	 147.85	 2.839	 100
 9	 3	   70	 155.46	 8.661	155.0	 12	 155.43	 3.043	 100
 9	 3	   80	 164.77	11.754	163.0	 17	 163.04	 2.928	 100
 9	 3	   90	 171.52	10.038	171.5	 18	 171.87	 3.134	 100
 9	 3	  100	 180.14	10.593	179.5	 12	 179.42	 3.759	 100
 9	 3	  200	 245.27	 8.440	245.0	 10	 245.18	 2.762	 100
 9	 3	  300	 302.07	 6.883	301.0	 12	 301.64	 2.801	 100
 9	 3	  400	 346.32	 7.793	346.0	 15	 345.92	 2.560	 100
 9	 3	  500	 381.55	 6.154	382.0	  9	 381.75	 2.920	 100
 9	 3	  600	 413.00	 6.095	413.0	 19	 412.88	 1.900	 100
 9	 3	  700	 438.48	 6.288	438.0	 14	 437.59	 2.650	 100
 9	 3	  800	 460.03	 4.061	461.0	  7	 460.40	 2.646	 100
 9	 3	  900	 478.70	 4.343	479.0	 10	 479.18	 2.663	 100
 9	 3	 1000	 497.67	 3.893	497.0	 15	 497.11	 2.006	 100
 9	 3	 1200	 527.26	 3.034	527.0	  4	 527.04	 2.326	 100
 9	 3	 1400	 552.40	 3.795	552.5	 10	 552.70	 2.149	 100
 9	 3	 1600	 573.35	 3.917	573.0	  5	 572.97	 2.948	 100
 9	 3	 1800	 592.20	 3.476	592.0	  4	 592.24	 2.674	 100
 9	 3	 2000	 608.19	 3.449	609.0	 11	 608.72	 2.335	 100
 9	 3	 4000	 718.23	 3.626	718.0	  6	 718.18	 2.590	 100
 9	 3	 6000	 788.46	 3.462	789.0	 15	 788.54	 1.855	 100
 9	 3	 8000	 840.26	 3.271	841.0	  1	 840.13	 3.023	 100
 9	 3	10000	 884.96	 3.405	885.0	  2	 884.94	 3.052	 100
 9	 3	12000	 923.65	 3.497	923.5	  1	 923.80	 3.185	 100
 9	 3	14000	 957.28	 2.985	957.5	  5	 957.54	 2.431	 100
 9	 3	16000	 988.63	 3.221	989.0	  1	 988.52	 3.025	 100
 9	 3	18000	1018.37	 3.237	1018.0	  3	1018.29	 2.887	 100
 9	 3	20000	1046.22	 3.347	1046.0	  4	1045.99	 2.689	 100
 9	 3	22000	1073.00	 3.528	1073.0	  4	1072.79	 2.869	 100
 9	 3	24000	1099.35	 3.227	1099.0	  1	1099.26	 3.122	 100
 9	 3	26000	1124.31	 3.284	1124.0	  2	1124.28	 2.907	 100
 9	 3	28000	1148.34	 3.568	1149.0	  4	1148.36	 2.620	 100
 9	 3	30000	1171.85	 3.147	1172.0	  2	1172.05	 2.841	 100
 9	 3	32000	1194.15	 3.198	1194.0	  2	1194.14	 2.929	 100
 9	 3	34000	1217.57	 2.979	1218.0	  6	1217.69	 2.392	 100
 9	 3	36000	1239.03	 3.653	1239.0	  5	1238.74	 2.863	 100
 9	 3	38000	1260.87	 3.834	1261.0	  3	1260.58	 2.478	 100
 9	 3	40000	1282.86	 3.739	1283.0	  6	1283.23	 2.964	 100
 9	 3	42000	1304.53	 2.876	1305.0	  0	1304.53	 2.876	 100
 9	 3	44000	1325.61	 3.662	1326.0	  6	1325.76	 2.954	 100
 9	 3	46000	1345.81	 3.656	1346.0	  6	1345.86	 2.765	 100
 9	 3	48000	1366.82	 3.512	1367.0	  3	1366.65	 2.876	 100
 9	 3	50000	1385.82	 3.922	1386.0	  6	1385.81	 2.752	 100
 9	 3	52000	1405.23	 2.763	1405.0	  0	1405.23	 2.763	 100
 9	 3	54000	1425.55	 3.307	1426.0	  3	1425.64	 2.785	 100
 9	 3	56000	1444.20	 3.367	1444.0	  4	1444.22	 2.788	 100
 9	 3	58000	1465.15	 3.448	1466.0	  3	1465.22	 3.004	 100
 9	 3	60000	1483.91	 3.435	1484.0	  1	1483.82	 3.327	 100
 9	 3	62000	1502.47	 3.989	1503.0	  6	1502.67	 3.184	 100
 9	 3	64000	1521.88	 3.415	1522.0	  2	1521.67	 3.119	 100
 9	 4	   10	 106.60	 7.692	106.0	 13	 106.82	 2.835	 100
 9	 4	   20	 113.92	 7.115	114.0	  7	 113.88	 3.644	 100
 9	 4	   30	 121.44	 8.956	122.0	 10	 121.96	 3.741	 100
 9	 4	   40	 127.63	10.862	129.0	 13	 129.26	 3.832	 100
 9	 4	   50	 136.48	 9.825	138.0	 21	 137.82	 2.347	 100
 9	 4	   60	 148.86	10.162	147.0	 15	 146.54	 3.483	 100
 9	 4	   70	 153.66	 7.676	154.0	 15	 153.98	 2.668	 100
 9	 4	   80	 160.98	 9.300	161.5	 18	 161.63	 2.683	 100
 9	 4	   90	 169.44	 7.272	169.0	 11	 169.12	 2.636	 100
 9	 4	  100	 174.75	 7.213	175.0	  8	 175.45	 3.122	 100
 9	 4	  200	 242.60	 7.041	242.0	 11	 242.10	 2.808	 100
 9	 4	  300	 298.66	 6.309	298.0	 14	 298.16	 2.786	 100
 9	 4	  400	 342.02	 4.731	342.0	 16	 341.95	 1.919	 100
 9	 4	  500	 379.44	 4.912	379.0	 12	 378.56	 2.572	 100
 9	 4	  600	 409.23	 3.519	409.0	  4	 408.77	 2.743	 100
 9	 4	  700	 434.58	 4.053	434.0	  7	 434.00	 2.919	 100
 9	 4	  800	 456.61	 3.357	457.0	 14	 456.92	 1.960	 100
 9	 4	  900	 475.65	 4.046	475.0	  7	 475.77	 2.771	 100
 9	 4	 1000	 492.89	 2.283	493.0	  5	 493.06	 1.838	 100
 9	 4	 1200	 523.26	 2.557	523.0	  0	 523.26	 2.557	 100
 9	 4	 1400	 547.77	 2.651	548.0	  7	 547.90	 1.842	 100
 9	 4	 1600	 569.82	 3.424	570.0	  4	 569.83	 2.901	 100
 9	 4	 1800	 587.31	 2.849	587.0	 13	 587.23	 1.682	 100
 9	 4	 2000	 604.36	 3.010	604.0	 10	 604.03	 1.659	 100
 9	 4	 4000	 713.05	 2.484	713.0	  0	 713.05	 2.484	 100
 9	 4	 6000	 782.97	 2.783	783.0	  0	 782.97	 2.783	 100
 9	 4	 8000	 834.86	 2.482	835.0	  8	 834.89	 1.794	 100
 9	 4	10000	 877.71	 2.413	877.0	  1	 877.65	 2.340	 100
 9	 4	12000	 915.83	 2.843	916.0	  1	 915.74	 2.701	 100
 9	 4	14000	 950.17	 2.968	950.0	 11	 949.99	 1.898	 100
 9	 4	16000	 981.66	 2.713	982.0	  8	 981.61	 2.102	 100
 9	 4	18000	1011.38	 2.729	1012.0	  1	1011.28	 2.564	 100
 9	 4	20000	1039.58	 2.602	1040.0	  0	1039.58	 2.602	 100
 9	 4	22000	1066.14	 2.644	1066.0	 10	1065.87	 2.046	 100
 9	 4	24000	1091.92	 2.684	1092.0	  1	1091.83	 2.536	 100
 9	 4	26000	1115.64	 2.200	1116.0	  5	1115.65	 1.884	 100
 9	 4	28000	1139.47	 2.945	1140.0	 12	1139.72	 1.781	 100
 9	 4	30000	1163.64	 2.805	1163.0	  1	1163.56	 2.689	 100
 9	 4	32000	1186.20	 2.878	1186.0	  1	1186.10	 2.716	 100
 9	 4	34000	1208.64	 2.634	1209.0	  0	1208.64	 2.634	 100
 9	 4	36000	1230.78	 3.060	1230.0	  3	1230.51	 2.662	 100
 9	 4	38000	1252.35	 2.603	1252.0	  3	1252.27	 2.280	 100
 9	 4	40000	1272.62	 3.074	1273.0	  2	1272.41	 2.712	 100
 9	 4	42000	1295.21	 2.757	1295.0	  0	1295.21	 2.757	 100
 9	 4	44000	1315.69	 2.561	1316.0	  1	1315.60	 2.394	 100
 9	 4	46000	1336.02	 2.771	1337.0	  3	1336.31	 2.256	 100
 9	 4	48000	1356.21	 2.591	1356.5	  2	1356.21	 2.352	 100
 9	 4	50000	1376.01	 2.414	1376.0	  1	1376.08	 2.320	 100
 9	 4	52000	1395.83	 2.941	1396.0	  1	1395.93	 2.782	 100
 9	 4	54000	1416.01	 2.751	1416.0	  0	1416.01	 2.751	 100
 9	 4	56000	1435.10	 2.883	1435.0	  2	1434.91	 2.573	 100
 9	 4	58000	1453.80	 2.895	1454.0	 10	1454.12	 2.087	 100
 9	 4	60000	1473.12	 2.438	1473.0	  0	1473.12	 2.438	 100
 9	 4	62000	1491.95	 3.141	1492.0	  2	1491.95	 2.898	 100
 9	 4	64000	1511.80	 2.670	1512.0	  0	1511.80	 2.670	 100
 9	 5	   10	 106.84	 6.242	107.0	 13	 106.85	 2.777	 100
 9	 5	   20	 112.04	 8.000	113.0	 11	 112.46	 2.873	 100
 9	 5	   30	 119.98	 9.253	121.0	 20	 120.92	 2.885	 100
 9	 5	   40	 128.83	 7.688	129.0	 10	 129.07	 4.349	 100
 9	 5	   50	 137.43	 5.719	137.0	 20	 136.97	 2.074	 100
 9	 5	   60	 143.35	 9.520	144.0	 17	 143.49	 4.118	 100
 9	 5	   70	 151.02	 5.499	151.0	  7	 151.39	 2.938	 100
 9	 5	   80	 159.95	 7.302	160.0	 12	 159.55	 3.223	 100
 9	 5	   90	 166.03	 5.661	166.0	 10	 166.87	 2.999	 100
 9	 5	  100	 174.49	 5.268	174.0	  7	 173.98	 3.458	 100
 9	 5	  200	 240.22	 6.103	240.0	 10	 239.74	 2.803	 100
 9	 5	  300	 294.54	 3.937	294.0	  4	 294.64	 2.707	 100
 9	 5	  400	 338.84	 3.717	339.0	  6	 338.65	 2.630	 100
 9	 5	  500	 375.34	 2.872	375.0	  3	 375.23	 2.234	 100
 9	 5	  600	 405.48	 2.942	405.0	 12	 405.01	 2.087	 100
 9	 5	  700	 430.88	 2.812	431.0	  1	 430.79	 2.670	 100
 9	 5	  800	 453.61	 2.318	453.0	  8	 453.49	 1.807	 100
 9	 5	  900	 472.90	 2.650	473.0	  8	 472.96	 1.955	 100
 9	 5	 1000	 489.81	 2.505	490.0	  8	 489.89	 2.008	 100
 9	 5	 1200	 520.21	 2.226	520.0	  0	 520.21	 2.226	 100
 9	 5	 1400	 544.20	 2.449	544.0	  0	 544.20	 2.449	 100
 9	 5	 1600	 565.28	 2.225	565.0	  0	 565.28	 2.225	 100
 9	 5	 1800	 584.21	 2.548	584.0	  2	 584.37	 2.317	 100
 9	 5	 2000	 600.84	 2.489	601.0	  4	 600.57	 2.141	 100
 9	 5	 4000	 710.27	 2.759	711.0	  0	 710.27	 2.759	 100
 9	 5	 6000	 778.65	 3.030	778.0	  1	 778.49	 2.616	 100
 9	 5	 8000	 830.61	 2.322	830.0	  0	 830.61	 2.322	 100
 9	 5	10000	 873.38	 2.233	874.0	  7	 873.62	 1.870	 100
 9	 5	12000	 910.83	 2.327	911.0	  1	 910.91	 2.200	 100
 9	 5	14000	 945.02	 2.527	945.0	  0	 945.02	 2.527	 100
 9	 5	16000	 976.14	 2.454	976.0	  0	 976.14	 2.454	 100
 9	 5	18000	1005.68	 2.395	1005.0	  0	1005.68	 2.395	 100
 9	 5	20000	1033.94	 2.867	1034.0	  1	1034.03	 2.735	 100
 9	 5	22000	1060.96	 2.238	1061.0	  6	1060.97	 1.898	 100
 9	 5	24000	1085.51	 2.488	1085.0	  0	1085.51	 2.488	 100
 9	 5	26000	1109.99	 2.588	1110.0	  5	1110.04	 2.231	 100
 9	 5	28000	1133.75	 2.393	1134.0	  4	1133.72	 2.101	 100
 9	 5	30000	1157.26	 2.077	1157.0	  3	1157.11	 1.930	 100
 9	 5	32000	1180.22	 2.525	1181.0	  0	1180.22	 2.525	 100
 9	 5	34000	1202.14	 2.598	1202.0	  0	1202.14	 2.598	 100
 9	 5	36000	1223.81	 2.589	1224.0	  0	1223.81	 2.589	 100
 9	 5	38000	1245.67	 2.366	1245.0	  9	1245.31	 1.884	 100
 9	 5	40000	1266.63	 2.922	1266.5	  1	1266.56	 2.840	 100
 9	 5	42000	1289.33	 2.807	1290.0	 15	1289.99	 1.905	 100
 9	 5	44000	1309.45	 2.467	1309.0	  0	1309.45	 2.467	 100
 9	 5	46000	1329.57	 2.934	1330.0	  1	1329.66	 2.818	 100
 9	 5	48000	1348.99	 2.232	1349.0	  4	1348.99	 1.976	 100
 9	 5	50000	1369.54	 2.302	1370.0	  7	1369.77	 1.995	 100
 9	 5	52000	1389.07	 2.459	1389.0	  1	1388.98	 2.299	 100
 9	 5	54000	1408.28	 2.701	1409.0	  0	1408.28	 2.701	 100
 9	 5	56000	1428.10	 2.684	1428.0	  0	1428.10	 2.684	 100
 9	 5	58000	1447.31	 2.432	1447.5	  1	1447.40	 2.254	 100
 9	 5	60000	1466.52	 2.488	1466.0	 10	1466.47	 1.837	 100
 9	 5	62000	1485.61	 2.643	1485.0	  0	1485.61	 2.643	 100
 9	 5	64000	1503.52	 2.568	1503.0	  1	1503.63	 2.350	 100
 9	 6	   10	 105.78	 6.935	106.0	 13	 105.52	 3.140	 100
 9	 6	   20	 112.70	 6.319	112.0	 12	 111.77	 2.915	 100
 9	 6	   30	 119.96	 6.586	120.0	 11	 119.82	 2.918	 100
 9	 6	   40	 127.39	 5.534	128.0	  9	 127.41	 3.011	 100
 9	 6	   50	 135.17	 5.585	135.0	  9	 135.31	 2.878	 100
 9	 6	   60	 144.39	 5.547	144.0	 10	 143.62	 3.121	 100
 9	 6	   70	 151.74	 6.223	151.0	 13	 150.98	 2.841	 100
 9	 6	   80	 158.59	 4.989	158.0	  8	 158.03	 2.807	 100
 9	 6	   90	 165.55	 5.034	165.0	  9	 165.40	 2.624	 100
 9	 6	  100	 171.29	 4.783	172.0	 12	 171.41	 2.554	 100
 9	 6	  200	 236.93	 3.285	237.0	  3	 236.59	 2.676	 100
 9	 6	  300	 292.27	 4.884	292.5	 11	 292.62	 2.456	 100
 9	 6	  400	 335.92	 2.718	336.0	  1	 335.82	 2.533	 100
 9	 6	  500	 372.02	 2.539	372.5	  2	 372.16	 2.354	 100
 9	 6	  600	 402.76	 2.648	402.5	  2	 402.73	 2.336	 100
 9	 6	  700	 428.65	 2.086	429.0	  4	 428.78	 1.748	 100
 9	 6	  800	 450.44	 2.042	450.0	  4	 450.46	 1.812	 100
 9	 6	  900	 470.09	 2.421	470.0	  6	 470.03	 1.959	 100
 9	 6	 1000	 487.33	 2.825	487.5	  1	 487.15	 2.201	 100
 9	 6	 1200	 517.50	 1.856	517.0	  2	 517.41	 1.758	 100
 9	 6	 1400	 541.72	 1.995	542.0	  0	 541.72	 1.995	 100
 9	 6	 1600	 562.84	 1.779	562.0	  2	 562.72	 1.585	 100
 9	 6	 1800	 580.67	 1.875	581.0	  3	 580.61	 1.674	 100
 9	 6	 2000	 597.54	 1.909	597.0	  3	 597.40	 1.766	 100
 9	 6	 4000	 706.63	 2.373	706.0	  0	 706.63	 2.373	 100
 9	 6	 6000	 775.85	 2.293	776.0	  4	 775.94	 1.946	 100
 9	 6	 8000	 827.91	 2.370	828.0	  7	 827.98	 1.973	 100
 9	 6	10000	 870.68	 2.178	870.5	  0	 870.68	 2.178	 100
 9	 6	12000	 908.73	 2.373	909.0	  6	 908.85	 2.005	 100
 9	 6	14000	 942.93	 2.354	943.0	  0	 942.93	 2.354	 100
 9	 6	16000	 973.60	 1.959	974.0	  2	 973.70	 1.834	 100
 9	 6	18000	1002.38	 2.308	1002.0	  1	1002.31	 2.221	 100
 9	 6	20000	1030.30	 2.600	1031.0	  0	1030.30	 2.600	 100
 9	 6	22000	1056.86	 2.598	1057.0	  0	1056.86	 2.598	 100
 9	 6	24000	1081.97	 2.439	1082.0	  6	1081.99	 2.056	 100
 9	 6	26000	1106.84	 2.381	1107.0	  0	1106.84	 2.381	 100
 9	 6	28000	1130.46	 2.240	1130.0	  5	1130.22	 2.033	 100
 9	 6	30000	1154.19	 2.268	1154.0	  0	1154.19	 2.268	 100
 9	 6	32000	1176.34	 2.280	1176.0	  0	1176.34	 2.280	 100
 9	 6	34000	1198.49	 2.316	1198.0	  6	1198.29	 2.009	 100
 9	 6	36000	1220.76	 2.705	1221.0	  0	1220.76	 2.705	 100
 9	 6	38000	1241.43	 2.293	1242.0	  6	1241.67	 1.834	 100
 9	 6	40000	1262.55	 2.254	1262.0	  2	1262.44	 2.130	 100
 9	 6	42000	1284.93	 2.701	1285.0	  5	1285.34	 2.066	 100
 9	 6	44000	1305.14	 2.470	1305.0	  0	1305.14	 2.470	 100
 9	 6	46000	1325.40	 2.151	1325.0	  4	1325.30	 1.784	 100
 9	 6	48000	1345.86	 2.625	1346.0	  3	1346.11	 2.221	 100
 9	 6	50000	1365.24	 2.625	1365.0	  2	1365.43	 2.270	 100
 9	 6	52000	1384.53	 2.665	1385.0	 10	1384.91	 2.031	 100
 9	 6	54000	1404.49	 2.385	1405.0	  0	1404.49	 2.385	 100
 9	 6	56000	1424.05	 2.641	1424.0	  1	1424.16	 2.406	 100
 9	 6	58000	1443.60	 2.689	1444.0	  1	1443.71	 2.480	 100
 9	 6	60000	1462.24	 2.085	1462.0	  6	1462.15	 1.502	 100
 9	 6	62000	1480.24	 2.137	1480.5	  0	1480.24	 2.137	 100
 9	 6	64000	1499.67	 2.225	1500.0	  6	1499.88	 1.877	 100
 9	 7	   10	 104.52	 4.854	105.0	  9	 105.26	 2.985	 100
 9	 7	   20	 111.34	 4.922	111.0	  9	 111.63	 3.083	 100
 9	 7	   30	 119.13	 5.367	118.0	  9	 118.56	 3.096	 100
 9	 7	   40	 126.84	 6.008	128.0	  7	 127.75	 4.053	 100
 9	 7	   50	 134.11	 4.634	134.0	  7	 134.53	 2.693	 100
 9	 7	   60	 142.02	 4.682	141.0	  9	 141.47	 2.960	 100
 9	 7	   70	 149.80	 4.776	149.0	  8	 149.55	 2.731	 100
 9	 7	   80	 156.00	 4.497	156.0	  7	 156.26	 2.785	 100
 9	 7	   90	 163.70	 3.860	164.0	  4	 164.21	 2.891	 100
 9	 7	  100	 170.72	 4.330	170.0	  7	 170.30	 2.765	 100
 9	 7	  200	 234.93	 3.328	235.0	  5	 234.67	 2.257	 100
 9	 7	  300	 289.37	 2.788	290.0	  1	 289.47	 2.596	 100
 9	 7	  400	 333.40	 2.785	333.0	  0	 333.40	 2.785	 100
 9	 7	  500	 369.99	 2.545	370.0	  7	 369.96	 1.967	 100
