ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 4	 1	16000	 790.31	 2.223	790.0	  5	 790.29	 1.750	 100
 4	 1	18000	 827.40	 2.531	828.0	  8	 827.82	 1.596	 100
 4	 1	20000	 862.02	 2.474	862.0	  6	 862.07	 1.963	 100
 4	 1	22000	 895.84	 2.908	896.0	  1	 896.01	 2.371	 100
 4	 1	24000	 927.81	 2.623	928.0	  1	 927.90	 2.481	 100
 4	 1	26000	 958.96	 2.853	959.0	  1	 959.09	 2.548	 100
 4	 1	28000	 988.53	 2.414	989.0	  6	 988.70	 1.684	 100
 4	 1	30000	1017.31	 2.469	1018.0	 11	1017.55	 1.652	 100
 4	 1	32000	1045.06	 2.378	1045.0	  4	1045.01	 1.720	 100
 4	 1	34000	1072.92	 2.722	1073.0	  1	1073.05	 2.401	 100
 4	 1	36000	1100.03	 2.876	1100.0	  1	1100.19	 2.389	 100
 4	 1	38000	1126.91	 2.412	1127.0	  4	1127.11	 1.704	 100
 4	 1	40000	1153.68	 2.582	1154.0	  4	1153.78	 1.736	 100
 4	 1	42000	1178.94	 2.581	1179.0	  6	1179.29	 1.702	 100
 4	 1	44000	1203.85	 2.447	1204.0	  5	1204.13	 1.599	 100
 4	 1	46000	1228.61	 2.318	1229.0	  3	1228.86	 1.732	 100
 4	 1	48000	1253.47	 2.653	1254.0	  5	1253.84	 2.007	 100
 4	 1	50000	1278.05	 3.666	1278.0	  1	1278.23	 3.197	 100
 4	 1	52000	1303.59	 2.800	1304.0	  6	1303.95	 1.828	 100
 4	 1	54000	1327.55	 2.794	1327.5	  1	1327.70	 2.388	 100
 4	 1	56000	1351.31	 2.364	1352.0	  4	1351.49	 1.759	 100
 4	 1	58000	1374.33	 2.578	1374.0	  7	1374.34	 1.697	 100
 4	 1	60000	1397.54	 2.359	1398.0	  5	1397.66	 1.609	 100
 4	 1	62000	1421.12	 2.626	1421.0	  5	1421.29	 1.901	 100
 4	 1	64000	1443.59	 2.412	1444.0	  1	1443.72	 2.061	 100
 4	 2	   10	 134.15	 2.595	134.0	  7	 133.90	 1.468	 100
 4	 2	   20	 135.49	 3.003	135.5	  3	 135.60	 2.577	 100
 4	 2	   30	 136.55	 3.131	137.0	 11	 136.98	 1.637	 100
 4	 2	   40	 138.57	 2.203	138.0	  5	 138.66	 1.575	 100
 4	 2	   50	 140.34	 2.345	141.0	  6	 140.37	 1.459	 100
 4	 2	   60	 142.25	 2.862	142.0	  9	 141.96	 1.686	 100
 4	 2	   70	 143.74	 2.635	144.0	 11	 143.88	 1.718	 100
 4	 2	   80	 145.55	 2.595	145.5	 23	 145.44	 0.881	 100
 4	 2	   90	 146.68	 2.926	147.0	 14	 146.47	 1.524	 100
 4	 2	  100	 148.41	 2.184	148.0	  7	 148.39	 1.581	 100
 4	 2	  200	 164.20	 1.980	164.0	  3	 164.14	 1.714	 100
 4	 2	  300	 179.34	 2.371	180.0	  7	 179.51	 1.685	 100
 4	 2	  400	 193.49	 2.213	194.0	  5	 193.71	 1.700	 100
 4	 2	  500	 206.54	 2.376	206.0	  0	 206.54	 2.376	 100
 4	 2	  600	 218.25	 2.401	218.0	  9	 218.45	 1.668	 100
 4	 2	  700	 230.65	 2.258	230.0	  0	 230.65	 2.258	 100
 4	 2	  800	 241.79	 2.812	242.0	 10	 241.86	 1.576	 100
 4	 2	  900	 253.79	 3.258	253.0	 12	 253.33	 2.116	 100
 4	 2	 1000	 264.98	 1.589	265.0	  3	 265.14	 1.299	 100
 4	 2	 1200	 284.60	 2.256	285.0	  7	 284.66	 1.803	 100
 4	 2	 1400	 301.90	 1.987	302.0	  6	 301.86	 1.485	 100
 4	 2	 1600	 318.60	 2.184	318.0	  0	 318.60	 2.184	 100
 4	 2	 1800	 334.06	 1.734	334.0	  1	 334.12	 1.631	 100
 4	 2	 2000	 347.78	 2.018	348.0	  5	 347.69	 1.638	 100
 4	 2	 4000	 457.32	 1.953	458.0	  5	 457.51	 1.421	 100
 4	 2	 6000	 535.07	 2.071	535.0	  3	 535.19	 1.616	 100
 4	 2	 8000	 597.14	 1.781	597.0	  2	 597.17	 1.520	 100
 4	 2	10000	 648.90	 2.042	649.0	  1	 649.02	 1.660	 100
 4	 2	12000	 695.33	 1.907	695.0	  1	 695.40	 1.767	 100
 4	 2	14000	 736.76	 2.340	737.0	  1	 736.90	 1.892	 100
 4	 2	16000	 776.72	 2.234	777.0	  2	 776.80	 1.770	 100
 4	 2	18000	 813.10	 2.158	813.0	  2	 813.17	 1.729	 100
 4	 2	20000	 847.30	 2.423	848.0	  4	 847.58	 1.816	 100
 4	 2	22000	 880.05	 2.096	880.0	  3	 880.27	 1.636	 100
 4	 2	24000	 911.21	 2.138	912.0	  3	 911.32	 1.617	 100
 4	 2	26000	 941.15	 2.240	941.0	  2	 941.20	 1.764	 100
 4	 2	28000	 970.26	 2.464	970.0	  5	 970.48	 1.873	 100
 4	 2	30000	 999.14	 2.499	999.0	  1	 999.28	 2.061	 100
 4	 2	32000	1027.09	 2.479	1027.0	  5	1027.26	 1.619	 100
 4	 2	34000	1053.39	 2.035	1053.0	  3	1053.41	 1.573	 100
 4	 2	36000	1079.73	 2.183	1080.0	  2	1079.92	 1.629	 100
 4	 2	38000	1105.91	 2.387	1106.0	  3	1106.06	 1.737	 100
 4	 2	40000	1131.44	 2.324	1131.0	  1	1131.59	 1.818	 100
 4	 2	42000	1156.70	 2.072	1157.0	  1	1156.83	 1.635	 100
 4	 2	44000	1181.49	 2.333	1182.0	  3	1181.72	 1.847	 100
 4	 2	46000	1206.11	 2.613	1206.0	  4	1206.25	 1.747	 100
 4	 2	48000	1230.10	 2.028	1230.0	  2	1230.16	 1.635	 100
 4	 2	50000	1254.59	 2.319	1255.0	  2	1254.81	 1.544	 100
 4	 2	52000	1277.26	 2.381	1277.0	  4	1277.21	 1.994	 100
 4	 2	54000	1302.31	 2.612	1302.0	  3	1302.48	 1.792	 100
 4	 2	56000	1325.71	 2.249	1326.0	  2	1325.89	 1.799	 100
 4	 2	58000	1348.88	 2.504	1349.0	  2	1349.09	 1.873	 100
 4	 2	60000	1371.12	 2.384	1371.0	  2	1371.35	 1.567	 100
 4	 2	62000	1393.51	 2.706	1394.0	  4	1393.84	 1.808	 100
 4	 2	64000	1416.25	 2.307	1417.0	  3	1416.40	 1.477	 100
 4	 3	   10	 133.27	 2.103	133.0	  5	 133.38	 1.658	 100
 4	 3	   20	 135.32	 2.339	136.0	  9	 135.47	 1.523	 100
 4	 3	   30	 136.77	 2.348	137.0	  6	 136.76	 1.702	 100
 4	 3	   40	 138.13	 2.312	138.0	  8	 138.09	 1.356	 100
 4	 3	   50	 139.78	 2.195	140.0	  4	 139.68	 1.612	 100
 4	 3	   60	 141.37	 2.182	141.0	  6	 141.39	 1.628	 100
 4	 3	   70	 142.96	 2.192	143.0	  6	 143.00	 1.633	 100
 4	 3	   80	 144.87	 2.168	145.0	  6	 144.91	 1.464	 100
 4	 3	   90	 146.22	 2.043	146.0	  4	 146.20	 1.553	 100
 4	 3	  100	 148.28	 2.617	148.0	  8	 148.32	 1.779	 100
 4	 3	  200	 164.02	 2.146	164.0	  6	 163.90	 1.711	 100
 4	 3	  300	 178.25	 2.307	178.0	  8	 178.24	 1.653	 100
 4	 3	  400	 192.76	 1.832	193.0	  1	 192.81	 1.777	 100
 4	 3	  500	 205.30	 1.845	205.0	  2	 205.18	 1.664	 100
 4	 3	  600	 217.21	 2.194	218.0	  6	 217.53	 1.818	 100
 4	 3	  700	 229.15	 1.925	229.0	  3	 229.21	 1.738	 100
 4	 3	  800	 240.85	 2.037	241.0	  5	 240.88	 1.643	 100
 4	 3	  900	 251.73	 2.183	251.0	  6	 251.55	 1.333	 100
 4	 3	 1000	 263.52	 1.972	264.0	  4	 263.36	 1.570	 100
 4	 3	 1200	 281.99	 1.784	282.0	  4	 281.97	 1.425	 100
 4	 3	 1400	 299.80	 1.658	300.0	  2	 299.81	 1.476	 100
 4	 3	 1600	 316.82	 1.648	317.0	  2	 316.92	 1.511	 100
 4	 3	 1800	 331.72	 1.793	331.0	  5	 331.48	 1.501	 100
 4	 3	 2000	 345.86	 1.700	346.0	  1	 345.91	 1.636	 100
 4	 3	 4000	 454.52	 1.909	454.0	  2	 454.53	 1.789	 100
 4	 3	 6000	 530.76	 1.564	531.0	  1	 530.83	 1.415	 100
 4	 3	 8000	 591.65	 1.946	592.0	  3	 591.63	 1.590	 100
 4	 3	10000	 643.26	 1.835	644.0	  1	 643.36	 1.522	 100
 4	 3	12000	 689.48	 2.245	690.0	  4	 689.76	 1.672	 100
 4	 3	14000	 730.45	 2.162	730.0	  3	 730.58	 1.600	 100
 4	 3	16000	 770.28	 2.559	770.5	  2	 770.52	 1.873	 100
 4	 3	18000	 805.66	 2.104	806.0	  1	 805.79	 1.680	 100
 4	 3	20000	 839.75	 2.181	840.0	  2	 839.94	 1.623	 100
 4	 3	22000	 871.97	 2.052	872.0	  1	 872.10	 1.588	 100
 4	 3	24000	 903.05	 2.267	903.0	  4	 903.24	 1.653	 100
 4	 3	26000	 932.71	 2.222	933.0	  1	 932.85	 1.746	 100
 4	 3	28000	 962.16	 2.339	962.0	  3	 962.30	 1.815	 100
 4	 3	30000	 989.90	 1.915	990.0	  1	 990.02	 1.498	 100
 4	 3	32000	1017.30	 1.946	1018.0	  2	1017.48	 1.349	 100
 4	 3	34000	1043.80	 2.156	1044.0	  1	1043.95	 1.561	 100
 4	 3	36000	1070.13	 2.087	1070.0	  2	1070.19	 1.603	 100
 4	 3	38000	1095.87	 2.116	1096.0	  2	1096.04	 1.686	 100
 4	 3	40000	1121.27	 2.482	1121.5	  1	1121.42	 1.954	 100
 4	 3	42000	1146.07	 2.337	1146.0	  2	1146.29	 1.612	 100
 4	 3	44000	1170.90	 2.316	1171.0	  1	1171.07	 1.573	 100
 4	 3	46000	1194.71	 2.143	1195.0	  3	1194.85	 1.495	 100
 4	 3	48000	1218.54	 2.199	1218.0	  2	1218.63	 1.683	 100
 4	 3	50000	1242.02	 2.441	1242.0	  2	1242.24	 1.669	 100
 4	 3	52000	1265.81	 2.295	1266.0	  3	1266.07	 1.628	 100
 4	 3	54000	1290.30	 2.560	1291.0	  5	1290.68	 1.678	 100
 4	 3	56000	1313.58	 2.332	1314.0	  4	1313.79	 1.406	 100
 4	 3	58000	1335.92	 2.187	1336.0	  1	1336.08	 1.489	 100
 4	 3	60000	1358.21	 1.986	1358.0	  1	1358.34	 1.479	 100
 4	 3	62000	1380.39	 2.470	1380.0	  3	1380.57	 1.713	 100
 4	 3	64000	1402.08	 2.299	1402.0	  3	1402.25	 1.555	 100
 4	 4	   10	 133.37	 1.926	133.0	  4	 133.42	 1.470	 100
 4	 4	   20	 135.16	 1.656	135.5	  0	 135.16	 1.656	 100
 4	 4	   30	 136.37	 2.043	136.0	  6	 136.29	 1.631	 100
 4	 4	   40	 138.22	 1.790	138.0	  5	 138.17	 1.310	 100
 4	 4	   50	 139.54	 1.845	139.0	  6	 139.57	 1.410	 100
 4	 4	   60	 141.35	 1.844	141.0	  3	 141.19	 1.603	 100
 4	 4	   70	 143.14	 2.108	143.0	  4	 143.00	 1.753	 100
 4	 4	   80	 144.40	 2.274	145.0	  8	 144.65	 1.558	 100
 4	 4	   90	 146.23	 1.746	146.0	  3	 146.16	 1.470	 100
 4	 4	  100	 147.72	 1.939	148.0	  1	 147.66	 1.841	 100
 4	 4	  200	 163.64	 1.673	164.0	  1	 163.59	 1.591	 100
 4	 4	  300	 178.23	 1.841	178.0	  4	 178.14	 1.512	 100
 4	 4	  400	 192.04	 1.699	192.0	  1	 192.09	 1.629	 100
 4	 4	  500	 204.48	 1.755	205.0	  4	 204.35	 1.421	 100
 4	 4	  600	 216.89	 1.711	217.0	  0	 216.89	 1.711	 100
 4	 4	  700	 228.68	 1.663	229.0	  2	 228.69	 1.439	 100
 4	 4	  800	 239.39	 1.842	239.0	  2	 239.40	 1.716	 100
 4	 4	  900	 250.89	 1.901	251.0	  5	 250.71	 1.383	 100
 4	 4	 1000	 262.20	 1.645	262.0	  1	 262.25	 1.567	 100
 4	 4	 1200	 281.20	 1.456	281.0	  1	 281.15	 1.380	 100
 4	 4	 1400	 298.72	 1.464	299.0	  1	 298.78	 1.352	 100
 4	 4	 1600	 315.77	 2.049	316.0	  2	 315.65	 1.895	 100
 4	 4	 1800	 330.40	 1.206	330.0	  0	 330.40	 1.206	 100
 4	 4	 2000	 344.66	 1.372	345.0	  0	 344.66	 1.372	 100
 4	 4	 4000	 452.11	 1.421	452.0	  0	 452.11	 1.421	 100
 4	 4	 6000	 528.35	 2.076	528.0	  3	 528.47	 1.601	 100
 4	 4	 8000	 588.18	 1.844	588.0	  2	 588.21	 1.594	 100
 4	 4	10000	 640.18	 2.236	641.0	  2	 640.35	 1.873	 100
 4	 4	12000	 685.32	 1.969	685.0	  1	 685.44	 1.533	 100
 4	 4	14000	 726.34	 1.748	726.0	  2	 726.39	 1.412	 100
 4	 4	16000	 764.46	 2.204	765.0	  4	 764.61	 1.707	 100
 4	 4	18000	 801.61	 1.964	802.0	  1	 801.73	 1.583	 100
 4	 4	20000	 835.09	 2.142	835.0	  3	 835.24	 1.456	 100
 4	 4	22000	 867.07	 1.945	867.0	  3	 867.20	 1.359	 100
 4	 4	24000	 898.52	 2.418	899.0	  8	 899.02	 1.657	 100
 4	 4	26000	 927.90	 1.987	928.0	  1	 928.02	 1.591	 100
 4	 4	28000	 956.33	 2.118	957.0	  2	 956.52	 1.555	 100
 4	 4	30000	 984.08	 1.868	984.0	  1	 984.19	 1.503	 100
 4	 4	32000	1011.12	 2.324	1011.0	  3	1011.27	 1.717	 100
 4	 4	34000	1038.15	 2.302	1038.0	  1	1038.30	 1.729	 100
 4	 4	36000	1064.27	 2.064	1065.0	  2	1064.45	 1.520	 100
 4	 4	38000	1089.78	 2.163	1090.0	  1	1089.92	 1.664	 100
 4	 4	40000	1114.87	 1.818	1115.0	  1	1114.99	 1.374	 100
 4	 4	42000	1139.46	 1.914	1140.0	  3	1139.67	 1.397	 100
 4	 4	44000	1164.04	 1.858	1164.0	  1	1164.16	 1.412	 100
 4	 4	46000	1188.38	 2.260	1188.0	  2	1188.49	 1.594	 100
 4	 4	48000	1211.43	 2.138	1211.0	  1	1211.58	 1.572	 100
 4	 4	50000	1235.45	 2.289	1236.0	  3	1235.71	 1.594	 100
 4	 4	52000	1258.75	 2.258	1259.0	  3	1259.01	 1.461	 100
 4	 4	54000	1282.75	 2.240	1283.0	  5	1283.12	 1.398	 100
 4	 4	56000	1305.27	 1.984	1306.0	  2	1305.48	 1.270	 100
 4	 4	58000	1328.12	 2.235	1328.0	  1	1328.27	 1.640	 100
 4	 4	60000	1350.54	 2.294	1350.0	  3	1350.69	 1.722	 100
 4	 4	62000	1372.78	 2.209	1373.0	  1	1372.94	 1.537	 100
 4	 4	64000	1394.49	 2.556	1395.0	  3	1394.79	 1.361	 100
 4	 5	   10	 133.38	 1.774	133.0	  2	 133.39	 1.641	 100
 4	 5	   20	 134.78	 1.807	135.0	  3	 134.82	 1.614	 100
 4	 5	   30	 136.79	 1.465	137.0	  0	 136.79	 1.465	 100
 4	 5	   40	 137.82	 1.336	138.0	  1	 137.87	 1.251	 100
 4	 5	   50	 139.02	 1.363	139.0	  1	 138.97	 1.273	 100
 4	 5	   60	 141.07	 1.871	141.0	  3	 141.02	 1.683	 100
 4	 5	   70	 142.81	 1.710	143.0	  0	 142.81	 1.710	 100
 4	 5	   80	 144.64	 1.818	145.0	  4	 144.66	 1.428	 100
 4	 5	   90	 145.74	 1.440	146.0	  1	 145.79	 1.365	 100
 4	 5	  100	 147.47	 1.636	148.0	  1	 147.41	 1.545	 100
 4	 5	  200	 162.93	 1.725	163.0	  4	 162.92	 1.389	 100
 4	 5	  300	 177.68	 1.317	178.0	  1	 177.73	 1.236	 100
 4	 5	  400	 191.93	 1.844	192.0	  0	 191.93	 1.844	 100
 4	 5	  500	 204.12	 1.539	204.0	  0	 204.12	 1.539	 100
 4	 5	  600	 216.12	 1.578	216.0	  0	 216.12	 1.578	 100
 4	 5	  700	 227.72	 1.429	228.0	  0	 227.72	 1.429	 100
 4	 5	  800	 238.94	 1.556	239.0	  0	 238.94	 1.556	 100
 4	 5	  900	 249.93	 1.584	250.0	  2	 249.80	 1.284	 100
 4	 5	 1000	 261.41	 1.190	261.0	  1	 261.36	 1.102	 100
 4	 5	 1200	 280.07	 1.365	280.0	  0	 280.07	 1.365	 100
 4	 5	 1400	 297.63	 1.089	298.0	  0	 297.63	 1.089	 100
 4	 5	 1600	 313.90	 1.460	314.0	  0	 313.90	 1.460	 100
 4	 5	 1800	 329.21	 1.149	329.0	  0	 329.21	 1.149	 100
 4	 5	 2000	 342.80	 1.428	343.0	  0	 342.80	 1.428	 100
 4	 5	 4000	 450.46	 1.672	450.0	  1	 450.55	 1.445	 100
 4	 5	 6000	 525.48	 1.337	525.0	  1	 525.54	 1.223	 100
 4	 5	 8000	 585.40	 1.747	585.5	 12	 585.56	 0.920	 100
 4	 5	10000	 635.90	 1.749	636.0	  1	 636.00	 1.443	 100
 4	 5	12000	 681.83	 1.741	682.0	  1	 681.93	 1.437	 100
 4	 5	14000	 723.02	 1.928	723.0	  1	 723.13	 1.582	 100
 4	 5	16000	 760.82	 1.935	761.0	  1	 760.94	 1.531	 100
 4	 5	18000	 797.38	 1.979	797.0	  1	 797.49	 1.619	 100
 4	 5	20000	 831.02	 1.859	831.0	  2	 831.18	 1.409	 100
 4	 5	22000	 862.37	 1.846	862.0	  1	 862.47	 1.528	 100
 4	 5	24000	 893.08	 2.097	893.5	 24	 893.63	 0.830	 100
 4	 5	26000	 922.86	 2.238	923.0	  3	 923.10	 1.617	 100
 4	 5	28000	 951.44	 2.134	952.0	  2	 951.62	 1.596	 100
 4	 5	30000	 978.96	 2.005	979.0	  1	 979.10	 1.432	 100
 4	 5	32000	1005.70	 1.845	1006.0	  1	1005.82	 1.424	 100
 4	 5	34000	1032.48	 1.941	1033.0	  1	1032.62	 1.390	 100
 4	 5	36000	1058.11	 2.093	1058.0	  1	1058.25	 1.541	 100
 4	 5	38000	1083.47	 2.199	1084.0	  2	1083.66	 1.592	 100
 4	 5	40000	1108.35	 2.139	1109.0	  1	1108.51	 1.480	 100
 4	 5	42000	1132.79	 2.203	1133.0	  3	1133.05	 1.439	 100
 4	 5	44000	1157.53	 2.057	1157.5	 20	1157.50	 0.968	 100
 4	 5	46000	1180.90	 2.177	1181.0	  3	1181.07	 1.333	 100
 4	 5	48000	1204.47	 1.982	1205.0	  1	1204.62	 1.345	 100
 4	 5	50000	1228.01	 2.363	1228.0	  2	1228.21	 1.754	 100
 4	 5	52000	1251.76	 2.379	1252.0	  4	1251.97	 1.638	 100
 4	 5	54000	1274.58	 2.270	1275.0	  2	1274.80	 1.546	 100
 4	 5	56000	1298.75	 1.844	1299.0	  2	1298.93	 1.237	 100
 4	 5	58000	1321.15	 2.091	1321.0	  1	1321.30	 1.432	 100
 4	 5	60000	1342.91	 2.040	1343.0	  1	1343.04	 1.577	 100
 4	 5	62000	1365.17	 2.216	1365.0	  1	1365.33	 1.505	 100
 4	 5	64000	1386.88	 2.319	1387.0	  2	1387.09	 1.675	 100
 4	 6	   10	 133.18	 1.507	133.0	  0	 133.18	 1.507	 100
 4	 6	   20	 134.09	 1.485	134.0	  1	 134.14	 1.400	 100
 4	 6	   30	 136.06	 1.556	136.0	  1	 136.12	 1.438	 100
 4	 6	   40	 137.62	 1.376	138.0	  0	 137.62	 1.376	 100
 4	 6	   50	 139.28	 1.484	139.0	  1	 139.23	 1.413	 100
 4	 6	   60	 140.91	 1.464	141.0	  1	 140.86	 1.378	 100
 4	 6	   70	 142.29	 1.416	142.0	  0	 142.29	 1.416	 100
 4	 6	   80	 144.26	 1.548	144.0	  0	 144.26	 1.548	 100
 4	 6	   90	 145.58	 1.365	146.0	  1	 145.53	 1.256	 100
 4	 6	  100	 147.41	 1.753	147.0	  3	 147.34	 1.428	 100
 4	 6	  200	 162.28	 1.349	162.0	  0	 162.28	 1.349	 100
 4	 6	  300	 177.49	 1.508	177.5	 15	 177.32	 0.978	 100
 4	 6	  400	 191.05	 1.546	191.0	  0	 191.05	 1.546	 100
 4	 6	  500	 203.60	 1.393	203.0	  1	 203.56	 1.327	 100
 4	 6	  600	 215.32	 1.413	215.0	  0	 215.32	 1.413	 100
 4	 6	  700	 227.29	 1.423	227.0	  1	 227.24	 1.348	 100
 4	 6	  800	 238.12	 1.328	238.0	  0	 238.12	 1.328	 100
 4	 6	  900	 249.08	 1.376	249.0	  1	 249.13	 1.283	 100
 4	 6	 1000	 260.68	 1.246	261.0	  0	 260.68	 1.246	 100
 4	 6	 1200	 279.01	 1.360	279.0	  0	 279.01	 1.360	 100
 4	 6	 1400	 296.92	 1.220	297.0	  0	 296.92	 1.220	 100
 4	 6	 1600	 312.90	 1.389	313.0	  0	 312.90	 1.389	 100
 4	 6	 1800	 328.20	 1.295	328.0	  0	 328.20	 1.295	 100
 4	 6	 2000	 341.74	 1.169	342.0	  0	 341.74	 1.169	 100
 4	 6	 4000	 448.76	 1.564	449.0	  1	 448.81	 1.496	 100
 4	 6	 6000	 523.77	 1.722	524.0	  1	 523.86	 1.485	 100
 4	 6	 8000	 583.67	 1.891	584.0	  1	 583.79	 1.486	 100
 4	 6	10000	 634.52	 1.839	635.0	  1	 634.64	 1.432	 100
 4	 6	12000	 679.89	 1.974	680.0	  1	 680.02	 1.491	 100
 4	 6	14000	 720.54	 1.737	721.0	  1	 720.66	 1.295	 100
 4	 6	16000	 757.81	 1.932	758.0	  1	 757.95	 1.343	 100
 4	 6	18000	 794.80	 1.764	795.0	  2	 794.85	 1.255	 100
 4	 6	20000	 827.54	 1.648	827.0	  2	 827.58	 1.346	 100
 4	 6	22000	 859.50	 2.052	859.5	  1	 859.64	 1.542	 100
 4	 6	24000	 890.52	 2.091	891.0	  1	 890.66	 1.592	 100
 4	 6	26000	 919.41	 1.980	919.0	  1	 919.54	 1.541	 100
 4	 6	28000	 947.69	 1.835	948.0	  1	 947.81	 1.412	 100
 4	 6	30000	 975.59	 2.000	976.0	  2	 975.78	 1.447	 100
 4	 6	32000	1002.19	 1.841	1002.0	  1	1002.31	 1.375	 100
 4	 6	34000	1028.35	 2.167	1028.0	  1	1028.51	 1.521	 100
 4	 6	36000	1054.64	 2.218	1055.0	  1	1054.78	 1.747	 100
 4	 6	38000	1079.61	 2.150	1080.0	  2	1079.81	 1.504	 100
 4	 6	40000	1104.69	 2.140	1105.0	  1	1104.84	 1.550	 100
 4	 6	42000	1128.95	 1.971	1129.0	  1	1129.09	 1.386	 100
 4	 6	44000	1153.42	 1.876	1154.0	  2	1153.58	 1.421	 100
 4	 6	46000	1177.18	 2.100	1177.5	 22	1177.64	 0.897	 100
 4	 6	48000	1200.73	 2.131	1201.0	  1	1200.86	 1.708	 100
 4	 6	50000	1223.89	 2.224	1224.0	  3	1224.12	 1.679	 100
 4	 6	52000	1247.08	 2.205	1247.0	  1	1247.23	 1.602	 100
 4	 6	54000	1269.42	 1.816	1269.0	  2	1269.51	 1.133	 100
 4	 6	56000	1293.62	 2.428	1294.0	  1	1293.79	 1.763	 100
 4	 6	58000	1315.98	 2.103	1316.0	  1	1316.14	 1.355	 100
 4	 6	60000	1337.96	 2.445	1338.0	  2	1338.19	 1.571	 100
 4	 6	62000	1360.49	 2.393	1361.0	  2	1360.72	 1.598	 100
 4	 6	64000	1381.47	 2.480	1382.0	  3	1381.76	 1.560	 100
 4	 7	   10	 132.87	 1.338	133.0	  0	 132.87	 1.338	 100
 4	 7	   20	 134.22	 1.488	134.0	  0	 134.22	 1.488	 100
 4	 7	   30	 135.89	 1.576	136.0	  0	 135.89	 1.576	 100
 4	 7	   40	 137.45	 1.459	138.0	  3	 137.59	 1.248	 100
 4	 7	   50	 138.85	 1.242	139.0	  0	 138.85	 1.242	 100
 4	 7	   60	 140.75	 1.459	141.0	  0	 140.75	 1.459	 100
 4	 7	   70	 142.44	 1.585	142.0	  1	 142.39	 1.524	 100
 4	 7	   80	 144.13	 1.178	144.0	  0	 144.13	 1.178	 100
 4	 7	   90	 146.00	 1.263	146.0	  0	 146.00	 1.263	 100
 4	 7	  100	 147.12	 1.416	147.0	  0	 147.12	 1.416	 100
 4	 7	  200	 162.64	 1.314	162.0	  0	 162.64	 1.314	 100
 4	 7	  300	 177.21	 1.486	177.0	  0	 177.21	 1.486	 100
 4	 7	  400	 190.86	 1.421	191.0	  0	 190.86	 1.421	 100
 4	 7	  500	 203.10	 1.267	203.0	  0	 203.10	 1.267	 100
 4	 7	  600	 215.10	 1.275	215.0	  0	 215.10	 1.275	 100
 4	 7	  700	 226.79	 1.520	227.0	  1	 226.74	 1.433	 100
 4	 7	  800	 237.62	 1.196	238.0	  0	 237.62	 1.196	 100
 4	 7	  900	 248.56	 1.321	249.0	  0	 248.56	 1.321	 100
 4	 7	 1000	 260.44	 1.104	261.0	  0	 260.44	 1.104	 100
 4	 7	 1200	 278.69	 1.331	279.0	  0	 278.69	 1.331	 100
 4	 7	 1400	 296.12	 1.274	296.0	  0	 296.12	 1.274	 100
 4	 7	 1600	 312.17	 1.400	312.0	  0	 312.17	 1.400	 100
 4	 7	 1800	 327.67	 1.272	328.0	  0	 327.67	 1.272	 100
 4	 7	 2000	 341.24	 1.280	341.0	  0	 341.24	 1.280	 100
 4	 7	 4000	 447.92	 1.600	448.0	  1	 447.99	 1.446	 100
 4	 7	 6000	 523.01	 1.667	523.0	  1	 523.10	 1.403	 100
 4	 7	 8000	 582.78	 1.548	583.0	  1	 582.87	 1.275	 100
 4	 7	10000	 633.16	 1.542	633.0	  1	 633.26	 1.157	 100
 4	 7	12000	 677.93	 1.844	678.0	  1	 678.03	 1.555	 100
 4	 7	14000	 718.90	 2.091	719.0	  2	 718.97	 1.653	 100
 4	 7	16000	 756.30	 1.931	757.0	  2	 756.46	 1.507	 100
 4	 7	18000	 793.03	 1.982	793.0	  1	 793.15	 1.574	 100
 4	 7	20000	 826.02	 2.188	826.0	  1	 826.18	 1.480	 100
 4	 7	22000	 857.78	 1.721	858.0	  1	 857.90	 1.249	 100
 4	 7	24000	 887.82	 1.794	888.0	  1	 887.93	 1.430	 100
 4	 7	26000	 917.22	 1.812	917.0	  1	 917.35	 1.232	 100
 4	 7	28000	 946.10	 2.091	946.0	  2	 946.30	 1.548	 100
 4	 7	30000	 972.94	 2.159	973.0	  2	 973.13	 1.571	 100
 4	 7	32000	 999.99	 2.298	1000.0	  1	1000.15	 1.644	 100
 4	 7	34000	1026.85	 1.919	1027.0	  1	1026.98	 1.421	 100
 4	 7	36000	1051.87	 2.078	1052.0	  1	1052.02	 1.443	 100
 4	 7	38000	1076.73	 1.847	1077.0	  1	1076.87	 1.226	 100
 4	 7	40000	1102.02	 2.169	1102.0	  1	1102.15	 1.734	 100
 4	 7	42000	1126.35	 2.346	1126.0	  1	1126.51	 1.769	 100
 4	 7	44000	1150.59	 2.429	1150.0	  2	1150.79	 1.938	 100
 4	 7	46000	1174.54	 2.240	1175.0	  4	1174.83	 1.506	 100
 4	 7	48000	1197.62	 2.117	1198.0	  1	1197.76	 1.617	 100
 4	 7	50000	1220.78	 1.889	1221.0	  1	1220.92	 1.283	 100
 4	 7	52000	1243.30	 1.894	1243.0	  1	1243.42	 1.436	 100
 4	 7	54000	1266.02	 2.030	1266.0	  1	1266.15	 1.554	 100
 4	 7	56000	1290.62	 2.356	1291.0	  1	1290.80	 1.552	 100
 4	 7	58000	1312.54	 2.320	1313.0	  3	1312.79	 1.658	 100
 4	 7	60000	1334.18	 2.017	1334.0	  2	1334.38	 1.328	 100
