ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 2	 6	56000	1443.24	 2.314	1444.0	  1	1443.32	 2.170	 100
 2	 6	58000	1462.59	 2.332	1463.0	  0	1462.59	 2.332	 100
 2	 6	60000	1481.54	 2.657	1482.0	  0	1481.54	 2.657	 100
 2	 6	62000	1500.79	 3.059	1501.0	  0	1500.79	 3.059	 100
 2	 6	64000	1520.04	 2.923	1520.0	  1	1520.17	 2.623	 100
 2	 7	   10	 115.34	 4.854	115.0	  9	 114.84	 3.023	 100
 2	 7	   20	 122.99	 5.906	123.0	 12	 122.92	 3.052	 100
 2	 7	   30	 131.72	 5.685	132.0	 14	 131.94	 3.054	 100
 2	 7	   40	 139.24	 4.973	139.0	 10	 139.37	 2.611	 100
 2	 7	   50	 147.27	 4.521	147.0	  8	 147.65	 2.963	 100
 2	 7	   60	 154.96	 4.038	154.0	  5	 154.64	 2.913	 100
 2	 7	   70	 162.73	 4.194	162.0	  5	 162.68	 2.734	 100
 2	 7	   80	 170.13	 4.644	170.0	 10	 170.36	 2.912	 100
 2	 7	   90	 176.99	 4.509	177.0	  5	 176.85	 3.025	 100
 2	 7	  100	 184.37	 5.159	185.0	  9	 184.60	 2.654	 100
 2	 7	  200	 248.55	 4.326	249.0	  7	 248.10	 2.798	 100
 2	 7	  300	 301.90	 3.205	302.0	  2	 301.97	 2.649	 100
 2	 7	  400	 345.05	 3.192	345.0	 13	 344.76	 1.732	 100
 2	 7	  500	 381.15	 2.583	381.0	  1	 381.06	 2.436	 100
 2	 7	  600	 410.57	 2.660	410.0	  1	 410.43	 2.300	 100
 2	 7	  700	 436.29	 2.418	436.0	  6	 436.02	 1.866	 100
 2	 7	  800	 458.41	 2.132	458.0	  3	 458.24	 1.914	 100
 2	 7	  900	 477.31	 1.911	477.0	  2	 477.21	 1.806	 100
 2	 7	 1000	 494.59	 1.865	494.0	  1	 494.55	 1.820	 100
 2	 7	 1200	 524.47	 2.047	525.0	  0	 524.47	 2.047	 100
 2	 7	 1400	 549.03	 2.125	549.0	  4	 548.99	 1.768	 100
 2	 7	 1600	 570.73	 1.780	571.0	  2	 570.83	 1.662	 100
 2	 7	 1800	 589.29	 2.434	589.0	  2	 589.14	 2.225	 100
 2	 7	 2000	 606.00	 2.020	606.0	  1	 606.05	 1.966	 100
 2	 7	 4000	 716.10	 2.082	716.0	  5	 716.06	 1.700	 100
 2	 7	 6000	 786.38	 2.102	786.0	  4	 786.28	 1.873	 100
 2	 7	 8000	 838.24	 2.503	838.0	  2	 838.39	 2.300	 100
 2	 7	10000	 882.10	 2.380	882.0	  0	 882.10	 2.380	 100
 2	 7	12000	 920.21	 2.564	920.0	  0	 920.21	 2.564	 100
 2	 7	14000	 954.70	 2.290	954.0	  6	 954.37	 1.929	 100
 2	 7	16000	 985.82	 2.153	986.0	  6	 986.02	 1.831	 100
 2	 7	18000	1015.09	 2.345	1015.0	  0	1015.09	 2.345	 100
 2	 7	20000	1043.26	 2.154	1043.5	  1	1043.34	 1.996	 100
 2	 7	22000	1070.16	 2.926	1070.0	  0	1070.16	 2.926	 100
 2	 7	24000	1095.85	 2.426	1096.0	  0	1095.85	 2.426	 100
 2	 7	26000	1120.69	 2.517	1121.0	  0	1120.69	 2.517	 100
 2	 7	28000	1144.57	 2.354	1145.0	  6	1144.68	 1.930	 100
 2	 7	30000	1168.28	 2.113	1168.5	  0	1168.28	 2.113	 100
 2	 7	32000	1190.49	 2.580	1190.5	  1	1190.58	 2.446	 100
 2	 7	34000	1213.18	 2.732	1213.0	  0	1213.18	 2.732	 100
 2	 7	36000	1235.36	 2.607	1236.0	 12	1235.86	 1.737	 100
 2	 7	38000	1256.77	 2.428	1257.0	  1	1256.70	 2.328	 100
 2	 7	40000	1278.94	 3.139	1278.0	  0	1278.94	 3.139	 100
 2	 7	42000	1300.05	 2.171	1300.0	  0	1300.05	 2.171	 100
 2	 7	44000	1320.56	 2.524	1321.0	  6	1321.00	 1.837	 100
 2	 7	46000	1341.64	 2.557	1342.0	  5	1341.73	 2.141	 100
 2	 7	48000	1361.68	 2.835	1362.0	  2	1361.88	 2.492	 100
 2	 7	50000	1381.71	 2.520	1381.5	  2	1381.70	 2.271	 100
 2	 7	52000	1401.44	 2.409	1402.0	  8	1401.78	 1.886	 100
 2	 7	54000	1420.78	 2.680	1421.0	  0	1420.78	 2.680	 100
 2	 7	56000	1440.21	 2.552	1441.0	  0	1440.21	 2.552	 100
 2	 7	58000	1459.58	 2.945	1460.0	  1	1459.72	 2.619	 100
 2	 7	60000	1479.20	 2.843	1479.0	  1	1479.29	 2.700	 100
 2	 7	62000	1497.94	 2.730	1498.0	  0	1497.94	 2.730	 100
 2	 7	64000	1516.39	 2.685	1517.0	  7	1516.66	 1.833	 100
 3	 0	   10	 118.00	20.560	114.0	 14	 114.49	 7.301	 100
 3	 0	   20	 127.18	21.588	128.0	 14	 127.44	 6.864	 100
 3	 0	   30	 138.38	18.626	141.0	 11	 139.98	 7.124	 100
 3	 0	   40	 153.13	22.633	150.0	 10	 150.03	 8.825	 100
 3	 0	   50	 162.53	18.015	161.0	 14	 161.76	 6.691	 100
 3	 0	   60	 175.62	23.348	173.0	 13	 172.67	 6.287	 100
 3	 0	   70	 181.33	19.568	182.0	 12	 181.80	 6.890	 100
 3	 0	   80	 191.05	20.625	194.0	 13	 194.14	 7.622	 100
 3	 0	   90	 205.76	21.584	202.0	 15	 201.80	 8.831	 100
 3	 0	  100	 212.84	15.897	212.0	 17	 211.59	 6.703	 100
 3	 0	  200	 288.24	17.346	288.0	 13	 287.34	 6.363	 100
 3	 0	  300	 346.55	12.746	343.0	 15	 342.95	 4.954	 100
 3	 0	  400	 384.88	16.633	385.5	  9	 384.67	 5.733	 100
 3	 0	  500	 422.32	14.637	423.0	 11	 422.24	 4.815	 100
 3	 0	  600	 453.96	16.136	453.0	 11	 453.20	 6.236	 100
 3	 0	  700	 479.62	13.531	479.0	  9	 479.46	 5.677	 100
 3	 0	  800	 502.96	18.435	502.0	 11	 502.07	 4.136	 100
 3	 0	  900	 525.85	17.174	524.0	 13	 523.90	 4.284	 100
 3	 0	 1000	 543.99	19.324	541.0	 10	 541.69	 4.496	 100
 3	 0	 1200	 572.06	16.591	571.0	 15	 571.54	 4.785	 100
 3	 0	 1400	 598.63	13.419	599.0	 13	 599.23	 4.948	 100
 3	 0	 1600	 625.46	21.512	621.0	 14	 620.17	 5.898	 100
 3	 0	 1800	 643.48	16.832	642.0	  8	 641.97	 5.393	 100
 3	 0	 2000	 662.81	15.713	660.0	 12	 660.63	 4.925	 100
 3	 0	 4000	 780.42	14.648	781.0	 16	 781.49	 3.075	 100
 3	 0	 6000	 854.01	12.665	855.0	 13	 854.85	 4.520	 100
 3	 0	 8000	 911.28	13.049	913.0	 14	 913.01	 4.513	 100
 3	 0	10000	 960.33	12.664	961.0	 10	 960.56	 4.547	 100
 3	 0	12000	1004.13	13.687	1003.0	 12	1002.68	 5.852	 100
 3	 0	14000	1041.74	12.173	1041.0	 13	1040.46	 5.456	 100
 3	 0	16000	1074.27	12.204	1073.0	 10	1073.80	 5.919	 100
 3	 0	18000	1105.59	17.398	1106.0	 15	1106.58	 4.584	 100
 3	 0	20000	1138.39	14.600	1136.0	 12	1136.26	 4.502	 100
 3	 0	22000	1165.12	14.121	1167.0	 13	1166.99	 4.241	 100
 3	 0	24000	1195.15	17.709	1194.0	 13	1194.78	 4.481	 100
 3	 0	26000	1225.63	19.349	1223.0	 15	1222.51	 4.915	 100
 3	 0	28000	1250.20	13.960	1248.0	 11	1247.91	 5.112	 100
 3	 0	30000	1273.21	13.317	1273.0	  9	1272.80	 6.575	 100
 3	 0	32000	1299.89	15.734	1298.5	 17	1298.34	 3.933	 100
 3	 0	34000	1323.20	13.273	1323.0	 11	1323.25	 5.457	 100
 3	 0	36000	1348.78	17.852	1349.0	 13	1347.78	 4.982	 100
 3	 0	38000	1373.32	21.171	1371.0	 10	1371.42	 4.500	 100
 3	 0	40000	1395.63	11.006	1394.0	 16	1393.94	 4.229	 100
 3	 0	42000	1419.17	15.387	1418.0	 10	1417.67	 4.022	 100
 3	 0	44000	1439.57	16.537	1440.0	 14	1439.62	 4.673	 100
 3	 0	46000	1462.69	15.284	1462.0	 10	1460.59	 4.883	 100
 3	 0	48000	1485.37	17.528	1485.0	 16	1484.29	 5.103	 100
 3	 0	50000	1505.67	13.169	1506.0	 13	1506.37	 4.024	 100
 3	 0	52000	1527.61	 9.672	1528.0	 10	1527.74	 4.511	 100
 3	 0	54000	1551.48	16.624	1550.0	 11	1549.81	 5.904	 100
 3	 0	56000	1569.58	14.097	1571.0	 13	1570.05	 4.906	 100
 3	 0	58000	1591.25	11.370	1592.0	 14	1591.78	 4.533	 100
 3	 0	60000	1613.99	18.040	1611.0	 15	1610.54	 4.745	 100
 3	 0	62000	1632.25	11.882	1634.0	  9	1633.41	 5.049	 100
 3	 0	64000	1652.09	12.782	1653.0	 14	1652.50	 4.408	 100
 3	 1	   10	 110.97	21.631	114.0	 18	 113.91	 5.083	 100
 3	 1	   20	 122.19	22.200	124.0	 15	 123.47	 6.183	 100
 3	 1	   30	 135.90	17.453	134.0	 11	 134.72	 6.190	 100
 3	 1	   40	 142.99	21.089	144.0	 17	 144.33	 6.012	 100
 3	 1	   50	 153.02	18.458	153.0	 16	 152.94	 6.196	 100
 3	 1	   60	 161.83	15.847	162.0	 11	 161.65	 4.796	 100
 3	 1	   70	 169.64	18.056	172.0	 16	 172.00	 5.473	 100
 3	 1	   80	 180.69	13.307	180.5	 12	 180.23	 4.466	 100
 3	 1	   90	 187.55	20.724	189.5	 17	 189.35	 5.445	 100
 3	 1	  100	 198.40	17.894	197.0	 12	 196.50	 5.061	 100
 3	 1	  200	 269.95	15.291	268.0	 12	 267.76	 4.243	 100
 3	 1	  300	 323.09	11.735	322.0	 14	 321.92	 3.030	 100
 3	 1	  400	 367.05	10.462	366.0	 10	 365.99	 5.144	 100
 3	 1	  500	 402.66	11.516	403.0	 12	 402.74	 3.650	 100
 3	 1	  600	 433.04	10.043	433.0	 16	 432.24	 2.723	 100
 3	 1	  700	 458.09	10.203	458.0	  9	 458.05	 4.298	 100
 3	 1	  800	 480.61	10.664	481.0	 16	 480.56	 2.914	 100
 3	 1	  900	 502.26	11.054	501.0	 10	 500.33	 3.721	 100
 3	 1	 1000	 519.85	11.706	518.0	 13	 518.61	 2.994	 100
 3	 1	 1200	 548.50	11.164	549.0	 15	 548.75	 3.181	 100
 3	 1	 1400	 575.33	 8.092	574.0	 10	 574.40	 4.162	 100
 3	 1	 1600	 596.42	10.383	596.0	 15	 596.02	 3.719	 100
 3	 1	 1800	 616.47	10.983	616.0	 12	 615.36	 3.806	 100
 3	 1	 2000	 633.65	 8.659	633.0	 10	 633.26	 3.671	 100
 3	 1	 4000	 747.78	10.411	747.5	 13	 747.69	 3.335	 100
 3	 1	 6000	 821.57	 7.707	821.0	  7	 820.68	 4.284	 100
 3	 1	 8000	 874.96	 7.807	875.0	  7	 874.42	 4.315	 100
 3	 1	10000	 920.42	 9.149	921.0	 14	 920.69	 4.148	 100
 3	 1	12000	 961.65	 8.342	961.0	  8	 960.82	 4.413	 100
 3	 1	14000	 996.27	 6.624	996.0	 15	 995.84	 3.097	 100
 3	 1	16000	1031.34	 9.723	1030.0	 10	1029.48	 3.961	 100
 3	 1	18000	1061.65	 7.449	1061.0	 11	1061.11	 3.182	 100
 3	 1	20000	1089.69	 9.042	1089.0	  8	1088.32	 4.014	 100
 3	 1	22000	1118.54	11.213	1117.0	 13	1117.02	 3.159	 100
 3	 1	24000	1143.67	 6.876	1145.0	  8	1144.26	 4.087	 100
 3	 1	26000	1171.17	10.905	1170.0	 11	1169.94	 4.297	 100
 3	 1	28000	1195.98	 6.492	1195.5	  9	1195.80	 3.981	 100
 3	 1	30000	1220.46	10.211	1218.0	  8	1218.33	 3.878	 100
 3	 1	32000	1242.04	 6.736	1242.0	  8	1241.47	 4.050	 100
 3	 1	34000	1267.61	 8.330	1266.0	 13	1266.03	 2.899	 100
 3	 1	36000	1289.91	 9.455	1290.0	 15	1289.95	 2.845	 100
 3	 1	38000	1313.82	 8.487	1313.0	 10	1312.80	 4.643	 100
 3	 1	40000	1336.08	 7.173	1335.0	 17	1335.00	 3.182	 100
 3	 1	42000	1356.46	 8.359	1357.0	  9	1356.57	 3.700	 100
 3	 1	44000	1378.46	 8.545	1378.0	 13	1378.29	 3.821	 100
 3	 1	46000	1399.97	 9.031	1400.0	  7	1399.18	 4.194	 100
 3	 1	48000	1420.99	10.053	1421.0	  8	1419.73	 4.335	 100
 3	 1	50000	1441.62	 8.456	1441.0	  8	1440.49	 4.004	 100
 3	 1	52000	1462.00	 8.652	1461.0	  9	1460.80	 4.113	 100
 3	 1	54000	1481.92	 7.106	1482.0	 15	1482.25	 3.331	 100
 3	 1	56000	1502.69	 8.328	1502.0	 10	1501.94	 3.568	 100
 3	 1	58000	1521.78	 7.352	1522.0	 10	1521.68	 3.204	 100
 3	 1	60000	1542.79	 7.586	1542.0	 14	1542.24	 2.857	 100
 3	 1	62000	1560.84	 8.059	1561.5	  9	1561.23	 3.509	 100
 3	 1	64000	1581.49	 6.113	1581.0	 12	1581.06	 3.153	 100
 3	 2	   10	 113.34	16.992	113.0	 13	 112.52	 4.764	 100
 3	 2	   20	 119.32	16.302	119.5	 14	 119.92	 5.209	 100
 3	 2	   30	 131.35	14.752	130.0	 17	 129.89	 4.351	 100
 3	 2	   40	 140.00	13.348	139.5	 20	 139.60	 3.730	 100
 3	 2	   50	 149.80	13.263	148.0	  9	 148.36	 4.545	 100
 3	 2	   60	 156.24	16.939	155.5	 15	 156.04	 3.574	 100
 3	 2	   70	 164.51	16.458	165.0	 15	 165.81	 4.842	 100
 3	 2	   80	 172.36	16.063	173.0	 11	 173.02	 4.343	 100
 3	 2	   90	 183.09	15.209	182.0	 11	 181.48	 4.590	 100
 3	 2	  100	 190.49	14.701	189.0	 12	 188.90	 4.457	 100
 3	 2	  200	 260.51	14.085	259.0	 19	 259.58	 4.171	 100
 3	 2	  300	 313.81	11.124	314.0	 15	 313.96	 3.410	 100
 3	 2	  400	 356.27	 9.663	356.0	 13	 356.32	 3.790	 100
 3	 2	  500	 392.12	 9.125	393.0	 14	 393.01	 2.555	 100
 3	 2	  600	 424.20	 8.262	423.0	 13	 422.85	 2.971	 100
 3	 2	  700	 448.63	 6.607	449.0	  9	 448.31	 3.158	 100
 3	 2	  800	 471.72	 7.322	471.0	 15	 470.76	 2.910	 100
 3	 2	  900	 490.69	 7.747	490.0	 11	 489.67	 2.734	 100
 3	 2	 1000	 508.13	 5.251	508.0	  8	 508.08	 3.420	 100
 3	 2	 1200	 537.64	 7.385	537.0	 14	 536.73	 3.054	 100
 3	 2	 1400	 563.33	 7.514	562.0	 16	 562.29	 2.860	 100
 3	 2	 1600	 584.07	 4.856	585.0	  7	 584.11	 2.692	 100
 3	 2	 1800	 603.80	 4.682	603.0	 12	 603.15	 2.048	 100
 3	 2	 2000	 620.87	 5.344	621.0	  9	 620.38	 3.036	 100
 3	 2	 4000	 732.32	 5.134	732.0	  8	 731.89	 2.911	 100
 3	 2	 6000	 803.76	 5.301	804.0	  7	 803.58	 3.069	 100
 3	 2	 8000	 857.33	 5.931	857.0	 10	 856.82	 2.655	 100
 3	 2	10000	 902.22	 5.690	902.0	 10	 901.91	 3.008	 100
 3	 2	12000	 940.41	 5.332	940.0	  7	 939.90	 2.886	 100
 3	 2	14000	 975.68	 4.880	976.0	  8	 975.71	 3.051	 100
 3	 2	16000	1009.03	 6.186	1009.0	  6	1008.61	 4.492	 100
 3	 2	18000	1038.31	 4.935	1038.0	  6	1037.63	 2.728	 100
 3	 2	20000	1066.56	 6.216	1066.0	 12	1066.20	 2.869	 100
 3	 2	22000	1094.79	 5.375	1094.0	  9	1093.84	 2.730	 100
 3	 2	24000	1120.13	 6.018	1120.0	  4	1119.25	 4.170	 100
 3	 2	26000	1145.18	 5.544	1145.0	  7	1144.68	 3.970	 100
 3	 2	28000	1169.73	 4.761	1170.0	  7	1169.63	 3.134	 100
 3	 2	30000	1193.28	 4.610	1194.0	  7	1193.85	 3.213	 100
 3	 2	32000	1216.93	 4.753	1217.0	 10	1216.90	 3.002	 100
 3	 2	34000	1239.75	 5.406	1240.0	  8	1239.28	 3.252	 100
 3	 2	36000	1263.00	 7.538	1261.0	 15	1260.99	 2.710	 100
 3	 2	38000	1285.45	 5.623	1285.0	 11	1284.71	 2.841	 100
 3	 2	40000	1306.86	 5.187	1307.0	  8	1306.63	 2.831	 100
 3	 2	42000	1328.10	 5.428	1329.0	 13	1328.20	 2.960	 100
 3	 2	44000	1349.10	 5.204	1349.0	 11	1348.49	 2.727	 100
 3	 2	46000	1370.30	 6.106	1370.0	  9	1369.18	 2.954	 100
 3	 2	48000	1388.96	 5.127	1389.0	  8	1388.98	 3.159	 100
 3	 2	50000	1409.80	 6.044	1410.0	  5	1409.11	 4.264	 100
 3	 2	52000	1430.41	 5.893	1430.0	  5	1429.75	 4.190	 100
 3	 2	54000	1450.42	 4.831	1450.0	  8	1450.36	 3.008	 100
 3	 2	56000	1470.66	 5.956	1471.0	 10	1470.40	 3.221	 100
 3	 2	58000	1490.58	 6.349	1490.0	 11	1489.93	 2.658	 100
 3	 2	60000	1508.69	 3.697	1509.0	  3	1508.59	 3.030	 100
 3	 2	62000	1527.84	 4.275	1528.0	  4	1527.50	 3.176	 100
 3	 2	64000	1548.87	 7.664	1549.0	  7	1548.49	 3.550	 100
 3	 3	   10	 111.86	12.733	111.0	 12	 111.72	 4.307	 100
 3	 3	   20	 120.08	13.952	118.5	 14	 118.84	 3.856	 100
 3	 3	   30	 126.90	14.624	127.0	 14	 127.22	 4.213	 100
 3	 3	   40	 137.58	13.218	137.0	 14	 136.03	 4.146	 100
 3	 3	   50	 146.09	11.432	145.0	  9	 144.51	 4.423	 100
 3	 3	   60	 153.59	11.858	154.0	 14	 154.13	 3.300	 100
 3	 3	   70	 162.59	11.213	162.0	 20	 161.90	 3.774	 100
 3	 3	   80	 169.87	12.531	169.0	  9	 168.63	 4.049	 100
 3	 3	   90	 175.71	12.598	176.5	 17	 176.37	 3.207	 100
 3	 3	  100	 184.89	 9.494	185.0	 16	 184.83	 2.857	 100
 3	 3	  200	 252.30	 9.732	252.0	 17	 252.01	 2.882	 100
 3	 3	  300	 309.94	 8.372	309.0	 11	 308.61	 4.185	 100
 3	 3	  400	 350.60	 6.546	352.0	 13	 351.34	 3.030	 100
 3	 3	  500	 387.82	 6.982	388.0	 12	 387.33	 2.943	 100
 3	 3	  600	 416.19	 4.976	416.5	 12	 416.72	 2.392	 100
 3	 3	  700	 443.93	 9.793	443.0	 13	 442.61	 2.479	 100
 3	 3	  800	 464.92	 5.801	464.0	  8	 463.76	 3.191	 100
 3	 3	  900	 483.85	 5.474	484.0	 10	 483.70	 2.405	 100
 3	 3	 1000	 501.88	 5.006	501.0	  7	 501.58	 2.803	 100
 3	 3	 1200	 531.37	 3.451	532.0	  5	 531.48	 2.677	 100
 3	 3	 1400	 555.82	 4.558	555.5	  9	 555.62	 2.831	 100
 3	 3	 1600	 577.84	 4.047	578.0	  5	 577.60	 2.623	 100
 3	 3	 1800	 595.82	 3.948	596.0	 13	 595.79	 1.837	 100
 3	 3	 2000	 613.59	 4.195	613.0	  5	 613.09	 2.921	 100
 3	 3	 4000	 723.94	 3.521	724.0	  6	 723.45	 2.212	 100
 3	 3	 6000	 795.08	 4.334	795.0	  3	 794.55	 2.919	 100
 3	 3	 8000	 848.11	 3.747	848.0	  6	 847.79	 2.396	 100
 3	 3	10000	 891.02	 3.665	891.0	  4	 890.97	 3.076	 100
 3	 3	12000	 929.58	 3.890	930.0	  3	 929.31	 2.785	 100
 3	 3	14000	 965.85	 4.883	965.0	 10	 965.19	 2.630	 100
 3	 3	16000	 996.60	 3.556	997.0	  3	 996.66	 3.115	 100
 3	 3	18000	1026.67	 2.992	1026.0	  2	1026.49	 2.737	 100
 3	 3	20000	1054.29	 3.361	1054.0	  2	1054.28	 2.924	 100
 3	 3	22000	1080.58	 3.950	1080.0	  7	1079.97	 2.598	 100
 3	 3	24000	1107.59	 4.274	1107.0	  6	1106.97	 2.654	 100
 3	 3	26000	1131.27	 3.581	1131.0	  4	1131.02	 2.884	 100
 3	 3	28000	1156.62	 3.887	1157.0	  3	1156.43	 3.185	 100
 3	 3	30000	1180.00	 3.181	1180.0	  1	1179.90	 3.032	 100
 3	 3	32000	1203.72	 3.394	1203.0	  4	1203.29	 2.647	 100
 3	 3	34000	1225.40	 3.467	1226.0	 15	1225.74	 1.934	 100
 3	 3	36000	1247.28	 3.677	1247.0	  5	1246.91	 2.698	 100
 3	 3	38000	1268.47	 3.636	1269.0	  5	1268.53	 2.778	 100
 3	 3	40000	1290.71	 3.560	1291.0	  4	1290.49	 2.966	 100
 3	 3	42000	1313.44	 3.937	1314.0	  3	1313.32	 3.346	 100
 3	 3	44000	1333.18	 3.672	1333.0	  4	1333.17	 2.893	 100
 3	 3	46000	1354.61	 3.615	1354.0	 15	1354.24	 1.797	 100
 3	 3	48000	1374.06	 3.902	1374.0	  7	1373.84	 2.580	 100
 3	 3	50000	1393.40	 4.045	1393.0	  5	1393.04	 3.097	 100
 3	 3	52000	1414.16	 3.521	1414.0	  3	1414.23	 3.094	 100
 3	 3	54000	1433.60	 3.467	1434.0	  3	1433.92	 2.999	 100
 3	 3	56000	1452.74	 3.122	1453.0	  2	1452.70	 2.759	 100
 3	 3	58000	1472.45	 3.096	1472.0	  3	1472.18	 2.708	 100
 3	 3	60000	1493.47	 3.852	1493.0	  3	1493.09	 3.195	 100
 3	 3	62000	1511.68	 3.061	1512.0	  1	1511.55	 2.764	 100
 3	 3	64000	1530.70	 3.842	1530.0	  5	1530.15	 3.014	 100
 3	 4	   10	 110.52	10.745	110.0	 11	 109.55	 5.048	 100
 3	 4	   20	 118.10	 7.126	117.5	  3	 117.95	 5.457	 100
 3	 4	   30	 126.47	10.849	126.0	 11	 126.13	 4.265	 100
 3	 4	   40	 135.11	10.381	135.0	 18	 134.70	 2.988	 100
 3	 4	   50	 142.92	 8.110	143.0	  9	 142.65	 3.854	 100
 3	 4	   60	 153.29	 9.856	152.0	 12	 152.00	 4.328	 100
 3	 4	   70	 159.00	 9.437	160.0	 12	 159.94	 2.898	 100
 3	 4	   80	 166.41	 7.571	168.0	  7	 167.62	 3.674	 100
 3	 4	   90	 177.52	12.793	176.0	 10	 175.66	 3.715	 100
 3	 4	  100	 182.07	 9.681	182.0	 14	 182.26	 3.820	 100
 3	 4	  200	 248.88	 9.433	249.0	 17	 249.05	 2.659	 100
 3	 4	  300	 303.81	 6.001	304.0	 14	 303.59	 2.847	 100
 3	 4	  400	 347.82	 6.414	348.0	 14	 347.79	 2.372	 100
 3	 4	  500	 383.74	 5.227	383.0	 11	 383.00	 2.726	 100
 3	 4	  600	 413.45	 5.538	413.5	  6	 413.43	 3.441	 100
 3	 4	  700	 438.10	 4.343	438.0	  8	 438.09	 2.850	 100
 3	 4	  800	 461.06	 3.423	461.0	  3	 460.91	 2.865	 100
 3	 4	  900	 479.67	 3.166	480.0	  3	 479.55	 2.700	 100
 3	 4	 1000	 496.86	 3.321	497.0	  1	 497.00	 3.027	 100
 3	 4	 1200	 527.15	 3.737	526.0	  6	 526.49	 2.691	 100
 3	 4	 1400	 551.89	 2.913	552.0	  1	 551.76	 2.607	 100
 3	 4	 1600	 572.78	 2.809	573.0	  0	 572.78	 2.809	 100
 3	 4	 1800	 591.19	 2.997	591.0	  2	 590.98	 2.632	 100
 3	 4	 2000	 607.93	 3.453	608.0	  4	 607.47	 2.640	 100
 3	 4	 4000	 718.66	 3.453	718.5	  5	 718.58	 3.009	 100
 3	 4	 6000	 789.08	 3.598	789.0	  2	 788.74	 2.525	 100
 3	 4	 8000	 841.46	 2.607	842.0	 13	 841.80	 1.885	 100
 3	 4	10000	 884.85	 2.630	885.0	  9	 885.08	 1.910	 100
 3	 4	12000	 922.92	 2.766	923.0	  2	 922.74	 2.493	 100
 3	 4	14000	 956.92	 2.852	957.0	  2	 956.90	 2.493	 100
 3	 4	16000	 989.91	 3.220	990.0	  2	 989.88	 2.873	 100
 3	 4	18000	1018.91	 3.444	1019.0	  4	1018.66	 2.647	 100
 3	 4	20000	1046.33	 2.864	1046.0	 12	1046.18	 2.037	 100
 3	 4	22000	1074.23	 3.266	1074.0	  2	1073.98	 2.777	 100
 3	 4	24000	1099.40	 3.408	1099.0	  5	1098.88	 2.605	 100
 3	 4	26000	1124.34	 3.029	1124.0	  3	1124.06	 2.617	 100
 3	 4	28000	1147.43	 2.422	1147.0	  8	1147.39	 1.703	 100
 3	 4	30000	1171.29	 3.036	1171.0	  1	1171.19	 2.888	 100
 3	 4	32000	1195.05	 2.893	1195.0	  1	1194.93	 2.643	 100
 3	 4	34000	1217.11	 2.597	1217.0	  0	1217.11	 2.597	 100
 3	 4	36000	1239.70	 3.991	1240.0	  5	1239.51	 2.975	 100
 3	 4	38000	1260.61	 2.878	1261.0	  2	1260.38	 2.375	 100
 3	 4	40000	1282.97	 3.267	1283.0	  2	1282.78	 2.997	 100
 3	 4	42000	1304.12	 2.955	1304.0	  3	1304.00	 2.424	 100
 3	 4	44000	1324.41	 2.563	1324.0	  9	1323.86	 1.924	 100
 3	 4	46000	1344.93	 3.108	1345.0	  1	1344.83	 2.952	 100
 3	 4	48000	1365.55	 3.264	1365.0	 11	1365.26	 1.843	 100
 3	 4	50000	1385.36	 2.776	1385.0	  7	1384.98	 2.137	 100
 3	 4	52000	1404.27	 2.774	1404.0	  0	1404.27	 2.774	 100
 3	 4	54000	1423.88	 3.076	1424.0	  1	1423.78	 2.916	 100
 3	 4	56000	1443.26	 3.205	1443.0	  2	1443.29	 2.897	 100
 3	 4	58000	1463.71	 3.376	1463.5	  1	1463.60	 3.194	 100
 3	 4	60000	1482.66	 2.910	1482.0	  3	1482.38	 2.468	 100
 3	 4	62000	1501.58	 2.716	1501.5	  2	1501.58	 2.524	 100
 3	 4	64000	1520.43	 3.358	1521.0	  3	1520.33	 2.964	 100
 3	 5	   10	 109.98	 7.464	109.0	  7	 109.87	 3.913	 100
 3	 5	   20	 114.71	 8.206	116.0	  8	 116.28	 3.804	 100
 3	 5	   30	 125.50	 7.700	125.0	  5	 125.66	 4.404	 100
 3	 5	   40	 131.95	 9.513	134.0	 16	 133.60	 2.747	 100
 3	 5	   50	 142.10	 7.868	141.0	  8	 141.46	 4.328	 100
 3	 5	   60	 149.81	10.913	149.0	 23	 149.47	 2.945	 100
 3	 5	   70	 157.94	 7.303	157.0	 12	 157.52	 2.853	 100
 3	 5	   80	 165.10	 8.053	164.0	 18	 164.46	 3.011	 100
 3	 5	   90	 172.33	 6.814	172.0	 10	 172.31	 3.175	 100
 3	 5	  100	 180.39	 7.494	180.0	 12	 179.78	 3.138	 100
 3	 5	  200	 245.28	 5.781	246.0	  9	 245.41	 2.883	 100
 3	 5	  300	 300.38	 5.199	300.0	  7	 299.90	 2.747	 100
 3	 5	  400	 343.29	 3.611	343.0	 16	 343.08	 1.730	 100
 3	 5	  500	 379.45	 3.079	379.0	  2	 379.20	 2.548	 100
 3	 5	  600	 408.94	 2.998	409.0	  2	 408.94	 2.584	 100
 3	 5	  700	 434.16	 2.950	434.0	  2	 434.13	 2.563	 100
 3	 5	  800	 456.73	 2.839	457.0	  0	 456.73	 2.839	 100
 3	 5	  900	 475.72	 2.314	476.0	  0	 475.72	 2.314	 100
 3	 5	 1000	 493.16	 2.561	493.0	  1	 493.25	 2.400	 100
 3	 5	 1200	 523.57	 2.822	523.0	  1	 523.47	 2.670	 100
