ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 1	22000	1038.22	 8.705	1037.0	  7	1036.17	 4.370	 100
 0	 1	24000	1062.89	 7.389	1063.0	 10	1063.20	 4.217	 100
 0	 1	26000	1089.56	 7.128	1090.0	 10	1089.41	 4.424	 100
 0	 1	28000	1114.94	 8.181	1115.0	 16	1114.58	 3.043	 100
 0	 1	30000	1139.63	11.871	1139.0	 12	1138.26	 3.903	 100
 0	 1	32000	1163.20	 7.593	1163.0	 17	1162.93	 3.083	 100
 0	 1	34000	1187.99	 9.423	1187.0	 12	1187.18	 3.554	 100
 0	 1	36000	1209.27	 6.581	1210.0	  6	1209.78	 4.120	 100
 0	 1	38000	1231.42	 7.670	1233.0	  8	1232.09	 4.437	 100
 0	 1	40000	1254.53	 8.167	1253.0	 18	1253.70	 2.984	 100
 0	 1	42000	1276.80	 7.332	1276.5	  5	1276.47	 5.692	 100
 0	 1	44000	1299.98	10.283	1299.0	 10	1298.87	 4.026	 100
 0	 1	46000	1320.29	 8.439	1321.0	 15	1320.27	 2.880	 100
 0	 1	48000	1340.92	 7.343	1341.0	 12	1340.77	 3.862	 100
 0	 1	50000	1362.03	 8.431	1362.0	  9	1361.81	 4.469	 100
 0	 1	52000	1381.32	 8.428	1381.0	  9	1380.46	 4.347	 100
 0	 1	54000	1402.12	 9.012	1402.0	  9	1401.96	 4.678	 100
 0	 1	56000	1423.05	 7.199	1422.0	 10	1422.62	 4.338	 100
 0	 1	58000	1441.61	 6.996	1442.0	  8	1441.40	 4.049	 100
 0	 1	60000	1462.61	 7.672	1462.0	 18	1461.63	 2.904	 100
 0	 1	62000	1480.65	 7.574	1480.0	  9	1480.12	 4.353	 100
 0	 1	64000	1499.23	 7.807	1500.0	 21	1499.78	 2.872	 100
 0	 2	   10	 112.63	13.265	112.0	 16	 111.45	 4.364	 100
 0	 2	   20	 115.84	13.009	117.0	 15	 116.65	 4.355	 100
 0	 2	   30	 121.58	15.898	122.0	 20	 122.49	 3.194	 100
 0	 2	   40	 128.28	12.776	129.0	 15	 129.07	 4.137	 100
 0	 2	   50	 135.30	12.194	135.0	 19	 135.10	 3.390	 100
 0	 2	   60	 142.34	13.160	140.5	 18	 140.62	 3.544	 100
 0	 2	   70	 147.94	15.515	147.0	 16	 147.31	 3.670	 100
 0	 2	   80	 153.25	13.924	152.0	 19	 152.15	 3.966	 100
 0	 2	   90	 159.63	12.716	158.0	 14	 158.03	 3.987	 100
 0	 2	  100	 161.07	12.764	163.0	 19	 163.32	 4.245	 100
 0	 2	  200	 217.97	12.392	215.0	 14	 214.60	 4.468	 100
 0	 2	  300	 258.68	 7.441	259.0	 15	 259.39	 2.778	 100
 0	 2	  400	 296.43	 9.756	294.0	 19	 293.96	 2.951	 100
 0	 2	  500	 324.82	 8.317	325.0	 10	 324.58	 3.819	 100
 0	 2	  600	 350.28	 8.640	350.0	 11	 349.92	 4.137	 100
 0	 2	  700	 372.19	 8.402	373.0	 19	 372.93	 2.563	 100
 0	 2	  800	 394.06	 6.247	394.0	 19	 393.70	 1.806	 100
 0	 2	  900	 410.66	 7.142	410.0	 14	 410.84	 2.966	 100
 0	 2	 1000	 425.90	 8.079	426.0	 13	 426.28	 3.165	 100
 0	 2	 1200	 454.35	 6.073	454.0	 16	 454.36	 2.624	 100
 0	 2	 1400	 479.01	 6.416	479.0	 13	 478.94	 2.883	 100
 0	 2	 1600	 500.77	 7.890	501.0	 15	 500.38	 2.690	 100
 0	 2	 1800	 520.33	 6.192	521.0	 11	 520.88	 3.151	 100
 0	 2	 2000	 538.00	 6.516	537.0	  6	 537.20	 4.592	 100
 0	 2	 4000	 651.70	 5.604	651.0	 10	 650.93	 2.747	 100
 0	 2	 6000	 723.89	 5.013	724.0	 11	 723.81	 2.771	 100
 0	 2	 8000	 781.91	 5.230	781.0	  4	 781.26	 4.218	 100
 0	 2	10000	 826.75	 5.209	826.5	  4	 826.42	 4.308	 100
 0	 2	12000	 867.55	 5.030	867.5	  5	 867.11	 3.945	 100
 0	 2	14000	 905.15	 5.741	904.5	  9	 904.29	 3.459	 100
 0	 2	16000	 937.48	 5.436	937.0	 12	 937.49	 3.025	 100
 0	 2	18000	 968.85	 4.949	969.0	  9	 968.90	 3.095	 100
 0	 2	20000	 998.93	 4.312	999.0	  4	 998.76	 3.305	 100
 0	 2	22000	1026.58	 5.479	1026.0	  7	1026.10	 3.636	 100
 0	 2	24000	1053.85	 5.244	1054.0	  6	1053.74	 3.131	 100
 0	 2	26000	1080.02	 5.838	1079.0	 15	1079.13	 2.672	 100
 0	 2	28000	1105.72	 5.551	1105.0	  6	1105.06	 4.013	 100
 0	 2	30000	1130.52	 4.602	1130.0	  8	1129.99	 3.000	 100
 0	 2	32000	1154.22	 5.088	1154.0	  7	1153.90	 3.401	 100
 0	 2	34000	1178.38	 6.020	1178.0	 13	1177.84	 3.184	 100
 0	 2	36000	1201.58	 5.571	1202.0	  4	1201.18	 4.535	 100
 0	 2	38000	1223.93	 4.860	1224.0	 10	1223.54	 3.233	 100
 0	 2	40000	1246.28	 5.422	1247.0	  5	1245.98	 3.806	 100
 0	 2	42000	1267.48	 4.626	1268.0	 11	1268.27	 2.815	 100
 0	 2	44000	1291.32	 4.287	1291.0	  0	1291.32	 4.287	 100
 0	 2	46000	1312.41	 5.303	1313.0	  4	1312.35	 4.326	 100
 0	 2	48000	1333.52	 5.254	1334.0	  5	1333.66	 4.166	 100
 0	 2	50000	1354.73	 4.392	1355.0	  6	1354.62	 3.146	 100
 0	 2	52000	1376.10	 4.980	1375.0	  6	1375.18	 3.360	 100
 0	 2	54000	1396.22	 4.618	1397.0	  7	1396.57	 3.037	 100
 0	 2	56000	1416.99	 5.991	1416.0	  3	1416.30	 4.421	 100
 0	 2	58000	1438.20	 5.666	1438.0	 10	1438.18	 2.582	 100
 0	 2	60000	1458.40	 5.657	1458.0	  4	1457.60	 4.097	 100
 0	 2	62000	1477.53	 4.437	1477.0	  6	1477.22	 3.132	 100
 0	 2	64000	1498.01	 5.323	1498.0	 16	1497.64	 2.433	 100
 0	 3	   10	 110.10	11.224	111.0	 12	 110.49	 4.161	 100
 0	 3	   20	 116.61	11.557	116.0	 18	 115.62	 3.074	 100
 0	 3	   30	 122.57	11.985	122.0	 20	 121.99	 2.712	 100
 0	 3	   40	 127.88	 9.123	128.0	  8	 128.35	 4.157	 100
 0	 3	   50	 136.22	10.922	134.0	 18	 134.15	 3.127	 100
 0	 3	   60	 140.41	14.165	140.0	 17	 139.58	 3.017	 100
 0	 3	   70	 143.56	10.193	145.0	 17	 144.73	 2.996	 100
 0	 3	   80	 153.34	11.025	151.5	 18	 151.35	 3.690	 100
 0	 3	   90	 157.14	11.956	156.0	 19	 155.65	 2.869	 100
 0	 3	  100	 159.75	10.140	161.0	 11	 161.36	 4.339	 100
 0	 3	  200	 213.30	11.453	213.0	 14	 212.57	 4.230	 100
 0	 3	  300	 254.00	10.593	253.5	 11	 254.94	 4.713	 100
 0	 3	  400	 288.83	 8.083	290.0	 16	 289.76	 2.919	 100
 0	 3	  500	 320.39	 7.655	320.0	 14	 320.21	 2.599	 100
 0	 3	  600	 344.89	 6.399	346.0	 14	 345.94	 3.011	 100
 0	 3	  700	 368.28	 6.296	368.0	 14	 368.33	 3.089	 100
 0	 3	  800	 389.41	 5.684	389.5	 10	 389.39	 3.771	 100
 0	 3	  900	 407.44	 4.848	407.0	 10	 406.69	 2.755	 100
 0	 3	 1000	 422.18	 5.159	422.0	 10	 422.63	 2.501	 100
 0	 3	 1200	 451.05	 5.108	451.0	 10	 450.93	 2.941	 100
 0	 3	 1400	 474.55	 4.475	475.0	 10	 474.58	 2.614	 100
 0	 3	 1600	 495.90	 5.008	495.0	 10	 495.09	 3.200	 100
 0	 3	 1800	 515.47	 5.668	515.0	 10	 514.93	 2.937	 100
 0	 3	 2000	 532.04	 3.731	532.0	  6	 531.61	 2.886	 100
 0	 3	 4000	 646.64	 5.064	646.0	  8	 646.12	 3.134	 100
 0	 3	 6000	 718.00	 4.139	717.0	  7	 717.39	 2.855	 100
 0	 3	 8000	 774.55	 3.804	774.5	  5	 774.42	 2.883	 100
 0	 3	10000	 819.97	 3.664	820.0	  3	 820.03	 3.193	 100
 0	 3	12000	 859.52	 3.347	859.0	  1	 859.42	 3.223	 100
 0	 3	14000	 896.95	 4.711	897.0	  1	 896.69	 3.927	 100
 0	 3	16000	 930.34	 3.655	930.0	  4	 930.30	 2.750	 100
 0	 3	18000	 961.88	 3.952	962.0	  5	 961.80	 2.956	 100
 0	 3	20000	 990.81	 4.556	990.0	  9	 989.85	 2.683	 100
 0	 3	22000	1017.90	 3.834	1018.0	  3	1017.54	 3.269	 100
 0	 3	24000	1045.15	 4.328	1045.0	  7	1045.00	 3.054	 100
 0	 3	26000	1071.99	 3.839	1072.0	  3	1071.93	 3.150	 100
 0	 3	28000	1096.19	 4.052	1097.0	  8	1096.32	 3.034	 100
 0	 3	30000	1121.81	 4.270	1122.0	  4	1121.32	 3.564	 100
 0	 3	32000	1144.20	 3.464	1144.0	  5	1144.06	 2.596	 100
 0	 3	34000	1169.09	 3.593	1169.0	  4	1168.89	 3.105	 100
 0	 3	36000	1191.39	 3.475	1192.0	  3	1191.49	 3.000	 100
 0	 3	38000	1214.35	 4.347	1214.0	  9	1213.89	 2.791	 100
 0	 3	40000	1236.66	 3.932	1237.0	  5	1236.53	 3.094	 100
 0	 3	42000	1258.04	 3.808	1258.0	  3	1257.94	 3.375	 100
 0	 3	44000	1280.57	 4.450	1281.0	  0	1280.57	 4.450	 100
 0	 3	46000	1302.40	 3.992	1302.0	  4	1302.14	 3.117	 100
 0	 3	48000	1324.28	 3.573	1324.0	  3	1323.87	 2.683	 100
 0	 3	50000	1344.58	 4.043	1344.0	  1	1344.42	 3.750	 100
 0	 3	52000	1365.79	 3.439	1366.0	  3	1365.44	 2.854	 100
 0	 3	54000	1384.87	 3.380	1385.0	  2	1384.64	 3.009	 100
 0	 3	56000	1405.19	 3.754	1405.0	  4	1404.92	 2.886	 100
 0	 3	58000	1426.89	 4.266	1426.0	  8	1425.93	 2.828	 100
 0	 3	60000	1446.76	 4.127	1446.0	  6	1446.30	 3.236	 100
 0	 3	62000	1466.16	 3.416	1466.0	  0	1466.16	 3.416	 100
 0	 3	64000	1486.26	 3.670	1486.0	  3	1485.90	 3.043	 100
 0	 4	   10	 111.55	 8.446	111.0	 13	 111.14	 3.130	 100
 0	 4	   20	 115.32	 7.533	116.0	 16	 115.61	 2.871	 100
 0	 4	   30	 120.34	 9.202	121.0	 17	 121.24	 3.263	 100
 0	 4	   40	 127.82	 7.555	128.0	  9	 128.25	 4.345	 100
 0	 4	   50	 132.50	 9.034	133.0	 11	 133.27	 3.753	 100
 0	 4	   60	 140.13	11.057	138.0	 20	 138.18	 2.997	 100
 0	 4	   70	 145.42	 7.859	144.0	 15	 143.72	 2.898	 100
 0	 4	   80	 149.74	11.810	149.0	 15	 148.45	 4.612	 100
 0	 4	   90	 154.95	10.578	155.0	 23	 154.82	 3.081	 100
 0	 4	  100	 160.32	 9.227	161.0	 23	 160.64	 2.322	 100
 0	 4	  200	 210.61	 7.383	210.0	 12	 210.48	 3.051	 100
 0	 4	  300	 251.40	 7.617	251.0	 13	 251.63	 3.278	 100
 0	 4	  400	 287.62	 6.210	288.0	 14	 288.13	 2.942	 100
 0	 4	  500	 318.32	 5.519	318.0	 13	 318.09	 2.802	 100
 0	 4	  600	 343.42	 5.298	344.0	 11	 343.25	 2.752	 100
 0	 4	  700	 366.50	 4.676	366.0	  8	 365.98	 3.088	 100
 0	 4	  800	 386.88	 4.471	386.0	  7	 386.26	 3.071	 100
 0	 4	  900	 403.21	 3.599	404.0	  5	 403.33	 2.603	 100
 0	 4	 1000	 419.42	 3.937	420.0	  6	 419.73	 3.149	 100
 0	 4	 1200	 447.52	 3.667	447.5	  2	 447.54	 3.237	 100
 0	 4	 1400	 471.76	 3.343	471.0	  4	 471.33	 2.650	 100
 0	 4	 1600	 492.77	 3.900	493.0	 14	 492.73	 2.246	 100
 0	 4	 1800	 512.01	 3.617	512.0	  5	 511.91	 3.043	 100
 0	 4	 2000	 528.66	 3.551	528.0	  4	 528.24	 2.923	 100
 0	 4	 4000	 641.15	 3.526	641.0	  3	 641.06	 3.006	 100
 0	 4	 6000	 713.60	 3.213	714.0	  2	 713.35	 2.687	 100
 0	 4	 8000	 768.35	 3.753	769.0	  0	 768.35	 3.753	 100
 0	 4	10000	 814.50	 3.407	814.0	  2	 814.30	 3.114	 100
 0	 4	12000	 854.10	 3.756	854.0	  4	 853.60	 2.889	 100
 0	 4	14000	 890.28	 3.229	890.0	  4	 890.31	 2.485	 100
 0	 4	16000	 922.77	 3.187	923.0	  2	 922.54	 2.763	 100
 0	 4	18000	 954.50	 2.876	954.0	  1	 954.41	 2.759	 100
 0	 4	20000	 983.14	 2.283	983.0	  0	 983.14	 2.283	 100
 0	 4	22000	1010.74	 3.362	1011.0	  5	1010.61	 2.667	 100
 0	 4	24000	1038.59	 3.204	1038.0	  2	1038.59	 2.864	 100
 0	 4	26000	1064.20	 3.081	1064.0	  1	1064.05	 2.708	 100
 0	 4	28000	1089.20	 3.378	1089.0	  4	1089.00	 2.847	 100
 0	 4	30000	1113.42	 3.260	1113.5	  5	1113.08	 2.495	 100
 0	 4	32000	1137.21	 3.147	1138.0	  1	1137.29	 3.051	 100
 0	 4	34000	1161.57	 3.176	1161.0	  4	1161.36	 2.543	 100
 0	 4	36000	1183.77	 3.120	1184.0	  0	1183.77	 3.120	 100
 0	 4	38000	1206.37	 3.129	1206.0	  1	1206.25	 2.915	 100
 0	 4	40000	1227.79	 2.935	1228.0	  3	1227.69	 2.510	 100
 0	 4	42000	1249.54	 2.990	1249.0	  3	1249.24	 2.465	 100
 0	 4	44000	1271.00	 3.127	1271.0	  4	1270.77	 2.421	 100
 0	 4	46000	1294.04	 3.250	1294.0	  0	1294.04	 3.250	 100
 0	 4	48000	1315.01	 2.959	1315.0	  1	1315.11	 2.795	 100
 0	 4	50000	1336.06	 3.411	1335.0	  5	1335.51	 2.365	 100
 0	 4	52000	1356.82	 2.865	1357.0	  1	1356.73	 2.725	 100
 0	 4	54000	1376.82	 3.030	1377.0	  2	1376.63	 2.756	 100
 0	 4	56000	1395.96	 3.061	1396.0	  1	1395.86	 2.903	 100
 0	 4	58000	1416.95	 3.732	1417.0	  3	1416.81	 2.952	 100
 0	 4	60000	1437.53	 3.532	1437.0	  3	1437.24	 3.148	 100
 0	 4	62000	1457.17	 3.726	1457.0	  1	1456.99	 3.278	 100
 0	 4	64000	1475.80	 3.094	1476.0	  1	1475.71	 2.967	 100
 0	 5	   10	 110.93	 6.411	110.0	 12	 110.23	 3.369	 100
 0	 5	   20	 115.71	 8.281	116.0	 15	 115.56	 2.954	 100
 0	 5	   30	 121.76	 7.837	121.0	 13	 121.06	 2.793	 100
 0	 5	   40	 126.96	 7.905	126.0	  8	 126.68	 3.806	 100
 0	 5	   50	 131.24	 6.352	132.0	 10	 131.72	 2.979	 100
 0	 5	   60	 137.36	 7.311	137.0	 13	 137.22	 3.452	 100
 0	 5	   70	 142.40	 7.104	143.0	 14	 143.33	 2.976	 100
 0	 5	   80	 147.96	 6.546	148.0	 11	 147.87	 2.841	 100
 0	 5	   90	 153.89	 6.304	153.0	  8	 153.23	 3.445	 100
 0	 5	  100	 159.63	 5.080	160.0	 14	 159.83	 2.796	 100
 0	 5	  200	 207.95	 7.186	209.0	  3	 208.59	 2.805	 100
 0	 5	  300	 249.77	 7.503	249.0	 17	 248.96	 3.137	 100
 0	 5	  400	 285.60	 5.601	286.0	  9	 285.95	 2.571	 100
 0	 5	  500	 314.82	 4.693	315.0	 11	 314.93	 2.922	 100
 0	 5	  600	 340.79	 3.911	341.0	  6	 341.24	 2.800	 100
 0	 5	  700	 363.03	 3.073	363.0	 10	 362.63	 1.991	 100
 0	 5	  800	 382.41	 3.588	382.0	  4	 382.24	 2.973	 100
 0	 5	  900	 400.81	 2.870	401.0	 12	 401.03	 1.962	 100
 0	 5	 1000	 416.90	 3.365	417.0	  2	 416.88	 3.006	 100
 0	 5	 1200	 444.53	 2.973	445.0	  3	 444.38	 2.347	 100
 0	 5	 1400	 468.60	 2.701	469.0	 12	 468.56	 1.862	 100
 0	 5	 1600	 489.26	 2.838	489.5	  4	 489.08	 2.325	 100
 0	 5	 1800	 507.68	 2.339	508.0	  6	 507.86	 1.910	 100
 0	 5	 2000	 525.26	 2.497	525.0	  0	 525.26	 2.497	 100
 0	 5	 4000	 637.35	 2.422	637.0	  8	 637.24	 1.824	 100
 0	 5	 6000	 708.66	 3.108	709.0	  6	 708.52	 2.015	 100
 0	 5	 8000	 763.02	 2.586	763.0	  8	 762.73	 1.876	 100
 0	 5	10000	 809.49	 2.642	809.0	 11	 809.20	 1.949	 100
 0	 5	12000	 848.96	 2.613	849.0	  0	 848.96	 2.613	 100
 0	 5	14000	 884.92	 2.831	885.0	  0	 884.92	 2.831	 100
 0	 5	16000	 918.50	 2.564	918.0	  1	 918.41	 2.429	 100
 0	 5	18000	 948.84	 2.970	949.0	  4	 948.75	 2.290	 100
 0	 5	20000	 977.57	 3.053	977.5	  5	 977.61	 2.298	 100
 0	 5	22000	1005.72	 2.958	1006.0	  5	1005.61	 2.494	 100
 0	 5	24000	1032.50	 2.908	1032.0	  0	1032.50	 2.908	 100
 0	 5	26000	1058.01	 2.281	1058.0	  9	1057.82	 1.717	 100
 0	 5	28000	1082.83	 2.458	1083.0	  6	1082.77	 1.816	 100
 0	 5	30000	1106.95	 2.548	1107.0	  2	1106.92	 2.255	 100
 0	 5	32000	1130.72	 2.327	1131.0	  0	1130.72	 2.327	 100
 0	 5	34000	1153.72	 2.760	1154.0	  0	1153.72	 2.760	 100
 0	 5	36000	1176.81	 2.537	1177.0	  2	1176.63	 2.222	 100
 0	 5	38000	1199.04	 2.449	1199.0	  1	1199.12	 2.322	 100
 0	 5	40000	1220.69	 2.339	1221.0	  7	1220.74	 1.939	 100
 0	 5	42000	1242.99	 2.359	1243.0	  6	1242.83	 1.835	 100
 0	 5	44000	1264.07	 2.701	1264.0	  0	1264.07	 2.701	 100
 0	 5	46000	1286.67	 2.861	1286.0	  1	1286.58	 2.715	 100
 0	 5	48000	1307.38	 2.898	1307.5	  3	1307.33	 2.515	 100
 0	 5	50000	1328.13	 2.824	1328.0	  1	1328.03	 2.655	 100
 0	 5	52000	1348.76	 2.941	1349.0	  2	1348.50	 2.188	 100
 0	 5	54000	1369.14	 2.578	1369.0	  0	1369.14	 2.578	 100
 0	 5	56000	1388.63	 2.984	1388.5	  5	1388.18	 2.278	 100
 0	 5	58000	1408.83	 2.846	1409.0	  0	1408.83	 2.846	 100
 0	 5	60000	1429.21	 2.560	1429.0	  1	1429.09	 2.277	 100
 0	 5	62000	1448.79	 2.653	1449.5	  3	1449.01	 2.369	 100
 0	 5	64000	1467.85	 2.622	1467.0	  1	1467.77	 2.502	 100
 0	 6	   10	 108.72	 6.597	110.0	 12	 110.24	 2.944	 100
 0	 6	   20	 115.14	 6.375	116.0	 13	 115.44	 2.731	 100
 0	 6	   30	 120.04	 5.642	121.0	 11	 120.36	 2.519	 100
 0	 6	   40	 126.39	 5.986	125.0	  8	 126.05	 3.642	 100
 0	 6	   50	 131.68	 4.861	132.0	  6	 131.87	 3.035	 100
 0	 6	   60	 136.37	 5.923	137.0	 11	 136.55	 3.034	 100
 0	 6	   70	 142.35	 5.366	142.0	  8	 142.02	 3.200	 100
 0	 6	   80	 147.60	 5.035	148.0	 10	 147.36	 2.853	 100
 0	 6	   90	 152.39	 5.446	152.0	 10	 151.99	 2.802	 100
 0	 6	  100	 158.35	 6.735	158.0	 13	 157.84	 3.114	 100
 0	 6	  200	 205.93	 4.955	206.0	  7	 205.82	 3.128	 100
 0	 6	  300	 247.18	 5.569	247.0	  9	 246.85	 2.662	 100
 0	 6	  400	 283.29	 3.397	283.0	 16	 282.90	 1.834	 100
 0	 6	  500	 313.47	 3.451	314.0	  4	 313.62	 2.840	 100
 0	 6	  600	 338.76	 3.002	339.0	 12	 338.80	 1.756	 100
 0	 6	  700	 360.43	 2.471	361.0	  0	 360.43	 2.471	 100
 0	 6	  800	 380.66	 2.660	381.0	  9	 380.81	 1.949	 100
 0	 6	  900	 398.59	 3.082	398.0	 12	 398.39	 1.803	 100
 0	 6	 1000	 414.87	 2.273	414.0	  0	 414.87	 2.273	 100
 0	 6	 1200	 442.79	 2.244	443.0	  6	 442.79	 1.753	 100
 0	 6	 1400	 466.80	 2.234	467.0	  7	 466.82	 1.799	 100
 0	 6	 1600	 486.76	 2.387	486.5	  0	 486.76	 2.387	 100
 0	 6	 1800	 505.41	 2.184	506.0	  7	 505.65	 1.761	 100
 0	 6	 2000	 522.68	 2.131	523.0	  2	 522.65	 1.964	 100
