ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 5	 7	 1000	 619.09	 1.870	619.0	  3	 619.14	 1.677	 100
 5	 7	 1200	 657.21	 1.961	657.0	  3	 657.28	 1.742	 100
 5	 7	 1400	 688.18	 2.032	688.0	  0	 688.18	 2.032	 100
 5	 7	 1600	 714.24	 2.016	714.0	  2	 714.24	 1.905	 100
 5	 7	 1800	 737.38	 2.088	738.0	  3	 737.52	 1.969	 100
 5	 7	 2000	 757.27	 2.054	757.0	  4	 757.19	 1.808	 100
 5	 7	 4000	 885.20	 2.274	885.0	  0	 885.20	 2.274	 100
 5	 7	 6000	 961.92	 2.053	962.0	  5	 961.97	 1.698	 100
 5	 7	 8000	1019.29	 2.189	1019.0	  6	1019.18	 1.820	 100
 5	 7	10000	1066.77	 2.282	1067.0	  0	1066.77	 2.282	 100
 5	 7	12000	1107.95	 2.280	1108.0	  7	1108.05	 1.734	 100
 5	 7	14000	1144.65	 2.528	1145.0	  0	1144.65	 2.528	 100
 5	 7	16000	1179.58	 2.189	1179.0	  7	1179.34	 1.772	 100
 5	 7	18000	1211.14	 2.515	1211.0	  0	1211.14	 2.515	 100
 5	 7	20000	1241.39	 2.238	1242.0	  8	1241.86	 1.614	 100
 5	 7	22000	1269.27	 2.069	1269.0	  2	1269.29	 1.867	 100
 5	 7	24000	1297.75	 2.285	1298.0	  5	1297.93	 1.953	 100
 5	 7	26000	1324.43	 2.524	1325.0	  1	1324.53	 2.349	 100
 5	 7	28000	1349.80	 2.655	1350.0	  1	1349.92	 2.385	 100
 5	 7	30000	1373.85	 2.455	1374.0	  7	1374.02	 1.967	 100
 5	 7	32000	1398.19	 2.791	1398.5	  3	1398.28	 2.444	 100
 5	 7	34000	1421.95	 2.532	1422.0	  0	1421.95	 2.532	 100
 5	 7	36000	1445.13	 2.385	1445.0	  7	1445.00	 2.000	 100
 5	 7	38000	1467.59	 2.340	1468.0	  1	1467.67	 2.222	 100
 5	 7	40000	1490.53	 2.588	1490.0	  0	1490.53	 2.588	 100
 5	 7	42000	1512.34	 2.610	1513.0	 10	1512.70	 1.911	 100
 5	 7	44000	1533.41	 2.458	1533.0	  9	1533.09	 1.942	 100
 5	 7	46000	1555.71	 2.492	1556.0	  2	1555.89	 2.177	 100
 5	 7	48000	1576.31	 2.432	1577.0	  6	1576.55	 2.014	 100
 5	 7	50000	1597.21	 2.610	1597.0	  7	1597.48	 1.886	 100
 5	 7	52000	1617.77	 2.689	1618.0	  1	1617.87	 2.514	 100
 5	 7	54000	1638.28	 2.547	1638.0	  0	1638.28	 2.547	 100
 5	 7	56000	1658.13	 2.521	1658.0	  5	1658.27	 1.915	 100
 5	 7	58000	1678.99	 2.754	1679.0	  1	1679.10	 2.533	 100
 5	 7	60000	1699.02	 2.778	1699.0	  1	1699.15	 2.459	 100
 5	 7	62000	1718.51	 2.480	1718.5	  2	1718.66	 2.256	 100
 5	 7	64000	1737.76	 2.252	1738.0	  1	1737.83	 2.157	 100
 6	 0	   10	 108.87	 8.106	108.0	  3	 108.09	 6.876	 100
 6	 0	   20	 121.46	 7.109	122.0	  3	 122.20	 5.791	 100
 6	 0	   30	 137.90	 7.075	138.0	  2	 138.34	 6.428	 100
 6	 0	   40	 152.62	 7.926	151.5	  5	 151.99	 6.482	 100
 6	 0	   50	 166.86	 6.010	166.0	  1	 166.65	 5.647	 100
 6	 0	   60	 180.45	 6.602	181.0	  5	 180.21	 5.173	 100
 6	 0	   70	 192.35	 5.573	193.0	  0	 192.35	 5.573	 100
 6	 0	   80	 203.60	 5.635	203.5	  4	 203.27	 4.945	 100
 6	 0	   90	 216.78	 6.539	217.0	  1	 216.56	 6.173	 100
 6	 0	  100	 226.16	 5.967	227.0	  3	 226.31	 5.278	 100
 6	 0	  200	 316.54	 5.008	317.0	  2	 316.50	 4.204	 100
 6	 0	  300	 380.68	 4.564	381.0	  1	 380.84	 4.302	 100
 6	 0	  400	 432.64	 4.172	432.0	  0	 432.64	 4.172	 100
 6	 0	  500	 475.05	 4.078	475.0	  3	 474.66	 3.464	 100
 6	 0	  600	 512.09	 4.477	512.0	  0	 512.09	 4.477	 100
 6	 0	  700	 542.65	 3.783	542.0	  1	 542.52	 3.552	 100
 6	 0	  800	 569.77	 3.752	570.0	  4	 569.80	 3.154	 100
 6	 0	  900	 592.07	 3.644	592.0	  4	 592.08	 3.134	 100
 6	 0	 1000	 612.31	 3.449	612.0	  2	 612.12	 3.218	 100
 6	 0	 1200	 648.75	 4.179	649.0	  0	 648.75	 4.179	 100
 6	 0	 1400	 678.87	 3.915	679.0	  0	 678.87	 3.915	 100
 6	 0	 1600	 704.49	 3.963	705.0	  0	 704.49	 3.963	 100
 6	 0	 1800	 727.37	 3.933	728.0	  0	 727.37	 3.933	 100
 6	 0	 2000	 747.03	 3.807	747.5	  1	 746.89	 3.554	 100
 6	 0	 4000	 881.32	 4.185	881.5	  1	 881.18	 3.970	 100
 6	 0	 6000	 962.60	 3.869	962.5	  2	 962.61	 3.507	 100
 6	 0	 8000	1024.91	 4.617	1025.0	  0	1024.91	 4.617	 100
 6	 0	10000	1075.72	 4.023	1076.0	  1	1075.85	 3.832	 100
 6	 0	12000	1120.52	 4.041	1121.0	  0	1120.52	 4.041	 100
 6	 0	14000	1162.11	 4.020	1162.0	  0	1162.11	 4.020	 100
 6	 0	16000	1199.00	 4.010	1198.5	  1	1198.89	 3.873	 100
 6	 0	18000	1233.51	 3.886	1233.5	  0	1233.51	 3.886	 100
 6	 0	20000	1266.69	 4.148	1266.0	  0	1266.69	 4.148	 100
 6	 0	22000	1299.14	 3.779	1299.5	  1	1299.27	 3.557	 100
 6	 0	24000	1329.11	 4.306	1329.0	  0	1329.11	 4.306	 100
 6	 0	26000	1357.13	 4.170	1357.0	  1	1356.96	 3.825	 100
 6	 0	28000	1385.17	 3.934	1385.0	  0	1385.17	 3.934	 100
 6	 0	30000	1412.33	 3.843	1413.0	  4	1412.71	 3.430	 100
 6	 0	32000	1438.49	 4.026	1438.0	  0	1438.49	 4.026	 100
 6	 0	34000	1464.26	 4.239	1465.0	  1	1464.39	 4.043	 100
 6	 0	36000	1489.01	 4.143	1489.5	  0	1489.01	 4.143	 100
 6	 0	38000	1514.88	 3.594	1514.5	  0	1514.88	 3.594	 100
 6	 0	40000	1539.79	 4.414	1540.0	  1	1539.64	 4.159	 100
 6	 0	42000	1563.24	 4.862	1563.0	  1	1563.06	 4.542	 100
 6	 0	44000	1586.70	 4.457	1586.0	  0	1586.70	 4.457	 100
 6	 0	46000	1609.40	 4.053	1610.0	  0	1609.40	 4.053	 100
 6	 0	48000	1633.02	 3.941	1633.0	  0	1633.02	 3.941	 100
 6	 0	50000	1655.91	 3.610	1655.0	  3	1655.82	 3.266	 100
 6	 0	52000	1679.35	 4.125	1678.0	  1	1679.21	 3.908	 100
 6	 0	54000	1700.83	 4.107	1701.0	  4	1700.56	 3.408	 100
 6	 0	56000	1723.21	 3.875	1722.5	  1	1723.10	 3.738	 100
 6	 0	58000	1744.70	 3.963	1744.5	  0	1744.70	 3.963	 100
 6	 0	60000	1765.86	 3.957	1765.0	  0	1765.86	 3.957	 100
 6	 0	62000	1787.61	 4.323	1787.0	  6	1787.26	 3.846	 100
 6	 0	64000	1809.91	 3.995	1810.0	  0	1809.91	 3.995	 100
 6	 1	   10	 108.48	 5.126	108.0	  8	 108.24	 3.531	 100
 6	 1	   20	 119.43	 4.641	120.0	  0	 119.43	 4.641	 100
 6	 1	   30	 132.35	 5.209	132.5	  0	 132.35	 5.209	 100
 6	 1	   40	 144.52	 5.006	145.0	  3	 144.68	 4.200	 100
 6	 1	   50	 155.93	 4.154	155.0	  0	 155.93	 4.154	 100
 6	 1	   60	 167.75	 4.698	167.0	  1	 167.62	 4.526	 100
 6	 1	   70	 178.11	 4.746	178.0	  2	 178.09	 4.414	 100
 6	 1	   80	 187.98	 4.559	188.0	  1	 188.12	 4.357	 100
 6	 1	   90	 198.42	 3.627	198.0	  1	 198.52	 3.518	 100
 6	 1	  100	 208.66	 3.594	209.0	  0	 208.66	 3.594	 100
 6	 1	  200	 292.27	 3.225	292.0	  2	 292.28	 2.991	 100
 6	 1	  300	 358.08	 3.093	357.5	  0	 358.08	 3.093	 100
 6	 1	  400	 410.12	 3.346	410.0	  1	 410.02	 3.210	 100
 6	 1	  500	 453.87	 3.262	454.0	  0	 453.87	 3.262	 100
 6	 1	  600	 488.99	 3.030	489.0	  0	 488.99	 3.030	 100
 6	 1	  700	 519.76	 2.878	520.0	  0	 519.76	 2.878	 100
 6	 1	  800	 545.64	 2.911	546.0	  0	 545.64	 2.911	 100
 6	 1	  900	 568.25	 2.560	568.0	  0	 568.25	 2.560	 100
 6	 1	 1000	 588.33	 2.903	588.0	  0	 588.33	 2.903	 100
 6	 1	 1200	 623.12	 2.896	623.0	  0	 623.12	 2.896	 100
 6	 1	 1400	 652.58	 2.463	653.0	  0	 652.58	 2.463	 100
 6	 1	 1600	 676.41	 2.446	677.0	  9	 676.64	 2.052	 100
 6	 1	 1800	 699.33	 2.396	699.0	  6	 699.12	 2.026	 100
 6	 1	 2000	 718.00	 2.985	718.0	  0	 718.00	 2.985	 100
 6	 1	 4000	 846.85	 3.202	847.0	  1	 846.75	 3.048	 100
 6	 1	 6000	 924.48	 2.935	925.0	  1	 924.59	 2.752	 100
 6	 1	 8000	 984.09	 2.499	984.0	  0	 984.09	 2.499	 100
 6	 1	10000	1033.56	 3.082	1034.0	  2	1033.73	 2.856	 100
 6	 1	12000	1075.85	 3.230	1076.5	  0	1075.85	 3.230	 100
 6	 1	14000	1115.19	 3.341	1115.0	  1	1115.28	 3.226	 100
 6	 1	16000	1150.50	 3.099	1150.0	  0	1150.50	 3.099	 100
 6	 1	18000	1183.56	 2.728	1184.0	  0	1183.56	 2.728	 100
 6	 1	20000	1214.56	 3.242	1214.0	  0	1214.56	 3.242	 100
 6	 1	22000	1243.91	 3.198	1244.5	  0	1243.91	 3.198	 100
 6	 1	24000	1272.05	 3.096	1273.0	  2	1272.06	 2.739	 100
 6	 1	26000	1301.70	 2.925	1302.0	  0	1301.70	 2.925	 100
 6	 1	28000	1328.25	 3.292	1329.0	  0	1328.25	 3.292	 100
 6	 1	30000	1354.06	 3.360	1354.0	  2	1354.26	 3.097	 100
 6	 1	32000	1378.84	 3.142	1378.5	  6	1378.72	 2.571	 100
 6	 1	34000	1403.50	 3.112	1404.0	  1	1403.62	 2.902	 100
 6	 1	36000	1427.65	 3.462	1428.0	  2	1427.83	 3.265	 100
 6	 1	38000	1452.06	 2.759	1452.0	  0	1452.06	 2.759	 100
 6	 1	40000	1475.40	 3.241	1476.0	  1	1475.48	 3.144	 100
 6	 1	42000	1497.36	 3.010	1497.5	  0	1497.36	 3.010	 100
 6	 1	44000	1520.35	 3.109	1520.0	  1	1520.45	 2.943	 100
 6	 1	46000	1543.19	 3.228	1544.0	  4	1543.34	 2.775	 100
 6	 1	48000	1565.36	 3.060	1565.0	  0	1565.36	 3.060	 100
 6	 1	50000	1586.68	 2.906	1587.0	 11	1586.93	 2.016	 100
 6	 1	52000	1608.55	 3.003	1608.0	  0	1608.55	 3.003	 100
 6	 1	54000	1630.42	 2.865	1630.5	  2	1630.60	 2.580	 100
 6	 1	56000	1650.14	 3.101	1650.0	  0	1650.14	 3.101	 100
 6	 1	58000	1671.76	 3.121	1672.0	  0	1671.76	 3.121	 100
 6	 1	60000	1693.29	 3.082	1693.0	  1	1693.38	 2.951	 100
 6	 1	62000	1713.26	 3.122	1713.0	  0	1713.26	 3.122	 100
 6	 1	64000	1734.34	 3.864	1734.0	  1	1734.20	 3.628	 100
 6	 2	   10	 107.09	 4.233	106.0	  1	 106.96	 4.048	 100
 6	 2	   20	 116.45	 3.854	116.0	  0	 116.45	 3.854	 100
 6	 2	   30	 128.28	 4.522	129.0	  1	 128.12	 4.255	 100
 6	 2	   40	 139.78	 4.029	140.0	  1	 139.95	 3.674	 100
 6	 2	   50	 150.04	 4.153	150.0	  0	 150.04	 4.153	 100
 6	 2	   60	 160.96	 3.357	161.0	  6	 161.32	 2.760	 100
 6	 2	   70	 171.73	 4.030	171.5	  1	 171.62	 3.885	 100
 6	 2	   80	 181.79	 3.508	182.0	  2	 181.57	 3.185	 100
 6	 2	   90	 192.04	 3.660	192.0	  0	 192.04	 3.660	 100
 6	 2	  100	 200.85	 3.566	201.0	  3	 201.14	 3.192	 100
 6	 2	  200	 283.85	 2.626	283.5	  2	 283.69	 2.409	 100
 6	 2	  300	 347.92	 2.707	347.5	  0	 347.92	 2.707	 100
 6	 2	  400	 400.92	 2.718	401.0	  0	 400.92	 2.718	 100
 6	 2	  500	 443.35	 2.536	443.0	  0	 443.35	 2.536	 100
 6	 2	  600	 478.04	 2.486	478.0	  0	 478.04	 2.486	 100
 6	 2	  700	 507.75	 2.713	507.5	  0	 507.75	 2.713	 100
 6	 2	  800	 533.96	 2.785	534.0	  0	 533.96	 2.785	 100
 6	 2	  900	 556.29	 2.591	557.0	  0	 556.29	 2.591	 100
 6	 2	 1000	 576.05	 2.516	576.0	  0	 576.05	 2.516	 100
 6	 2	 1200	 609.97	 2.439	610.0	  0	 609.97	 2.439	 100
 6	 2	 1400	 638.71	 2.928	638.5	  0	 638.71	 2.928	 100
 6	 2	 1600	 663.27	 2.251	663.0	  0	 663.27	 2.251	 100
 6	 2	 1800	 684.37	 2.673	684.0	  0	 684.37	 2.673	 100
 6	 2	 2000	 704.12	 2.739	705.0	  0	 704.12	 2.739	 100
 6	 2	 4000	 829.47	 2.548	829.0	  0	 829.47	 2.548	 100
 6	 2	 6000	 906.94	 2.692	907.0	  0	 906.94	 2.692	 100
 6	 2	 8000	 964.60	 2.734	965.0	  1	 964.69	 2.606	 100
 6	 2	10000	1013.09	 2.288	1013.0	  6	1012.86	 1.858	 100
 6	 2	12000	1055.30	 3.013	1055.5	  0	1055.30	 3.013	 100
 6	 2	14000	1092.70	 2.918	1093.0	  1	1092.81	 2.724	 100
 6	 2	16000	1127.71	 2.392	1128.0	  0	1127.71	 2.392	 100
 6	 2	18000	1160.31	 2.820	1161.0	  0	1160.31	 2.820	 100
 6	 2	20000	1191.57	 2.790	1192.0	  0	1191.57	 2.790	 100
 6	 2	22000	1219.41	 2.590	1220.0	  0	1219.41	 2.590	 100
 6	 2	24000	1247.42	 2.709	1247.0	  0	1247.42	 2.709	 100
 6	 2	26000	1274.53	 2.668	1274.5	  1	1274.62	 2.538	 100
 6	 2	28000	1301.99	 2.513	1302.0	  0	1301.99	 2.513	 100
 6	 2	30000	1327.33	 2.742	1327.0	  0	1327.33	 2.742	 100
 6	 2	32000	1352.48	 2.901	1353.0	  0	1352.48	 2.901	 100
 6	 2	34000	1376.41	 2.652	1377.0	  1	1376.51	 2.488	 100
 6	 2	36000	1399.88	 2.683	1400.0	  0	1399.88	 2.683	 100
 6	 2	38000	1423.42	 3.075	1423.0	  0	1423.42	 3.075	 100
 6	 2	40000	1446.20	 2.704	1446.0	  0	1446.20	 2.704	 100
 6	 2	42000	1468.54	 2.935	1469.0	  1	1468.66	 2.707	 100
 6	 2	44000	1491.09	 2.878	1492.0	  2	1491.34	 2.315	 100
 6	 2	46000	1513.41	 2.756	1513.5	  1	1513.33	 2.661	 100
 6	 2	48000	1533.87	 2.639	1534.0	  0	1533.87	 2.639	 100
 6	 2	50000	1556.63	 3.077	1557.0	  0	1556.63	 3.077	 100
 6	 2	52000	1578.45	 2.568	1578.5	  1	1578.53	 2.468	 100
 6	 2	54000	1599.00	 2.889	1599.0	  1	1599.10	 2.720	 100
 6	 2	56000	1619.19	 2.577	1619.0	  0	1619.19	 2.577	 100
 6	 2	58000	1639.51	 2.901	1640.0	  0	1639.51	 2.901	 100
 6	 2	60000	1659.72	 2.734	1659.5	  2	1659.72	 2.544	 100
 6	 2	62000	1680.67	 2.995	1681.0	  0	1680.67	 2.995	 100
 6	 2	64000	1701.32	 3.061	1702.0	  1	1701.42	 2.893	 100
 6	 3	   10	 103.74	 3.183	104.0	  0	 103.74	 3.183	 100
 6	 3	   20	 114.48	 3.289	114.0	  2	 114.51	 2.989	 100
 6	 3	   30	 125.89	 3.768	125.5	  0	 125.89	 3.768	 100
 6	 3	   40	 137.07	 3.385	137.0	  1	 137.16	 3.275	 100
 6	 3	   50	 147.07	 3.176	148.0	  2	 147.24	 2.957	 100
 6	 3	   60	 157.38	 3.311	157.0	  0	 157.38	 3.311	 100
 6	 3	   70	 167.37	 3.277	168.0	  0	 167.37	 3.277	 100
 6	 3	   80	 177.96	 3.175	178.0	  1	 178.05	 3.059	 100
 6	 3	   90	 187.68	 3.107	187.0	  1	 187.60	 3.007	 100
 6	 3	  100	 196.88	 2.928	197.0	  1	 196.98	 2.766	 100
 6	 3	  200	 278.05	 2.653	278.0	  9	 278.00	 2.119	 100
 6	 3	  300	 341.89	 2.428	342.0	  6	 342.00	 2.016	 100
 6	 3	  400	 394.62	 2.569	394.0	  0	 394.62	 2.569	 100
 6	 3	  500	 436.58	 2.142	437.0	  4	 436.68	 1.922	 100
 6	 3	  600	 471.68	 2.238	472.0	  0	 471.68	 2.238	 100
 6	 3	  700	 501.69	 2.469	502.0	  0	 501.69	 2.469	 100
 6	 3	  800	 527.34	 2.147	528.0	  0	 527.34	 2.147	 100
 6	 3	  900	 549.44	 2.203	549.0	  7	 549.19	 1.837	 100
 6	 3	 1000	 570.04	 2.197	570.0	  3	 570.21	 2.010	 100
 6	 3	 1200	 603.34	 2.071	603.0	  6	 603.26	 1.735	 100
 6	 3	 1400	 631.30	 2.177	631.0	  0	 631.30	 2.177	 100
 6	 3	 1600	 656.48	 2.397	657.0	  5	 656.51	 2.067	 100
 6	 3	 1800	 677.13	 2.140	677.0	  3	 677.05	 1.884	 100
 6	 3	 2000	 696.16	 2.493	696.0	  0	 696.16	 2.493	 100
 6	 3	 4000	 820.45	 2.430	821.0	  7	 820.74	 1.989	 100
 6	 3	 6000	 896.09	 3.009	897.0	  0	 896.09	 3.009	 100
 6	 3	 8000	 953.99	 2.702	954.0	  0	 953.99	 2.702	 100
 6	 3	10000	1002.24	 2.640	1002.0	  0	1002.24	 2.640	 100
 6	 3	12000	1043.90	 2.592	1045.0	  0	1043.90	 2.592	 100
 6	 3	14000	1081.05	 2.743	1081.0	  0	1081.05	 2.743	 100
 6	 3	16000	1115.27	 2.247	1115.0	  0	1115.27	 2.247	 100
 6	 3	18000	1147.32	 2.420	1147.0	 10	1147.10	 1.855	 100
 6	 3	20000	1178.41	 2.383	1179.0	  9	1178.66	 1.833	 100
 6	 3	22000	1206.26	 2.537	1206.0	  0	1206.26	 2.537	 100
 6	 3	24000	1234.68	 2.828	1235.0	  0	1234.68	 2.828	 100
 6	 3	26000	1260.87	 2.427	1261.0	  0	1260.87	 2.427	 100
 6	 3	28000	1288.10	 2.509	1288.0	  0	1288.10	 2.509	 100
 6	 3	30000	1313.58	 2.375	1313.0	  5	1313.31	 2.094	 100
 6	 3	32000	1338.06	 2.632	1338.0	  0	1338.06	 2.632	 100
 6	 3	34000	1361.53	 2.422	1362.0	 10	1361.98	 1.748	 100
 6	 3	36000	1384.73	 2.538	1385.0	  0	1384.73	 2.538	 100
 6	 3	38000	1407.95	 2.709	1409.0	  0	1407.95	 2.709	 100
 6	 3	40000	1431.00	 2.543	1431.0	  1	1431.09	 2.387	 100
 6	 3	42000	1453.25	 2.380	1453.0	 10	1452.94	 1.820	 100
 6	 3	44000	1475.58	 2.606	1476.0	  0	1475.58	 2.606	 100
 6	 3	46000	1496.82	 2.989	1497.0	  0	1496.82	 2.989	 100
 6	 3	48000	1517.90	 2.397	1518.0	  5	1517.84	 2.059	 100
 6	 3	50000	1539.53	 2.455	1540.0	  9	1540.07	 1.831	 100
 6	 3	52000	1561.71	 2.705	1562.0	 11	1562.12	 1.993	 100
 6	 3	54000	1581.96	 2.534	1582.0	  8	1581.98	 2.070	 100
 6	 3	56000	1602.55	 2.657	1603.0	  1	1602.65	 2.488	 100
 6	 3	58000	1623.30	 2.855	1623.0	  1	1623.39	 2.710	 100
 6	 3	60000	1643.82	 2.476	1644.0	  0	1643.82	 2.476	 100
 6	 3	62000	1663.50	 2.480	1663.0	  0	1663.50	 2.480	 100
 6	 3	64000	1684.12	 2.567	1684.0	  0	1684.12	 2.567	 100
 6	 4	   10	 103.99	 2.765	104.0	  0	 103.99	 2.765	 100
 6	 4	   20	 112.95	 3.211	113.0	  2	 112.77	 2.966	 100
 6	 4	   30	 124.04	 3.771	124.0	  0	 124.04	 3.771	 100
 6	 4	   40	 135.35	 2.409	136.0	  0	 135.35	 2.409	 100
 6	 4	   50	 145.25	 2.746	145.5	  2	 145.43	 2.458	 100
 6	 4	   60	 154.91	 3.019	155.0	  0	 154.91	 3.019	 100
 6	 4	   70	 166.13	 2.608	166.0	  0	 166.13	 2.608	 100
 6	 4	   80	 175.50	 2.736	176.0	  1	 175.60	 2.575	 100
 6	 4	   90	 184.73	 3.091	185.0	  0	 184.73	 3.091	 100
 6	 4	  100	 194.04	 2.433	194.0	  7	 194.14	 1.976	 100
 6	 4	  200	 274.95	 2.858	275.0	  1	 275.04	 2.725	 100
 6	 4	  300	 338.95	 1.971	339.0	  1	 339.01	 1.887	 100
 6	 4	  400	 390.73	 2.224	391.0	  0	 390.73	 2.224	 100
 6	 4	  500	 432.85	 2.320	433.0	  5	 432.91	 1.995	 100
 6	 4	  600	 467.31	 2.369	467.0	  0	 467.31	 2.369	 100
 6	 4	  700	 497.70	 2.307	497.5	  1	 497.63	 2.197	 100
 6	 4	  800	 523.21	 2.095	523.0	  6	 523.22	 1.748	 100
 6	 4	  900	 545.00	 2.099	545.0	  1	 545.05	 2.047	 100
 6	 4	 1000	 564.52	 2.091	564.0	  7	 564.16	 1.683	 100
 6	 4	 1200	 598.49	 2.115	598.0	  2	 598.60	 1.983	 100
 6	 4	 1400	 626.33	 2.314	626.0	  5	 626.19	 2.038	 100
 6	 4	 1600	 651.07	 2.244	651.0	  0	 651.07	 2.244	 100
 6	 4	 1800	 671.36	 2.018	672.0	  0	 671.36	 2.018	 100
 6	 4	 2000	 690.61	 2.256	690.0	  4	 690.62	 2.033	 100
 6	 4	 4000	 814.46	 2.422	815.0	  1	 814.55	 2.278	 100
 6	 4	 6000	 889.60	 2.425	890.0	  7	 889.73	 2.070	 100
 6	 4	 8000	 947.01	 2.195	947.0	  0	 947.01	 2.195	 100
 6	 4	10000	 994.85	 2.320	995.0	  0	 994.85	 2.320	 100
 6	 4	12000	1035.81	 2.264	1036.0	  0	1035.81	 2.264	 100
 6	 4	14000	1073.21	 2.672	1073.0	  0	1073.21	 2.672	 100
 6	 4	16000	1107.43	 2.001	1108.0	  3	1107.57	 1.870	 100
 6	 4	18000	1139.11	 2.617	1140.0	  0	1139.11	 2.617	 100
 6	 4	20000	1170.23	 2.382	1170.0	  0	1170.23	 2.382	 100
 6	 4	22000	1197.88	 2.363	1198.0	  0	1197.88	 2.363	 100
 6	 4	24000	1225.29	 1.966	1225.5	  0	1225.29	 1.966	 100
 6	 4	26000	1251.55	 2.540	1252.0	  0	1251.55	 2.540	 100
 6	 4	28000	1277.88	 3.192	1277.0	  1	1277.79	 3.072	 100
 6	 4	30000	1303.56	 2.583	1304.0	  1	1303.65	 2.447	 100
 6	 4	32000	1328.28	 2.745	1328.5	  0	1328.28	 2.745	 100
 6	 4	34000	1351.50	 2.431	1352.0	  0	1351.50	 2.431	 100
 6	 4	36000	1374.82	 2.492	1375.0	  0	1374.82	 2.492	 100
 6	 4	38000	1397.97	 2.007	1398.0	  2	1397.87	 1.892	 100
 6	 4	40000	1420.14	 2.400	1420.0	  0	1420.14	 2.400	 100
 6	 4	42000	1442.91	 2.305	1443.0	  0	1442.91	 2.305	 100
 6	 4	44000	1464.59	 2.539	1465.0	  0	1464.59	 2.539	 100
 6	 4	46000	1486.39	 2.947	1486.0	  1	1486.48	 2.804	 100
 6	 4	48000	1507.97	 2.816	1508.0	  0	1507.97	 2.816	 100
 6	 4	50000	1528.54	 2.653	1529.0	  1	1528.65	 2.442	 100
 6	 4	52000	1550.35	 2.587	1550.0	  1	1550.43	 2.458	 100
 6	 4	54000	1571.24	 2.793	1572.0	  1	1571.36	 2.517	 100
 6	 4	56000	1591.26	 2.820	1591.0	  1	1591.35	 2.674	 100
 6	 4	58000	1610.95	 2.721	1611.0	  1	1611.06	 2.498	 100
 6	 4	60000	1631.43	 2.664	1631.0	  1	1631.54	 2.459	 100
 6	 4	62000	1650.87	 2.581	1651.0	  6	1651.28	 2.029	 100
 6	 4	64000	1671.52	 2.508	1672.0	  0	1671.52	 2.508	 100
 6	 5	   10	 103.21	 3.036	103.0	  1	 103.30	 2.905	 100
 6	 5	   20	 111.73	 3.190	112.0	  1	 111.83	 3.051	 100
 6	 5	   30	 121.90	 2.812	122.0	  0	 121.90	 2.812	 100
 6	 5	   40	 133.05	 2.455	133.0	  8	 132.98	 1.927	 100
 6	 5	   50	 143.47	 2.642	143.0	  0	 143.47	 2.642	 100
 6	 5	   60	 152.95	 2.430	153.0	  6	 152.88	 1.972	 100
 6	 5	   70	 162.77	 2.395	162.0	  0	 162.77	 2.395	 100
 6	 5	   80	 171.43	 2.524	171.5	  1	 171.34	 2.383	 100
 6	 5	   90	 181.75	 2.350	181.0	  8	 181.46	 1.958	 100
 6	 5	  100	 191.01	 2.725	191.0	  0	 191.01	 2.725	 100
 6	 5	  200	 271.24	 2.429	272.0	  0	 271.24	 2.429	 100
 6	 5	  300	 334.40	 2.478	334.0	  0	 334.40	 2.478	 100
 6	 5	  400	 386.46	 2.007	386.0	  3	 386.52	 1.792	 100
 6	 5	  500	 428.70	 1.845	429.0	  0	 428.70	 1.845	 100
 6	 5	  600	 463.61	 2.049	464.0	  0	 463.61	 2.049	 100
 6	 5	  700	 492.89	 2.174	493.0	  0	 492.89	 2.174	 100
 6	 5	  800	 518.89	 1.959	519.0	  2	 518.89	 1.844	 100
 6	 5	  900	 540.80	 1.975	541.0	  0	 540.80	 1.975	 100
 6	 5	 1000	 560.71	 1.930	561.0	  1	 560.78	 1.816	 100
 6	 5	 1200	 594.57	 1.976	594.0	  6	 594.39	 1.654	 100
 6	 5	 1400	 621.98	 1.880	622.0	  1	 621.93	 1.820	 100
 6	 5	 1600	 646.37	 1.773	646.0	  0	 646.37	 1.773	 100
 6	 5	 1800	 667.34	 1.934	667.0	  0	 667.34	 1.934	 100
 6	 5	 2000	 685.88	 2.061	686.0	  1	 685.94	 1.984	 100
 6	 5	 4000	 809.19	 2.102	809.0	  3	 809.03	 1.923	 100
 6	 5	 6000	 883.98	 2.558	884.0	  0	 883.98	 2.558	 100
 6	 5	 8000	 941.15	 2.298	941.0	  6	 941.04	 1.917	 100
 6	 5	10000	 988.41	 2.248	988.0	  0	 988.41	 2.248	 100
 6	 5	12000	1029.72	 2.582	1030.0	  0	1029.72	 2.582	 100
 6	 5	14000	1066.36	 2.472	1066.0	  0	1066.36	 2.472	 100
 6	 5	16000	1100.38	 2.093	1100.5	  0	1100.38	 2.093	 100
 6	 5	18000	1131.82	 2.294	1132.0	  5	1132.00	 1.907	 100
 6	 5	20000	1162.73	 2.112	1162.5	  0	1162.73	 2.112	 100
 6	 5	22000	1190.52	 2.333	1190.0	  0	1190.52	 2.333	 100
 6	 5	24000	1218.30	 2.468	1218.0	  0	1218.30	 2.468	 100
 6	 5	26000	1244.16	 2.201	1245.0	  0	1244.16	 2.201	 100
 6	 5	28000	1270.07	 2.006	1270.0	  3	1270.23	 1.823	 100
 6	 5	30000	1295.83	 2.193	1296.0	  0	1295.83	 2.193	 100
 6	 5	32000	1319.84	 2.398	1320.0	  0	1319.84	 2.398	 100
