ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 6	 4	62000	1453.60	 2.523	1453.0	  0	1453.60	 2.523	 100
 6	 4	64000	1472.29	 2.293	1472.0	  0	1472.29	 2.293	 100
 6	 5	   10	  92.23	 2.407	 92.0	  0	  92.23	 2.407	 100
 6	 5	   20	  98.10	 2.627	 98.0	  0	  98.10	 2.627	 100
 6	 5	   30	 106.80	 2.060	107.0	  5	 106.85	 1.744	 100
 6	 5	   40	 115.18	 2.213	115.5	  1	 115.25	 2.101	 100
 6	 5	   50	 123.16	 2.264	123.0	  0	 123.16	 2.264	 100
 6	 5	   60	 132.16	 2.178	132.0	  5	 132.13	 1.823	 100
 6	 5	   70	 139.47	 2.139	139.0	  5	 139.29	 1.768	 100
 6	 5	   80	 146.67	 2.015	146.0	  6	 146.48	 1.644	 100
 6	 5	   90	 153.92	 2.210	154.0	  3	 153.96	 2.036	 100
 6	 5	  100	 161.20	 1.864	161.0	  1	 161.14	 1.779	 100
 6	 5	  200	 224.08	 2.264	224.0	  0	 224.08	 2.264	 100
 6	 5	  300	 276.13	 1.878	276.0	  0	 276.13	 1.878	 100
 6	 5	  400	 316.28	 1.706	316.0	  0	 316.28	 1.706	 100
 6	 5	  500	 349.11	 1.620	349.0	  2	 349.01	 1.475	 100
 6	 5	  600	 377.28	 1.670	377.0	  0	 377.28	 1.670	 100
 6	 5	  700	 401.60	 1.651	401.0	  0	 401.60	 1.651	 100
 6	 5	  800	 422.06	 1.895	422.0	  0	 422.06	 1.895	 100
 6	 5	  900	 440.53	 1.806	441.0	  0	 440.53	 1.806	 100
 6	 5	 1000	 456.65	 1.641	457.0	  0	 456.65	 1.641	 100
 6	 5	 1200	 484.69	 1.686	485.0	  2	 484.69	 1.509	 100
 6	 5	 1400	 508.65	 1.977	509.0	  3	 508.60	 1.760	 100
 6	 5	 1600	 529.77	 1.734	530.0	  1	 529.82	 1.674	 100
 6	 5	 1800	 547.48	 1.507	548.0	  0	 547.48	 1.507	 100
 6	 5	 2000	 563.97	 1.666	564.0	  1	 563.92	 1.595	 100
 6	 5	 4000	 671.09	 2.006	672.0	  2	 671.19	 1.887	 100
 6	 5	 6000	 737.94	 1.906	738.0	  4	 738.05	 1.618	 100
 6	 5	 8000	 791.08	 1.807	791.0	  0	 791.08	 1.807	 100
 6	 5	10000	 833.60	 2.165	834.0	  7	 833.85	 1.781	 100
 6	 5	12000	 871.30	 2.346	871.0	  0	 871.30	 2.346	 100
 6	 5	14000	 905.56	 2.037	906.0	  3	 905.70	 1.899	 100
 6	 5	16000	 936.84	 2.187	937.0	  2	 936.94	 2.095	 100
 6	 5	18000	 966.83	 1.747	967.0	  1	 966.88	 1.686	 100
 6	 5	20000	 994.30	 2.125	994.0	  2	 994.31	 2.023	 100
 6	 5	22000	1020.63	 2.173	1021.0	  5	1020.69	 1.822	 100
 6	 5	24000	1045.83	 2.005	1046.0	  2	1045.85	 1.830	 100
 6	 5	26000	1070.28	 2.156	1070.0	  0	1070.28	 2.156	 100
 6	 5	28000	1094.32	 2.322	1094.0	  0	1094.32	 2.322	 100
 6	 5	30000	1117.69	 2.398	1118.0	  5	1118.00	 2.011	 100
 6	 5	32000	1140.31	 1.963	1141.0	  3	1140.46	 1.774	 100
 6	 5	34000	1162.29	 1.924	1162.0	  3	1162.24	 1.719	 100
 6	 5	36000	1184.41	 2.248	1185.0	  0	1184.41	 2.248	 100
 6	 5	38000	1205.50	 2.153	1206.0	  5	1205.74	 1.936	 100
 6	 5	40000	1226.95	 1.893	1227.0	  1	1227.01	 1.804	 100
 6	 5	42000	1247.41	 2.327	1247.0	  0	1247.41	 2.327	 100
 6	 5	44000	1267.89	 1.953	1268.0	  3	1267.94	 1.778	 100
 6	 5	46000	1289.68	 1.994	1290.0	  3	1289.82	 1.843	 100
 6	 5	48000	1310.03	 1.915	1310.0	  1	1309.98	 1.857	 100
 6	 5	50000	1329.91	 2.202	1330.0	  3	1330.10	 1.928	 100
 6	 5	52000	1349.29	 2.056	1349.0	  6	1349.20	 1.714	 100
 6	 5	54000	1367.92	 2.268	1368.0	  1	1368.01	 2.092	 100
 6	 5	56000	1387.60	 2.015	1388.0	  4	1387.81	 1.755	 100
 6	 5	58000	1406.86	 2.383	1407.0	  0	1406.86	 2.383	 100
 6	 5	60000	1427.11	 2.160	1427.5	  1	1427.18	 2.047	 100
 6	 5	62000	1445.48	 1.982	1445.0	  3	1445.44	 1.820	 100
 6	 5	64000	1464.02	 2.296	1464.0	  1	1464.11	 2.118	 100
 6	 6	   10	  90.09	 1.886	 90.0	  1	  90.14	 1.824	 100
 6	 6	   20	  98.15	 1.822	 98.0	  2	  98.15	 1.695	 100
 6	 6	   30	 106.03	 1.925	106.0	  0	 106.03	 1.925	 100
 6	 6	   40	 114.38	 2.255	114.0	  0	 114.38	 2.255	 100
 6	 6	   50	 122.19	 2.063	122.0	  4	 122.30	 1.825	 100
 6	 6	   60	 130.33	 1.781	130.0	  1	 130.38	 1.707	 100
 6	 6	   70	 138.32	 1.711	138.0	  1	 138.27	 1.653	 100
 6	 6	   80	 145.24	 2.366	145.0	  7	 145.22	 2.005	 100
 6	 6	   90	 151.74	 6.913	152.5	  2	 152.49	 1.742	 100
 6	 6	  100	 159.65	 1.935	160.0	  4	 159.75	 1.673	 100
 6	 6	  200	 222.57	 1.838	222.0	  1	 222.51	 1.728	 100
 6	 6	  300	 273.77	 1.651	274.0	  2	 273.77	 1.505	 100
 6	 6	  400	 313.84	 1.768	314.0	  2	 313.94	 1.642	 100
 6	 6	  500	 347.19	 1.574	347.0	  0	 347.19	 1.574	 100
 6	 6	  600	 375.26	 1.721	375.0	  1	 375.21	 1.662	 100
 6	 6	  700	 399.90	 1.691	400.0	  0	 399.90	 1.691	 100
 6	 6	  800	 420.07	 1.731	420.0	  1	 420.02	 1.666	 100
 6	 6	  900	 438.38	 1.937	438.0	  2	 438.29	 1.839	 100
 6	 6	 1000	 454.80	 1.639	455.0	  0	 454.80	 1.639	 100
 6	 6	 1200	 483.02	 1.550	483.0	  0	 483.02	 1.550	 100
 6	 6	 1400	 507.02	 1.717	507.0	  1	 507.07	 1.649	 100
 6	 6	 1600	 527.65	 1.822	528.0	  1	 527.70	 1.770	 100
 6	 6	 1800	 545.45	 1.737	545.0	  0	 545.45	 1.737	 100
 6	 6	 2000	 561.62	 1.994	562.0	  3	 561.77	 1.817	 100
 6	 6	 4000	 668.52	 1.856	669.0	  1	 668.58	 1.779	 100
 6	 6	 6000	 735.22	 1.618	735.0	  0	 735.22	 1.618	 100
 6	 6	 8000	 788.36	 1.784	788.5	  0	 788.36	 1.784	 100
 6	 6	10000	 831.39	 1.890	832.0	  3	 831.54	 1.720	 100
 6	 6	12000	 868.36	 2.028	868.0	  3	 868.33	 1.766	 100
 6	 6	14000	 902.59	 1.934	902.0	  2	 902.49	 1.818	 100
 6	 6	16000	 934.32	 2.088	934.0	  1	 934.38	 1.999	 100
 6	 6	18000	 963.47	 1.899	964.0	  5	 963.61	 1.580	 100
 6	 6	20000	 991.19	 2.228	991.0	  0	 991.19	 2.228	 100
 6	 6	22000	1017.16	 1.927	1018.0	  4	1017.33	 1.763	 100
 6	 6	24000	1043.01	 1.972	1043.0	  0	1043.01	 1.972	 100
 6	 6	26000	1067.19	 1.824	1067.0	  2	1067.19	 1.697	 100
 6	 6	28000	1091.04	 2.287	1091.0	  6	1091.20	 1.805	 100
 6	 6	30000	1113.99	 1.946	1114.0	  4	1114.09	 1.699	 100
 6	 6	32000	1136.51	 2.096	1137.0	  2	1136.50	 1.991	 100
 6	 6	34000	1159.62	 2.390	1160.0	  0	1159.62	 2.390	 100
 6	 6	36000	1181.14	 1.842	1181.0	  2	1181.14	 1.717	 100
 6	 6	38000	1202.67	 2.161	1203.0	  1	1202.74	 2.063	 100
 6	 6	40000	1223.28	 1.990	1224.0	  1	1223.34	 1.896	 100
 6	 6	42000	1244.32	 2.059	1244.5	  0	1244.32	 2.059	 100
 6	 6	44000	1264.83	 2.075	1265.0	  1	1264.89	 1.999	 100
 6	 6	46000	1286.78	 2.158	1287.0	  3	1286.99	 1.806	 100
 6	 6	48000	1306.26	 2.209	1306.0	  4	1306.20	 1.912	 100
 6	 6	50000	1326.36	 2.130	1326.0	  4	1326.26	 1.904	 100
 6	 6	52000	1345.84	 1.927	1346.0	  1	1345.92	 1.765	 100
 6	 6	54000	1365.38	 1.958	1365.0	  2	1365.40	 1.809	 100
 6	 6	56000	1384.83	 2.025	1385.0	  2	1384.88	 1.707	 100
 6	 6	58000	1404.13	 2.200	1405.0	  6	1404.46	 1.824	 100
 6	 6	60000	1422.98	 2.084	1423.0	  5	1423.03	 1.735	 100
 6	 6	62000	1442.06	 2.201	1442.0	  4	1442.20	 1.884	 100
 6	 6	64000	1460.76	 2.358	1461.0	  5	1461.07	 1.947	 100
 6	 7	   10	  90.75	 1.855	 90.5	  0	  90.75	 1.855	 100
 6	 7	   20	  97.01	 2.038	 97.0	  4	  97.24	 1.727	 100
 6	 7	   30	 104.79	 1.919	105.0	  2	 104.89	 1.810	 100
 6	 7	   40	 112.95	 1.961	113.0	  0	 112.95	 1.961	 100
 6	 7	   50	 121.35	 2.276	121.5	  1	 121.42	 2.162	 100
 6	 7	   60	 129.45	 2.052	130.0	  6	 129.74	 1.735	 100
 6	 7	   70	 136.48	 1.828	137.0	  2	 136.57	 1.729	 100
 6	 7	   80	 144.10	 1.856	144.0	  0	 144.10	 1.856	 100
 6	 7	   90	 150.97	 1.951	151.0	  3	 151.12	 1.769	 100
 6	 7	  100	 158.06	 1.958	158.0	  2	 158.06	 1.843	 100
 6	 7	  200	 220.54	 1.823	220.5	  0	 220.54	 1.823	 100
 6	 7	  300	 271.98	 1.595	272.0	  0	 271.98	 1.595	 100
 6	 7	  400	 312.27	 1.651	312.0	  0	 312.27	 1.651	 100
 6	 7	  500	 345.36	 1.567	345.0	  0	 345.36	 1.567	 100
 6	 7	  600	 373.57	 1.731	373.0	  2	 373.48	 1.626	 100
 6	 7	  700	 397.81	 1.768	397.5	  0	 397.81	 1.768	 100
 6	 7	  800	 418.48	 1.494	418.0	  0	 418.48	 1.494	 100
 6	 7	  900	 436.83	 1.602	437.0	  1	 436.78	 1.522	 100
 6	 7	 1000	 453.00	 1.735	453.0	  1	 452.95	 1.668	 100
 6	 7	 1200	 480.41	 1.676	481.0	  0	 480.41	 1.676	 100
 6	 7	 1400	 504.72	 1.865	505.0	  2	 504.82	 1.755	 100
 6	 7	 1600	 525.23	 1.711	525.0	  1	 525.18	 1.650	 100
 6	 7	 1800	 543.44	 1.924	544.0	  5	 543.68	 1.639	 100
 6	 7	 2000	 559.65	 1.684	560.0	  0	 559.65	 1.684	 100
 6	 7	 4000	 666.34	 2.016	666.0	  2	 666.46	 1.851	 100
 6	 7	 6000	 733.20	 1.928	733.0	  0	 733.20	 1.928	 100
 6	 7	 8000	 786.18	 1.866	786.0	  1	 786.23	 1.800	 100
 6	 7	10000	 828.95	 1.956	829.0	  2	 828.96	 1.810	 100
 6	 7	12000	 865.89	 1.912	866.0	  2	 865.99	 1.796	 100
 6	 7	14000	 900.76	 2.050	901.0	  5	 900.80	 1.766	 100
 6	 7	16000	 931.90	 2.038	932.0	  0	 931.90	 2.038	 100
 6	 7	18000	 961.46	 1.956	962.0	  3	 961.49	 1.727	 100
 6	 7	20000	 988.67	 1.787	989.0	  1	 988.73	 1.701	 100
 6	 7	22000	1014.83	 2.156	1015.0	  0	1014.83	 2.156	 100
 6	 7	24000	1040.15	 2.124	1040.0	  0	1040.15	 2.124	 100
 6	 7	26000	1064.59	 2.175	1065.0	  5	1064.83	 1.950	 100
 6	 7	28000	1088.51	 2.038	1089.0	  3	1088.69	 1.770	 100
 6	 7	30000	1111.30	 1.931	1111.0	  0	1111.30	 1.931	 100
 6	 7	32000	1134.16	 2.182	1134.0	  2	1134.16	 2.084	 100
 6	 7	34000	1156.63	 2.018	1157.0	  6	1156.73	 1.601	 100
 6	 7	36000	1178.22	 2.003	1178.0	  2	1178.33	 1.876	 100
 6	 7	38000	1199.46	 1.935	1200.0	  3	1199.62	 1.729	 100
 6	 7	40000	1220.59	 2.050	1221.0	  3	1220.74	 1.883	 100
 6	 7	42000	1241.08	 2.210	1241.0	  0	1241.08	 2.210	 100
 6	 7	44000	1261.09	 2.132	1261.0	  2	1261.09	 2.031	 100
 6	 7	46000	1283.03	 2.181	1283.0	  6	1283.41	 1.582	 100
 6	 7	48000	1303.03	 2.176	1303.0	  5	1303.07	 1.881	 100
 6	 7	50000	1323.22	 2.072	1323.0	  0	1323.22	 2.072	 100
 6	 7	52000	1342.30	 2.372	1342.0	  2	1342.33	 2.167	 100
 6	 7	54000	1361.54	 2.222	1362.0	  5	1361.82	 1.879	 100
 6	 7	56000	1381.10	 1.972	1381.0	  1	1381.18	 1.803	 100
 6	 7	58000	1399.73	 2.318	1400.0	  0	1399.73	 2.318	 100
 6	 7	60000	1419.40	 1.775	1420.0	  3	1419.56	 1.554	 100
 6	 7	62000	1437.96	 2.206	1438.0	  2	1437.98	 2.051	 100
 6	 7	64000	1456.85	 2.320	1457.0	  1	1456.95	 2.106	 100
 7	 0	   10	 130.70	 9.934	132.0	  3	 131.72	 7.698	 100
 7	 0	   20	 145.27	 6.650	146.0	  5	 145.42	 5.293	 100
 7	 0	   30	 160.53	 8.347	160.0	  8	 160.00	 5.872	 100
 7	 0	   40	 173.42	 8.139	174.0	  5	 174.00	 6.708	 100
 7	 0	   50	 188.47	 7.241	188.0	  4	 187.66	 6.157	 100
 7	 0	   60	 201.85	 7.234	202.0	  4	 202.29	 6.082	 100
 7	 0	   70	 215.30	 8.619	215.5	  4	 215.32	 7.302	 100
 7	 0	   80	 227.02	 7.061	226.0	  0	 227.02	 7.061	 100
 7	 0	   90	 239.37	 7.255	239.0	  2	 238.94	 6.658	 100
 7	 0	  100	 250.76	 7.842	250.0	  9	 250.47	 5.263	 100
 7	 0	  200	 346.50	 5.149	346.0	  2	 346.58	 4.518	 100
 7	 0	  300	 413.21	 5.457	413.0	  5	 413.11	 4.404	 100
 7	 0	  400	 463.81	 5.083	464.0	  1	 463.64	 4.801	 100
 7	 0	  500	 505.86	 5.137	506.0	  2	 505.88	 4.719	 100
 7	 0	  600	 540.21	 4.639	540.0	  3	 540.09	 3.852	 100
 7	 0	  700	 570.72	 3.745	571.0	  4	 570.50	 3.189	 100
 7	 0	  800	 595.22	 4.554	596.0	  0	 595.22	 4.554	 100
 7	 0	  900	 618.57	 4.098	619.0	  5	 618.61	 3.197	 100
 7	 0	 1000	 639.45	 4.749	639.5	  4	 639.48	 4.008	 100
 7	 0	 1200	 672.12	 4.115	673.0	  0	 672.12	 4.115	 100
 7	 0	 1400	 700.22	 3.532	700.0	  1	 700.36	 3.243	 100
 7	 0	 1600	 724.51	 3.978	725.0	  0	 724.51	 3.978	 100
 7	 0	 1800	 745.26	 4.627	745.0	  2	 744.97	 4.192	 100
 7	 0	 2000	 763.88	 4.272	763.0	  6	 763.23	 3.469	 100
 7	 0	 4000	 887.77	 3.884	888.0	  0	 887.77	 3.884	 100
 7	 0	 6000	 963.88	 4.203	964.0	  8	 963.84	 3.385	 100
 7	 0	 8000	1021.83	 3.779	1021.0	  0	1021.83	 3.779	 100
 7	 0	10000	1069.57	 4.349	1069.0	  2	1069.58	 3.906	 100
 7	 0	12000	1110.92	 4.128	1111.0	  1	1110.78	 3.895	 100
 7	 0	14000	1148.67	 3.885	1149.0	  0	1148.67	 3.885	 100
 7	 0	16000	1183.63	 3.572	1184.0	  3	1183.72	 3.240	 100
 7	 0	18000	1216.85	 4.031	1217.0	  0	1216.85	 4.031	 100
 7	 0	20000	1247.19	 4.366	1246.0	  0	1247.19	 4.366	 100
 7	 0	22000	1275.90	 4.021	1275.0	  7	1275.42	 3.194	 100
 7	 0	24000	1306.62	 4.087	1307.0	  7	1306.65	 3.312	 100
 7	 0	26000	1332.12	 4.003	1332.0	  0	1332.12	 4.003	 100
 7	 0	28000	1358.41	 3.796	1358.0	  0	1358.41	 3.796	 100
 7	 0	30000	1384.14	 3.175	1384.0	  1	1384.00	 2.864	 100
 7	 0	32000	1408.73	 4.720	1408.5	  0	1408.73	 4.720	 100
 7	 0	34000	1432.91	 4.542	1433.0	  0	1432.91	 4.542	 100
 7	 0	36000	1456.49	 4.260	1456.0	  0	1456.49	 4.260	 100
 7	 0	38000	1480.66	 3.932	1480.0	  2	1480.42	 3.581	 100
 7	 0	40000	1503.30	 4.732	1503.0	  0	1503.30	 4.732	 100
 7	 0	42000	1526.85	 3.930	1527.0	  3	1526.76	 3.508	 100
 7	 0	44000	1549.42	 3.646	1549.0	  0	1549.42	 3.646	 100
 7	 0	46000	1571.36	 4.108	1571.0	  0	1571.36	 4.108	 100
 7	 0	48000	1592.82	 3.745	1593.0	  2	1592.83	 3.529	 100
 7	 0	50000	1614.23	 3.524	1614.0	  0	1614.23	 3.524	 100
 7	 0	52000	1636.01	 3.307	1636.0	  1	1635.90	 3.131	 100
 7	 0	54000	1657.06	 3.866	1657.0	  3	1657.00	 3.357	 100
 7	 0	56000	1678.66	 3.605	1679.0	  0	1678.66	 3.605	 100
 7	 0	58000	1699.23	 3.941	1700.0	  3	1699.33	 3.611	 100
 7	 0	60000	1719.47	 4.128	1719.0	  0	1719.47	 4.128	 100
 7	 0	62000	1739.32	 4.158	1739.0	  1	1739.44	 3.988	 100
 7	 0	64000	1760.51	 4.056	1761.0	  0	1760.51	 4.056	 100
 7	 1	   10	 131.76	 5.483	132.0	  3	 132.22	 4.895	 100
 7	 1	   20	 141.84	 4.900	141.0	  2	 141.57	 4.568	 100
 7	 1	   30	 154.14	 4.643	154.0	  0	 154.14	 4.643	 100
 7	 1	   40	 165.73	 5.588	165.0	  3	 165.58	 4.469	 100
 7	 1	   50	 178.92	 4.890	179.0	  1	 178.78	 4.702	 100
 7	 1	   60	 189.82	 4.615	189.0	  0	 189.82	 4.615	 100
 7	 1	   70	 201.80	 4.325	202.0	  1	 201.94	 4.115	 100
 7	 1	   80	 212.40	 4.320	213.0	  0	 212.40	 4.320	 100
 7	 1	   90	 222.05	 4.286	222.0	  0	 222.05	 4.286	 100
 7	 1	  100	 231.62	 4.546	232.0	  6	 231.93	 3.452	 100
 7	 1	  200	 316.87	 3.446	317.0	  0	 316.87	 3.446	 100
 7	 1	  300	 383.38	 3.768	383.0	  0	 383.38	 3.768	 100
 7	 1	  400	 436.02	 3.414	436.0	  3	 436.11	 3.078	 100
 7	 1	  500	 479.09	 3.207	479.0	  1	 479.00	 3.094	 100
 7	 1	  600	 515.53	 2.830	515.0	  0	 515.53	 2.830	 100
 7	 1	  700	 545.10	 2.638	545.0	 10	 545.04	 2.093	 100
 7	 1	  800	 570.27	 2.554	570.0	  0	 570.27	 2.554	 100
 7	 1	  900	 592.47	 3.323	593.0	  2	 592.43	 2.984	 100
 7	 1	 1000	 612.72	 2.629	613.0	  0	 612.72	 2.629	 100
 7	 1	 1200	 645.32	 2.693	645.0	  0	 645.32	 2.693	 100
 7	 1	 1400	 672.51	 2.525	673.0	  6	 672.72	 2.172	 100
 7	 1	 1600	 696.21	 2.508	696.5	  0	 696.21	 2.508	 100
 7	 1	 1800	 715.76	 2.652	715.5	  1	 715.69	 2.562	 100
 7	 1	 2000	 733.26	 2.608	733.0	  0	 733.26	 2.608	 100
 7	 1	 4000	 853.04	 2.689	853.0	  0	 853.04	 2.689	 100
 7	 1	 6000	 925.44	 2.664	925.0	  1	 925.33	 2.454	 100
 7	 1	 8000	 980.31	 2.915	980.5	  4	 980.30	 2.547	 100
 7	 1	10000	1026.02	 2.613	1026.0	  1	1026.11	 2.461	 100
 7	 1	12000	1065.21	 2.996	1065.0	  1	1065.12	 2.876	 100
 7	 1	14000	1101.15	 2.787	1101.0	  0	1101.15	 2.787	 100
 7	 1	16000	1134.92	 2.658	1135.0	  0	1134.92	 2.658	 100
 7	 1	18000	1165.46	 2.921	1165.0	  0	1165.46	 2.921	 100
 7	 1	20000	1194.14	 2.719	1194.0	  0	1194.14	 2.719	 100
 7	 1	22000	1222.93	 2.928	1223.0	  0	1222.93	 2.928	 100
 7	 1	24000	1249.55	 2.925	1250.0	  1	1249.64	 2.808	 100
 7	 1	26000	1273.90	 3.003	1274.0	  3	1273.64	 2.627	 100
 7	 1	28000	1300.80	 2.474	1301.0	  0	1300.80	 2.474	 100
 7	 1	30000	1324.90	 3.301	1325.0	  0	1324.90	 3.301	 100
 7	 1	32000	1349.09	 2.782	1349.0	  2	1349.30	 2.395	 100
 7	 1	34000	1372.11	 3.146	1372.0	  0	1372.11	 3.146	 100
 7	 1	36000	1394.26	 2.710	1394.0	  1	1394.17	 2.576	 100
 7	 1	38000	1417.42	 3.079	1418.0	  1	1417.53	 2.908	 100
 7	 1	40000	1438.83	 2.503	1439.0	  0	1438.83	 2.503	 100
 7	 1	42000	1460.59	 3.095	1461.0	  1	1460.69	 2.954	 100
 7	 1	44000	1481.89	 2.763	1482.0	 11	1482.09	 1.952	 100
 7	 1	46000	1502.96	 2.655	1503.0	  0	1502.96	 2.655	 100
 7	 1	48000	1524.46	 2.736	1525.0	  0	1524.46	 2.736	 100
 7	 1	50000	1544.97	 3.017	1545.0	  0	1544.97	 3.017	 100
 7	 1	52000	1565.18	 3.173	1565.0	  0	1565.18	 3.173	 100
 7	 1	54000	1585.56	 3.092	1586.0	  1	1585.66	 2.953	 100
 7	 1	56000	1606.08	 2.926	1606.0	  1	1606.17	 2.792	 100
 7	 1	58000	1625.37	 3.362	1626.0	  1	1625.46	 3.243	 100
 7	 1	60000	1645.08	 2.880	1645.0	  1	1644.99	 2.750	 100
 7	 1	62000	1664.51	 2.970	1665.0	  5	1664.85	 2.629	 100
 7	 1	64000	1684.28	 2.775	1685.0	  2	1684.47	 2.459	 100
 7	 2	   10	 128.36	 4.184	129.0	  0	 128.36	 4.184	 100
 7	 2	   20	 138.77	 4.060	138.0	  5	 138.45	 3.457	 100
 7	 2	   30	 150.29	 4.125	150.0	  1	 150.15	 3.905	 100
 7	 2	   40	 160.80	 4.110	160.0	  0	 160.80	 4.110	 100
 7	 2	   50	 172.19	 3.951	172.0	  3	 171.86	 3.491	 100
 7	 2	   60	 182.79	 4.001	182.0	  0	 182.79	 4.001	 100
 7	 2	   70	 193.06	 4.336	194.0	  1	 193.22	 4.042	 100
 7	 2	   80	 203.08	 3.741	203.0	  5	 203.19	 3.193	 100
 7	 2	   90	 212.44	 3.459	212.0	  1	 212.35	 3.366	 100
 7	 2	  100	 221.17	 3.055	221.0	  0	 221.17	 3.055	 100
 7	 2	  200	 305.08	 2.863	305.0	  0	 305.08	 2.863	 100
 7	 2	  300	 370.54	 3.233	370.0	  0	 370.54	 3.233	 100
 7	 2	  400	 423.85	 2.516	424.0	  0	 423.85	 2.516	 100
 7	 2	  500	 467.41	 2.151	467.5	  2	 467.40	 1.843	 100
 7	 2	  600	 502.20	 2.216	502.0	  4	 502.10	 2.023	 100
 7	 2	  700	 532.78	 2.321	533.0	  5	 532.58	 1.960	 100
 7	 2	  800	 557.39	 2.620	557.0	  0	 557.39	 2.620	 100
 7	 2	  900	 579.58	 2.547	580.0	  0	 579.58	 2.547	 100
 7	 2	 1000	 598.78	 2.334	599.0	  0	 598.78	 2.334	 100
 7	 2	 1200	 631.48	 2.290	631.0	  0	 631.48	 2.290	 100
 7	 2	 1400	 657.97	 2.532	658.0	  0	 657.97	 2.532	 100
 7	 2	 1600	 681.54	 2.125	681.5	  1	 681.62	 1.993	 100
 7	 2	 1800	 701.73	 2.554	701.0	  0	 701.73	 2.554	 100
 7	 2	 2000	 718.78	 2.410	719.0	  0	 718.78	 2.410	 100
 7	 2	 4000	 835.20	 2.734	835.0	  0	 835.20	 2.734	 100
 7	 2	 6000	 906.45	 2.480	906.0	  6	 906.33	 2.071	 100
 7	 2	 8000	 960.15	 2.434	960.0	  0	 960.15	 2.434	 100
 7	 2	10000	1004.71	 2.235	1005.0	  8	1004.79	 1.813	 100
 7	 2	12000	1044.27	 2.059	1044.0	  0	1044.27	 2.059	 100
 7	 2	14000	1077.84	 2.631	1078.0	  0	1077.84	 2.631	 100
 7	 2	16000	1110.68	 2.374	1110.0	  3	1110.64	 2.176	 100
 7	 2	18000	1141.39	 2.681	1141.0	  0	1141.39	 2.681	 100
 7	 2	20000	1169.83	 2.559	1170.0	  0	1169.83	 2.559	 100
 7	 2	22000	1196.76	 2.746	1197.0	  0	1196.76	 2.746	 100
 7	 2	24000	1223.49	 2.607	1224.0	  0	1223.49	 2.607	 100
 7	 2	26000	1248.32	 2.348	1249.0	  1	1248.38	 2.271	 100
 7	 2	28000	1272.62	 2.561	1273.0	  1	1272.53	 2.392	 100
 7	 2	30000	1297.97	 2.528	1298.0	  0	1297.97	 2.528	 100
 7	 2	32000	1320.82	 2.480	1321.0	  6	1320.95	 2.142	 100
 7	 2	34000	1343.90	 2.680	1344.0	  0	1343.90	 2.680	 100
 7	 2	36000	1365.52	 2.249	1366.0	  7	1365.75	 1.869	 100
 7	 2	38000	1387.91	 2.147	1388.0	  4	1387.79	 1.835	 100
 7	 2	40000	1409.09	 2.675	1409.0	 10	1409.07	 2.032	 100
 7	 2	42000	1431.01	 2.966	1431.0	  0	1431.01	 2.966	 100
 7	 2	44000	1451.67	 2.211	1451.5	  1	1451.75	 2.082	 100
 7	 2	46000	1472.53	 2.427	1473.0	  0	1472.53	 2.427	 100
 7	 2	48000	1492.79	 2.358	1493.0	  7	1492.75	 1.786	 100
 7	 2	50000	1513.09	 2.567	1513.0	  0	1513.09	 2.567	 100
 7	 2	52000	1533.10	 2.852	1533.0	  0	1533.10	 2.852	 100
 7	 2	54000	1553.26	 2.816	1554.0	  0	1553.26	 2.816	 100
 7	 2	56000	1572.89	 2.659	1573.0	  0	1572.89	 2.659	 100
 7	 2	58000	1592.33	 2.487	1592.0	  0	1592.33	 2.487	 100
 7	 2	60000	1612.12	 2.804	1612.0	  1	1612.21	 2.662	 100
 7	 2	62000	1631.44	 2.720	1631.0	  0	1631.44	 2.720	 100
 7	 2	64000	1650.31	 2.616	1650.0	  1	1650.41	 2.412	 100
 7	 3	   10	 127.45	 3.735	128.0	  3	 127.53	 3.398	 100
 7	 3	   20	 136.22	 3.377	136.5	  0	 136.22	 3.377	 100
 7	 3	   30	 147.44	 3.415	148.0	  1	 147.33	 3.261	 100
 7	 3	   40	 157.34	 2.924	157.0	  0	 157.34	 2.924	 100
 7	 3	   50	 167.67	 3.175	168.0	  0	 167.67	 3.175	 100
 7	 3	   60	 177.68	 4.190	178.0	  0	 177.68	 4.190	 100
 7	 3	   70	 187.56	 2.858	187.0	  1	 187.47	 2.742	 100
 7	 3	   80	 197.05	 3.224	197.0	  2	 197.24	 2.946	 100
 7	 3	   90	 205.63	 3.202	205.0	  0	 205.63	 3.202	 100
 7	 3	  100	 215.21	 3.337	215.0	  1	 215.31	 3.190	 100
 7	 3	  200	 296.76	 3.207	297.0	 16	 297.31	 2.030	 100
 7	 3	  300	 362.32	 2.674	362.0	  1	 362.41	 2.515	 100
 7	 3	  400	 416.52	 2.245	417.0	  3	 416.69	 2.048	 100
 7	 3	  500	 459.97	 2.406	460.0	  0	 459.97	 2.406	 100
 7	 3	  600	 494.60	 2.322	494.0	  3	 494.44	 2.170	 100
 7	 3	  700	 524.93	 2.230	525.0	  5	 525.09	 1.946	 100
 7	 3	  800	 550.10	 2.329	550.0	  0	 550.10	 2.329	 100
 7	 3	  900	 572.21	 2.235	572.0	  3	 572.28	 2.055	 100
 7	 3	 1000	 590.70	 2.120	590.0	  5	 590.45	 1.861	 100
 7	 3	 1200	 623.02	 2.274	623.0	  0	 623.02	 2.274	 100
