ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
10	 0	   80	 185.78	24.095	186.5	 10	 186.57	13.014	 100
10	 0	   90	 201.48	24.215	200.5	 20	 200.31	 8.345	 100
10	 0	  100	 211.21	24.501	210.0	  9	 208.88	12.379	 100
10	 0	  200	 307.77	18.141	306.5	 10	 307.53	 9.869	 100
10	 0	  300	 380.72	17.753	378.5	  7	 378.35	11.726	 100
10	 0	  400	 442.58	17.526	442.0	  8	 441.80	 9.618	 100
10	 0	  500	 491.57	11.736	491.0	  5	 491.46	 8.569	 100
10	 0	  600	 534.19	16.792	534.0	  6	 534.13	11.419	 100
10	 0	  700	 568.72	16.006	568.5	 14	 568.43	 6.710	 100
10	 0	  800	 597.80	16.016	597.0	 12	 597.32	 9.595	 100
10	 0	  900	 625.53	16.287	624.0	  8	 624.68	10.896	 100
10	 0	 1000	 649.60	19.782	648.0	  7	 647.98	10.491	 100
10	 0	 1200	 688.65	16.914	689.5	  8	 687.90	11.080	 100
10	 0	 1400	 721.99	11.946	721.0	  9	 720.53	 8.164	 100
10	 0	 1600	 747.53	15.509	746.5	  7	 746.39	10.147	 100
10	 0	 1800	 770.61	14.279	772.0	  7	 771.75	 9.385	 100
10	 0	 2000	 795.48	16.686	794.0	  9	 794.36	 9.968	 100
10	 0	 4000	 935.87	13.267	935.0	  8	 934.97	 8.875	 100
10	 0	 6000	1019.92	13.464	1021.0	  3	1021.41	10.515	 100
10	 0	 8000	1086.40	14.832	1085.0	 15	1085.64	 7.886	 100
10	 0	10000	1137.96	16.130	1137.0	  9	1135.49	 9.287	 100
10	 0	12000	1183.80	15.829	1184.0	  5	1183.35	11.374	 100
10	 0	14000	1225.44	13.145	1225.0	 12	1225.58	 7.855	 100
10	 0	16000	1267.32	16.052	1266.0	  8	1266.30	10.874	 100
10	 0	18000	1302.58	14.432	1302.5	  7	1302.30	11.440	 100
10	 0	20000	1332.31	18.070	1333.0	 11	1333.26	 9.747	 100
10	 0	22000	1367.39	14.021	1370.0	  8	1369.97	 8.255	 100
10	 0	24000	1396.83	18.404	1397.0	 13	1396.99	 7.439	 100
10	 0	26000	1428.14	15.679	1426.0	 14	1425.95	 7.966	 100
10	 0	28000	1453.61	15.803	1455.0	  6	1454.64	11.766	 100
10	 0	30000	1480.67	17.452	1482.0	 10	1483.49	10.812	 100
10	 0	32000	1508.08	14.412	1508.5	  6	1507.21	10.986	 100
10	 0	34000	1536.99	16.911	1535.0	 11	1536.45	 8.963	 100
10	 0	36000	1560.04	16.959	1562.0	  6	1560.81	12.648	 100
10	 0	38000	1585.74	17.434	1586.0	 12	1585.76	 7.116	 100
10	 0	40000	1612.46	15.131	1611.0	  9	1611.88	10.373	 100
10	 0	42000	1635.54	14.192	1637.0	  4	1636.30	10.594	 100
10	 0	44000	1659.98	16.054	1659.5	  8	1658.96	 9.572	 100
10	 0	46000	1681.47	18.060	1682.0	  9	1682.12	10.490	 100
10	 0	48000	1706.77	15.907	1707.0	  8	1706.53	 8.789	 100
10	 0	50000	1732.99	15.203	1733.0	  9	1733.27	10.038	 100
10	 0	52000	1752.55	15.629	1753.0	 11	1752.74	 6.855	 100
10	 0	54000	1776.20	12.119	1775.0	  6	1776.43	 9.971	 100
10	 0	56000	1796.46	12.949	1797.0	  3	1796.10	11.581	 100
10	 0	58000	1823.39	12.920	1823.0	  3	1823.77	10.706	 100
10	 0	60000	1844.26	15.826	1844.0	  6	1842.30	10.645	 100
10	 0	62000	1863.95	15.477	1863.5	  7	1862.77	10.339	 100
10	 0	64000	1886.57	15.698	1886.0	  5	1886.68	11.761	 100
10	 1	   10	 101.57	17.606	101.0	  8	 100.58	10.303	 100
10	 1	   20	 112.15	21.500	110.0	 14	 110.47	11.427	 100
10	 1	   30	 121.27	14.981	120.0	  6	 121.39	11.286	 100
10	 1	   40	 129.72	23.593	130.5	 13	 129.63	13.374	 100
10	 1	   50	 141.94	18.534	141.0	  9	 141.23	12.911	 100
10	 1	   60	 158.52	16.460	158.0	  6	 158.93	12.668	 100
10	 1	   70	 165.85	20.859	166.5	  6	 167.69	15.377	 100
10	 1	   80	 175.80	19.429	176.0	 12	 176.43	10.805	 100
10	 1	   90	 184.37	18.626	186.0	  4	 187.00	13.272	 100
10	 1	  100	 196.52	26.226	198.0	 19	 198.91	 8.918	 100
10	 1	  200	 288.06	18.345	288.5	  7	 288.09	10.776	 100
10	 1	  300	 365.94	16.914	365.0	  9	 365.02	10.736	 100
10	 1	  400	 422.01	19.665	422.0	 12	 421.64	 7.688	 100
10	 1	  500	 470.04	14.075	470.0	  8	 470.89	 9.145	 100
10	 1	  600	 512.97	13.312	513.0	 11	 512.22	 7.943	 100
10	 1	  700	 548.36	13.051	548.0	  8	 547.26	 9.880	 100
10	 1	  800	 578.02	15.294	576.0	 11	 575.80	 9.666	 100
10	 1	  900	 602.05	14.496	602.0	 10	 601.60	 8.432	 100
10	 1	 1000	 622.33	14.072	622.0	 11	 621.52	 8.451	 100
10	 1	 1200	 662.32	12.331	662.5	  8	 663.04	 7.032	 100
10	 1	 1400	 692.12	12.548	694.0	 10	 693.23	 8.664	 100
10	 1	 1600	 719.86	14.218	721.0	 16	 720.39	 6.010	 100
10	 1	 1800	 743.79	12.794	744.0	 10	 743.67	 7.729	 100
10	 1	 2000	 764.96	13.354	763.0	  6	 764.34	 9.779	 100
10	 1	 4000	 901.85	10.982	901.5	  6	 900.73	 8.480	 100
10	 1	 6000	 979.99	11.531	980.0	  6	 980.29	 8.673	 100
10	 1	 8000	1042.95	10.136	1042.0	  8	1042.55	 6.534	 100
10	 1	10000	1093.25	11.721	1093.5	  1	1093.77	10.569	 100
10	 1	12000	1138.64	10.273	1139.0	 12	1137.52	 5.829	 100
10	 1	14000	1178.74	10.814	1179.0	  5	1179.44	 7.974	 100
10	 1	16000	1212.95	10.694	1214.0	  6	1214.74	 8.092	 100
10	 1	18000	1248.69	 9.654	1250.0	  2	1249.31	 8.648	 100
10	 1	20000	1284.60	13.008	1284.0	  3	1283.25	10.614	 100
10	 1	22000	1313.25	 9.060	1314.0	  8	1313.25	 6.320	 100
10	 1	24000	1342.81	10.736	1341.0	  8	1341.13	 7.368	 100
10	 1	26000	1371.68	12.529	1371.0	  8	1370.74	 7.795	 100
10	 1	28000	1398.73	11.521	1398.0	 12	1397.99	 6.570	 100
10	 1	30000	1423.35	11.142	1423.5	  3	1423.57	 9.453	 100
10	 1	32000	1450.51	10.582	1450.0	 15	1450.71	 4.803	 100
10	 1	34000	1477.34	11.029	1476.0	  2	1477.35	10.084	 100
10	 1	36000	1500.84	10.304	1501.0	  8	1501.45	 6.747	 100
10	 1	38000	1526.90	11.906	1526.0	  8	1525.72	 9.035	 100
10	 1	40000	1551.39	10.452	1550.0	  3	1550.88	 8.463	 100
10	 1	42000	1570.47	10.729	1572.0	  8	1572.12	 7.657	 100
10	 1	44000	1595.77	10.333	1596.0	  3	1595.43	 9.024	 100
10	 1	46000	1617.99	 9.198	1619.0	  8	1618.16	 6.557	 100
10	 1	48000	1640.01	10.733	1641.0	  5	1640.65	 7.796	 100
10	 1	50000	1664.71	 9.857	1664.0	  2	1664.71	 8.943	 100
10	 1	52000	1684.98	11.160	1684.5	  4	1684.91	 8.635	 100
10	 1	54000	1707.09	11.087	1707.0	  2	1707.94	 9.438	 100
10	 1	56000	1728.33	 8.959	1728.0	  2	1728.28	 8.100	 100
10	 1	58000	1752.81	10.635	1751.0	  5	1751.34	 8.609	 100
10	 1	60000	1770.43	11.206	1770.0	  7	1770.59	 7.406	 100
10	 1	62000	1793.29	10.993	1794.0	  4	1793.82	 9.593	 100
10	 1	64000	1814.15	 9.621	1814.5	  5	1813.88	 8.575	 100
10	 2	   10	  98.97	23.668	 97.0	 15	  96.91	13.428	 100
10	 2	   20	 108.18	21.449	107.0	 13	 107.99	11.254	 100
10	 2	   30	 119.25	23.523	119.0	  8	 117.42	16.811	 100
10	 2	   40	 129.76	17.312	131.0	  2	 130.83	15.714	 100
10	 2	   50	 141.27	14.037	141.0	  4	 141.19	11.664	 100
10	 2	   60	 152.91	25.460	149.0	 15	 149.26	11.129	 100
10	 2	   70	 158.08	21.017	160.0	 13	 160.53	 8.905	 100
10	 2	   80	 170.17	18.825	170.0	  9	 169.67	12.837	 100
10	 2	   90	 182.46	20.626	182.0	 11	 182.31	11.535	 100
10	 2	  100	 189.81	19.415	190.5	  8	 191.04	10.808	 100
10	 2	  200	 279.89	16.674	281.0	 12	 281.53	 8.858	 100
10	 2	  300	 352.51	14.415	354.0	 10	 353.48	 9.104	 100
10	 2	  400	 411.18	15.555	411.0	  5	 412.55	11.373	 100
10	 2	  500	 461.80	11.988	461.0	  8	 462.33	 7.779	 100
10	 2	  600	 501.66	 9.859	501.0	  4	 501.09	 8.314	 100
10	 2	  700	 535.12	10.094	534.0	 11	 535.04	 6.114	 100
10	 2	  800	 563.63	11.706	565.0	  9	 566.18	 8.733	 100
10	 2	  900	 589.46	10.977	589.0	  8	 588.39	 8.164	 100
10	 2	 1000	 611.86	10.840	612.0	 11	 611.11	 6.259	 100
10	 2	 1200	 649.70	 8.926	650.0	  4	 649.11	 7.201	 100
10	 2	 1400	 679.86	 8.023	680.0	  6	 680.04	 5.137	 100
10	 2	 1600	 704.75	 8.480	706.0	  5	 705.19	 6.619	 100
10	 2	 1800	 730.52	 8.550	730.0	  6	 729.96	 6.779	 100
10	 2	 2000	 749.71	 9.049	749.0	  4	 749.34	 7.600	 100
10	 2	 4000	 883.10	 7.435	882.0	  4	 882.27	 6.330	 100
10	 2	 6000	 963.79	 5.707	963.5	  6	 963.78	 4.266	 100
10	 2	 8000	1023.68	10.039	1024.0	  4	1023.56	 7.567	 100
10	 2	10000	1073.75	 9.029	1074.0	  9	1072.89	 6.030	 100
10	 2	12000	1117.05	 7.205	1117.0	  2	1116.95	 6.025	 100
10	 2	14000	1154.77	 7.522	1155.0	  5	1154.91	 6.311	 100
10	 2	16000	1191.87	 6.939	1191.5	 13	1191.21	 3.638	 100
10	 2	18000	1224.74	 9.171	1225.5	  5	1225.24	 6.713	 100
10	 2	20000	1256.62	 7.332	1257.0	  7	1255.99	 4.838	 100
10	 2	22000	1287.87	 7.194	1289.0	  4	1288.76	 5.803	 100
10	 2	24000	1316.87	 8.127	1317.0	  4	1316.29	 6.582	 100
10	 2	26000	1343.88	 6.531	1344.0	  1	1344.11	 6.139	 100
10	 2	28000	1371.68	 8.767	1371.0	  3	1371.87	 7.344	 100
10	 2	30000	1395.51	 6.188	1396.0	  6	1395.11	 4.575	 100
10	 2	32000	1421.59	 7.459	1421.5	  3	1421.46	 6.633	 100
10	 2	34000	1447.53	 7.148	1448.0	  6	1447.93	 5.657	 100
10	 2	36000	1470.60	 8.069	1470.0	  6	1469.71	 6.200	 100
10	 2	38000	1493.11	 8.005	1494.0	 11	1494.33	 4.728	 100
10	 2	40000	1518.40	 8.201	1519.0	  1	1518.64	 7.893	 100
10	 2	42000	1541.01	10.014	1541.0	  4	1540.97	 8.447	 100
10	 2	44000	1564.36	 7.921	1564.0	  6	1563.84	 6.130	 100
10	 2	46000	1588.46	 8.400	1588.0	  9	1587.43	 5.546	 100
10	 2	48000	1610.02	 8.492	1610.0	  3	1609.72	 6.970	 100
10	 2	50000	1631.81	 7.222	1633.0	  2	1632.31	 6.338	 100
10	 2	52000	1653.24	 7.356	1654.0	  3	1653.48	 6.237	 100
10	 2	54000	1673.77	 6.875	1674.0	  8	1674.23	 4.492	 100
10	 2	56000	1695.22	 8.268	1695.0	  3	1694.98	 7.316	 100
10	 2	58000	1717.01	 7.095	1716.5	  3	1716.66	 5.771	 100
10	 2	60000	1737.23	 8.976	1737.0	  5	1736.43	 7.132	 100
10	 2	62000	1757.29	 7.535	1757.0	  3	1757.36	 5.862	 100
10	 2	64000	1778.62	 7.501	1778.0	 10	1777.60	 4.651	 100
10	 3	   10	  97.32	18.549	 98.0	 11	  98.47	10.209	 100
10	 3	   20	 108.84	20.641	109.0	  6	 107.21	15.845	 100
10	 3	   30	 117.62	20.265	117.0	 14	 117.13	10.535	 100
10	 3	   40	 127.56	16.821	128.0	  6	 127.30	13.437	 100
10	 3	   50	 140.87	19.826	140.0	  6	 140.43	12.444	 100
10	 3	   60	 146.33	17.633	148.0	  7	 148.91	12.825	 100
10	 3	   70	 157.56	18.627	156.5	  7	 157.42	11.768	 100
10	 3	   80	 168.63	18.217	168.0	 10	 167.94	11.481	 100
10	 3	   90	 175.73	17.597	176.0	  3	 176.44	14.995	 100
10	 3	  100	 190.46	18.584	189.0	  7	 190.65	13.877	 100
10	 3	  200	 276.28	15.001	276.0	  5	 276.08	11.141	 100
10	 3	  300	 349.24	11.826	349.5	  2	 349.29	10.767	 100
10	 3	  400	 410.31	15.304	408.0	 19	 408.43	 6.612	 100
10	 3	  500	 456.92	12.043	457.0	 11	 456.54	 6.440	 100
10	 3	  600	 497.36	 9.868	496.0	 15	 496.08	 4.853	 100
10	 3	  700	 531.77	 8.573	531.0	  5	 530.94	 6.556	 100
10	 3	  800	 558.59	 8.663	560.0	  6	 559.43	 6.410	 100
10	 3	  900	 583.57	 8.199	583.0	  6	 582.76	 6.900	 100
10	 3	 1000	 606.26	 8.020	606.0	  4	 605.64	 6.261	 100
10	 3	 1200	 642.66	 7.727	642.0	  9	 642.68	 4.369	 100
10	 3	 1400	 672.13	 7.559	673.0	  3	 672.69	 6.953	 100
10	 3	 1600	 698.40	 7.628	698.0	  6	 698.32	 4.809	 100
10	 3	 1800	 721.85	 7.975	721.0	  5	 720.72	 6.368	 100
10	 3	 2000	 741.82	 8.116	741.5	  6	 740.52	 6.343	 100
10	 3	 4000	 873.93	 6.309	874.0	  6	 873.90	 4.954	 100
10	 3	 6000	 953.29	 6.472	954.0	  5	 953.47	 5.502	 100
10	 3	 8000	1013.57	 6.171	1013.0	  6	1013.65	 4.876	 100
10	 3	10000	1063.78	 6.119	1064.0	  1	1063.60	 5.866	 100
10	 3	12000	1107.06	 5.503	1106.5	  7	1106.86	 4.193	 100
10	 3	14000	1144.56	 6.031	1145.0	  1	1144.75	 5.761	 100
10	 3	16000	1179.87	 6.250	1180.0	  1	1179.68	 5.974	 100
10	 3	18000	1213.52	 5.715	1213.0	  4	1213.52	 4.586	 100
10	 3	20000	1243.89	 6.149	1244.0	  3	1243.74	 5.362	 100
10	 3	22000	1274.99	 6.340	1274.0	  5	1274.52	 5.337	 100
10	 3	24000	1304.26	 5.206	1304.0	  2	1304.15	 4.387	 100
10	 3	26000	1332.78	 6.652	1333.0	  8	1332.66	 4.446	 100
10	 3	28000	1358.19	 7.071	1358.0	  2	1358.22	 6.291	 100
10	 3	30000	1384.15	 5.620	1384.0	  0	1384.15	 5.620	 100
10	 3	32000	1408.57	 4.706	1409.0	  1	1408.72	 4.493	 100
10	 3	34000	1434.14	 6.325	1434.5	  1	1434.31	 6.114	 100
10	 3	36000	1457.45	 5.606	1458.0	  5	1457.21	 4.512	 100
10	 3	38000	1480.91	 6.039	1481.0	  1	1481.10	 5.758	 100
10	 3	40000	1504.23	 6.120	1505.0	  2	1504.26	 5.312	 100
10	 3	42000	1526.57	 5.765	1526.0	  4	1525.89	 4.759	 100
10	 3	44000	1549.61	 6.757	1550.0	  6	1549.53	 5.254	 100
10	 3	46000	1573.98	 5.496	1574.0	  3	1574.16	 4.806	 100
10	 3	48000	1594.31	 5.916	1594.0	  1	1594.13	 5.669	 100
10	 3	50000	1616.13	 6.735	1616.0	  7	1615.71	 5.094	 100
10	 3	52000	1638.16	 5.484	1638.0	  3	1638.30	 4.673	 100
10	 3	54000	1660.12	 6.703	1659.0	  6	1659.81	 5.395	 100
10	 3	56000	1680.82	 5.734	1681.0	  2	1681.17	 5.207	 100
10	 3	58000	1700.53	 5.787	1701.0	  5	1700.68	 4.838	 100
10	 3	60000	1721.86	 6.409	1722.0	  7	1721.85	 4.665	 100
10	 3	62000	1741.50	 6.438	1742.0	  2	1741.47	 5.831	 100
10	 3	64000	1761.16	 5.484	1761.0	  2	1761.20	 4.812	 100
10	 4	   10	  98.16	16.045	 98.0	  3	  97.62	13.266	 100
10	 4	   20	 108.93	16.756	106.0	  8	 107.77	11.147	 100
10	 4	   30	 117.19	16.666	117.0	  4	 116.43	13.113	 100
10	 4	   40	 127.01	15.605	126.0	 10	 125.92	10.279	 100
10	 4	   50	 137.96	16.369	138.0	 10	 137.73	 8.636	 100
10	 4	   60	 144.21	18.936	145.0	 10	 146.93	11.443	 100
10	 4	   70	 154.09	17.814	155.0	 11	 155.96	 8.541	 100
10	 4	   80	 165.90	13.914	168.0	  3	 167.05	12.428	 100
10	 4	   90	 177.07	14.274	176.0	  4	 176.22	11.847	 100
10	 4	  100	 187.20	14.106	186.0	  5	 186.96	11.771	 100
10	 4	  200	 272.15	14.476	272.5	  7	 272.53	 9.932	 100
10	 4	  300	 346.22	11.830	346.0	  7	 347.51	 7.867	 100
10	 4	  400	 403.98	 9.431	404.0	  8	 403.80	 6.612	 100
10	 4	  500	 454.30	 8.811	453.5	  4	 453.11	 6.654	 100
10	 4	  600	 493.33	 8.213	492.0	  8	 492.03	 6.050	 100
10	 4	  700	 524.61	 7.429	524.0	  5	 524.38	 5.977	 100
10	 4	  800	 553.74	 7.442	554.0	 10	 554.16	 5.291	 100
10	 4	  900	 579.39	 7.159	579.0	 10	 578.77	 5.215	 100
10	 4	 1000	 600.21	 5.281	601.0	  3	 600.75	 4.306	 100
10	 4	 1200	 638.21	 5.024	638.0	  1	 638.01	 4.632	 100
10	 4	 1400	 667.24	 6.384	667.5	  0	 667.24	 6.384	 100
10	 4	 1600	 694.32	 5.699	693.0	  3	 693.89	 5.208	 100
10	 4	 1800	 715.88	 6.019	716.5	  2	 715.85	 5.465	 100
10	 4	 2000	 735.92	 4.242	737.0	  0	 735.92	 4.242	 100
10	 4	 4000	 866.71	 5.555	867.0	  1	 866.53	 5.265	 100
10	 4	 6000	 947.34	 4.914	947.0	  8	 947.49	 3.415	 100
10	 4	 8000	1006.00	 4.759	1007.0	 11	1006.58	 3.336	 100
10	 4	10000	1056.72	 5.596	1057.5	  7	1056.83	 4.305	 100
10	 4	12000	1097.94	 4.532	1097.5	  2	1097.90	 4.103	 100
10	 4	14000	1136.18	 5.340	1136.0	  3	1135.99	 4.656	 100
10	 4	16000	1173.20	 3.758	1173.0	  3	1173.25	 3.126	 100
10	 4	18000	1204.77	 5.403	1205.0	  3	1204.64	 4.686	 100
10	 4	20000	1236.57	 4.234	1237.0	  7	1236.62	 3.267	 100
10	 4	22000	1265.72	 4.588	1266.0	  1	1265.57	 4.343	 100
10	 4	24000	1295.98	 4.610	1296.0	  1	1296.13	 4.377	 100
10	 4	26000	1321.40	 4.981	1322.0	  2	1321.73	 4.432	 100
10	 4	28000	1348.74	 5.030	1349.0	  1	1348.60	 4.844	 100
10	 4	30000	1374.17	 4.369	1374.0	  1	1373.99	 4.001	 100
10	 4	32000	1399.89	 5.101	1401.0	 14	1400.34	 3.317	 100
10	 4	34000	1423.82	 4.229	1424.0	  5	1423.97	 3.363	 100
10	 4	36000	1448.38	 4.313	1449.0	  7	1448.38	 3.021	 100
10	 4	38000	1470.84	 5.218	1471.0	  2	1470.48	 4.607	 100
10	 4	40000	1494.45	 4.416	1494.0	  1	1494.29	 4.148	 100
10	 4	42000	1517.12	 4.414	1517.0	  0	1517.12	 4.414	 100
10	 4	44000	1539.31	 4.633	1540.0	  7	1540.03	 3.255	 100
10	 4	46000	1562.72	 4.540	1563.0	  6	1562.39	 3.496	 100
10	 4	48000	1583.74	 4.505	1583.0	  1	1583.89	 4.274	 100
10	 4	50000	1605.42	 5.356	1605.0	  3	1604.94	 4.666	 100
10	 4	52000	1626.94	 5.059	1627.0	  3	1627.12	 4.285	 100
10	 4	54000	1647.60	 4.337	1648.0	  8	1647.91	 3.051	 100
10	 4	56000	1669.18	 5.070	1669.0	  1	1669.34	 4.824	 100
10	 4	58000	1689.63	 4.014	1690.0	  1	1689.79	 3.710	 100
10	 4	60000	1710.21	 4.971	1710.0	  3	1710.02	 4.141	 100
10	 4	62000	1731.08	 4.341	1731.0	  4	1731.03	 3.570	 100
10	 4	64000	1750.77	 4.739	1750.0	  2	1750.80	 4.235	 100
10	 5	   10	  96.48	11.276	 96.0	  8	  95.79	 7.017	 100
10	 5	   20	 106.05	13.053	104.5	  5	 105.12	11.216	 100
10	 5	   30	 114.13	13.642	116.0	  6	 115.66	10.610	 100
10	 5	   40	 124.67	13.941	125.0	  4	 124.56	10.895	 100
10	 5	   50	 134.52	11.835	134.0	  8	 134.37	 8.333	 100
10	 5	   60	 143.00	13.588	144.0	 12	 143.82	 7.021	 100
10	 5	   70	 153.58	13.859	154.0	  4	 154.64	10.760	 100
10	 5	   80	 164.65	13.476	164.0	  9	 165.63	 8.650	 100
10	 5	   90	 172.03	15.446	173.0	  5	 172.77	11.710	 100
10	 5	  100	 183.19	12.554	183.5	  8	 183.17	 9.003	 100
10	 5	  200	 271.28	14.877	270.0	  6	 270.96	11.579	 100
10	 5	  300	 341.21	 8.890	341.0	  7	 340.91	 6.423	 100
10	 5	  400	 400.80	 7.189	401.0	  5	 400.93	 5.244	 100
10	 5	  500	 448.38	 5.898	449.0	  4	 448.38	 4.976	 100
10	 5	  600	 487.60	 6.475	488.0	  5	 487.38	 4.778	 100
10	 5	  700	 520.99	 6.977	521.0	  8	 520.95	 4.680	 100
10	 5	  800	 548.03	 5.252	549.0	  1	 548.19	 5.022	 100
10	 5	  900	 575.28	 5.455	574.5	  6	 574.64	 3.921	 100
10	 5	 1000	 595.48	 4.691	596.0	  1	 595.34	 4.511	 100
10	 5	 1200	 633.17	 4.847	633.0	  9	 633.47	 3.181	 100
10	 5	 1400	 664.08	 4.032	664.0	  4	 663.82	 3.290	 100
10	 5	 1600	 689.81	 4.336	690.0	  6	 689.55	 3.558	 100
10	 5	 1800	 711.41	 4.901	712.0	  9	 711.75	 3.282	 100
10	 5	 2000	 731.88	 4.137	731.5	  2	 731.88	 3.664	 100
10	 5	 4000	 862.56	 3.230	862.0	  3	 862.29	 2.876	 100
10	 5	 6000	 940.90	 3.971	941.0	  3	 941.24	 3.523	 100
10	 5	 8000	1000.22	 3.886	1000.0	  5	1000.11	 3.174	 100
10	 5	10000	1049.45	 4.142	1049.0	  6	1049.04	 3.363	 100
10	 5	12000	1092.21	 3.534	1092.0	  5	1092.35	 2.778	 100
10	 5	14000	1130.81	 3.708	1131.0	  4	1130.83	 3.141	 100
10	 5	16000	1165.94	 3.372	1166.0	  2	1165.94	 3.152	 100
10	 5	18000	1199.36	 3.344	1199.0	  0	1199.36	 3.344	 100
10	 5	20000	1229.99	 4.089	1230.0	  0	1229.99	 4.089	 100
10	 5	22000	1259.20	 3.674	1259.0	  0	1259.20	 3.674	 100
10	 5	24000	1288.68	 4.271	1289.0	  1	1288.54	 4.039	 100
10	 5	26000	1316.10	 3.526	1317.0	  0	1316.10	 3.526	 100
10	 5	28000	1341.81	 3.212	1342.0	  1	1341.91	 3.071	 100
10	 5	30000	1366.84	 3.700	1367.0	  3	1366.90	 3.309	 100
10	 5	32000	1391.63	 3.917	1393.0	  4	1392.08	 3.250	 100
10	 5	34000	1416.64	 3.711	1417.0	  4	1416.88	 3.130	 100
10	 5	36000	1440.54	 3.644	1441.0	  3	1440.59	 3.178	 100
10	 5	38000	1464.15	 3.574	1465.0	  1	1464.02	 3.347	 100
10	 5	40000	1487.48	 3.834	1487.0	  1	1487.32	 3.516	 100
10	 5	42000	1509.60	 3.712	1509.0	  0	1509.60	 3.712	 100
10	 5	44000	1531.94	 4.143	1532.0	  5	1532.09	 3.142	 100
10	 5	46000	1554.02	 3.763	1554.0	  0	1554.02	 3.763	 100
10	 5	48000	1576.28	 4.030	1576.0	  2	1576.20	 3.413	 100
10	 5	50000	1596.89	 4.394	1597.0	  0	1596.89	 4.394	 100
10	 5	52000	1618.85	 4.011	1619.0	  4	1618.64	 3.303	 100
10	 5	54000	1640.27	 4.067	1640.0	  0	1640.27	 4.067	 100
10	 5	56000	1661.11	 3.766	1661.0	  0	1661.11	 3.766	 100
10	 5	58000	1681.73	 3.842	1682.0	  0	1681.73	 3.842	 100
10	 5	60000	1701.70	 3.541	1702.0	  4	1702.08	 3.053	 100
10	 5	62000	1721.93	 3.901	1723.0	  5	1722.47	 3.155	 100
10	 5	64000	1742.57	 3.927	1742.0	  7	1742.46	 3.074	 100
10	 6	   10	  95.73	10.625	 95.5	  3	  94.70	 8.950	 100
10	 6	   20	 103.42	10.840	104.0	  6	 103.10	 7.753	 100
10	 6	   30	 113.39	11.239	114.0	  5	 113.28	 9.119	 100
10	 6	   40	 125.71	10.581	125.0	  8	 125.23	 7.818	 100
10	 6	   50	 133.40	 9.154	133.0	  9	 132.43	 5.985	 100
10	 6	   60	 144.55	12.873	144.5	  6	 144.48	 9.626	 100
10	 6	   70	 154.80	12.164	153.5	  7	 153.81	 8.910	 100
10	 6	   80	 163.32	11.111	162.0	  9	 162.10	 6.563	 100
10	 6	   90	 169.97	11.737	171.0	  9	 171.27	 7.200	 100
10	 6	  100	 181.97	10.395	181.0	  5	 183.13	 7.816	 100
10	 6	  200	 266.19	10.225	268.0	  5	 267.18	 7.852	 100
10	 6	  300	 339.02	 6.815	339.0	  8	 338.68	 4.874	 100
10	 6	  400	 397.36	 7.414	397.5	  5	 396.74	 5.231	 100
10	 6	  500	 443.01	 5.962	443.0	  4	 443.60	 5.302	 100
10	 6	  600	 484.21	 5.157	484.0	 11	 483.90	 3.542	 100
10	 6	  700	 519.06	 5.457	519.5	  4	 519.40	 4.466	 100
10	 6	  800	 547.13	 4.052	547.0	  5	 547.18	 3.291	 100
10	 6	  900	 571.90	 3.971	572.0	  3	 572.07	 3.317	 100
10	 6	 1000	 593.00	 3.222	593.0	  2	 592.97	 2.877	 100
10	 6	 1200	 630.31	 3.524	630.0	  1	 630.21	 3.402	 100
10	 6	 1400	 661.36	 3.705	661.0	  3	 661.05	 3.305	 100
10	 6	 1600	 686.06	 3.405	686.0	  3	 686.15	 2.927	 100
10	 6	 1800	 708.88	 3.412	709.0	  1	 708.75	 3.160	 100
10	 6	 2000	 729.39	 2.748	730.0	 13	 729.54	 1.993	 100
10	 6	 4000	 859.30	 3.096	859.0	  2	 859.33	 2.772	 100
10	 6	 6000	 937.59	 3.260	938.0	  2	 937.56	 2.957	 100
10	 6	 8000	 997.41	 3.204	997.0	  0	 997.41	 3.204	 100
10	 6	10000	1046.12	 2.694	1046.0	  0	1046.12	 2.694	 100
10	 6	12000	1088.56	 2.746	1089.0	 12	1088.77	 1.993	 100
10	 6	14000	1126.93	 3.441	1127.0	  2	1127.16	 3.035	 100
10	 6	16000	1162.59	 2.470	1162.0	  9	1162.43	 1.927	 100
10	 6	18000	1195.23	 3.539	1195.0	  2	1195.00	 3.159	 100
10	 6	20000	1225.41	 3.522	1226.0	  3	1225.72	 3.078	 100
10	 6	22000	1255.33	 2.846	1255.0	  1	1255.23	 2.687	 100
10	 6	24000	1285.40	 3.324	1285.5	  0	1285.40	 3.324	 100
10	 6	26000	1312.12	 3.170	1312.0	  2	1312.15	 2.815	 100
10	 6	28000	1337.90	 2.922	1338.0	  0	1337.90	 2.922	 100
10	 6	30000	1363.74	 2.994	1364.0	  1	1363.83	 2.875	 100
10	 6	32000	1387.93	 2.854	1388.5	  2	1387.91	 2.640	 100
10	 6	34000	1412.84	 2.946	1413.0	 12	1412.72	 1.899	 100
10	 6	36000	1435.80	 3.124	1436.0	  0	1435.80	 3.124	 100
10	 6	38000	1459.55	 2.979	1460.0	  1	1459.65	 2.833	 100
10	 6	40000	1482.36	 3.044	1482.0	  0	1482.36	 3.044	 100
