ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 4	 7	44000	1407.57	 2.801	1408.0	  0	1407.57	 2.801	 100
 4	 7	46000	1427.94	 2.215	1428.0	  4	1428.05	 1.921	 100
 4	 7	48000	1448.41	 2.279	1449.0	  6	1448.76	 1.836	 100
 4	 7	50000	1467.31	 2.246	1467.0	  0	1467.31	 2.246	 100
 4	 7	52000	1487.24	 2.519	1487.5	  1	1487.34	 2.309	 100
 4	 7	54000	1506.68	 2.420	1506.0	  2	1506.84	 2.176	 100
 4	 7	56000	1525.56	 2.455	1526.0	  5	1525.87	 2.049	 100
 4	 7	58000	1545.82	 2.484	1546.0	  9	1546.07	 1.831	 100
 4	 7	60000	1564.84	 2.530	1565.0	  1	1564.75	 2.366	 100
 4	 7	62000	1583.31	 2.557	1583.0	  0	1583.31	 2.557	 100
 4	 7	64000	1601.68	 2.428	1602.0	  0	1601.68	 2.428	 100
 5	 0	   10	  79.41	21.574	 78.0	 10	  78.62	 8.222	 100
 5	 0	   20	  92.42	21.755	 93.0	  9	  93.38	 8.678	 100
 5	 0	   30	 108.64	24.198	106.0	 12	 105.78	 8.875	 100
 5	 0	   40	 120.36	23.190	122.0	 12	 120.75	 8.496	 100
 5	 0	   50	 140.23	28.317	133.5	 10	 133.23	10.144	 100
 5	 0	   60	 146.90	30.180	146.0	 13	 145.87	 6.996	 100
 5	 0	   70	 162.21	22.527	160.0	 17	 160.34	 6.534	 100
 5	 0	   80	 173.38	24.293	171.0	 10	 170.68	 8.619	 100
 5	 0	   90	 184.56	18.956	183.0	  9	 182.97	 6.839	 100
 5	 0	  100	 193.46	18.623	196.0	 12	 196.42	 6.681	 100
 5	 0	  200	 285.58	21.011	285.5	 12	 285.85	 6.549	 100
 5	 0	  300	 350.04	19.813	350.5	  8	 350.55	 5.775	 100
 5	 0	  400	 399.69	14.400	400.0	  6	 398.31	 6.735	 100
 5	 0	  500	 440.25	17.509	440.0	 10	 440.02	 5.827	 100
 5	 0	  600	 474.84	13.606	473.0	  6	 472.72	 5.171	 100
 5	 0	  700	 505.07	13.322	504.0	 12	 503.33	 5.143	 100
 5	 0	  800	 527.31	13.050	529.0	 13	 529.33	 4.936	 100
 5	 0	  900	 554.72	17.217	552.0	 12	 551.98	 4.816	 100
 5	 0	 1000	 572.60	14.969	573.0	 15	 572.18	 5.484	 100
 5	 0	 1200	 603.31	11.059	604.5	 10	 604.30	 5.458	 100
 5	 0	 1400	 631.47	 9.600	632.0	  9	 632.01	 5.187	 100
 5	 0	 1600	 657.81	14.154	657.0	 12	 656.90	 4.948	 100
 5	 0	 1800	 677.07	 7.374	676.5	  4	 676.51	 5.675	 100
 5	 0	 2000	 697.65	17.348	696.0	 11	 696.11	 5.738	 100
 5	 0	 4000	 817.92	17.236	818.0	 14	 818.10	 5.503	 100
 5	 0	 6000	 894.92	17.736	893.0	 10	 892.26	 6.182	 100
 5	 0	 8000	 948.72	11.577	949.0	  8	 949.07	 5.572	 100
 5	 0	10000	 999.40	11.785	998.0	 12	 997.93	 4.143	 100
 5	 0	12000	1041.71	15.737	1040.0	  9	1039.27	 6.333	 100
 5	 0	14000	1076.01	17.387	1076.0	 14	1076.33	 5.612	 100
 5	 0	16000	1111.53	10.130	1112.0	  8	1111.41	 4.648	 100
 5	 0	18000	1142.24	14.904	1142.0	 11	1142.84	 5.738	 100
 5	 0	20000	1172.34	10.598	1173.0	  7	1173.18	 5.507	 100
 5	 0	22000	1201.97	13.896	1202.0	  7	1202.35	 5.536	 100
 5	 0	24000	1229.75	 8.198	1230.0	  6	1229.62	 5.787	 100
 5	 0	26000	1257.63	17.916	1257.0	 13	1257.18	 4.924	 100
 5	 0	28000	1285.62	12.430	1284.0	  7	1283.33	 5.661	 100
 5	 0	30000	1309.30	13.150	1310.5	  8	1309.93	 6.069	 100
 5	 0	32000	1335.09	12.994	1334.0	  7	1335.32	 5.416	 100
 5	 0	34000	1360.08	16.139	1358.0	 11	1357.93	 5.692	 100
 5	 0	36000	1381.24	13.022	1381.0	 13	1381.52	 5.460	 100
 5	 0	38000	1406.24	12.288	1405.0	  9	1405.35	 5.225	 100
 5	 0	40000	1429.51	16.449	1429.0	 14	1428.30	 5.869	 100
 5	 0	42000	1453.83	20.727	1450.5	 11	1450.27	 5.224	 100
 5	 0	44000	1472.64	10.593	1473.0	  9	1473.33	 6.015	 100
 5	 0	46000	1495.14	14.537	1496.0	 11	1495.92	 6.094	 100
 5	 0	48000	1517.80	13.408	1517.0	 10	1517.42	 6.222	 100
 5	 0	50000	1540.38	14.042	1539.0	 12	1539.22	 5.742	 100
 5	 0	52000	1562.03	14.407	1561.0	 13	1560.84	 6.048	 100
 5	 0	54000	1582.10	11.450	1582.0	 10	1581.79	 5.933	 100
 5	 0	56000	1604.43	17.268	1603.0	 12	1602.97	 4.733	 100
 5	 0	58000	1626.07	14.599	1624.5	 13	1624.10	 5.714	 100
 5	 0	60000	1644.80	18.374	1644.0	 12	1643.40	 5.082	 100
 5	 0	62000	1665.05	14.220	1665.0	 10	1664.83	 5.645	 100
 5	 0	64000	1687.14	15.205	1686.0	  9	1685.77	 5.618	 100
 5	 1	   10	  82.69	19.654	 80.0	 18	  79.39	 5.889	 100
 5	 1	   20	  88.15	18.898	 90.0	 14	  89.58	 7.915	 100
 5	 1	   30	  98.43	18.219	100.0	 14	 100.05	 6.382	 100
 5	 1	   40	 114.22	20.605	112.0	 11	 111.40	 7.280	 100
 5	 1	   50	 129.32	22.893	125.0	 14	 124.58	 6.152	 100
 5	 1	   60	 133.24	13.949	134.0	 10	 134.71	 7.281	 100
 5	 1	   70	 146.27	25.125	146.5	 12	 146.38	 6.259	 100
 5	 1	   80	 155.27	19.193	157.0	 14	 156.66	 4.434	 100
 5	 1	   90	 169.90	20.320	169.0	 15	 168.48	 5.913	 100
 5	 1	  100	 175.39	18.850	176.5	 13	 176.53	 4.697	 100
 5	 1	  200	 257.76	12.722	260.0	 11	 259.06	 6.078	 100
 5	 1	  300	 322.62	14.671	322.0	 16	 321.61	 3.673	 100
 5	 1	  400	 373.36	15.698	373.0	 16	 372.62	 3.936	 100
 5	 1	  500	 415.92	10.662	414.0	  8	 414.04	 4.499	 100
 5	 1	  600	 451.33	 8.731	450.0	 11	 450.12	 4.405	 100
 5	 1	  700	 477.65	13.048	478.0	 12	 477.77	 3.762	 100
 5	 1	  800	 503.86	 9.789	503.0	  7	 503.41	 4.357	 100
 5	 1	  900	 526.04	 8.839	525.0	 13	 524.55	 3.436	 100
 5	 1	 1000	 542.82	 9.915	544.0	 11	 543.73	 3.994	 100
 5	 1	 1200	 577.47	 7.791	577.0	  7	 577.20	 5.282	 100
 5	 1	 1400	 603.61	 6.358	603.0	  7	 603.01	 4.169	 100
 5	 1	 1600	 626.28	 7.536	626.0	  8	 625.96	 3.997	 100
 5	 1	 1800	 648.08	10.402	647.0	  7	 647.37	 4.293	 100
 5	 1	 2000	 664.67	 8.678	664.0	 10	 664.26	 3.327	 100
 5	 1	 4000	 781.75	 9.180	781.0	  9	 781.13	 4.206	 100
 5	 1	 6000	 854.04	 9.065	854.0	 13	 853.87	 4.028	 100
 5	 1	 8000	 907.59	 5.549	908.0	  6	 907.90	 3.827	 100
 5	 1	10000	 953.63	 7.311	954.0	 10	 954.32	 4.030	 100
 5	 1	12000	 991.92	 6.789	993.0	  7	 992.98	 4.263	 100
 5	 1	14000	1029.66	 9.111	1029.0	  8	1029.60	 3.756	 100
 5	 1	16000	1062.82	 8.189	1062.0	  9	1061.91	 4.239	 100
 5	 1	18000	1093.26	 9.170	1092.0	  9	1092.07	 4.005	 100
 5	 1	20000	1121.91	 8.952	1121.0	  5	1120.78	 5.043	 100
 5	 1	22000	1149.65	 8.701	1149.0	 11	1149.34	 4.153	 100
 5	 1	24000	1174.91	 9.073	1175.0	  9	1175.44	 4.958	 100
 5	 1	26000	1201.60	 7.529	1201.0	 10	1200.67	 4.108	 100
 5	 1	28000	1226.24	 8.130	1226.0	 10	1225.42	 4.298	 100
 5	 1	30000	1250.57	 7.507	1250.0	  7	1249.59	 4.309	 100
 5	 1	32000	1274.36	 7.254	1274.0	  5	1273.72	 4.692	 100
 5	 1	34000	1298.94	 7.741	1299.0	  6	1298.21	 4.142	 100
 5	 1	36000	1321.42	 9.110	1320.0	  8	1320.39	 3.679	 100
 5	 1	38000	1343.40	 9.144	1342.0	  9	1342.02	 4.903	 100
 5	 1	40000	1366.34	 7.442	1365.0	  7	1365.58	 4.612	 100
 5	 1	42000	1386.12	 7.507	1386.0	  9	1386.54	 3.459	 100
 5	 1	44000	1407.14	 6.787	1406.0	  4	1406.21	 4.980	 100
 5	 1	46000	1428.84	 8.979	1429.0	  6	1428.07	 4.405	 100
 5	 1	48000	1451.63	 9.684	1450.0	  7	1449.43	 4.427	 100
 5	 1	50000	1470.69	 7.033	1470.0	  5	1470.24	 4.460	 100
 5	 1	52000	1490.12	 8.206	1490.0	 11	1490.16	 4.805	 100
 5	 1	54000	1511.41	 6.852	1512.0	  5	1511.64	 4.879	 100
 5	 1	56000	1530.51	 8.036	1530.0	  7	1529.18	 4.421	 100
 5	 1	58000	1551.62	 9.282	1551.5	 13	1551.43	 3.857	 100
 5	 1	60000	1571.24	 8.293	1571.0	 10	1570.73	 3.049	 100
 5	 1	62000	1590.81	 7.798	1591.0	  6	1590.17	 4.692	 100
 5	 1	64000	1609.80	10.658	1610.0	 12	1609.88	 4.446	 100
 5	 2	   10	  78.75	13.436	 78.0	 17	  78.41	 3.712	 100
 5	 2	   20	  88.27	15.367	 86.0	 14	  86.65	 5.492	 100
 5	 2	   30	  98.28	12.289	 97.0	 10	  96.83	 5.135	 100
 5	 2	   40	 108.53	14.725	108.0	 12	 108.03	 5.125	 100
 5	 2	   50	 116.72	14.698	118.0	 11	 117.91	 5.024	 100
 5	 2	   60	 126.63	13.945	129.0	 10	 128.22	 5.994	 100
 5	 2	   70	 136.85	13.638	138.0	 13	 138.85	 4.376	 100
 5	 2	   80	 149.26	11.833	148.0	 10	 148.21	 4.129	 100
 5	 2	   90	 158.19	11.654	157.0	 11	 157.52	 5.259	 100
 5	 2	  100	 166.29	16.165	165.0	 15	 165.59	 4.406	 100
 5	 2	  200	 247.74	12.250	246.0	 15	 245.82	 3.570	 100
 5	 2	  300	 310.51	10.309	309.5	 12	 309.49	 3.487	 100
 5	 2	  400	 361.55	11.479	360.5	 14	 360.97	 3.559	 100
 5	 2	  500	 403.42	 8.717	403.0	 13	 402.99	 2.644	 100
 5	 2	  600	 437.76	 8.887	437.0	 10	 437.39	 3.600	 100
 5	 2	  700	 466.70	 6.768	467.0	 11	 467.06	 3.028	 100
 5	 2	  800	 491.56	 7.278	491.0	 14	 490.59	 2.522	 100
 5	 2	  900	 512.43	 8.192	512.5	 13	 512.22	 3.765	 100
 5	 2	 1000	 533.11	 7.290	532.0	 15	 531.74	 2.871	 100
 5	 2	 1200	 563.57	 7.906	564.0	 16	 563.30	 3.069	 100
 5	 2	 1400	 589.92	 5.741	589.0	 11	 589.44	 2.919	 100
 5	 2	 1600	 613.13	 5.412	613.0	  5	 612.91	 3.971	 100
 5	 2	 1800	 631.55	 5.482	632.0	 10	 631.39	 3.136	 100
 5	 2	 2000	 650.25	 6.109	650.0	  5	 650.19	 4.033	 100
 5	 2	 4000	 765.35	 6.017	765.0	  6	 764.94	 4.267	 100
 5	 2	 6000	 834.89	 5.479	834.5	  5	 834.73	 4.088	 100
 5	 2	 8000	 888.65	 4.477	889.0	  7	 888.72	 3.546	 100
 5	 2	10000	 933.95	 5.277	934.0	 11	 933.80	 3.127	 100
 5	 2	12000	 971.74	 4.980	971.0	  4	 971.10	 3.927	 100
 5	 2	14000	1007.07	 9.209	1006.0	  6	1005.73	 3.146	 100
 5	 2	16000	1037.94	 5.061	1038.0	  1	1037.73	 4.615	 100
 5	 2	18000	1069.15	 6.335	1069.0	  6	1068.32	 4.573	 100
 5	 2	20000	1096.30	 5.248	1097.0	 11	1097.01	 2.686	 100
 5	 2	22000	1124.44	 6.006	1124.0	  5	1123.82	 4.162	 100
 5	 2	24000	1150.02	 4.864	1150.0	  2	1149.69	 4.333	 100
 5	 2	26000	1175.30	 5.783	1175.0	  4	1174.79	 4.187	 100
 5	 2	28000	1199.67	 6.278	1199.0	  7	1199.05	 4.009	 100
 5	 2	30000	1222.94	 5.241	1222.5	  5	1222.12	 3.733	 100
 5	 2	32000	1246.87	 6.570	1246.0	  7	1245.81	 4.210	 100
 5	 2	34000	1269.47	 6.183	1269.0	  9	1269.16	 3.468	 100
 5	 2	36000	1292.13	 5.096	1292.5	 10	1292.03	 2.905	 100
 5	 2	38000	1313.62	 5.241	1313.0	  2	1313.20	 4.355	 100
 5	 2	40000	1334.76	 5.862	1335.0	  7	1334.06	 3.623	 100
 5	 2	42000	1356.67	 5.341	1356.5	 12	1356.42	 2.607	 100
 5	 2	44000	1376.53	 5.239	1377.0	  8	1376.68	 3.442	 100
 5	 2	46000	1397.37	 5.161	1397.0	  2	1397.39	 4.714	 100
 5	 2	48000	1418.32	 5.592	1418.0	 10	1418.26	 3.266	 100
 5	 2	50000	1439.07	 5.424	1439.0	 15	1438.98	 3.031	 100
 5	 2	52000	1458.28	 5.929	1458.0	  4	1457.84	 4.610	 100
 5	 2	54000	1477.53	 4.648	1478.0	  6	1477.88	 2.835	 100
 5	 2	56000	1497.76	 4.673	1498.0	  0	1497.76	 4.673	 100
 5	 2	58000	1517.15	 4.606	1517.0	  8	1516.98	 3.217	 100
 5	 2	60000	1536.97	 4.967	1536.5	  4	1536.57	 3.901	 100
 5	 2	62000	1556.86	 4.216	1557.0	  1	1556.70	 3.908	 100
 5	 2	64000	1575.59	 4.132	1576.0	  4	1575.55	 3.311	 100
 5	 3	   10	  77.70	10.942	 77.0	 14	  77.37	 3.662	 100
 5	 3	   20	  83.44	12.294	 84.0	 18	  84.07	 3.204	 100
 5	 3	   30	  92.75	 9.240	 93.0	 11	  93.08	 3.885	 100
 5	 3	   40	 106.68	13.941	104.0	 15	 103.58	 3.837	 100
 5	 3	   50	 114.34	10.540	113.5	 16	 113.26	 3.812	 100
 5	 3	   60	 125.43	12.210	123.0	 12	 122.82	 4.064	 100
 5	 3	   70	 132.71	 9.517	133.0	 10	 133.57	 4.179	 100
 5	 3	   80	 142.60	10.348	143.0	 12	 142.80	 4.403	 100
 5	 3	   90	 150.58	11.579	150.0	 10	 150.64	 4.732	 100
 5	 3	  100	 160.83	13.624	161.0	 11	 160.39	 4.448	 100
 5	 3	  200	 238.69	 7.685	238.0	  7	 237.81	 4.119	 100
 5	 3	  300	 303.34	 8.469	304.0	 11	 303.51	 4.118	 100
 5	 3	  400	 354.33	 7.203	354.0	 16	 353.74	 3.253	 100
 5	 3	  500	 396.76	 5.951	396.0	 14	 396.30	 2.804	 100
 5	 3	  600	 431.77	 5.617	431.0	  8	 431.04	 2.961	 100
 5	 3	  700	 460.49	 6.506	460.0	 13	 459.86	 2.660	 100
 5	 3	  800	 485.79	 4.961	485.0	  7	 484.71	 2.955	 100
 5	 3	  900	 506.39	 4.339	506.0	  9	 505.85	 2.844	 100
 5	 3	 1000	 524.70	 4.941	524.0	 12	 524.22	 3.011	 100
 5	 3	 1200	 556.24	 3.952	557.0	  4	 556.14	 3.073	 100
 5	 3	 1400	 582.72	 3.127	582.0	  2	 582.72	 2.849	 100
 5	 3	 1600	 603.84	 4.315	604.0	  9	 603.75	 3.013	 100
 5	 3	 1800	 624.40	 4.018	625.0	  9	 624.71	 2.701	 100
 5	 3	 2000	 641.59	 3.444	642.0	  1	 641.72	 3.217	 100
 5	 3	 4000	 754.59	 3.848	754.0	  3	 754.75	 3.385	 100
 5	 3	 6000	 825.72	 4.325	826.0	  1	 825.86	 4.118	 100
 5	 3	 8000	 878.06	 3.440	878.0	  2	 877.99	 2.934	 100
 5	 3	10000	 922.09	 3.817	922.0	  4	 921.89	 3.241	 100
 5	 3	12000	 960.29	 4.379	961.0	  1	 960.13	 4.102	 100
 5	 3	14000	 994.98	 3.944	995.0	  5	 994.59	 3.117	 100
 5	 3	16000	1025.70	 3.454	1026.0	  1	1025.53	 2.994	 100
 5	 3	18000	1055.64	 4.239	1056.0	  6	1055.86	 3.304	 100
 5	 3	20000	1083.10	 4.222	1083.0	  9	1082.88	 2.932	 100
 5	 3	22000	1109.63	 3.126	1110.0	  3	1109.73	 2.683	 100
 5	 3	24000	1136.13	 4.133	1135.0	  6	1135.61	 2.871	 100
 5	 3	26000	1160.43	 3.450	1161.0	  4	1160.41	 2.997	 100
 5	 3	28000	1185.63	 3.518	1186.0	  3	1185.53	 3.052	 100
 5	 3	30000	1209.20	 4.682	1209.5	  8	1208.92	 2.657	 100
 5	 3	32000	1231.65	 3.960	1231.0	  1	1231.51	 3.704	 100
 5	 3	34000	1254.14	 3.744	1254.0	  4	1253.90	 3.144	 100
 5	 3	36000	1276.28	 4.353	1276.0	  4	1275.99	 3.313	 100
 5	 3	38000	1299.35	 3.942	1300.0	  3	1299.39	 3.528	 100
 5	 3	40000	1319.79	 4.411	1319.5	  4	1319.51	 3.509	 100
 5	 3	42000	1339.96	 3.162	1340.0	  0	1339.96	 3.162	 100
 5	 3	44000	1361.93	 3.394	1362.0	  1	1362.04	 3.226	 100
 5	 3	46000	1382.19	 3.440	1382.0	  2	1381.99	 3.167	 100
 5	 3	48000	1401.66	 3.788	1401.5	  0	1401.66	 3.788	 100
 5	 3	50000	1421.37	 3.620	1421.0	  2	1421.16	 3.342	 100
 5	 3	52000	1442.25	 4.093	1442.0	  7	1442.17	 3.095	 100
 5	 3	54000	1460.71	 3.534	1461.0	 18	1460.95	 1.911	 100
 5	 3	56000	1481.06	 4.362	1482.0	  0	1481.06	 4.362	 100
 5	 3	58000	1500.88	 4.188	1500.0	  5	1500.32	 3.446	 100
 5	 3	60000	1519.95	 3.737	1519.0	  4	1519.68	 2.965	 100
 5	 3	62000	1537.73	 3.977	1538.0	  0	1537.73	 3.977	 100
 5	 3	64000	1558.01	 4.400	1558.0	  3	1557.57	 3.654	 100
 5	 4	   10	  74.77	 8.762	 75.0	 10	  75.22	 3.741	 100
 5	 4	   20	  83.19	 9.871	 83.0	 10	  82.38	 4.276	 100
 5	 4	   30	  93.06	 8.050	 92.0	 12	  92.23	 3.603	 100
 5	 4	   40	 101.87	10.368	101.5	 11	 100.91	 4.584	 100
 5	 4	   50	 113.19	 9.437	112.0	 15	 111.59	 4.066	 100
 5	 4	   60	 121.66	11.007	121.0	 14	 120.49	 4.002	 100
 5	 4	   70	 131.26	 9.076	131.0	 11	 130.67	 4.466	 100
 5	 4	   80	 138.55	 9.944	139.5	 13	 139.71	 3.763	 100
 5	 4	   90	 147.11	 6.521	148.0	 15	 148.16	 3.240	 100
 5	 4	  100	 157.43	 8.255	156.0	 14	 156.19	 3.731	 100
 5	 4	  200	 234.39	 7.152	234.0	 12	 233.49	 3.191	 100
 5	 4	  300	 297.93	 5.629	298.0	  8	 298.07	 3.023	 100
 5	 4	  400	 350.82	 5.338	350.0	 10	 349.82	 2.847	 100
 5	 4	  500	 391.36	 3.896	391.0	  5	 391.25	 2.617	 100
 5	 4	  600	 426.09	 4.221	426.0	 14	 425.79	 1.947	 100
 5	 4	  700	 454.14	 3.590	454.0	  6	 454.41	 2.411	 100
 5	 4	  800	 479.07	 3.682	479.0	  2	 479.07	 3.368	 100
 5	 4	  900	 500.24	 3.537	500.0	 14	 500.03	 1.752	 100
 5	 4	 1000	 519.44	 3.030	519.0	  2	 519.23	 2.689	 100
 5	 4	 1200	 550.73	 2.839	551.0	  2	 550.92	 2.535	 100
 5	 4	 1400	 577.56	 3.128	578.0	  1	 577.65	 3.021	 100
 5	 4	 1600	 599.14	 3.251	599.0	  2	 598.93	 2.919	 100
 5	 4	 1800	 618.92	 3.064	619.0	  2	 618.68	 2.599	 100
 5	 4	 2000	 635.97	 4.700	635.0	  3	 635.44	 2.986	 100
 5	 4	 4000	 748.69	 3.504	748.0	  4	 748.48	 2.920	 100
 5	 4	 6000	 818.67	 4.023	818.0	  0	 818.67	 4.023	 100
 5	 4	 8000	 870.89	 3.045	871.0	  1	 870.79	 2.883	 100
 5	 4	10000	 914.33	 3.438	914.0	  3	 914.00	 2.876	 100
 5	 4	12000	 953.16	 3.357	953.0	  2	 952.96	 3.073	 100
 5	 4	14000	 986.65	 3.183	986.0	  2	 986.46	 2.915	 100
 5	 4	16000	1018.09	 3.432	1018.0	  4	1017.90	 2.797	 100
 5	 4	18000	1047.73	 3.114	1048.0	  1	1047.83	 2.969	 100
 5	 4	20000	1075.19	 3.047	1075.5	  2	1075.19	 2.856	 100
 5	 4	22000	1102.20	 3.124	1102.0	  2	1102.20	 2.879	 100
 5	 4	24000	1127.60	 3.140	1127.0	  2	1127.43	 2.929	 100
 5	 4	26000	1151.95	 3.331	1152.0	  2	1151.76	 3.066	 100
 5	 4	28000	1176.55	 3.341	1177.0	  2	1176.36	 3.084	 100
 5	 4	30000	1199.28	 3.441	1199.0	  1	1199.14	 3.166	 100
 5	 4	32000	1222.37	 3.645	1222.0	  3	1222.01	 3.033	 100
 5	 4	34000	1244.30	 3.070	1244.0	  2	1244.10	 2.760	 100
 5	 4	36000	1265.94	 3.159	1266.0	  0	1265.94	 3.159	 100
 5	 4	38000	1288.55	 2.848	1289.0	  0	1288.55	 2.848	 100
 5	 4	40000	1309.88	 3.006	1310.0	  0	1309.88	 3.006	 100
 5	 4	42000	1330.42	 3.701	1330.5	  1	1330.30	 3.530	 100
 5	 4	44000	1351.01	 3.642	1351.0	  4	1350.99	 3.097	 100
 5	 4	46000	1372.08	 3.504	1372.0	  2	1371.87	 3.194	 100
 5	 4	48000	1391.50	 3.304	1391.0	  2	1391.51	 3.013	 100
 5	 4	50000	1411.67	 3.511	1412.0	  3	1411.75	 3.065	 100
 5	 4	52000	1430.89	 3.104	1431.0	  4	1431.09	 2.497	 100
 5	 4	54000	1450.14	 3.411	1450.0	  1	1450.27	 3.158	 100
 5	 4	56000	1469.18	 3.506	1469.0	  3	1469.09	 3.189	 100
 5	 4	58000	1489.92	 3.535	1490.0	  1	1490.04	 3.341	 100
 5	 4	60000	1508.51	 4.086	1509.0	  0	1508.51	 4.086	 100
 5	 4	62000	1526.91	 3.877	1527.0	  5	1526.81	 3.193	 100
 5	 4	64000	1546.08	 3.027	1546.0	  0	1546.08	 3.027	 100
 5	 5	   10	  74.07	 6.721	 74.0	 11	  73.96	 3.089	 100
 5	 5	   20	  80.89	 7.201	 81.0	  9	  80.93	 3.596	 100
 5	 5	   30	  90.59	 6.345	 90.0	  5	  89.86	 4.319	 100
 5	 5	   40	  98.77	 7.418	 98.5	 13	  98.59	 3.884	 100
 5	 5	   50	 107.95	 6.382	108.5	  4	 107.99	 4.945	 100
 5	 5	   60	 118.50	 8.002	117.0	 11	 117.13	 3.481	 100
 5	 5	   70	 126.08	 8.515	126.0	 11	 125.97	 4.440	 100
 5	 5	   80	 134.42	 8.149	135.0	 11	 135.34	 2.860	 100
 5	 5	   90	 144.21	 7.640	144.0	  6	 143.74	 3.604	 100
 5	 5	  100	 151.75	 7.000	152.0	  7	 152.03	 4.464	 100
 5	 5	  200	 229.54	 6.272	229.0	  8	 229.27	 3.872	 100
 5	 5	  300	 294.08	 4.480	293.0	  9	 293.51	 2.892	 100
 5	 5	  400	 344.17	 4.981	345.0	  6	 344.35	 2.835	 100
 5	 5	  500	 387.64	 4.059	387.5	  2	 387.64	 3.753	 100
 5	 5	  600	 421.05	 2.865	421.0	  8	 420.78	 1.971	 100
 5	 5	  700	 450.82	 2.844	450.0	  3	 450.56	 2.449	 100
 5	 5	  800	 474.43	 2.996	474.0	 13	 474.36	 1.843	 100
 5	 5	  900	 495.79	 2.630	496.0	  0	 495.79	 2.630	 100
 5	 5	 1000	 515.71	 2.208	516.0	  0	 515.71	 2.208	 100
 5	 5	 1200	 546.76	 2.379	546.0	  0	 546.76	 2.379	 100
 5	 5	 1400	 572.65	 2.743	573.0	  0	 572.65	 2.743	 100
 5	 5	 1600	 595.03	 2.794	595.0	  0	 595.03	 2.794	 100
 5	 5	 1800	 614.30	 2.607	614.0	  0	 614.30	 2.607	 100
 5	 5	 2000	 631.55	 2.480	632.0	  0	 631.55	 2.480	 100
 5	 5	 4000	 743.47	 2.754	744.0	  1	 743.37	 2.593	 100
 5	 5	 6000	 813.61	 2.759	813.0	  1	 813.52	 2.604	 100
 5	 5	 8000	 865.40	 3.072	866.0	 13	 865.59	 1.932	 100
 5	 5	10000	 908.65	 3.255	909.0	  0	 908.65	 3.255	 100
 5	 5	12000	 946.65	 2.808	946.5	  2	 946.81	 2.611	 100
 5	 5	14000	 980.66	 2.409	981.0	  0	 980.66	 2.409	 100
 5	 5	16000	1011.95	 2.931	1012.0	  2	1011.94	 2.548	 100
 5	 5	18000	1041.13	 2.646	1041.0	  0	1041.13	 2.646	 100
 5	 5	20000	1069.41	 2.836	1069.0	  1	1069.31	 2.679	 100
 5	 5	22000	1095.03	 2.626	1095.0	  0	1095.03	 2.626	 100
 5	 5	24000	1120.69	 2.623	1121.0	  0	1120.69	 2.623	 100
 5	 5	26000	1144.83	 2.396	1145.0	  5	1144.91	 2.089	 100
 5	 5	28000	1169.60	 2.188	1170.0	  0	1169.60	 2.188	 100
 5	 5	30000	1192.45	 2.455	1193.0	  0	1192.45	 2.455	 100
 5	 5	32000	1214.66	 2.575	1214.0	  1	1214.60	 2.507	 100
 5	 5	34000	1237.34	 3.108	1237.0	  0	1237.34	 3.108	 100
 5	 5	36000	1258.96	 3.306	1259.0	  0	1258.96	 3.306	 100
 5	 5	38000	1281.64	 3.857	1282.0	  1	1281.48	 3.550	 100
 5	 5	40000	1302.96	 2.719	1303.0	  1	1303.06	 2.539	 100
 5	 5	42000	1323.38	 2.688	1323.0	  1	1323.29	 2.557	 100
 5	 5	44000	1344.23	 3.348	1344.5	  6	1344.19	 2.604	 100
 5	 5	46000	1364.54	 2.808	1365.0	  2	1364.77	 2.314	 100
 5	 5	48000	1384.18	 2.765	1385.0	  9	1384.36	 2.168	 100
 5	 5	50000	1403.67	 2.944	1404.0	  1	1403.76	 2.825	 100
 5	 5	52000	1424.18	 2.921	1424.0	  0	1424.18	 2.921	 100
 5	 5	54000	1443.19	 2.974	1443.0	  3	1443.09	 2.533	 100
 5	 5	56000	1462.44	 2.819	1462.0	  1	1462.33	 2.623	 100
 5	 5	58000	1481.35	 2.869	1482.0	  9	1481.69	 1.896	 100
 5	 5	60000	1500.18	 3.224	1500.0	  1	1500.28	 3.071	 100
 5	 5	62000	1519.22	 2.580	1519.0	  1	1519.12	 2.396	 100
 5	 5	64000	1538.87	 3.103	1539.0	  2	1539.06	 2.824	 100
 5	 6	   10	  74.07	 4.961	 74.0	  6	  73.68	 3.267	 100
 5	 6	   20	  79.90	 6.485	 80.0	  6	  79.62	 4.323	 100
 5	 6	   30	  87.41	 5.850	 89.0	 12	  88.91	 2.927	 100
 5	 6	   40	  98.65	 5.173	 98.0	 10	  98.63	 3.323	 100
 5	 6	   50	 106.38	 5.304	105.0	  5	 105.48	 3.467	 100
 5	 6	   60	 114.42	 5.370	115.0	 11	 114.65	 3.451	 100
 5	 6	   70	 124.97	 6.245	125.0	  8	 125.24	 4.120	 100
 5	 6	   80	 134.28	 4.942	134.0	  7	 133.87	 3.218	 100
 5	 6	   90	 140.46	 5.593	140.0	  9	 140.27	 3.636	 100
 5	 6	  100	 148.26	 4.433	149.0	  7	 148.83	 2.940	 100
 5	 6	  200	 225.64	 4.888	225.5	  7	 225.46	 3.222	 100
 5	 6	  300	 289.01	 4.174	289.5	 11	 289.26	 2.678	 100
 5	 6	  400	 341.05	 3.359	341.0	  3	 341.13	 2.911	 100
