ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 8	 7	40000	1218.35	 2.062	1218.0	  3	1218.43	 1.814	 100
 8	 7	42000	1240.14	 1.804	1240.0	  1	1240.22	 1.613	 100
 8	 7	44000	1260.42	 1.929	1261.0	  3	1260.59	 1.682	 100
 8	 7	46000	1282.46	 2.528	1283.0	 10	1283.01	 1.590	 100
 8	 7	48000	1302.28	 2.050	1302.0	  3	1302.36	 1.810	 100
 8	 7	50000	1322.44	 1.909	1322.0	  4	1322.46	 1.654	 100
 8	 7	52000	1341.73	 2.034	1342.0	  2	1341.86	 1.833	 100
 8	 7	54000	1361.58	 2.152	1362.0	  2	1361.76	 1.687	 100
 8	 7	56000	1381.09	 2.137	1381.0	  1	1381.21	 1.763	 100
 8	 7	58000	1400.27	 1.911	1401.0	  3	1400.45	 1.568	 100
 8	 7	60000	1418.85	 2.071	1419.0	  2	1419.01	 1.732	 100
 8	 7	62000	1438.10	 1.946	1438.0	  1	1438.18	 1.775	 100
 8	 7	64000	1456.93	 2.095	1457.0	  1	1457.03	 1.849	 100
 9	 0	   10	 114.70	 4.123	114.0	  4	 114.53	 3.112	 100
 9	 0	   20	 127.42	 5.636	128.0	  2	 127.83	 4.863	 100
 9	 0	   30	 140.06	 5.063	140.0	 13	 139.91	 3.045	 100
 9	 0	   40	 152.21	 4.648	152.0	  3	 152.40	 3.755	 100
 9	 0	   50	 163.49	 6.248	164.0	  7	 164.11	 4.292	 100
 9	 0	   60	 174.75	 4.973	174.0	  2	 175.05	 4.546	 100
 9	 0	   70	 186.85	 5.182	187.0	  2	 186.84	 4.803	 100
 9	 0	   80	 197.07	 5.202	197.0	  3	 197.26	 4.290	 100
 9	 0	   90	 208.00	 4.843	208.0	 10	 207.90	 3.339	 100
 9	 0	  100	 216.48	 5.153	216.0	 11	 216.42	 3.250	 100
 9	 0	  200	 304.51	 4.049	305.0	  5	 304.48	 3.083	 100
 9	 0	  300	 371.09	 3.367	370.0	  4	 371.28	 2.658	 100
 9	 0	  400	 424.86	 3.358	425.0	  6	 425.15	 2.155	 100
 9	 0	  500	 468.74	 3.240	469.0	  2	 468.93	 2.985	 100
 9	 0	  600	 504.07	 3.211	504.0	  1	 503.96	 3.030	 100
 9	 0	  700	 535.10	 3.332	535.0	  2	 535.13	 3.000	 100
 9	 0	  800	 561.53	 3.080	562.0	  1	 561.62	 2.972	 100
 9	 0	  900	 583.98	 2.609	584.0	  1	 583.89	 2.457	 100
 9	 0	 1000	 603.68	 2.538	604.0	  0	 603.68	 2.538	 100
 9	 0	 1200	 638.55	 3.023	638.0	  0	 638.55	 3.023	 100
 9	 0	 1400	 666.34	 2.927	666.0	  0	 666.34	 2.927	 100
 9	 0	 1600	 689.81	 2.970	690.0	  1	 689.72	 2.836	 100
 9	 0	 1800	 712.49	 2.880	713.0	  1	 712.59	 2.729	 100
 9	 0	 2000	 730.76	 2.847	731.0	  1	 730.67	 2.703	 100
 9	 0	 4000	 855.05	 2.966	855.0	  1	 855.14	 2.836	 100
 9	 0	 6000	 930.98	 2.992	931.0	  0	 930.98	 2.992	 100
 9	 0	 8000	 988.49	 3.177	988.0	  2	 988.29	 2.861	 100
 9	 0	10000	1037.27	 3.008	1037.0	  0	1037.27	 3.008	 100
 9	 0	12000	1078.81	 2.877	1078.0	  0	1078.81	 2.877	 100
 9	 0	14000	1115.69	 3.116	1115.0	  0	1115.69	 3.116	 100
 9	 0	16000	1151.74	 3.492	1152.0	  1	1151.86	 3.301	 100
 9	 0	18000	1183.79	 3.295	1184.0	  1	1183.88	 3.189	 100
 9	 0	20000	1214.59	 2.682	1214.0	  0	1214.59	 2.682	 100
 9	 0	22000	1243.46	 3.122	1243.0	  1	1243.37	 3.016	 100
 9	 0	24000	1271.38	 2.909	1271.0	  1	1271.27	 2.717	 100
 9	 0	26000	1300.31	 3.087	1301.0	  1	1300.39	 2.986	 100
 9	 0	28000	1326.23	 2.916	1326.0	  0	1326.23	 2.916	 100
 9	 0	30000	1351.52	 2.890	1352.0	  1	1351.61	 2.773	 100
 9	 0	32000	1376.62	 3.247	1377.0	  1	1376.74	 3.043	 100
 9	 0	34000	1401.20	 2.670	1401.0	  0	1401.20	 2.670	 100
 9	 0	36000	1425.36	 2.946	1425.5	  3	1425.44	 2.586	 100
 9	 0	38000	1449.19	 2.960	1449.0	  0	1449.19	 2.960	 100
 9	 0	40000	1471.14	 2.821	1471.0	  1	1471.23	 2.680	 100
 9	 0	42000	1493.76	 3.052	1494.0	  1	1493.85	 2.936	 100
 9	 0	44000	1516.16	 3.024	1517.0	  1	1516.24	 2.925	 100
 9	 0	46000	1538.98	 3.357	1540.0	  4	1539.16	 2.844	 100
 9	 0	48000	1560.98	 2.807	1561.0	  0	1560.98	 2.807	 100
 9	 0	50000	1583.09	 3.085	1583.0	  1	1583.00	 2.966	 100
 9	 0	52000	1604.82	 3.365	1605.0	  3	1604.90	 2.995	 100
 9	 0	54000	1624.98	 3.169	1625.0	  1	1625.09	 2.983	 100
 9	 0	56000	1646.68	 3.241	1646.0	  0	1646.68	 3.241	 100
 9	 0	58000	1667.36	 3.211	1667.0	  1	1667.46	 3.052	 100
 9	 0	60000	1688.60	 3.159	1689.0	  1	1688.69	 3.053	 100
 9	 0	62000	1709.74	 3.280	1710.0	  1	1709.65	 3.160	 100
 9	 0	64000	1729.24	 3.153	1729.0	  1	1729.34	 2.994	 100
 9	 1	   10	 114.81	 3.302	114.0	  2	 114.59	 2.953	 100
 9	 1	   20	 123.32	 3.556	123.0	  3	 123.26	 3.113	 100
 9	 1	   30	 133.29	 3.955	133.0	  5	 133.20	 3.344	 100
 9	 1	   40	 144.72	 3.172	145.0	  1	 144.62	 3.013	 100
 9	 1	   50	 154.52	 3.896	154.0	  0	 154.52	 3.896	 100
 9	 1	   60	 164.04	 3.028	164.0	  0	 164.04	 3.028	 100
 9	 1	   70	 173.87	 3.395	174.0	  2	 173.84	 3.072	 100
 9	 1	   80	 183.76	 3.531	184.0	  3	 183.88	 3.123	 100
 9	 1	   90	 193.34	 3.877	194.0	  5	 193.67	 3.109	 100
 9	 1	  100	 202.81	 3.338	202.0	  2	 202.82	 3.084	 100
 9	 1	  200	 285.01	 2.880	285.0	  1	 285.10	 2.746	 100
 9	 1	  300	 350.70	 2.802	351.0	  0	 350.70	 2.802	 100
 9	 1	  400	 404.27	 2.369	404.0	  1	 404.18	 2.210	 100
 9	 1	  500	 448.03	 2.249	448.0	  0	 448.03	 2.249	 100
 9	 1	  600	 483.25	 2.337	483.5	  0	 483.25	 2.337	 100
 9	 1	  700	 513.41	 2.462	514.0	  9	 513.75	 2.025	 100
 9	 1	  800	 538.70	 1.888	539.0	  4	 538.80	 1.613	 100
 9	 1	  900	 561.20	 2.010	561.5	  0	 561.20	 2.010	 100
 9	 1	 1000	 580.37	 2.264	580.0	  0	 580.37	 2.264	 100
 9	 1	 1200	 613.18	 2.181	613.0	  3	 613.13	 2.034	 100
 9	 1	 1400	 641.16	 2.210	641.0	  5	 641.15	 1.845	 100
 9	 1	 1600	 664.11	 2.265	664.5	  0	 664.11	 2.265	 100
 9	 1	 1800	 684.74	 2.364	685.0	  0	 684.74	 2.364	 100
 9	 1	 2000	 702.86	 2.543	703.0	  0	 702.86	 2.543	 100
 9	 1	 4000	 821.36	 2.285	821.0	  5	 821.20	 2.008	 100
 9	 1	 6000	 893.93	 2.633	894.0	  0	 893.93	 2.633	 100
 9	 1	 8000	 949.49	 2.303	949.0	  7	 949.37	 1.852	 100
 9	 1	10000	 995.30	 2.560	996.0	  0	 995.30	 2.560	 100
 9	 1	12000	1035.40	 2.507	1035.5	  0	1035.40	 2.507	 100
 9	 1	14000	1070.84	 2.545	1070.5	  0	1070.84	 2.545	 100
 9	 1	16000	1104.31	 2.669	1105.0	  7	1104.73	 2.202	 100
 9	 1	18000	1135.70	 2.368	1136.0	  0	1135.70	 2.368	 100
 9	 1	20000	1165.03	 2.213	1165.0	  5	1165.08	 1.955	 100
 9	 1	22000	1193.33	 2.188	1194.0	  8	1193.63	 1.642	 100
 9	 1	24000	1219.45	 2.702	1220.0	  0	1219.45	 2.702	 100
 9	 1	26000	1245.33	 2.349	1245.0	 11	1245.18	 1.709	 100
 9	 1	28000	1270.58	 2.315	1270.0	  6	1270.61	 1.990	 100
 9	 1	30000	1297.22	 2.646	1298.0	  0	1297.22	 2.646	 100
 9	 1	32000	1320.15	 2.337	1320.5	  0	1320.15	 2.337	 100
 9	 1	34000	1343.33	 2.617	1343.5	  1	1343.43	 2.412	 100
 9	 1	36000	1366.44	 2.536	1366.0	  0	1366.44	 2.536	 100
 9	 1	38000	1388.83	 2.482	1389.0	  0	1388.83	 2.482	 100
 9	 1	40000	1411.23	 2.550	1411.5	  0	1411.23	 2.550	 100
 9	 1	42000	1432.78	 2.172	1433.0	  1	1432.86	 2.035	 100
 9	 1	44000	1454.37	 2.577	1454.0	  8	1454.51	 2.099	 100
 9	 1	46000	1475.66	 2.507	1476.0	  0	1475.66	 2.507	 100
 9	 1	48000	1497.02	 2.628	1497.0	  1	1497.11	 2.478	 100
 9	 1	50000	1517.08	 2.699	1517.0	 12	1517.02	 1.918	 100
 9	 1	52000	1538.07	 2.989	1538.0	  0	1538.07	 2.989	 100
 9	 1	54000	1558.39	 3.133	1558.5	  0	1558.39	 3.133	 100
 9	 1	56000	1578.82	 2.418	1579.0	  0	1578.82	 2.418	 100
 9	 1	58000	1599.27	 3.097	1599.0	  1	1599.17	 2.952	 100
 9	 1	60000	1619.15	 2.536	1619.5	  1	1619.23	 2.411	 100
 9	 1	62000	1638.25	 2.315	1638.0	  1	1638.33	 2.171	 100
 9	 1	64000	1658.03	 2.427	1658.0	  7	1658.14	 1.931	 100
 9	 2	   10	 112.62	 2.842	113.0	  1	 112.53	 2.693	 100
 9	 2	   20	 120.11	 2.510	120.0	  0	 120.11	 2.510	 100
 9	 2	   30	 131.24	 2.825	132.0	 15	 131.47	 1.743	 100
 9	 2	   40	 140.51	 2.932	141.0	  0	 140.51	 2.932	 100
 9	 2	   50	 150.65	 2.942	150.5	  2	 150.48	 2.710	 100
 9	 2	   60	 160.10	 3.033	160.0	  0	 160.10	 3.033	 100
 9	 2	   70	 169.55	 2.698	170.0	  1	 169.67	 2.445	 100
 9	 2	   80	 178.60	 3.015	178.0	  1	 178.51	 2.876	 100
 9	 2	   90	 188.48	 2.560	189.0	  0	 188.48	 2.560	 100
 9	 2	  100	 197.28	 2.362	197.0	  7	 197.14	 2.041	 100
 9	 2	  200	 277.23	 3.061	277.0	 11	 277.19	 1.751	 100
 9	 2	  300	 342.27	 2.004	342.0	  1	 342.32	 1.942	 100
 9	 2	  400	 395.16	 2.196	395.0	  0	 395.16	 2.196	 100
 9	 2	  500	 437.62	 1.774	437.0	  1	 437.58	 1.727	 100
 9	 2	  600	 472.08	 1.963	472.0	  2	 472.08	 1.848	 100
 9	 2	  700	 501.58	 1.865	501.5	  0	 501.58	 1.865	 100
 9	 2	  800	 527.61	 1.775	528.0	  1	 527.66	 1.721	 100
 9	 2	  900	 549.43	 1.677	550.0	  1	 549.47	 1.625	 100
 9	 2	 1000	 567.86	 1.826	568.0	  1	 567.81	 1.759	 100
 9	 2	 1200	 600.37	 2.116	601.0	  0	 600.37	 2.116	 100
 9	 2	 1400	 627.10	 2.003	627.0	  0	 627.10	 2.003	 100
 9	 2	 1600	 650.80	 1.831	651.0	  3	 650.95	 1.648	 100
 9	 2	 1800	 671.00	 2.074	671.0	  0	 671.00	 2.074	 100
 9	 2	 2000	 688.91	 2.000	689.0	  1	 688.86	 1.943	 100
 9	 2	 4000	 805.91	 2.147	806.0	  0	 805.91	 2.147	 100
 9	 2	 6000	 876.66	 2.217	877.0	  0	 876.66	 2.217	 100
 9	 2	 8000	 932.58	 2.266	933.0	  8	 932.79	 1.776	 100
 9	 2	10000	 976.69	 2.351	977.0	  3	 976.73	 2.109	 100
 9	 2	12000	1015.37	 2.325	1015.0	  1	1015.30	 2.238	 100
 9	 2	14000	1050.84	 2.210	1051.0	  5	1050.77	 1.848	 100
 9	 2	16000	1082.44	 2.194	1082.0	  6	1082.45	 1.806	 100
 9	 2	18000	1113.14	 2.421	1114.0	  0	1113.14	 2.421	 100
 9	 2	20000	1142.21	 2.350	1142.0	  6	1142.23	 2.034	 100
 9	 2	22000	1169.71	 2.467	1170.0	  7	1169.87	 2.055	 100
 9	 2	24000	1195.95	 2.459	1196.0	  7	1195.92	 2.055	 100
 9	 2	26000	1221.11	 2.395	1221.0	  6	1221.26	 2.016	 100
 9	 2	28000	1245.43	 2.293	1245.0	  4	1245.35	 2.031	 100
 9	 2	30000	1270.03	 2.540	1270.0	  0	1270.03	 2.540	 100
 9	 2	32000	1294.71	 2.438	1295.0	  9	1294.88	 1.873	 100
 9	 2	34000	1317.42	 2.239	1317.0	  0	1317.42	 2.239	 100
 9	 2	36000	1339.49	 2.541	1339.0	  0	1339.49	 2.541	 100
 9	 2	38000	1362.45	 2.679	1362.0	  0	1362.45	 2.679	 100
 9	 2	40000	1384.02	 2.292	1384.0	  0	1384.02	 2.292	 100
 9	 2	42000	1405.22	 2.751	1405.0	  4	1405.23	 2.346	 100
 9	 2	44000	1426.51	 2.460	1426.0	  8	1426.47	 1.975	 100
 9	 2	46000	1447.20	 2.551	1447.5	  1	1447.27	 2.457	 100
 9	 2	48000	1468.37	 2.312	1468.0	  0	1468.37	 2.312	 100
 9	 2	50000	1487.92	 2.541	1488.0	  0	1487.92	 2.541	 100
 9	 2	52000	1508.00	 2.387	1508.0	  1	1508.09	 2.218	 100
 9	 2	54000	1528.01	 2.281	1528.0	  0	1528.01	 2.281	 100
 9	 2	56000	1548.54	 2.455	1549.0	  7	1548.73	 1.990	 100
 9	 2	58000	1568.33	 2.602	1569.0	  3	1568.39	 2.321	 100
 9	 2	60000	1588.17	 2.193	1588.0	  6	1588.19	 1.699	 100
 9	 2	62000	1607.25	 2.765	1607.5	  1	1607.35	 2.577	 100
 9	 2	64000	1626.03	 2.584	1626.0	  0	1626.03	 2.584	 100
 9	 3	   10	 111.30	 2.743	111.0	  0	 111.30	 2.743	 100
 9	 3	   20	 118.82	 2.148	119.0	  0	 118.82	 2.148	 100
 9	 3	   30	 129.00	 2.944	129.0	 10	 129.19	 2.044	 100
 9	 3	   40	 138.23	 2.558	138.0	  8	 137.92	 1.894	 100
 9	 3	   50	 147.38	 2.635	148.0	  3	 147.60	 2.353	 100
 9	 3	   60	 156.83	 2.570	157.0	  0	 156.83	 2.570	 100
 9	 3	   70	 165.76	 2.212	166.0	  6	 165.74	 1.895	 100
 9	 3	   80	 174.85	 2.354	175.0	  7	 174.86	 1.926	 100
 9	 3	   90	 183.01	 2.181	183.0	  4	 183.03	 1.911	 100
 9	 3	  100	 192.54	 2.528	193.0	  7	 192.56	 1.931	 100
 9	 3	  200	 271.66	 2.371	272.0	  0	 271.66	 2.371	 100
 9	 3	  300	 336.33	 1.985	336.5	  0	 336.33	 1.985	 100
 9	 3	  400	 390.00	 1.902	390.0	  1	 389.93	 1.774	 100
 9	 3	  500	 431.46	 1.982	432.0	  1	 431.51	 1.940	 100
 9	 3	  600	 466.22	 1.812	466.0	  0	 466.22	 1.812	 100
 9	 3	  700	 495.22	 1.983	495.0	  0	 495.22	 1.983	 100
 9	 3	  800	 521.49	 1.767	522.0	  3	 521.63	 1.603	 100
 9	 3	  900	 542.36	 2.028	542.0	  1	 542.29	 1.923	 100
 9	 3	 1000	 561.04	 1.831	561.0	  1	 561.09	 1.768	 100
 9	 3	 1200	 593.37	 1.574	593.0	  0	 593.37	 1.574	 100
 9	 3	 1400	 619.97	 2.012	620.0	  2	 620.09	 1.839	 100
 9	 3	 1600	 643.53	 1.812	644.0	  4	 643.74	 1.517	 100
 9	 3	 1800	 662.74	 1.915	663.0	  2	 662.85	 1.778	 100
 9	 3	 2000	 681.26	 1.840	681.0	  0	 681.26	 1.840	 100
 9	 3	 4000	 796.05	 1.961	796.0	  5	 796.21	 1.637	 100
 9	 3	 6000	 866.82	 1.961	867.0	  1	 866.87	 1.909	 100
 9	 3	 8000	 920.84	 2.187	921.0	  4	 921.08	 1.851	 100
 9	 3	10000	 965.11	 2.287	965.0	  6	 965.24	 1.916	 100
 9	 3	12000	1003.66	 2.041	1003.0	  0	1003.66	 2.041	 100
 9	 3	14000	1038.84	 2.242	1039.0	  0	1038.84	 2.242	 100
 9	 3	16000	1071.15	 2.354	1071.0	  0	1071.15	 2.354	 100
 9	 3	18000	1100.89	 2.287	1101.0	  5	1100.85	 1.907	 100
 9	 3	20000	1129.23	 1.890	1130.0	  5	1129.46	 1.630	 100
 9	 3	22000	1156.38	 2.078	1156.5	  0	1156.38	 2.078	 100
 9	 3	24000	1182.68	 2.044	1182.0	  1	1182.74	 1.972	 100
 9	 3	26000	1207.70	 2.307	1208.0	  7	1207.77	 1.825	 100
 9	 3	28000	1232.38	 2.219	1233.0	  5	1232.64	 1.940	 100
 9	 3	30000	1255.33	 2.030	1256.0	  5	1255.58	 1.754	 100
 9	 3	32000	1279.35	 2.833	1280.0	  1	1279.43	 2.719	 100
 9	 3	34000	1302.96	 2.040	1303.0	  2	1302.85	 1.896	 100
 9	 3	36000	1324.36	 2.557	1325.0	  0	1324.36	 2.557	 100
 9	 3	38000	1346.41	 1.990	1346.0	  2	1346.54	 1.777	 100
 9	 3	40000	1367.70	 2.368	1368.0	  0	1367.70	 2.368	 100
 9	 3	42000	1388.97	 2.355	1389.0	  6	1388.98	 2.042	 100
 9	 3	44000	1410.89	 2.283	1411.0	  5	1411.19	 1.898	 100
 9	 3	46000	1430.62	 2.313	1430.5	  1	1430.71	 2.154	 100
 9	 3	48000	1450.99	 2.096	1451.0	  5	1451.27	 1.722	 100
 9	 3	50000	1470.74	 2.355	1471.0	  0	1470.74	 2.355	 100
 9	 3	52000	1490.85	 2.439	1491.0	  1	1490.95	 2.238	 100
 9	 3	54000	1510.87	 2.469	1511.0	  1	1510.97	 2.270	 100
 9	 3	56000	1530.37	 2.308	1531.0	  8	1530.45	 1.653	 100
 9	 3	58000	1551.35	 2.717	1552.0	  0	1551.35	 2.717	 100
 9	 3	60000	1570.22	 2.186	1570.0	  0	1570.22	 2.186	 100
 9	 3	62000	1588.96	 2.054	1589.0	  3	1589.02	 1.791	 100
 9	 3	64000	1608.15	 2.401	1609.0	  2	1608.31	 2.146	 100
 9	 4	   10	 110.31	 2.407	110.0	  5	 110.27	 2.136	 100
 9	 4	   20	 117.30	 2.158	117.0	  4	 117.24	 1.851	 100
 9	 4	   30	 126.83	 2.636	127.0	  1	 126.94	 2.411	 100
 9	 4	   40	 136.15	 1.977	136.0	  0	 136.15	 1.977	 100
 9	 4	   50	 145.40	 2.287	146.0	  0	 145.40	 2.287	 100
 9	 4	   60	 153.75	 2.258	154.0	  7	 153.77	 1.733	 100
 9	 4	   70	 163.08	 2.140	163.0	  0	 163.08	 2.140	 100
 9	 4	   80	 171.92	 2.063	172.0	  6	 171.71	 1.650	 100
 9	 4	   90	 180.61	 1.853	181.0	  1	 180.67	 1.773	 100
 9	 4	  100	 189.20	 2.327	189.0	  0	 189.20	 2.327	 100
 9	 4	  200	 267.32	 1.858	267.0	  2	 267.32	 1.703	 100
 9	 4	  300	 331.86	 1.787	332.0	  1	 331.81	 1.718	 100
 9	 4	  400	 384.31	 2.029	384.5	  0	 384.31	 2.029	 100
 9	 4	  500	 426.69	 1.631	427.0	  1	 426.74	 1.569	 100
 9	 4	  600	 461.67	 1.735	461.0	  2	 461.58	 1.637	 100
 9	 4	  700	 490.65	 1.777	491.0	  1	 490.71	 1.692	 100
 9	 4	  800	 516.64	 1.586	517.0	  1	 516.69	 1.523	 100
 9	 4	  900	 537.86	 1.670	538.0	  0	 537.86	 1.670	 100
 9	 4	 1000	 556.79	 1.597	557.0	  0	 556.79	 1.597	 100
 9	 4	 1200	 589.03	 2.037	589.0	  4	 589.16	 1.737	 100
 9	 4	 1400	 615.85	 2.042	616.0	  3	 615.78	 1.838	 100
 9	 4	 1600	 638.82	 1.872	639.0	  0	 638.82	 1.872	 100
 9	 4	 1800	 658.22	 1.637	658.0	  0	 658.22	 1.637	 100
 9	 4	 2000	 675.72	 1.865	676.0	  0	 675.72	 1.865	 100
 9	 4	 4000	 790.86	 1.891	791.0	  1	 790.91	 1.836	 100
 9	 4	 6000	 860.66	 2.085	861.0	  2	 860.79	 1.906	 100
 9	 4	 8000	 914.48	 1.962	915.0	  4	 914.70	 1.674	 100
 9	 4	10000	 958.16	 1.968	958.0	  1	 958.10	 1.887	 100
 9	 4	12000	 996.78	 1.931	997.0	  2	 996.79	 1.783	 100
 9	 4	14000	1031.18	 2.032	1031.0	  0	1031.18	 2.032	 100
 9	 4	16000	1063.23	 2.009	1063.0	  0	1063.23	 2.009	 100
 9	 4	18000	1093.32	 1.959	1093.0	  1	1093.38	 1.861	 100
 9	 4	20000	1121.72	 2.216	1122.0	  4	1121.95	 1.943	 100
 9	 4	22000	1148.10	 2.038	1148.0	  3	1148.04	 1.842	 100
 9	 4	24000	1174.39	 1.943	1174.0	  2	1174.40	 1.826	 100
 9	 4	26000	1199.29	 2.350	1199.5	  0	1199.29	 2.350	 100
 9	 4	28000	1222.78	 2.125	1223.0	  5	1223.03	 1.865	 100
 9	 4	30000	1248.06	 2.273	1248.0	  0	1248.06	 2.273	 100
 9	 4	32000	1269.17	 2.020	1269.0	  5	1269.14	 1.692	 100
 9	 4	34000	1293.90	 2.195	1294.0	  2	1294.01	 2.073	 100
 9	 4	36000	1315.67	 2.075	1316.0	  0	1315.67	 2.075	 100
 9	 4	38000	1337.09	 2.109	1337.0	  3	1337.14	 1.947	 100
 9	 4	40000	1358.99	 2.346	1359.0	  0	1358.99	 2.346	 100
 9	 4	42000	1379.83	 1.985	1380.0	  3	1379.98	 1.820	 100
 9	 4	44000	1400.55	 2.544	1401.0	  0	1400.55	 2.544	 100
 9	 4	46000	1421.32	 2.412	1421.0	  0	1421.32	 2.412	 100
 9	 4	48000	1441.31	 2.083	1442.0	  6	1441.64	 1.632	 100
 9	 4	50000	1460.99	 2.338	1461.0	  5	1461.02	 1.973	 100
 9	 4	52000	1481.20	 2.408	1482.0	  1	1481.28	 2.272	 100
 9	 4	54000	1500.95	 2.167	1501.0	  5	1501.15	 1.768	 100
 9	 4	56000	1520.42	 2.404	1521.0	  1	1520.48	 2.327	 100
 9	 4	58000	1540.40	 2.420	1541.0	  6	1540.81	 1.804	 100
 9	 4	60000	1560.07	 2.171	1560.5	  0	1560.07	 2.171	 100
 9	 4	62000	1578.65	 2.185	1579.0	  6	1578.89	 1.636	 100
 9	 4	64000	1597.42	 2.591	1597.0	  1	1597.52	 2.422	 100
 9	 5	   10	 109.49	 2.351	109.0	  1	 109.40	 2.199	 100
 9	 5	   20	 116.79	 2.189	117.0	  3	 116.96	 1.989	 100
 9	 5	   30	 126.03	 2.414	126.0	  0	 126.03	 2.414	 100
 9	 5	   40	 134.95	 1.914	135.0	  2	 134.96	 1.764	 100
 9	 5	   50	 143.75	 2.143	144.0	  0	 143.75	 2.143	 100
 9	 5	   60	 152.29	 2.046	152.0	  0	 152.29	 2.046	 100
 9	 5	   70	 160.97	 1.925	161.0	  1	 161.03	 1.838	 100
 9	 5	   80	 169.20	 2.005	169.0	  2	 169.22	 1.825	 100
 9	 5	   90	 177.66	 2.109	178.0	  4	 177.65	 1.892	 100
 9	 5	  100	 185.99	 1.982	186.0	  3	 185.93	 1.703	 100
 9	 5	  200	 263.60	 1.781	264.0	  1	 263.55	 1.704	 100
 9	 5	  300	 327.70	 1.560	328.0	  0	 327.70	 1.560	 100
 9	 5	  400	 380.29	 1.822	380.0	  2	 380.30	 1.694	 100
 9	 5	  500	 422.95	 1.591	423.0	  0	 422.95	 1.591	 100
 9	 5	  600	 457.79	 1.641	458.0	  1	 457.84	 1.576	 100
 9	 5	  700	 486.71	 1.794	486.0	  0	 486.71	 1.794	 100
 9	 5	  800	 512.28	 1.870	512.0	  0	 512.28	 1.870	 100
 9	 5	  900	 533.40	 1.651	533.0	  0	 533.40	 1.651	 100
 9	 5	 1000	 552.66	 1.565	553.0	  1	 552.71	 1.500	 100
 9	 5	 1200	 584.93	 1.472	585.0	  0	 584.93	 1.472	 100
 9	 5	 1400	 611.38	 1.836	611.0	  2	 611.29	 1.729	 100
 9	 5	 1600	 634.13	 1.674	634.0	  0	 634.13	 1.674	 100
 9	 5	 1800	 653.85	 1.766	653.0	  1	 653.81	 1.724	 100
 9	 5	 2000	 671.45	 1.893	672.0	  0	 671.45	 1.893	 100
 9	 5	 4000	 786.39	 1.729	786.0	  0	 786.39	 1.729	 100
 9	 5	 6000	 855.86	 2.015	856.0	  0	 855.86	 2.015	 100
 9	 5	 8000	 909.03	 2.106	909.0	  3	 909.21	 1.870	 100
 9	 5	10000	 952.78	 2.294	953.0	  0	 952.78	 2.294	 100
 9	 5	12000	 990.44	 2.293	990.0	  5	 990.38	 1.974	 100
 9	 5	14000	1025.79	 2.071	1026.0	  3	1025.94	 1.919	 100
 9	 5	16000	1057.35	 2.115	1058.0	  4	1057.44	 1.834	 100
 9	 5	18000	1087.30	 2.087	1088.0	  0	1087.30	 2.087	 100
 9	 5	20000	1115.24	 2.446	1115.0	  1	1115.33	 2.272	 100
 9	 5	22000	1141.54	 2.115	1141.5	  0	1141.54	 2.115	 100
 9	 5	24000	1167.06	 2.287	1167.0	  0	1167.06	 2.287	 100
 9	 5	26000	1192.40	 1.912	1193.0	  3	1192.56	 1.714	 100
 9	 5	28000	1216.23	 2.083	1216.5	  0	1216.23	 2.083	 100
 9	 5	30000	1239.29	 2.217	1239.0	  0	1239.29	 2.217	 100
 9	 5	32000	1262.48	 2.418	1263.0	  0	1262.48	 2.418	 100
 9	 5	34000	1286.35	 2.105	1286.0	  2	1286.47	 1.949	 100
 9	 5	36000	1308.16	 2.004	1308.0	  0	1308.16	 2.004	 100
 9	 5	38000	1330.25	 2.148	1330.0	  2	1330.38	 1.966	 100
 9	 5	40000	1351.15	 2.307	1351.0	  0	1351.15	 2.307	 100
 9	 5	42000	1372.11	 2.197	1372.0	  8	1372.16	 1.507	 100
 9	 5	44000	1392.79	 2.148	1393.0	  4	1392.80	 1.879	 100
 9	 5	46000	1413.14	 2.160	1413.0	  1	1413.21	 2.047	 100
 9	 5	48000	1433.77	 2.004	1434.0	  4	1433.99	 1.720	 100
 9	 5	50000	1453.26	 2.125	1453.0	  4	1453.20	 1.810	 100
 9	 5	52000	1472.96	 2.256	1473.0	  0	1472.96	 2.256	 100
 9	 5	54000	1492.82	 2.120	1493.0	  6	1492.83	 1.708	 100
 9	 5	56000	1512.16	 2.168	1512.0	  5	1512.25	 1.780	 100
 9	 5	58000	1531.54	 2.544	1531.5	  2	1531.55	 2.298	 100
 9	 5	60000	1551.58	 2.404	1552.0	  0	1551.58	 2.404	 100
 9	 5	62000	1570.63	 1.931	1571.0	  4	1570.74	 1.637	 100
 9	 5	64000	1589.52	 2.596	1590.0	  9	1589.85	 1.966	 100
 9	 6	   10	 109.15	 2.042	109.0	  5	 109.22	 1.708	 100
 9	 6	   20	 115.64	 1.946	116.0	  3	 115.68	 1.777	 100
 9	 6	   30	 124.81	 2.102	125.0	  3	 124.97	 1.923	 100
 9	 6	   40	 133.33	 1.949	133.0	  4	 133.26	 1.643	 100
 9	 6	   50	 141.94	 2.136	142.0	  2	 141.81	 1.935	 100
 9	 6	   60	 150.36	 1.755	150.0	  1	 150.31	 1.700	 100
 9	 6	   70	 158.95	 2.017	159.0	  2	 158.95	 1.907	 100
 9	 6	   80	 167.05	 1.844	167.0	  2	 166.94	 1.686	 100
 9	 6	   90	 175.64	 2.101	175.5	  0	 175.64	 2.101	 100
