ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 4	 4	 1000	 748.47	 4.626	749.0	  0	 748.47	 4.626	 100
 4	 4	 1200	 792.50	 3.196	793.0	  3	 792.76	 2.864	 100
 4	 4	 1400	 825.85	 4.220	826.0	  6	 826.02	 3.565	 100
 4	 4	 1600	 855.39	 3.714	855.0	  0	 855.39	 3.714	 100
 4	 4	 1800	 881.51	 3.526	882.0	  0	 881.51	 3.526	 100
 4	 4	 2000	 904.10	 3.594	905.0	  0	 904.10	 3.594	 100
 4	 4	 4000	1047.70	 3.208	1047.0	  1	1047.62	 3.113	 100
 4	 4	 6000	1134.80	 4.048	1135.0	  0	1134.80	 4.048	 100
 4	 4	 8000	1199.66	 3.121	1199.0	  1	1199.58	 3.021	 100
 4	 4	10000	1252.53	 3.971	1253.0	  0	1252.53	 3.971	 100
 4	 4	12000	1300.61	 3.858	1301.0	  0	1300.61	 3.858	 100
 4	 4	14000	1341.79	 3.867	1342.0	  0	1341.79	 3.867	 100
 4	 4	16000	1380.39	 3.269	1380.5	  0	1380.39	 3.269	 100
 4	 4	18000	1414.84	 3.524	1414.0	  2	1414.67	 3.358	 100
 4	 4	20000	1448.66	 3.476	1449.0	  1	1448.75	 3.382	 100
 4	 4	22000	1480.04	 3.405	1480.0	  4	1480.24	 2.901	 100
 4	 4	24000	1510.28	 4.302	1510.0	  0	1510.28	 4.302	 100
 4	 4	26000	1540.28	 4.048	1541.0	  1	1540.39	 3.904	 100
 4	 4	28000	1568.68	 3.959	1569.0	  0	1568.68	 3.959	 100
 4	 4	30000	1595.29	 4.003	1595.0	  0	1595.29	 4.003	 100
 4	 4	32000	1621.85	 3.427	1622.0	  1	1621.96	 3.264	 100
 4	 4	34000	1646.98	 4.192	1647.0	  1	1646.84	 3.966	 100
 4	 4	36000	1672.70	 3.813	1673.0	  0	1672.70	 3.813	 100
 4	 4	38000	1697.55	 3.924	1698.0	  0	1697.55	 3.924	 100
 4	 4	40000	1721.63	 3.341	1722.0	  0	1721.63	 3.341	 100
 4	 4	42000	1745.66	 3.674	1746.0	  1	1745.80	 3.423	 100
 4	 4	44000	1768.45	 3.571	1769.0	  3	1768.74	 3.206	 100
 4	 4	46000	1791.18	 4.083	1790.0	  0	1791.18	 4.083	 100
 4	 4	48000	1814.85	 3.448	1815.0	  0	1814.85	 3.448	 100
 4	 4	50000	1837.81	 3.575	1837.0	  4	1837.41	 3.018	 100
 4	 4	52000	1859.14	 3.755	1859.0	  3	1859.04	 3.382	 100
 4	 4	54000	1880.90	 4.086	1881.0	  1	1881.05	 3.818	 100
 4	 4	56000	1902.18	 2.925	1902.0	  0	1902.18	 2.925	 100
 4	 4	58000	1923.47	 3.778	1924.0	  4	1923.65	 3.381	 100
 4	 4	60000	1944.33	 3.254	1945.0	  1	1944.43	 3.098	 100
 4	 4	62000	1962.98	 3.247	1963.0	  0	1962.98	 3.247	 100
 4	 4	64000	1980.24	 2.617	1981.0	  0	1980.24	 2.617	 100
 4	 5	   10	 157.99	 8.596	157.0	  0	 157.99	 8.596	 100
 4	 5	   20	 173.62	 8.600	173.0	  0	 173.62	 8.600	 100
 4	 5	   30	 189.01	 7.398	189.0	  0	 189.01	 7.398	 100
 4	 5	   40	 202.83	 8.330	202.5	  0	 202.83	 8.330	 100
 4	 5	   50	 214.63	 5.921	214.0	  1	 214.40	 5.501	 100
 4	 5	   60	 227.70	 7.251	228.0	  0	 227.70	 7.251	 100
 4	 5	   70	 238.98	 6.112	239.0	  1	 239.16	 5.865	 100
 4	 5	   80	 252.21	 8.271	252.5	  0	 252.21	 8.271	 100
 4	 5	   90	 265.54	 8.217	265.0	  0	 265.54	 8.217	 100
 4	 5	  100	 275.56	 7.018	276.0	  0	 275.56	 7.018	 100
 4	 5	  200	 373.26	 6.091	373.5	  0	 373.26	 6.091	 100
 4	 5	  300	 455.18	 4.384	455.0	  0	 455.18	 4.384	 100
 4	 5	  400	 521.65	 4.833	521.5	  0	 521.65	 4.833	 100
 4	 5	  500	 575.68	 4.570	575.0	  0	 575.68	 4.570	 100
 4	 5	  600	 620.54	 3.465	620.5	  0	 620.54	 3.465	 100
 4	 5	  700	 658.01	 4.031	658.0	  3	 657.93	 3.629	 100
 4	 5	  800	 690.10	 3.083	690.0	  0	 690.10	 3.083	 100
 4	 5	  900	 718.44	 3.485	718.0	  0	 718.44	 3.485	 100
 4	 5	 1000	 743.29	 3.039	743.0	  1	 743.19	 2.891	 100
 4	 5	 1200	 786.75	 3.258	787.0	  0	 786.75	 3.258	 100
 4	 5	 1400	 820.69	 2.777	821.0	  1	 820.80	 2.571	 100
 4	 5	 1600	 849.92	 2.919	850.0	  0	 849.92	 2.919	 100
 4	 5	 1800	 874.67	 2.655	875.0	  0	 874.67	 2.655	 100
 4	 5	 2000	 897.91	 2.723	898.0	  0	 897.91	 2.723	 100
 4	 5	 4000	1042.47	 3.027	1042.0	  0	1042.47	 3.027	 100
 4	 5	 6000	1127.58	 2.629	1128.0	  0	1127.58	 2.629	 100
 4	 5	 8000	1193.48	 2.956	1194.0	  0	1193.48	 2.956	 100
 4	 5	10000	1246.31	 3.103	1246.0	  0	1246.31	 3.103	 100
 4	 5	12000	1293.95	 3.076	1294.0	  1	1294.04	 2.955	 100
 4	 5	14000	1335.67	 2.814	1336.0	  0	1335.67	 2.814	 100
 4	 5	16000	1372.95	 2.724	1373.0	  0	1372.95	 2.724	 100
 4	 5	18000	1408.45	 3.316	1409.0	  1	1408.54	 3.221	 100
 4	 5	20000	1441.27	 2.770	1441.0	  0	1441.27	 2.770	 100
 4	 5	22000	1472.22	 2.918	1473.0	  0	1472.22	 2.918	 100
 4	 5	24000	1502.45	 2.893	1503.0	  0	1502.45	 2.893	 100
 4	 5	26000	1531.21	 2.548	1531.0	  0	1531.21	 2.548	 100
 4	 5	28000	1559.68	 2.722	1560.0	  1	1559.78	 2.554	 100
 4	 5	30000	1587.13	 2.608	1587.0	 10	1587.32	 1.728	 100
 4	 5	32000	1613.45	 3.170	1613.0	  1	1613.56	 3.004	 100
 4	 5	34000	1639.15	 2.808	1639.0	  0	1639.15	 2.808	 100
 4	 5	36000	1664.29	 3.003	1664.0	  1	1664.38	 2.867	 100
 4	 5	38000	1688.52	 3.211	1689.0	  1	1688.61	 3.110	 100
 4	 5	40000	1712.42	 2.797	1713.0	  0	1712.42	 2.797	 100
 4	 5	42000	1735.61	 2.881	1736.0	  0	1735.61	 2.881	 100
 4	 5	44000	1758.72	 2.920	1758.0	 13	1758.55	 2.177	 100
 4	 5	46000	1782.46	 2.945	1782.0	  1	1782.34	 2.719	 100
 4	 5	48000	1806.25	 3.319	1806.0	  3	1806.35	 2.962	 100
 4	 5	50000	1828.19	 3.119	1828.0	  1	1828.10	 3.005	 100
 4	 5	52000	1849.90	 3.170	1850.0	  0	1849.90	 3.170	 100
 4	 5	54000	1871.34	 2.790	1871.5	  0	1871.34	 2.790	 100
 4	 5	56000	1893.97	 3.040	1894.0	  2	1893.97	 2.786	 100
 4	 5	58000	1914.01	 2.805	1914.0	 13	1914.22	 1.901	 100
 4	 5	60000	1934.90	 3.410	1935.0	  2	1935.10	 3.131	 100
 4	 5	62000	1955.35	 2.512	1955.5	  1	1955.42	 2.412	 100
 4	 5	64000	1973.02	 2.188	1973.0	  4	1973.26	 1.871	 100
 4	 6	   10	 159.91	 7.653	160.0	  0	 159.91	 7.653	 100
 4	 6	   20	 172.19	 6.894	171.5	  1	 171.97	 6.566	 100
 4	 6	   30	 185.29	 6.745	185.0	  0	 185.29	 6.745	 100
 4	 6	   40	 199.22	 5.830	199.0	  0	 199.22	 5.830	 100
 4	 6	   50	 212.28	 6.538	212.0	  1	 212.10	 6.321	 100
 4	 6	   60	 223.81	 5.501	223.5	  0	 223.81	 5.501	 100
 4	 6	   70	 236.33	 6.959	237.0	  0	 236.33	 6.959	 100
 4	 6	   80	 249.24	 7.139	249.0	  0	 249.24	 7.139	 100
 4	 6	   90	 259.54	 6.043	260.0	  0	 259.54	 6.043	 100
 4	 6	  100	 270.36	 6.362	270.0	  0	 270.36	 6.362	 100
 4	 6	  200	 367.84	 4.211	368.0	  0	 367.84	 4.211	 100
 4	 6	  300	 449.14	 4.753	449.5	  0	 449.14	 4.753	 100
 4	 6	  400	 515.94	 3.760	516.0	  0	 515.94	 3.760	 100
 4	 6	  500	 570.02	 3.025	570.0	  0	 570.02	 3.025	 100
 4	 6	  600	 615.45	 2.973	616.0	  0	 615.45	 2.973	 100
 4	 6	  700	 653.70	 2.699	654.0	  1	 653.61	 2.543	 100
 4	 6	  800	 686.35	 2.955	686.0	  0	 686.35	 2.955	 100
 4	 6	  900	 714.32	 2.344	714.0	  0	 714.32	 2.344	 100
 4	 6	 1000	 739.18	 2.826	739.5	  1	 739.25	 2.745	 100
 4	 6	 1200	 781.92	 2.831	782.0	  0	 781.92	 2.831	 100
 4	 6	 1400	 816.60	 2.449	817.0	  0	 816.60	 2.449	 100
 4	 6	 1600	 846.21	 2.713	846.0	  1	 846.11	 2.539	 100
 4	 6	 1800	 870.92	 2.196	870.5	  0	 870.92	 2.196	 100
 4	 6	 2000	 893.26	 2.600	893.0	  0	 893.26	 2.600	 100
 4	 6	 4000	1037.18	 2.409	1037.0	  0	1037.18	 2.409	 100
 4	 6	 6000	1123.88	 2.575	1124.0	 12	1124.00	 1.900	 100
 4	 6	 8000	1189.11	 2.482	1189.0	  8	1189.04	 1.972	 100
 4	 6	10000	1241.82	 2.451	1242.0	  0	1241.82	 2.451	 100
 4	 6	12000	1289.55	 2.544	1290.0	  6	1289.79	 2.119	 100
 4	 6	14000	1330.31	 2.616	1330.0	  0	1330.31	 2.616	 100
 4	 6	16000	1367.92	 2.722	1368.0	  0	1367.92	 2.722	 100
 4	 6	18000	1402.68	 2.781	1402.5	  3	1402.62	 2.464	 100
 4	 6	20000	1436.39	 2.490	1437.0	  0	1436.39	 2.490	 100
 4	 6	22000	1467.06	 2.269	1467.0	  0	1467.06	 2.269	 100
 4	 6	24000	1497.32	 2.888	1498.0	  0	1497.32	 2.888	 100
 4	 6	26000	1526.39	 2.944	1527.0	  1	1526.47	 2.833	 100
 4	 6	28000	1554.31	 2.604	1554.0	  0	1554.31	 2.604	 100
 4	 6	30000	1581.31	 2.381	1581.0	  1	1581.39	 2.240	 100
 4	 6	32000	1607.33	 2.555	1607.5	  0	1607.33	 2.555	 100
 4	 6	34000	1633.50	 2.949	1634.0	  1	1633.60	 2.803	 100
 4	 6	36000	1657.66	 2.610	1658.0	  6	1657.65	 2.119	 100
 4	 6	38000	1682.83	 2.811	1683.0	  0	1682.83	 2.811	 100
 4	 6	40000	1707.01	 2.285	1707.0	  0	1707.01	 2.285	 100
 4	 6	42000	1730.57	 2.512	1731.0	  0	1730.57	 2.512	 100
 4	 6	44000	1753.75	 2.942	1754.0	  1	1753.86	 2.748	 100
 4	 6	46000	1776.14	 2.613	1776.0	  0	1776.14	 2.613	 100
 4	 6	48000	1799.72	 2.613	1800.0	  0	1799.72	 2.613	 100
 4	 6	50000	1822.58	 2.682	1822.0	  9	1822.35	 2.172	 100
 4	 6	52000	1843.95	 2.405	1844.0	  8	1844.18	 1.785	 100
 4	 6	54000	1866.06	 2.651	1866.0	  6	1866.23	 2.177	 100
 4	 6	56000	1887.00	 2.727	1887.0	  0	1887.00	 2.727	 100
 4	 6	58000	1908.29	 2.447	1909.0	  1	1908.39	 2.226	 100
 4	 6	60000	1929.13	 2.669	1929.0	  1	1929.22	 2.518	 100
 4	 6	62000	1949.42	 2.051	1949.0	  2	1949.44	 1.911	 100
 4	 6	64000	1967.67	 2.323	1968.0	  1	1967.77	 2.118	 100
 4	 7	   10	 160.02	 6.140	160.0	  0	 160.02	 6.140	 100
 4	 7	   20	 170.42	 6.155	170.0	  0	 170.42	 6.155	 100
 4	 7	   30	 184.30	 5.048	185.0	  0	 184.30	 5.048	 100
 4	 7	   40	 197.34	 6.059	197.0	  0	 197.34	 6.059	 100
 4	 7	   50	 209.04	 4.625	209.0	  0	 209.04	 4.625	 100
 4	 7	   60	 220.86	 5.099	221.0	  1	 220.72	 4.920	 100
 4	 7	   70	 231.65	 5.909	232.0	  0	 231.65	 5.909	 100
 4	 7	   80	 243.95	 5.734	244.0	  1	 243.75	 5.391	 100
 4	 7	   90	 255.35	 6.104	255.0	  0	 255.35	 6.104	 100
 4	 7	  100	 267.58	 4.386	267.0	  0	 267.58	 4.386	 100
 4	 7	  200	 362.51	 5.076	362.0	  1	 362.35	 4.854	 100
 4	 7	  300	 443.52	 3.735	444.0	  2	 443.70	 3.538	 100
 4	 7	  400	 509.83	 3.779	509.0	  0	 509.83	 3.779	 100
 4	 7	  500	 565.70	 3.033	566.0	  0	 565.70	 3.033	 100
 4	 7	  600	 610.96	 2.878	611.0	  0	 610.96	 2.878	 100
 4	 7	  700	 649.40	 2.523	649.0	  8	 649.27	 2.039	 100
 4	 7	  800	 681.83	 2.108	682.0	  5	 681.86	 1.802	 100
 4	 7	  900	 710.51	 2.418	710.0	  0	 710.51	 2.418	 100
 4	 7	 1000	 735.03	 2.508	735.0	  0	 735.03	 2.508	 100
 4	 7	 1200	 778.55	 2.176	779.0	  0	 778.55	 2.176	 100
 4	 7	 1400	 812.87	 2.058	813.0	  3	 812.81	 1.889	 100
 4	 7	 1600	 842.45	 1.946	842.0	  2	 842.43	 1.723	 100
 4	 7	 1800	 868.45	 1.966	868.0	  3	 868.30	 1.792	 100
 4	 7	 2000	 890.28	 1.949	890.0	  0	 890.28	 1.949	 100
 4	 7	 4000	1034.39	 2.416	1034.0	  0	1034.39	 2.416	 100
 4	 7	 6000	1121.19	 2.334	1122.0	  9	1121.66	 1.863	 100
 4	 7	 8000	1185.67	 2.314	1186.0	  0	1185.67	 2.314	 100
 4	 7	10000	1238.32	 2.416	1238.0	  8	1238.26	 1.839	 100
 4	 7	12000	1285.89	 2.059	1286.0	  2	1285.99	 1.956	 100
 4	 7	14000	1326.85	 2.837	1327.0	  0	1326.85	 2.837	 100
 4	 7	16000	1364.61	 2.229	1365.0	  6	1364.56	 1.847	 100
 4	 7	18000	1399.50	 2.564	1399.0	  0	1399.50	 2.564	 100
 4	 7	20000	1432.46	 2.389	1433.0	  0	1432.46	 2.389	 100
 4	 7	22000	1463.51	 2.186	1463.0	  0	1463.51	 2.186	 100
 4	 7	24000	1493.41	 2.637	1494.0	  1	1493.49	 2.509	 100
 4	 7	26000	1522.71	 2.401	1523.0	  0	1522.71	 2.401	 100
 4	 7	28000	1550.99	 2.552	1551.0	  0	1550.99	 2.552	 100
 4	 7	30000	1578.16	 2.377	1578.0	  7	1578.33	 1.896	 100
 4	 7	32000	1603.35	 2.333	1604.0	  0	1603.35	 2.333	 100
 4	 7	34000	1629.11	 2.256	1629.0	  1	1629.04	 2.157	 100
 4	 7	36000	1653.85	 2.012	1654.0	  2	1653.87	 1.837	 100
 4	 7	38000	1679.15	 2.560	1679.0	  0	1679.15	 2.560	 100
 4	 7	40000	1703.22	 2.394	1703.0	  0	1703.22	 2.394	 100
 4	 7	42000	1726.32	 2.470	1726.0	  4	1726.45	 2.051	 100
 4	 7	44000	1749.68	 2.708	1750.0	  3	1749.92	 2.375	 100
 4	 7	46000	1772.10	 2.195	1773.0	  0	1772.10	 2.195	 100
 4	 7	48000	1795.28	 2.951	1795.0	  1	1795.37	 2.812	 100
 4	 7	50000	1818.23	 2.478	1819.0	  0	1818.23	 2.478	 100
 4	 7	52000	1839.66	 2.764	1839.0	  1	1839.76	 2.599	 100
 4	 7	54000	1861.07	 2.371	1861.0	  7	1861.15	 1.972	 100
 4	 7	56000	1883.26	 2.604	1883.0	  0	1883.26	 2.604	 100
 4	 7	58000	1903.93	 2.775	1905.0	  1	1904.03	 2.601	 100
 4	 7	60000	1924.91	 2.353	1925.0	  5	1924.78	 2.012	 100
 4	 7	62000	1945.01	 2.443	1945.0	  0	1945.01	 2.443	 100
 4	 7	64000	1963.56	 2.162	1964.0	  0	1963.56	 2.162	 100
 5	 0	   10	 108.72	10.744	108.0	  3	 108.91	 9.180	 100
 5	 0	   20	 129.42	10.586	129.5	  2	 129.38	 9.686	 100
 5	 0	   30	 147.57	11.538	146.5	  0	 147.57	11.538	 100
 5	 0	   40	 164.41	12.371	166.0	  0	 164.41	12.371	 100
 5	 0	   50	 182.02	10.312	181.0	  1	 181.71	 9.876	 100
 5	 0	   60	 199.89	 9.134	200.0	  0	 199.89	 9.134	 100
 5	 0	   70	 214.56	 8.387	214.0	  0	 214.56	 8.387	 100
 5	 0	   80	 230.86	 7.953	231.0	  0	 230.86	 7.953	 100
 5	 0	   90	 246.77	 9.069	247.0	  1	 246.46	 8.583	 100
 5	 0	  100	 261.76	 9.740	262.0	  2	 261.79	 8.661	 100
 5	 0	  200	 379.92	 8.869	379.5	  0	 379.92	 8.869	 100
 5	 0	  300	 465.86	 8.266	466.0	  2	 465.85	 7.638	 100
 5	 0	  400	 533.56	 7.376	533.5	  0	 533.56	 7.376	 100
 5	 0	  500	 586.65	 6.373	586.0	  2	 586.28	 5.862	 100
 5	 0	  600	 631.95	 8.678	632.0	  0	 631.95	 8.678	 100
 5	 0	  700	 667.06	 8.942	666.0	  0	 667.06	 8.942	 100
 5	 0	  800	 701.37	 8.317	701.0	  1	 701.10	 7.910	 100
 5	 0	  900	 728.61	 8.862	729.0	  0	 728.61	 8.862	 100
 5	 0	 1000	 754.79	 6.666	755.5	  0	 754.79	 6.666	 100
 5	 0	 1200	 801.34	 8.071	802.0	  1	 801.61	 7.658	 100
 5	 0	 1400	 836.20	 8.124	836.0	  0	 836.20	 8.124	 100
 5	 0	 1600	 867.37	 7.435	868.0	  0	 867.37	 7.435	 100
 5	 0	 1800	 893.63	 8.943	894.0	  0	 893.63	 8.943	 100
 5	 0	 2000	 918.05	 7.345	917.0	  2	 917.67	 6.917	 100
 5	 0	 4000	1071.03	 8.493	1070.0	  0	1071.03	 8.493	 100
 5	 0	 6000	1165.90	 7.618	1166.0	  0	1165.90	 7.618	 100
 5	 0	 8000	1235.59	 9.364	1236.0	  0	1235.59	 9.364	 100
 5	 0	10000	1292.85	 8.696	1293.0	  0	1292.85	 8.696	 100
 5	 0	12000	1342.79	 7.989	1342.0	  0	1342.79	 7.989	 100
 5	 0	14000	1387.67	 8.938	1387.0	  1	1387.38	 8.510	 100
 5	 0	16000	1429.48	 7.393	1430.0	  1	1429.72	 7.038	 100
 5	 0	18000	1465.91	 8.961	1466.0	  0	1465.91	 8.961	 100
 5	 0	20000	1501.58	 6.484	1502.0	  1	1501.79	 6.173	 100
 5	 0	22000	1535.12	 7.695	1534.0	  0	1535.12	 7.695	 100
 5	 0	24000	1567.55	 8.623	1567.0	  0	1567.55	 8.623	 100
 5	 0	26000	1599.68	 8.586	1599.5	  0	1599.68	 8.586	 100
 5	 0	28000	1629.61	 7.875	1629.0	  1	1629.38	 7.582	 100
 5	 0	30000	1657.17	 7.717	1658.0	  0	1657.17	 7.717	 100
 5	 0	32000	1686.18	 8.319	1685.0	  1	1685.94	 8.004	 100
 5	 0	34000	1713.79	 8.818	1713.5	  0	1713.79	 8.818	 100
 5	 0	36000	1741.18	 8.767	1741.0	  0	1741.18	 8.767	 100
 5	 0	38000	1767.54	 9.211	1768.0	  1	1767.84	 8.758	 100
 5	 0	40000	1792.89	 7.553	1794.0	  0	1792.89	 7.553	 100
 5	 0	42000	1819.96	 8.377	1819.0	  0	1819.96	 8.377	 100
 5	 0	44000	1844.46	 6.826	1845.0	  2	1844.41	 6.259	 100
 5	 0	46000	1868.00	 8.826	1867.0	  0	1868.00	 8.826	 100
 5	 0	48000	1895.05	 8.363	1896.0	  0	1895.05	 8.363	 100
 5	 0	50000	1915.54	 8.556	1915.0	  0	1915.54	 8.556	 100
 5	 0	52000	1940.25	 9.207	1941.0	  0	1940.25	 9.207	 100
 5	 0	54000	1962.14	 6.120	1962.0	  0	1962.14	 6.120	 100
 5	 0	56000	1979.50	 6.491	1979.0	  0	1979.50	 6.491	 100
 5	 0	58000	1996.41	 4.740	1997.0	  0	1996.41	 4.740	 100
 5	 0	60000	2007.30	 3.433	2007.0	  1	2007.40	 3.289	 100
 5	 0	62000	2016.32	 2.428	2017.0	  0	2016.32	 2.428	 100
 5	 0	64000	2021.16	 1.555	2021.0	  1	2021.22	 1.433	 100
 5	 1	   10	 110.20	12.377	109.0	  1	 109.77	11.657	 100
 5	 1	   20	 123.38	11.958	123.0	  0	 123.38	11.958	 100
 5	 1	   30	 143.21	12.308	144.0	  0	 143.21	12.308	 100
 5	 1	   40	 157.94	 9.391	157.0	  1	 157.68	 9.061	 100
 5	 1	   50	 172.81	12.465	172.5	  1	 173.17	11.990	 100
 5	 1	   60	 189.70	 7.227	189.0	  2	 189.22	 6.470	 100
 5	 1	   70	 203.89	10.978	205.0	  0	 203.89	10.978	 100
 5	 1	   80	 219.56	11.701	218.0	  0	 219.56	11.701	 100
 5	 1	   90	 232.00	10.110	232.0	  0	 232.00	10.110	 100
 5	 1	  100	 245.02	11.696	245.0	  0	 245.02	11.696	 100
 5	 1	  200	 352.98	 7.739	353.5	  0	 352.98	 7.739	 100
 5	 1	  300	 436.58	 8.876	437.0	  0	 436.58	 8.876	 100
 5	 1	  400	 501.62	 8.215	501.0	  1	 501.32	 7.699	 100
 5	 1	  500	 557.73	 7.354	558.0	  0	 557.73	 7.354	 100
 5	 1	  600	 602.69	 7.719	603.0	  0	 602.69	 7.719	 100
 5	 1	  700	 640.06	 5.903	641.0	  0	 640.06	 5.903	 100
 5	 1	  800	 673.59	 7.339	673.0	  1	 673.38	 7.079	 100
 5	 1	  900	 700.63	 5.660	701.0	  0	 700.63	 5.660	 100
 5	 1	 1000	 725.53	 7.202	725.5	  0	 725.53	 7.202	 100
 5	 1	 1200	 768.87	 8.652	767.5	  0	 768.87	 8.652	 100
 5	 1	 1400	 804.84	 7.981	804.0	  0	 804.84	 7.981	 100
 5	 1	 1600	 835.31	 7.178	836.0	  0	 835.31	 7.178	 100
 5	 1	 1800	 860.55	 5.396	861.0	  0	 860.55	 5.396	 100
 5	 1	 2000	 885.25	 7.342	885.0	  0	 885.25	 7.342	 100
 5	 1	 4000	1033.07	 6.107	1033.0	  0	1033.07	 6.107	 100
 5	 1	 6000	1123.00	 7.142	1122.0	  1	1122.78	 6.822	 100
 5	 1	 8000	1189.06	 7.372	1189.0	  0	1189.06	 7.372	 100
 5	 1	10000	1245.42	 8.046	1244.0	  0	1245.42	 8.046	 100
 5	 1	12000	1292.65	 7.489	1292.0	  1	1292.41	 7.144	 100
 5	 1	14000	1336.77	 6.466	1337.0	  0	1336.77	 6.466	 100
 5	 1	16000	1377.14	 6.751	1377.0	  0	1377.14	 6.751	 100
 5	 1	18000	1412.54	 6.702	1412.0	  0	1412.54	 6.702	 100
 5	 1	20000	1448.68	 7.871	1448.0	  0	1448.68	 7.871	 100
 5	 1	22000	1479.97	 7.717	1478.0	  0	1479.97	 7.717	 100
 5	 1	24000	1510.14	 6.520	1511.0	  2	1510.16	 6.056	 100
 5	 1	26000	1541.73	 8.101	1541.5	  1	1541.96	 7.809	 100
 5	 1	28000	1572.19	 5.939	1572.0	  0	1572.19	 5.939	 100
 5	 1	30000	1598.40	 6.909	1597.0	  2	1598.03	 6.464	 100
 5	 1	32000	1626.45	 7.657	1626.0	  0	1626.45	 7.657	 100
 5	 1	34000	1652.27	 7.838	1653.0	  0	1652.27	 7.838	 100
 5	 1	36000	1679.52	 6.628	1679.0	  0	1679.52	 6.628	 100
 5	 1	38000	1703.23	 5.101	1703.0	  0	1703.23	 5.101	 100
 5	 1	40000	1730.54	 6.682	1730.0	  0	1730.54	 6.682	 100
 5	 1	42000	1754.24	 5.562	1754.0	  1	1754.04	 5.218	 100
 5	 1	44000	1778.03	 7.830	1778.0	  2	1777.51	 6.985	 100
 5	 1	46000	1801.59	 7.521	1802.0	  0	1801.59	 7.521	 100
 5	 1	48000	1825.10	 7.401	1824.0	  0	1825.10	 7.401	 100
 5	 1	50000	1849.13	 7.173	1850.0	  1	1849.36	 6.816	 100
 5	 1	52000	1872.01	 6.066	1871.0	  1	1871.84	 5.848	 100
 5	 1	54000	1894.62	 7.656	1893.5	  0	1894.62	 7.656	 100
 5	 1	56000	1916.51	 7.236	1917.5	  0	1916.51	 7.236	 100
 5	 1	58000	1938.34	 7.002	1938.0	  2	1937.97	 6.565	 100
 5	 1	60000	1957.63	 6.216	1957.0	  2	1957.26	 5.685	 100
 5	 1	62000	1976.32	 4.047	1976.0	  0	1976.32	 4.047	 100
 5	 1	64000	1992.00	 5.003	1991.0	  1	1991.86	 4.823	 100
 5	 2	   10	 110.79	12.195	110.0	  0	 110.79	12.195	 100
 5	 2	   20	 125.88	12.600	125.0	  0	 125.88	12.600	 100
 5	 2	   30	 140.51	12.348	138.0	  0	 140.51	12.348	 100
 5	 2	   40	 151.07	10.656	150.0	  0	 151.07	10.656	 100
 5	 2	   50	 169.08	 9.325	169.5	  0	 169.08	 9.325	 100
 5	 2	   60	 183.12	11.627	183.5	  0	 183.12	11.627	 100
 5	 2	   70	 197.77	 8.608	196.0	  3	 197.05	 7.682	 100
 5	 2	   80	 208.55	 8.400	209.0	  0	 208.55	 8.400	 100
 5	 2	   90	 219.93	11.782	219.5	  1	 219.55	11.193	 100
 5	 2	  100	 233.11	 8.960	234.0	  5	 233.62	 7.702	 100
 5	 2	  200	 338.92	 8.130	340.0	  0	 338.92	 8.130	 100
 5	 2	  300	 420.51	 6.333	421.0	  0	 420.51	 6.333	 100
 5	 2	  400	 486.28	 7.919	485.0	  0	 486.28	 7.919	 100
 5	 2	  500	 543.49	 7.646	544.0	  0	 543.49	 7.646	 100
 5	 2	  600	 587.85	 7.469	589.0	  0	 587.85	 7.469	 100
 5	 2	  700	 625.26	 6.955	625.0	  0	 625.26	 6.955	 100
 5	 2	  800	 657.59	 5.367	657.0	  0	 657.59	 5.367	 100
 5	 2	  900	 685.79	 6.378	685.5	  0	 685.79	 6.378	 100
 5	 2	 1000	 710.66	 4.843	710.0	  0	 710.66	 4.843	 100
 5	 2	 1200	 752.79	 5.765	752.5	  0	 752.79	 5.765	 100
 5	 2	 1400	 788.12	 6.664	786.0	  0	 788.12	 6.664	 100
 5	 2	 1600	 816.57	 6.230	816.0	  0	 816.57	 6.230	 100
 5	 2	 1800	 842.56	 6.183	842.0	  0	 842.56	 6.183	 100
 5	 2	 2000	 865.68	 4.834	866.0	  1	 865.54	 4.636	 100
 5	 2	 4000	1012.12	 5.751	1012.0	  0	1012.12	 5.751	 100
 5	 2	 6000	1100.89	 5.067	1101.0	  0	1100.89	 5.067	 100
 5	 2	 8000	1166.98	 5.601	1166.0	  0	1166.98	 5.601	 100
 5	 2	10000	1221.56	 5.750	1221.0	  0	1221.56	 5.750	 100
 5	 2	12000	1267.10	 4.516	1267.0	  0	1267.10	 4.516	 100
 5	 2	14000	1312.16	 5.462	1313.0	  0	1312.16	 5.462	 100
 5	 2	16000	1349.25	 4.758	1349.0	  0	1349.25	 4.758	 100
 5	 2	18000	1385.34	 5.273	1385.0	  0	1385.34	 5.273	 100
 5	 2	20000	1419.05	 5.878	1419.5	  0	1419.05	 5.878	 100
 5	 2	22000	1452.24	 5.857	1451.0	  0	1452.24	 5.857	 100
 5	 2	24000	1481.31	 6.148	1482.0	  0	1481.31	 6.148	 100
 5	 2	26000	1510.84	 5.278	1510.0	  0	1510.84	 5.278	 100
 5	 2	28000	1539.73	 5.969	1540.0	  0	1539.73	 5.969	 100
 5	 2	30000	1566.46	 4.806	1567.0	  0	1566.46	 4.806	 100
 5	 2	32000	1594.33	 5.193	1594.0	  0	1594.33	 5.193	 100
